"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20052006-4555-4560.1.8.5","nl.proc","speech",0.4412015,"2006-04-18","Duivesteijn","PvdA","De heer","mp",4,"commons","Dat is niet waar, want verleden jaar juni heb ik hier al uitvoerig beargumenteerd... U kunt nu wel neen schudden, mijnheer Haverkamp, maar verleden jaar juni hebben wij hier gesproken over aviation, non-aviation en over ontvlechting. Als alternatief hebben wij toen de ontvlechting aangeboden van het vastgoed en de ontwikkelingsmogelijkheden en het luchtvaartgedeelte. Onze stelling was dat als je echt zou willen verdienen aan Schiphol je via ontvlechting eventueel onroerend goed zou kunnen verkopen. Dan zou dat miljard of welk bedrag dan ook wel binnenkomen. Maar, als het niet om geld gaat, maar om de privatisering zelf, op basis van ideologische denkbeelden, dan ben je natuurlijk niet in die discussie geïnteresseerd. U hebt in dat debat de zaak versmald tot beursgang en onderhandse plaatsing. Wij hebben daar niet aan meegedaan. U moet het ons dan niet kwalijk nemen dat wij vervolgens enkele initiatieven nemen, zoals het verhaal over de waterwolf. U zult zich dat ongetwijfeld nog kunnen herinneren. Daarmee hebben wij nog eens uiteengezet de brede betekenis van de ruimtelijke ontwikkeling van dat gebied, zoals het zich in het verleden heeft ontwikkeld tot aan de dag van vandaag en hoe het zich nog zou kunnen gaan ontwikkelen. Vervolgens moet u het mij niet kwalijk nemen dat ik de feiten ga onderzoeken door een heel helder beeld te creëren van grondtransacties die hebben plaatsgevonden en van de heel strategische positie die de luchthaven Schiphol heeft ingenomen. Dat is niet alleen de taak van de oppositie, maar eigenlijk van elk lid van de Kamer die op deze manier de <em>eigen</em> <em>verantwoordelijkheid</em> moet nemen. Mocht u in de toekomst advies nodig hebben, ik ben altijd bereid u daarbij te ondersteunen. Voorzitter. Er zijn niet echt veel nieuwe vragen gesteld over het onderwerp zelf. Ik werp in ieder geval van mij dat het mij gaat om tijdrekken of traineren, het gaat om informatie. Wij willen informatie hebben. Het is mijn absolute overtuiging dat perspectieven van de onroerendgoedwaarde van Schiphol op langere termijn vele malen groter zijn dan wij op dit moment zouden kunnen incasseren bij een onderhandse plaatsing of bij een beursgang. Nog even de betekenis van de bespreking van dit moment, afgezien van wat Amsterdam doet, want in feite is dat op dit moment even niet relevant. Relevant is dat de Kamer haar <em>eigen</em> <em>verantwoordelijkheid</em> heeft, dat er op 23 mei een debat plaatsvindt in de Eerste Kamer, dat ondergetekende van mening is dat het relevant is voor de Eerste Kamer om over meer informatie te beschikken dan er thans is. Daar gaat het mij op dit moment om en dat leg ik de Kamer dan ook voor. Ik heb begrepen dat in ieder geval enkele fracties het daarmee eens is, maar dat leidt bij mij nog wel tot een meer algemene opmerking over de manier waarop met initiatiefnota's zou moeten worden omgegaan. Ik zou mij kunnen voorstellen dat dan gewoon de voorstellen van de initiatiefnemer in stemming worden gebracht in plaats van de omweg langs de Kamer. Dat heb ik in ieder geval geleerd van het schrijven van dit soort verhalen. Verder heb ik al verschillende malen gezegd dat als mensen echt vervelend worden, ik zal blijven!"
"nl.proc.ob.d.h-tk-20112012-59-20.1.13.1","nl.proc","speech",0.4412015,"2012-03-06","Klaver","GroenLinks","De heer","mp",2,"commons","Voorzitter. Tijdens mijn eerste begrotingsbehandeling van het ministerie van OCW hield ik hier mijn schoen in de lucht. Het was een degelijke Nederlandse schoen die ik in de uitverkoop had kunnen kopen vanwege een kleine productiefout. Ik gebruikte mijn maat 43 als symbool voor de mal waarin dit kabinet kinderen probeert te stoppen door de steeds grotere nadruk op uniforme toetsing naar Angelsaksisch voorbeeld. Die metafoor van de knellende mal waar kinderen beschadigd uit komen en waardoor ze in de uitverkoop komen, gaat ook op voor de discussie over het passend onderwijs. De bandbreedte waarbinnen iemand in deze samenleving als \"normaal\" geldt, is steeds kleiner geworden. In de discussie over het passend onderwijs gaat het vaak over de toename van het aantal kinderen met een labeltje, met gediagnosticeerde aandoeningen zoals ADHD of autisme. In de memorie van toelichting, maar ook door de coalitiepartijen en de gedoogpartner wordt vaak gemakkelijk over dit fenomeen gesproken, alsof het alleen aan de kinderen, de ouders of de docenten zou liggen dat er steeds meer kinderen komen met een labeltje. In dat kader en ten behoeve van de zorgvuldigheid van de discussie verwijs ik graag naar David Kupfer en Allen Frances, de opstellers van de DSM ofwel de Diagnostic and Statistical Manual of Mental Disorders. Wie even googelt op Frances' naam, komt allerlei publicaties tegen waarin hij stelt dat te veel mensen ten onrechte de diagnose van een mental disorder en de bijbehorende medicijnen hebben gekregen. Dit is niet te verklaren door aanstelleritis van patiënten. Je moet vooral kijken naar de rol van de farmaceutische industrie, die er alles aan doet om nieuwe markten voor hun medicijnen aan te boren en die weinig weerstand krijgt. Een andere wetenschapper die het lezen waard is, is Trudy Dehue, auteur van het boek De depressie-epidemie. Zij legt de oorzaken van de toename van het aantal depressies ook bij het politieke klimaat van <em>eigen</em> <em>verantwoordelijkheid</em> voor falen en succes. Ik heb al eerder het voorbeeld gebruikt van een vriend van mij, in het debat over sociale zaken. We zaten samen op de middelbare school en hij haalde de beste cijfers; we zaten samen op voetbal en hij stond altijd in de basis. Kort gezegd: hij was het grote talent, totdat op zijn achttiende werd ontdekt dat er toch iets niet helemaal goed met hem was. Sindsdien is hij opgenomen in een inrichting. Onlangs sprak ik hem weer. We zaten samen in een café iets te drinken en oude jeugdherinneringen op te halen aan fietsvakanties. Toen vroeg hij mij: \"Jesse, wat is het verschil tussen jou en mij? Waar is het misgegaan?\" Ik krijg de indruk, ook wanneer ik met staatssecretaris De Krom over de Wajong spreek, dat dit kabinet zegt: dat die vriend van jou het niet redt, is eigen schuld, dikke bult. Voor mij en in mijn wereldbeeld is deze jongen echter een grote held. Hij doet zijn uiterste best om twee uur in de week bij een Albert Heijn te werken. Met veel hulp en veel doorzettingsvermogen lukt hem dat ook. De \"eigen schuld, dikke bult\"-mentaliteit die dit kabinet uitdraagt onder het mom van \"<em>eigen</em> <em>verantwoordelijkheid</em>\", draagt bij aan de medicalisering van de samenleving. En dat ondanks dit wetsvoorstel, dat de overlabeling van kinderen moet tegengaan. Graag een reactie hierop van de minister."
"nl.proc.ob.d.h-tk-20102011-98-7.1.4.1","nl.proc","speech",0.43676722,"2011-06-28","Spekman","PvdA","De heer","mp",2,"commons"," over <em>eigen</em> <em>verantwoordelijkheid</em>, toch belang bij dat de mensen die daar zitten, niet in de illegaliteit verdwijnen? Mijn tweede vraag is of de minister het gesprek nog aangaat over de individuele dossiers. Er zijn namelijk vele gevallen waarvoor de minister zijn verantwoordelijkheid zou moeten nemen en waarbij hij knopen zou moeten doorhakken."
"nl.proc.ob.d.h-tk-20122013-42-6.1.3.1","nl.proc","speech",0.43676722,"2013-01-22","Bashir","SP","De heer","mp",3,"commons"," staatssecretaris. Hoeveel heeft het hele Fyra-debacle ons inmiddels gekost? Hoe ziet de staatssecretaris haar <em>eigen</em> <em>verantwoordelijkheid</em> hierin? Waren het nu echt opstartproblemen, zoals zij beweerde? Is zij ook bereid excuus te maken aan de reizigers voor de ellende die zij mede heeft veroorzaakt? Is de staatssecretaris bereid de Fyra terug te laten"
"nl.proc.ob.d.h-tk-20052006-5128-5167.1.11.23","nl.proc","speech",0.43676722,"2006-05-31","Roefs","PvdA","Mevrouw","mp",4,"commons"," instemmingsrecht ten opzichte van het dragen van <em>eigen</em> <em>verantwoordelijkheid</em>. Ik meen dat het te simpel is om de MR of de GMR zomaar instemmingsrecht te geven. Het gaat dan heel lastig worden met de echte verantwoordelijkheid. Punt is dat die verantwoordelijkheid als zodanig gedragen wordt door het bevoegd gezag en dus niet door de MR of de GMR. Je mag er toch"
"nl.proc.ob.d.h-tk-20052006-2848-2872.1.9.3","nl.proc","speech",0.43676722,"2006-01-31","Bibi de Vries","VVD","Mevrouw","mp",2,"commons"," moeten worden om te investeren in werknemers. Wat je in die discussie niet hoort, is dat werknemers ook een <em>eigen</em> <em>verantwoordelijkheid</em> hebben en zelf mogen investeren. Het is altijd eenzijdig. De VVD is voor investering in scholing, maar niet eenzijdig door de werkgever. Het CPB heeft daarover recent ook een opmerking gemaakt. Het was een kroonlid van"
"nl.proc.ob.d.h-tk-20062007-1116-1117.1.6.1","nl.proc","speech",0.43676722,"2006-10-24","Van der Staaij","SGP","De heer","mp",2,"commons","Mijnheer de voorzitter. Ruim een jaar geleden diende de heer Wilders zijn motie in om te komen tot een verbod op boerka's in de openbare ruimte. De SGP-fractie had en heeft sympathie voor de strekking van deze motie. Het uitgangspunt is natuurlijk de vrijheid en de <em>eigen</em> <em>verantwoordelijkheid</em> in het dragen van kledingstukken. Kledingstukken dienen"
"nl.proc.ob.d.h-tk-20102011-38-6.1.11.1","nl.proc","speech",0.43676722,"2011-01-12","Voortman","GroenLinks","Mevrouw","mp",11,"commons"," partijen allemaal een <em>eigen</em> <em>verantwoordelijkheid</em> kunnen hebben. Het gaat er echter om waar je het bevoegd gezag neerlegt. Dat moet, als het gaat om acute situaties, op één plek liggen. Ons inziens worden wat dat betreft niet alle aanbevelingen van de commissie-Van Dijk goed uitgevoerd. Het kabinet is daarentegen van mening dat dit juist wel het geval"
"nl.proc.ob.d.h-tk-20112012-103-6.1.3.1","nl.proc","speech",0.43676722,"2012-07-03","Ortega-Martijn","ChristenUnie","Mevrouw","mp",4,"commons"," van de Ombudsman en gaat hij ze actief oppakken? Ik krijg graag een concrete reactie. De Nationale ombudsman trekt ook de conclusie dat de brede toegankelijkheid van de schuldhulpverlening in gevaar is. Deelt de staatssecretaris deze conclusie? Vlak na de publicatie van het rapport riep de staatssecretaris dat mensen met schulden hun <em>eigen</em>"
"nl.proc.ob.d.h-tk-20072008-7961-7964.1.4.1","nl.proc","speech",0.43676722,"2008-09-09","Agema","PVV","Mevrouw","mp",2,"commons","Voorzitter. Daar sta je dan als vrouw, alleen, in een vreemd huis, tegenover een woedende man die jou amper verstaat. Dat is soms erg bedreigend. Daarmee opende het AD vanmorgen. Minister Klink zou zwangere allochtone vrouwen in achterstandswijken en hun vaak afwezige partners, moeten wijzen op hun <em>eigen</em> <em>verantwoordelijkheid</em>, zoals het goed"
"nl.proc.ob.d.h-tk-20082009-1415-1452.1.13.1","nl.proc","speech",0.43676722,"2008-11-04","Van der Veen","PvdA","De heer","mp",3,"commons"," personeelsgebrek en slechte hygiëne en de werkdruk en overbelasting bij hulpverleners neemt toe. Het lijkt erop, in tegenstelling tot de goede voornemens van de minister, dat de competitie op heden niet leidt tot aantoonbare kwaliteitsverbetering. De huidige veranderingen in de gezondheidszorg gaan uit van de <em>eigen</em> <em>verantwoordelijkheid</em> van"
"nl.proc.ob.d.h-tk-20072008-903-917.1.8.1","nl.proc","speech",0.43676722,"2007-10-17","Koşer Kaya","D66","Mevrouw","mp",4,"commons"," gemaakt. Welke middelen zijn er om dit soort perverse prikkels te voorkomen? Ik wil een inventarisatie van de mogelijkheden en van de eventuele nieuwe instrumenten. Dan kom ik op de commissarissen die dit allemaal goedkeuren. Het old boy network dient in mijn visie te worden doorbroken. Het is onbegrijpelijk dat de commissarissen de <em>eigen</em>"
"nl.proc.ob.d.h-tk-20112012-5-9.1.14.7","nl.proc","speech",0.43676722,"2011-09-28","Elissen","PVV","De heer","mp",2,"commons"," gevraagd. Is dat een reële optie of brengt dat extra fraude mee? In dat verband heb ik verwezen naar de manier waarop wij het met de rijbewijzen hebben geregeld. Je legt een stukje <em>eigen</em> <em>verantwoordelijkheid</em> bij de burger. Het ligt in de rede om te veronderstellen dat, als je de termijnen harmoniseert en oprekt naar tien jaar, dit een heleboel"
"nl.proc.ob.d.h-tk-20072008-6413-6426.1.6.35","nl.proc","speech",0.43676722,"2008-05-29","Van Bommel","SP","De heer","mp",3,"commons"," indieners van dit wetsvoorstel is dat zij een <em>eigen</em> <em>verantwoordelijkheid</em> hebben, die volledig losstaat van de verantwoordelijkheid van de ministerraad. Wij voelen ons niet belemmerd door dat besluit van de ministerraad en hebben om die reden de indiening en de behandeling van dit wetsvoorstel doorgezet. Wij zijn niet bereid, te buigen voor de dreiging vanuit het kabinet om niet mee te werken aan dit initiatief. Tegelijkertijd sluiten wij niet uit dat dit voor coalitiepartijen anders ligt."
"nl.proc.ob.d.h-tk-20112012-94-20.1.7.1","nl.proc","speech",0.43676722,"2012-06-12","Ferrier","CDA","Mevrouw","mp",3,"commons"," versa. Ieder vanuit de <em>eigen</em> <em>verantwoordelijkheid</em> werkt aan de ontwikkeling van het kind. Dat die betrokkenheid geen vanzelfsprekendheid is, weten we allemaal. Daarom is het goed dat de minister hier expliciet aandacht voor heeft gevraagd op een tijdig moment. Daarbij heeft ze ingeroeste misverstanden uit de weg geruimd, zoals dat allochtone"
"nl.proc.ob.d.h-tk-20072008-325-335.1.8.1","nl.proc","speech",0.43676722,"2007-09-27","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",4,"commons"," gehandicapten met een extreme zorgbehoefte is AWBZ-zorg. De staatssecretaris schrijft dit ook met zo veel woorden in haar brief. Zij is van mening dat er sprake is van onbetwiste en geloofwaardige AWBZ-zorg die instellingen volledig moet kunnen leveren. Natuurlijk hebben de instellingen daarbij een <em>eigen</em> <em>verantwoordelijkheid</em>; ze moeten hun zaken op orde"
"nl.proc.ob.d.h-tk-20122013-101-14.1.6.1","nl.proc","speech",0.43676722,"2013-06-27","Van der Steur","VVD","De heer","mp",3,"commons",", een punt waar de VVD-fractie al langer een voorstander van is, maar ook het vergroten van de <em>eigen</em> <em>verantwoordelijkheid</em> van de gedetineerde, het introduceren van een eigen bijdrage voor de detentiekosten en een soberder gevangenisregime zijn allemaal punten waar de VVD-fractie zich geheel en al in kan vinden. Op zichzelf zijn wij dan ook blij met het"
"nl.proc.ob.d.h-tk-20132014-26-3.1.7.35","nl.proc","speech",0.43676722,"2013-11-20","Van Oosten","VVD","De heer","mp",2,"commons"," Europese Commissie zelf ingrijpen. De VVD wil dat de regering er dan bij de Europese Commissie op aandringt dat in zo'n geval de Europese gelden en subsidies direct worden ingetrokken en teruggevorderd. Graag een reactie van de minister. Wij staan ook zelf niet stil. Wij pakken ook onze <em>eigen</em> <em>verantwoordelijkheid</em>. Met de SP hebben wij een"
"nl.proc.ob.d.h-tk-20122013-59-8.1.13.1","nl.proc","speech",0.43676722,"2013-03-07","Arib","PvdA","Mevrouw","mp",5,"commons"," eerder komt, wacht ik de brief met daarin de standpuntbepaling van de minister in vol vertrouwen af. Naar ik van haar heb begrepen, zal die brief de Kamer voor de zomer bereiken. Een en ander neemt niet weg, zoals de minister zelf al zei, dat wij als Kamer en dus ook de PvdA-fractie hierin een <em>eigen</em> <em>verantwoordelijkheid</em> hebben."
"nl.proc.ob.d.h-tk-20082009-5555-5579.1.8.11","nl.proc","speech",0.43676722,"2009-03-31","Teeven","VVD","De heer","mp",3,"commons","Daar zit ook nog iets inconsequents in. Je kunt dus kiezen uit een dubbele mogelijkheid. Ik vind helemaal niet dat wij het zo makkelijk moeten maken. U gaat voorbij aan het feit dat er in de samenleving talloze civiele vorderingen zijn waar de overheid zich niet mee bemoeit; overigens vindt de VVD-fractie dat ook terecht. In het voorliggende wetsvoorstel gaat het om partneralimentatie en soms ook om alimentatiegerechtigden die, met een geringe bijdrage, zelf best die dwanginvordering via de gerechtsdeurwaarder kunnen regelen. Mijn fractie ziet werkelijk niet in waarom wij dat wel via dit wetsvoorstel zouden moeten regelen en waarom wij dat niet met andere civiele vorderingen doen. Omgedraaid: aan de ene kant zijn er mensen die het zelf kunnen regelen. Zij moeten het zelf doen; dat is een stukje <em>eigen</em> <em>verantwoordelijkheid</em>. De overheid moet het niet van de wieg tot het graf willen regelen. Mensen moeten zelf ook dingen doen. Aan de andere kant zijn er mensen die in de bijstand terechtkomen omdat de onderhoudsplichtige onwillig is. De VVD-fractie weet dat er zulke gevallen zijn en daarvan zeggen wij dat de betrokken gemeenten op grond van de hun reeds toekomende bevoegdheid de partneralimentatie op de onderhoudsplichtige kunnen verhalen. Overigens sta ik hier niet helemaal alleen in. Het is niet zo bijzonder, want de Raad van State maakt in zijn advies dezelfde opmerkingen. De regering neemt dat advies echter niet over. Het verbaast me trouwens toch een beetje dat waar de SP-fractie vaak voor anker van de Raad van State gaat liggen, dat nu niet doet."
"nl.proc.ob.d.h-tk-20072008-2742-2756.1.12.1","nl.proc","speech",0.43676722,"2007-12-12","Spekman","PvdA","De heer","mp",2,"commons","Voorzitter. Ik heb een paar punten en geen motie. Ik wil iets zeggen over armoedebeleid, begrijpelijke formulieren en handhaving. Allereerst kom ik op armoedebeleid. Ik ben ontzettend blij met de brief die het kabinet heeft gestuurd. Ik snap de twijfel die er her en der bij collega's is over het verstrekken van een budget aan gemeenten in de afwachting dat het goed komt best wel. Volgens mij is dat echter wel de koers die wij nu moeten varen. Als wij het niet kunnen opbrengen om in eerste instantie vanuit vertrouwen te werken, dan komt het nooit recht. Gemeenten kunnen het namelijk op allerlei manieren verkloten. Zij kunnen bijvoorbeeld heel gemakkelijk al het geld kwijtraken aan grote overheadkosten, zoals sommige gemeenten al deden. Het is aan ons om ervoor te zorgen dat wij mede bewaken dat het geld goed terecht komt. Op het moment dat dit niet gebeurt, dan heb ik niet alleen de staatssecretaris goed gehoord, maar dan moeten wij ook onze <em>eigen</em> <em>verantwoordelijkheid</em> nemen door te zeggen: wij willen dat die kinderen weer kansen krijgen. Als dat verpest wordt door het gedrag van gemeenten, dan grijpen wij in de vrijheid van gemeenten in. Als dat soms ligt aan het gedrag van ouders die liever een bikini kopen dan hun kind op een sportvereniging te doen – want die ouders ken ik ook – dan grijpen wij in de vrijheid van die ouders in. Zo moeten wij volgens mij met elkaar werken, want dat is wat er aan de hand is. Het is een moeilijk probleem dat niet met een toverstokje valt op te lossen. Iedereen die pretendeert dat het met een toverstokje is op te lossen, liegt want dat is onwaar. Ik heb vertrouwen, maar ik zal zeker bewaken dat de gemeenten het goede doen en anders grijp ik in."
"nl.proc.ob.d.h-tk-20062007-4637-4651.1.9.1","nl.proc","speech",0.43676722,"2007-06-21","Ortega-Martijn","ChristenUnie","Mevrouw","mp",3,"commons"," ontwikkeling op dit gebied kritisch blijven volgen. Wij zijn daarom ook op voorhand niet gebonden aan welk voorstel en welke uitkomst dan ook van de participatietop. Ieder voorstel of iedere afspraak zullen wij vanuit onze <em>eigen</em> <em>verantwoordelijkheid</em> beoordelen. Dit impliceert dan ook dat de fractie van de ChristenUnie op geen enkele manier reeds akkoord"
"nl.proc.ob.d.h-tk-20072008-5502-5519.1.11.14","nl.proc","speech",0.43676722,"2008-04-17","Halsema","GroenLinks","Mevrouw","mp",4,"commons","Dat is heel fraai. Voor de komende jaren zullen de kwaliteit van de politieke besluitvorming en de ruimte die wij in het onderwijsbudget creëren bepalend zijn voor de ontwikkeling van het onderwijs. Vanzelfsprekend houden wij naast het toetsingskader allemaal onze <em>eigen</em> <em>verantwoordelijkheid</em> en de trouw aan onze eigen idealen. Het toetsingskader"
"nl.proc.ob.d.h-tk-20072008-5422-5448.1.12.1","nl.proc","speech",0.43676722,"2008-04-16","Van der Vlies","SGP","De heer","mp",3,"commons"," nog een stapje verder wil gaan dan het kabinet, plaatsen wij nog wel enkele vraagtekens bij de gekozen oplossingsrichting en de doelmatigheid van de oplossing. Ik hoop dat de minister overtuigende antwoorden kan geven op de door mij gestelde vragen. In de eerste plaats blijft naar onze mening de <em>eigen</em> <em>verantwoordelijkheid</em> van zelfstandigen"
"nl.proc.ob.d.h-tk-20112012-9-5.1.10.1","nl.proc","speech",0.43676722,"2011-10-06","Plasterk","PvdA","De heer","mp",12,"commons","Ik voeg daar als toelichting aan toe dat ik dit vanuit de filosofie van het kabinet niet begrijp. Het kabinet vindt dat maatschappelijke organisaties meer hun <em>eigen</em> <em>verantwoordelijkheid</em> moeten nemen. Ik begrijp dan niet dat het de contributie van de Kamers van Koophandel, die nu door bedrijven wordt betaald, ineens bij de belastingbetaler gaat"
"nl.proc.ob.d.h-tk-20052006-5677-5682.1.6.1","nl.proc","speech",0.43676722,"2006-06-21","Schippers","VVD","Mevrouw","mp",13,"commons"," wijze inzet op een gezondere levensstijl van mensen, dat de <em>eigen</em> <em>verantwoordelijkheid</em> en de weerbaarheid versterkt; van mening dat de inzet op kennisoverdracht van de gevolgen van de verschillende levensstijlen, de bewustwording, het maatwerk tekortschiet; van mening dat aandacht voor preventie in de reguliere gezondheidszorg veel meer nadruk moet"
"nl.proc.ob.d.h-tk-20102011-55-11.1.8.11","nl.proc","speech",0.43676722,"2011-03-01","De Jong","PVV","De heer","mp",2,"commons"," dat is zijn <em>eigen</em> <em>verantwoordelijkheid</em>. Hij gaat zijn feestelijke gang maar. De kiezer in het land is niet gek, die weet donders goed wat er gebeurt. Wij moeten 18 mld. bezuinigen. De SP heeft hiervoor in de afgelopen twintig jaar nooit de verantwoordelijkheid genomen en de partij zal dat in de komende twintig jaar ook niet doen. Dat kan zij"
"nl.proc.ob.d.h-tk-20132014-79-6.1.59.11","nl.proc","speech",0.43676722,"2014-04-23","Siderius","SP","Mevrouw","mp",10,"commons","De regering zegt heel vaak dat wij onze <em>eigen</em> <em>verantwoordelijkheid</em> moeten nemen, niet alleen op het terrein van zorg. We moeten meer werken, we moeten meer mantelzorgen, we moeten meer vrijwilligerswerk in de buurt doen, we moeten onze kinderen beter opvoeden, we moeten meer meepraten en we moeten onze financiën beter op orde brengen. We hebben"
"nl.proc.ob.d.h-tk-20122013-44-11.1.7.27","nl.proc","speech",0.43676722,"2013-01-24","Arib","PvdA","Mevrouw","mp",2,"commons"," niet aan migratie kunnen beginnen. Het argument van de <em>eigen</em> <em>verantwoordelijkheid</em> en het kunnen sparen klinkt mooi, maar de doelgroep heeft vaak al lange tijd geen baan en krijgt een uitkering. Het is voor die mensen niet altijd eenvoudig om gemiddeld € 2.000 op tafel te leggen voor een verhuizing naar een ander land. Wij vragen de minister om"
"nl.proc.ob.d.h-tk-20052006-3860-3889.1.14.20","nl.proc","speech",0.43676722,"2006-03-21","Crone","PvdA","De heer","mp",2,"commons"," bonus hoger is geworden? Dat is zijn <em>eigen</em> <em>verantwoordelijkheid</em>. Hij heeft toen niet gezegd: ik zeg niets over Essent, want dat is een privaat bedrijf. Dat heeft hij toen ook al geweten, want dat was toen ook zo. Hij heeft toen ook niet gezegd: ik weet er niks van want het is niet transparant. Het was wel transparant. Dus toen in precies dezelfde"
"nl.proc.ob.d.h-tk-20072008-2476-2491.1.9.31","nl.proc","speech",0.43676722,"2007-12-05","Leerdam","PvdA","De heer","mp",3,"commons"," verantwoordelijk wordt gesteld voor de gehele gezondheidszorg in haar gemeente, inclusief een ziektekostenverzekeringssysteem. Wat zeggen wij in Den Haag dan als in het ziekenhuis het plafond afbrokkelt, als de apparatuur oud en roestig is en de omstandigheden onder de maat zijn? Tja, het is primair je <em>eigen</em> <em>verantwoordelijkheid</em>? Nee, net als je van de"
"nl.proc.ob.d.h-tk-20132014-11-7.1.28.48","nl.proc","speech",0.43676722,"2013-10-09","Bergkamp","D66","Mevrouw","mp",3,"commons"," fijn is dat de gemeente zorgt — laten wij ook een keer de andere kant belichten — hoe gaat de gemeente die persoon dan aansporen en hoe worden mensen beloond om hun <em>eigen</em> <em>verantwoordelijkheid</em> te nemen? Eigen regie betekent voor D66 dat burgers zelf de opdrachtgevers worden van de jeugdzorg. Bij hen moet in eerste instantie het initiatief komen te"
"nl.proc.ob.d.h-tk-20122013-36-26.1.9.1","nl.proc","speech",0.43676722,"2012-12-18","De Caluwé","VVD","Mevrouw","mp",4,"commons"," steunt Rwanda daar rebellen. Daarom blijft mijn fractie steun geven aan twee amendementen waarin de regering wordt gevraagd om de sectorale begrotingssteun aan Rwanda met onmiddellijke ingang stop te zetten. Ik rond af. Er is nog een vraag die onbeantwoord is gebleven. Zoals de minister wellicht weet, is de VVD een groot voorstander van <em>eigen</em>"
"nl.proc.ob.d.h-tk-20082009-5387-5414.1.6.112","nl.proc","speech",0.43676722,"2009-03-26","Van Geel","CDA","De heer","mp",3,"commons"," doet iedereen ook in zijn eigen huishouden: er kunnen weleens tekorten zijn, maar als er iets positiefs gebeurt met het inkomen, begin je gelijk met het aflossen van schulden. En daarvoor is die schuldhulpverlening van u niet nodig. Dit kabinet en onze fractie hebben hun <em>eigen</em> <em>verantwoordelijkheid</em>. Het gaat met gedegenheid, maar niet met"
"nl.proc.ob.d.h-tk-20152016-14-2.1.14.5","nl.proc","speech",0.43676722,"2015-10-14","Van Haersma Buma","CDA","De heer","mp",4,"commons"," week stond dat landen meer werk moesten gaan maken van vreemdelingendetentie. Nederland doet daarin het nodige, maar de vraag is of wat wij doen voldoende is. Merkwaardig is dat het in de voorlopige Raadsconclusies van de top voor donderdag niet staat. Waarom niet?  Ik kom nog even terug op de binnengrenzen. Nederland heeft een <em>eigen</em>"
"nl.proc.ob.d.h-tk-20142015-6-10.1.5.8","nl.proc","speech",0.43676722,"2014-09-25","Madlener","PVV","De heer","mp",3,"commons"," niet voor. Het is je <em>eigen</em> <em>verantwoordelijkheid</em>. Ga je naar een ander land, dan zorg je ervoor dat je ook je pensioen regelt. En waarom zou een Canadese immigrant die hier een paar jaar werkt en geen pensioen opbouwt, gecompenseerd moeten worden? Dan kan hij beter teruggaan naar Canada of, in het geval van een Marokkaan, teruggaan naar Marokko.  Deze"
"nl.proc.ob.d.h-tk-20142015-27-9.1.20.1","nl.proc","speech",0.43676722,"2014-11-20","Van Klaveren","Groep Bontes/Van Klaveren","De heer","mp",12,"commons"," Friedman: krab aan een Europese liberaal en je vindt een socialist. Gisteren zagen we dat socialistische even tevoorschijn komen bij VVD'er Arno Rutte. De VVD is bang geworden voor de markt, voor vrijheid en voor <em>eigen</em> <em>verantwoordelijkheid</em>. De partij is consequent aan het redeneren vanuit het perspectief van de staat, niet vanuit het individu.  Maar er"
"nl.proc.ob.d.h-tk-20112012-3-4.1.11.1","nl.proc","speech",0.43228742,"2011-09-22","Roemer","SP","De heer","mp",15,"commons"," tekenend. De premier had het over handel, geld verdienen en <em>eigen</em> <em>verantwoordelijkheid</em>. Maar als het gaat om de samenleving, het daadwerkelijk samen leven, samen werken en zorgen door mensen, heeft de premier toch een blinde vlek. Het kabinet gaat uit van eigen kracht, <em>eigen</em> <em>verantwoordelijkheid</em> en eigen kansen. Dat is prima; dat doe ik namelijk ook. Dat"
"nl.proc.ob.d.h-tk-20092010-35-3375.1.10.1","nl.proc","speech",0.43228742,"2009-12-09","Meeuwis","VVD","De heer","mp",8,"commons"," aspirant-ondernemers, mensen die een uitkering hebben. De convenanten in het kader van het Actieplan Jeugdwerkloosheid geven vooralsnog geen zicht op een effectieve participatie van werkloze jongeren. De overheid neemt met de WIJ de <em>eigen</em> <em>verantwoordelijkheid</em> weg bij jongeren, terwijl gemeentelijke acties waarmee jongeren gestuurd worden op de <em>eigen</em>"
"nl.proc.ob.d.h-tk-20112012-27-2.1.8.1","nl.proc","speech",0.43228742,"2011-11-23","De Caluwé","VVD","Mevrouw","mp",8,"commons"," <em>verantwoordelijkheid</em> van de ontvangende landen moet namelijk veel groter. Uiteindelijk moet ontwikkelingsbeleid overbodig worden en opgaan in integraal buitenlands beleid. Door afspraken met ontwikkelingslanden te maken met rechten en verplichtingen moeten wij van betutteling naar <em>eigen</em> <em>verantwoordelijkheid</em> en zelfvoorziening. Zoals ik tijdens het"
