"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-13-2.1.11.7","nl.proc","speech",0.31588793,"2011-10-22","Albayrak","PvdA","Mevrouw","mp",5,"commons"," belangrijk, maar wij willen ook een investering zien in banen en sociale zekerheid, in welvaart en welzijn. Ook die sociale dimensie is voor ons ontzettend belangrijk als wij uiteindelijk gaan bekijken wat die governancestructuren meebrengen. Sociale <em>gelijkheid</em>, lage inkomensverschillen, zijn voor ons geen luxe maar absolute noodzaak om veiligheid en"
"nl.proc.ob.d.h-tk-20062007-2766-2770.1.5.1","nl.proc","speech",0.31588793,"2007-03-08","Fritsma","PVV","De heer","mp",13,"commons","; overwegende dat deze misdrijven ernstige afbreuk doen aan de veiligheid in onze samenleving en, voor wat betreft eergerelateerd geweld, ook aan de kernwaarden van onze samenleving zoals de <em>gelijkheid</em> van man en vrouw; overwegende dat het noodzakelijk is om de daders van deze delicten, onder wie daders van eergerelateerd geweld, hard aan te pakken"
"nl.proc.ob.d.h-tk-20072008-5457-5476.1.6.57","nl.proc","speech",0.31588793,"2008-04-17","Dijsselbloem","PvdA","De heer","mp",4,"commons"," terechtkomen – zo goed mogelijk worden ondervangen; wij doen daarover ook aanbevelingen. Daarbij kom je op mogelijkheden van overstappen, afstromen en opstromen of na het afmaken van je eerste school nog een tweede school doen. Dat is echt een van onze belangrijkste aanbevelingen voor het bevorderen van <em>gelijkheid</em> en het halen van het maximale uit de talenten van die kinderen. De belangrijkste en misschien ook wel de gemakkelijkste winst is op dat punt te pakken."
"nl.proc.ob.d.h-tk-20142015-60-10.1.12.12","nl.proc","speech",0.31588793,"2015-03-05","Gesthuizen","SP","Mevrouw","mp",2,"commons"," land vast te houden aan de principes waarop de rechtsstaat is gebouwd, aan de <em>gelijkheid</em>, aan een eerlijke behandeling van iedereen en aan het niet rechteloos maken van mensen, zelfs niet als ze veroordeeld zijn voor de ernstigste misdrijven. Als je die brug wel overgaat, vererger je volgens mij de situatie zeer. Dan maak je het in Nederland"
"nl.proc.ob.d.h-tk-20142015-108-7.1.13.1","nl.proc","speech",0.31588793,"2015-09-03","Kuzu","Groep Kuzu/Öztürk","De heer","mp",2,"commons"," moeten invechten, terwijl het aantal discriminatie-incidenten stijgt. Ik vraag de minister-president: hoe zit het met de <em>gelijkheid</em> in onze samenleving? Het dikke-ik wordt door de rechtbank van Haarlem veroordeeld vanwege het aanzetten tot racisme en zegt dan doodleuk dat het tijd wordt om de wet te veranderen. Het dikke-ik stelt dat"
"nl.proc.ob.d.h-tk-20152016-27-3.1.10.21","nl.proc","speech",0.31588793,"2015-11-19","Samsom","PvdA","De heer","mp",5,"commons"," mannen die uit Molenbeek naar Parijs reden, hadden ook naar het noorden kunnen rijden. Dat zijn angstaanjagende gedachten. Die angst kun je niet ontkennen, maar je kunt er wel iets tegenover zetten: ons zelfvertrouwen, het besef dat onze zachte waarden van democratie, <em>gelijkheid</em> en vrijheid in al hun kwetsbaarheid ook oersterk zijn, sterker dan de"
"nl.proc.ob.d.h-tk-20092010-35-3375.1.13.1","nl.proc","speech",0.297822,"2009-12-09","Tony van Dijck","PVV","De heer","mp",6,"commons"," de solidariteit tussen generaties. Deze wordt ondermijnd. De AOW is een volksverzekering voor iedereen en straalt door zijn <em>gelijkheid</em>. De minister probeert er nu steeds meer een complexe werknemersverzekering van te maken door groepen te verdelen tussen 55-plus, 55-min, zware beroepen, lichte beroepen, mensen met een baan, mensen zonder een baan"
"nl.proc.ob.d.h-tk-20092010-28-2553.1.13.30","nl.proc","speech",0.297822,"2009-11-24","Verdonk","Verdonk","Mevrouw","mp",1,"commons","Ik concludeer dat de heer Van der Ham hier zegt dat de <em>gelijkheid</em> van homo's en hetero's, de <em>gelijkheid</em> van vrouw en man, de scheiding van kerk en staat in de beleving van zijn partijleider archaïsche begrippen zijn."
"nl.proc.ob.d.h-tk-20152016-25-23.1.11.11","nl.proc","speech",0.297822,"2015-11-17","Koser Kaya","D66","Mevrouw","mp",7,"commons","Wij vechten in Nederland ook elke dag voor vrijheid, <em>gelijkheid</em> en broederschap.  Ik was gekomen bij de democratie. Het gaat niet alleen om liberté, maar ook om fraternité en egalité. Burgerschap, participatie en <em>gelijkheid</em>, deze begrippen vormen één van de weinige zaken waar zijn ministerie van — ik zeg het maar — lege dozen over gaat. Vandaag"
"nl.proc.ob.d.h-tk-20072008-1935-1973.1.15.19","nl.proc","speech",0.26323995,"2007-11-21","Jules Kortenhorst","CDA","De heer","mp",7,"commons"," Brussel wacht. In de nota van wijziging worden aanpassingen van artikel 10a voorgesteld omdat het door werken aan winst nu veel te eenvoudig is geworden om omleidingsconstructies te gebruiken. Het CDA is het daarom eens met deze aanpassing van artikel 10a, maar ik wijs er wel nadrukkelijk op dat de <em>gelijkheid</em> tussen de belastingplichtige en de inspecteur"
"nl.proc.ob.d.h-tk-20132014-48-8.1.5.1","nl.proc","speech",0.26323995,"2014-01-30","Bisschop","SGP","De heer","mp",7,"commons"," onderwijs bij de regering ligt. De regering onderkent zelf dat centrale regelgeving belangrijk is om rechtszekerheid en <em>gelijkheid</em> van scholen te waarborgen. Toch wordt in de memorie van toelichting geen inhoudelijke beperking aan delegatie aan provincies en gemeenten aangebracht. Als algemene norm stelt de regering dat delegatie slechts"
"nl.proc.ob.d.h-tk-20112012-74-27.1.9.1","nl.proc","speech",0.26323995,"2012-04-10","Van Nieuwenhuizen-Wijbenga","VVD","Mevrouw","mp",6,"commons","-fractie zeker geen goede zaak. Het tweede onderdeel, namelijk de kennis van de Nederlandse samenleving, is wat ons betreft een essentieel onderdeel van het inburgeren. De nieuwkomer moet weten hoe onze samenleving in elkaar zit en hoe wij in Nederland dingen doen. De nieuwkomer moet inderdaad ook weten dat in Nederland <em>gelijkheid</em> geldt van mannen en"
"nl.proc.ob.d.h-tk-20072008-6992-7014.1.15.1","nl.proc","speech",0.26323995,"2008-06-19","Van der Staaij","SGP","De heer","mp",6,"commons"," eenzijdig vervolgen van islamkritische uitingen. Ook hierin moet <em>gelijkheid</em> worden betracht. Het was ook een punt in de eerste termijn dat het lang heeft geduurd voordat het OM hier actie heeft ondernomen. Ik dring erop aan om ook in dit soort gevoelige kwesties de neiging te bedwingen om vervolgingsbeslissingen vooruit te schuiven, maar in plaats daarvan snel tot besluitvorming te komen."
"nl.proc.ob.d.h-tk-20072008-3505-3536.1.10.1","nl.proc","speech",0.26323995,"2008-01-30","Fritsma","PVV","De heer","mp",5,"commons"," vrijheden mogen niet langer onder druk staan door immigratie. Het contract ziet onder meer toe op <em>gelijkheid</em> van mannen en vrouwen, op vrijheid van meningsuiting, op de scheiding tussen kerk en staat en op het afkeuren van geweld. Nieuwkomers moeten bovendien ervoor tekenen dat zij de eerste tien jaar van hun verblijf geen beroep zullen doen op sociale voorzieningen of op de mogelijkheid om genaturaliseerd te worden."
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.5.35","nl.proc","speech",0.26323995,"2009-05-28","Wilders","PVV","De heer","mp",8,"commons"," krijgt: vuile homo. Maar hij zwijgt, want de realiteit van die massa-immigratie doet blijkbaar meer pijn dan welk Marokkaans mes dan ook. Je zou verwachten dat het zeer progressieve Utrecht opkomt voor de <em>gelijkheid</em> van man en vrouw, maar in plaats daarvan subsidieert het gescheiden loketten, net als vroeger in Zuid-Afrika. Je zou verwachten dat"
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.5.43","nl.proc","speech",0.26323995,"2009-05-28","Wilders","PVV","De heer","mp",6,"commons",", want de rillingen gaan mij over de rug. Onze hele grachtengordelelite is in een volledige staat van ontkenning. Alles wat heilig zou moeten zijn, is vloeibaar. Over alles mag worden gepraat. Niets is meer onbespreekbaar. Of het gaat over <em>gelijkheid</em> van man en vrouw – ik gaf net voorbeelden – respect voor homo's, opkomen voor het Nederlands belang"
"nl.proc.ob.d.h-tk-20072008-6010-6037.1.12.1","nl.proc","speech",0.26323995,"2008-05-20","Van der Staaij","SGP","De heer","mp",5,"commons"," ruimte voor kunstenaars, al zal de maatschappelijke functie van uitlatingen altijd door de rechter in zijn toetsing worden meegewogen. Als er daadwerkelijk sprake is van het zaaien van haat, moet daartegen kunnen worden opgetreden. Dat raakt ook de notie van <em>gelijkheid</em> voor de wet en het ontbreken van een algemene exceptie voor artistieke uitingen. De"
"nl.proc.ob.d.h-tk-20132014-42-14.1.7.1","nl.proc","speech",0.26323995,"2014-01-16","Yücel","PvdA","Mevrouw","mp",5,"commons"," historie altijd zwaar bevochten. Het is het hoogste goed in de samenleving. Wij hebben allen de taak om die vrijheid, en daarmee ook de <em>gelijkheid</em> van iedere burger, te bewaken, uit te bouwen en verder te brengen. Antisemitisme en Jodenhaat staan daar haaks op. Antisemitisme komt in Nederland anno 2014 helaas nog steeds veel voor. Uit een recent onderzoek"
"nl.proc.ob.d.h-tk-20052006-6515-6537.1.10.1","nl.proc","speech",0.26323995,"2006-09-14","Irrgang","SP","De heer","mp",3,"commons"," tweederde meerderheid niet zonder meer de Grondwet zodanig kan wijzigen dat daardoor de rechten van de minderheid worden aangetast. Het is evident dat invoering van de sharia, die onder andere de <em>gelijkheid</em> van man en vrouw en de vrijheid van godsdienst niet erkent, onvermijdelijk tot aantasting van grondrechten zou leiden die wij in Nederland als"
"nl.proc.ob.d.h-tk-20112012-6-13.1.6.1","nl.proc","speech",0.26323995,"2011-09-29","Gesthuizen","SP","Mevrouw","mp",5,"commons"," <em>gelijkheid</em> van man en vrouw of de bescherming van minderjarigen. De reactie van het kabinet op het PVV-onderzoek, of liever gezegd de drie voorbeelden van een rechterlijke uitspraak die in De Telegraaf genoemd worden, die door de PVV kennelijk maar half gelezen zijn, vind ik teleurstellend. Waarom neemt het kabinet niet ferm afstand van deze"
"nl.proc.ob.d.h-tk-20122013-14-10.1.7.8","nl.proc","speech",0.26323995,"2012-10-24","Fritsma","PVV","De heer","mp",4,"commons"," betalen en die niet krijgen. Mijn vraag aan de minister is dan ook hoe zij erop toeziet dat dit geld terugkomt. Van <em>gelijkheid</em> tussen de verschillende delen van het Koninkrijk is nooit sprake geweest. Nederland, het Europese deel van het Koninkrijk, is altijd in het nadeel geweest, niet alleen op financieel gebied, maar ook op het punt van de migratie"
"nl.proc.ob.d.h-tk-20082009-6843-6885.1.8.7","nl.proc","speech",0.26323995,"2009-05-27","Cramer","ChristenUnie","De heer","mp",5,"commons"," woorden – de Kamer wil het nu eenmaal of de maatschappij wil het nu eenmaal. De <em>gelijkheid</em> met andere overtredingen op de Belastingwet is echter wel degelijk een discussie waard. Daarom hoor ik graag een nadere toelichting van de staatssecretaris op dit punt."
"nl.proc.ob.d.h-tk-20112012-53-29.1.8.20","nl.proc","speech",0.26323995,"2012-02-14","Peters","GroenLinks","Mevrouw","mp",4,"commons"," cbo's gewoon hebben, ontstaat de situatie dat er veelal sprake is van het opleggen van tarieven, standaardlicentiecontracten en modelovereenkomsten en is het een kwestie van slikken of stikken. Er is weinig transparantie, weinig <em>gelijkheid</em> tussen de onderhandelende partijen en weinig kans op behoorlijke inspraak en het over het voetlicht brengen van"
"nl.proc.ob.d.h-tk-20102011-30-3.1.10.21","nl.proc","speech",0.26323995,"2010-12-02","Hachchi","D66","Mevrouw","mp",5,"commons","Nee, dat zeg ik niet. In dat geval hebt u mijn verhaal dus niet goed begrepen. In het regeerakkoord wordt er een soort <em>gelijkheid</em> gepretendeerd door de wederkerigheid. Ik wijs erop dat dit niet terecht is, omdat bij de eilanden dat bijzondere karakter natuurlijk meespeelt; daarom geldt die regeling daar zo. Uiteindelijk vraag ik als u wijst op de"
"nl.proc.ob.d.h-tk-20122013-31-3.1.5.30","nl.proc","speech",0.26323995,"2012-12-05","Beertema","PVV","De heer","mp",5,"commons"," nog altijd onverminderd dominant. Wij zeggen dat juist een multi-etnische samenleving als de onze allereerst behoefte heeft aan een Leitkultur, zoals de Duitsers zo mooi zeggen. Onze dominante Westerse cultuur met al haar verworvenheden van individuele vrijheid, verantwoordelijkheid én <em>gelijkheid</em> moet wat ons betreft stevig worden ingebed in het onderwijs. Graag krijg ik hierop een reactie van de minister."
"nl.proc.ob.d.h-tk-20152016-31-26.1.11.13","nl.proc","speech",0.26323995,"2015-12-01","Kerstens","PvdA","De heer","mp",3,"commons"," best doet om erbij te horen, om deel uit te maken van onze samenleving en daarvan deel uit te willen maken, met de daarbij horende waarden die wij vanzelfsprekend vinden, zoals vrijheid, <em>gelijkheid</em> en zelfbeschikking. We accepteren niet dat die waarden met voeten worden getreden. Hoewel het na de recente aanslagen in Parijs vooral ging om de vraag of"
"nl.proc.ob.d.h-tk-20142015-109-25.1.15.1","nl.proc","speech",0.26323995,"2015-09-08","Omtzigt","CDA","De heer","mp",7,"commons","% rentekorting? Werknemers van banken kunnen dat wel. Dan bereiken we dus wat de staatssecretaris zegt te willen bereiken, namelijk <em>gelijkheid</em> voor alle Nederlanders bij de banken. Dat voorkomt ook dat er nu een heel ingewikkelde route in de wet ontstaat, waardoor je rente die je niet betaald hebt en niet hebt overgemaakt, wel mag aftrekken. Ik wens ook"
"nl.proc.ob.d.h-tk-20142015-14-3.1.11.29","nl.proc","speech",0.26323995,"2014-10-15","Maij","PvdA","Mevrouw","mp",4,"commons"," groei en meer werk. Werkgelegenheid is onze eerste maar niet de enige prioriteit. Europa is zo veel meer dan de markt. Europa verbindt mensen over het gehele continent door een gedeelde zet aan Europese normen en waarden. In Europa geloven we in vrijheid, in godsdienstvrijheid, in democratie, <em>gelijkheid</em>, emancipatie en bescherming van onze fundamentele"
"nl.proc.ob.d.h-tk-20122013-13-18.1.8.1","nl.proc","speech",0.26059425,"2012-10-23","Recourt","PvdA","De heer","mp",11,"commons"," de relevante ouders. Het is vervolgens de vraag of het in het belang van het kind is dat de relatie met de biologische vader ook juridisch moet worden ingevuld met het juridische vaderschap. Kan de staatssecretaris hier nog eens extra op ingaan bij de beantwoording van de vragen? Het tweede criterium is de <em>gelijkheid</em> tussen lesbische stellen en"
"nl.proc.ob.d.h-tk-20092010-28-2553.1.13.26","nl.proc","speech",0.2382576,"2009-11-24","Verdonk","Verdonk","Mevrouw","mp",1,"commons","De heer Van der Ham is heel goed in staat om allerlei dingen uit zijn verband te rukken. Ik heb een vraagje. Die scheiding van kerk en staat, de <em>gelijkheid</em> van homo's en hetero's en de <em>gelijkheid</em> van man en vrouw, is dat de basis van onze nationale identiteit?"
"nl.proc.ob.d.h-tk-20132014-29-6.1.8.26","nl.proc","speech",0.2382576,"2013-11-27","Segers","ChristenUnie","De heer","mp",1,"commons","Misschien helpt het om onderscheid te maken tussen <em>gelijkheid</em> en gelijkwaardigheid. De situaties zijn verschillend. Er is niet altijd sprake van <em>gelijkheid</em>, maar als wij spreken over mensen binnen het Koninkrijk, burgers van hetzelfde Koninkrijk, is er wel altijd sprake van gelijkwaardigheid."
"nl.proc.ob.d.h-tk-20122013-91-6.1.15.17","nl.proc","speech",0.2382576,"2013-06-05","Bergkamp","D66","Mevrouw","mp",1,"commons","<em>Gelijkheid</em> is <em>gelijkheid</em> en ongelijkheid is ongelijkheid. Ofwel trouw je alle mensen ofwel doe je dat niet. Daar kun je heel lang over discussiëren. Ik heb een vraag over iets wat mij is bijgebleven van het debat dat wij eerder met elkaar hadden. Vindt het CDA dat het hebben van gewetensbezwaren een recht is?"
"nl.proc.ob.d.h-tk-20082009-5667-5675.1.11.12","nl.proc","speech",0.2382576,"2009-04-02","Fritsma","PVV","De heer","mp",1,"commons","Mijn vraag is de volgende. De minister zegt dat wij in die cursussen mensen moeten bijbrengen dat wij hier <em>gelijkheid</em> van mannen en vrouwen hebben, maar het is halfslachtig als dat meteen door de praktijk wordt gelogenstraft. In de praktijk zitten vrouwen immers wel degelijk gescheiden van mannen. Die les over de <em>gelijkheid</em> van man en vrouw is dus helemaal niets waard."
"nl.proc.ob.d.h-tk-20152016-35-15.1.15.1","nl.proc","speech",0.22797248,"2015-12-09","Agema","PVV","Mevrouw","mp",15,"commons"," <em>gelijkheid</em> tussen man en vrouw niet bestaat, waar niet eens een stoep is of bussen zijn met een lage instap en waar je om niks gestenigd of vermoord wordt, laat staan dat je als gehandicapte in die landen ook maar iets van een levensstandaard kunt hebben.  Dus wat is dit VN-verdrag nu helemaal waard? Door de megabezuinigingen in de zorg, in het onderwijs en"
"nl.proc.ob.d.h-tk-20052006-4972-4991.1.6.1","nl.proc","speech",0.21059196,"2006-05-18","Van Schijndel","VVD","De heer","mp",5,"commons"," dan ook is niet toegestaan. Het is vaak niet zo eenvoudig om aan te geven op grond van welke criteria gevallen als gelijk of ongelijk mogen of moeten worden gekwalificeerd. Opvattingen over wat <em>gelijkheid</em> is, zijn onderhevig aan de tijd en zijn afhankelijk van maatschappelijke omstandigheden en politieke ideeën. Sinds mensenheugenis bestaan er in"
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.13.60","nl.proc","speech",0.21059196,"2008-04-15","Fritsma","PVV","De heer","mp",1,"commons","Ik vind inderdaad dat er een probleem is met die leerlingen. Als u vindt dat deze leerlingen vrouwen ongestraft voor hoer mogen uitmaken en problemen mogen hebben met homoseksualiteit en de <em>gelijkheid</em> van man en vrouw, is dat uw probleem."
"nl.proc.ob.d.h-tk-20092010-75-6434.1.13.3","nl.proc","speech",0.21059196,"2010-04-13","Koşer Kaya","D66","Mevrouw","mp",10,"commons",". Hierbij is de rechtsgrond met het principe van <em>gelijkheid</em> voor de wet essentieel. Nogmaals, we zijn 21 maanden verder en er heeft in deze Kamer nog steeds geen besluitvorming plaatsgevonden. Dat is ernstig, omdat er haast was en is bij dit wetsvoorstel. Het gaat speciaal om de deelname van de pensioengerechtigden aan het besluitvormingsproces binnen het"
"nl.proc.ob.d.h-tk-20092010-28-2553.1.8.12","nl.proc","speech",0.21059196,"2009-11-24","De Krom","VVD","De heer","mp",9,"commons"," onverdraagzame ideeën. Als dit land hun niet bevalt, zijn er veel islamitische dictaturen waar zij volop kunnen genieten van de sharia, van religieuze dictaturen, van boerka's en van de onderdrukking van vrouwen, homoseksuelen en afvalligen. Hier blijft echter iedereen af van onze democratische rechtsstaat, van onze instellingen en van onze kernwaarden zoals de <em>gelijkheid</em> tussen man en vrouw."
"nl.proc.ob.d.h-tk-20092010-28-2553.1.12.3","nl.proc","speech",0.21059196,"2009-11-24","Dibi","GroenLinks","De heer","mp",10,"commons"," de politieke agenda plaatsen van segregatie in wijken en scholen en met het bestrijden van discriminatie? Wie doet er mee aan het stelling nemen tegen religieuze interpretaties die strijdig zijn met waarden als de vrijheid van meningsuiting, de <em>gelijkheid</em> van man en vrouw en scheiding van kerk en staat? Ook in het nieuwe scenario moet er sprake"
"nl.proc.ob.d.h-tk-20102011-96-16.1.14.1","nl.proc","speech",0.21059196,"2011-06-22","Van Dam","PvdA","De heer","mp",5,"commons"," gelovigen niet om onze mening over te nemen en andersom evenmin. Maar soms, soms, botsen overtuigingen met de waarden die wij als samenleving delen. Dan is er ruimte om regels te maken om de waarde van de samenleving te verankeren. <em>Gelijkheid</em> van man en vrouw. Gelijke rechten voor homo's en hetero's. De laatste jaren is ook de aandacht voor het welzijn van dieren sterk toegenomen."
"nl.proc.ob.d.h-tk-20102011-98-46.1.12.1","nl.proc","speech",0.21059196,"2011-06-28","Dijkgraaf","SGP","De heer","mp",6,"commons"," leidt niet alleen tot meer <em>gelijkheid</em> en keuzevrijheid, maar ook tot een einde aan de continue budgetoverschrijdingen. Gegeven alle risico's die er de komende jaren zijn bij de overheidsfinanciën, is toch aan te bevelen dat zo min mogelijk met openeinderegelingen gewerkt wordt? De economische situatie blijft ons bezighouden. Voor Nederland lijkt"
"nl.proc.ob.d.h-tk-20072008-5502-5519.1.11.7","nl.proc","speech",0.21059196,"2008-04-17","Halsema","GroenLinks","Mevrouw","mp",13,"commons"," van <em>gelijkheid</em> door elkaar en het lijkt mij goed om daarover een opmerking te maken. Als er gezegd wordt dat er moet worden afgerekend met de gelijkheidsideologie uit de jaren tachtig en negentig, wordt er volgens mij vooral gedoeld op de gedachte dat onderscheid in talent en interesses tussen kinderen weggeduwd en weggemasseerd moesten worden. Met"
"nl.proc.ob.d.h-tk-20112012-14-13.1.6.1","nl.proc","speech",0.21059196,"2011-10-25","Bosman","VVD","De heer","mp",10,"commons"," eilanden en blaakt van ambitie. Aruba heeft Nederland niet eens nodig om succesvol te zijn, maar op basis van <em>gelijkheid</em> kan samenwerking tot een succes worden gemaakt. Afsluitend wil ik nog iets kwijt over de BES-eilanden. De zorgen op de eilanden hebben ons bereikt. Zij hebben onze aandacht. Ik wil de mensen op de eilanden vragen om positief-kritisch te blijven, mee te blijven denken in oplossingen en samen de schouders eronder te zetten. Dit zal de VVD ook zeker doen."
"nl.proc.ob.d.h-tk-20052006-5800-5820.1.7.14","nl.proc","speech",0.21059196,"2006-06-22","De Wit","SP","De heer","mp",1,"commons","Stelt u hiermee niet in feite de voorwaardelijke beëindiging ter discussie? Als je bent uitonderhandeld, heeft het geen zin meer om voorwaarden op te leggen, juist vanwege de beoogde <em>gelijkheid</em>."
"nl.proc.ob.d.h-tk-20072008-7491-7527.1.8.11","nl.proc","speech",0.21059196,"2008-07-02","Weekers","VVD","De heer","mp",1,"commons","Afrondend zou ik de heer Tang ook willen aanraden bij professor Jacobs in de collegebanken plaats te nemen en zijn interessante boek \"De prijs van <em>gelijkheid</em>\" eens even door te nemen."
"nl.proc.ob.d.h-tk-20102011-34-56.1.10.14","nl.proc","speech",0.21059196,"2010-12-14","Van der Staaij","SGP","De heer","mp",8,"commons"," gelijkheidsreflex gezocht wordt of er niet ook andere clubjes zijn die ook per se in de vragen opgenomen moeten worden omdat anders de <em>gelijkheid</em> uit balans is. Bij christenen is nog weleens aan de orde dat de groep wereldwijd gezien veel te duchten heeft vanwege hun geloofsovertuiging. Op het punt van het Midden-Oosten lezen wij goed nieuws in wat"
"nl.proc.ob.d.h-tk-20122013-100-7.1.5.1","nl.proc","speech",0.21059196,"2013-06-26","Klaver","GroenLinks","De heer","mp",7,"commons",", willen wij de problemen oplossen. Anderzijds, als ik met de minister van Buitenlandse Zaken spreek, horen wij dat er overal op de rem wordt getrapt. Er wordt gezegd: er wordt niet meer soevereiniteit overgedragen en nee, wij willen geen geld naar Zuid-Europa brengen om ervoor te zorgen dat er meer <em>gelijkheid</em> in Europa tot stand wordt gebracht en"
"nl.proc.ob.d.h-tk-20132014-73-3.1.8.1","nl.proc","speech",0.21059196,"2014-04-09","Beertema","PVV","De heer","mp",4,"commons"," mag inmiddels als bekend worden verondersteld — voor ideologieën zoals de islam. Die ideologie verhoudt zich namelijk niet tot onze westerse identiteit, die is geworteld in de joods-christelijke en humanistische traditie. Die traditie heeft ons geleid naar individuele vrijheid en verantwoordelijkheid, naar principes als de <em>gelijkheid</em> van man en"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.13.91","nl.proc","speech",0.21059196,"2008-12-02","Fritsma","PVV","De heer","mp",5,"commons"," hij dat immigranten zich aan de Nederlandse samenleving aanpassen, of vindt hij het goed dat een kernwaarde als de <em>gelijkheid</em> van man en vrouw zelfs al tijdens de inburgeringsfase geweld wordt aangedaan? Ik vraag mij overigens af wat inburgering überhaupt nog waard is als wij buigen voor de moslimeis om daarbij segregatie van mannen en vrouwen toe te"
"nl.proc.ob.d.h-tk-20062007-471-494.1.10.1","nl.proc","speech",0.21059196,"2006-10-04","Azough","GroenLinks","Mevrouw","mp",5,"commons"," Nederlanderschap heen en weer. Men is geneigd te stellen dat het hebben van meerdere nationaliteiten leidt tot vijfde colonnes, tot dubbele loyaliteiten, tot het van twee walletjes eten. Hoe zit het met de <em>gelijkheid</em> van man en vrouw? Wij vinden het noodzakelijk om kinderen van een Nederlandse ouder ook de Nederlandse nationaliteit te geven, ongeacht de"
"nl.proc.ob.d.h-tk-20122013-107-7.1.8.1","nl.proc","speech",0.21059196,"2013-09-05","Yücel","PvdA","Mevrouw","mp",5,"commons"," aan het bestendigen is. Ik heb het onderzoek ook aangevraagd omdat de vrijheid niet beperkt mag worden. <em>Gelijkheid</em> kan ontbreken in zo'n parallelle samenleving. Ook de emancipatie kan bemoeilijkt worden. Ik heb eerder in deze Kamer gepleit voor het versterken en concretiseren van democratische burgerschapsvorming in het onderwijs om kennis te"
"nl.proc.ob.d.h-tk-20112012-49-7.1.48.1","nl.proc","speech",0.21059196,"2012-02-02","Gesthuizen","SP","Mevrouw","mp",7,"commons","Voorzitter. Ik heb nog een aantal opmerkingen. De eerste betreft een nader verzoek aan de minister om nog eens duidelijk uiteen te zetten waarom in de memorie van toelichting staat: \"In vergelijking met de Europese beginselen is de reikwijdte van transparantie en <em>gelijkheid</em> bij toepassing op deze opdrachten daarom beperkter.\" De minister heeft in"
"nl.proc.ob.d.h-tk-20152016-35-15.1.17.13","nl.proc","speech",0.21059196,"2015-12-09","Van Ark","VVD","Mevrouw","mp",5,"commons"," bijvoorbeeld bedoeld met de verplichting om redelijke aanpassingen te treffen als dat nodig is om te waarborgen dat personen met een handicap de rechten en vrijheden op voet van <em>gelijkheid</em> met anderen kunnen genieten? In de memorie van toelichting en in het nader verslag worden illustraties gegeven, bijvoorbeeld dat het redelijk is om in een"
"nl.proc.ob.d.h-tk-20142015-5-6.1.12.1","nl.proc","speech",0.21059196,"2014-09-24","Klaver","GroenLinks","De heer","mp",4,"commons"," door zijn werk. Ik ben dan ook heel blij dat hij op de uitnodiging van de Kamer is ingegaan om hier te komen spreken. Piketty toont in zijn boek aan dat economische groei niet automatisch leidt tot meer welvaart voor iedereen. Hij stelt daarom dat actief overheidsingrijpen nodig is om <em>gelijkheid</em> te realiseren. Dat spreekt me aan en dat zou"
"nl.proc.ob.d.h-tk-20152016-26-16.1.4.1","nl.proc","speech",0.21059196,"2015-11-18","De Roon","PVV","De heer","mp",6,"commons"," oorlog, Islamitische Staat zoekt die jihadoorlog met de vrije wereld en tegen de westerse normen en waarden van vrijheid en <em>gelijkheid</em>. Of wij dit nu willen of niet, zij willen in ieder geval die jihad tegen ons voeren; wij kunnen die niet ontlopen. Dat betekent dat Islamitische Staat niet alleen bij de staart, in Irak, maar vooral ook bij de kop"
"nl.proc.ob.d.h-tk-20142015-19-21.1.9.1","nl.proc","speech",0.21059196,"2014-11-04","Ouwehand","PvdD","Mevrouw","mp",5,"commons"," beginsel van <em>gelijkheid</em>, dat we wat de Partij voor de Dieren betreft hebben te verdedigen tot we erbij neervallen. Het gaat om gelijke kansen voor iedereen, ook als je de dochter bent van een bouwvakker. Dat is een ideaal waarmee we volgens mij nog niet klaar waren in Nederland; het was nog helemaal niet af. Er zijn nog steeds sociaal-economische"
"nl.proc.ob.d.h-tk-20142015-53-7.1.8.1","nl.proc","speech",0.21059196,"2015-02-11","Slob","ChristenUnie","De heer","mp",5,"commons"," daartoe strekt. De overheid is gebonden aan het recht. Het is deze rechtsstaat die ons onderscheidt van landen en bewegingen die die rechtsstaat juist omver willen werpen omdat zij niet staan voor vrijheid en <em>gelijkheid</em>.  Die rechtsstaat, onze rechtsstaat, moet echter weerbaar zijn. Over die weerbaarheid maakt mijn fractie zich wel zorgen. Dat was ook de"
"nl.proc.ob.d.h-tk-20132014-29-6.1.8.27","nl.proc","speech",0.2084754,"2013-11-27","Bosman","VVD","De heer","mp",1,"commons","Ik geef die aan de heer Segers, maar de <em>gelijkheid</em> is dus verschillend. De <em>gelijkheid</em> binnen het Koninkrijk is dus anders. Als wij het daarover eens zijn, is dat duidelijk, maar dan moeten wij dat ook zo benoemen. Wij moeten dan ook zeggen dat wij binnen het Koninkrijk absoluut niet gelijk zijn. Er is een ongelijkheid in het Koninkrijk en als wij het daarover eens zijn met elkaar, kunnen wij wel zeggen: dat is prima, maar de VVD deelt die mening niet."
