"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-47-13.1.4.1","nl.proc","speech",0.4852981,"2012-01-31","Arib","PvdA","Mevrouw","mp",9,"commons"," van de commissie-Deetman? Weten we nu werkelijk wat de omvang van dit misbruikschandaal is geweest? Weten we precies wie verantwoordelijk is voor wat? Weten we wie de <em>daders</em> zijn en of deze al dan niet zijn gestraft? Met het onderzoek van Deetman zijn we veel te weten gekomen, maar veel vragen blijven helaas onbeantwoord. Dat is niet te wijten aan"
"nl.proc.ob.d.h-tk-20072008-1697-1739.1.9.1","nl.proc","speech",0.45567214,"2007-11-14","Teeven","VVD","De heer","mp",11,"commons"," onderwerp van de preventie. Het is best bijzonder dat de VVD aandacht vraagt voor dit onderwerp bij een kabinet dat zegt het voorkomen van criminaliteit hoog in het vaandel te hebben. Zorg dat onherroepelijk veroordeelde <em>daders</em> financieel worden getroffen, niet alleen via Pluk ze. In de media kwam onlangs naar voren dat wij meer dan 30 mln. uitgeven"
"nl.proc.ob.d.h-tk-20112012-51-10.1.7.1","nl.proc","speech",0.4384707,"2012-02-08","Kooiman","SP","Mevrouw","mp",4,"commons"," kunnen en mogen niet getolereerd worden. Toch komt dit gedrag nog steeds veelvuldig voor. De overheid faalt als mensen zich niet meer veilig voelen in hun buurt en zich genoodzaakt zien om te verhuizen. De SP vindt ook dat niet de slachtoffers moeten vertrekken maar de <em>daders</em>. Is dat ook het motto van de regering? Ook hoor ik graag van de minister"
"nl.proc.ob.d.h-tk-20072008-5949-5963.1.8.1","nl.proc","speech",0.4384707,"2008-05-15","Arib","PvdA","Mevrouw","mp",6,"commons"," steeds meer weerstand tegen het filteren komt. Eerst wilde men niet filteren omdat dit raakt aan de vrijheid van meningsuiting. Vervolgens vond een aantal providers dat er een soort juridische toetsing moest komen. In Nova – dat vond ik echt schandalig – zeiden zij dat de <em>daders</em> moeten worden aangepakt. Pas als de <em>daders</em> niet kunnen worden aangepakt"
"nl.proc.ob.d.h-tk-20122013-76-7.1.4.1","nl.proc","speech",0.4384707,"2013-04-17","Kooiman","SP","Mevrouw","mp",5,"commons"," minder werk. Mijn vraag is natuurlijk: gaat de minister dit ook regelen in Nederland? Vervolgens wil ik het graag hebben over de camerabeelden. In Eindhoven hebben wij daardoor de <em>daders</em> kunnen pakken. Toen ik die beelden zag, dacht ik toch: wat als bijvoorbeeld de politie achter die camera's had gezeten? Had de politie dan niet mogelijk direct kunnen"
"nl.proc.ob.d.h-tk-20092010-74-6354.1.13.1","nl.proc","speech",0.4384707,"2010-04-08","Joldersma","CDA","Mevrouw","mp",14,"commons"," wetsvoorstel zullen behandelen, mocht ik dat zelf niet zijn. De Kamer, gehoord de Joldersmaberaadslaging, constaterende dat er verslaafde en psychiatrisch gestoorde <em>daders</em> zijn die geen tbs (meer) hebben; overwegende dat het wenselijk is, weigerachtige tbs'ers en andere psychiatrisch gestoorde gedetineerden zonder tbs tegen zichzelf en tegen de"
"nl.proc.ob.d.h-tk-20052006-5484-5521.1.14.3","nl.proc","speech",0.4384707,"2006-06-14","Visser","null","De heer","mp",3,"commons",", maar dat geldt niet alleen voor slachtoffers van <em>daders</em> die uiteindelijk tbs hebben gekregen. Slachtoffers van <em>daders</em> die geen tbs hebben gekregen, maken namelijk soortgelijke dingen door. Bovendien is de behoefte aan slachtofferhulp heel individueel. Sommigen willen er niets van weten, omdat zij willen doorgaan met hun leven. Ook is er het"
"nl.proc.ob.d.h-tk-20122013-101-14.1.18.1","nl.proc","speech",0.4384707,"2013-06-27","Schouw","D66","De heer","mp",41,"commons"," met zogeheten stelselmatige <em>daders</em>; verzoekt de regering, de plaatsing van stelselmatige <em>daders</em> zo veel mogelijk regionaal te laten plaatsvinden en hiermee expliciet rekening te houden bij de uitwerking van het masterplan, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Schouw, Van Tongeren, Segers en Klein. Naar mij"
"nl.proc.ob.d.h-tk-20102011-42-5.1.4.1","nl.proc","speech",0.4384707,"2011-01-20","Hennis-Plasschaert","VVD","Mevrouw","mp",6,"commons"," vorderingen op de hoogte gehouden worden. De VVD wil ook graag weten wat de stand van zaken is van het verhalen van de schade op de <em>daders</em>. Als de omvang van de schade bekend is, zou het verhalen van de schade al mogelijk moeten zijn tijdens het proces van supersnelrecht dan wel snelrecht. Dit is mij althans verteld. Als dit niet het geval is, zou de"
"nl.proc.ob.d.h-tk-20102011-42-5.1.5.1","nl.proc","speech",0.4384707,"2011-01-20","Van Raak","SP","De heer","mp",6,"commons"," feit, een poging tot zware mishandeling, wegkomt met een straf van twee maanden, dan verlies ik ieder respect voor onze rechtspraak. Politiemensen waren, zijn en blijven vogelvrij.\" Met de jaarwisseling was er weer veel geweld en het was weer heftig. Meer mensen zijn opgepakt en <em>daders</em> zijn sneller berecht. Daarvoor complimenteer ik de politie en de"
"nl.proc.ob.d.h-tk-20122013-46-7.1.8.1","nl.proc","speech",0.4384707,"2013-01-30","Kooiman","SP","Mevrouw","mp",4,"commons"," maanden is losgelaten. Dit kan dus meer ruimte bieden voor maatwerk, maar helaas merken wij dat daar in de praktijk weinig van terechtkomt. Is de staatssecretaris bereid om hier eens goed naar te kijken? Ik kan mij voorstellen dat hij de mening deelt dat wij <em>daders</em> niet zomaar in detentie moeten zetten. Dit kost de overheid namelijk ontzettend veel geld"
"nl.proc.ob.d.h-tk-20122013-71-17.1.4.1","nl.proc","speech",0.4384707,"2013-04-04","Van Klaveren","PVV","De heer","mp",4,"commons"," uitkeringen van <em>daders</em>, standaard politie-inzet met honden, avondklokken, mobiele politieposten, groepsaansprakelijkheid en uiteraard denaturalisatie van <em>daders</em> om ze daarna zo snel als mogelijk het land uit te knikkeren. We doen een beroep op de minister om de aangedragen oplossingen over te nemen en deze ellende eindelijk te stoppen."
"nl.proc.ob.d.h-tk-20102011-97-10.1.8.1","nl.proc","speech",0.4384707,"2011-06-23","Marcouch","PvdA","De heer","mp",43,"commons"," woningbouwcorporaties en de politie meer instrumenten en richtlijnen te geven voor een gezamenlijke aanpak van \"hatecrimes\" in wijken waarbij in ieder geval de kosten van de verhuizing verhaald worden op de <em>daders</em>, waarbij in ieder geval de verhuizing geëist wordt van de <em>daders</em> in plaats van de slachtoffers en waar buurtallianties worden opgericht en ingezet om de"
"nl.proc.ob.d.h-tk-20102011-18-24.1.9.1","nl.proc","speech",0.4384707,"2010-11-04","Van Raak","SP","De heer","mp",6,"commons"," SP-fractie heeft bijzonder hoge verwachtingen van deze minister. Volgens mij kan hij al direct aan de slag. Wie intolerantie laat passeren, verklaart minderheden vogelvrij. Als homo's worden bedreigd, kerken worden beklad of moskeeën worden beschoten, is dat een aanslag op ons allemaal. Daarom moeten wij vandaag denk ik twee dingen doen. <em>Daders</em>"
"nl.proc.ob.d.h-tk-20102011-26-66.1.22.1","nl.proc","speech",0.4384707,"2010-11-24","Graus","PVV","De heer","mp",51,"commons"," krijgt nr. 107 ( 32500 XIII ). De Kamer, gehoord de beraadslaging, verzoekt de regering, zwaardere straffen in te stellen voor <em>daders</em> van dierenmishandeling en/of -verwaarlozing, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Graus en Helder. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr"
"nl.proc.ob.d.h-tk-20082009-6738-6763.1.6.1","nl.proc","speech",0.4384707,"2009-05-20","De Roon","PVV","De heer","mp",3,"commons","Voorzitter. In Nederland staan 2000 cellen leeg. Daarvan kunnen dus best 1350 cellen worden opgeheven, want de criminaliteit daalt. Dat is de redenering van de regering. Ik vind dat de regering zich kapot moet schamen voor het feit dat zij die 2000 cellen niet vult. Er is immers meer dan genoeg ernstige criminaliteit in ons land die voor de <em>daders</em>"
"nl.proc.ob.d.h-tk-20102011-58-3.1.6.1","nl.proc","speech",0.4384707,"2011-03-09","Van Dam","PvdA","De heer","mp",14,"commons"," <em>daders</em> van deze incidenten met name in Amsterdam helaas vooral gezocht moeten worden in de groep van de Marokkaans-Nederlandse jongens. Omdat het zo duidelijk geconcentreerd is op een bepaalde plaats en in een bepaalde doelgroep, is het goed mogelijk voor het kabinet om voor een actievere aanpak te kiezen. Om het kabinet daartoe uit te dagen, dien"
"nl.proc.ob.d.h-tk-20112012-67-7.1.8.1","nl.proc","speech",0.4384707,"2012-03-22","Van Tongeren","GroenLinks","Mevrouw","mp",6,"commons"," <em>daders</em> komen? Dat zou immers helpen voor het slachtoffer dat wenst dat dit iemand anders niet ook overkomt. Er waar baseren we dat dan op? In een interruptiedebat met de heer Van der Steur vroeg ik zojuist al naar wat percentages, want hoeveel helpt dat nou? Ik zal dat de minister zo ook vragen. Waar baseren we op dat dit echt gaat helpen om de"
"nl.proc.ob.d.h-tk-20142015-28-31.1.11.9","nl.proc","speech",0.4384707,"2014-11-25","Marcouch","PvdA","De heer","mp",6,"commons"," blijft als nu, krijgen wij de criminele jagers op het snelle geld niet in een fatsoenlijke baan of in de schoolbanken.  Kan de minister aangeven hoe het staat met de uitlevering van naar Marokko gevluchte <em>daders</em>, nu het kabinet aangekondigd heeft het verdrag met Marokko op te zeggen? Kan de minister daar helderheid over verschaffen? We lezen toch veel"
"nl.proc.ob.d.h-tk-20142015-85-10.1.12.1","nl.proc","speech",0.4384707,"2015-05-20","Bisschop","SGP","De heer","mp",5,"commons"," can only be achieved by understanding\". Dat geldt uiteraard voor beide partijen. In de officiële Palestijnse staatsmedia vinden wij helaas nog steeds talloze antisemitische uitingen. Als je dat op je laat inwerken, dan word je daar koud van om het hart. Het gaat om het verheerlijken van geweld en haat, het eren van terroristische <em>daders</em>. Dat lijkt"
"nl.proc.ob.d.h-tk-20102011-63-3.1.3.1","nl.proc","speech",0.43406382,"2011-03-22","Gesthuizen","SP","Mevrouw","mp",3,"commons","Voorzitter. Verschrikkelijke daden moeten worden bestraft en de <em>daders</em> moeten worden aangepakt. Dat geldt ook voor degenen die het vertrouwen in ons economische stelsel op een heel grove wijze hebben beschaamd. Mensen die willens en wetens voor miljoenen, wat zeg ik, voor honderden miljoenen anderen hebben opgelicht. Veelvuldig wordt er echter"
"nl.proc.ob.d.h-tk-20062007-2561-2565.1.5.1","nl.proc","speech",0.43406382,"2007-02-15","Jasper Van Dijk","SP","De heer","mp",20,"commons"," meermalen is geconfronteerd met rassendiscriminatie; overwegende dat discriminatie in het maatschappelijk leven leidt tot uitsluiting en handelend optreden vergt van de overheid ter bescherming van slachtoffers en ter sanctionering van <em>daders</em>; constaterende dat volgens de Monitor Rassendiscriminatie een kwart van de werkgevers zegt bij voorkeur geen"
"nl.proc.ob.d.h-tk-20102011-61-8.1.11.7","nl.proc","speech",0.43406382,"2011-03-16","Recourt","PvdA","De heer","mp",5,"commons"," buurt moet worden gewerkt. Hierover heb ik met collega Marcouch vragen gesteld. Ik ben benieuwd hoe de staatssecretaris hierover denkt. In dezelfde lijn zie ik de plannen van burgemeester Van der Laan van Amsterdam, die zegt dat hij stelselmatige <em>daders</em> pas loslaat als zij zijn gestopt met hun misdadige gedrag. Concluderend: zorg er allereerst eens"
"nl.proc.ob.d.h-tk-20072008-5807-5827.1.7.1","nl.proc","speech",0.43406382,"2008-05-14","Teeven","VVD","De heer","mp",3,"commons",". Natuurlijk haalt de heer Van Dam terecht aan dat de privacy van de individuele burger kan worden aangetast door dit wetsvoorstel. Tegelijkertijd kan de privacy van de individuele burger worden gediend door voorliggend wetsvoorstel. Hij zal als slachtoffer van een misdrijf mogelijk eerder schadevergoeding ontvangen, omdat de <em>daders</em> kunnen worden"
"nl.proc.ob.d.h-tk-20092010-58-5256.1.6.1","nl.proc","speech",0.43406382,"2010-03-02","Brinkman","PVV","De heer","mp",3,"commons"," uit de kast te halen om deze <em>daders</em> op te sporen. Een zeer hoogwaardig opsporingssysteem genaamd Viclas is hiervoor beschikbaar. Om dit systeem zijn werk te kunnen laten doen, dienen opgeloste en onopgeloste misdrijven van seksuele en gewelddadige aard door de politiekorpsen aan het KLPD te worden aangeleverd, zodat het KLPD tot invoering en"
"nl.proc.ob.d.h-tk-20102011-28-9.1.5.1","nl.proc","speech",0.43406382,"2010-11-30","Recourt","PvdA","De heer","mp",3,"commons","Voorzitter. Vorige week nog heeft de Partij van de Arbeid gepleit voor het verhogen van de pakkans van <em>daders</em> van misdrijven. De minister en staatssecretaris waren het daar van harte mee eens. Het verhogen van de pakkans heeft echter weinig zin als criminelen hun gevangenisstraf niet hoeven uit te zitten. In de Volkskrant van afgelopen vrijdag"
"nl.proc.ob.d.h-tk-20072008-5453-5457.1.5.1","nl.proc","speech",0.43406382,"2008-04-17","Agema","PVV","Mevrouw","mp",17,"commons"," is slechts het kopen van een goed gevoel. Het is voorlichting. Meer dan dat is het niet. Kleine meisjes worden de dupe. Door dit beleid wordt de overheid uiteindelijk medeverantwoordelijk. Ik wil graag twee moties indienen. De Kamer, gehoord de beraadslaging, constaterende dat in Frankrijk al meerdere <em>daders</em> opgespoord, vervolgd en bestraft zijn"
"nl.proc.ob.d.h-tk-20112012-74-2.1.5.1","nl.proc","speech",0.43406382,"2012-04-10","Van der Staaij","SGP","De heer","mp",2,"commons"," maken hoe vaak in de afgelopen jaren bij soortgelijke overvallen de <em>daders</em> daadwerkelijk zijn opgepakt en hiervoor een pittige straf opgelegd hebben gekregen? Kortom: herkent de minister de trend, wat is er tot nu toe aan gebeurd en wat kan er nog meer tegen gedaan worden?"
"nl.proc.ob.d.h-tk-20102011-40-3.1.4.1","nl.proc","speech",0.43406382,"2011-01-18","Helder","PVV","Mevrouw","mp",3,"commons"," mogelijk van dit soort veelplegers in een Inrichting Stelselmatige <em>Daders</em> (ISD)? Die maatregel zorgt ervoor dat zij twee jaar worden opgesloten. Laten we eerlijk zijn, ook een veelpleger heeft rechten. Na één keer vragen, moet hij antwoord krijgen in plaats van na dertien keer \"vragen\"."
"nl.proc.ob.d.h-tk-20092010-84-7082.1.4.1","nl.proc","speech",0.43406382,"2010-05-18","Brinkman","PVV","De heer","mp",4,"commons"," in het algemeen geen topprioriteit van de Nederlandse politie moeten zijn? Ten slotte, kan de minister iets vertellen over de etniciteit van de <em>daders</em> van geweld en overlast in het openbaar vervoer? Hoe denkt de minister deze geconstateerde verschillen op te kunnen lossen?"
"nl.proc.ob.d.h-tk-20122013-81-4.1.3.1","nl.proc","speech",0.43406382,"2013-05-14","Van Hijum","CDA","De heer","mp",4,"commons"," gewapende overvallen, soms met automatische wapens en gebruik van explosieven. Geen middel lijkt te worden geschuwd om deze aanslagen te plegen. In de praktijk blijkt de politie niet altijd snel ter plaatse te zijn en soms ook niet voldoende toegerust met het juiste materieel. De <em>daders</em> slagen er vaak in, te ontkomen. Brink's heeft daarom een"
"nl.proc.ob.d.h-tk-20072008-4095-4098.1.4.1","nl.proc","speech",0.43406382,"2008-03-04","Teeven","VVD","De heer","mp",3,"commons"," voor ondernemers, voor personeel en voor klanten? Is het Openbaar Ministerie dienaangaande geïnstrueerd dat dit soort geweldscriminaliteit prioriteit heeft? Is de minister van Justitie van mening dat ten aanzien van recidiverende <em>daders</em> vanaf vijftien jaar, die zich consequent bezighouden met geweldscriminaliteit en overvallen en die al eerder zijn"
"nl.proc.ob.d.h-tk-20062007-2247-2256.1.10.9","nl.proc","speech",0.43406382,"2007-01-24","Brinkman","PVV","De heer","mp",21,"commons"," <em>daders</em> van vernielingen en illegale kraakacties hun straf ontlopen; verzoekt de regering, centrale en dwingende beleidsregels op te stellen op grond waarvan illegale kraakpanden altijd kunnen worden ontruimd, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Brinkman. Naar mij blijkt, wordt zij voldoende ondersteund. Zij krijgt nr. 31 ( 30800 VII ). Mijnheer Brinkman, alsnog van harte gelukgewenst met uw maidenspeech van gisteren!"
"nl.proc.ob.d.h-tk-20122013-109-6.1.12.1","nl.proc","speech",0.43406382,"2013-09-11","Helder","PVV","Mevrouw","mp",10,"commons","Voorzitter. Luisterend naar de coalitieparnters die bijna opgelucht verkondigden dat de bezuiniging van in totaal 134 miljoen haalbaar is zonder de opsporing van strafbare feiten en de vervolging van <em>daders</em> in gevaar te brengen, zou je je bijna afvragen waarom we dit debat vandaag hebben gevoerd. Je zou bijna geloven dat het Openbaar Ministerie"
"nl.proc.ob.d.h-tk-20082009-2337-2368.1.17.1","nl.proc","speech",0.43406382,"2008-11-20","Van der Ham","D66","De heer","mp",10,"commons"," motie indien. De Kamer, gehoord de beraadslaging,Van der Ham overwegende dat homofoob geweld toeneemt en registratie van <em>daders</em> en omstandigheden van belang zijn voor de bestrijding van dit geweld; verzoekt de regering, naar aanleiding van de bevindingen van vandaag om zo spoedig mogelijk met een plan van aanpak te komen voor verdere intensivering"
"nl.proc.ob.d.h-tk-20092010-29-2684.1.10.46","nl.proc","speech",0.43406382,"2009-11-25","Roefs","PvdA","Mevrouw","mp",4,"commons","? Mijn laatste, niet onbelangrijke punt is de positie van slachtoffers en nabestaanden van slachtoffers in het verkeer. Deze laat nog veel te wensen over. Soms hebben we het voor de <em>daders</em> heel wat beter geregeld dan voor de slachtoffers. Ik vraag de minister om te onderzoeken of daar verbeterslagen te maken zijn, in overleg met andere ministeries. Ik"
"nl.proc.ob.d.h-tk-20122013-80-10.1.7.1","nl.proc","speech",0.43406382,"2013-04-25","Van Veldhoven","D66","Mevrouw","mp",3,"commons"," vermoeden dat de staatssecretaris alle feiten al kende en straf gepast was bevonden. Blijkbaar wist zij het echter toch nog niet helemaal, want er volgde daarna nog een onderzoek. Geeft de staatssecretaris toe dat zij toch wat prematuur handelde door de <em>daders</em> al tijdens het debat aan te wijzen, terwijl deze ambtenaren zich niet kunnen verdedigen? Geeft zij toe dat het niet juist was om zich te verschuilen achter fouten van ambtenaren? Ik ontvang graag een reactie van de staatssecretaris."
"nl.proc.ob.d.h-tk-20052006-3332-3362.1.11.15","nl.proc","speech",0.43406382,"2006-02-15","Eerdmans","LPF","De heer","mp",3,"commons"," prep camps? Een laatste prioriteit van de LPF-fractie betreft de oudere veelplegers, de 18-plussers. Zij vallen onder het ISD-systeem, de inrichtingen voor stelselmatige <em>daders</em>. Binnen twee jaar zouden er in de Bijlmer vijftig cellen worden gereserveerd om veelplegers op te vangen. Maak daar nu honderd cellen van. Gebruik het geld daar voor. De"
"nl.proc.ob.d.h-tk-20092010-51-4748.1.14.1","nl.proc","speech",0.43406382,"2010-02-04","Heerts","PvdA","De heer","mp",9,"commons"," mogelijk moet zijn om de <em>daders</em> voor lange tijd te kunnen verbieden om dieren te houden. Geïnspireerd door het al eerder genoemde initiatief van de heer Waalkens voor een verbod op het plegen van ontucht met dieren en dierenpornografie heb ik gemeend dat deze feiten ook zo ernstig kunnen zijn dat ook in die gevallen een houdverbod op zijn plaats is"
"nl.proc.ob.d.h-tk-20122013-73-7.1.5.1","nl.proc","speech",0.43406382,"2013-04-10","Van Klaveren","PVV","De heer","mp",14,"commons"," van de vrouw en de islam geweld tegen vrouwen legitimeert en opdraagt; constaterende dat 96% van de <em>daders</em> van eerwraak in Europa een islamitische achtergrond heeft; constaterende dat Nederland rond de 500 eergerelateerde zaken per jaar kent, waarvan gemiddeld bijna elke maand één met dodelijke afloop; constaterende dat in Nederland in 95% van de"
"nl.proc.ob.d.h-tk-20112012-18-3.1.4.31","nl.proc","speech",0.43406382,"2011-11-02","Dijksma","PvdA","Mevrouw","mp",3,"commons"," collectieve afwikkeling massaschade, door deze aan te vullen met het collectieve consumentenrecht. Op die manier kunnen we door consumenten geleden schade veel makkelijker en sneller verhalen op de <em>daders</em>, doordat consumenten zich na een uitspraak niet allemaal individueel hoeven te melden bij de rechter. Ook ontlast dit voorstel de rechtspraak. Graag"
"nl.proc.ob.d.h-tk-20112012-47-13.1.12.8","nl.proc","speech",0.43406382,"2012-01-31","Arib","PvdA","Mevrouw","mp",2,"commons"," anders moet? Ook voor de <em>daders</em> is het belangrijk om dat te onderzoeken. Als zij daar niet voor is, moet ik helaas concluderen dat het CDA zich altijd achter Deetman of achter Steenhuis verscholen heeft en dat het vandaag niet achter de slachtoffers wil staan."
"nl.proc.ob.d.h-tk-20082009-4392-4410.1.14.1","nl.proc","speech",0.43406382,"2009-02-12","Arib","PvdA","Mevrouw","mp",6,"commons",". Gisteren hebben wij allen een schriftelijke inbreng geleverd. Ik maak mij zorgen omdat wij de handhaving moeilijk kunnen waarmaken. Daar gaat toch een signaal vanuit, voor de <em>daders</em>, maar ook voor de slachtoffers, die daardoor geen aangifte meer doen omdat zij denken dat daar toch niets mee wordt gedaan. Dat signaal moet absoluut niet worden"
"nl.proc.ob.d.h-tk-20112012-94-7.1.3.1","nl.proc","speech",0.43406382,"2012-06-12","Gesthuizen","SP","Mevrouw","mp",2,"commons","Voorzitter. Iedereen vindt het heel erg belangrijk dat de rooms-katholieke kerk, die jarenlang niet heeft ingegrepen terwijl duizenden kinderen werden misbruikt, de slachtoffers recht doet die dit is overkomen. Deze slachtoffers hebben recht op een welgemeend excuus van de kerk, op erkenning, op bestraffing van de <em>daders</em> en natuurlijk ook op"
"nl.proc.ob.d.h-tk-20122013-12-10.1.4.1","nl.proc","speech",0.43406382,"2012-10-11","Voordewind","ChristenUnie","De heer","mp",15,"commons"," mensenrechtenschendingen in Egypte nog altijd aan de orde van de dag zijn en dat <em>daders</em>, in het bijzonder van de politie en het leger, zelden worden bestraft; constaterende dat er nog altijd geen sprake is van een onafhankelijk onderzoek naar het Maspero-slachtingincident en dat de legerleiding hierbij nadrukkelijk buiten schot blijft; overwegende dat president"
"nl.proc.ob.d.h-tk-20092010-99-8014.1.4.1","nl.proc","speech",0.43406382,"2010-09-14","Brinkman","PVV","De heer","mp",3,"commons"," derhalve een aantal vragen aan deze staatssecretaris. Is zij het met mij eens dat de opsporing van enige bedreiging, intimidatie c.q. geweld altijd topprioriteit en een vervolg moet hebben? Is zij het met mij eens dat <em>daders</em> van deze delicten middels snelrecht berecht moeten worden? Kan zij aangeven of er specifieke nazorg wordt gegeven aan gezinnen"
"nl.proc.ob.d.h-tk-20122013-47-5.1.7.1","nl.proc","speech",0.43406382,"2013-01-31","Bontes","PVV","De heer","mp",20,"commons",", constaterende dat de politie niet opgewassen lijkt te zijn tegen het toenemende grove geweld en straatterreur; overwegende dat zowel in het kader van de opsporing van <em>daders</em> als tijdens het optreden in de publieke ruimte robuuste agenten noodzakelijk zijn; verzoekt de regering, ervoor te zorgen dat in de selectieprocedure met name wordt geselecteerd op"
"nl.proc.ob.d.h-tk-20112012-23-3.1.3.1","nl.proc","speech",0.43406382,"2011-11-15","Arib","PvdA","Mevrouw","mp",2,"commons"," Nederlandse vrouwen met een verstandelijke beperking is ooit verkracht. Meer dan 60% van alle vrouwen met een verstandelijke beperking heeft te maken gehad met een vorm van seksueel misbruik. Ook 23% van de mannen met een verstandelijke beperking heeft een vorm van misbruik meegemaakt. De <em>daders</em> blijken vaak bekenden van de slachtoffers te zijn. Het"
"nl.proc.ob.d.h-tk-20112012-18-7.1.6.1","nl.proc","speech",0.43406382,"2011-11-02","Elissen","PVV","De heer","mp",2,"commons"," dat is natuurlijk onzin. De PVV vindt louter de aanwezigheid van een pooier al een sterke indicatie van gedwongen prostitutie. In plaats van het illegaal maken van de niet-gedwongen prostitutie kan de focus beter worden gelegd op keiharde aanpak van de <em>daders</em> van gedwongen prostitutie. Hoe kijkt de minister hier tegenaan? Is hij het met de PVV eens"
"nl.proc.ob.d.h-tk-20132014-27-9.1.10.7","nl.proc","speech",0.43406382,"2013-11-21","Helder","PVV","Mevrouw","mp",11,"commons","-/camerabeelden door politie en justitie in het kader van de opsporing onvoldoende wettelijke basis is en dat rechters mede om deze reden en vanwege het gestelde schenden van de privacy van de dader(s) lagere straffen (kunnen) opleggen; van mening dat <em>daders</em> het recht op privacy hebben verspeeld door een misdrijf te begaan; constaterende dat het tonen"
"nl.proc.ob.d.h-tk-20132014-27-9.1.10.12","nl.proc","speech",0.43406382,"2013-11-21","Helder","PVV","Mevrouw","mp",12,"commons"," met enige regelmaat blijkt dat <em>daders</em> strafvermindering krijgen door een overschrijding van de redelijke termijn als bedoeld in het Europees Verdrag voor de Rechten van de Mens; overwegende dat er inzicht moet zijn in de aard en omvang van dit probleem om zo de doorlooptijden in de strafrechtketen te verbeteren en daarmee strafvermindering tegen te"
"nl.proc.ob.d.h-tk-20132014-70-9.1.14.1","nl.proc","speech",0.43406382,"2014-04-02","Ypma","PvdA","Mevrouw","mp",14,"commons"," al dan niet aangifte te doen. Motie De Kamer, gehoord de beraadslaging, constaterende dat per jaar te veel kinderen ernstig mishandeld worden (fysiek, verwaarlozing en/of seksueel); constaterende dat het verzamelen van bruikbare bewijzen van belang is voor het veroordelen van <em>daders</em> van kindermishandeling; overwegende dat ernstige mishandeling zo"
"nl.proc.ob.d.h-tk-20092010-28-2524.1.5.2","nl.proc","speech",0.43406382,"2009-11-24","De Roon","PVV","De heer","mp",3,"commons"," zaak, namelijk de wijze waarop wij omgaan met de <em>daders</em> van zware misdrijven. Het gaat dan niet aan om het hele land via een in scène gezet gesprek te foppen en op die manier een zaak op de kaart te zetten. Daar zijn heel andere manieren voor. Ik vind het buitengewoon ongepast dat deze mijnheer dit gedaan heeft. Ik vraag de staatssecretaris dan ook om maatregelen tegen hem te nemen."
"nl.proc.ob.d.h-tk-20072008-4505-4517.1.10.1","nl.proc","speech",0.43406382,"2008-03-13","Anker","ChristenUnie","De heer","mp",3,"commons"," belangrijke overweging voor de fractie van de ChristenUnie is ook dat bestialiteit in veel gevallen niet op zichzelf staat. De indiener verwijst daar ook naar. Bestialiteit is soms een opmaat tot praktijken waarvan vrouwen of kinderen het slachtoffer worden. Hoe eerder wij <em>daders</em> van dergelijke praktijken kunnen opsporen en vervolgen, hoe liever ons dit is"
"nl.proc.ob.d.h-tk-20112012-17-28.1.6.13","nl.proc","speech",0.43406382,"2011-11-01","Recourt","PvdA","De heer","mp",3,"commons","Ik ben het voor een klein deel met de heer Van der Steur eens, namelijk dat je niet direct met een dader geconfronteerd moet worden. Het beeld dat het in Nederland maar een softe boel is en dat <em>daders</em> geknuffeld worden en meteen weer op straat staan, is echter flauwekul. In enkele gevallen is het niet op orde en moeten wij zeker harder straffen"
"nl.proc.ob.d.h-tk-20142015-102-4.1.3.1","nl.proc","speech",0.43406382,"2015-06-30","Voortman","GroenLinks","Mevrouw","mp",2,"commons"," tussen wal en schap vallen. Hoe staat de staatssecretaris hiertegenover? Ten vierde. Uit het rapport blijkt dat de vervolging van <em>daders</em> van mensenhandel nog altijd achterblijft. Wat gaat de staatssecretaris doen om het aantal vervolgingen van mensenhandelaren en seksuele uitbuiters te vergroten? Ten vijfde. Is de staatssecretaris bereid om een brede reactie op de aanbevelingen in het rapport van de Nationaal Rapporteur aan de Kamer te sturen?"
"nl.proc.ob.d.h-tk-20152016-35-2.1.4.1","nl.proc","speech",0.43406382,"2015-12-09","Helder","PVV","Mevrouw","mp",11,"commons",". Dan rest mij een motie die ik wel wil indienen, die gaat over de isd-maatregel. Ik zei het gisteren ook al: isd staat voor inrichting stelselmatige <em>daders</em>. Weliswaar heeft de staatssecretaris in het algemeen overleg gezegd dat er een toezegging ligt van zijn voorganger. Er is een kosten-batenanalyse uitgevoerd, die uitwijst dat professionals ook"
"nl.proc.ob.d.h-tk-20142015-56-8.1.13.1","nl.proc","speech",0.43406382,"2015-02-25","Bontes","Groep Bontes/Van Klaveren","De heer","mp",4,"commons"," tussen Groot-Brittannië en de Verenigde Staten over eventuele nieuwe sancties tegen Rusland? De <em>daders</em> van de aanslag op de MH17 mogen hun straf nooit ontlopen. De premier zegt dat Oekraïne heeft toegezegd dat geen amnestie zal worden verleend. Inmiddels is deze toezegging ook schriftelijk gedaan door het Oekraïense parlement. Heeft het kabinet die garantie ook van Rusland?"
