"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20102011-29-47.1.14.1","nl.proc","speech",0.2939405,"2010-12-01","Van Dam","PvdA","De heer","mp",15,"commons",", ongeveer 500 kinderen geboren in dit land. Wat heeft dit land voor beloften te bieden aan die kinderen? Een land waar het niet uitmaakt of je ouders hoog of laag zijn opgeleid, rijk of arm zijn, wit of zwart, gelovig of niet gelovig? Een land waar je je als <em>individu</em> kunt ontplooien en als <em>individu</em> beoordeeld wordt? Een land waar wij iets met elkaar"
"nl.proc.ob.d.h-tk-20102011-57-16.1.5.1","nl.proc","speech",0.2732224,"2011-03-08","Spekman","PvdA","De heer","mp",9,"commons","Voorzitter. Wij zijn hier bij elkaar om het wetsvoorstel over schulden te behandelen. Schulden vormen in Nederland een groot probleem. Zo'n honderdduizend mensen hebben schulden. Het hebben van schulden leidt tot grote maatschappelijke problemen. Het leidt tot veel ellende bij het <em>individu</em> die het betreft, maar ook tot veel ellende bij"
"nl.proc.ob.d.h-tk-20132014-73-3.1.11.20","nl.proc","speech",0.2732224,"2014-04-09","Segers","ChristenUnie","De heer","mp",11,"commons",". In dat geval gaat de voorrang voor het <em>individu</em> niet op. Als individuele wensen voorrang krijgen binnen alle collectieven, verliezen collectieven hun samenhang en vallen zij uiteen. Dan is er uiteindelijk geen keuzemogelijkheid meer voor een dergelijk collectief. Zo bezien werkt deze rigide autonomie van het <em>individu</em> paradoxaal genoeg averechts"
"nl.proc.ob.d.h-tk-20102011-47-4.1.7.3","nl.proc","speech",0.26290837,"2011-02-02","Biskop","CDA","De heer","mp",4,"commons"," de nota naar aanleiding van het verslag wordt ingegaan op de positie van de schoolleider, blijft de CDA-fractie zich samen met de Raad van State afvragen of het hoofd van de school hiermee moet worden belast. Een dergelijke, op het <em>individu</em> gerichte sanctie strookt toch niet met andere onderwijswetgeving waarin het bevoegd gezag gesanctioneerd"
"nl.proc.ob.d.h-tk-20122013-106-3.1.11.9","nl.proc","speech",0.26290837,"2013-09-04","Van 't Wout","VVD","De heer","mp",5,"commons"," nog even over nadenken of twee of drie jaar het beste is, want zo'n wet moet in de praktijk ook kunnen uitkristalliseren. Ik hoor hierop graag een reactie van de staatssecretaris. Omdat het bij zorg en dwang om zulke ingrijpende ingrepen in de vrijheid van het <em>individu</em> gaat, is het van groot belang dat er goede en duidelijke regels zijn"
"nl.proc.ob.d.h-tk-20112012-45-7.1.7.1","nl.proc","speech",0.26290837,"2012-01-25","Bouwmeester","PvdA","Mevrouw","mp",3,"commons"," noodgevallen en beheersmatig optreden op korte termijn. Dat kan heel noodzakelijk zijn voor de veiligheid van het <em>individu</em> en de omgeving, maar het maakt mensen niet beter, zeker niet op langere termijn. Bovendien vormen dwangbehandeling en dwangmedicatie een forse inbreuk op de lichamelijke integriteit. Hiermee moet dus zeer terughoudend worden omgegaan"
"nl.proc.ob.d.h-tk-20132014-32-11.1.22.1","nl.proc","speech",0.26290837,"2013-12-04","Van Ojik","GroenLinks","De heer","mp",13,"commons"," optimistisch en dan zal de staatssecretaris mij daarin straks wellicht corrigeren — ook bij de staatssecretaris enige ruimte te horen om toch niet zo heel dirigistisch van boven allerlei verplichtingen op te leggen, maar wat meer te kijken naar wat gemeenten dicht bij de mensen kunnen doen en vooral te kijken vanuit dat wat het <em>individu</em> al wil doen en kan"
"nl.proc.ob.d.h-tk-20072008-4741-4763.1.10.17","nl.proc","speech",0.26290837,"2008-03-26","Pechtold","D66","De heer","mp",6,"commons"," met de zelfstandigheid en verantwoordelijkheid van elk <em>individu</em>, dan ligt het niet meer zo voor de hand de gemeenschap van goederen in lichte mate in te perken, zoals nu te gebeuren staat, maar die geheel af te schaffen en de relatie zo nodig meer vorm en bescherming te verlenen. Internationaal loopt Nederland met haar stelsel, ook na aanpassing, nog"
"nl.proc.ob.d.h-tk-20082009-4954-4981.1.5.1","nl.proc","speech",0.26290837,"2009-03-11","Kuiken","PvdA","Mevrouw","mp",6,"commons"," schreef gaan, moet je ook kunnen ingrijpen. Bovendien moet voorkomen worden dat door de overlast van enkelen vele kinderen en jongeren niet meer veilig op straat kunnen spelen en lopen. Maatwerk is daarbij het sleutelwoord, afhankelijk van het <em>individu</em> en de aard van de overlast, van licht preventieve tot zwaardere, repressieve maatregelen. De"
"nl.proc.ob.d.h-tk-20072008-7029-7051.1.8.15","nl.proc","speech",0.26290837,"2008-06-19","Zijlstra","VVD","De heer","mp",6,"commons"," eventueel nog amenderen? Ik verzoek de minister ons daar helderheid over te geven. Ten slotte onderschrijven wij de bezwaren van het College Bescherming Persoonsgegevens. Bij de invoering van slimme meters krijgen wij te maken met het feit dat wel heel veel informatie verzameld wordt over hoe een huishouden, hoe een gezin, hoe een <em>individu</em> omgaat met"
"nl.proc.ob.d.h-tk-20052006-5562-5586.1.7.19","nl.proc","speech",0.26290837,"2006-06-15","Aptroot","VVD","De heer","mp",8,"commons"," gezamenlijk bij een bureau inleveren om er statistieken van te laten maken? Een <em>individu</em> of één bedrijf mag het wel, maar als zij het gezamenlijk doen en de kosten delen, mag het niet. Het gebeurt toch openlijk? Ik zie het probleem niet, waarom zou je geen cijfers over het verleden kunnen verzamelen? En waarom zouden zelfstandige journalisten, freelancers"
"nl.proc.ob.d.h-tk-20112012-22-5.1.40.1","nl.proc","speech",0.26290837,"2011-11-10","Dijkstra","D66","Mevrouw","mp",43,"commons"," (33000-XVI) . Motie De Kamer, gehoord de beraadslaging, van mening dat ieder <em>individu</em> over het eigen levenseinde moet kunnen beslissen; constaterende dat de niet-reanimeerpenning moet worden gezien als een wilsverklaring binnen het kader van de wet; constaterende dat deze penning momenteel alleen beschikbaar is voor leden van de Nederlandse"
"nl.proc.ob.d.h-tk-20062007-5260-5319.1.21.1","nl.proc","speech",0.26290837,"2007-09-06","Pechtold","D66","De heer","mp",7,"commons"," zijn wel degelijk verwantschappen en die moeten wij ook durven zien. Voor D66 is de richting vanuit de kans en zo min mogelijk vanuit de angst. Ik denk dat het van belang is dat het kabinet dat ook laat zien. Repressie waar nodig, maar toch vooral de stimulans. De mensen vooral benaderen als <em>individu</em> en niet als geloofsgemeenschap. Dat zijn"
"nl.proc.ob.d.h-tk-20132014-41-7-n1.1.5.1","nl.proc","speech",0.26290837,"2014-01-15","Ouwehand","PvdD","Mevrouw","mp",4,"commons"," natuurlijke omgeving zo te belasten dat anderen daardoor in het gedrang komen. Lang geleden, voor de klimaat- en biodiversiteitscrisis waarmee wij nu kampen, wist John Locke al dat dit de logische consequentie is van liberale principes. Elk <em>individu</em> heeft het recht om met maximale vrijheid invulling te geven aan het eigen leven. Daarbij mag hij een"
"nl.proc.ob.d.h-tk-20112012-45-8.1.5.37","nl.proc","speech",0.26290837,"2012-01-25","Leijten","SP","Mevrouw","mp",6,"commons"," totstandkoming van de wetten door geheel verschillende insteken bepaald zijn. Het wetsvoorstel zorg en dwang, dat we vandaag bespreken, gaat sterk uit van het perspectief van de zorginstellingen: hoe kunnen we het toch een beetje rustig houden op de afdeling? Het wetsvoorstel verplichte ggz gaat erg uit van de rechtsbescherming van een <em>individu</em> dat in zijn"
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.6.1","nl.proc","speech",0.26290837,"2009-05-28","Slob","ChristenUnie","De heer","mp",3,"commons"," recentelijk verschenen boek. Met dat morele kapitaal doelt hij op het belang van sociale verbanden, die ons vertrouwen geven. Ik zeg het hem na. Dit vertrouwen is verstoord geraakt doordat de afgelopen jaren het kiezende en kopende <em>individu</em> de norm was en collectieve instituties onder druk kwamen te staan. Inmiddels kijkt de samenleving weer naar die"
"nl.proc.ob.d.h-tk-20132014-55-25.1.19.85","nl.proc","speech",0.26290837,"2014-02-18","Van Weyenberg","D66","De heer","mp",4,"commons"," om hen continu in een gigantisch keurslijf te dwingen. Ik heb er gewoon vertrouwen in dat zij het beste instrument kiezen dat het beste bij elk <em>individu</em> past. Wat ik ook nog wil horen, is dat het UWV al hard aan het werk is om beter inzicht te krijgen in de competenties van bijvoorbeeld de Wajongeren, aan wie zij de uitkering verstrekken en die"
"nl.proc.ob.d.h-tk-20082009-4898-4911.1.14.1","nl.proc","speech",0.26290837,"2009-03-10","Van Bommel","SP","De heer","mp",6,"commons"," de persoonlijke verantwoordelijkheid van een Kamerlid om in beroep te gaan en een reguliere beroepsprocedure bij het verenigd Koninkrijk aan te spannen. De regering begint eerst een zaak. Kennelijk vindt zij het zo belangrijk. Dan haalt zij bakzeil en trekt de handen ervan af. Tegen het <em>individu</em> zegt de regering vervolgens dat het eigenlijk een"
"nl.proc.ob.d.h-tk-20052006-5179-5197.1.7.1","nl.proc","speech",0.26290837,"2006-06-01","Örgü","VVD","Mevrouw","mp",5,"commons","Mevrouw de voorzitter. De leden van de VVD-fractie beschouwen de consument als een volwassen <em>individu</em>, dat heel goed zelf kan opletten en geïnformeerde keuzen kan maken. Als je iets koopt, ben je er zelf bij. Het bedrijfsleven moet daarom niet onnodig worden belast met regelgeving in het kader van consumentenbescherming. Het overgrote merendeel"
"nl.proc.ob.d.h-tk-20072008-5936-5949.1.10.1","nl.proc","speech",0.26290837,"2008-05-15","Ormel","CDA","De heer","mp",4,"commons","Mevrouw de voorzitter. Mensen zijn altijd aangewezen op anderen. Niemand is volstrekt autonoom. Vanuit dit relationele mensbeeld heeft de christendemocratie kritische kanttekeningen bij de gedachte dat het vermeende autonome <em>individu</em> alleen zelf over zijn eigen leven en sterven gaat. Niet alleen maken anderen deel uit van wie een mens is, maar"
"nl.proc.ob.d.h-tk-20112012-21-7.1.7.57","nl.proc","speech",0.26290837,"2011-11-09","Mulder","VVD","De heer","mp",9,"commons"," van gedrag. Dit leidt tot een verminderd gevoel van eigen verantwoordelijkheid. De verantwoordelijkheid voor gedrag verschuift van het <em>individu</em> naar de arts en de verzekering. Uit enquêtes blijkt bijvoorbeeld dat mensen gezondheid het belangrijkste in hun leven vinden. Zij stoppen echter pas met ongezond gedrag als dat blijkbaar uit het basispakket"
"nl.proc.ob.d.h-tk-20112012-21-7.1.10.28","nl.proc","speech",0.26290837,"2011-11-09","Smilde","CDA","Mevrouw","mp",8,"commons"," als een psychiater en een neuroloog van meet af aan samenwerken om dat op te pakken. We hebben gehoord dat hierbij belemmeringen zijn, zowel bij zorgaanbieders als zorgverzekeraars. Wat kan de minister hieraan doen? Gezinsbehandeling is vaak lastig, omdat ieder <em>individu</em> als een aparte verzekerde wordt gezien. Het kind staat echter centraal in de"
"nl.proc.ob.d.h-tk-20132014-65-4.1.8.1","nl.proc","speech",0.26290837,"2014-03-20","Schouw","D66","De heer","mp",6,"commons",": het tegengaan van huwelijksdwang, het verbod op huwen onder de 18 jaar, geen neef-nichthuwelijken en de beperking van de erkenning van in het buitenland gesloten polygame huwelijken. Voor de fractie van D66 is de centrale kernwaarde bij dit debat de vrijheid van het <em>individu</em>. De uitwerking daarvan is tweeledig: ten eerste bescherming tegen dwang en"
"nl.proc.ob.d.h-tk-20112012-52-4.1.7.1","nl.proc","speech",0.26290837,"2012-02-09","Straus","VVD","Mevrouw","mp",7,"commons"," zelfbeschikking van het <em>individu</em>. Tijdens de behandeling van het wetsvoorstel en ook vandaag is al veel gesproken over de zorgvuldigheid bij het besluit om tot dwangbehandeling te komen. Het is tenslotte ultimum remedium. De motie van de Partij voor de Vrijheid en het CDA klinkt ons heel sympathiek in de oren. Wij horen graag wat de staatssecretaris daarvan"
"nl.proc.ob.d.h-tk-20122013-50-5.1.12.3","nl.proc","speech",0.26290837,"2013-02-07","Klein","50PLUS","De heer","mp",4,"commons",". Daarmee wordt het individueel bekeken. Dan heb je dus te maken met een huurbelasting die veel meer gaat naar het <em>individu</em> en niet zozeer kijkt naar de vraag hoe het met je woning zit. Nu krijg je in feite een heel onrechtvaardige huurverhoging versus een inkomensdaling. Dat ondervang je op het moment dat je een soort huurbelasting hebt, want dan is"
"nl.proc.ob.d.h-tk-20092010-46-4389.1.9.3","nl.proc","speech",0.26290837,"2010-01-26","Bouwmeester","PvdA","Mevrouw","mp",4,"commons"," verwijs naar sociaaleconomische omstandigheden, maar ook culturele aspecten die meespelen. Er is al een aantal toezeggingen gedaan dat de behandeling veel meer wordt toegespitst op het <em>individu</em>. De vraag is hoe ver het daarmee staat. Dan het punt van re-integratie na detentie. Daarover is onduidelijkheid ontstaan bij mijn fractie. De vraag is namelijk"
"nl.proc.ob.d.h-tk-20052006-4480-4523.1.13.5","nl.proc","speech",0.26290837,"2006-04-13","Van den Brink","LPF","De heer","mp",5,"commons"," zullen wij ons dan inspannen? Dan zou het alleen maar zijn ter meerdere glorie van deze minister. Ik vind dat je net zoveel glorie mag hebben als je wilt, maar niet als het onterecht is. Ik kan mij zo ongeveer aansluiten bij alle zaken die wij hier hebben besproken rondom afsluiten et cetera. Ik vind dat zaken voor het <em>individu</em>. Het is natuurlijk van"
"nl.proc.ob.d.h-tk-20132014-73-3.1.7.1","nl.proc","speech",0.26290837,"2014-04-09","Voortman","GroenLinks","Mevrouw","mp",6,"commons"," onderwijs betekent dat het <em>individu</em> meer centraal komt te staan. Daarbij past dat de enkelefeitconstructie wordt geschrapt. Mijn fractie vindt dit wetsvoorstel een stap in de goede richting, maar niet voldoende. Publieke bekostiging betekent in de ogen van GroenLinks dat niemand wordt uitgesloten. De richting van een school moet door leerlingen worden"
"nl.proc.ob.d.h-tk-20132014-73-3.1.11.1","nl.proc","speech",0.26290837,"2014-04-09","Segers","ChristenUnie","De heer","mp",6,"commons"," het verlangen om mensen en hun gemeenschappen recht te doen. De burger staat voorop en ook minderheden worden beschermd tegen de Staat en tegen de meerderheid. Uiteindelijk behoren we allemaal tot een minderheid, al is dat maar de kleinst denkbare minderheid van het <em>individu</em>. Cruciaal daarbij is de erkenning dat de opvattingen van al die"
"nl.proc.ob.d.h-tk-20062007-3650-3666.1.7.1","nl.proc","speech",0.26290837,"2007-04-26","Schermers","CDA","Mevrouw","mp",8,"commons"," meer dan een arts die zijn vak medisch-technisch goed beheerst. Voor het goed functioneren van de gezondheidszorg is de context waarin wordt gewerkt, de cultuur van een afdeling, minstens zo belangrijk. De ervaring leert dat vrijwel nooit een fout van één <em>individu</em> tot een calamiteit leidt. Het ligt veelal aan het totale systeem. De zorg is zo"
"nl.proc.ob.d.h-tk-20062007-3650-3666.1.11.1","nl.proc","speech",0.26290837,"2007-04-26","Koşer Kaya","D66","Mevrouw","mp",4,"commons"," nooit tot nul gereduceerd kan worden, moeten wij natuurlijk wel alles op alles zetten om het aantal fatale missers zo klein mogelijk te maken, zeker als enige samenwerking al een verschil kan maken. D66 stelt het <em>individu</em> voorop, maar met individualiteit komt verantwoordelijkheid. Wie een fout maakt, moet de verantwoordelijkheid daarvoor dragen"
"nl.proc.ob.d.h-tk-20122013-107-7.1.9.1","nl.proc","speech",0.26290837,"2013-09-05","Van Weyenberg","D66","De heer","mp",6,"commons","Voorzitter. Als liberaal en als lid van een liberale partij kan ik niet anders dan benadrukken dat elk <em>individu</em> natuurlijk het recht heeft zijn geloof uit te dragen, zijn geloof te beleven en niet te geloven. De vrijheid van individuele personen moet altijd worden gerespecteerd. In die zin werd ik aangesproken door de introductie van de heer"
"nl.proc.ob.d.h-tk-20142015-13-25.1.8.1","nl.proc","speech",0.26290837,"2014-10-14","Gesthuizen","SP","Mevrouw","mp",6,"commons"," zeker als het gaat om immigratie- en asielbeleid, soms toch nodig is om een bepaald probleem aan de hand van casuïstiek te belichten. Ik ben de heer Sjoerdsma dan ook zeer erkentelijk voor het feit dat hij naar aanleiding van de casus van een <em>individu</em>, te weten een Afghaanse tolk, hier een debat heeft aangevraagd.  Tolken zetten zich vaak met gevaar"
"nl.proc.ob.d.h-tk-20142015-3-6.1.10.1","nl.proc","speech",0.26290837,"2014-09-18","Pechtold","D66","De heer","mp",15,"commons",". Het moet ertoe gaan leiden dat dit kabinet ook inhoudelijke ambitie toont voor de tweede helft. Het is namelijk niet te accepteren dat op dit moment nog meer dan 600.000 mensen aan de kant staan. Dat stond centraal voor denk ik iedereen. Dat is 600.000 keer een <em>individu</em> met angstige voorspellingen voor de toekomst. Dat is 600.000 keer iemand die de"
"nl.proc.ob.d.h-tk-20132014-5-4.1.7.14","nl.proc","speech",0.260266,"2013-09-25","Pechtold","D66","De heer","mp",11,"commons"," kansen. De politiek kan de crisis niet oplossen, zei de minister-president in zijn langverwachte toespraak. Daar zit wat in. Vooruitgang komt vooral van mensen zelf, van ieder <em>individu</em> op zijn eigen manier. Al die mensen zouden gediend kunnen zijn van een kabinet van liberalen en sociaaldemocraten. Nieuw optimisme, zo zegt de liberaal in mij, is"
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.7.1","nl.proc","speech",0.260266,"2007-03-01","Tichelaar","PvdA","De heer","mp",11,"commons"," trekken daarin samen op. Het gaat om een tijdperk waarin de overheid niet zo maar van alles oplegt en naast de mensen gaat staan. Het gaat ook om een tijdperk waarin wij mensen niet buitensluiten en waarin wij iedereen keihard nodig hebben. De Partij van de Arbeid gelooft op grond van haar tradities sterk in de kracht van het <em>individu</em> en het beste"
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.11.1","nl.proc","speech",0.260266,"2007-03-01","Pechtold","D66","De heer","mp",8,"commons"," een sterk sturende overheid, als antwoord op ongenoegen en onbehagen over globalisering in Europa, vreemdelingen en integratie, wijkproblematiek en veiligheid. Nederlanders willen meer houvast, zegt het kabinet. Doorgeschoten individualisering is niet goed, zei minister Bos. Doorgeschoten saamhorigheid waarin het <em>individu</em> verstikt evenmin, zeg ik op"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.14.1","nl.proc","speech",0.260266,"2008-04-01","Marijnissen","SP","De heer","mp",10,"commons"," alle tijden. Onze vooruitgang heeft ons in ieder geval gebracht: de emancipatie van het <em>individu</em>, democratie, vrijheid van meningsuiting en de bescherming van de belangen van het <em>individu</em> tegen willekeur in de vorm van een rechtsstaat. Er is niemand, letterlijk niemand in staat om deze verworvenheden af te nemen, zeg ik tegen de heer Wilders. Ruim"
"nl.proc.ob.d.h-tk-20152016-5-9.1.5.1","nl.proc","speech",0.260266,"2015-09-23","Kooiman","SP","Mevrouw","mp",12,"commons"," enerzijds en het belang van de minderjarige persoon in het onderzoek anderzijds. Graag hoor ik vandaag van de minister hoe er een goede inhoudelijke afweging gemaakt kan worden tussen het belang van het onderzoek en het belang van het minderjarige <em>individu</em>. Hoe is de verlaging van de leeftijdsgrens in het belang van de minderjarige en het zieke <em>individu</em>"
"nl.proc.ob.d.h-tk-20102011-73-2.1.6.104","nl.proc","speech",0.2379575,"2011-04-13","Dijkgraaf","SGP","De heer","mp",1,"commons","Ik ontken niet, dat we geen regels mogen stellen. We moeten zorgvuldig de belangen afwegen en dan tot een standpunt komen. Het gaat mij om de waardering voor het <em>individu</em>. Het <em>individu</em> heeft het recht om dit als een grote inperking van zijn vrijheid te waarderen en daarmee zullen we rekening moeten houden."
"nl.proc.ob.d.h-tk-20082009-4640-4655.1.5.6","nl.proc","speech",0.2379575,"2009-02-19","Spekman","PvdA","De heer","mp",1,"commons","Die persoonlijke omstandigheden kunnen te maken hebben met de mate van willekeurig geweld in een bepaald gebied. Als sprake is van een grote trefkans, al is het geweld niet op het <em>individu</em> gericht, kan het voor dat <em>individu</em> onveilig zijn. Vindt hij het dan redelijk om iemand toch terug te sturen?"
"nl.proc.ob.d.h-tk-20142015-17-7.1.25.4","nl.proc","speech",0.2379575,"2014-10-29","Remco Dijkstra","VVD","De heer","mp",1,"commons","Ik schrik van dit antwoord. Ik hoor daarin \"progressief\", \"links\" en \"groen\". Dat mag allemaal, maar het woord \"liberaal\" hoor ik niet. Ik had GroenLinks ook ingeschat als een liberale partij, die het <em>individu</em> en de rechten van het <em>individu</em> hoog heeft staan, maar mevrouw Van Tongeren noemt het niet eens. Ik schrik daarvan. Hoe zit het nou? Hoe liberaal is GroenLinks?"
"nl.proc.ob.d.h-tk-20142015-9-4.1.9.2","nl.proc","speech",0.2379575,"2014-10-02","De Liefde","VVD","De heer","mp",1,"commons","Democraten 66 staat volgens mij bekend als een partij die vertrouwen heeft in het <em>individu</em>. Gezien een eerdere interruptie van de heer Verhoeven en hetgeen hij nu inbrengt, vraag ik hem waarom hij het niet toevertrouwt aan het <em>individu</em> om al dan niet impliciete of expliciete toestemming te geven."
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.7.43","nl.proc","speech",0.22308517,"2007-06-19","Rutte","VVD","De heer","mp",10,"commons"," spaarlampenpolitie. Ook de heer Wijffels gaf enkele weken in een onthullend interview in de Volkskrant aan dat dit kabinet bij de formatie er heel bewust voor heeft gekozen om elke verwijzing naar het <em>individu</em>, naar de individualisering in de samenleving uit het regeerakkoord te schrappen. Het was ook heel interessant dat hij zei dat dit met toestemming van Rouvoet"
"nl.proc.ob.d.h-tk-20092010-51-4748.1.7.1","nl.proc","speech",0.22308517,"2010-02-04","Van Velzen","SP","Mevrouw","mp",12,"commons"," Inspectiedienst. Mijn fractie heeft daar al eerder voor gepleit, maar dit wetsvoorstel is nog eens een extra reden om die budgetten te verhogen. Wat is het standpunt van de indieners over het verhogen van het LID-budget? Ik vraag hun dit als <em>individu</em> maar ook als vertegenwoordiger van hun fractie. De Algemene Inspectiedienst kampt ook met tekorten en daarin"
"nl.proc.ob.d.h-tk-20122013-38-54.1.15.25","nl.proc","speech",0.2185779,"2012-12-20","Monasch","PvdA","De heer","mp",1,"commons","Dit zal aan de orde komen bij de invulling van de huurparagraaf, die wij gaan bespreken bij het huurbeleid. De SP-fractie was in het verleden niet zo'n voorstander van huren op maat, maar zij doet nu wellicht mee. Voor de PvdA-fractie is het duidelijk dat, als huren worden gekoppeld aan het inkomen van een <em>individu</em>, je bij een daling van dat"
"nl.proc.ob.d.h-tk-20122013-106-3.1.11.1","nl.proc","speech",0.2103267,"2013-09-04","Van 't Wout","VVD","De heer","mp",6,"commons"," wellicht gaat tellen. Men heeft diverse voorbeelden, omdat ieder <em>individu</em> en iedere situatie nu eenmaal per definitie uniek zijn. Er zullen zich altijd vraagstukken en situaties in de toekomst voordoen die we nu nog niet voorzien. Bovendien is de VVD ervan overtuigd, net als de fracties van eigenlijk alle sprekers die voor mij hebben gesproken, dat"
"nl.proc.ob.d.h-tk-20052006-6307-6341.1.15.13","nl.proc","speech",0.2103267,"2006-09-06","Rambocus","CDA","Mevrouw","mp",1,"commons","Het klopt dat het gaat om het <em>individu</em>, maar juist van individuen hebben wij ontzettend veel brieven ontvangen waarin ons alsjeblieft wordt gevraagd om de bestaande situatie te handhaven."
"nl.proc.ob.d.h-tk-20112012-45-7.1.7.26","nl.proc","speech",0.2103267,"2012-01-25","Bouwmeester","PvdA","Mevrouw","mp",6,"commons"," gevangenis en dan is de hulp weer gratis. Dat is natuurlijk een heel rare bonus op het uit de hand laten lopen van problemen. Het is erg voor het <em>individu</em>, maar ook voor de samenleving, omdat er slachtoffers kunnen worden gemaakt. Ik wil graag van deze staatssecretaris weten of hij met ons van mening is dat die eigen bijdrage eigenlijk een heel domme"
"nl.proc.ob.d.h-tk-20102011-103-2.1.10.1","nl.proc","speech",0.2103267,"2011-09-07","Bouwmeester","PvdA","Mevrouw","mp",8,"commons",", maar dat vindt al die ongevraagde informatie heel erg irritant. Bovendien moeten er ook regels komen omdat kansspelen niet alleen maar leuk zijn, maar ook wel degelijk negatieve maatschappelijke effecten hebben, niet alleen voor het <em>individu</em> maar ook voor de hele samenleving. Daarom wil de Partij van de Arbeid strikte regels zodat misleiding kan"
"nl.proc.ob.d.h-tk-20132014-44-5.1.5.1","nl.proc","speech",0.2103267,"2014-01-22","Klever","PVV","Mevrouw","mp",8,"commons"," geschrapt. Op mensniveau becijferde het Nibud een additionele koopkrachtdaling van €55 per maand voor een alleenstaande in de WIA en €41 per maand voor een AOW'er met een klein pensioentje. Tot zover de cijfers. Wat het betekent voor een <em>individu</em>, leg ik graag uit aan de hand van twee voorbeelden. Ik begin met het voorbeeld van een chronisch zieke"
"nl.proc.ob.d.h-tk-20072008-413-456.1.6.1","nl.proc","speech",0.2103267,"2007-10-02","Irrgang","SP","De heer","mp",5,"commons"," beleid van dit kabinet. Immers, als meer onzekerheid slecht is voor het bruto nationaal geluk, is dit kabinet slecht voor ons bruto nationaal geluk. De onzekerheid neemt toe doordat risico's in het kabinetsbeleid steeds meer worden afgewenteld op het <em>individu</em>, of het nu gaat om het ontslagrecht, waarbij werknemers vogelvrij dreigen te worden"
"nl.proc.ob.d.h-tk-20082009-1787-1830.1.7.1","nl.proc","speech",0.2103267,"2008-11-12","Haverkamp","CDA","De heer","mp",8,"commons"," heeft grote invloed op Nederland, maar welke consequenties verbind je aan die conclusie, als land, als politieke partij of als <em>individu</em>? Kies je ervoor, symbolisch hoge dijken om ons land te bouwen, in de hoop dat de invloed van het buitenland zoveel mogelijk beperkt blijft? Of kies je voor het andere uiterste en onderga je lijdzaam wat er vanuit"
"nl.proc.ob.d.h-tk-20102011-67-4.1.4.61","nl.proc","speech",0.2103267,"2011-03-30","Van Raak","SP","De heer","mp",1,"commons","Volgens mij overdrijft de minister het verschil tussen een <em>individu</em> dat naar de rechter gaat en een college dat namens iemand of een aantal mensen naar de rechter gaat. Hij zegt zelf al dat er een theoretisch conflict ontstaat."
"nl.proc.ob.d.h-tk-20102011-20-2.1.5.1","nl.proc","speech",0.2103267,"2010-11-10","Çelik","PvdA","De heer","mp",10,"commons"," maatwerk, zodat lang niet ieder <em>individu</em> zich gehoord en geaccepteerd voelt: geen tweede kans meer voor hen die alsnog hun mbo-diploma willen halen. De komende jaren dreigen verloren jaren te worden omdat het ambitieniveau ontoereikend is voor de verwachtingen van Kamer, onderwijspersoneel en ouders. De ambitie die de Kamer nota bene een jaar"
"nl.proc.ob.d.h-tk-20072008-110-172.1.13.1","nl.proc","speech",0.2103267,"2007-09-20","Pechtold","D66","De heer","mp",14,"commons"," maatschappijbeeld. Waar aan de ene kant het \"samen\" en het \"maakbaar\" staan van dit kabinet, ziet D66 vooral \"zelf\" en \"kansen voor het <em>individu</em>\". Onze fractie is – u had niet anders verwacht, voorzitter – gekomen met een tegenbegroting. Ik dank de premier voor de bijna milde complimenten die hij daarvoor maakte. En terecht, want onze tegenbegroting"
"nl.proc.ob.d.h-tk-20132014-62-3.1.11.7","nl.proc","speech",0.2103267,"2014-03-12","Gesthuizen","SP","Mevrouw","mp",5,"commons"," Overlegorgaan Caribische Nederlanders stelt: \"De beoordeling van iemand uitsluitend op basis van statistische kenmerken van een groep waartoe hij wordt gerekend en het ontbreken van een causale relatie tussen het <em>individu</em> en het aan hem toegeschreven kenmerk is onrechtvaardig\". Ook wijzen de commissies op strijdigheid van het wetsvoorstel met de Wet"
"nl.proc.ob.d.h-tk-20132014-73-8.1.8.1","nl.proc","speech",0.2103267,"2014-04-09","Segers","ChristenUnie","De heer","mp",9,"commons"," constateringen achterwege zullen blijven? Deze wereld bevat niet alleen maar vrienden. De onthullingen over het NSA-programma brengen de ongemakkelijke waarheid naar boven dat het bespioneren van burgers redelijk eenvoudig is, dat er zonder veel scrupules data van allen kunnen worden bewaard omdat mogelijk een <em>individu</em> verdacht is, en dat die data"
"nl.proc.ob.d.h-tk-20122013-33-13.1.15.41","nl.proc","speech",0.2103267,"2012-12-11","Kerstens","PvdA","De heer","mp",6,"commons"," inburgering. Door daadwerkelijk in te burgeren doen mensen zichzelf immers een groot plezier. Het plezier deel uit te maken van een vaderland. Het plezier een van ons te zijn. Het plezier mee te kunnen doen, gelijkwaardig en met gelijke kansen. Daar hebben wij ook profijt van als <em>individu</em>, in onze wijk, in onze stad, in ons dorp en als samenleving."
