"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20082009-6738-6763.1.12.1","nl.proc","speech",0.34761733,"2009-05-20","Van der Staaij","SGP","De heer","mp",5,"commons"," staatssecretaris wordt voorzien, leiden tot een snellere tenuitvoerlegging van straf? Je hoort ook nog wel eens dat mensen moeten wachten op de tenuitvoerlegging van de straf omdat er tijdelijk geen celcapaciteit beschikbaar is. Welke alternatieven voor de leegstaande celcapaciteit zijn onderzocht? Het <em>opsluiten</em> van Belgische gedetineerden werd"
"nl.proc.ob.d.h-tk-20082009-6738-6763.1.13.37","nl.proc","speech",0.34761733,"2009-05-20","Bouwmeester","PvdA","Mevrouw","mp",5,"commons"," zij dat geld vandaan haalt. Ik was gebleven bij het <em>opsluiten</em> van mensen. Dat is een middel in plaats van een doel. Wij kunnen ons niet veroorloven, zeker niet in tijden van bezuinigingen, dat dure cellen onnodig leeg staan. Wel maken wij ons zorgen over de gevolgen van sluiting van gevangenissen voor overtollig personeel. Wij maken ons vooral"
"nl.proc.ob.d.h-tk-20122013-105-13.1.4.1","nl.proc","speech",0.34761733,"2013-09-03","Marcouch","PvdA","De heer","mp",6,"commons"," voor de veiligheid van de samenleving. Het <em>opsluiten</em> van deze criminelen heeft tot doel vergelding, maar ook het resocialiseren van deze criminelen. Het dient ook het tegengaan van recidive. Bovendien geeft het een signaal aan de samenleving: als je foute dingen doet, dan pakken we je, en als we je pakken, dan straffen we je ook. We weten dat de"
"nl.proc.ob.d.h-tk-20122013-87-31.1.9.1","nl.proc","speech",0.3441236,"2013-05-28","Berndsen-Jansen","D66","Mevrouw","mp",11,"commons",". Want jonge daders uit de draaideur halen en houden, dat heeft betekenis voor veiligheid in Nederland. Het voorstel van de staatssecretaris was onder het kabinet-Rutte I bepaald niet zo rooskleurig. Het las vooral als \"harder straffen en langer <em>opsluiten</em>\". Nu zien wij dat de staatssecretaris toch heeft geluisterd naar een deel van de Kamer, naar de"
"nl.proc.ob.d.h-tk-20062007-4855-4891.1.14.46","nl.proc","speech",0.33371267,"2007-06-28","Verdonk","VVD","Mevrouw","mp",1,"commons","Wij gaan dus in Nederland kinderen <em>opsluiten</em> terwijl geen enkele minister daarvoor verantwoordelijk is. Als parlement kunnen wij daarover dus niemand ter verantwoording roepen."
"nl.proc.ob.d.h-tk-20092010-20-1609.1.8.51","nl.proc","speech",0.33371267,"2009-11-04","Van Haersma Buma","CDA","De heer","mp",1,"commons","Ik vraag mij even af hoe u het precies ziet met de ongewenste vreemdeling. Wilt u die zes jaar <em>opsluiten</em>? Ik wil hem het land uit hebben!"
"nl.proc.ob.d.h-tk-20062007-2033-2068.1.11.17","nl.proc","speech",0.33371267,"2007-01-17","Schippers","VVD","Mevrouw","mp",1,"commons","Ik heb het helemaal niet over <em>opsluiten</em>. Ik spreek over een cursus, over het bureau Halt of een boete bij hardnekkigheid."
"nl.proc.ob.d.h-tk-20092010-46-4389.1.6.1","nl.proc","speech",0.30104545,"2010-01-26","Van Velzen","SP","Mevrouw","mp",23,"commons"," opgelegd worden aan jongeren. Dat heeft ook de Raad voor Strafrechtstoepassing en Jeugdbescherming gezegd in zijn advies \"Minder <em>opsluiten</em>, gerichter begeleiden\". Voorbeelden van andere vormen van straffen en maatregelen die voor jongeren veel effectiever zijn dan plaatsing in een jeugdgevangenis zijn psychiatrische dagbehandeling en een therapievorm"
"nl.proc.ob.d.h-tk-20052006-5484-5521.1.6.1","nl.proc","speech",0.2949631,"2006-06-14","Özütok","GroenLinks","Mevrouw","mp",17,"commons"," Kamer moest erover spreken, maar de toonzetting en de teneur van de discussie, hijgerigheid en scoringsdrang, kwamen het onderwerp niet ten goede. Ik heb mij daaraan buitengewoon geërgerd. Bijzonder verbazingwekkend was het dat de maatschappelijke context van het probleem en de oplossing nauwelijks aan bod kwamen. <em>Opsluiten</em> en beveiligen. Daar ging het"
"nl.proc.ob.d.h-tk-20052006-3133-3140.1.8.1","nl.proc","speech",0.27809387,"2006-02-08","Straub","PvdA","De heer","mp",7,"commons"," deze tijd onder heel grote druk staat door een herziene kijk op sanctietoepassing, door veranderingen in het bestel, door veranderingen in de wijze van <em>opsluiten</em> en door veranderingen in regimes. Juist in de overgangsfase waarin wij nu zitten, nu het allemaal nog niet is uitgekristalliseerd, hechten wij er ten zeerste aan dat het toezicht op RSJ"
"nl.proc.ob.d.h-tk-20102011-61-8.1.6.13","nl.proc","speech",0.27809387,"2011-03-16","Gesthuizen","SP","Mevrouw","mp",9,"commons"," goedkoper. Het laten uitvoeren van een taakstraf is ongeveer acht keer zo goedkoop als iemand <em>opsluiten</em>. De taakstraf is een echte straf. Je wordt beperkt in je tijd en je bezigheden. De taakstraf heeft als het goed is een zeer dwingend karakter. Ik vind het van het allergrootste belang dat de rechter maatwerk kan leveren. Het lijkt me een heel slecht idee"
"nl.proc.ob.d.h-tk-20072008-2262-2270.1.9.9","nl.proc","speech",0.27809387,"2007-11-28","Brinkman","PVV","De heer","mp",8,"commons"," volgt. \"Met de harde hand. Beter langdurig <em>opsluiten</em> voor delicten die daarvoor naar Nederlandse maatstaven eigenlijk te licht zijn, dan een taakstrafje uitvoeren in de eigen wijk. Hangjongeren zijn verbaasd als de politie uitstapt en praatjes met hen maakt. Ze zien het nut er niet van in. De Marokkaanse Kanaaleilanders vinden het vreemd als"
"nl.proc.ob.d.h-tk-20062007-2782-2806.1.7.1","nl.proc","speech",0.27809387,"2007-03-08","Van Velzen","SP","Mevrouw","mp",8,"commons"," eventueel fouten zijn gemaakt en kunnen wij met gerichte oplossingen komen. Overhaast met grote aanpassingen komen naar aanleiding van deze ernstige geweldsmisdaad heeft een averechts effect. Alle verloven intrekken, zoals collega De Roon en collega Teeven bepleiten, mensen van hun bed lichten of op hun werk ophalen en <em>opsluiten</em> op een militaire"
"nl.proc.ob.d.h-tk-20052006-5484-5521.1.13.1","nl.proc","speech",0.27809387,"2006-06-14","Rouvoet","ChristenUnie","De heer","mp",8,"commons"," wat de bevolking graag wil horen: het is nu een kwestie van <em>opsluiten</em> en de sleutel weggooien. Terecht is de commissie niet bezweken voor die beeldvorming in die zin dat zij zich daardoor niet heeft laten leiden. Ik zeg met nadruk dat ik het een blijk van politieke moed vind, zeker bij dit onderwerp om ook de conclusie te trekken dat het"
"nl.proc.ob.d.h-tk-20132014-54-5.1.9.6","nl.proc","speech",0.27809387,"2014-02-13","Gesthuizen","SP","Mevrouw","mp",1,"commons","Hoe is dat volgens de VVD-woordvoerder dan te rijmen met wat er geregeld is? Je mag mensen niet zomaar <em>opsluiten</em>; dat mag alleen ter fine van de uitzetting."
"nl.proc.ob.d.h-tk-20122013-38-5.1.10.1","nl.proc","speech",0.27809387,"2012-12-20","Klaver","GroenLinks","De heer","mp",6,"commons"," bezuinigen, en geeft het kabinet geen duidelijkheid aan burgers en bedrijven in Nederland, ondanks dat het consumentenvertrouwen en het producentenvertrouwen zich op een dieptepunt bevinden. Er dreigt een scenario van politici op fietsen, die we zeven weken lang \"goedemorgen\" horen zeggen en die zich intussen <em>opsluiten</em> in het Catshuis. Ongelooflijk"
"nl.proc.ob.d.h-tk-20102011-2-2.1.9.1","nl.proc","speech",0.27809387,"2010-09-22","Peters","GroenLinks","Mevrouw","mp",7,"commons"," illustreert hoe die wijze van werken bij professionals bij politie en jeugdzorg soms tot te harde en vergaande maatregelen leidt. Nederland scoort in Europa opmerkelijk hoog als het gaat om het aantal doden door politiekogels en om het <em>opsluiten</em> van kinderen. Dat staat te lezen in het verslag. De effectiviteit van repressie is niet bewezen. Repressie"
"nl.proc.ob.d.h-tk-20092010-20-1609.1.8.20","nl.proc","speech",0.27809387,"2009-11-04","Van Velzen","SP","Mevrouw","mp",1,"commons","Die crimineel komt een keer vrij, of wij die nu lang <em>opsluiten</em> of niet. Op dat moment willen wij die crimineel begeleiden, om de samenleving veiliger te maken. Dat is de heer De Roon toch met mij eens?"
"nl.proc.ob.d.h-tk-20092010-20-1609.1.8.22","nl.proc","speech",0.27809387,"2009-11-04","Heerts","PvdA","De heer","mp",1,"commons","Dat \"jarenlang\" wordt in de termen van de heer De Roon levenslang. Betrekt hij bij zijn wetsvoorstel ook wat het per dag kost als wij die criminelen langer <em>opsluiten</em>?"
"nl.proc.ob.d.h-tk-20062007-4949-4963.1.14.4","nl.proc","speech",0.27809387,"2007-07-03","Van Dam","PvdA","De heer","mp",1,"commons","Is niet juist de kern van onze westerse rechtsstaat dat wij dat door een onafhankelijke rechter laten beoordelen en wij mensen niet op basis van ons eigen oordeel voor onbepaalde tijd <em>opsluiten</em>?"
"nl.proc.ob.d.h-tk-20062007-2436-2441.1.12.1","nl.proc","speech",0.27809387,"2007-02-08","Bos","PvdA","De heer","mp",13,"commons",". Zoals Odysseus zich aan de mast liet vastbinden om niet door de Sirenen verleid te kunnen worden, zo lieten wij ons <em>opsluiten</em> in Beetsterzwaag en in Hollandsche Rading voor onze bestwil. En dat is, zeker gezien het eindresultaat, goed bevallen. Een tweede punt waar ik verantwoording over af zou willen leggen, is de vraag of de Partij van de Arbeid"
"nl.proc.ob.d.h-tk-20092010-64-5624.1.5.1","nl.proc","speech",0.27809387,"2010-03-17","Brenninkmeijer","null","De heer","mp",9,"commons"," opmerkelijk hoog als het gaat om het aantal doden door politiekogels. Ook springt Nederland eruit als het gaat om het <em>opsluiten</em> van kinderen. Wat is er in Nederland aan de hand? Ons land heeft een traditie van tolerantie en het verstandig omgaan met conflicten. Nu kijkt de wereld om ons heen verwonderd op en stelt de vraag waar ons vermogen om met"
"nl.proc.ob.d.h-tk-20102011-66-29.1.7.1","nl.proc","speech",0.27809387,"2011-03-29","Voordewind","ChristenUnie","De heer","mp",9,"commons"," gepleegde communicatie, ook via de telefoonlijnen, niet wordt afgetapt? Het belangrijkste voor de ChristenUnie in dit debat is dat de ministers lessen trekken. Wij moeten ons niet <em>opsluiten</em> in deze casus. Het is cruciaal dat er lessen worden getrokken. Het kabinet heeft aangegeven dat het proces van lessons learned al is ingezet. Dat is prima, maar in"
"nl.proc.ob.d.h-tk-20072008-42-77.1.6.29","nl.proc","speech",0.27809387,"2007-09-19","Wilders","PVV","De heer","mp",10,"commons"," met maar liefst 30% vermindert als wij slechts 5% van de echte harde kern zouden <em>opsluiten</em>. Pak die kans, zou ik zeggen! Ook hier graag een reactie van het kabinet. Behalve strenger straffen is het ook van belang dat eindelijk gezorgd wordt dat criminelen hun straf ook echt als straf ervaren. Daarom moet alle luxe zoals televisietoestellen en"
"nl.proc.ob.d.h-tk-20132014-31-33.1.8.5","nl.proc","speech",0.27809387,"2013-12-03","Potters","VVD","De heer","mp",9,"commons"," hervorming is dat iedereen, met of zonder beperking, zo veel mogelijk meedoet of participeert, zoals wij het nu noemen. Dit is al lang een grote wens van de VVD: kijken naar wat mensen wel kunnen in plaats van wat zij niet kunnen. Wij moeten mensen niet bij voorbaat afschrijven of <em>opsluiten</em> in een uitkering. Ik was laatst bij het SW-bedrijf IBN in"
"nl.proc.ob.d.h-tk-20142015-18-10.1.13.13","nl.proc","speech",0.27809387,"2014-10-30","Thieme","PvdD","Mevrouw","mp",1,"commons","De heer Graus pleit in feite voor het <em>opsluiten</em> van deze grote roofvogels in hokjes, tenzij de jager zin heeft om te gaan jagen in de natuur. Dan kunnen zij even hun vleugels spreiden. Dat vind ik opzienbarend."
"nl.proc.ob.d.h-tk-20142015-111-4.1.8.1","nl.proc","speech",0.27809387,"2015-09-10","Klaver","GroenLinks","De heer","mp",7,"commons",". Gaan wij die mensen arresteren, <em>opsluiten</em> en terugsturen? Als dat werkelijk zo is, dan zijn het niet alleen de vluchtelingen die gered moeten worden. Dan moeten wij ook gered worden van ons gebrek aan menselijkheid."
"nl.proc.ob.d.h-tk-20102011-61-8.1.4.1","nl.proc","speech",0.24333215,"2011-03-16","Van der Steur","VVD","De heer","mp",11,"commons"," blijkt ook uit een onderzoek van, uit mijn hoofd gezegd, de heer Vollaard van de Universiteit van Tilburg. Hij heeft vastgesteld dat bij veelplegers alleen de ISD-maatregel, het langdurig <em>opsluiten</em>, succesvol is. Als je vervolgens kijkt naar een onderzoek van het Verwey-Jonker Instituut naar de manier waarop veelplegers hun taakstraf voltooien"
"nl.proc.ob.d.h-tk-20122013-83-7.1.4.7","nl.proc","speech",0.24333215,"2013-05-16","Van Veldhoven","D66","Mevrouw","mp",12,"commons"," stel het even heel scherp: minister-president, is dit kabinet bereid een crimineel te laten lopen om een extra illegaal te kunnen <em>opsluiten</em>? Ik rond af. 2012 was een turbulent jaar, zowel politiek als economisch. Het eerste halfjaar van Rutte II heeft nog niet geleid tot het gewenste herstel van vertrouwen. Ons aanvankelijk optimisme over deze"
"nl.proc.ob.d.h-tk-20072008-1323-1355.1.21.5","nl.proc","speech",0.24333215,"2007-11-06","Ouwehand","PvdD","Mevrouw","mp",11,"commons"," minister resulteert in het steeds vaker <em>opsluiten</em> van steeds meer dieren? Dierenwelzijn dient een randvoorwaarde te zijn in het milieubeleid. Graag hoor ik hierop een reactie. Iedere dag stoppen zes agrarische gezinsbedrijven, terwijl een paar grote ondernemers in hun megabedrijven zullen overblijven. Het platteland verandert in rap tempo en dat komt"
"nl.proc.ob.d.h-tk-20082009-1741-1766.1.5.17","nl.proc","speech",0.24333215,"2008-11-11","Langkamp","SP","Mevrouw","mp",13,"commons"," <em>opsluiten</em> niet werkt en 70% van de jongeren na opsluiting in een jeugdgevangenis in herhaling valt. Toch blijft de politiek maar roepen dat al die rotjongens moeten worden opgesloten in heropvoedingskampen. Spierballentaal! Met intensieve gezinstherapie, eventueel na een korte opsluiting, blijkt dat de recidive kan worden teruggebracht tot 25%. Waarom"
"nl.proc.ob.d.h-tk-20052006-3332-3362.1.7.11","nl.proc","speech",0.24333215,"2006-02-15","Vos","GroenLinks","Mevrouw","mp",5,"commons"," kazernes <em>opsluiten</em> of in cellen zetten. Voor elke jongere in zo'n wijk dient iemand verantwoordelijk te zijn voor het traject dat afgelegd wordt richting een normaal gedrag en een normale toekomst. Ik wil nog iets zeggen over de ouders en de opvoedverplichtingen. Het gaat heel vaak om gezinnen die in armoede leven, slechte huisvesting hebben, geen werk"
"nl.proc.ob.d.h-tk-20102011-26-7.1.10.1","nl.proc","speech",0.24333215,"2010-11-24","Gesthuizen","SP","Mevrouw","mp",9,"commons"," kosteneffectiviteit.\" Wat heeft dat precies te betekenen? Gaan we nu werkelijk ook het gevangeniswezen privatiseren? Ik wil deze bewindspersonen met klem vragen om af te zien van plannen die in de richting gaan van het privatiseren van gevangenissen. Het straffen van criminelen is een klassieke overheidstaak die in handen van de overheid moet blijven. Gevangenispersoneel doet heel veel meer dan alleen <em>opsluiten</em> en bewaken. Dit heeft alles met beroepseer te maken en met het zich in willen zetten voor de publieke zaak. Graag een reactie."
"nl.proc.ob.d.h-tk-20122013-25-6.1.5.1","nl.proc","speech",0.24333215,"2012-11-21","Van Bommel","SP","De heer","mp",11,"commons"," worden met het Brusselse rupsje-nooit-genoeg. De Europese instellingen dienen te laten zien dat ze verantwoordelijkheid kunnen nemen. Deelt het kabinet deze opvatting? Waar leidt dit concreet toe? De regeringsleiders gaan zich de komende dagen <em>opsluiten</em> om tot een akkoord te komen. Herman van Rompuy, de voorzitter van de Europese Raad, heeft de"
"nl.proc.ob.d.h-tk-20112012-17-28.1.9.27","nl.proc","speech",0.24333215,"2011-11-01","Hennis-Plasschaert","VVD","Mevrouw","mp",9,"commons"," agressie tot het simpelweg in elkaar rossen van iemand in een rolstoel en erger. Dat is onacceptabel. Natuurlijk zijn er mogelijkheden via de rechterlijke macht, maar die lijken in de praktijk te beperkt. Dat is het geluid vanaf de werkvloer. Er is een groep actieve veelplegers waarbij maar één ding helpt: <em>opsluiten</em>. Laat daarover geen misverstand"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.11.20","nl.proc","speech",0.23597048,"2008-12-02","Dijsselbloem","PvdA","De heer","mp",1,"commons"," <em>opsluiten</em>. Het alleen maar <em>opsluiten</em> van mensen en ze vervolgens weer laten terugkeren geeft in feite het beeld weer van zoals wij het tot nu toe gedaan hebben. Laten wij nu eens preciezer zijn en allerlei bijzondere maatregelen nemen die, nogmaals, inmiddels bij wet kunnen. De grote vraag is waarom wij dat niet doen."
"nl.proc.ob.d.h-tk-20122013-75-39.1.4.4","nl.proc","speech",0.2224751,"2013-04-16","Marcouch","PvdA","De heer","mp",1,"commons","Het debat dat wij vandaag voeren, is deels op aanvraag van de PVV. Het gaat over de pakkans, die nihil is. De heer Bontes signaleert een probleem in Gouda. Hij heeft het over een specifieke aanpak en zegt vervolgens dat we een groep moeten oppakken en <em>opsluiten</em>. Maar hoe krijgen we die pakkans dan verhoogd?"
"nl.proc.ob.d.h-tk-20102011-47-5.1.7.8","nl.proc","speech",0.2224751,"2011-02-02","Kooiman","SP","Mevrouw","mp",1,"commons","Ik val mijn collega van het CDA bij. Het gaat hier daadwerkelijk om dezelfde jongeren. Vaak hebben juist deze criminele jongeren te maken met problemen thuis en een gezinsvoogd. Vaak zijn er in dezen dubbele maatregelen. Als die er nog niet zijn, kunnen we hulp bieden. De heer Bontes wil geen hulp bieden; hij wil die kinderen liever <em>opsluiten</em>. Dat zegt hij toch?"
"nl.proc.ob.d.h-tk-20062007-185-199.1.4.3","nl.proc","speech",0.2224751,"2006-09-26","Klaas de Vries","PvdA","De heer","mp",1,"commons","Misschien kan mevrouw Van Oudenallen die gedachte in haar bijdrage nader formuleren. In mijn motie verwoord ik dat de Nederlandse regering geen kinderen in de cel moet <em>opsluiten</em> met het oog op uitzetting. Als mevrouw Van Oudenallen het met dat standpunt eens is, kan zij mijn motie misschien steunen."
"nl.proc.ob.d.h-tk-20102011-29-2.1.8.141","nl.proc","speech",0.2224751,"2010-12-01","Dibi","GroenLinks","De heer","mp",1,"commons","Dat laatste vindt mijn partij ook een heel groot probleem. Vrouwen zijn nu drie jaar lang afhankelijk van hun man voordat ze een zelfstandige verblijfsvergunning krijgen. Dit kabinet verlengt dat naar vijf jaar. Met andere woorden: als er mannen zijn die hun vrouw willen <em>opsluiten</em>, kunnen ze dat nog twee jaar langer doen dankzij dit kabinet. Hoe kijkt de minister daar tegenaan?"
"nl.proc.ob.d.h-tk-20122013-71-17.1.4.22","nl.proc","speech",0.2224751,"2013-04-04","Van Klaveren","PVV","De heer","mp",1,"commons","Mogelijke oplossingen van D66 waren boten bouwen in Rabat of op vakantie gaan met de politie van criminele Marokkanen. Ik denk niet dat dit iets oplost. Volgens mij denken een heleboel mensen in ons land dat dit helemaal niets oplost. Wat je moet doen, is het tuig aanpakken, <em>opsluiten</em> en waar mogelijk ons land uit knikkeren."
"nl.proc.ob.d.h-tk-20062007-400-401.1.29.1","nl.proc","speech",0.2224751,"2006-10-03","Klaas de Vries","PvdA","De heer","mp",1,"commons","Voorzitter. Ik sluit mij aan bij de woorden van mijn voorgangers. Toch memoreer ik als een positief element van de discussie dat er in de Kamer brede overeenstemming over bestaat dat het <em>opsluiten</em> van kinderen steeds verder zal moeten worden teruggedrongen. Wij vinden dit zeer belangrijk en dat is de positieve herinnering die ik aan dit debat overhoud."
"nl.proc.ob.d.h-tk-20122013-51-8.1.50.1","nl.proc","speech",0.2224751,"2013-02-12","Bontes","PVV","De heer","mp",1,"commons","Ik heb zojuist een mondelinge vraag ingediend over de tientallen jihadisten die naar Nederland terug kunnen keren. Ze zijn tikkende tijdbommen. Ik heb gevraagd om een harde aanpak. Dubbele nationaliteit? Dan de Nederlandse nationaliteit afpakken. Verblijfsvergunning? Afpakken en <em>opsluiten</em>. Ik heb echter geen enkel antwoord gekregen en daarom wil ik graag een debat over dit onderwerp met de minister van Veiligheid en Justitie."
"nl.proc.ob.d.h-tk-20092010-61-5401.1.7.9","nl.proc","speech",0.2224751,"2010-03-10","De Roon","PVV","De heer","mp",1,"commons","Ja, maar die riedel is wel de kern van de zaak: die daders moeten worden aangepakt op de manier die ik zojuist uiteen heb gezet. We moeten hen lang <em>opsluiten</em> en als ze een andere dan de Nederlandse nationaliteit hebben, moeten ze na hun straf het land worden uitgeknikkerd. Als ze een gebieds- en contactverbod krijgen opgelegd met een enkelband ..."
"nl.proc.ob.d.h-tk-20092010-61-5401.1.7.13","nl.proc","speech",0.2224751,"2010-03-10","De Roon","PVV","De heer","mp",1,"commons","Bovendien moeten schendingen van gebieds- en contactverboden als separaat misdrijf strafbaar gesteld worden, want daardoor kan de politie hen in de kraag vatten en weer <em>opsluiten</em> zodra zij binnen het verboden gebied komen. Bij voorkeur maken we er een separaat misdrijf van, waarop als straf een voorlopige hechtenis is gesteld."
"nl.proc.ob.d.h-tk-20142015-29-7.1.17.7","nl.proc","speech",0.2224751,"2014-11-26","Marcouch","PvdA","De heer","mp",1,"commons","Ik constateer dat de PVV-fractie vindt dat je jihadgangers, die je hier al kunt tegenhouden, oppakken en <em>opsluiten</em>, gewoon moet laten lopen, met het risico dat ze gaan vechten tegen onze eigen mensen en onze coalitiegenoten die tegen ISIS strijden. Je staat dan eigenlijk een toevoer van dat leger toe. Dat is namelijk wat de PVV zegt en doet."
"nl.proc.ob.d.h-tk-20122013-92-5.1.8.1","nl.proc","speech",0.2085704,"2013-06-06","Van Tongeren","GroenLinks","Mevrouw","mp",12,"commons"," tralies te houden. Maar nu moet het opeens met minder geld en is er geen visie meer te bekennen in het hele plan. Is het resocialisatie en proberen recidive te voorkomen of is het: zo lang mogelijk achter de tralies zetten, maar niet nu wij even geen geld hebben? Sober <em>opsluiten</em>. Het vergt geen rocket science om te begrijpen dat gedetineerden niet"
"nl.proc.ob.d.h-tk-20122013-11-7.1.8.1","nl.proc","speech",0.2085704,"2012-10-10","Oskam","CDA","De heer","mp",14,"commons"," lager wal geraakte man die bij mij werd voorgeleid vanwege een inbraak. Ik liet de man <em>opsluiten</em>, maar ik dacht: hij moet ook geholpen worden. Ik schakelde de reclassering in, die hem een positief advies gaf in die zin dat hij geholpen kon worden. De politierechter gaf hem vier maanden gevangenisstraf, waarvan twee maanden voorwaardelijk, met"
"nl.proc.ob.d.h-tk-20132014-75-16.1.6.1","nl.proc","speech",0.2085704,"2014-04-15","Kooiman","SP","Mevrouw","mp",15,"commons"," veilige samenleving. Dit is in mijn ogen niet de manier om die te realiseren. Ik krijg graag een reactie van de staatssecretaris. Ook hoor ik graag van hem hoe hij dit precies voor zich ziet. Als we meer mensen langer <em>opsluiten</em> door de inperking van de voorwaardelijke invrijheidsstelling, lijkt mij dat er meer cellen nodig zijn. Gedetineerden zitten"
"nl.proc.ob.d.h-tk-20102011-104-8.1.5.1","nl.proc","speech",0.2085704,"2011-09-08","Thieme","PvdD","Mevrouw","mp",13,"commons"," systeem onhoudbaar was in een samenleving die al meer dan 30 jaar in toenemende mate het <em>opsluiten</em> van kippen in kooien afwijst. In het regeerakkoord wordt gesproken over een hoge ambitie bij dierenwelzijn. Het past daarom geheel in het regeringsbeleid om zo snel mogelijk een einde te maken aan de kooihuisvestingssystemen voor pluimvee waarvan bewezen"
"nl.proc.ob.d.h-tk-20132014-26-6.1.16.1","nl.proc","speech",0.2085704,"2013-11-20","Bontes","Bontes","De heer","mp",15,"commons",". Stap 8: minder overhead. Bij de politie werken meer dan 12.000 mensen in de ondersteuning, voor de controle, als beleidsmedewerker, in de P&O, als relatiebeheerder en voorlichter. Dat zijn allemaal mensen die goed werk doen, maar ze leveren geen bijdrage aan het primaire proces, namelijk het oppakken en <em>opsluiten</em> van boeven. De overhead moet niet"
"nl.proc.ob.d.h-tk-20102011-4-25.1.13.27","nl.proc","speech",0.2085704,"2010-09-28","Sap","GroenLinks","Mevrouw","mp",12,"commons"," opvang te duur is, niemand wil dat onderwijs verslechtert door gedemotiveerde leraren, niemand wil dat er te weinig politie op straat is omdat agenten te weinig verdienen, niemand wil dat migrantenvrouwen met jonge kinderen zich <em>opsluiten</em> in hun huizen omdat zij de inburgeringscursus niet kunnen betalen. Dit niemandsland is niet het land waar ik wil"
"nl.proc.ob.d.h-tk-20122013-87-31.1.6.1","nl.proc","speech",0.2085704,"2013-05-28","Kooiman","SP","Mevrouw","mp",13,"commons"," verzet. Langer <em>opsluiten</em> van kinderen of jongeren maakt de samenleving namelijk niet veiliger, juist integendeel. Dat verzet heeft geholpen. De eer is niet alleen voor de SP, want het is natuurlijk ook gelukt met een beetje hulp van de Partij van de Arbeid in het regeerakkoord. Juist dat slechte punt is namelijk uit het wetsvoorstel gehaald. Nu dat"
"nl.proc.ob.d.h-tk-20152016-34-23.1.9.3","nl.proc","speech",0.2085704,"2015-12-08","Kooiman","SP","Mevrouw","mp",10,"commons"," afgeweken. Ik wil heel graag helder hebben over welke situaties we dan spreken. Ik vind het een terechte vraag van de heer Van Oosten en ik betrek die graag bij mijn vraag aan de minister.  Een ander onderdeel waar de SP op terug wil komen, is de gijzeling bij het niet betalen van een verkeersboete, dus het <em>opsluiten</em> in de gevangenis als je de"
"nl.proc.ob.d.h-tk-20092010-32-2992.1.7.56","nl.proc","speech",0.19664206,"2009-12-02","Ouwehand","PvdD","Mevrouw","mp",1,"commons","Ik wil de heer Graus een vraag stellen over iets wat hij zo-even aanzwengelde in een interruptiedebatje, namelijk het nertsenfokverbod en de vraag hoe je zou moeten omgaan met ongedomesticeerde roofdieren. Wij denken daar hetzelfde over: die roofdieren moet je niet in een kooitje zetten en <em>opsluiten</em>. Het zijn wilde dieren. Die kun je niet"
"nl.proc.ob.d.h-tk-20062007-2972-2995.1.8.1","nl.proc","speech",0.19664206,"2007-03-20","Koşer Kaya","D66","Mevrouw","mp",1,"commons"," tbs-stelsel. Het is een teken van beschaving om veroordeelden met een psychiatrische aandoening na hun straf te behandelen. Het louter <em>opsluiten</em> is te simpel en bovendien niet afdoende, want vroeg of laat komen deze mensen weer op vrije voeten, tenzij je iedereen levenslang wilt <em>opsluiten</em>. Dat is echter geen reëel alternatief. Wij zijn dus blij met het systeem."
"nl.proc.ob.d.h-tk-20102011-50-4.1.12.3","nl.proc","speech",0.19664206,"2011-02-09","Van Toorenburg","CDA","Mevrouw","mp",1,"commons",". Het is goed dat hij dit aan het kabinet vraagt, maar ik kijk terug op zes jaar kinderen <em>opsluiten</em>. Ik vond dat verschrikkelijk en daarom sta ik vandaag hier. Ik wil niet dat wij nog meer kinderen <em>opsluiten</em>. Ik wil dat wij eerder kunnen ingrijpen en dan niet met het laatste zware middel, maar eerst met een voorwaardelijke ots. Wij zoeken naar een eerste stapje, maar laten wij niet langer wachten."
"nl.proc.ob.d.h-tk-20122013-92-5.1.13.23","nl.proc","speech",0.19466572,"2013-06-06","Marcouch","PvdA","De heer","mp",1,"commons","Ik heb net aangegeven dat het plan op onderdelen verbeterd moet worden, maar wij dingen niet af op de fundamentele uitgangspunten van detentie. Wij moeten criminelen kunnen blijven <em>opsluiten</em>. Er moet celcapaciteit zijn. Wij willen niet terechtkomen in die toestand waar de heer Van der Staaij net naar verwees. Daar is dat plan op gemaakt. De veiligheid in de samenleving, de veiligheid van de gedetineerden en de veiligheid van de medewerkers moet zo veel mogelijk gediend worden. Daar moet het plan aan voldoen."
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.13.7","nl.proc","speech",0.19466572,"2008-11-04","De Roon","PVV","De heer","mp",1,"commons","Als zulke gedachten, waarvan uw partij een groot pleitbezorger is, effectief zijn, dan voeg ik die graag toe aan datgene waarvan wij in ieder geval zeker weten dat het effectief is, namelijk het langdurig <em>opsluiten</em> van misdadigers. Als eenmaal aangetoond is dat wat u wilt ook effect kan hebben, dan kunnen wij tijdens de langdurige opsluiting ook meer doen aan de dingen die u zo graag wilt."
