"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-35-6.1.10.1","nl.proc","speech",0.34146798,"2014-12-10","Van Meenen","D66","De heer","mp",3,"commons"," fulltime politicus te worden. Tenslotte was het zo mooi om in het onderwijs te werken. Ik heb het toch gedaan en dat is deels veroorzaakt door het feit dat ik mij ontzettend druk maakte — net zoals de heer Bisschop zojuist ook zo beeldend beschreven heeft — over de zorgen die ik had over de <em>kloof</em> tussen onderwijs en overheid, die zich eigenlijk alsmaar"
"nl.proc.ob.d.h-tk-20152016-8-7.1.8.10","nl.proc","speech",0.34146798,"2015-09-30","Dijkgraaf","SGP","De heer","mp",5,"commons","Het antwoord is \"ja\".  Uit onderzoek blijkt dat meer dan de helft van de mantelzorgers financieel in zwaar weer verkeert. Het verkleinen van de <em>kloof</em> tussen een- en tweeverdieners zou hen helpen. Veel mantelzorgers zitten namelijk in een eenverdienerspositie. Het probleem is echter wel breder — mevrouw Schouten zei daar ook mooie dingen over"
"nl.proc.ob.d.h-tk-20142015-32-12.1.24.1","nl.proc","speech",0.34146798,"2014-12-03","Roemer","SP","De heer","mp",2,"commons","Voorzitter. Je kunt je afvragen of dit debat wel zo'n enorme meerwaarde had. Ik denk het wel, al was het alleen maar om het verschil te zien in insteek op de vraag wat de rol van de overheid is in het komen tot verdere maatregelen om energie te besparen en om duurzame energie te promoten. Dan zie je een enorme <em>kloof</em>. Enerzijds zijn er partijen die"
"nl.proc.ob.d.h-tk-20142015-30-6.1.7.3","nl.proc","speech",0.34146798,"2014-11-27","Pieter Heerma","CDA","De heer","mp",13,"commons","Ten aanzien van de arbeidsmarkt is de minister uitgebreid ingegaan op de wetten die zijn aangenomen en op het risico dat de <em>kloof</em> op de arbeidsmarkt tussen vast en flex wel degelijk tot problemen gaat leiden. Juist als het gaat over de ketenbepaling heeft hij aangegeven, conform de behandeling van de wet, te blijven monitoren of dat tot negatieve"
"nl.proc.ob.d.h-tk-20152016-36-9.1.12.1","nl.proc","speech",0.34146798,"2015-12-10","Kuzu","Groep Kuzu/Öztürk","De heer","mp",4,"commons"," hier namelijk over een periode van minimaal vijfenhalf jaar, met de nadruk op minimaal. We weten immers allemaal dat overheidsprojecten, dit soort megalomane projecten, op de een of andere manier keer op keer uitlopen in tijd en geld. Minimaal vijfenhalf jaar geen schoolreisjes die de <em>kloof</em> tussen onze jongeren en de politiek doen verkleinen"
"nl.proc.ob.d.h-tk-20052006-4972-4991.1.9.1","nl.proc","speech",0.3219391,"2006-05-18","Fierens","PvdA","Mevrouw","mp",7,"commons",". Mijn inzet bij het debat was dat een goede dienstverlenende overheid van het grootste belang is voor het dichten van de <em>kloof</em> tussen burgers en bestuurders. In dit verband kwam ook het initiatiefvoorstel van de collega's Wolfsen en Luchtenveld ter sprake. De studenten waren verbaasd dat een zo eenvoudig voorstel een grote impuls kan geven aan een"
"nl.proc.ob.d.h-tk-20082009-29-79.1.8.34","nl.proc","speech",0.3219391,"2008-09-17","Slob","ChristenUnie","De heer","mp",9,"commons"," hoog om daar vanuit de Kamer iets aan te doen. Daarom zouden wij er nu dus over kunnen zwijgen maar toch zou mijn fractie een poging willen doen om in ieder geval een aanzet te geven om de huidige <em>kloof</em> te dichten. Ik vraag het kabinet dan ook of het mogelijk is om vanaf het volgende cursusjaar gericht iets te doen voor deze leerlingen. Onze fractie"
"nl.proc.ob.d.h-tk-20132014-23-7.1.7.1","nl.proc","speech",0.3219391,"2013-11-13","Van Ojik","GroenLinks","De heer","mp",5,"commons"," interruptiedebatje met mevrouw Eijsink, die dat natuurlijk wat deftiger zegt: \"Er is nog steeds sprake van een <em>kloof</em> tussen de ambitie en de capaciteiten van de krijgsmacht, waardoor ook in de toekomst voortdurend concessies gedaan zullen moeten worden aan de uitvoering van taken of aan de getraindheid\". Nu kun je natuurlijk zeggen dat we dit van"
"nl.proc.ob.d.h-tk-20052006-6030-6042.1.18.1","nl.proc","speech",0.3219391,"2006-06-29","Marijnissen","SP","De heer","mp",5,"commons"," leider van D66 nu zitting heeft in het kabinet en niet in de Kamer. Mevrouw Van der Laan heeft het vandaag zelf ook zo omschreven. Wij hebben dus te maken met twee D66'en. Dat is erg veel, als je in de peilingen op twee zetels staat. Over de <em>kloof</em> tussen burger en politiek gesproken, ik geef het mevrouw Van der Laan of de politiek leider van D66"
"nl.proc.ob.d.h-tk-20072008-260-303.1.10.1","nl.proc","speech",0.3219391,"2007-09-26","Agema","PVV","Mevrouw","mp",8,"commons"," zijn. De minister schrijft in zijn stukken dat het kabinet wil luisteren naar de gevoelens van onvrede die in de samenleving spelen met betrekking tot de no-claim. Volgens de minister past dat in het streven om de <em>kloof</em> tussen politiek en burger te verkleinen. Het eigen risico is echter net zo slecht als de no-claim. De minister doet dus helemaal"
"nl.proc.ob.d.h-tk-20072008-6451-6520.1.12.15","nl.proc","speech",0.3219391,"2008-06-03","Peters","GroenLinks","Mevrouw","mp",9,"commons"," het langst onder de unanimiteitsregel. Ze werden pas heel laat naar Europa overgeheveld, omdat ze zo gevoelig liggen. De Nederlandse bevolking liet met haar nee weten een grote afstand tot Europa te voelen. Inbreng en controle en een actief debat, gestimuleerd door een stok achter de deur van het eigen parlement, kunnen die <em>kloof</em> verkleinen. Het"
"nl.proc.ob.d.h-tk-20142015-100-5.1.4.1","nl.proc","speech",0.3219391,"2015-06-24","Roemer","SP","De heer","mp",6,"commons"," voor betere leefomstandigheden.  Je ziet echter ook een groeiende tweedeling in de samenleving, een groeiende <em>kloof</em> tussen rijk en arm, een morele crisis die inslaat op belangrijke terreinen als de publieke en financiële sector, een enorme afbraak en uitverkoop van publieke voorzieningen en een aarde die schreeuwt om maatregelen. Deze zaal is de"
"nl.proc.ob.d.h-tk-20152016-23-8.1.82.14","nl.proc","speech",0.3219391,"2015-11-11","Schouten","ChristenUnie","Mevrouw","mp",1,"commons","Ik heb niet gevraagd of zij een lager inkomen krijgen. Ik heb gevraagd naar de rechtvaardiging van de vergroting van de <em>kloof</em>. Die vergroting van de <em>kloof</em> is namelijk wel een feitelijk gevolg van het amendement van D66."
"nl.proc.ob.d.h-tk-20152016-23-8.1.92.1","nl.proc","speech",0.3219391,"2015-11-11","Schouten","ChristenUnie","Mevrouw","mp",6,"commons"," aantal amendementen voorligt, onder andere ingediend door mijn fractie, waarmee die stap naar dat rechtvaardigere stelsel gemaakt kan worden. Ik noem allereerst het amendement over de <em>kloof</em> tussen de eenverdieners en de tweeverdieners. De heer Dijkgraaf heeft net al exact het hoe en waarom uitgelegd. Wat ons betreft is dat een belangrijk"
"nl.proc.ob.d.h-tk-20052006-2754-2767.1.6.1","nl.proc","speech",0.29571992,"2006-01-26","Weisglas","null","De heer","mp",11,"commons"," geloof dat echt niet, ik denk eerlijk gezegd dat het nog actievere politici kweekt. Ik draai het om, want er komt immers een kanaal bij waarlangs de voorstellen binnenkomen. Dat is eigenlijk de kern van mijn enthousiasme voor het burgerinitiatief; het komt ernaast, het kan een bescheiden bijdrage leveren aan het opheffen van de <em>kloof</em> tussen politiek en"
"nl.proc.ob.d.h-tk-20142015-87-18.1.21.1","nl.proc","speech",0.29571992,"2015-05-26","Slob","ChristenUnie","De heer","mp",12,"commons"," neemt nog steeds toe en de vermogensongelijkheid in Nederland wordt steeds groter. Het kabinet komt nu met plannen om op termijn de bpm af te schaffen, maar waar blijft de belastingherziening waarmee stappen kunnen worden gezet in het verkleinen van de <em>kloof</em> tussen rijk en arm?  Waar is de brug tussen jong en oud en tussen hoog- en laagopgeleiden"
"nl.proc.ob.d.h-tk-20082009-6677-6690.1.6.1","nl.proc","speech",0.28455666,"2009-05-20","Biskop","CDA","De heer","mp",4,"commons"," de school verlaten, en vergroot dus de kans dat leerlingen doorstromen naar een mbo-niveau 2 en daardoor een startkwalificatie halen. De <em>kloof</em> tussen vmbo en mbo wordt erdoor gedicht. Dat is allemaal prima, maar volgens de CDA-fractie mag het naar het vmbo brengen van de assistentenniveaus niet leiden tot de uitholling van het mbo als zodanig"
"nl.proc.ob.d.h-tk-20092010-75-6401.1.7.5","nl.proc","speech",0.28455666,"2010-04-13","Van Gent","GroenLinks","Mevrouw","mp",4,"commons","Het is helemaal niet mijn intentie om op dit moment – het is immers bijna een feestelijk moment! – te kissebissen met de heer Schinkelshoek. Ik ben ook niet van plan om nu weer een <em>kloof</em> te maken terwijl wij die juist aan het slechten zijn. Dit doet mij alleen maar deugd. Laat ik wel zeggen dat wij ook over ons oorspronkelijke voorstel goed hadden"
"nl.proc.ob.d.h-tk-20132014-32-11.1.22.1","nl.proc","speech",0.28455666,"2013-12-04","Van Ojik","GroenLinks","De heer","mp",13,"commons"," maatregelen te komen om deze <em>kloof</em> te dichten en de Kamer hierover binnen drie maanden te informeren, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Van Ojik. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 47 ( 33750-XV )."
"nl.proc.ob.d.h-tk-20082009-1625-1643.1.20.13","nl.proc","speech",0.28455666,"2008-11-06","Van der Staaij","SGP","De heer","mp",5,"commons"," onderzoeken de andere lidstaten actief hoe wij kunnen bijdragen aan het verkleinen van de <em>kloof</em> tussen burgers en Brussel? Talloze malen worden wij ten aanzien van Turkije met de neus op de feiten gedrukt. Het blijkt op alle fronten nog erg tegen te vallen, of het nu gaat om vervolging van een Turkse schrijver, godsdienstvrijheid, corruptie of de positie van minderheden. Hoe reëel acht het kabinet de perspectieven op toetreding?"
"nl.proc.ob.d.h-tk-20072008-7368-7388.1.6.21","nl.proc","speech",0.28455666,"2008-07-01","Schinkelshoek","CDA","De heer","mp",3,"commons"," CDA-fractie heeft niet de minste behoefte om de overheid tegen de burger in bescherming te nemen en evenmin om burgers bij voorbaat in het beklaagdenbankje te zetten. Het gaat ons om het zoeken naar oplossingen en ik weet zeker dat dit ook voor de Nationale ombudsman geldt. Het gaat ons erom, iets aan die vermaledijde <em>kloof</em> te doen waarbij overheid"
"nl.proc.ob.d.h-tk-20082009-1787-1830.1.12.1","nl.proc","speech",0.28455666,"2008-11-12","Gill'ard","PvdA","Mevrouw","mp",5,"commons"," wij geërfd hebben.\" Onze fractievoorzitter is streng en zakelijk, maar solidariteit is voor haar de leidraad. Zakelijkheid plus solidariteit; ja, dat kan. \"De\" derde wereld is opgehouden te bestaan; een aantal landen in Afrika en met name in Azië en Zuid-Amerika ontwikkelt zich tot middeninkomenslanden. Er is sprake van een <em>kloof</em> tussen de zeer"
"nl.proc.ob.d.h-tk-20122013-75-39.1.5.1","nl.proc","speech",0.28455666,"2013-04-16","Van Toorenburg","CDA","Mevrouw","mp",4,"commons","Voorzitter. De <em>kloof</em> tussen de stoere beloftes en de magere prestaties van de bewindspersonen op Veiligheid en Justitie wordt met de dag pijnlijker. Het is inmiddels niet alleen de CDA-fractie opgevallen. In een vlijmscherp artikel schreef Bart de Koning afgelopen zaterdag het volgende. \"Het is typerend voor het beleid van Ivo Opstelten en Fred"
"nl.proc.ob.d.h-tk-20072008-5598-5603.1.8.1","nl.proc","speech",0.28455666,"2008-04-22","Vos","PvdA","Mevrouw","mp",5,"commons"," belang van een goede postvoorziening is groot. Kan de staatssecretaris aangeven hoe groot de <em>kloof</em> aan de onderhandelingstafel is? Waar hangt het nu precies op? Welke middelen heeft hij om TNT Post aan zijn wettelijke verplichtingen te houden, zoals de in de Besluit algemene richtlijnen post vastgelegde overkomstduur van één dag in 95% van de gevallen? Kunnen bedrijven en consumenten schadevergoeding vragen aan TNT als zij schade lijden door niet-bezorging door TNT Post?"
"nl.proc.ob.d.h-tk-20072008-6041-6054.1.6.1","nl.proc","speech",0.28455666,"2008-05-21","Ulenbelt","SP","De heer","mp",5,"commons"," is gebleken dat vrijwel alle jonggehandicapten willen werken, maar dat er een geweldige <em>kloof</em> gaapt tussen wat jongeren met een beperking kunnen en wat werkgevers verwachten van een werknemer. Er zijn werkgevers die zich laten aanspreken op maatschappelijke plichten, sociaal ondernemerschap of, zoals u wilt, naastenliefde. Maar uiteindelijk haken"
"nl.proc.ob.d.h-tk-20092010-977-999.1.7.9","nl.proc","speech",0.28455666,"2009-10-13","Van Raak","SP","De heer","mp",3,"commons"," nieuwe arbeid werden steeds strenger. Maar politici hebben zichzelf daarbij buiten schot gelaten. Werklozen worden flink achter de broek gezeten om alle soorten werk te aanvaarden. Politici krijgen wachtgelden en hoeven niet eens te solliciteren. Als ergens de <em>kloof</em> zichtbaar is tussen bestuurders en bevolking, is het wel in de voorzieningen die"
"nl.proc.ob.d.h-tk-20062007-2247-2256.1.12.1","nl.proc","speech",0.28455666,"2007-01-24","Cramer","ChristenUnie","De heer","mp",5,"commons"," overheid. Ik onderschrijf de analyse van minister Nicolaï op dit punt in hoge mate. Hij zegt eigenlijk: probeer het probleem zo klein mogelijk te maken en begin dan ook met de verbetering van de dienstverlening. Ik vond het wel grappig dat hij constateerde dat er eigenlijk helemaal geen <em>kloof</em> is. Zijn opmerking dat wij vertrouwenwekkende politici"
"nl.proc.ob.d.h-tk-20072008-4352-4379.1.11.1","nl.proc","speech",0.28455666,"2008-03-11","De Roon","PVV","De heer","mp",2,"commons"," de Nederlandse bevolking tegen de Europese grondwet. De vraagstelling van de toenmalige regering aan de WRR richtte zich op het overbruggen van de <em>kloof</em> tussen burgers en Europa en het bevorderen van de maatschappelijke verankering van Europa. Het valt op dat de vraag of wij met Europa wel op de goede weg zitten niet werd voorgelegd aan de WRR en"
"nl.proc.ob.d.h-tk-20052006-5914-5927.1.7.1","nl.proc","speech",0.28455666,"2006-06-28","Dittrich","D66","De heer","mp",4,"commons"," voornemens op dit punt zijn. Ik denk dat als wij deze wijziging hebben ingevoerd, het van belang is dat mensen ook daadwerkelijk van deze mogelijkheid gebruikmaken, wanneer zij dit willen. De conclusie van de fractie van D66 is dat dit wetsvoorstel snel moet worden aangenomen en ook snel in werking dient te treden. Wij denken dat dit wetsvoorstel een bijdrage is aan het verkleinen van de <em>kloof</em> tussen de kiezer en de gekozene."
"nl.proc.ob.d.h-tk-20092010-71-6078.1.12.3","nl.proc","speech",0.28455666,"2010-04-01","Koşer Kaya","D66","Mevrouw","mp",7,"commons"," overwegingen van het voorstel liggen. Zo ziet het rapport Parlementaire zelfreflectie een grotere rol voor de Kamer weggelegd. Ik zal het stuk van mevrouw Verbeet, voorzitter van de stuurgroep, hier niet herhalen; collega Kalma heeft dat al gedaan. Ook de Nationale conventie, opgericht in 2005 om de <em>kloof</em> tussen burger en politiek kleiner te maken"
"nl.proc.ob.d.h-tk-20082009-4445-4480.1.13.1","nl.proc","speech",0.28455666,"2009-02-17","Azough","GroenLinks","Mevrouw","mp",5,"commons"," ligt ver achter ons. Iets minder ver, maar toch. Burgers zijn door verschillende emancipatiebewegingen meer dan ooit individuen die zelfstandig kiezen, zonder last of ruggespraak. Ondanks alle berichten over de <em>kloof</em> tussen burger en politiek en ontevredenheid is het fantastisch om te zien dat sommige debatten in deze zaal kijkcijfers halen"
"nl.proc.ob.d.h-tk-20082009-4445-4480.1.19.1","nl.proc","speech",0.28455666,"2009-02-17","Van der Staaij","SGP","De heer","mp",8,"commons",", het is raadgevend en wij leggen het naast ons neer, maar dan is het een fopspeen en kan het alleen maar aanleiding geven tot een vergroting van de <em>kloof</em>. Daarom vinden wij dit een ongelukkige figuur, nog sterker dan bij het eerste wetsvoorstel dat wij vanavond hebben besproken. Over de verdere vormgeving nog een paar opmerkingen. Een"
"nl.proc.ob.d.h-tk-20122013-48-23.1.23.1","nl.proc","speech",0.28455666,"2013-02-05","Slob","ChristenUnie","De heer","mp",13,"commons"," voor de Nederlandse open economie cruciaal is. Ik heb mijn zorgen geuit over het bij de EU houden van Groot-Brittannië. Ik wil de Kamer daar toch een uitspraak over voorleggen. Vandaar de volgende motie. Motie De Kamer, gehoord de beraadslaging, overwegende dat de Britse minister-president Cameron terecht bezorgd is over de groter wordende <em>kloof</em>"
"nl.proc.ob.d.h-tk-20112012-47-13.1.8.1","nl.proc","speech",0.28455666,"2012-01-31","Van der Steur","VVD","De heer","mp",3,"commons","-Deetman die het lijvige rapport heeft geproduceerd waarover wij vandaag spreken. Iedereen die dat rapport leest, ook binnen de VVD-fractie, kan alleen maar met afschuw vaststellen wat er in alle jaren sinds 1945 binnen de katholieke kerk in brede zin is gebeurd. De <em>kloof</em> tussen wat de katholieke kerk predikt als levenshouding en als morele"
"nl.proc.ob.d.h-tk-20052006-2701-2719.1.13.1","nl.proc","speech",0.28455666,"2006-01-25","Eerdmans","LPF","De heer","mp",4,"commons"," Pechtold heeft de laatste tijd behoorlijk geschreeuwd, maar verder gebeurt er weinig. Dat valt onze fractie behoorlijk tegen. Het is dan ook goed dat de Kamer met een initiatief komt om de minister een beetje te helpen. Het burgerinitiatief is naar ons oordeel een concrete en goede maatregel om iets te doen aan de <em>kloof</em> tussen de burger en de"
"nl.proc.ob.d.h-tk-20052006-3451-3476.1.9.7","nl.proc","speech",0.28455666,"2006-02-22","Schippers","VVD","Mevrouw","mp",5,"commons"," betrokkenen aanwezig zijn. Ook worden hierbij het draagvlak en de uitvoerbaarheid van de beslissingen van de NZa genoemd. De minister is hierover onduidelijk, zodat ik vraag om een nadere toelichting. Kennis, draagvlak en uitvoerbaarheid zijn uitermate belangrijk waar het tarifering betreft. Hoe wordt voorkomen dat een te grote <em>kloof</em> ontstaat, hoe"
"nl.proc.ob.d.h-tk-20072008-560-594.1.12.1","nl.proc","speech",0.28455666,"2007-10-04","Ouwehand","PvdD","Mevrouw","mp",5,"commons"," Bokito is gebeurd, de gorilla uit Blijdorp die tot verbijstering van al degenen die hem onder controle dachten te hebben, uit frustratie uit zijn verblijf ontsnapte. De greppel tussen hem en het dierentuinpubliek is inmiddels een meter verbreed: een grotere <em>kloof</em>, een grotere afstand. De vergelijking blijkt in dit opzicht treffender dan de voorzitter"
"nl.proc.ob.d.h-tk-20122013-100-7.1.7.1","nl.proc","speech",0.28455666,"2013-06-26","Verheijen","VVD","De heer","mp",5,"commons"," ben ik meer kritisch dan ooit over het functioneren van Europa en over de dagelijkse praktijk. Ik zie het overbruggen van de <em>kloof</em> tussen die twee zaken als de opgave voor de komende tijd. Ik denk dat dit voor ons allen geldt. Als ik kijk naar het zomerrapport van de Unie word ik niet heel enthousiast. Er is nog veel mis en er zijn nog veel omissies"
"nl.proc.ob.d.h-tk-20112012-24-7.1.8.1","nl.proc","speech",0.28455666,"2011-11-16","Sterk","CDA","Mevrouw","mp",4,"commons"," brug die iedere <em>kloof</em> kan overbruggen, doordat mensen met verschillende achtergronden elkaar nodig hebben om succesvol te zijn op het werk, in de wijk, op het sportveld et cetera. Het debat over integratie gaat wat ons betreft een nieuwe fase in. Niet je afkomst telt, maar je toekomst. Dat stelt ook het kabinet. Dat betekent logischerwijs ook het"
"nl.proc.ob.d.h-tk-20082009-3024-3059.1.11.1","nl.proc","speech",0.28455666,"2008-12-10","Slob","ChristenUnie","De heer","mp",4,"commons"," dat overigens niet een van de lessen die wij altijd uit tijden van crisis leren, dat wij moeten leren leven met grenzen? Grenzen aan groei, grenzen aan de draagkracht van de aarde, grenzen aan de schrijnende en niet te accepteren <em>kloof</em> tussen arm en rijk. In dat opzicht bieden tijden van crisis ook kansen. Het kunnen momenten van loutering zijn"
"nl.proc.ob.d.h-tk-20052006-2928-2968.1.21.1","nl.proc","speech",0.28455666,"2006-02-01","Van der Staaij","SGP","De heer","mp",3,"commons"," markteconomie in beide landen, zoals de stijging van de werkloosheid en de groeiende <em>kloof</em> tussen arm en rijk. In dat licht mag er in de landen meer aandacht komen voor het sociale beleid, dat nodig is gezien het lage gemiddelde inkomen van de bevolking."
"nl.proc.ob.d.h-tk-20072008-42-77.1.5.27","nl.proc","speech",0.28455666,"2007-09-19","Tichelaar","PvdA","De heer","mp",5,"commons"," maar het goede voorbeeld geeft. Dus moeten wij onaanvaardbare onevenwichtigheden aanpakken. Dan bedoel ik de steeds groter wordende <em>kloof</em> tussen echt arm en exorbitant rijk; het feit dat er goede zorg is, maar er ook nog steeds wachtlijsten voorkomen; de schreeuw om goed onderwijs, terwijl er een enorm lerarentekort dreigt en de inzet om iedereen"
"nl.proc.ob.d.h-tk-20132014-52-18.1.8.1","nl.proc","speech",0.28455666,"2014-02-11","Thieme","PvdD","Mevrouw","mp",6,"commons"," keizers baard. Dat is exact de reden dat de <em>kloof</em> tussen de burger en de politiek zo onmetelijk groot is en zo onmetelijk groot wordt gemaakt. Je kijkt naar Nieuwsuur en ziet een minister die vertelt dat het verzamelen van 1,8 miljoen data door de NSA onacceptabel is. Hij herhaalt het woord verscheidene malen. Het is onacceptabel dat de NSA zo te"
"nl.proc.ob.d.h-tk-20132014-15-29.1.6.1","nl.proc","speech",0.28455666,"2013-10-17","Merkies","SP","De heer","mp",7,"commons",". Ik zou graag een reactie van de minister horen op dit rapport. Is dit voor hem en voor het kabinet een aansporing om iets te doen aan die groeiende <em>kloof</em>, vooral als je vindt dat de sterkste schouders de zwaarste lasten moeten dragen? Naast koopkracht zou het afgesloten akkoord ook banen opleveren. Welke banen?"
"nl.proc.ob.d.h-tk-20062007-2033-2068.1.17.11","nl.proc","speech",0.28455666,"2007-01-17","Van der Vlies","SGP","De heer","mp",8,"commons"," vorige maand. Met die rede toonde hij aan dat de financiële <em>kloof</em> tussen alleen- en tweeverdieners steeds groter wordt en dat dat consequenties heeft voor de feitelijke beschikbaarheid voor gezin en opvoeding. Er is toegezegd dat per 1 januari aanstaande niemand langer dan negen weken op jeugdzorg hoeft te wachten. Wat is de stand van zaken? Is deze"
"nl.proc.ob.d.h-tk-20072008-2476-2491.1.9.3","nl.proc","speech",0.28455666,"2007-12-05","Leerdam","PvdA","De heer","mp",6,"commons"," van de Nederlandse Antillen en Aruba, de positie van de Antilliaanse en Arubaanse bevolking, met name de <em>kloof</em> tussen arm en rijk, veiligheid, onderwijs, zorg, en kunst en cultuur? Wat wil de PvdA van de relatie met de Nederlandse Antillen en Aruba? Al onze wensen zijn onder één noemer te vangen: goed bestuur. Het gaat ons vooral om drie specifieke"
"nl.proc.ob.d.h-tk-20142015-83-3.1.11.1","nl.proc","speech",0.28455666,"2015-04-30","Van Haersma Buma","CDA","De heer","mp",4,"commons",". Rutte zei: de noodopvang gaat dicht en wij gaan handhaven. Asscher zei: we blijven alles financieren totdat de Raad van State uitspraak doet en de burgemeester mag altijd noodopvang blijven verlenen. Nog groter werd de <em>kloof</em> toen de fractievoorzitters het woord namen. Diederik Samsom zei: de gemeente mag besluiten; niemand slaapt bij mij onder een"
"nl.proc.ob.d.h-tk-20152016-37-34.1.12.1","nl.proc","speech",0.28455666,"2015-12-15","Schouten","ChristenUnie","Mevrouw","mp",6,"commons"," rechtvaardiger belastingplan van te maken, bijvoorbeeld door de <em>kloof</em> tussen eenverdieners en tweeverdieners te verkleinen en door chronisch zieken en gehandicapten ook mee te laten delen in het pakket van 5 miljard.  Zijn er dan alleen maar slechte zaken afgesproken? Nee. Het sluiten van kolencentrales, de ouderenkorting die op peil blijft, de verhoging van"
"nl.proc.ob.d.h-tk-20142015-42-5.1.6.1","nl.proc","speech",0.28455666,"2015-01-15","Segers","ChristenUnie","De heer","mp",5,"commons"," reden tot somberheid. Er zijn journalisten gearresteerd. Geen land houdt zo veel journalisten achter de tralies als Turkije. We hebben de uitspraken van president Erdogan gehoord over wat zou hebben geleid tot de aanslag in Parijs. Islamofobie en racisme in Europa zouden de oorzaken zijn geweest. Dit zijn merkwaardige uitspraken, die de <em>kloof</em> tussen"
"nl.proc.ob.d.h-tk-20142015-28-31.1.9.31","nl.proc","speech",0.28455666,"2014-11-25","Oskam","CDA","De heer","mp",5,"commons",", grondeigenaren en uiteindelijk bij de belastingbetaler in de betreffende gemeente terecht. De betrokken bewindspersonen, ook die van Infrastructuur en Milieu, kijken ernaar, wijzen naar elkaar, maar doen niks. Daarom wil ik van de minister weten wat hij nu gaat doen aan deze financiële onrechtvaardigheid voor de lagere overheden.  De <em>kloof</em> tussen"
"nl.proc.ob.d.h-tk-20142015-29-6.1.6.1","nl.proc","speech",0.28455666,"2014-11-26","Van Ojik","GroenLinks","De heer","mp",3,"commons"," in het verleden vaak de degens over gekruist. Voor mijn fractie is het dichten van de <em>kloof</em> tussen vast en flex een van de grootste uitdagingen van deze tijd, omdat mensen die op een flexcontract werken te weinig zekerheid hebben, omdat er een nieuwe groep rechtelozen ontstaat die onvoldoende profiteert van de zegeningen van de verzorgingsstaat en"
"nl.proc.ob.d.h-tk-20142015-2-8.1.5.27","nl.proc","speech",0.28455666,"2014-09-17","Samsom","PvdA","De heer","mp",3,"commons"," opmars van managementlagen, de stopwatchzorg en de snel stijgende kosten en dus premies. Onhoudbaar! De wens van zovelen van ons om straks of in de verre toekomst langer thuis te blijven wonen, maakt maar één conclusie mogelijk: hoog tijd om ook de zorg daarop te gaan inrichten.  Op de arbeidsmarkt zagen we hetzelfde. De <em>kloof</em> tussen flexwerkers"
"nl.proc.ob.d.h-tk-20132014-29-7.1.12.1","nl.proc","speech",0.28169674,"2013-11-27","Segers","ChristenUnie","De heer","mp",6,"commons"," kijken naar de schrikbarend lage opkomst bij verkiezingen en naar de onvrede die er leeft, moeten we constateren dat er sprake is van een <em>kloof</em>. Die is cultureel en geografisch, maar ook bestuurlijk en democratisch. Het is voor hen nog altijd niet mogelijk om vertegenwoordigd te worden in de Eerste Kamer, een belangrijk deel van onze Staten-Generaal"
"nl.proc.ob.d.h-tk-20102011-13-7.1.8.1","nl.proc","speech",0.28169674,"2010-10-26","Pechtold","D66","De heer","mp",10,"commons",": christenen werken samen met socialisten \"alleen in uiterste noodzaak\". Een breuk door het politieke midden, verdiept en verbreed toen de breuk Balkenende-Bos vlotjes werd opgevolgd en ingevuld door de Rutte-Cohencontroverse, met wederzijds goedvinden. De <em>kloof</em> als campagnestrategie, VVD versus PvdA, een absurde jarenzeventigtegenstelling rechts-links"
"nl.proc.ob.d.h-tk-20142015-111-12.1.12.1","nl.proc","speech",0.28169674,"2015-09-10","Segers","ChristenUnie","De heer","mp",9,"commons"," <em>kloof</em> is groot en de organisatie loopt vast. Hoe kan het dat er nog altijd te weinig wijkagenten zijn? Hoe kan er nog altijd onduidelijkheid zijn over functieomschrijvingen? Hoe kan het dat de dienstroosters een ramp zijn en dat de ICT nog steeds een probleem vormt? Zo valt in een organisatie toch heel moeilijk te werken?  Mevrouw Helder zei al dat"
"nl.proc.ob.d.h-tk-20152016-22-17.1.18.1","nl.proc","speech",0.28169674,"2015-11-10","Schouten","ChristenUnie","Mevrouw","mp",7,"commons"," mijn fractie ook gedaan.  Ik heb eens even terug zitten tellen en volgens mij zijn wij al een jaar heel helder over onze prioriteiten. Die hebben te maken met de <em>kloof</em> tussen een- en tweeverdieners. Ik zou dat de vrijheid van gezinnen om eigen keuzes te maken over hoe zij arbeid en zorg verdelen, willen noemen. Ik zou de ruimte willen neerleggen"
"nl.proc.ob.d.h-tk-20082009-4445-4480.1.20.10","nl.proc","speech",0.27317438,"2009-02-17","Azough","GroenLinks","Mevrouw","mp",1,"commons","Nee. Volgens mevrouw Griffith leidt het raadplegend referendum tot vergroting van de <em>kloof</em> en van het wantrouwen. Waarom steunt zij desondanks het correctief bindend referendum niet?"
"nl.proc.ob.d.h-tk-20082009-1766-1781.1.5.11","nl.proc","speech",0.27317438,"2008-11-11","Schinkelshoek","CDA","De heer","mp",1,"commons","Neen, ik heb van meet af aan gezegd dat een burgemeestersreferendum een onding is, omdat die verwachtingen creëert die niet waar te maken zijn. Dat creëert een <em>kloof</em>."
