"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20122013-84-15.1.12.1","nl.proc","speech",0.25423777,"2013-05-21","Servaes","PvdA","De heer","mp",13,"commons"," tegenover derde landen, zoals Rusland. Het is ook van belang om gezamenlijk de ambities op het gebied van verduurzaming van de energievoorziening waar te maken. Over de conclusies lijkt overeenstemming reeds bereikt, dus ik ben benieuwd welke punten de minister-president in zijn inbreng aan de orde wil stellen. Dan kom ik nu op de <em>belastingen</em>. De Partij"
"nl.proc.ob.d.h-tk-20072008-997-1018.1.13.1","nl.proc","speech",0.25423777,"2007-10-18","Brinkman","PVV","De heer","mp",12,"commons","Voorzitter. Erop durven vertrouwen en de overtuiging hebben dat gemeenten geen misbruik zullen maken van de regeling, dat is het enige dat ik van de staatssecretaris heb gehoord over de motivatie voor deze wetswijziging. Het is duidelijk dat dit kabinet een grenzeloos vertrouwen heeft in gemeenten op het terrein <em>belastingen</em> en de wijze waarop zij"
"nl.proc.ob.d.h-tk-20132014-41-6-n1.1.13.1","nl.proc","speech",0.25423777,"2014-01-15","Bontes","Bontes","De heer","mp",4,"commons"," eenvoudiger, minder fraudegevoelig belasting- en toeslagenstelsel. Ik ben benieuwd naar zijn ideeën hierover. In ons land moeten de <em>belastingen</em> omlaag, moet het stelsel eenvoudiger worden en moeten de bestedingen doeltreffender zijn."
"nl.proc.ob.d.h-tk-20112012-82-14.1.10.44","nl.proc","speech",0.25423777,"2012-04-26","Sap","GroenLinks","Mevrouw","mp",5,"commons"," kabinet. Wij hebben door dit pakket ook al een deel van onze eigen GroenLinkse plannen voor een groen en sociaal Nederland afgedwongen. Wij vergroenen een belangrijk deel van onze <em>belastingen</em>. Bedrijven krijgen hun kolen niet meer gesubsidieerd, zodat de burger dat geld niet meer hoeft op te hoesten. Wij belasten de grootste vervuiler zwaarder. Wij"
"nl.proc.ob.d.h-tk-20112012-82-12.1.4.1","nl.proc","speech",0.25423777,"2012-04-26","Omtzigt","CDA","De heer","mp",13,"commons"," <em>belastingen</em> over de betwiste pensioenen, wanneer aannemelijk is dat deze voortkomen uit dwangarbeid; verzoekt de regering tevens, de Kamer binnen een maand te informeren over de voortgang, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Omtzigt, Neppérus, Bashir, Van Vliet en Groot. Zij krijgt nr. 19 (33000-IXB) ."
"nl.proc.ob.d.h-tk-20072008-1976-2017.1.11.2","nl.proc","speech",0.25423777,"2007-11-21","Cramer","ChristenUnie","De heer","mp",13,"commons"," zeer duidelijk. Ik neem er op dit moment genoegen mee. Ik wil zijn toezegging wel laten ijken met een motie op dit punt. De Kamer, gehoord de beraadslaging, constaterende dat de Kamer eerder uitspraken heeft gedaan omtrent de milieudifferentiatie van <em>belastingen</em> op automobiliteit (de motie-Huizinga-Heringa en de motie-Spies); van mening dat een"
"nl.proc.ob.d.h-tk-20112012-22-14.1.9.1","nl.proc","speech",0.25423777,"2011-11-10","Van Hijum","CDA","De heer","mp",5,"commons"," malen verzocht om een reactie op de stellingname van de regering van Nieuw-Zeeland. Ik wil over dat punt graag de stand van zaken vernemen. Over de kinderbijslag en het kindgebonden budget, voorzieningen die uit de algemene <em>belastingen</em> worden betaald, hebben wij onszelf op het standpunt gesteld dat de export kan worden beëindigd, maar daarvoor is de"
"nl.proc.ob.d.h-tk-20092010-34-3280.1.14.21","nl.proc","speech",0.25423777,"2009-12-08","Vendrik","GroenLinks","De heer","mp",4,"commons","Goed, voorzitter. De fractie van GroenLinks is voorstander van hardere maatregelen om economie en samenleving op een duurzame koers te brengen. We zijn al jaren de grootste voorstander van groene <em>belastingen</em>, zodat de vervuiler betaalt. Wat ons betreft betaalt deze ook de volledige rekening. Is het straks ook de lijn bij de ambtelijke"
"nl.proc.ob.d.h-tk-20152016-39-25.1.4.1","nl.proc","speech",0.25423777,"2015-12-17","Omtzigt","CDA","De heer","mp",15,"commons","Voorzitter. Wie had dat gedacht, het laatste debat van het jaar, en het land wil de blauwe envelop handhaven. Dit heeft echter een zeer serieuze ondertoon, want de envelop wordt niet afgeschaft omdat er geen <em>belastingen</em> meer zijn, maar omdat iedereen achter de computer zou zitten, wat niet het geval is.  De staatssecretaris schrijft dat de"
"nl.proc.ob.d.h-tk-20152016-30-16.1.14.7","nl.proc","speech",0.25423777,"2015-11-26","Van Oosten","VVD","De heer","mp",2,"commons"," plaats is dat het financieringsstelsel van de rechtspraak. Ik vind het echt onwenselijk wanneer geld voor de kwaliteit van de rechtspraak ten behoeve van de rechtszoekende zou landen in iets anders dan dat. Ik zou het echt ontzettend jammer vinden als de conclusie is dat duur geld, dat wij via <em>belastingen</em> ophalen, moet landen in halflege gebouwen. We"
"nl.proc.ob.d.h-tk-20152016-25-23.1.6.79","nl.proc","speech",0.25423777,"2015-11-17","Veldman","VVD","De heer","mp",3,"commons"," gemeenten kan oplopen tot €50 per huishouden per jaar. Precariobelasting op netwerken vertroebelt het zicht op de gemeentelijke <em>belastingen</em>. De Kamer heeft hiervoor sinds 2004 in diverse moties aandacht gevraagd. Ik wil de minister vragen het wetvoorstel waaraan hij werkt, met spoed af te ronden en aan de Kamer te sturen. De minister kan dit niet"
"nl.proc.ob.d.h-tk-20152016-22-17.1.8.29","nl.proc","speech",0.25423777,"2015-11-10","Van Weyenberg","D66","De heer","mp",4,"commons"," ere herstelt, en aan de andere kant de <em>belastingen</em> voor werkende ouders met jongere kinderen fors verhoogt? Laten we niet vergeten dat vrouwen 60 jaar geleden nog op de dag van hun huwelijk ambtshalve werden ontslagen als ze bij de overheid werkten. Zij moesten dan toegewijd echtgenote, moeder en huisvrouw zijn. Pas 6 jaar geleden zijn we de"
"nl.proc.ob.d.h-tk-20152016-22-17.1.8.43","nl.proc","speech",0.25423777,"2015-11-10","Van Weyenberg","D66","De heer","mp",4,"commons"," het toch gewoon een banenboete zijn. Ik kan die niet anders noemen. Het zou een banenboete zijn voor een miljoen gezinnen die én jonge kinderen hebben én waarin de partners allebei willen werken. Dat lijkt mij echt de verkeerde richting, een richting waarin hun <em>belastingen</em> met bijna €600 omhooggaan. Overigens kost dat banen. Van de oorspronkelijke"
"nl.proc.ob.d.h-tk-20152016-22-17.1.17.1","nl.proc","speech",0.25423777,"2015-11-10","Van Klaveren","Groep Bontes/Van Klaveren","De heer","mp",3,"commons"," mijn fractie wel voor fors lagere lasten, voor veel meer banen en voor veel meer groei. Wij kiezen ervoor de <em>belastingen</em> drastisch te verlagen. Wij geven het geld terug aan de burger en vergroten de economische vrijheid. Ons door het CPB doorgerekende belastingplan schaft vrijwel alle aftrekposten en heffingskortingen in de loonbelasting af. Weg met"
"nl.proc.ob.d.h-tk-20142015-20-6.1.9.15","nl.proc","speech",0.25423777,"2014-11-05","Bisschop","SGP","De heer","mp",3,"commons"," stonden we vorig jaar nog betrekkelijk alleen, maar intussen hebben ook de VNG en de G32 op dit punt een duidelijke stelling ingenomen. Ook bij de bezinning op het nieuwe belastingstelsel is dit een belangrijk thema. Graag zien we een enthousiasmerende inzet van deze minister voor een groter decentraal aandeel in de <em>belastingen</em>. Ik weet dat hij"
"nl.proc.ob.d.h-tk-20142015-50-9.1.7.1","nl.proc","speech",0.25423777,"2015-02-04","Bashir","SP","De heer","mp",6,"commons"," belastingverhogingen maakt dat veel mensen een stuk omrijden om wat euro's te besparen. Als indirecte <em>belastingen</em> als de btw, de accijnzen en de verbruiksbelastingen nog verder omhooggaan — verschillende partijen in de Kamer pleiten daarvoor — wordt het voor mensen uit de provincie Utrecht al voordelig om naar België of Duitsland te reizen om daar"
"nl.proc.ob.d.h-tk-20142015-50-9.1.8.1","nl.proc","speech",0.25423777,"2015-02-04","Agnes Mulder","CDA","Mevrouw","mp",5,"commons"," u net kon horen. Ook D66 pleit eigenlijk voor hetzelfde.  Het CDA vindt dat werken over de grens gemakkelijker moet worden. Drempels vanuit de rijksoverheid op het gebied van sociale zekerheid, <em>belastingen</em> en arbeidsrecht moeten zo veel mogelijk worden weggenomen. Ook de erkenning van diploma's kan over en weer een stuk beter. De Kamer heeft via de"
"nl.proc.ob.d.h-tk-20142015-38-19.1.5.1","nl.proc","speech",0.25423777,"2014-12-17","Neppérus","VVD","Mevrouw","mp",6,"commons","Voorzitter. Het verdrag dat voorligt, is belangrijk. Wat de VVD wil, waarschijnlijk met alle partijen hier, is dat ervoor wordt gezorgd dat de fiscale wetgeving wordt nageleefd en dat <em>belastingen</em> die verschuldigd zijn, worden betaald. Op zich vind ik het dus goed dat er zo'n stuk ligt. Je moet immers fraude voorkomen en misstanden aanpakken. Als"
"nl.proc.ob.d.h-tk-20142015-21-13.1.9.1","nl.proc","speech",0.25423777,"2014-11-06","Van Toorenburg","CDA","Mevrouw","mp",14,"commons"," voeren en wij zullen dat voornamelijk blijven doen met zijn collega van VWS. Wij zien dat iedereen nog steeds met angst en beven de decentralisatieoperatie tegemoetziet, dat uit het Gemeentefonds geput wordt en dat dit niet voldoende is. <em>Belastingen</em> stijgen. Wij maken ons grote zorgen. Wij zullen de minister op dat punt volgen.  Het debat ten aanzien"
"nl.proc.ob.d.h-tk-20142015-15-5.1.7.1","nl.proc","speech",0.25423777,"2014-10-16","Groot","PvdA","De heer","mp",2,"commons"," Zorg en Welzijn voortaan wordt gekwalificeerd als overheidspensioenfonds en Nederland daarop het recht van heffing van <em>belastingen</em> kan laten gelden? Dat zou veel opschieten. Ik wacht de antwoorden met belangstelling af."
"nl.proc.ob.d.h-tk-20092010-29-2684.1.11.44","nl.proc","speech",0.23969768,"2009-11-25","Van der Ham","D66","De heer","mp",1,"commons","Misschien zijn ze heel blij met minder <em>belastingen</em>. D66 is ook voorstander van lagere <em>belastingen</em>, maar zijn ze zo blij met die roet op de ramen en in hun longen? En zijn zij zo blij met die kortere levensverwachting?"
"nl.proc.ob.d.h-tk-20152016-25-23.1.6.37","nl.proc","speech",0.23969768,"2015-11-17","Bisschop","SGP","De heer","mp",1,"commons","Wil hij bij het doordenken van de grondslagen van de financiële verhoudingen ook betrekken een verschuiving van <em>belastingen</em> geheven door het Rijk, in de richting van <em>belastingen</em> geheven door lokale overheden?"
"nl.proc.ob.d.h-tk-20152016-22-17.1.6.8","nl.proc","speech",0.23969768,"2015-11-10","Van Weyenberg","D66","De heer","mp",1,"commons","De heer Omtzigt kan toch toegeven dat zijn voorstel betekent: hogere <em>belastingen</em> voor mensen met jonge kinderen die allebei werken? Daar moet de heer Omtzigt toch gewoon eerlijk over zijn? Hogere <em>belastingen</em>."
"nl.proc.ob.d.h-tk-20132014-14-6.1.13.1","nl.proc","speech",0.23969766,"2013-10-16","Wilders","PVV","De heer","mp",5,"commons"," dat nodig? Dat is nodig omdat dit kabinet de afbraak voortzet. Het crematoriumakkoord, zoals ik het heb genoemd, verandert niets aan de feiten. De belastingbetaler wordt ook nu nog tot de laatste druppel uitgeknepen. De <em>belastingen</em> gaan niet omlaag, de <em>belastingen</em> gaan omhoog. Er komen geen banen bij de komende jaren, er gaan volgend jaar 70.000"
"nl.proc.ob.d.h-tk-20102011-63-21.1.4.1","nl.proc","speech",0.23969766,"2011-03-22","Ulenbelt","SP","De heer","mp",7,"commons","Voorzitter. Voor het kwijtschelden van de belasting van lagere overheden gelden grenzen. Gemeenten en waterschappen kunnen mensen met een inkomen op het niveau van de bijstand vrijstelling geven door de belasting kwijt te schelden. Vrijwel alle gemeenten en waterschappen doen dat. Het kwijtschelden van <em>belastingen</em> die lagere overheden opleggen, is"
"nl.proc.ob.d.h-tk-20102011-35-2.1.7.5","nl.proc","speech",0.23969766,"2010-12-15","Irrgang","SP","De heer","mp",7,"commons"," subsidie via de inkomstenkant, via de <em>belastingen</em>, een belastinguitgave is. Daarop zijn dan bepaalde regels van toepassing. Nu staat er in begrotingsregel 36 een ietwat cryptische zin over wat er gebeurt als de uitgaven voor zo'n belastinguitgave heel erg stijgen. Er staat: \"Bij substantiële opwaartse afwijkingen van de endogene ontwikkeling ten"
"nl.proc.ob.d.h-tk-20132014-3-6.1.6.1","nl.proc","speech",0.23969766,"2013-09-19","Schouw","D66","De heer","mp",6,"commons"," directe <em>belastingen</em>. Het kabinet wil geen directe EU-belasting. De reden daarvoor is dat Nederland dit een nationale aangelegenheid vindt. Ik weet niet of dat een krachtig argument is. In beginsel zie je namelijk dat er al een begin is gemaakt met Europese <em>belastingen</em>, bijvoorbeeld bij de douanerechten. We hebben bovendien te maken met de complexiteit"
"nl.proc.ob.d.h-tk-20082009-3386-3408.1.8.1","nl.proc","speech",0.23969766,"2008-12-17","Weekers","VVD","De heer","mp",16,"commons"," ambitie in legt om alle uitgaven door te spitten op het economisch versterkende karakter dan wel het consumptieve karakter van een aantal uitgaven. Ik vraag hem andermaal de stofkam ook te halen door <em>belastingen</em> die de economie schade toebrengen. Ik ga de discussie in eerste termijn niet herhalen, maar het zou wel verstandig zijn om eens heel kritisch"
"nl.proc.ob.d.h-tk-20112012-8-2.1.5.1","nl.proc","speech",0.23969766,"2011-10-05","Plasterk","PvdA","De heer","mp",7,"commons"," opgeheven. Ze hoeven er immers toch niet meer zelf voor te betalen. Er worden maar liefst zeven <em>belastingen</em> afgeschaft, waarvan zes milieubelastingen. Dat is uiteraard niet goed voor het milieu, maar slaat ook een gat van 839 mln. in de begroting. Is het niet onverstandig en eigenlijk roekeloos dat het kabinet nu al de afschaffing van die zeven"
"nl.proc.ob.d.h-tk-20122013-88-8.1.4.1","nl.proc","speech",0.23969766,"2013-05-29","Pechtold","D66","De heer","mp",8,"commons"," cijfers spreken voor zich. Dan de <em>belastingen</em> die zijn behandeld bij de top. Goed dat er extra aandacht was voor belastingontduiking, die de Europese Unie per jaar 1000 miljard euro kost, het bnp van de Benelux en de hele Europese begroting voor zeven jaar. In dat kader is het van belang om bankgegevens ook uit te wisselen. Waarom zegt de premier in"
"nl.proc.ob.d.h-tk-20122013-88-8.1.8.1","nl.proc","speech",0.23969766,"2013-05-29","Servaes","PvdA","De heer","mp",7,"commons"," begrotingsonderhandelingen, over reddingspakketten en wat dies meer zij. Nu wij een terugkijkdebat hebben, is de agenda wat \"smal\". Laten wij hopen dat wij dit experiment de volgende keer onder nog grotere spanning met elkaar beleven. Dat wil niet zeggen dat tijdens deze Raad niet twee belangrijke onderwerpen besproken zijn: energie en <em>belastingen</em>. Ik begin met de"
"nl.proc.ob.d.h-tk-20122013-38-5.1.3.1","nl.proc","speech",0.23969766,"2012-12-20","Tony van Dijck","PVV","De heer","mp",6,"commons",". Nu wij het toch over de verkiezingsbeloften van de VVD hebben: de VVD beloofde belastingverlaging, maar in plaats daarvan stijgen de <em>belastingen</em> in de komende periode met 26 miljard. Gek hè, dat de consumptie met 1,5% per jaar afneemt? Wij zijn terug op het niveau van 2001, zo lezen wij in het CPB-rapport. Dat is met dank aan de VVD. Door de"
"nl.proc.ob.d.h-tk-20132014-48-4.1.7.1","nl.proc","speech",0.23969766,"2014-01-30","Moors","VVD","De heer","mp",9,"commons"," waarmee de overheid krachtiger en kleiner gemaakt kan worden. Een kleinere overheid leidt tot een efficiëntere, goedkopere overheid. Een efficiëntere en goedkopere overheid leidt tot minder <em>belastingen</em>. Minder <em>belastingen</em> leiden tot meer vrijheid en meer welvaart. Daar waar de overheid wél nodig is, dient zij zo doelmatig en doeltreffend mogelijk"
"nl.proc.ob.d.h-tk-20082009-4535-4584.1.7.1","nl.proc","speech",0.23969766,"2009-02-18","Wilders","PVV","De heer","mp",9,"commons"," verlagen van de <em>belastingen</em>. Zo kunnen consumenten investeren in hun eigen economie. Duitsland, Frankrijk en Amerika pompen vele miljarden in hun economieën. De heren Balkenende en Bos komen daarentegen voorlopig niet veel verder dan een zuinige werktijdverkorting. Het lijkt er een beetje op dat wij een oorlog ingaan met een katapult en een"
"nl.proc.ob.d.h-tk-20082009-3855-3909.1.7.1","nl.proc","speech",0.23969766,"2009-01-21","Tony van Dijck","PVV","De heer","mp",8,"commons",". dollar de <em>belastingen</em> verlagen, aan Duitsland, dat met 20 mld. de <em>belastingen</em> verlaagt en aan het VK, dat de btw heeft verlaagd. Alle zetten in op een forse lastenverlichting om de economie te stimuleren. De Partij voor de Vrijheid wil de vetgemeste begroting dan ook saneren en alle overtollige uitgaven teruggeven aan de burger. Nu kunnen wij nog"
"nl.proc.ob.d.h-tk-20132014-14-3.1.4.1","nl.proc","speech",0.23969766,"2013-10-16","Wilders","PVV","De heer","mp",7,"commons","Mevrouw de voorzitter. Het slopen gaat door. Het nivelleren gaat door. Het verhogen van de <em>belastingen</em> gaat door. Het afbreken van de WW gaat door. Het versoepelen van het ontslagrecht gaat door. De miljardenbezuinigingen op de zorg gaan gewoon door. Nederland is niets, maar dan ook helemaal niets opgeschoten met dit akkoord. Het enige wat nieuw"
"nl.proc.ob.d.h-tk-20132014-14-3.1.8.1","nl.proc","speech",0.23969766,"2013-10-16","Van Haersma Buma","CDA","De heer","mp",7,"commons"," de helft van hun extra verdiende euro aan de overheid afdragen. De overheid groeit tot 2017 nog steeds met zo'n 24 miljard euro. In 2015 komen er zelfs nieuwe <em>belastingen</em> bij. De belasting op drinkwater gaat omhoog. In Nederland wordt straks meer belasting geheven op drinkwater dan op gokken. De CPB-cijfers die wij vanmorgen hebben gekregen, laten"
"nl.proc.ob.d.h-tk-20092010-1108-1118.1.6.7","nl.proc","speech",0.23969766,"2009-10-15","Bashir","SP","De heer","mp",6,"commons"," kan de heer De Nerée niet ontkennen. Qatar steekt Bahrein naar de kroon in de internationale \"race to the bottom\". Uit een onderzoek van het tijdschrift Forbes van vorig jaar kwam Qatar naar voren als de absolute kampioen van lage <em>belastingen</em>, kortom: het belastingparadijs onder de belastingparadijzen. In Qatar wordt geen enkele belasting geheven"
"nl.proc.ob.d.h-tk-20062007-4914-4949.1.12.1","nl.proc","speech",0.23969766,"2007-07-03","Tony van Dijck","PVV","De heer","mp",12,"commons"," hardwerkende burger niet op zit te wachten, maar die wel door diezelfde hardwerkende burger moeten worden betaald. Wat deze burger werkelijk wil, is minder <em>belastingen</em>, minder files, minder regels en betutteling, meer veiligheid op straat, een betaalbare zorg, beter onderwijs en minder immigratie. Het kabinet melkt het Nederlandse groeipotentieel uit tot"
"nl.proc.ob.d.h-tk-20102011-8-2.1.9.1","nl.proc","speech",0.23969766,"2010-10-06","Van Toorenburg","CDA","Mevrouw","mp",7,"commons"," niet de bedoeling dat zij fiscaal een paradijs worden. De Belastingdienst moet de <em>belastingen</em> gaan innen en zal ook nog andere taken gaan vervullen. Daarvoor is het van groot belang dat de wetgeving vandaag snel helder wordt. Dat hebben wij ook in het wetgevingsoverleg gezegd. De Belastingdienst wil namelijk zijn systemen zo snel mogelijk in orde"
"nl.proc.ob.d.h-tk-20102011-8-2.1.10.7","nl.proc","speech",0.23969766,"2010-10-06","Van Gent","GroenLinks","Mevrouw","mp",7,"commons"," van GroenLinks staat positief tegenover het zo veel mogelijk gelijktrekken van <em>belastingen</em> om mensen op de eilanden meer kansen en mogelijkheden te geven. Ik zal allereerst kort uitleggen wat mijn ingediende amendement doet. Werkenden met een laag inkomen of een laag middeninkomen worden extra gestimuleerd om harder en meer te gaan werken. Deze"
"nl.proc.ob.d.h-tk-20102011-8-2.1.11.1","nl.proc","speech",0.23969766,"2010-10-06","Recourt","PvdA","De heer","mp",9,"commons"," eenvoudig systeem met weinig administratieve vereisten, een systeem dat fiscale constructies tegengaat, een systeem dat vastgoed belast in plaats van de moeilijker vast te stellen winst, een systeem dat ruimte laat voor lokale <em>belastingen</em> en beleid. Al met al is het voor ons voldoende reden om voor het wetsvoorstel te stemmen. Een ander belangrijk"
"nl.proc.ob.d.h-tk-20132014-14-10.1.11.1","nl.proc","speech",0.23969766,"2013-10-16","Koolmees","D66","De heer","mp",7,"commons"," hervorming van de <em>belastingen</em>, de staatsgaranties en de financiële sector. Ik begin met het eerste blok, de toekomst. Dat is inderdaad een breed begrip, mijnheer Nijboer. Vijf partijen hebben afspraken gemaakt over de begroting voor 2014. Betekent dit dat de overheidsfinanciën nu structureel op orde zijn? Het antwoord is natuurlijk nee. Deze afspraken"
"nl.proc.ob.d.h-tk-20112012-8-4.1.6.30","nl.proc","speech",0.23969766,"2011-10-05","Tony van Dijck","PVV","De heer","mp",8,"commons"," Union laat hij zijn ware gezicht zien. Hij wil Europese obligaties en Europese <em>belastingen</em> en hij wil af van die vervelende veto's, want die houden alleen maar op. Nederland wordt een soort stadsdeelraad waarbij de Tweede Kamer alleen nog maar mag beslissen over de kleur van de lantaarnpalen. Barroso speelt op zijn harpje terwijl Rome in brand"
"nl.proc.ob.d.h-tk-20082009-2094-2117.1.6.1","nl.proc","speech",0.23969766,"2008-11-18","Rutte","VVD","De heer","mp",7,"commons",". Het kabinet moet nieuwe financiële kaders afspreken. Het mes moet gezet in allerlei consumptieve uitgaven van de overheid die niets met investeren te maken hebben. Ook moet het kabinet <em>belastingen</em> terugdraaien die de economie beschadigen en de koopkracht van de burgers aantasten. Ik denk hierbij aan de verpakkingsbelasting, de vliegtaks, en de"
"nl.proc.ob.d.h-tk-20072008-1976-2017.1.7.1","nl.proc","speech",0.23969766,"2007-11-21","Vendrik","GroenLinks","De heer","mp",9,"commons","Voorzitter. Ik wil tot slot van dit debat vijf punten naar voren brengen. Ik neem opnieuw met genoegen nota van de woorden van de staatssecretaris ten aanzien van een verdere vergroening van de <em>belastingen</em> in de komende kabinetsperiode. De staatssecretaris stelt zeer terecht dat het niet alleen gaat om \"verdere vergroening voor hetzelfde geld\", om"
"nl.proc.ob.d.h-tk-20112012-5-2.1.7.1","nl.proc","speech",0.23969766,"2011-09-28","Ortega-Martijn","ChristenUnie","Mevrouw","mp",6,"commons"," dienst wordt verleend, is de gemeente gerechtigd om voor deze dienst rechten of leges te vragen. Deze leges hebben een rechtstreeks verband met de gemaakte kosten. Bij <em>belastingen</em> daarentegen, ook bij gemeentelijke <em>belastingen</em>, is van een dergelijk verband geen sprake. Met dit wetsvoorstel gaat de minister voorbij aan dit fundamentele verschil"
"nl.proc.ob.d.h-tk-20142015-110-9.1.4.1","nl.proc","speech",0.23969766,"2015-09-09","Madlener","PVV","De heer","mp",8,"commons"," liefst 5 miljard euro uit het Infrastructuurfonds gehaald. Nederlanders betalen de hoogste prijs ter wereld voor hun auto: bijna 20 miljard per jaar betalen Nederlandse automobilisten aan <em>belastingen</em>, accijnzen, opcenten en btw. Slechts ongeveer een tiende van dat bedrag, dus zo'n 2 miljard euro, gaat terug naar de wegen. De rest van die 20 miljard"
"nl.proc.ob.d.h-tk-20152016-28-29.1.11.1","nl.proc","speech",0.23969766,"2015-11-24","Madlener","PVV","De heer","mp",13,"commons"," onze burgers en onze bedrijven. Nu al bestaat de helft van onze energierekening uit <em>belastingen</em>.  De ontwikkelingen staan niet stil. Niemand in deze zaal is tegen schone energie. Niemand wil energieverspilling en natuurlijk zouden wij ook graag minder olie kopen van de oliesjeiks in Saudi-Arabië. Maar we moeten wel eerlijk zijn. Het vroegtijdig"
"nl.proc.ob.d.h-tk-20142015-2-5.1.4.18","nl.proc","speech",0.23969766,"2014-09-17","Roemer","SP","De heer","mp",8,"commons"," ongeloofwaardig dat juist de partijen die dit het hardst roepen, die lasten de afgelopen jaren alleen maar hebben laten verhogen? Het percentage dat werknemers in Nederland bijdragen aan belastinginkomsten is de afgelopen jaren steeds verder gestegen. Het is nu zelfs 57%. Waar blijft de verontwaardiging over de nog veel harder dalende <em>belastingen</em> op grote"
"nl.proc.ob.d.h-tk-20142015-5-6.1.14.1","nl.proc","speech",0.23969766,"2014-09-24","Van Klaveren","Groep Bontes/Van Klaveren","De heer","mp",8,"commons"," definitie van de sociaaldemocratie. Het is links, linkser, linkst. Dit huis telt 148 socialisten. Maar wat Nederland nodig heeft, is minder socialisme, minder Staat en minder <em>belastingen</em>. Dat is de enige uitweg uit de crisis. Margaret Thatcher wist dat; Ronald Reagan wist dat; wij weten dat, maar dit kabinet weet dat helaas niet.  Mijn fractie"
"nl.proc.ob.d.h-tk-20152016-22-17.1.14.1","nl.proc","speech",0.23969766,"2015-11-10","Tony van Dijck","PVV","De heer","mp",6,"commons","Voorzitter. Ik zal mijn inbreng positief beginnen: het was niks, het is niks en het wordt niks. Het kabinet verkondigt vol trots dat het met een pakket van 5 miljard lastenverlichting komt. Daarmee probeert het eigenlijk het eigen wanbeleid te verdoezelen. Eerst de <em>belastingen</em> met 15 miljard verhogen en nu zogenaamd 5 miljard teruggeven. Het is"
"nl.proc.ob.d.h-tk-20142015-33-8.1.5.1","nl.proc","speech",0.23969766,"2014-12-04","Ulenbelt","SP","De heer","mp",8,"commons"," is destijds ingevoerd als compensatie voor aanpassingen in de <em>belastingen</em>. Zij was bedoeld om ouderen, mensen met pensioen, daarvoor te compenseren. Ik vraag aan de minister of deze reden ook van toepassing is op de voortzetting van de inkomensondersteuning in dit wetsvoorstel. Bij inkomensondersteuning denk je toch in de eerste plaats aan het"
"nl.proc.ob.d.h-tk-20142015-3-6.1.7.1","nl.proc","speech",0.23969766,"2014-09-18","Van Haersma Buma","CDA","De heer","mp",16,"commons"," moet zeggen dat de reactie van de premier mij teleur stelde. De premier ging vooral de posten langs en serveerde deze vervolgens op de ouderwetse manier een voor een af. Hij miste daarmee de kern van de zaak, namelijk dat als je werkelijk de economie wilt hervormen door lagere <em>belastingen</em>, daar keuzes bijhoren. We moeten niet alleen afwachten tot"
"nl.proc.ob.d.h-tk-20152016-2-7.1.3.17","nl.proc","speech",0.23969766,"2015-09-16","Van Haersma Buma","CDA","De heer","mp",6,"commons"," economie is het nodig dat <em>belastingen</em> voor gezinnen met een middeninkomen en voor het mkb omlaaggaan. In de afgelopen jaren zijn de <em>belastingen</em> voor juist die groepen immers keer op keer door het kabinet verhoogd. Het CDA bepleitte al die jaren juist belastingverlaging voor deze ruggengraat van de samenleving. Ik geef wel een waarschuwing: volgen"
"nl.proc.ob.d.h-tk-20122013-39-10.1.5.5","nl.proc","speech",0.23728858,"2013-01-15","Klever","PVV","Mevrouw","mp",1,"commons","In ruil voor de eindeloze reeks <em>belastingen</em> op zijn energierekening krijgt de burger een Euromast in zijn achtertuin."
"nl.proc.ob.d.h-tk-20152016-23-8.1.89.5","nl.proc","speech",0.23728858,"2015-11-11","Omtzigt","CDA","De heer","mp",1,"commons","Kan de 50PLUS-fractie een idee geven waar het vandaan moet komen: hogere <em>belastingen</em>, lagere uitgaven, minder belastingverlaging?"
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.9.1","nl.proc","speech",0.23687206,"2007-06-19","Wilders","PVV","De heer","mp",27,"commons"," weken per jaar op vakantie naar Marokko. Misdaad explodeert en Nederlanders betalen zich blauw aan <em>belastingen</em> en premies. Dat is het Nederland van nu. Zal Nederland over twintig jaar verder achteruit zijn gehold, of hebben wij tussentijds gezegd: \"genoeg is genoeg\"? Hoe zal Nederland er in 2027 uitzien? Was het kabinet-Balkenende IV in 2007 in"
"nl.proc.ob.d.h-tk-20132014-61-10.1.39.1","nl.proc","speech",0.2348548,"2014-03-11","Tony van Dijck","PVV","De heer","mp",1,"commons","Ik zei het al: dit valt onder de categorie verkiezingsretoriek. Het CDA en de PvdA kunnen het woord \"belastingverlaging\" niet eens schrijven. Zij hebben de <em>belastingen</em> met miljarden verhoogd en nu opeens slaan ze op de trom dat de <em>belastingen</em> omlaag moeten. Steun voor het debat; ik wil ze graag aan de tand voelen, want hoe eerder de <em>belastingen</em> omlaag gaan, hoe beter."
