"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20152016-20-3.1.7.4","nl.proc","speech",0.18715374,"2015-11-04","Bergkamp","D66","Mevrouw","mp",1,"commons","Ik deel het doel dat verpleeghuizen op dit punt moeten verbeteren. Dat geldt in ieder geval voor een aantal verpleeghuizen. Dat zien we ook in allerlei rapportages. Ik snap het verhaal over het <em>verheffen</em> tot norm echter niet. Wat betekent dat concreet? Wat merken verpleeghuizen in de praktijk? Wordt hun subsidie daarvan afhankelijk? Hoe ziet dat plan er in de praktijk uit?"
"nl.proc.ob.d.h-tk-20152016-20-3.1.10.7","nl.proc","speech",0.18715374,"2015-11-04","Pia Dijkstra","D66","Mevrouw","mp",1,"commons","Mevrouw Bouwmeester heeft inderdaad een aantal voorstellen gedaan. Die voorstellen zijn interessant, omdat ze op een aantal punten raken aan datgene waarover ik het ook wil hebben. Ze noemde onder andere het tot norm <em>verheffen</em> van het goede gesprek en het verstrekken van begrijpelijke info. Mevrouw Bouwmeester heeft daarover heel veel vragen aan de minister gesteld. Wat staat de PvdA zelf voor?"
"nl.proc.ob.d.h-tk-20082009-3104-3122.1.8.1","nl.proc","speech",0.17545664,"2008-12-10","Bosma","PVV","De heer","mp",14,"commons"," begint ten slotte met de mogelijkheid om te kiezen. De Onderwijsraad doet een voorstel. Hij vindt dat er in elk voedingsgebied meerdere aanbieders moeten zijn per onderwijstype. Dat is erg ambitieus. Mijn vraag aan de minister is of hij bereid is om deze uitspraak van de Onderwijsraad tot beleidsdoel te <em>verheffen</em>. Nieuws en nieuwtjes over de kwaliteit"
"nl.proc.ob.d.h-tk-20152016-20-3.1.10.1","nl.proc","speech",0.17545664,"2015-11-04","Bouwmeester","PvdA","Mevrouw","mp",10,"commons"," de Arbeid wil dat de dokter deze afweging in de spreekkamer maakt, samen met zijn patiënt. Wij vragen de minister om het goede gesprek tot norm te <em>verheffen</em>, zodat het voor alle zorgverleners in alle situaties mogelijk is en daarmee vanzelfsprekend wordt. Wij willen dat er financiële arrangementen worden onderzocht die de perverse prikkel van de"
"nl.proc.ob.d.h-tk-20152016-17-3.1.11.1","nl.proc","speech",0.17545664,"2015-10-28","Beertema","PVV","De heer","mp",12,"commons"," snelweg in onderwijsland, waarop het een en al file is? De PVV-fractie is overigens van mening dat het een van de kerntaken van het onderwijs is om burgers te <em>verheffen</em>, te emanciperen en te integreren. Deze regering laat het niet alleen afweten bij de verheffing en de bevordering van de sociale mobiliteit — ik verwijs naar de invoering van het"
"nl.proc.ob.d.h-tk-20092010-27-2471.1.7.23","nl.proc","speech",0.16375953,"2009-11-19","Van der Ham","D66","De heer","mp",1,"commons","Dat is precies mijn probleem. Ik vind het heel logisch dat de binnenstad van Amsterdam en Scheveningen toeristisch zijn. Dat is ooit wel een keer begonnen. De grachtengordel en de pier op Scheveningen zijn een keer aangelegd. U zegt eigenlijk dat wij moeten honoreren wat er nu is aan toeristische bestemmingen, maar dat er niets bij mag komen omdat het dan te gek zou worden. Dan zouden wij nooit meer iets moois tot een toeristische bestemming kunnen <em>verheffen</em>. Dat is toch absurd?"
"nl.proc.ob.d.h-tk-20102011-67-2.1.11.2","nl.proc","speech",0.16375953,"2011-03-30","Rouvoet","ChristenUnie","De heer","mp",1,"commons","Ik begrijp dat de heer Çörüz vraagt wat dit betekent. Ik vraag hem of hij het nodig en wenselijk vindt dat het college zo'n bevoegdheid zou hebben, even los nog van kerk of moskee, dus in algemene zin. Deze bevoegdheid staat nu niet in de Algemene wet gelijke behandeling, maar naar ik heb begrepen wel in een besluit over de werkwijze. Vindt de heer Çörüz het nodig en wenselijk om dit tot een wettelijke bevoegdheid voor het gehele college te <em>verheffen</em>?"
"nl.proc.ob.d.h-tk-20102011-66-28.1.8.9","nl.proc","speech",0.16375953,"2011-03-29","Klaver","GroenLinks","De heer","mp",1,"commons","I rest my case. De heer Azmani zegt dat het kabinet ervoor gaat zorgen dat de sociale zekerheid er alleen nog maar is voor mensen die haar echt nodig hebben, terwijl de sociale zekerheid inhoudt dat wij mensen verzekeren tegen inkomensverlies. Sociale zekerheid zou moeten <em>verheffen</em>, zou ervoor moeten zorgen dat mensen weer aan het werk komen. Ik constateer dat de heer Azmani die ambitie niet heeft."
"nl.proc.ob.d.h-tk-20112012-98-7.1.14.14","nl.proc","speech",0.14036532,"2012-06-20","Dijkstra","D66","Mevrouw","mp",1,"commons","Ik heb mevrouw Agema daarover horen spreken bij de regeling van werkzaamheden. Ik heb daar zelf geen kennis van genomen. Ik ben daar heel benieuwd naar. Als dat zo is, dan is daar iets niet goed gegaan. Dan gaat het niet goed met de manier waarop mensen extramuraal zorg krijgen en moeten wij daar vooral naar kijken. Als ergens een ding niet goed is gegaan – ik weet dat de PVV graag een incident tot trend wil <em>verheffen</em> – dan stel ik voor vooral te kijken wat er niet goed gaat en hoe wij dat kunnen verbeteren."
"nl.proc.ob.d.h-tk-20082009-6780-6807.1.7.127","nl.proc","speech",0.14036532,"2009-05-26","Van Velzen","SP","Mevrouw","mp",1,"commons"," dieren voor bont. Wij hebben hier als volksvertegenwoordigers nu de mogelijkheid om dat wat onder de bevolking leeft te <em>verheffen</em> tot wetgeving, tot een verbod op de pelsdierenhouderij. Ik hoop u op dat punt aan mijn kant te vinden."
"nl.proc.ob.d.h-tk-20062007-4471-4507.1.14.2","nl.proc","speech",0.14036532,"2007-06-20","Ten Broeke","VVD","De heer","mp",1,"commons","Ik had nog een vraag over de ambitie van de heer Blom om ook de landen die nog niet ons welvaartsniveau hebben bereikt, zo snel mogelijk te <em>verheffen</em>. Dat is een goede sociaaldemocratische gedachte, lijkt mij. Maar weet hij ook wat de beste methode is om dat doel te bereiken? De interne markt, het vrije verkeer van diensten en het vrije verkeer"
"nl.proc.ob.d.h-tk-20102011-34-96.1.11.3","nl.proc","speech",0.14036532,"2010-12-14","Van Hijum","CDA","De heer","mp",1,"commons"," verzekeringen en anderzijds de voorzieningen waartoe we deze regeling ook rekenen. Daarnaast vinden wij het politiek gezien een logische en wenselijke stap om de beperking van de export van deze voorzieningen tot beleid te <em>verheffen</em>."
"nl.proc.ob.d.h-tk-20072008-764-775.1.14.19","nl.proc","speech",0.14036532,"2007-10-11","Nicolaï","VVD","De heer","mp",1,"commons","De minister heeft in verband met dit amendement twee oproepen gedaan aan de heer Tang en de heer Van der Staaij als indieners. De ene betrof de omzetting, waarop positief gereageerd is, naar ik begrijp. Wat is de precieze reactie van de indieners op de andere oproep, namelijk de tijdelijkheid in het amendement te verwerken? Ik doel op het voornemen om hetzelfde regime als nu bij Schiphol te gaan hanteren als de Kamer en het kabinet besluiten om iets tot het nationaal luchthavensysteem te <em>verheffen</em>."
"nl.proc.ob.d.h-tk-20112012-51-7.1.8.4","nl.proc","speech",0.14036532,"2012-02-08","Ouwehand","PvdD","Mevrouw","mp",1,"commons","Ik heb de motie zo bedoeld dat ik graag van de minister wilde weten en de Kamer wilde laten uitspreken dat we deze kant op moeten. In de motie wordt niet gevraagd om een verplichting. Ik kan mij echter voorstellen, als wij onze schouders eronder zetten, uitspreken dat we het wenselijk vinden en de minister die ambitie deelt, dat wij het tot norm kunnen <em>verheffen</em>, hopelijk binnen een aantal jaar. Het is dus geen verplichting. In dat opzicht ben ik blij dat de minister de motie als steun voor het beleid beschouwt."
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.7.2","nl.proc","speech",0.14036532,"2008-04-01","Pechtold","D66","De heer","mp",1,"commons","Voorzitter, ik had gedacht dat de heer Slob de twee interviews die hij als casus noemt, nog zou uitwerken. Maar zeker na zijn eerste voorbeeld van een moslim in Amerika, bekeerd tot christen, die nu een gelukkig mens is, en zijn uitspraak dat libertijnen die hun ideeën tot ideologie <em>verheffen</em>, gevaarlijk zijn, mis ik even zijn boodschap. Is het"
"nl.proc.ob.d.h-tk-20152016-20-3.1.7.6","nl.proc","speech",0.14036532,"2015-11-04","Otwin van Dijk","PvdA","De heer","mp",1,"commons","Ik ben enthousiast over het verhaal van de heer Potters, want we komen allemaal op plekken waarvan je denkt: zo hoort het. Die goede voorbeelden zouden eigenlijk de norm moeten zijn. Ik heb vorig jaar tijdens het debat over de kwaliteit van verpleeghuizen een motie ingediend om die goede voorbeelden tot de norm te kunnen <em>verheffen</em>. Wil de heer Potters samen met mij optrekken en de staatssecretaris vragen wat er afgelopen jaar is gebeurd met die motie en waar wij nu staan wat dat betreft?"
"nl.proc.ob.d.h-tk-20152016-17-3.1.11.14","nl.proc","speech",0.14036532,"2015-10-28","Beertema","PVV","De heer","mp",1,"commons","Ik verbaas mij over het wereldbeeld van de heer Grashoff, die kennelijk denkt dat de PVV niet in staat is tot normaal menselijk denken. Is dat zo, zo vraag ik hem. Waarom zou ik mij daar zorgen over maken? Natuurlijk, ik ben woordvoerder onderwijs. Ik heb 34 jaar in Rotterdam-Zuid allerlei allochtone kinderen proberen te <em>verheffen</em> en te"
"nl.proc.ob.d.h-tk-20082009-2069-2094.1.5.105","nl.proc","speech",0.11697109,"2008-11-18","Hamer","PvdA","Mevrouw","mp",1,"commons",". Als je iemand hard hebt aangepakt, dan ga je verder met die persoon. Je laat hem niet stikken, maar zorgt dat hij weer kan terugkeren in de samenleving. Daarom zeg ik: de medaille heeft twee kanten. Die twee kanten horen al sinds lang bij de PvdA, want zij is altijd de partij geweest van verbinden en <em>verheffen</em>, van rechtvaardig handelen en van binnen de rechtsstaat functioneren. Dat is nooit anders geweest en u hebt mij ook nooit iets anders horen zeggen."
"nl.proc.ob.d.h-tk-20052006-6487-6500.1.5.7","nl.proc","speech",0.11697109,"2006-09-13","Rouvoet","ChristenUnie","De heer","mp",1,"commons"," vrijheid waarop de wetgever zich geen actieve inmenging moet permitteren. U gebruikt het woord \"geweld\". De minister hanteert termen als \"vernedering\" en dergelijke. Wij willen als wetgever boven twijfel <em>verheffen</em> dat een ouder zich niet op zijn ouderlijke vrijheid kan beroepen om met fysiek geweld tot een de facto vernederende behandeling van zijn kinderen te komen. Ik hoop dat wij het daarover eens zijn."
"nl.proc.ob.d.h-tk-20112012-27-2.1.11.28","nl.proc","speech",0.11697109,"2011-11-23","Peters","GroenLinks","Mevrouw","mp",1,"commons"," met de vinger te wijzen of te jij-bakken – waarom stemmen over de gulden, de massahysterie over de islam en de massa-immigratie en het gebash van Turkije als een papegaai op zijn schouder zitten en men maar naar die papegaai blijft kijken? Dat is toch omdat het CDA eraan meewerkt, het beleid van de gedoger tot landsbeleid te <em>verheffen</em>?"
"nl.proc.ob.d.h-tk-20082009-2979-3013.1.11.49","nl.proc","speech",0.11697109,"2008-12-09","Depla","PvdA","De heer","mp",1,"commons",", door maatregelen te nemen om de waarden van de examens te vergroten, door duidelijk te zijn over het gewenste niveau van taal, rekenen en burgerschap, door tegelijkertijd scholen ruimte te bieden en ze niet met onmogelijke opdrachten op te zadelen en door het tot topprioriteit <em>verheffen</em> van het vak van leraar zodat het aantrekkelijker wordt gemaakt en wij in de nabije toekomst genoeg vakbekwame leraren voor de klas behouden."
"nl.proc.ob.d.h-tk-20102011-38-3.1.11.49","nl.proc","speech",0.11697109,"2011-01-12","Snijder-Hazelhoff","VVD","Mevrouw","mp",1,"commons"," nodig hebben. Als het erop aankomt, is de eerste ondertekenaar – ik leg nu misschien te veel nadruk op de ondertekening, dus laat ik zeggen: de minister van VWS – het allerbelangrijkste poppetje. De minister zal, ook als er iemand anders zit, zijn of haar stem op een bepaald moment moeten <em>verheffen</em>. Die mening deel ik met mevrouw Wiegman."
"nl.proc.ob.d.h-tk-20072008-5936-5949.1.11.8","nl.proc","speech",0.11697109,"2008-05-15","Halsema","GroenLinks","Mevrouw","mp",1,"commons",", zul je moeten komen tot een definitie van het probleem. Dat is waar wij om vragen. Dat is exact wat in de motie staat. Dat is waar u ook om vraagt. U kunt uw stem weer <em>verheffen</em>, maar ik begrijp niet waarom u zo scherp ageert tegen de motie terwijl u exact hetzelfde wilt en u dat vervolgens ook nog eens doet met onheuse verwijten aan ons adres."
"nl.proc.ob.d.h-tk-20112012-6-4.1.6.2","nl.proc","speech",0.11697109,"2011-09-29","Kortenoeven","PVV","De heer","mp",1,"commons"," schetste, namelijk dat er een soort verbetering van de situatie zou zijn. Er is sprake van achteruitgang en ik vind dat wij daartegen onze stem moeten <em>verheffen</em> en sterk in het geweer moeten komen."
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.13.6","nl.proc","speech",0.11697109,"2008-12-02","Dibi","GroenLinks","De heer","mp",1,"commons","Precies. Praten en theedrinken, dat is eigenlijk uw oplossing. Het enige wat u doet bij het <em>verheffen</em> van elk akkefietje tot nationaal debat, is praten. Het is gratis medeleven. Aan het eind van dat debat hebt u namelijk geen haalbare oplossing gepresenteerd voor de mensen. U komt constant met het uitzetten van die jongeren en hun ouders, maar u"
"nl.proc.ob.d.h-tk-20102011-16-20.1.14.4","nl.proc","speech",0.11697109,"2010-11-02","Voordewind","ChristenUnie","De heer","mp",1,"commons","De minister heeft gelijk: in individuele gevallen kan men een beroep doen op de interim measures. Ik vraag de minister ook via de motie, die ik overigens in overleg met de medeondertekenaars met alle liefde wil intrekken, om dat standpunt over te nemen en tot algemeen beleid te <em>verheffen</em>. Nu is het namelijk erg afhankelijk van de advocaat die je"
"nl.proc.ob.d.h-tk-20152016-20-3.1.7.12","nl.proc","speech",0.11697109,"2015-11-04","Potters","VVD","De heer","mp",1,"commons",", terwijl dat niet geldt voor de ander. Volgens mij komt dat omdat de goede voorbeelden de kwaliteit van leven en de cliënt centraal stellen. Dat willen wij allebei, mevrouw Dik-Faber en ik, tot de norm <em>verheffen</em>. Er gaat inderdaad meer geld naar de verpleeghuizen. Dat geld kan daar dus aan worden besteed, maar het is geen financiële kwestie. De vraag is wat je centraal stelt. Staat de cliënt centraal, staat de kwaliteit van leven centraal, dan heb je de beste voorbeelden."
"nl.proc.ob.d.h-tk-20152016-18-4.1.7.121","nl.proc","speech",0.11697109,"2015-10-29","Rog","CDA","De heer","mp",1,"commons",", waar juist die groepen zijn die zichzelf kunnen <em>verheffen</em>, om even in sociaaldemocratische termen te spreken, zien wij nu een vermindering van de instroom met 6,6%. Dat vind ik fors. Ik vraag mij af of de minister die urgentie wel ziet en wat zij gaat doen als deze cijfers uiteindelijk duurzaam waar blijken te zijn."
"nl.proc.ob.d.h-tk-20142015-16-13.1.17.1","nl.proc","speech",0.11697109,"2014-10-28","Thieme","PvdD","Mevrouw","mp",21,"commons"," doel te <em>verheffen</em>.  Deze staatssecretaris is een door de wol geverfde politica. Zij kent als geen ander het belang van wetenschappelijke adviesorganen. Zij kent ook de frustratie als bewindspersonen wetenschappelijke rapporten van die adviesorganen en onderzoeksraden afdoen met \"dat is maar een mening\" of \"het deugt niet\". Het moet te voorkomen zijn"
"nl.proc.ob.d.h-tk-20092010-73-6222.1.6.21","nl.proc","speech",0.09357687,"2010-04-07","Bilder","CDA","De heer","mp",1,"commons"," door de burgers van de gemeenten zijn gekozen. Die keuze is bovendien niet met een minimale meerderheid gemaakt, maar met overtuigende meerderheden. Wij moeten ons hier in Den Haag niet <em>verheffen</em> boven de bestuurders van de steden en dorpen die hier aan de orde zijn. Wij moeten ervan uitgaan en erop vertrouwen dat zij het best weten wat goed is voor het gebied waarin zij wonen."
"nl.proc.ob.d.h-tk-20072008-3602-3621.1.8.10","nl.proc","speech",0.081879765,"2008-01-31","Pechtold","D66","De heer","mp",1,"commons"," het kabinet erop, maar ik wil niet dat dat nu zomaar eventjes gebeurt. Ik ga nu niet fungeren als een soort scheidsrechter bij het spelletje tussen de SP en de PvdA. Wij hebben het circus met typeringen over en weer meegemaakt en het zou u sieren als u zou zeggen: ik houd die twee moties aan en het signaal van de staatssecretaris pakken wij op. Ik heb zelf een helder signaal afgegeven. Als zo wordt gehandeld, zou dat de positie van de Kamer een beetje <em>verheffen</em> boven het niveau van het debat dat wij zojuist hebben gehad."
