"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20052006-5845-5874.1.13.33","nl.proc","speech",0.22233617,"2006-06-27","Dijsselbloem","PvdA","De heer","mp",4,"commons",". Dit heeft te maken met de rechtszekerheid waarover de heer Van der Staaij sprak en met de onzekerheid bij oudkomers of zij ooit een aanbod zullen krijgen. Ik vind dat de gemeenten enige <em>vrijheid</em> moeten hebben om te beslissen wie zij oproepen en in welke volgorde. Van het verleden zou ik willen leren dat wij deze doelgroepen zeker niet aan hun lot"
"nl.proc.ob.d.h-tk-20102011-45-4.1.6.1","nl.proc","speech",0.22233617,"2011-01-27","Wilders","PVV","De heer","mp",5,"commons","Voorzitter. Zoals altijd is de positie van de Partij voor de <em>Vrijheid</em> helder en consistent. Wij waren, wij zijn en wij blijven tegen een nieuwe missie in Afghanistan. Wij zullen dan ook met volle overtuiging tegenstemmen. Niemand kan ons land, niemand kan Nederland verwijten onvoldoende gedaan te hebben. Integendeel. Nederland heeft meer dan zijn"
"nl.proc.ob.d.h-tk-20102011-20-2.1.6.146","nl.proc","speech",0.22233617,"2010-11-10","Elias","VVD","De heer","mp",2,"commons",". Wij hebben afspraken gemaakt. Wij zullen ons daar absoluut aan houden, want het zijn afspraken. Voor de VVD geldt pacta sunt servandi, afspraken moeten worden nagekomen. Wij zullen geen wetsvoorstel steunen dat de <em>vrijheid</em> van onderwijs tijden het optreden van dit kabinet in gevaar brengt. Dat is namelijk de afspraak. De vraag alleen – dat is"
"nl.proc.ob.d.h-tk-20062007-2782-2806.1.8.1","nl.proc","speech",0.22233617,"2007-03-08","De Roon","PVV","De heer","mp",4,"commons"," zwaarder is, is de kans op recidive groter. Bovendien, de recidive van tbs'ers is weer stijgende, zo blijkt uit WODC-onderzoek. De fractie van de Partij voor de <em>Vrijheid</em> wil dat bij daders van ernstige gewelds- en zedendelicten de risico's niet worden beperkt, maar naar nul worden teruggebracht. Waaraan, zo vraag ik mij af, ontleent men eigenlijk de"
"nl.proc.ob.d.h-tk-20062007-2782-2806.1.13.1","nl.proc","speech",0.22233617,"2007-03-08","Pechtold","D66","De heer","mp",3,"commons","Voorzitter. Ook van mijn kant felicitaties aan het adres van de collega met het houden van zijn maidenspeech. De fracties van de Partij voor de <em>Vrijheid</em> en de VVD willen vandaag een debat voeren over een zeer, zeer betreurenswaardige zaak: de gewelddadige dood van iemand die een bijzondere bijdrage heeft geleverd aan onze maatschappij met het"
"nl.proc.ob.d.h-tk-20112012-19-5.1.21.3","nl.proc","speech",0.22233617,"2011-11-03","Dijkgraaf","SGP","De heer","mp",5,"commons"," ondertussen echter wat de praktijk is en wat er in de cao staat. Mijn conclusie is dat wij grote moeite hebben met dit wetsvoorstel als het amendement niet wordt aangenomen. Er is namelijk niet gegarandeerd dat er voldoende dagen zijn. Verder komt de kwaliteit ter discussie te staan. Ook ontneemt het wetsvoorstel scholen de <em>vrijheid</em> om dagen in te plannen"
"nl.proc.ob.d.h-tk-20122013-88-4.1.11.1","nl.proc","speech",0.22233617,"2013-05-29","Segers","ChristenUnie","De heer","mp",2,"commons"," gewetensbezwaarde ambtenaar, nu ongedaan wil maken. Bij de behandeling van het wetsvoorstel dat in 2000 het homohuwelijk mogelijk maakte, markeerde de toenmalige PvdA-staatssecretaris Cohen die <em>vrijheid</em> nog wel. Hij zei toen – ik meen dat ook de heer Bisschop daaraan refereerde – dat hij zich buitengewoon goed kon voorstellen dat die gewetensbezwaren er waren"
"nl.proc.ob.d.h-tk-20082009-6780-6807.1.7.94","nl.proc","speech",0.22233617,"2009-05-26","Van Velzen","SP","Mevrouw","mp",4,"commons"," van eigendom, moet er volgens het eerste protocol van het Europees Verdrag tot Bescherming van de Rechten van de Mens en Fundamentele Vrijheden een algemeen belang gediend worden. De overheid heeft daarin een ruime mate van <em>vrijheid</em>. Dat het verbieden van het doden van dieren voor bont een maatschappelijk belang dient, lijkt ons zonneklaar. De"
"nl.proc.ob.d.h-tk-20092010-39-3762.1.4.1","nl.proc","speech",0.22233617,"2009-12-17","Gesthuizen","SP","Mevrouw","mp",21,"commons"," altijd sprake is als het gaat om de andere twee arbeidsrechten, te weten de <em>vrijheid</em> van vakvereniging c.q. collectief onderhandelen en non-discriminatie; overwegende dat er in een substantieel aantal landen evenwel wel sprake is van wetgeving die de uitoefening van een of beide van deze twee andere arbeidsrechten mogelijk maakt; van mening dat het"
"nl.proc.ob.d.h-tk-20082009-7399-7405.1.6.1","nl.proc","speech",0.22233617,"2009-06-11","Van der Ham","D66","De heer","mp",13,"commons","Voorzitter. Onlangs werd de uitslag van een enquête onder wiskundedocenten over de werkelijke lestijd bekend. Van de voorgeschreven onderwijstijd blijkt slechts zo'n 80% te worden besteed aan echte lessen, gegeven door vakdocenten. De overige 20% moet dan \"overig\" worden ingevuld. Nu heb ik helemaal niets tegen de <em>vrijheid</em> van scholen om te"
"nl.proc.ob.d.h-tk-20072008-6115-6150.1.6.56","nl.proc","speech",0.22233617,"2008-05-22","Rutte","VVD","De heer","mp",3,"commons"," telefonische enquête. Ze vallen ons lastig op plekken waar wij niet lastig gevallen willen worden en met een boodschap waar wij niet op zitten te wachten. Een boodschap is bijvoorbeeld dat de koopzondag aan banden moet worden gelegd, een andere is dat de <em>vrijheid</em> van meningsuiting met het CDA voorop ter discussie staat, of het nu gaat om de film van"
"nl.proc.ob.d.h-tk-20072008-6115-6150.1.6.76","nl.proc","speech",0.22233617,"2008-05-22","Rutte","VVD","De heer","mp",5,"commons","Wij moeten vreselijk voorzichtig zijn dat wij als politici in het openbare debat anderen beperken in hun <em>vrijheid</em> van meningsuiting. Dat kan leiden tot zelfcensuur en een beperking van het openbare debat. Daartegen neem ik stelling. Het kabinet voedt het onbehagen en leidt aan een chronisch gebrek aan leiderschap. De hele coalitie hangt als los"
"nl.proc.ob.d.h-tk-20122013-15-4.1.14.1","nl.proc","speech",0.22233617,"2012-10-25","Kuiken","PvdA","Mevrouw","mp",4,"commons"," een bepaalde mate van <em>vrijheid</em> hebben. Als ik de minister echter goed heb begrepen, zegt ook zij dat ze naar kwalitatieve normen zoekt. Ik kan me dus voorstellen dat we er een AMvB van maken, waarin we de kwalitatieve normen vastleggen, zodat we in de voorhang- en de nahangprocedure kunnen bekijken op welke manier we dat wat meer handen en voeten"
"nl.proc.ob.d.h-tk-20062007-4982-4994.1.9.1","nl.proc","speech",0.22233617,"2007-07-04","De Roon","PVV","De heer","mp",4,"commons","Voorzitter. De fractie van de Partij voor de <em>Vrijheid</em> is tegenstander van door de overheid gefinancierde ontwikkelingssamenwerking, behoudens in gevallen van noodhulp. Het is volgens ons beter om de armste landen tegemoet te komen door het opheffen van handelsbelemmeringen. De inzet van Europa en van Nederland zou daarop gericht moeten zijn. Het"
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.5.30","nl.proc","speech",0.22233617,"2008-04-15","Depla","PvdA","De heer","mp",6,"commons"," komen – nog heel wat in petto voor het onderwijs. GroenLinks wil aandacht voor de <em>vrijheid</em> in partnerkeuze en verplichte lessen in mediawijsheid, en de VVD de acceptatie van homoseksualiteit. Wij moeten of onze ambities ten aanzien van de kwaliteit van het onderwijs bijstellen, of wij moeten voor elke nieuwe opdracht een andere opdracht schrappen"
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.6.61","nl.proc","speech",0.22233617,"2008-04-15","Jasper van Dijk","SP","De heer","mp",7,"commons","Ik weet dat de ChristenUnie belang hecht aan de autonomie en de <em>vrijheid</em> van scholen en dat er schoolbesturen en managers zijn die ontzettend hard hun best doen. Maar door de manier waarop de overheid, de politiek, het onderwijs nu organiseert, worden schoolbesturen gedwongen om op hun geld te gaan letten, om goedkoper te gaan inkopen, om te gaan"
"nl.proc.ob.d.h-tk-20112012-91-15.1.8.1","nl.proc","speech",0.22233617,"2012-06-05","Schouw","D66","De heer","mp",3,"commons"," gemeenschap niet zomaar terzijde geschoven kan worden en dat worteling van asielzoekers die hier al jaren verblijven, er dus wel degelijk toe doet. Al maanden ligt hier een doorwrocht advies voor van de Adviescommissie voor Vreemdelingenzaken. Nu kom ik op het \"politieke leugentje\" – ik permitteer mij de <em>vrijheid</em> om dat zo te noemen – in de brief"
"nl.proc.ob.d.h-tk-20132014-22-29.1.15.20","nl.proc","speech",0.22233617,"2013-11-12","Van Vliet","PVV","De heer","mp",13,"commons","De balans met betrekking tot de maatregelen die vervat zijn in het wetsvoorstel Overige fiscale maatregelen 2014 is overigens ook voor de Partij voor de <em>Vrijheid</em> nog steeds positief. Mijn stemadvies aan de fractie is op dit punt positief, zoals ik ook eerder al heb laten doorschemeren. Mensen die menen dat de PVV nooit constructief meedenkt"
"nl.proc.ob.d.h-tk-20132014-3-30.1.7.1","nl.proc","speech",0.22233617,"2013-09-19","De Wit","SP","De heer","mp",4,"commons",", meestal op de eis van het voldoende strafrestant. Er moet een strafrestant zijn van ofwel vier ofwel zes maanden. In dit verdrag met Peru is het met name zes maanden. De gedachte hierachter kan ik volgen. Als er in Nederland geen strafrestant is en iemand wordt direct in <em>vrijheid</em> gesteld, dan zijn er dus geen mogelijkheden om iemand te"
"nl.proc.ob.d.h-tk-20082009-1949-1996.1.18.1","nl.proc","speech",0.22233617,"2008-11-13","Pechtold","D66","De heer","mp",19,"commons"," van terrorisme uit te voeren of hen in <em>vrijheid</em> te stellen, hierover samen met partners binnen de EU initiatieven op te stellen die ondersteuning bieden om dit mogelijk te maken, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Pechtold en Diks. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 58 ( 31700 V )."
"nl.proc.ob.d.h-tk-20102011-80-5.1.9.1","nl.proc","speech",0.22233617,"2011-04-28","Dikkers","PvdA","Mevrouw","mp",5,"commons"," Israël een onhoudbare situatie oplevert. Recent onderzoek door de Wereldbank naar het oplossen van conflicten toont maar weer aan dat werk en zicht op toekomst cruciaal zijn voor duurzame <em>vrijheid</em> en vrede. Cruciaal. De uitzichtloze situatie van de mensen in Gaza brengt de oplossing van het conflict en ook de veiligheid voor Israël geen stap dichterbij"
"nl.proc.ob.d.h-tk-20062007-5260-5319.1.19.1","nl.proc","speech",0.22233617,"2007-09-06","De Wit","SP","De heer","mp",2,"commons","Voorzitter. Wij hebben uitgebreid gesproken over de <em>vrijheid</em> van godsdienst, een grondrecht waarvoor mijn partij pal staat. Wij vinden dat dat recht in Nederland overeind moet blijven, zij het met de beperkingen die wij al de hele dag hier hebben besproken. Uit dit debat blijkt dat er in deze Kamer vrij breed consensus bestaat over de aanpak van"
"nl.proc.ob.d.h-tk-20062007-5260-5319.1.22.2","nl.proc","speech",0.22233617,"2007-09-06","Zijlstra","VVD","De heer","mp",13,"commons"," onderhavige problematiek in het huidige tijdsgewricht niet enkel preventieve, maar juist ook repressieve maatregelen moeten worden ingezet; constaterende dat blijkens artikel 6 van de Grondwet aan de <em>vrijheid</em> van godsdienst een grens is gesteld, te weten \"behoudens ieders verantwoordelijkheid volgens de wet\"; constaterende dat haatzaaiende, radicale dan wel"
"nl.proc.ob.d.h-tk-20052006-4263-4283.1.7.31","nl.proc","speech",0.22233617,"2006-04-05","Crone","null","De heer","mp",3,"commons"," lokale initiatieven blokkeert of stimuleert. Daarbij komen ook de alternatieven aan de orde. Voorts kom ik terug op de vragen van meer juridische aard naar de <em>vrijheid</em> van vestiging. Tot slot kom ik op de zorgplicht. Mevrouw Van Egerschot heeft in eerste termijn gesteld dat iedere Nederlander nu € 27 aan betaalkosten kwijt is. Dat bedrag is"
"nl.proc.ob.d.h-tk-20082009-7949-7972.1.7.15","nl.proc","speech",0.22233617,"2009-06-25","Van Velzen","SP","Mevrouw","mp",6,"commons"," is inderdaad zuur voor de ondernemers. Ook na aanname van ons wetsvoorstel blijft de verantwoordelijkheid daarvoor liggen bij het productschap. De Partij voor de <em>Vrijheid</em> heeft ervoor gepleit om de welzijnsverordening te schrappen, aangezien zij nauwelijks een verbetering bewerkstelligt voor de nerts, althans zo vat ik de woorden van de heer Graus"
"nl.proc.ob.d.h-tk-20092010-49-4616.1.9.1","nl.proc","speech",0.22233617,"2010-02-02","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",5,"commons"," partij. Volgens mij is het voor iedereen lastig in te schatten wat de uitwerking zal zijn van artikel 66d. Moet het artikel gehandhaafd of geschrapt worden? GasTerra stelt dat bij het schrappen van lid 2 de verkoper helemaal geen profielcontract meer kan aanbieden, maar klopt dit wel? Is er in theorie sprake van <em>vrijheid</em> maar in de praktijk niet"
"nl.proc.ob.d.h-tk-20122013-14-3.1.8.54","nl.proc","speech",0.22233617,"2012-10-24","Verhoeven","D66","De heer","mp",2,"commons"," dat voortdurend willen aanvechten? Ook tegen de stemming van volgende week over dit wetsvoorstel kan bijvoorbeeld geen beroep worden aangetekend bij een rechter en dat is maar goed ook. Wij ontraden dus dit amendement. Dan ga ik in sneltreinvaart verder naar het amendement op stuk nr. 14 van de heer Graus, van de Partij voor de <em>Vrijheid</em>. Wij"
"nl.proc.ob.d.h-tk-20122013-14-3.1.12.5","nl.proc","speech",0.22233617,"2012-10-24","Schouten","ChristenUnie","Mevrouw","mp",2,"commons"," sociale leven van werknemers en winkeliers. Deze ondernemer heeft nog de <em>vrijheid</em> om die keuze te maken en waarschijnlijk heeft hij ook financieel de mogelijkheid om hiervoor te kiezen. Onze angst is dat heel veel winkeliers deze keuze niet meer hebben en dat zouden wij zeer betreuren. Ik wil deze poster dan ook graag aan de indieners meegeven."
"nl.proc.ob.d.h-tk-20072008-6160-6225.1.23.1","nl.proc","speech",0.22233617,"2008-05-22","Verdonk","Verdonk","Mevrouw","mp",21,"commons"," contact heeft opgenomen met het gemeentehuis van Huizen of dat hij van plan is om dat alsnog te doen om toch eens te praten over het feit dat wij <em>vrijheid</em> van meningsuiting hebben in Nederland en om zich daar eens hard voor te maken. Ik heb zelfs geen antwoord gehad op mijn vraag over de regenbooglantaarnpalen. Ik ben uiteraard heel benieuwd naar de"
"nl.proc.ob.d.h-tk-20062007-5203-5212.1.9.1","nl.proc","speech",0.22233617,"2007-09-05","Tony van Dijck","PVV","De heer","mp",7,"commons"," tijdsgelange herrekening te laten vervallen en te werken met slechts twee data, te weten 1 januari en 31 december. De Partij voor de <em>Vrijheid</em> vindt dit een grove verandering van zaken die de individuele belastingplichtige ernstig kan benadelen. In de eerste plaats vragen wij ons af hoe de berekening van het forfaitaire rendement op einddatum"
"nl.proc.ob.d.h-tk-20122013-15-9.1.5.1","nl.proc","speech",0.22233617,"2012-10-25","Bergkamp","D66","Mevrouw","mp",11,"commons"," verbod instellen is een behoorlijke inbreuk op de <em>vrijheid</em> van mensen en daar moet dus een heel goede legitimatie voor zijn. Ook moet een verbod proportioneel zijn. Wat we nu weer zien en eerder zagen bij andere voor Nederland nieuwe drugs, is dat we eigenlijk niet weten hoe we ermee om moeten gaan. We doen te weinig aan de sociale problematiek en"
"nl.proc.ob.d.h-tk-20122013-74-10.1.12.1","nl.proc","speech",0.22233617,"2013-04-11","Lodders","VVD","Mevrouw","mp",4,"commons","-fractie vindt dat het kabinet de patiënten zo veel mogelijk tegemoet is gekomen door de stichting alle <em>vrijheid</em> te geven om in nauw overleg met de betrokkenen de besteding van de 10 miljoen euro te bepalen. Het kabinet heeft besloten dat met ingang van 2012 geiten en schapen moeten worden gevaccineerd. Kan de staatssecretaris aangeven of de vaccinatie van dieren nu tijdig gebeurt?"
"nl.proc.ob.d.h-tk-20082009-583-614.1.11.1","nl.proc","speech",0.22233617,"2008-10-02","Tony van Dijck","PVV","De heer","mp",5,"commons"," eerder voorgekomen en toen hebben wij het ook laten gaan. Dit vind ik ook geen stijl. Het kabinet heeft geen plan en geen antwoord op de kredietcrisis. Volgens de Partij voor de <em>Vrijheid</em> is het enige antwoord om de inflatie af te wentelen en de economische groei te stimuleren om de koopkracht van burgers te vergroten. Het kabinet doet iets in de"
"nl.proc.ob.d.h-tk-20102011-90-3.1.16.1","nl.proc","speech",0.22233617,"2011-06-08","Voortman","GroenLinks","Mevrouw","mp",4,"commons"," <em>vrijheid</em> een voortrekkersrol in de wereld en speciaal in Europa op zich neemt. Ik ben het met de minister eens dat er ook veel goeds komt uit Europa, maar in het kader van netneutraliteit kunnen we Europa ook iets positiefs brengen. Gaat de minister zich daarvoor inzetten? Laat ik afsluiten met de constatering dat dit een belangrijke stap kan"
"nl.proc.ob.d.h-tk-20112012-11-13.1.11.1","nl.proc","speech",0.22233617,"2011-10-12","De Jong","PVV","De heer","mp",2,"commons"," kunst, moeten zij hun geld op een andere manier proberen te verdienen, desnoods in een baan buiten de sector. Het argument dat kunst van bijzondere betekenis is voor de samenleving, vormt een te smalle basis voor het maken van verschil in de sociale zekerheid. De kunstenaar in spe heeft de <em>vrijheid</em> en de verantwoordelijkheid om te kiezen voor een"
"nl.proc.ob.d.h-tk-20102011-3-8.1.5.1","nl.proc","speech",0.22233617,"2010-09-23","Agema","PVV","Mevrouw","mp",10,"commons","Voorzitter. Laat ik beginnen met te zeggen dat de Partij voor de <em>Vrijheid</em> voorstander is van een goed gastheerschap voor degenen aan wie in ons land asiel wordt verleend. Zij moeten toegang krijgen tot het volledige zorgsysteem dat in ons land is opgebouwd. Maar het is niet nodig of wenselijk om dat volledige zorgsysteem aan te bieden aan iedereen"
"nl.proc.ob.d.h-tk-20072008-6992-7014.1.13.7","nl.proc","speech",0.22233617,"2008-06-19","Heerts","PvdA","De heer","mp",2,"commons"," tot deze zaak, de <em>vrijheid</em> van meningsuiting en het vervolgingsbeleid van het OM? Dat vindt mijn fractie een belangrijke conclusie. Met deze beantwoording over deze zaak en ook de laatste brief hebben wij geen behoefte aan nadere informatie. Wij vragen de minister wel of hij bereid is om dat nog eens nadrukkelijk onder de aandacht te brengen in het reguliere overleg van korpsbeheerders en korpschefs, maar ook bij het college en de hoofdofficieren."
"nl.proc.ob.d.h-tk-20072008-6992-7014.1.14.36","nl.proc","speech",0.22233617,"2008-06-19","Van Haersma Buma","CDA","De heer","mp",3,"commons","Op zich vind ik het signaal dat ik geef wel duidelijk, maar als u dat duidelijker wil, vind ik dat best. Laat ik zeggen wat ik vind van de wijze waarop de <em>vrijheid</em> van meningsuiting moet worden beschermd. In de coalitie waarin wij op dit moment met uw partij zitten, moet die op dezelfde wijze worden beschermd als in de coalitie waarin wij zaten"
"nl.proc.ob.d.h-tk-20122013-35-9.1.10.1","nl.proc","speech",0.22233617,"2012-12-13","Van Vliet","PVV","De heer","mp",24,"commons","Voorzitter. Ik hoop op ieders warme belangstelling, ook achter in de zaal, van D66. Ik wil allereerst opmerken dat de Partij voor de <em>Vrijheid</em> volgens het Centraal Planbureau de enige partij is die zorgt voor een dalende werkloosheid in de komende periode. Ik zeg dat ook even tegen het kabinet, want dat maakt dat wij uiterst serieuze"
"nl.proc.ob.d.h-tk-20102011-29-47.1.9.1","nl.proc","speech",0.22233617,"2010-12-01","Koopmans","CDA","De heer","mp",3,"commons","Voorzitter. Het regeerakkoord <em>Vrijheid</em> en verantwoordelijkheid leidt volgens de CDA-fractie op het terrein van Binnenlandse Zaken en van de rijksoverheid tot een nieuw contract met de burger. Het leidt tot een krachtige, kleine en dienstverlenende overheid, die met minder belastinggeld, minder ambtenaren, minder regels en minder bestuurders goed"
"nl.proc.ob.d.h-tk-20102011-29-47.1.15.5","nl.proc","speech",0.22233617,"2010-12-01","Van Nieuwenhuizen","VVD","Mevrouw","mp",3,"commons","Ik kan natuurlijk geen garanties geven, want die gaan nooit verder dan tot de deur. Het gaat erom dat wij blijven staan voor de <em>vrijheid</em> van de meningsuiting, zoals ik reeds zei. In dit geval zal de heer Dibi ons daarop kunnen aanspreken. Mij is niet bekend dat er in dit verband van uitstel afstel komt. Ik neem aan dat dit vanzelf een keer op de"
"nl.proc.ob.d.h-tk-20112012-27-2.1.11.73","nl.proc","speech",0.22233617,"2011-11-23","Ormel","CDA","De heer","mp",5,"commons","? Ik heb hier rond de visumverstrekking ook naar gevraagd. De CDA-fractie hoopt op voorspoedige voortgang met EDEO. Ik heb het over veiligheid en <em>vrijheid</em> gehad, maar ik zou onze geachte coalitiepartner geen recht doen als ik het niet ook over welvaart zou hebben in het buitenlands beleid. De economische component wordt belangrijker in het"
"nl.proc.ob.d.h-tk-20082009-723-739.1.6.1","nl.proc","speech",0.22233617,"2008-10-08","Tony van Dijck","PVV","De heer","mp",3,"commons"," eraan kwam en dat Fortis een problematische kredietportefeuille beheerde. De PVV wil daarom dat met grote spoed het beloofde onderzoek naar de verkoop van ABN AMRO wordt uitgevoerd. De Partij voor de <em>Vrijheid</em> heeft er begrip voor dat in een crisissituatie als deze snel en daadkrachtig handelen noodzakelijk is. De manier waarop vorige week door deze"
"nl.proc.ob.d.h-tk-20062007-4415-4462.1.9.8","nl.proc","speech",0.22233617,"2007-06-19","Tichelaar","PvdA","De heer","mp",4,"commons",". De heer Wilders vroeg zich af wie nog opkomt voor het Westen. Een ding is duidelijk: de partij van de heer Wilders in ieder geval niet, want opkomen voor het Westen betekent opkomen voor <em>vrijheid</em>, gelijkheid en rechtvaardigheid. Dit betekent dat godsdienst vrij is, dat alle geloven gelijk zijn voor de staat en dit betekent ook persvrijheid. Dit"
"nl.proc.ob.d.h-tk-20092010-45-4296.1.11.1","nl.proc","speech",0.22233617,"2010-01-21","Tony van Dijck","PVV","De heer","mp",3,"commons"," droomt van een hoger belastingtarief van 60%. De PVV is tegen elke vorm van belastingverhoging en dus ook tegen deze. De Partij voor de <em>Vrijheid</em> heeft er een hard hoofd in. Dit kabinet is zo verdeeld over de antwoorden voor de toekomst dat wij alle hoop allang hebben opgegeven. Terwijl Nederland langzaam afglijdt en de problemen zich opstapelen, vechten de bewindspersonen."
"nl.proc.ob.d.h-tk-20082009-7933-7942.1.8.1","nl.proc","speech",0.22233617,"2009-06-25","De Roon","PVV","De heer","mp",4,"commons","Voorzitter. De Partij voor de <em>Vrijheid</em> is van mening dat de deelgeschilprocedure zoals voorgesteld in het thans voorliggende wetsvoorstel een welkome aanvulling is op de al bestaande procesrechtelijke instrumenten die gericht zijn op, of kunnen bijdragen aan de beëindiging van een geschil. Door middel van dit wetsvoorstel kan worden voorkomen dat"
"nl.proc.ob.d.h-tk-20072008-2339-2348.1.8.1","nl.proc","speech",0.22233617,"2007-11-29","Tony van Dijck","PVV","De heer","mp",4,"commons","Voorzitter. Wij spreken vandaag over enkele wijzigingen in de Pensioenwet die op 1 januari jongstleden in werking is getreden. Met deze veegwet wordt een aantal technische onvolkomenheden gecorrigeerd en in grote lijnen stemt de fractie van de Partij voor de <em>Vrijheid</em> in met de voorgestelde wetswijzigingen. Toch wil ik vandaag stilstaan bij een"
"nl.proc.ob.d.h-tk-20082009-4065-4090.1.18.1","nl.proc","speech",0.22233617,"2009-01-28","Griffith","VVD","Mevrouw","mp",4,"commons"," door jaarlijks de stand van zaken omvangrijk te schetsen. Die evaluatie is immers al aangekondigd. Er bleef een punt liggen, namelijk de uniforme registratie. Mijn fractie zou het op prijs stellen als dat punt werd meegenomen in de nadere regelgeving. De gemeenten hebben de <em>vrijheid</em> om de bureaus op verschillende manieren in te richten. Dan moet er"
"nl.proc.ob.d.h-tk-20102011-14-2.1.13.5","nl.proc","speech",0.22233617,"2010-10-27","Wilders","PVV","De heer","mp",11,"commons"," moet worden gezet. Politiek betekent eigenlijk niet meer dan keuzes maken en wij maken die keuzes. Wij kiezen voor democratie. Wij kiezen voor <em>vrijheid</em>. Wij kiezen voor veiligheid. Wij kiezen voor Nederland. In een wereld die steeds groter wordt, biedt de natie de burgers houvast. De PVV is een patriottistische partij. We zijn daar trots op. De"
"nl.proc.ob.d.h-tk-20112012-27-8.1.18.1","nl.proc","speech",0.22233617,"2011-11-23","Monasch","PvdA","De heer","mp",12,"commons"," aan die steden, want dat is precies wat er moet gebeuren. Geef de lokale volksvertegenwoordiging de <em>vrijheid</em> om dat in te vullen en ga niet door op de heilloze weg van het opknippen. Kennelijk is niets doen een zeer selectief begrip in het liberale lexicon. Ik hoorde de minister ook zeggen dat zij het hoofdspoor intact houdt. Ik weet niet of de"
"nl.proc.ob.d.h-tk-20092010-81-6890.1.23.1","nl.proc","speech",0.22233617,"2010-05-07","Pechtold","D66","De heer","mp",12,"commons"," onverstandig. We hopen dat het geld een keer terugkomt. Daar gaan we voor, maar het is aan de andere kant, zoals ik in eerste termijn al zei, de prijs voor de <em>vrijheid</em>, de veiligheid en de welvaart die we in Europa delen en misschien ook de prijs voor de te slappe regels. Wij zijn voor meer en goed toezicht onder het IMF, maar we zijn ook voor een meer"
"nl.proc.ob.d.h-tk-20062007-3188-3197.1.5.1","nl.proc","speech",0.22233617,"2007-04-03","De Wit","SP","De heer","mp",5,"commons"," of gedeeltelijk in Nederland heeft plaatsgevonden. Hoe kan de officier dit beoordelen? Hij heeft de <em>vrijheid</em> om te bepalen of het geheel of gedeeltelijk in Nederland heeft plaatsgevonden of niet. Dat kan een probleem opleveren. De officier heeft ruime marges en er is eigenlijk niemand die hem kan controleren. Ik heb enkele punten van kritiek op"
"nl.proc.ob.d.h-tk-20072008-3505-3536.1.22.1","nl.proc","speech",0.22233617,"2008-01-30","Dijsselbloem","PvdA","De heer","mp",5,"commons"," meebrengt getrouw te vervullen. Ik teken hierbij aan dat de vrijheden en de rechten ook de vrijheden en de rechten zijn van de ander en niet alleen van de naturalisandi. Het gaat erom dat je respect moet hebben voor de <em>vrijheid</em> en de grondrechten die een ander heeft. Dat lijkt mij een elementair en belangrijk punt. Ten aanzien van de kwestie van de"
"nl.proc.ob.d.h-tk-20122013-26-8.1.6.1","nl.proc","speech",0.22233617,"2012-11-22","De Graaf","PVV","De heer","mp",31,"commons"," standaardmaximumsnelheid van 140 km/u de automobilist de <em>vrijheid</em> geeft om tot die grens zijn of haar eigen snelheid te kiezen; overwegende dat zulks de doorstroming bevordert; verzoekt de regering, eenduidigheid in maximumsnelheden te bevorderen middels het invoeren van een maximumsnelheid van 140 km/u op de Nederlandse snelwegen, en gaat over tot de orde van"
"nl.proc.ob.d.h-tk-20092010-23-1978.1.10.2","nl.proc","speech",0.22233617,"2009-11-11","Jasper van Dijk","SP","De heer","mp",10,"commons",", vond ik het eerlijk gezegd zeer teleurstellend dat mevrouw Dezentjé zei dat de VVD wel voor een acceptatieplicht is, maar niet voor verplicht spreiden. Daarover gaat het wetsvoorstel helemaal niet. Het wetsvoorstel gaat alleen maar over een acceptatieplicht. Dat betekent dat wij de vrije schoolkeuze verruimen. Er komt dus meer <em>vrijheid</em>. En verder"
"nl.proc.ob.d.h-tk-20092010-23-1978.1.17.1","nl.proc","speech",0.22233617,"2009-11-11","De Mos","PVV","De heer","mp",30,"commons"," lopen die onder meer betrekking hebben op het aannamebeleid van scholen; constaterende dat deze proefprojecten mede gefinancierd worden door het Rijk; overwegende dat dit beleid haaks staat op de <em>vrijheid</em> van onderwijs; verzoekt de regering, te stoppen met de ondersteuning van het spreidingsbeleid, en gaat over tot de orde van de dag. Deze motie is"
"nl.proc.ob.d.h-tk-20092010-41-3989.1.10.9","nl.proc","speech",0.22233617,"2010-01-13","Samsom","PvdA","De heer","mp",2,"commons","Eerst maar even over die vileine opmerking van u. Het is wel een toegestane vorm van marktverstoring. De Europese richtlijn staat namelijk expliciet toe dat een lidstaat duurzaam voorrang geeft boven niet-duurzaam. Wij maken dus alleen maar gebruik van de <em>vrijheid</em> die de richtlijn biedt. Met betrekking tot de NMa en gaming wil ik het volgende"
