"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20122013-107-7.1.4.1","nl.proc","speech",0.5477259,"2013-09-05","Van Klaveren","PVV","De heer","mp",4,"commons"," tegen niet-moslims en jihadgangers. Het is allemaal sharia en allemaal realiteit in Nederlandse wijken. De parallelle samenleving die volgens dit kabinet niet mag ontstaan, is er allang, als een direct gevolg van de massa-immigratie en de voortschrijdende <em>islamisering</em> van ons land. De ontkenning van de werkelijkheid door dit kabinet is gevaarlijk en"
"nl.proc.ob.d.h-tk-20082009-29-79.1.7.19","nl.proc","speech",0.542221,"2008-09-17","Wilders","PVV","De heer","mp",4,"commons"," namelijk niet naar Nederland gekomen om te integreren, maar om de boel over te nemen om ons te onderwerpen. Terwijl Duitsland eerwraakmoordenaars uitzet en Frankrijk boerkadraagsters de Franse nationaliteit weigert, juicht het kabinet de kolonisatie en <em>islamisering</em> van Nederland alleen maar toe."
"nl.proc.ob.d.h-tk-20132014-19-3.1.4.1","nl.proc","speech",0.542221,"2013-11-05","Fritsma","PVV","De heer","mp",4,"commons"," alsmede de voortgaande <em>islamisering</em> van ons land zijn allemaal problemen van de massa-immigratie, die al veel te ver is doorgeschoten. Maar ondertussen zet het kabinet de grenzen nog verder open. De nieuwste cijfers bewijzen dat deze staatssecretaris van Nederland een magneet voor asielzoekers maakt. Wie hier asiel aanvraagt heeft een veel grotere"
"nl.proc.ob.d.h-tk-20082009-2069-2094.1.10.1","nl.proc","speech",0.542221,"2008-11-18","Wilders","PVV","De heer","mp",3,"commons",". Toegegeven, wij zullen mevrouw Vogelaar ook wel een beetje gaan missen. Van zeldzaam weerzinwekkende teksten over dat de boerka moet kunnen, haar capitulatiegebrabbel over de <em>islamisering</em> van onze cultuur en haar schitterende mediaoptreden bij Geenstijl. Wat kon die vrouw goed zwijgen! Ik heb hier, vanuit deze plek, de ex-minister eens"
"nl.proc.ob.d.h-tk-20072008-1802-1844.1.20.1","nl.proc","speech",0.542221,"2007-11-15","Fritsma","PVV","De heer","mp",19,"commons"," ( 31200 VI ). De FritsmaKamer, gehoord de beraadslaging, overwegende dat de voortgaande <em>islamisering</em> van Nederland onmiddellijk tot staan moet worden gebracht; constaterende dat de voortdurende immigratie van mensen uit met name moslimlanden gepaard gaat met enorme problemen op het gebied van criminaliteit, uitkeringsafhankelijkheid en integratie"
"nl.proc.ob.d.h-tk-20092010-86-7203.1.7.1","nl.proc","speech",0.542221,"2010-05-20","Wilders","PVV","De heer","mp",3,"commons","Mevrouw de voorzitter. 2009 was een rampjaar: een instortende economie, werkloosheid, massa-immigratie, <em>islamisering</em>, onveiligheid, overlast, slechte zorg, lange files en hoge belastingen. In Nederland werd een volksvertegenwoordiger vervolgd vanwege zijn politieke overtuiging. Tot overmaat van ramp blijkt uit het rapport van de Algemene"
"nl.proc.ob.d.h-tk-20062007-4415-4462.1.10.7","nl.proc","speech",0.542221,"2007-06-19","Wilders","PVV","De heer","mp",4,"commons"," groeiend aantal kiezers – of u het nu leuk vindt of niet – blijven verzetten tegen de verdergaande <em>islamisering</em> van Nederland. Dat is onze taak, dat is onze opdracht en dat is in het belang van het behoud van ons mooie land."
"nl.proc.ob.d.h-tk-20122013-73-7.1.5.1","nl.proc","speech",0.542221,"2013-04-10","Van Klaveren","PVV","De heer","mp",14,"commons","Voorzitter. Tijdens het algemeen overleg sprak mijn collega van de ChristenUnie over Groen van Prinsterer, een grote naam uit de christelijke politieke geschiedenis van ons land. Toch wil ik mijn confessionele collega in het kader van de voortschrijdende <em>islamisering</em> van ons land wijzen op een andere grote christelijke denker: de heer Abraham"
"nl.proc.ob.d.h-tk-20112012-103-3.1.3.1","nl.proc","speech",0.542221,"2012-07-03","Ormel","CDA","De heer","mp",2,"commons"," slachtoffer van radicale fundamentalistische moslims. Nu lijkt het zo dat Ansar Dine hier verantwoordelijk voor is, een beweging die streeft naar een volledige <em>islamisering</em> van Mali. Ik heb de volgende vragen aan de minister. Wat wordt er ten eerste gedaan door de internationale gemeenschap om het conflict te isoleren? Wordt wel voldoende voorkomen"
"nl.proc.ob.d.h-tk-20072008-4924-4937.1.16.1","nl.proc","speech",0.542221,"2008-04-01","Thieme","PvdD","Mevrouw","mp",3,"commons"," gebruik van het inspelen op onlustgevoelens op een wijze die polariseert, provoceert en vooral geen enkel zicht biedt op een oplossing van de gesignaleerde problemen. Dit debat heeft geen enkele doorbraak opgeleverd. Wilders heeft het over \"een tsunami van <em>islamisering</em>\" maar uit dit debat blijkt nogmaals dat hij alleen doelt op de positie van"
"nl.proc.ob.d.h-tk-20152016-12-6.1.9.1","nl.proc","speech",0.542221,"2015-10-08","Madlener","PVV","De heer","mp",9,"commons",". Hoeveel jaar hebben we de vogelaarwijken hier wel niet op de agenda, net als de <em>islamisering</em> en alle problemen van dien? Daarom is het heel treurig om te moeten constateren dat dit kabinet exact dezelfde fouten maakt als al die kabinetten hiervoor. Ik heb daarom het boek dat Pim Fortuyn hierover geschreven heeft, aangeboden aan de minister, om"
"nl.proc.ob.d.h-tk-20142015-66-3.1.3.1","nl.proc","speech",0.542221,"2015-03-24","Fritsma","PVV","De heer","mp",2,"commons"," overlast, straatterreur en <em>islamisering</em>. Ze verliezen hun identiteit, cultuur en kernwaarden. Genoeg is genoeg. Dit moet ophouden. De asielinstroom moet stoppen. Echte vluchtelingen moeten natuurlijk geholpen worden, maar dat kan in de eigen regio. Ik heb maar één verzoek aan de staatssecretaris en dat is om ervoor te zorgen dat asielzoekers niet"
"nl.proc.ob.d.h-tk-20152016-32-14.1.25.1","nl.proc","speech",0.542221,"2015-12-02","De Graaf","PVV","De heer","mp",11,"commons"," staatssecretaris ademen een heleboel positivisme, opgewektheid en zelfs jubel uit, terwijl de situatie heel anders is. De antwoorden sluiten niet aan bij de problemen van de gewone man. Die ervaart nog steeds: minder pensioen, een kortere WW, een oplopende langdurige werkloosheid, hoge lasten, immigratie en <em>islamisering</em>, asielzoekerscentra door"
"nl.proc.ob.d.h-tk-20072008-42-77.1.6.35","nl.proc","speech",0.53665966,"2007-09-19","Wilders","PVV","De heer","mp",5,"commons"," heel veel analfabete kanslozen. Nergens is de onbeschrijfelijke onnozelheid van het kabinet beter zichtbaar dan op dit beleidsterrein. Niets doet het kabinet om de massa-immigratie en de <em>islamisering</em> te stoppen. De meerderheid ziet de islam als een bedreiging, en terecht, maar dit kabinet gelooft nog steeds in de sprookjes van Duizend-en-één-nacht"
"nl.proc.ob.d.h-tk-20142015-97-3.1.8.1","nl.proc","speech",0.53665966,"2015-06-17","De Graaf","PVV","De heer","mp",5,"commons"," problematiek omtrent de Turks-Nederlandse instellingen niet wordt aangepakt. Door de appeasementpolitiek van deze regering zal formeel toezicht niet kunnen voorkomen dat jongeren binnen deze internaten worden blootgesteld aan verdere <em>islamisering</em> en \"Turkisering\".  De PVV wil deze beide zaken, die de desintegratie van de Nederlandse samenleving"
"nl.proc.ob.d.h-tk-20152016-39-19.1.5.8","nl.proc","speech",0.5258169,"2015-12-17","Marcouch","PvdA","De heer","mp",1,"commons","De-<em>islamisering</em> van Nederland. Wat beoogt de heer De Graaf met de-<em>islamisering</em> van Nederland? Hoe moet die motie uitgevoerd worden?"
"nl.proc.ob.d.h-tk-20152016-39-19.1.5.9","nl.proc","speech",0.49574494,"2015-12-17","De Graaf","PVV","De heer","mp",1,"commons","Diezelfde vraag stelde de heer Marcouch in het algemeen overleg dat voorafging aan dit VAO. Laat ik het zo uitleggen: de-<em>islamisering</em> houdt een proces in. <em>Islamisering</em> is een proces van de <em>islamisering</em> van Nederland: het oprichten van moskeeën en dergelijke, en het subsidiëren van islamitische organisaties, dat veel overheden nog steeds doen. De-<em>islamisering</em> is precies het tegenovergestelde."
"nl.proc.ob.d.h-tk-20082009-1787-1830.1.14.16","nl.proc","speech",0.4647609,"2008-11-12","Voordewind","ChristenUnie","De heer","mp",4,"commons"," van een verdere <em>islamisering</em>. Ik noem in dat verband de sluiting van de 108 kerken. In vier regio's worden delen van de sharia ingevoerd. Onlangs zijn er 1600 studenten van een theologische seminar uit Jakarta geslagen. Zij bevinden zich nu in tentenkampen buiten Jakarta. Ik noem ook de transmigratie van de Molukken en Papoea. Wat doet de regering"
"nl.proc.ob.d.h-tk-20092010-86-7225.1.12.1","nl.proc","speech",0.4647609,"2010-05-20","Wilders","PVV","De heer","mp",10,"commons"," op de elite, die de belangen van de burger zo schaamteloos heeft verkwanseld. Ook in dit verantwoordingsdebat heeft het kabinet niet een greintje van spijt laten zien. En er valt zoveel te verbeteren: op de zorg voor ouderen, op de aanpak van de criminaliteit, op het stoppen van de massa-immigratie en <em>islamisering</em>, op het snijden in die linkse"
"nl.proc.ob.d.h-tk-20092010-1163-1184.1.10.1","nl.proc","speech",0.4647609,"2009-10-27","Fritsma","PVV","De heer","mp",2,"commons"," <em>islamisering</em> genadeloos hebben toegeslagen, waar Marokkaanse straatterreur, overlast en criminaliteit het dagelijks leven zwaar verzieken en waar straatcoaches 's avonds laat kleine kinderen naar huis brengen. Kortom, problemen die niet zullen verdwijnen als er niets aan de voortgaande massa-immigratie wordt gedaan uit landen zoals Marokko en Afghanistan"
"nl.proc.ob.d.h-tk-20112012-2-4.1.7.95","nl.proc","speech",0.4647609,"2011-09-21","Wilders","PVV","De heer","mp",4,"commons"," slechtste wat Nederland ooit is overkomen. Het is een aaneenschakeling van slecht nieuws: veel misdaad, loverboys, hoofddoekjes, haatpaleizen, uitkeringsafhankelijkheid, homo's in elkaar slaan, \"hoer, hoer\" roepen naar vrouwen op straat zonder enige reden, rouwstoeten die worden aangevallen, joden die moeten vluchten, <em>islamisering</em>, noem het maar op. Je"
"nl.proc.ob.d.h-tk-20122013-6-8.1.5.1","nl.proc","speech",0.4647609,"2012-09-27","Fritsma","PVV","De heer","mp",4,"commons"," natuurlijk niet om. Dat weet iedereen. Die problemen variëren van criminaliteit tot uitkeringsafhankelijkheid en van <em>islamisering</em> tot schooluitval. De noodzaak om dit aan te pakken, staat voor alle weldenkende mensen als een paal boven water. Helaas kan dit door de EU vaak niet, maar de aanscherpingen die nog wel kunnen, dreigen nu dus de nek te worden"
"nl.proc.ob.d.h-tk-20072008-4924-4937.1.10.1","nl.proc","speech",0.4647609,"2008-04-01","Van Geel","CDA","De heer","mp",3,"commons"," de heer Wilders geen antwoord geeft op vragen, geen serieuze oplossingen biedt, het debat ontwijkt, steeds weer dezelfde grijsgedraaide plaat afdraait en steeds weer op onnavolgbare wijze onderscheid maakt tussen gelovigen en geloof en tussen <em>islamisering</em> en de islam en moslims. Kortom, dit stelt mij buitengewoon teleur. Vanmiddag tijdens het debat"
"nl.proc.ob.d.h-tk-20132014-26-6.1.5.1","nl.proc","speech",0.4647609,"2013-11-20","Fritsma","PVV","De heer","mp",3,"commons"," steden bestaan al voor de helft uit allochtonen. De integratieproblemen zijn nauwelijks meer te bevatten. Onze verzorgingsstaat dreigt om te vallen en onze westerse cultuur wordt ernstig bedreigd door de <em>islamisering</em>. De politieke elite blijft echter ziende blind en horende doof. De Nederlandse burger heeft nooit om de problemen van de massa-immigratie"
"nl.proc.ob.d.h-tk-20132014-18-7.1.9.5","nl.proc","speech",0.4647609,"2013-10-31","Beertema","PVV","De heer","mp",2,"commons"," ideologisch ingestoken. Er staat bijvoorbeeld in dat Nederland de angstmens heeft gecreëerd. Wij zouden angstig geworden zijn voor iets wat niet zal gebeuren: massa-immigratie, <em>islamisering</em>. Tegenover de angstmens staat de open, kritische wetenschapper die luistert naar anderen enzovoorts. En dat is maar goed ook, aldus de auteur, want in het"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.12.126","nl.proc","speech",0.4647609,"2008-04-01","Wilders","PVV","De heer","mp",3,"commons"," scherp veroordeeld. Zo groot is de angst – want dat is het, angst – voor de islam. Zij moeten allemaal maar doen wat zij niet laten kunnen. Mijn loyaliteit ligt niet bij de politiek-correcte elites in binnen- en buitenland, maar bij de gewone Nederlander, de gewone, fatsoenlijke, nette Nederlander die ook zijn buik vol heeft van de <em>islamisering</em> van"
"nl.proc.ob.d.h-tk-20142015-3-6.1.9.1","nl.proc","speech",0.4647609,"2014-09-18","Wilders","PVV","De heer","mp",10,"commons"," opstand. Dan maakt de minister-president zich de voetveeg van de Partij van de Arbeid. Ze hebben niets geleerd. Ze zijn voor de volle honderd procent medeverantwoordelijk voor de gevolgen van de terreur en de <em>islamisering</em> in Nederland. Uw wegkijken maakt Nederland zwakker, mijnheer de minister-president.  De PVV zal zich altijd tegen de gevaren van de"
"nl.proc.ob.d.h-tk-20142015-53-7.1.19.1","nl.proc","speech",0.4647609,"2015-02-11","Wilders","PVV","De heer","mp",4,"commons"," niet op grond van die oorzaak oplossingen naar buiten brengt en invoert, dan los je de problemen nooit op, al heb je duizend hoorzittingen en commissies. De oorzaak is natuurlijk de <em>islamisering</em> van Nederland. Waarom durft niemand dat hier te noemen, ook vandaag weer niet? De oorzaak van de problemen is dat er 100.000 moslims in Nederland zijn die"
"nl.proc.ob.d.h-tk-20082009-29-79.1.12.1","nl.proc","speech",0.43818074,"2008-09-17","Van der Vlies","SGP","De heer","mp",9,"commons"," er voor nodig om ook dit aan te pakken. De AIVD heeft recent aangegeven dat de terroristische dreiging uit radicaalislamitische hoek in ons land substantieel is toegenomen. Dat betekent opnieuw de zware verantwoordelijkheid om het debat over de groeiende islam in ons land eerlijk en open te voeren. Na Fitna is het debat over de <em>islamisering</em> welhaast"
"nl.proc.ob.d.h-tk-20102011-29-47.1.20.13","nl.proc","speech",0.43818074,"2010-12-01","Van Dam","PvdA","De heer","mp",1,"commons","De speech van uw partijleider, de heer Wilders, in Berlijn ging deels ook over <em>islamisering</em>. De heer Wilders zei daar dat de <em>islamisering</em> plaatsvindt door middel van migratie en dat migratie een wapen is van de islam. Onderschrijft u dat?"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.13.1","nl.proc","speech",0.43818074,"2008-04-01","Van der Vlies","SGP","De heer","mp",9,"commons"," waarschuwt voor groeiende radicalisering onder moslimjongeren. Ook de toename van het antisemitisme onder moslims geeft zeer te denken. Als je deze beeldbepalende gebeurtenissen op je laat inwerken, is het op zichzelf niet verwonderlijk dat de <em>islamisering</em> angstgevoelens oproept in onze samenleving. Het is het recht van collega Wilders om dit aan"
"nl.proc.ob.d.h-tk-20142015-29-3.1.11.3","nl.proc","speech",0.43818074,"2014-11-26","De Graaf","PVV","De heer","mp",6,"commons"," laten. Deelt de minister deze visie? Zo neen, wat voor visie heeft hij dan over de voortschrijdende <em>islamisering</em> van Nederland? Natuurlijk, ik nuanceer: niet alles wat misgaat is de schuld van de islam. Maar heel veel wel. Dat heb ik zojuist duidelijk gemaakt. Want stelt u zich eens een land voor zonder de problemen die ik net heb genoemd. Ook al"
"nl.proc.ob.d.h-tk-20142015-53-7.1.7.1","nl.proc","speech",0.43818074,"2015-02-11","Wilders","PVV","De heer","mp",6,"commons","Mevrouw de voorzitter. Vandaag precies vier weken geleden stond ik hier en uitte ik namens de PVV-fractie mijn woede over de incompetentie van dit kabinet wat betreft de terreuraanpak. Ik riep het kabinet op om wakker te worden, de islam als oorzaak van de terreurellende te benoemen, de grenzen te sluiten, de <em>islamisering</em> te stoppen, jihadisten te"
"nl.proc.ob.d.h-tk-20102011-29-47.1.20.4","nl.proc","speech",0.43377683,"2010-12-01","Van Klaveren","PVV","De heer","mp",1,"commons","Geen van tweeën. Onder \"<em>islamisering</em>\" verstaan wij de toenemende impact van de islam op de Nederlandse samenleving."
"nl.proc.ob.d.h-tk-20062007-4376-4415.1.9.1","nl.proc","speech",0.43301538,"2007-06-19","Wilders","PVV","De heer","mp",27,"commons"," geen oog voor de gewone man en vrouw die bijna dagelijks worden geconfronteerd met verpaupering, achteruitgang, verloedering en <em>islamisering</em>. De kloof tussen de burgers en de politiek is met dit beleidsprogramma alleen maar groter geworden. Dit is een slecht beleidsprogramma van een nu al zwak en naïef kabinet dat ruikt naar verval en ondergang. Het"
"nl.proc.ob.d.h-tk-20082009-29-79.1.7.1","nl.proc","speech",0.38730073,"2008-09-17","Wilders","PVV","De heer","mp",3,"commons"," de waanzinnige klimaathysterie, van de onstuitbare <em>islamisering</em>, van de Brusselse superstaat en de zinloze ontwikkelingshulp, van de bakken met geld in de bodemloze put die de Antillen heet. Die elite, daar in vak K, vindt alles best, zolang de subsidiestromen maar richting de VPRO, richting Milieudefensie en richting de kunstbobo's gaan. Het zijn"
"nl.proc.ob.d.h-tk-20092010-96-7878.1.6.11","nl.proc","speech",0.38730073,"2010-09-07","Halsema","GroenLinks","Mevrouw","mp",6,"commons"," gezamenlijke maatregelen van u ertoe dienen om de <em>islamisering</em> een halt toe te roepen? Ik zie dat de heer Van der Staaij in de zaal van plaats veranderd is. Mijnheer Van der Staaij, u hebt moeten toezien wat voor chaos ontstaan is in de formatieperiode en met wat voor beschimpingen die gepaard gaat. Bent u nu nog steeds geneigd om gedoogsteun te geven? Hoe"
"nl.proc.ob.d.h-tk-20132014-18-3.1.7.1","nl.proc","speech",0.38730073,"2013-10-31","Madlener","PVV","De heer","mp",5,"commons"," politieoptredens. Ook de persvrijheid en <em>islamisering</em> door het instellen van een alcoholverbod rondom moskeeën en het opheffen van het hoofddoekjesverbod in publieke functies zijn allemaal tekenen dat Turkije niets in Europa te zoeken heeft. De Nederlandse belastingbetaler blijft echter opdraaien voor de honderden miljoenen steun die jaarlijks naar"
"nl.proc.ob.d.h-tk-20092010-28-2553.1.10.20","nl.proc","speech",0.38730073,"2009-11-24","Fritsma","PVV","De heer","mp",5,"commons","Voorzitter. De werkelijkheid is natuurlijk dat de voortgaande massa-immigratie en de daaraan verbonden <em>islamisering</em> onze samenleving helemaal ontwricht en al onze kernwaarden en vrijheden in de uitverkoop gooit. Daar is dit slappe kabinet verantwoordelijk voor. De PVV durft wel stelling te nemen en vraagt het kabinet nogmaals om zorg te dragen"
"nl.proc.ob.d.h-tk-20092010-21-1755.1.15.1","nl.proc","speech",0.38730073,"2009-11-05","Fritsma","PVV","De heer","mp",33,"commons"," is; overwegende dat zaken als overbevolking, massa-immigratie en <em>islamisering</em> bij de keuze om te emigreren een belangrijke rol kunnen spelen en dat dit bij het in kaart brengen van de gevolgen van immigratiebeleid niet onbelicht mag blijven; verzoekt de regering om bij emigranten de beweegredenen voor hun vertrek te onderzoeken en om de resultaten"
"nl.proc.ob.d.h-tk-20102011-83-9.1.12.1","nl.proc","speech",0.38730073,"2011-05-19","Cohen","PvdA","De heer","mp",15,"commons"," geen gelegenheid onbenut laat om het spookbeeld van de <em>islamisering</em> op te roepen, spreekt, nu zich een reële en grote crisis voordoet, van \"bangmakerij\". Daarmee heeft Verantwoordingsdag dit jaar een bijzondere wending genomen. De premier heeft de heer Wilders terecht onverantwoordelijk gedrag verweten. Hoe vaak zal hij dat nog constateren voordat"
"nl.proc.ob.d.h-tk-20122013-85-5.1.6.1","nl.proc","speech",0.38730073,"2013-05-22","Fritsma","PVV","De heer","mp",7,"commons"," voortgaande massa-immigratie, die ook nog eens 7,2 miljard per jaar kost, al lang niet meer aan. Hardwerkende Nederlanders worden blauw belast. De <em>islamisering</em> vernietigt al onze kernwaarden, maar ondertussen gooit Nederland de deur voor buitenlandse fortuinzoekers nog verder open. Vanaf 1 januari zal dit ook gelden voor Roemenen en Bulgaren, die"
"nl.proc.ob.d.h-tk-20122013-28-3.1.7.1","nl.proc","speech",0.38730073,"2012-11-28","Fritsma","PVV","De heer","mp",6,"commons"," is immers vastgesteld dat niet is meegewerkt aan terugkeer naar het land van herkomst. Het regeerakkoord geeft aan dat je in dat geval geen verblijfsvergunning krijgt. Vorig jaar is met de instroom van 162.000 migranten weer een record gebroken. 162.000 migranten! De noodzaak om in te grijpen is dus groter dan ooit. Anders blijft het dweilen met de kraan open en worden problemen als <em>islamisering</em>, criminaliteit en uitkeringsafhankelijkheid alleen maar groter."
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.5.43","nl.proc","speech",0.38730073,"2009-05-28","Wilders","PVV","De heer","mp",6,"commons"," zo veel analfabeter. Tijdens de algemene beschouwingen in september sprak ik over de twee Nederlanden. Aan de ene kant de elite, waar ik het steeds over heb, met zijn zogenaamde idealen van de multiculturele samenleving, hoge belastingen, klimaat, <em>islamisering</em>, Brusselse superstaat, ontwikkelingssamenwerking, Antillen... Ik hou er maar over op"
"nl.proc.ob.d.h-tk-20072008-1697-1739.1.14.1","nl.proc","speech",0.38730073,"2007-11-14","Fritsma","PVV","De heer","mp",5,"commons"," ontvang graag de rapportages over de resultaten hiervan. Het is bekend: de PVV wil een volledige moslimimmigratiestop. In de strijd tegen de <em>islamisering</em> van Nederland en tegen alle met immigratie gepaard gaande problemen is dit de enige echt doeltreffende maatregel. Het is een antwoord op de volledig uit de hand gelopen chaos die de afgelopen"
"nl.proc.ob.d.h-tk-20112012-6-13.1.6.1","nl.proc","speech",0.38730073,"2011-09-29","Gesthuizen","SP","Mevrouw","mp",5,"commons"," onderzoek grondig heeft verricht en ook met ons wil delen. In het artikel in De Telegraaf zie ik drie voorbeelden van vonnissen waarbij de fractievoorzitter van de PVV hoog van de toren blaast over dreigende <em>islamisering</em> van de Nederlandse rechtspraak. Maar als je goed kijkt naar die vonnissen, dan ligt dat een stuk genuanceerder dan de PVV ons wil"
"nl.proc.ob.d.h-tk-20152016-37-35.1.6.1","nl.proc","speech",0.38730073,"2015-12-15","Fritsma","PVV","De heer","mp",4,"commons"," Nederlandse belang dienen en hij moet de Nederlandse grenzen sluiten voor asielzoekers, zodat de Nederlandse burger wordt verlost van de voortgaande asielinvasie. Helaas gaat het kabinet echter door met het weggeven van ons land aan de massa-immigratie, aan de <em>islamisering</em> en aan de ongekozen bureaucraten van de Europese Unie.  Dat laatste dreigt een nieuw"
"nl.proc.ob.d.h-tk-20142015-95-18.1.9.11","nl.proc","speech",0.38730073,"2015-06-11","De Graaf","PVV","De heer","mp",5,"commons"," moeten worden gesloten om Nederland te behoeden voor de <em>islamisering</em> die al zo vele landen in de ellende heeft gestort. De geschiedenis leert dat overal waar de islam komt uiteindelijk de sharia of een flink deel van de sharia zal heersen. Kan de minister aangeven of hij bezwaren heeft tegen de sharia en, zo ja, welke?  Ik heb nog een halve minuut en"
"nl.proc.ob.d.h-tk-20102011-14-2.1.7.527","nl.proc","speech",0.37180874,"2010-10-27","Cohen","PvdA","De heer","mp",1,"commons","U hebt minuten nodig om antwoord te geven op de vraag of u nu vindt dat Nederland een gidsland tegen <em>islamisering</em> is."
"nl.proc.ob.d.h-tk-20092010-29-2636.1.10.218","nl.proc","speech",0.37180874,"2009-11-25","Fritsma","PVV","De heer","mp",1,"commons","... ook apartheid tussen mannen en vrouwen plaatsvindt. Dus erken nu gewoon dat die <em>islamisering</em> een probleem is. U ziet de problemen elke dag."
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.12.50","nl.proc","speech",0.37180874,"2008-04-01","Wilders","PVV","De heer","mp",1,"commons","Ik had het over de tsunami van <em>islamisering</em>, mijnheer Pechtold. U moet mij geen woorden in de mond leggen die ik niet heb gebruikt."
"nl.proc.ob.d.h-tk-20102011-29-47.1.20.3","nl.proc","speech",0.3505446,"2010-12-01","Dibi","GroenLinks","De heer","mp",1,"commons","Ik probeer de definitie van \"<em>islamisering</em>\" te achterhalen. Doelt u daarmee op de permanente vestiging van moslims in Nederland en dus ook op hun recht op geloofsvrijheid, gebedshuizen en islamitische scholen? Verstaat u dat onder <em>islamisering</em>? Of verstaat u daaronder dat Nederland binnenkort misschien de sharia invoert en onder een islamitisch bewind komt? Welke van de twee is het precies?"
"nl.proc.ob.d.h-tk-20102011-29-47.1.21.10","nl.proc","speech",0.3505446,"2010-12-01","Van Klaveren","PVV","De heer","mp",1,"commons","Maar wat is nu uw definitie van <em>islamisering</em>? Die heb ik nog steeds niet gehoord. Ik heb de mijne gegeven toen ik op het spreekgestoelte stond. U schetst twee beelden en daarbij zegt u ja of nee. Maar wat is nu uw definitie, de definitie van <em>islamisering</em> van GroenLinks?"
"nl.proc.ob.d.h-tk-20102011-30-19.1.27.100","nl.proc","speech",0.3505446,"2010-12-02","Van Klaveren","PVV","De heer","mp",1,"commons","Ja. Wij hebben de minister vandaag horen zeggen dat ook hij inmiddels ziet dat de invloed van de islam op de collectieve sector is toegenomen. Hij gaf daar eveneens bij aan dat dat geen <em>islamisering</em> is. Waarom durft de minister geen antwoord te geven op de zeer legitieme vraag van de Partij voor de Vrijheid wat <em>islamisering</em> dan wel is?"
"nl.proc.ob.d.h-tk-20152016-39-19.1.5.11","nl.proc","speech",0.3505446,"2015-12-17","De Graaf","PVV","De heer","mp",1,"commons","Hier haalt de heer Marcouch moslims en de islam door elkaar. Die kwestie speelt vaak. Het was trouwens helemaal niet wollig. Ik heb het proces van <em>islamisering</em> beschreven. De-<em>islamisering</em> is het tegenovergestelde. Bijvoorbeeld het sluiten van alle moskeeën is daar een onderdeel van."
"nl.proc.ob.d.h-tk-20102011-34-56.1.16.3","nl.proc","speech",0.3354123,"2010-12-14","Kortenoeven","PVV","De heer","mp",25,"commons"," sociaal-maatschappelijk instellingen. Met dit machtige apparaat in handen heeft Erbakan op enig moment zijn visie op Turkse integratie in Europa bijgesteld. Hij vreesde niet langer de de-<em>islamisering</em> van Turkije door Europees toedoen maar hij realiseerde zich dat Turkije en de Turkse diaspora een hoofdrol zouden kunnen spelen bij de <em>islamisering</em> van"
"nl.proc.ob.d.h-tk-20102011-13-7.1.4.21","nl.proc","speech",0.3098406,"2010-10-26","Cohen","PvdA","De heer","mp",8,"commons"," duidelijk waarom hij deze daling van niet-westerse immigranten, waaronder asielzoekers, belangrijk vindt, Hij wil \"dat de <em>islamisering</em> wordt gestopt\". De heer Rutte en de heer Verhagen hebben dat ook gehoord, want zij stonden er naast. Dat laat weinig aan de verbeelding over. Wilders wil minder moslims en samen met het CDA en de VVD is hij op"
"nl.proc.ob.d.h-tk-20102011-13-7.1.9.90","nl.proc","speech",0.3098406,"2010-10-26","Wilders","PVV","De heer","mp",6,"commons"," tijd ver vooruit. Wat in Nederland gebeurt, kan, nee, ik moet zeggen: zal een voorbeeldfunctie vormen voor heel Europa. Het zal ook een voorbeeldfunctie vormen voor de vraag of democratie een relevantie heeft in tijden van <em>islamisering</em> en massa-immigratie. Nederland is eigenlijk weer een klein beetje gidsland geworden. Het nieuwe kabinet is om nog een"
"nl.proc.ob.d.h-tk-20072008-5319-5380.1.13.79","nl.proc","speech",0.3098406,"2008-04-15","Fritsma","PVV","De heer","mp",7,"commons"," lijkt dat te impliceren. Het is jammer dat de commissie-Dijsselbloem geen oog heeft voor hét probleem van het Nederlandse onderwijs. Wij hadden het er net al even over: de massa-immigratie. Het kabinet, de elite, kijkt consequent weg als het aankomt op het erkennen van de ramp die massa-immigratie en de daarbij behorende <em>islamisering</em> zijn voor de"
"nl.proc.ob.d.h-tk-20062007-5260-5319.1.12.1","nl.proc","speech",0.3098406,"2007-09-06","Van der Staaij","SGP","De heer","mp",7,"commons"," <em>islamisering</em> van onze samenleving, zoals die ook gestalte krijgt in het oprukken van megamoskeeën en vervreemdende gebedsoproepen vanaf moskeeën. Is het kabinet alsnog bereid om te bevorderen dat deze trend wordt gekeerd? Wordt door een formalistisch-juridische benadering niet in wezen het oude multiculturele ideaal onverkort overeind gehouden?"
