"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20082009-115-177.1.7.8","nl.proc","speech",0.4185458,"2008-09-18","Kant","SP","Mevrouw","mp",10,"commons"," intensief te begeleiden naar werk; verzoekt de regering, het gemeentelijke WWB-budget te ontschotten en gemeenten de mogelijkheid te geven de middelen ten behoeve van re-integratietrajecten voor jongeren eerder in te zetten ter <em>preventie</em> van schooluitval, bijvoorbeeld voor het oprichten van kleinschalige vak- en buurtscholen, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Kant en Rutte. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 9 ( 31700 )."
"nl.proc.ob.d.h-tk-20112012-28-5.1.41.1","nl.proc","speech",0.4185458,"2011-11-24","Van der Staaij","SGP","De heer","mp",10,"commons"," hoe Nederland, waar mogelijk in internationaal verband, op het gebied van onder meer <em>preventie</em>, opsporing, justitiële ondersteuning en expertise een bijdrage kan verlenen aan het bestrijden van discriminatie en (racistische) geweldsmisdrijven, mede jegens de Afrikaners, en tevens kan bijdragen aan het borgen van grondrechten zoals de persvrijheid, en"
"nl.proc.ob.d.h-tk-20082009-5-29.1.7.85","nl.proc","speech",0.4185458,"2008-09-17","Van Geel","CDA","De heer","mp",3,"commons"," tegen het beleid om mensen zich minder in de schulden te laten steken en gokverslaving en seksualisering van de samenleving tegen te gaan. Dat is een opvallend lijstje, want daaruit blijkt dat de VVD tegen elke vorm van <em>preventie</em> door de overheid is. Je kunt natuurlijk twisten over afzonderlijke maatregelen, maar dit is toch wel een heel bijzonder"
"nl.proc.ob.d.h-tk-20092010-24-2056.1.11.3","nl.proc","speech",0.4185458,"2009-11-12","Van Geel","CDA","De heer","mp",2,"commons"," voor ziekteverzuim en <em>preventie</em>, meer aandacht voor arbo en minder ziekteverzuim. Met andere woorden, hetzelfde type prikkels als wij toen hebben ingevoerd, mede met u, willen wij ook hierbij invoeren."
"nl.proc.ob.d.h-tk-20062007-2826-2873.1.13.19","nl.proc","speech",0.4185458,"2007-03-13","Azough","GroenLinks","Mevrouw","mp",4,"commons"," heel sterke antwoorden komen van het kabinet, want wij staan op dit moment in beginsel negatief ten opzichte van dit wetsvoorstel. Wij zien andere oplossingen voor <em>preventie</em> bij de reeds bestaande diensten en bevoegdheden."
"nl.proc.ob.d.h-tk-20052006-3844-3848.1.6.11","nl.proc","speech",0.4185458,"2006-03-21","Albayrak","PvdA","Mevrouw","mp",2,"commons"," gedrukt en jongeren ongecontroleerd toegang hebben tot drugs. Is de minister inmiddels tot dat inzicht gekomen? Het zou jammer zijn als dat niet het geval is. De minister van Volksgezondheid steunt de Partij van de Arbeid op het punt van <em>preventie</em>, zeker als dat via de ouders gaat, zo zegt hij. Maar onderzoekt deze minister ook de complexe problematiek"
"nl.proc.ob.d.h-tk-20112012-100-5.1.3.1","nl.proc","speech",0.4185458,"2012-06-26","Recourt","PvdA","De heer","mp",2,"commons"," pakken we de boeven? Ik kom op de <em>preventie</em>. Ik moet mijn huis goed beveiligen; iedere Nederlander moet dat. Iedere winkelier moet zijn winkel goed beveiligen. Moeten banken, die grote bedrijven, hun winkel ook goed beveiligen? Hoe spreekt de minister ze daarop aan?Ik kom op de bestrijding achteraf. Hoe gaat het met de aanpak van cybercriminelen"
"nl.proc.ob.d.h-tk-20112012-12-26.1.24.1","nl.proc","speech",0.4185458,"2011-10-13","Elissen","PVV","De heer","mp",12,"commons","; verzoekt de regering om een beleid te ontwikkelen dat toeziet op de integrale bescherming van privacy, te beginnen met een notitie integrale privacybescherming waarin, analoog aan hoe dat binnen de crisisbescherming gebruikelijk is, gebruikgemaakt wordt van een keten van proactie, <em>preventie</em>, preparatie, repressie en nazorg, zodat gegevens van"
"nl.proc.ob.d.h-tk-20102011-93-4.1.8.3","nl.proc","speech",0.4185458,"2011-06-15","Bouwmeester","PvdA","Mevrouw","mp",2,"commons"," wij zelf het contact en bekijken wij wat die gemeenten nodig hebben om te zorgen dat daadwerkelijk elke school de <em>preventie</em> organiseert of het kind doorverwijst naar de jeugdgezondheidszorg. Dan bekijken wij wat er goed gaat en wat in andere gemeenten niet goed gaat. Ik kom op het meest fantastische eindresultaat van dit plan. Dat is op naar 18 jaar"
"nl.proc.ob.d.h-tk-20122013-84-14.1.8.1","nl.proc","speech",0.4185458,"2013-05-21","Remco Dijkstra","VVD","De heer","mp",11,"commons","Voorzitter. We hebben in het AO het rapport besproken over <em>preventie</em> van illegale olielozingen op de Noordzee. We hebben vragen gesteld over de inzet van de kustwacht, over het zowel 's nachts als overdag verhogen van de pakkans en over boetes. Op één punt heb ik een concrete toezegging gekregen. Minister Opstelten van Veiligheid en Justitie heeft"
"nl.proc.ob.d.h-tk-20122013-104-43.1.5.1","nl.proc","speech",0.4185458,"2013-07-04","Voordewind","ChristenUnie","De heer","mp",2,"commons","Voorzitter. Tussen de datum van het algemeen overleg en vandaag hebben wij inmiddels de wet ontvangen. Ik dank de bewindslieden daarvoor. Ik heb al snel even kunnen zien wat de doelstellingen van de stelselwijziging zijn, namelijk: gerichte <em>preventie</em>, demedicalisering, eerder de juiste hulp op maat bieden, integrale hulp aan gezinnen en meer"
"nl.proc.ob.d.h-tk-20082009-1567-1593.1.14.4","nl.proc","speech",0.4185458,"2008-11-05","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",10,"commons","Voorzitter. Ten slotte dien ik nog een motie in met het oog op het geld dat vrij is gekomen bij de Voorjaarsnota. Dit geld dient zo spoedig mogelijk ingezet te worden. De Kamer, gehoord de beraadslaging, overwegende dat bij de Voorjaarsnota 2008 10 mln. ter beschikking is gesteld voor <em>preventie</em>, onderzoek en hulp rondom ongewenste zwangerschap"
"nl.proc.ob.d.h-tk-20092010-20-1637.1.16.1","nl.proc","speech",0.4185458,"2009-11-04","Agema","PVV","Mevrouw","mp",2,"commons"," onder de maat. Ook het recht op jeugdzorg is onvoldoende gerealiseerd. Ik hoop dat deze minister nog in staat is om een eindspurt te doen, maar ik denk dat niet. Ik heb hem vanavond horen zeggen dat door de Centra voor Jeugd en Gezin de <em>preventie</em> zich zodanig zou ontwikkelen dat zwaardere zorg helemaal niet meer nodig zou zijn. Twee jaar geleden"
"nl.proc.ob.d.h-tk-20122013-90-36.1.13.1","nl.proc","speech",0.4185458,"2013-06-04","Van Gerven","SP","De heer","mp",10,"commons"," verkleinen. Daarom dien ik de volgende motie in. Motie De Kamer, gehoord de beraadslaging, constaterende dat sociaal-economische gezondheidsverschillen eerder toenemen dan afnemen; spreekt uit dat het verkleinen van sociaal-economische gezondheidsverschillen als uitgangspunt moet worden opgenomen in het Nationaal Programma <em>Preventie</em>, en gaat over tot de"
"nl.proc.ob.d.h-tk-20132014-11-7.1.25.34","nl.proc","speech",0.4185458,"2013-10-09","Leijten","SP","Mevrouw","mp",3,"commons"," gebeurt of niet gebeurt in de gemeenten. Provincies maken zich zorgen. Wethouders maken zich zorgen. De verwijzing is nu niet geregeld: het kán. Er staat overal: <em>preventie</em> kán ingezet worden om zwaardere zorg te verlenen. Het is niet geregeld. Het is nog altijd mogelijk dat een jeugdarts of zelfs een huisarts overruled wordt door de gemeente. Dat is"
"nl.proc.ob.d.h-tk-20132014-11-7.1.30.27","nl.proc","speech",0.4185458,"2013-10-09","Keijzer","CDA","Mevrouw","mp",2,"commons","De CDA-fractie kijkt altijd serieus naar alle amendementen. Het kan niet op! Ik kom op de kwaliteitseisen. De Jeugdwet kent uitgebreide kwaliteitseisen voor de jeugdhulp en de eenvoudige <em>preventie</em>. Het Kwaliteitsregister jeugd is ontwikkeld vanuit de jeugdzorg oude stijl voor beroepen die in die branche veel voorkomen. Het is de vraag of deze"
"nl.proc.ob.d.h-tk-20072008-2102-2115.1.11.1","nl.proc","speech",0.4185458,"2007-11-22","Voordewind","ChristenUnie","De heer","mp",10,"commons"," onder jongeren; constaterende dat ruim 10% van de jongeren er wel eens aan heeft gedacht om een einde aan zijn of haar leven te maken; constaterende dat de regering voornemens is, een actieplan <em>preventie</em> zelfdoding op te stellen dat evenwel niet specifiek gericht is op jongeren; verzoekt de regering, in het actieplan aandacht te besteden aan de"
"nl.proc.ob.d.h-tk-20112012-73-10.1.4.1","nl.proc","speech",0.4185458,"2012-04-05","Kooiman","SP","Mevrouw","mp",19,"commons"," kunnen worden, wat leidt tot ontwrichting van gezinnen en dit niet bevorderlijk is voor het welzijn van kinderen; overwegende dat in de Stedelijke Kompassen afspraken ontbreken over <em>preventie</em> en opvang van dakloze gezinnen; verzoekt de regering, te bevorderen dat centrumgemeenten prestatieafspraken maken met woningcorporaties om woningen voor"
"nl.proc.ob.d.h-tk-20132014-43-21.1.4.1","nl.proc","speech",0.4185458,"2014-01-21","Kooiman","SP","Mevrouw","mp",11,"commons"," terugkomen. Zelf heb ik een motie met het oog op <em>preventie</em>. We hebben namelijk ook gesproken over vlamvertragers. Ik zal de motie nu oplezen. Motie De Kamer, gehoord de beraadslaging, overwegende dat het toepassen van vlamvertragers in meubels en matrassen mensenlevens kan redden; constaterende dat in landen waar vlamvertragers verplicht zijn, de"
"nl.proc.ob.d.h-tk-20142015-39-8.1.6.2","nl.proc","speech",0.4185458,"2014-12-18","Graus","PVV","De heer","mp",2,"commons"," gezegd dat uit verschillende onderzoeken blijkt dat 70 tot 80% van de islamieten hier de jihadstrijd toejuicht. Dat is angstaanjagend. Dat zijn mensen met een dubbele loyaliteit die mogelijk gevaar kunnen veroorzaken voor ons Nederlandse volk. Daarom heb ik gezegd dat <em>preventie</em> de beste verdediging is. Mijnheer Elias, u baseert zich op het verhaal"
"nl.proc.ob.d.h-tk-20142015-79-10.1.11.3","nl.proc","speech",0.4185458,"2015-04-22","Van Tongeren","GroenLinks","Mevrouw","mp",11,"commons"," regering, te onderzoeken of het nodig is om belastingregels voor schenkingen zo aan te passen dat zij geen rem op schadevergoeding en -<em>preventie</em> bij mijnbouwactiviteiten zetten,  en gaat over tot de orde van de dag.  Deze motie is voorgesteld door het lid Van Tongeren. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund.  Zij krijgt nr. 33 ( 34041 )."
"nl.proc.ob.d.h-tk-20152016-27-3.1.29.1","nl.proc","speech",0.4185458,"2015-11-19","Kuzu","Groep Kuzu/Öztürk","De heer","mp",11,"commons"," regering doet dat met het Actieprogramma Integrale Aanpak Jihadisme. Daar zit <em>preventie</em> en repressie in. In hoofdlijnen steunen we dat. We zien echter wel dat het ene uiterste wordt bestreden en het andere uiterste niet. Daarom dien ik de volgende motie in.  Motie De Kamer,  gehoord de beraadslaging,  constaterende dat de regering met een omvangrijk"
"nl.proc.ob.d.h-tk-20142015-45-10.1.15.1","nl.proc","speech",0.4185458,"2015-01-22","Bruins Slot","CDA","Mevrouw","mp",10,"commons"," <em>preventie</em> te kijken. Dit betekent ook een goede besteding van het geld. Daarom is het voorstel van het CDA om te onderzoeken of bijvoorbeeld de opbrengsten van de boetes in een preventiefonds terecht kunnen komen. Ik snap dat de staatssecretaris zegt dat hij dat niet zomaar kan toezeggen in de zin dat we dat gaan doen en dat we er echt een keer goed"
"nl.proc.ob.d.h-tk-20142015-27-9.1.11.1","nl.proc","speech",0.4185458,"2014-11-20","Wolbert","PvdA","Mevrouw","mp",2,"commons"," gezondheidszorg en <em>preventie</em>. Ook bedank ik hen voor de toezeggingen rondom de praktijkondersteuners. Collega Rutte heeft het daar al over gehad. Ik vind het vooral van belang omdat daarmee de substitutie van de tweede naar de eerste lijn zich ook op andere vlakken dan alleen de ziekenhuiszorg kan doorzetten. Mijn fractie is daar blij mee.  Het overleg tussen de"
"nl.proc.ob.d.h-tk-20072008-600-624.1.6.1","nl.proc","speech",0.40945488,"2007-10-04","Kant","SP","Mevrouw","mp",25,"commons"," wordt het weer buitengewoon ingewikkeld. Kijk bijvoorbeeld naar een eigen risico bij <em>preventie</em>, waarom ik nadrukkelijk heb gevraagd. Iedereen voelt wel aan dat het natuurlijk onzinnig is om een eigen betaling te vragen bij <em>preventie</em>. Hierbij is namelijk wel sprake van een keuze, maar een keuze waartoe wij mensen willen stimuleren, en niet willen"
"nl.proc.ob.d.h-tk-20072008-5909-5921.1.5.1","nl.proc","speech",0.40945488,"2008-05-15","Kant","SP","Mevrouw","mp",8,"commons","Voorzitter. In het wetsvoorstel waarover wij vandaag spreken, worden de Wet collectieve <em>preventie</em> volksgezondheid, de Quarantainewet en de Infectiewet samengevoegd. Dit is nodig omdat de afspraken van de Wereldgezondheidsorganisatie, zoals vastgelegd in de Internationale gezondheidsregeling, voor 1 juli 2008 wettelijk verankerd moeten zijn. Met"
"nl.proc.ob.d.h-tk-20092010-19-1549.1.11.1","nl.proc","speech",0.40945488,"2009-11-03","Bouwmeester","PvdA","Mevrouw","mp",9,"commons",". En wat gaat hij doen om de financiering rond te krijgen? Ik kom op een punt dat vanavond al meerdere malen is genoemd: de <em>preventie</em>. Voor de PvdA staat <em>preventie</em> altijd voorop; voorkomen is immers beter dan genezen. Toch wordt er nog steeds vaak te laat steun geboden of ingegrepen, waardoor problemen eigenlijk al zijn ontstaan of, als zij er al"
"nl.proc.ob.d.h-tk-20102011-19-29.1.6.13","nl.proc","speech",0.40945488,"2010-11-09","Van der Veen","PvdA","De heer","mp",10,"commons","Voorzitter. Ik heb het al aangegeven: de Partij van de Arbeid wil het anders doen. Wij zullen ook alternatieven aandragen. Wij vinden onder andere bezuinigingen in: meer nadruk op <em>preventie</em>, het verkleinen van sociaaleconomische gezondheidsverschillen, een betere organisatie van de zorg, het stimuleren van innovatie, onder andere door het niet"
"nl.proc.ob.d.h-tk-20102011-103-2.1.13.1","nl.proc","speech",0.3844589,"2011-09-07","Van Gent","GroenLinks","Mevrouw","mp",16,"commons"," speelt. Dat is het beeld dat bij mij opkwam. Dat lijkt dan allemaal heel lollig. Ik wil de staatssecretaris zijn pleziertje ook helemaal niet ontnemen, net zo min als ik dat honderdduizenden andere Nederlanders wil ontnemen. Maar wij moeten natuurlijk niet naïef zijn. Als het gaat om <em>preventie</em>, maar zeker ook om gokverslaving, moeten wij een"
"nl.proc.ob.d.h-tk-20132014-58-25.1.10.16","nl.proc","speech",0.3844589,"2014-03-04","Bouwmeester","PvdA","Mevrouw","mp",15,"commons"," uit de wanbetalersregeling en uit de schuldenberg te houden te kunnen beoordelen. Kan de minister dit overzicht geven? Als de minister dat nu niet kan, komt het dan met een AMvB of een voorhang naar de Kamer, zodat wij daarover kunnen spreken? Zorgverzekeraars worden dus wel financieel gestimuleerd om meer aan <em>preventie</em> te doen. De vraag blijft wat"
"nl.proc.ob.d.h-tk-20102011-103-4.1.13.1","nl.proc","speech",0.36994573,"2011-09-07","Van Toorenburg","CDA","Mevrouw","mp",16,"commons"," vergunningen, die langs de Kamer zullen moeten gaan en ten aanzien van <em>preventie</em>. Wij zijn ook blij dat de staatssecretaris goed snapt waar onze teleurstelling ligt bij dit onderwerp. Hij snapt gelukkig dat de brief die hij de Kamer heeft gezonden wat betreft <em>preventie</em> nog te weinig voorstelt. Er moet echt een tandje bij. De staatssecretaris heeft"
"nl.proc.ob.d.h-tk-20112012-46-6.1.5.1","nl.proc","speech",0.36994573,"2012-01-26","Voortman","GroenLinks","Mevrouw","mp",5,"commons"," hoger zijn. GroenLinks vindt dat de minister dergelijke diensten juist aantrekkelijker moet maken. Beloon investeren in <em>preventie</em>! De praktijkverpleegkundige behandelt COPD- en diabetespatiënten in de praktijk, maar de huisarts bij wie ik was, heeft daar geen ruimte voor. Daarom werkt de praktijkverpleegkundige vanuit de praktijk van een andere"
"nl.proc.ob.d.h-tk-20122013-67-11.1.9.7","nl.proc","speech",0.36994573,"2013-03-27","Berndsen-Jansen","D66","Mevrouw","mp",4,"commons"," melding kunt maken van dit soort misstanden via Meld Misdaad Anoniem. De minister en ik verschillen vaak van mening. Ik en mijn fractie zijn van mening dat hij soms te veel de nadruk legt op straffen en te weinig op <em>preventie</em>. Vandaag ben ik echter tevreden, omdat deze richtlijn ook aandacht geeft aan <em>preventie</em> en aan de positie van slachtoffers"
"nl.proc.ob.d.h-tk-20072008-4213-4238.1.7.1","nl.proc","speech",0.36994573,"2008-03-06","Bouwmeester","PvdA","Mevrouw","mp",6,"commons"," door een coffeeshop, moet die gewoon gesloten worden. Naast de handhaving van regels, moet er worden geïnvesteerd in zorg en <em>preventie</em> om misbruik en gezondheidsschade te voorkomen. Uitgangspunt voor de PvdA is altijd de bescherming van de meest kwetsbaren van deze samenleving. Maar ook met dit drugsbeleid, met alle goede kanten die er zijn, worden"
"nl.proc.ob.d.h-tk-20072008-4188-4208.1.10.1","nl.proc","speech",0.36994573,"2008-03-05","Schermers","CDA","Mevrouw","mp",6,"commons"," deze problematiek een grote rol kunnen spelen, door informatie, doorverwijzing, <em>preventie</em> et cetera. Wij verwachten van de minister dat hij hierover in overleg gaat met minister Rouvoet, zodat hierop kan worden ingegaan in de door hem toegezegde brief. Het tweede unieke aan de situatie in achterstandswijken is mogelijk dat er gebieden zijn waarvan"
"nl.proc.ob.d.h-tk-20112012-22-5.1.40.1","nl.proc","speech",0.36994573,"2011-11-10","Dijkstra","D66","Mevrouw","mp",43,"commons","Voorzitter. De minister hield vandaag een aansprekend betoog over de zorg de komende jaren, maar over de uitwerking ervan verschillen wij van mening, vooral wat de <em>preventie</em> betreft. Zo is de minister er trots op dat zij \"de harde preventielobby\" heeft weerstaan. Zij spreekt hier wel over longartsen, het Astma Fonds, KWF Kankerbestrijding en de"
"nl.proc.ob.d.h-tk-20102011-15-13.1.8.1","nl.proc","speech",0.36994573,"2010-10-28","Dijkstra","D66","Mevrouw","mp",7,"commons","Voorzitter. Ook namens de D66-fractie wil ik de nieuwe minister van harte welkom heten. Ik hoop dat wij mooie debatten met haar zullen gaan voeren. Voorkomen is nog altijd beter, en goedkoper, dan genezen. Voor D66 speelt <em>preventie</em> een belangrijke rol bij het terugdringen van de zorgkosten. Vol spanning sloegen wij het regeerakkoord er dan ook op"
"nl.proc.ob.d.h-tk-20072008-1646-1666.1.7.25","nl.proc","speech",0.36994573,"2007-11-14","Jan de Vries","CDA","De heer","mp",7,"commons"," <em>preventie</em>, innovatie en efficiency. Mijn collega Janneke Schermers zal zo ingaan op <em>preventie</em> en innovatie. Veel zorginstellingen bewijzen al dat het mogelijk is om efficiënt te werken. Om dat verder te bevorderen, start de ziekenhuissector met een vorm van maatstafconcurrentie. Voor de langdurige zorg wordt in 2008 nog gewerkt met een efficiencykorting"
"nl.proc.ob.d.h-tk-20122013-71-17.1.10.9","nl.proc","speech",0.36994573,"2013-04-04","Yücel","PvdA","Mevrouw","mp",6,"commons"," hun kinderen te gebrekkig opvoeden. Verder spreken ouders de Nederlandse taal niet. De veelal lage opleiding wordt niet afgemaakt. Andere oorzaken zijn de hoge werkloosheid, discriminatie, het afglijden naar de criminaliteit en helaas soms ook radicalisering. Bij de aanpak moeten we denken aan <em>preventie</em>, interventie en handhaving. Ik noem ook"
"nl.proc.ob.d.h-tk-20082009-1691-1696.1.7.6","nl.proc","speech",0.36994573,"2008-11-06","Spies","CDA","Mevrouw","mp",13,"commons"," daar ongetwijfeld als Kamer over kunnen spreken. Ten slotte kom ik op de bestrijding van de laaggeletterdheid. Wij hebben gesproken over de effectiviteit van de aanpak van laaggeletterdheid. Er zou prioriteit moeten komen voor de gedachte om meer aan <em>preventie</em>, meer aan de voorkant te doen. Taal en rekenen in het mbo, simpel gezegd. Getuige de brief"
"nl.proc.ob.d.h-tk-20102011-27-3.1.9.1","nl.proc","speech",0.36994573,"2010-11-25","Leegte","VVD","De heer","mp",6,"commons"," <em>preventie</em> en de beperking van de negatieve gevolgen van de productie van afvalstoffen, de <em>preventie</em> en de beperking van de negatieve gevolgen van het beheer van die afvalstoffen en een efficiënter gebruik van natuurlijke hulpbronnen. Volgens mij kunnen wij stellen dat het Nederlands afvalbeleid behoorlijk succesvol is. De hoeveelheid afval groeit"
"nl.proc.ob.d.h-tk-20132014-70-9.1.5.1","nl.proc","speech",0.36994573,"2014-04-02","Bergkamp","D66","Mevrouw","mp",5,"commons","Voorzitter. 3% van alle kinderen wordt mishandeld. Mevrouw Ypma gaf dat ook aan. Dat is gemiddeld één kind per schoolklas. Ik schrik nog steeds van deze cijfers. Een veilig thuis is de basis voor een gezonde ontwikkeling van kinderen tot zelfstandige volwassenen. Kinderen moeten beschermd worden tegen mishandeling, niet alleen door <em>preventie</em>, door"
"nl.proc.ob.d.h-tk-20132014-70-9.1.7.1","nl.proc","speech",0.36994573,"2014-04-02","Voordewind","ChristenUnie","De heer","mp",6,"commons"," kind altijd voorop dient te staan en dat de gang naar de rechter voor ons geen doel is. Het is de vraag of kinderen die slachtoffer zijn van kindermishandeling wel altijd baat hebben bij de veroordeling van de dader. Dit hangt van de casus af. De prioriteiten van het beleid moeten liggen bij <em>preventie</em> en goed onderzoek. De bescherming en de"
"nl.proc.ob.d.h-tk-20112012-67-7.1.8.1","nl.proc","speech",0.36994573,"2012-03-22","Van Tongeren","GroenLinks","Mevrouw","mp",6,"commons"," heeft drie criteria opgesteld om dit wetsvoorstel te toetsen, uitgaande van het slachtoffer. Is er in Nederland voldoende aandacht voor en inzet op <em>preventie</em>? Ik neem aan dat wij het erover eens zijn dat dit het allerbelangrijkste is: zorg ervoor dat dit anderen niet ook overkomt. Werkt deze afschaffing van de verjaring nou zodanig dat er minder"
"nl.proc.ob.d.h-tk-20132014-16-13.1.11.21","nl.proc","speech",0.3662276,"2013-10-29","Otwin van Dijk","PvdA","De heer","mp",3,"commons",". Investeringen in sport, in de buurt, in welzijn en in <em>preventie</em>. We hebben in het hoofdlijnendebat een motie ingediend over de langdurige zorg, over de samenwerking tussen gemeenten en zorgverzekeraars, en we horen graag welke vorderingen de staatssecretaris heeft gemaakt op dit punt. Mijn collega Bouwmeester had het in haar eerste termijn over macht en"
"nl.proc.ob.d.h-tk-20102011-92-26.1.5.3","nl.proc","speech",0.3662276,"2011-06-14","Bouwmeester","PvdA","Mevrouw","mp",2,"commons"," – dat je drie dingen moet doen, als je kinderen van de alcohol wilt afhouden. Het eerste is <em>preventie</em>: zorg ervoor dat ouders hun kinderen in toom houden. Het tweede is: stel strenge regels en handhaaf deze ook. Het derde is: zorg ervoor dat er zorg komt, als het al te laat is. Ouders moeten hun kinderen in toom houden; dat moet thuis. De"
"nl.proc.ob.d.h-tk-20102011-92-26.1.12.16","nl.proc","speech",0.3662276,"2011-06-14","Uitslag","CDA","Mevrouw","mp",3,"commons"," <em>preventie</em> veel kunnen doen. Ik wil nog even ingaan op de drie ruimten waarover mevrouw Voortman en mevrouw Bouwmeester spraken en op het aansprakelijk maken van jongeren. Zij noemden de kroeg en de horecagelegenheid waar de mensen die verkopen verantwoordelijk zijn. Daarbuiten zijn de jongeren verantwoordelijk en thuis zijn dat de ouders. Zij"
"nl.proc.ob.d.h-tk-20072008-4413-4417.1.5.1","nl.proc","speech",0.3662276,"2008-03-12","Jacobi","PvdA","Mevrouw","mp",12,"commons"," hoger risico voor volksgezondheid en diergezondheid als verschillende diersoorten bij elkaar gehouden worden; overwegende dat in Nederland veel kennis en expertise aanwezig is op het terrein van <em>preventie</em> en bestrijding van infectieziektes, maar dat de problematiek niet uniek voor Nederland is; verzoekt de regering, verder onderzoek te doen naar"
"nl.proc.ob.d.h-tk-20122013-32-5.1.21.1","nl.proc","speech",0.3662276,"2012-12-06","Bruins Slot","CDA","Mevrouw","mp",14,"commons"," breder aan te pakken dan alleen met een meldpunt. Dat is een prima, concrete actie. Ten tweede ben ik, ook namens D66, erg tevreden met het feit dat het nationaal plan <em>preventie</em> wordt opgepakt. Ik roep daarom ook op om zo veel mogelijk partijen hierbij te betrekken. Wel zijn wij over een tweetal onderwerpen teleurgesteld, ten eerste over de zorg"
"nl.proc.ob.d.h-tk-20132014-9-7.1.4.7","nl.proc","speech",0.3662276,"2013-10-03","De Rouwe","CDA","De heer","mp",12,"commons","Ook mijn laatste motie gaat over iets waar verschil van mening over bestaat. In de winter weten we allemaal dat veel treinen uitvallen als er sneeuw valt. Ter <em>preventie</em> is ervoor gekozen om een aantal dienstregelingen te beperken als er te veel sneeuw valt. In onze ogen is dat een tijdelijke maatregel en niet de echte oplossing voor de reiziger"
"nl.proc.ob.d.h-tk-20102011-61-8.1.8.11","nl.proc","speech",0.3662276,"2011-03-16","Helder","PVV","Mevrouw","mp",4,"commons"," niets geleerd van de taakstraf? Ofwel: geen speciale <em>preventie</em>. In ieder geval heeft die geen indruk gemaakt. Ik wijs in dit kader op de motie van mijn collega De Roon, welke mede is ingediend door de staatssecretaris in zijn vorige functie, inhoudende dat een taakstraf niet vaker dan eenmaal aan eenzelfde persoon kan worden opgelegd. Een volgende"
"nl.proc.ob.d.h-tk-20062007-2276-2315.1.17.1","nl.proc","speech",0.3662276,"2007-01-30","Koşer Kaya","D66","Mevrouw","mp",3,"commons"," hulpverleners sluit de strafoplegging niet aan bij wat de patiënt-delictpleger aan kan. Veel erger is dat veel mensen pas bij de hulpverlening in beeld komen als zij de wet overtreden, maar dan is het eigenlijk al te laat. Als je kiest voor <em>preventie</em> – in dit kader is dat cruciaal – moet je straf en zorg beter op elkaar laten aansluiten. In eerste termijn"
"nl.proc.ob.d.h-tk-20052006-3581-3588.1.4.2","nl.proc","speech",0.3662276,"2006-03-08","Azough","GroenLinks","Mevrouw","mp",12,"commons"," <em>preventie</em> van discriminatie. De Arbeidsinspectie kan een belangrijke rol spelen in het opsporen van discriminatie, zowel in sollicitaties als op de werkvloer, want de gelijkebehandelingswetgeving hebben wij niet opgesteld om een papieren werkelijkheid te laten zijn. Zij moet gewoon gehandhaafd worden. Daarom dien ik de volgende motie in. De Kamer, gehoord"
"nl.proc.ob.d.h-tk-20092010-35-3375.1.11.52","nl.proc","speech",0.3662276,"2009-12-09","Vermeij","PvdA","Mevrouw","mp",2,"commons"," werkgevers en werknemers. Sociale partners die samen zorg dragen voor een hogere inzetbaarheid van mensen, kunnen ook de kansen van die mensen vergroten. Zeggenschap over de WW houdt trouwens ook een gezamenlijke premiebetaling in. Daarom ziet de PvdA-fractie in dit licht ook geen aanleiding om de werknemerspremie af te schaffen. Kortom, wij zien vele voordelen in de zeggenschap van werkgevers en werknemers over de <em>preventie</em> van werkloosheid en re-integratie."
"nl.proc.ob.d.h-tk-20092010-100-8092.1.10.1","nl.proc","speech",0.3662276,"2010-09-15","Kuiken","PvdA","Mevrouw","mp",2,"commons"," het onderwijs. En ook niet ten koste gaat van de <em>preventie</em> of de \"linkse hobby's\", zoals mijn geachte collega van de PVV ze wel eens wil noemen. Want dat zou betekenen dat we aan 10.000 agenten nog niet genoeg hebben, omdat het dan dweilen met de kraan open wordt. Dat is een belangrijke overweging. Het is ook de reden waarom we de motie van de heer"
"nl.proc.ob.d.h-tk-20102011-95-31.1.13.5","nl.proc","speech",0.3662276,"2011-06-21","Sterk","CDA","Mevrouw","mp",4,"commons"," amendement ingediend. Ik hoop dat het inmiddels is rondgedeeld. Via dit amendement willen wij een basisbankrekening in het wetsvoorstel inbrengen. In eerste termijn heb ik al het nodige gezegd over het belang van <em>preventie</em> en vrijwilligers. Hierbij wil ik het nu laten."
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.9.38","nl.proc","speech",0.3662276,"2008-11-04","Joldersma","CDA","Mevrouw","mp",3,"commons"," veiligheidshuizen. Daar komen juist <em>preventie</em>, repressie en nazorg goed bij elkaar. Toch krijgen wij de indruk de coördinatie erg lastig wordt als veiligheidshuizen, nazorg en samenhang met zorginstellingen gecombineerd moeten worden. Kan worden aangegeven dat dit efficiënter is? Mevrouw Van Velzen heeft al iets gezegd over de gedragsbeïnvloedende maatregel in"
