"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20122013-17-6.1.9.1","nl.proc","speech",0.25691703,"2012-10-31","Roemer","SP","De heer","mp",11,"commons"," erin geslaagd – daarvoor verdient hij een compliment – de heer Rutte twee cruciale begrippen in de mond te leggen: eerlijk delen en <em>nivelleren</em>. Daar heb ik hem jarenlang nooit over gehoord. Dat is een compliment aan de heer Samsom waard. Het kabinet heeft gekozen voor een prachtig motto: bruggen slaan. De vraag is: tussen wie wordt een brug"
"nl.proc.ob.d.h-tk-20122013-17-6.1.10.1","nl.proc","speech",0.25691703,"2012-10-31","Van Haersma Buma","CDA","De heer","mp",11,"commons"," met een middeninkomen zijn de klos. Minder koopkracht in tijden van crisis is te verdedigen. Daar staat het CDA ook voor, maar dan wel om banen te krijgen. Werk boven inkomen, dat kan, maar dit is <em>nivelleren</em> boven inkomen. Deze operatie zorgt voor een grotere nivellering dan ten tijde van het kabinet-Den Uyl. Mark Rutte vergeleek in de"
"nl.proc.ob.d.h-tk-20132014-59-3.1.7.1","nl.proc","speech",0.25691703,"2014-03-05","Voortman","GroenLinks","Mevrouw","mp",8,"commons"," wetsvoorstellen, maar ook bij wat er na het Herfstakkoord van is overgebleven. Ik denk namelijk dat voornamelijk een achterliggend doel, het bezuinigen op de kindregelingen en het vooral niet verder <em>nivelleren</em>, centraal heeft gestaan. Niet de inkomensondersteuning waar die het hardst nodig is, niet de visie op de ondersteuning van het inkomen van"
"nl.proc.ob.d.h-tk-20132014-14-10.1.6.5","nl.proc","speech",0.25691703,"2013-10-16","Tony van Dijck","PVV","De heer","mp",12,"commons"," ouderenkorting, de huren, de partnertoeslag en de zorgtoeslag. Zelfs de huishoudelijke hulp wordt genivelleerd. Het is wachten op de krentenbollen. Dat <em>nivelleren</em> duizenden banen kost, neemt de PvdA op de koop toe. Tenslotte hebben we in Nederland geen probleem met de werkgelegenheid. Er is immers werk genoeg! Al deze ellende kan gewoon doorgaan met dank aan de"
"nl.proc.ob.d.h-tk-20122013-21-4.1.13.1","nl.proc","speech",0.2542819,"2012-11-13","Pechtold","D66","De heer","mp",21,"commons",". Natuurlijk, als je hervormt dan kost dat op de korte termijn banen. Het is echter pijnlijk dat de nivelleringsdrang van dit kabinet banen kost, ook al is de weg via de belastingen, zo zeg ik eerlijk, minder slecht. Waarom gekozen voor <em>nivelleren</em> en niet voor werkgelegenheid, zo vraag ik het kabinet van VVD en Partij van de Arbeid. Voor iedereen die een"
"nl.proc.ob.d.h-tk-20122013-100-6.1.16.4","nl.proc","speech",0.2542819,"2013-06-26","Pechtold","D66","De heer","mp",1,"commons","Er is een groot verschil tussen het beleid uit het regeerakkoord, zoals investeren in spoor of asfalt, waarvan de minister-president kan zeggen dat het anders kan liggen en de randvoorwaarden, waarin wordt afgesproken hoe wordt omgegaan met tegenvallers en dergelijke. Een daarvan was de mate van <em>nivelleren</em>. Als je verder nivelleert, loont arbeid"
"nl.proc.ob.d.h-tk-20122013-22-3.1.8.39","nl.proc","speech",0.2542819,"2012-11-14","Van Haersma Buma","CDA","De heer","mp",1,"commons","Dat is geen antwoord op mijn vraag; dat zijn allemaal maatregelen. Ik vroeg naar de positie van de minister-president. Vóór de verkiezingen was hij principieel tegenstander van <em>nivelleren</em> en principieel voorstander van € 1.000 erbij, ook voor miljonairs. Net hoorde ik hem meer zeggen dan dat hij nivelleert omdat de Partij van de Arbeid dat wil"
"nl.proc.ob.d.h-tk-20132014-59-3.1.12.48","nl.proc","speech",0.24914436,"2014-03-05","Hamer","PvdA","Mevrouw","mp",1,"commons","Ik heb iets anders proberen te zeggen. De belangrijkste reden voor deze wetsvoorstellen over <em>nivelleren</em>, niet <em>nivelleren</em> of wat dan ook, is dat wij de positie van deze mensen, vaak vrouwen met kinderen, willen verbeteren. Ik heb willen zeggen dat de zorg die ten grondslag lag aan de motie, uiteindelijk met het Herfstakkoord is weggenomen"
"nl.proc.ob.d.h-tk-20122013-100-6.1.16.2","nl.proc","speech",0.24914436,"2013-06-26","Pechtold","D66","De heer","mp",1,"commons"," belangrijke was het <em>nivelleren</em>. Het enige wat ik vraag, is om die koers vast te houden en niet extra te <em>nivelleren</em> ten opzichte van de verhoudingen en wat in het regeerakkoord is vastgelegd. Nu zegt de premier dat hij dat niet kan beloven."
"nl.proc.ob.d.h-tk-20122013-22-3.1.8.41","nl.proc","speech",0.24914436,"2012-11-14","Van Haersma Buma","CDA","De heer","mp",1,"commons","Ik constateer dat de VVD al na twee weken regeren met de PvdA op principiële punten dramatisch veranderd is. Door het verhaal over de bezuinigingen zou de achterban van de hele VVD hierover inmiddels anders zijn gaan denken. Het is niet langer “wij zijn tegen <em>nivelleren</em> want werken moet lonen”, maar “voor <em>nivelleren</em> is er best wel begrip bij de achterban van de VVD”. Wij zullen zien wat er in het volgende verkiezingsprogramma staat, maar ik heb het gevoel dat het er anders uit gaat zien."
"nl.proc.ob.d.h-tk-20132014-5-4.1.6.38","nl.proc","speech",0.23489557,"2013-09-25","Van Ojik","GroenLinks","De heer","mp",1,"commons","Als ik het goed begrepen heb, zegt de heer Buma: <em>nivelleren</em> kost banen. Ik ken de modellen van het CPB waarop dat is gebaseerd. Deze gaan uit van de veronderstelling dat als je te veel nivelleert, mensen zich niet meer aanbieden op de arbeidsmarkt. Dat is toch correct?"
"nl.proc.ob.d.h-tk-20122013-21-4.1.4.63","nl.proc","speech",0.23489557,"2012-11-13","Van der Staaij","SGP","De heer","mp",1,"commons","Tot slot. Ik begrijp het verhaal dat we de lasten eerlijk moeten verdelen en dat de sterkere schouders meer kunnen dragen. Maar is nu niet aan de hand dat daarbovenop nog een herverdeling plaatsvindt van hoge inkomens naar kleinere inkomens? Dat is toch niet de VVD-leer, zo heb ik begrepen. Of is in dit tijdsgewricht ook <em>nivelleren</em> VVD-beleid geworden?"
"nl.proc.ob.d.h-tk-20122013-32-5.1.11.3","nl.proc","speech",0.23489557,"2012-12-06","Van 't Wout","VVD","De heer","mp",1,"commons","Of die analyse precies klopt, kan ik in dit tempo niet helemaal volgen. U had het over <em>nivelleren</em>. U weet hoe de VVD naar dit kabinetsbeleid kijkt. Wij hebben gezegd wat wij grosso modo aanvaardbaar vinden voor grote groepen. Dat is mijn antwoord."
"nl.proc.ob.d.h-tk-20122013-46-3.1.13.39","nl.proc","speech",0.23489557,"2013-01-30","Heerma","CDA","De heer","mp",1,"commons","Geeft de minister aan dat het een politieke keuze is om zo slecht te scoren op werkgelegenheid? Hoe weegt de minister in dat licht de woorden van de minister-president voor de kerst dat dit regeerakkoord een groot werkgelegenheidsplan zou zijn, terwijl de minister hier aangeeft dat het een bewuste keuze is om te kiezen voor <em>nivelleren</em> boven banen?"
"nl.proc.ob.d.h-tk-20072008-3328-3383.1.12.8","nl.proc","speech",0.23489557,"2008-01-23","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Het gaat natuurlijk wel om het principe van de discussie rondom <em>nivelleren</em>. Is deze groep mensen wat de heer Luijben betreft uitgesloten? Op het moment dat zij AOW ontvangen, gaan wij hen niet om een bijdrage vragen, terwijl zij zich dat prima zouden kunnen permitteren. Dat is toch een beetje vreemd?"
"nl.proc.ob.d.h-tk-20112012-88-15.1.5.68","nl.proc","speech",0.23489557,"2012-05-29","Samsom","PvdA","De heer","mp",1,"commons","Precies, bij de opbouw van pensioenpremies boven drie keer modaal, bij een heel duur eigen huis. Dat is precies wat de PvdA wil. U mag ons dan verwijten dat wij <em>nivelleren</em>, maar ik ben er trots op dat wij dat doen."
"nl.proc.ob.d.h-tk-20072008-5-41.1.6.18","nl.proc","speech",0.23489557,"2007-09-19","Rutte","VVD","De heer","mp",1,"commons","Als je mensen met een heel redelijk inkomen, een bedrag tussen de € 30.000 en € 35.000, allemaal aanslaat met dit soort regelingen, en dat doet het CDA in dit kabinet, dan is dat in mijn boekje gewoon <em>nivelleren</em>. Dan ben je de hardwerkende man aan het pakken om de plannetjes van het kabinet te financieren. Niemand kan dat anders omschrijven."
"nl.proc.ob.d.h-tk-20062007-233-268.1.5.6","nl.proc","speech",0.23489557,"2006-09-27","Rutte","VVD","De heer","mp",1,"commons","Ik dacht toen: zo'n formatie van een links kabinet gaat niet lang duren. Daar komen zij snel uit. Immers, u wilt <em>nivelleren</em> en in feite is het programma van de heer Bos gewoon het programma van Den Uyl in een Bos-jasje; het is gewoon terug naar vroeger. Kunt u daar misschien een beetje over uitweiden: hoe ziet u dat? Waar zitten de overeenkomsten?"
"nl.proc.ob.d.h-tk-20122013-33-13.1.8.7","nl.proc","speech",0.23489557,"2012-12-11","Van Nieuwenhuizen-Wijbenga","VVD","Mevrouw","mp",1,"commons","We gaan nu bijna een discussie overnieuw doen die al eerder in de Kamer is gevoerd. De heer Van Weyenberg weet net zo goed als iedereen hier dat wij dit als concessie hebben moeten doen richting de PvdA. <em>Nivelleren</em> is niet ons ding, maar om voor de rest financieel orde op zaken te kunnen stellen, hebben we deze concessie moeten doen."
"nl.proc.ob.d.h-tk-20132014-6-4.1.5.6","nl.proc","speech",0.23489557,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons","De premier komt daarop nog terug en ik kom dus ook later nog terug op die belastingverhoging en dat <em>nivelleren</em>. Het gaat nu om de grondslagen. Ik ben er niet gerust op dat de premier beseft dat als hij een meerderheid van de Kamer achter zich wil krijgen, het ook moet gaan over de grondslagen van wat de coalitie heeft uitgeruild."
"nl.proc.ob.d.h-tk-20132014-59-3.1.11.8","nl.proc","speech",0.23489557,"2014-03-05","Voortman","GroenLinks","Mevrouw","mp",1,"commons","Als je wilt <em>nivelleren</em>, kun je dat ook doen door regelingen inkomensafhankelijk te maken en D66 heeft in haar verkiezingsprogramma een inkomensafhankelijke kinderbijslag staan. Maar goed, kennelijk is dat nu opeens niet meer zo belangrijk voor D66. De inkomensafhankelijke kinderbijslag staat dus in uw verkiezingsprogramma. Vanaf wanneer wil D66 die inkomensafhankelijke kinderbijslag dan wel invoeren? In 2015, 2016 of 2017? Weest u even concreet."
"nl.proc.ob.d.h-tk-20112012-8-4.1.6.14","nl.proc","speech",0.23489557,"2011-10-05","Tony van Dijck","PVV","De heer","mp",1,"commons","Dat is niet waar. Als we niet zouden ingrijpen in de zorgtoeslag, zou straks 80% van de Nederlandse bevolking zorgtoeslag krijgen. Ik weet dat u de zorgtoeslag helemaal wilt afschaffen en de zorg geheel wilt <em>nivelleren</em>. Wij willen het op een bepaald, verantwoord niveau handhaven. Het moet worden afgetopt. Juist de mensen voor wie de zorgtoeslag bedoeld is, moeten die toeslag krijgen."
"nl.proc.ob.d.h-tk-20122013-107-6.1.82.1","nl.proc","speech",0.23489557,"2013-09-05","Van Weyenberg","D66","De heer","mp",1,"commons","Voorzitter. Op 17 juli heb ik vragen gesteld over het artikel \"Samsom staat op <em>nivelleren</em>\". De antwoorden zijn nog niet binnen. Ik zou die graag op korte termijn ontvangen. Nu wij in de krant mogen lezen dat het nivelleringsfeest nog wat verder wordt doorgezet, begrijpt u dat mijn belangstelling voor het antwoord alleen maar is toegenomen."
"nl.proc.ob.d.h-tk-20152016-23-8.1.79.37","nl.proc","speech",0.23489557,"2015-11-11","Tony van Dijck","PVV","De heer","mp",1,"commons","Ik heb ook gehoord dat de staatssecretaris zei dat er niet voldoende draagvlak is en dat het wel banen oplevert. Dus als wij maar ver genoeg <em>nivelleren</em>, hebben wij in Nederland heel veel banen. Dan moeten wij naar het communistische systeem dat de SP voorstaat, namelijk allemaal hetzelfde verdienen, en dan hebben wij heel veel banen. Dat is de nieuwe VVD-lijn."
"nl.proc.ob.d.h-tk-20152016-23-8.1.88.3","nl.proc","speech",0.23489557,"2015-11-11","Tony van Dijck","PVV","De heer","mp",1,"commons","De PVV wil inderdaad belastingverlaging voor iedereen, voor de rijken en ook voor de armen. Natuurlijk is dat procentueel en natuurlijk is dat in absolute euro's wat meer voor de rijken dan voor de armen. Wij willen niet verder <em>nivelleren</em>, want het hele land wordt kapot genivelleerd. Alles is al inkomensafhankelijk, behalve de krentenbollen van Mark Rutte."
"nl.proc.ob.d.h-tk-20122013-21-4.1.3.10","nl.proc","speech",0.22021459,"2012-11-13","Wilders","PVV","De heer","mp",13,"commons",". De wandelende wollen trui, ook wel Hans Spekman genoemd, riep: <em>nivelleren</em> is een feest. Het enige feest dat wij zien is een keiharde klassenstrijd tegen de middengroepen. Dit vijfjarenplan van dit kabinet neemt al die ellende van “Kunduz” over, zo zeg ik tot al die mensen die nu thuis televisie kijken of hier in de zaal het debat volgen. De"
"nl.proc.ob.d.h-tk-20072008-3328-3383.1.18.9","nl.proc","speech",0.22021459,"2008-01-23","Van Gent","GroenLinks","Mevrouw","mp",15,"commons"," coalitieakkoord besteedt ruim een halve pagina aan de fiscalisering van de AOW met als strekking dat rijke ouderen gaan meebetalen aan de AOW. Voor de fractie van GroenLinks geldt dat <em>nivelleren</em> niets te maken heeft met leeftijd, maar consequent moet worden doorgevoerd. Ik ben benieuwd hoe het overleg hierover verloopt en wanneer de Kamer een"
"nl.proc.ob.d.h-tk-20122013-17-6.1.13.1","nl.proc","speech",0.22021459,"2012-10-31","Slob","ChristenUnie","De heer","mp",11,"commons"," bestuurlijk Nederland” hebt, heb ik voor jou “Meer <em>nivelleren</em> dan het kabinet-Den Uyl heeft gedaan”. Misschien moet dat zo ongeveer zijn gegaan. Ik kan mij er wel iets bij voorstellen dat het zo gaat, als de afstand zo groot is en je toch verder wilt. In die politieke situatie was er ook weinig keus om het anders te doen. Bij het debat over de"
"nl.proc.ob.d.h-tk-20132014-11-7.1.30.19","nl.proc","speech",0.22021459,"2013-10-09","Keijzer","CDA","Mevrouw","mp",12,"commons"," kwetsbare burger te ondersteunen of kan deze het zelf betalen — dat is een soort <em>nivelleren</em> tot een nieuw niveau — of zijn naar het oordeel van de gemeente familie, vrienden of buren of een sociaal netwerk voorhanden? De rechtsbescherming van de burger is slecht. Het advies van de Raad voor de Rechtspraak heeft dat ook al aangegeven. Het voert te ver"
"nl.proc.ob.d.h-tk-20062007-3771-3812.1.6.27","nl.proc","speech",0.20762031,"2007-05-22","De Nerée tot Babberich","CDA","De heer","mp",1,"commons","<em>Nivelleren</em> is niet hetzelfde als een investeringsagenda. De heer Irrgang zegt dat hij als politiek punt graag wil hebben er weer sprake zal zijn van nivellering. Onder de kabinetten-Balkenende II en III zijn de middengroepen zeer sterk de dupe geworden van een aantal maatregelen. Die zijn bijgetrokken. Ik heb al gezegd dat aan de onderkant een"
"nl.proc.ob.d.h-tk-20132014-6-4.1.5.31","nl.proc","speech",0.20762031,"2013-09-26","Van Ojik","GroenLinks","De heer","mp",1,"commons"," de verschillende partijen. Het maakt verschil of je de agenda van het CDA neemt of de agenda van GroenLinks, de ChristenUnie of de SP. Daar zitten nogal wat fundamentele keuzes achter verstopt. De minister-president kan niet zeggen tegen de heer Buma \"wij gaan niet <em>nivelleren</em>\" en tegen iemand anders \"wij gaan eerlijk delen\". Dat kan niet. Het is of"
"nl.proc.ob.d.h-tk-20132014-6-4.1.12.16","nl.proc","speech",0.20762031,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons"," hele dag verder en ik ga nog eens proberen of het niet gewijzigd kan zijn. Mijn eerste vraag ging over het <em>nivelleren</em> en het eerlijke delen dat tot <em>nivelleren</em> leidt, waarover de heer Samsom het gisteren had. Toen ik vroeg of hij ervan wil afzien, zei hij nee. Ik vraag het nu weer. Is de PvdA bereid om af te zien van al die maatregelen die zijn genomen naar aanleiding van het echec rond de inkomensafhankelijke ziektekostenpremie?"
"nl.proc.ob.d.h-tk-20132014-6-4.1.12.18","nl.proc","speech",0.20762031,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons"," hebt, maar ik zie het gewoon anders. Dat andere is: meer banen. <em>Nivelleren</em>, op welke manier dan ook, kost banen. Daarom doe ik het niet. De heer Samsom probeert het een beetje af te doen met: wij voeren de maatregelen niet in en dan moet het effect hetzelfde zijn. Nee, zeg ik dan, het effect moet niet hetzelfde zijn. Ik vraag het nogmaals: is de heer Samsom bereid om af te zien van het <em>nivelleren</em>, in wat voor vermomming dan ook, dat het gevolg is van het echec van de inkomensafhankelijke ziektekostenpremie?"
"nl.proc.ob.d.h-tk-20132014-72-20.1.10.16","nl.proc","speech",0.20762031,"2014-04-08","Van Ojik","GroenLinks","De heer","mp",1,"commons","De heer Harbers zegt het een paar keer losjes: wij houden bij de VVD niet zo van <em>nivelleren</em>. Dat wist ik eerlijk gezegd al, maar kijk nou eens naar hoe dit kabinet begon. Ik zie de minister-president nog uitleggen dat hij misschien ook niet zo van <em>nivelleren</em> houdt, maar dat het in een tijd waarin het slecht gaat met Nederland heel normaal is dat"
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.49","nl.proc","speech",0.20553362,"2013-09-25","Van Haersma Buma","CDA","De heer","mp",1,"commons","Ik begrijp dat u de heer Pechtold er even tussen liet komen, voorzitter. Ik kom nog even terug op het vorige gesprek dat ik had met de heer Samsom. Ik stelde hem drie vragen. Ik vroeg of hij bereid is om het <em>nivelleren</em> los te laten. Daarop zei hij: nee. Ik vroeg of hij bereid is om het tarief van 60% los te laten. Daarop zei hij: nee, dat is een redelijk tarief. Ik vroeg hem of hij bereid …"
"nl.proc.ob.d.h-tk-20072008-3328-3383.1.12.6","nl.proc","speech",0.20553362,"2008-01-23","Van Gent","GroenLinks","Mevrouw","mp",1,"commons","Er is mij toch nog iets niet helemaal duidelijk als het gaat om de AOW. De heer Luijben vertegenwoordigt een partij die van het <em>nivelleren</em> is. Is hij ervoor of ertegen dat rijkere ouderen meebetalen aan de AOW zodat ook de jongere generatie daar een plek in krijgt? Ik doel dus niet op de mensen die arm zijn, maar op de mensen die gewoon geld zat hebben. Zij kunnen toch best meebetalen?"
"nl.proc.ob.d.h-tk-20062007-3771-3812.1.6.29","nl.proc","speech",0.20553362,"2007-05-22","De Nerée tot Babberich","CDA","De heer","mp",1,"commons","Mij werd gevraagd of <em>nivelleren</em> hetzelfde als investeren was. Ik geef daar een negatief antwoord op. Ik heb niet letterlijk opgeschreven wat u hebt gezegd. Ik heb evenmin een boek waaruit ik kan citeren. Wij zullen horen wat de minister hier dadelijk over zegt. Ik zeg dat onder Balkenende II en III de middengroepen er behoorlijk op achteruit zijn gegaan. Voor grote groepen mensen, ook ouderen, begint het zich te herstellen. Ik ben daar blij om."
"nl.proc.ob.d.h-tk-20062007-3771-3812.1.15.83","nl.proc","speech",0.20553362,"2007-05-22","Rutte","VVD","De heer","mp",1,"commons","Minister Bos doet zichzelf tekort, want hij kan de heer Irrgang volledig bedienen. Dit is namelijk een nivellerend kabinet. Hoe kan hij nu beweren dat de middengroepen door dit kabinet zullen worden geholpen? Het kabinet gaat allerlei inkomensafhankelijke regelingen nog inkomensafhankelijker maken, de arbeidskorting inkomensafhankelijk maken en de lasten met 5 mld. verzwaren. Hoe kan de minister dit dan tegen die achtergrond beweren? Hij doet eigenlijk precies wat de heer Irrgang wil, namelijk <em>nivelleren</em>."
"nl.proc.ob.d.h-tk-20122013-35-9.1.8.31","nl.proc","speech",0.20553362,"2012-12-13","Van Weyenberg","D66","De heer","mp",1,"commons","De heer Heerma heeft naar mijn mening helemaal gelijk: <em>nivelleren</em> kost banen. De minister geeft dat ook ruiterlijk toe. Dat is een politieke keuze. Wat resteert, zijn inderdaad in het 2.0 regeerakkoord 45.000 extra banen structureel. Is de minister bereid om die banen ook veilig te stellen? Is hij bereid om vandaag toe te zeggen dat de sociale agenda altijd tot de uitkomst van minimaal 45.000 extra banen moet leiden?"
"nl.proc.ob.d.h-tk-20132014-6-4.1.5.4","nl.proc","speech",0.20553362,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons","Heel precies: het begint bij de grondslagen die de verkeerde kant uit gaan. In deze begroting knippen en plakken wij hooguit wat op basis van de fouten die vorig jaar al zijn gemaakt. Die basis is <em>nivelleren</em> en belastingen verhogen. Dit wordt nu nog veel sterker. Is de minister-president bereid om dit niet te doen, zodat wij echt een andere richting uit kunnen gaan?"
"nl.proc.ob.d.h-tk-20132014-6-4.1.6.50","nl.proc","speech",0.20553362,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons","De premier heeft in een interruptiedebat met de heer Pechtold iets belangrijks gezegd, namelijk dat hij bereid was die staffel, waar ik het over had, los te laten. Dat betekent dus toch dat er te praten valt over het niet gaan <em>nivelleren</em>. En dat betekent dat er een opening is. Dan is mijn eerste vraag: is het dan inderdaad mogelijk om de heffingskorting niet inkomensafhankelijk te maken maar voor iedereen op het huidige niveau te laten?"
"nl.proc.ob.d.h-tk-20122013-57-21.1.15.36","nl.proc","speech",0.20553362,"2013-03-05","Van Haersma Buma","CDA","De heer","mp",1,"commons","Ik hoor iedere keer van die fascinerende zinnen, in de trant van: we kennen het CDA als een et cetera. Als u het CDA wilt leren kennen, doet u de dingen die het CDA belangrijk vindt en die belangrijk zijn voor Nederland. Dan zeg ik u: goede voorstellen steun ik en slechte voorstellen steun ik niet. Aan <em>nivelleren</em> en belastingverhogingen doe ik echter niet mee."
"nl.proc.ob.d.h-tk-20112012-33-7.1.7.4","nl.proc","speech",0.20553362,"2011-12-07","Sap","GroenLinks","Mevrouw","mp",1,"commons","Deze uitleg snap ik heel goed. Ik snap echter nog steeds niet waarom de D66-fractie zo graag grijpt naar de leus \"<em>nivelleren</em> kun je leren\". Daarmee wekt de heer Koolmees de indruk dat hij vindt dat dit kabinet de hoogste inkomens te zwaar aanslaat en de lagere inkomens eigenlijk te weinig belast. Volgens mij zegt de heer Koolmees nu: nee, dat vindt D66 niet. Dat zou mij deugd doen. Ik dacht namelijk ook dat D66 een sociaalliberale partij was."
"nl.proc.ob.d.h-tk-20122013-100-6.1.3.82","nl.proc","speech",0.20553362,"2013-06-26","Van Haersma Buma","CDA","De heer","mp",1,"commons","De minister-president zei \"ik ben…\" en daarna heb ik hem onderbroken. We wachten dus nog af wat de minister-president is. Ik heb hem gevraagd of hij te spreken is over de uitgangspunten waarop de coalitie al deze maatregelen baseert. Als we over zoiets fundamenteels praten, dan moet ook daarover gesproken kunnen worden: solide overheidsfinanciën, eerlijk delen en duurzame groei. Met name op het tweede punt kwam ik omdat het tot <em>nivelleren</em> leidt. Is hij daarover te spreken?"
"nl.proc.ob.d.h-tk-20122013-100-6.1.10.12","nl.proc","speech",0.20553362,"2013-06-26","Van Haersma Buma","CDA","De heer","mp",1,"commons","De heer Samsom heeft, om de kwestie op te lossen, vanochtend onder andere voorgesteld om het plan van Van Dijkhuizen over de toeslagen in te voeren. Ik heb het nog even nagekeken. Dit plan brengt geen cent op, maar is een herschikking, wat ik al vreesde. Het gaat om de toeslagen van mensen met inkomens tussen €30.000 en €50.000. Het is het toppunt van <em>nivelleren</em>. Gaat dit plan volgens de heer Samsom bijdragen aan het oplossen van de crisis?"
"nl.proc.ob.d.h-tk-20132014-5-4.1.6.41","nl.proc","speech",0.20342553,"2013-09-25","Van Haersma Buma","CDA","De heer","mp",1,"commons","Het is een combinatie. Hoe wordt dit <em>nivelleren</em> vormgegeven? Het gaat hier om het verhogen van de belastingen voor middeninkomens. We hebben het hier uitgebreid over gehad. Het verhogen van een belasting om te <em>nivelleren</em> en er daarmee voor zorgen dat de middeninkomens ook worden getroffen, is slecht voor het werk. Er blijft dan minder netto"
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.31","nl.proc","speech",0.17617168,"2013-09-25","Van Haersma Buma","CDA","De heer","mp",1,"commons","Als iets een half procent economische groei kost, kost dat dus ook banen. Dus zo gemakkelijk gaat dat niet. Ik ga even naar het volgende. De heer Samsom heeft in juli een interview gegeven waarin hij heeft gezegd dat <em>nivelleren</em> banen mag kosten. Dat doet het ook en dat mag het ook. Vandaag heeft hij iets anders gezegd. Hij heeft gezegd dat we voor"
"nl.proc.ob.d.h-tk-20132014-5-4.1.5.98","nl.proc","speech",0.17617168,"2013-09-25","Samsom","PvdA","De heer","mp",1,"commons","Precies. Als je het over extreem <em>nivelleren</em> of denivelleren hebt, kiezen wij voor iets daartussenin. Een verstandige inkomensverdeling, die mensen aan de onderkant van de arbeidsmarkt met lage inkomens ontziet, zodat werken loont. U hebt het over investeren versus bezuinigen. Wij kiezen voor iets wat daartussenin ligt, juist met het oog op een"
"nl.proc.ob.d.h-tk-20122013-32-5.1.11.2","nl.proc","speech",0.17617168,"2012-12-06","Keijzer","CDA","Mevrouw","mp",1,"commons"," die je dan nog krijgt, betaal je zelf volledig de kostprijs van het verblijf in het verpleeghuis. Klopt deze analyse? Mijn tweede vraag aan de VVD-fractie is: is dit nivelleringspuntje over het hoofd gezien toen een tijdje geleden gesproken werd over de nivelleringseffecten die op zich geen ander doel dienden dan het <em>nivelleren</em>?"
"nl.proc.ob.d.h-tk-20062007-1294-1342.1.8.120","nl.proc","speech",0.17617168,"2006-10-26","Bussemaker","PvdA","Mevrouw","mp",1,"commons","Laat ik het nog eens op een andere manier proberen. U zegt een evenwichtig inkomensbeleid te voeren. Tegen GroenLinks, en vast ook tegen ons, zegt u dat wij willen <em>nivelleren</em>. Wij willen in ieder geval niet dat de inkomensverschillen ontzettend groot worden. Ik wil nu toch eens uw mening horen over de resultaten van uw eigen beleid. Als u"
"nl.proc.ob.d.h-tk-20132014-22-29.1.24.15","nl.proc","speech",0.17617168,"2013-11-12","Van Ojik","GroenLinks","De heer","mp",1,"commons",". Hier hebben we het over de stelling van de heer Koolmees, die D66 al heel lang verkondigt, namelijk dat <em>nivelleren</em> slecht is voor de werkgelegenheid en dat denivelleren, wat nu is bereikt met het Herfstakkoord, zo goed is voor de werkgelegenheid."
"nl.proc.ob.d.h-tk-20072008-5-41.1.6.58","nl.proc","speech",0.17617168,"2007-09-19","Van Geel","CDA","De heer","mp",1,"commons","Ik krijg hier vragen over definities van <em>nivelleren</em> en van bezuinigen. De kosten van deze regeling nemen alleen maar toe, inmiddels dus tot 2 mld. Als wij de toename tot 1,6 mld. of 1,4 mld. beperken, is dat toch geen bezuiniging? Er is sprake van een explosieve groei die in onze ogen niet verantwoord is. Wij durven hard en duidelijk te zeggen dat dit niet kan en dat de regeling beheersbaar moet worden gemaakt, met het zoveel mogelijk ontzien van chronisch zieken en gehandicapten."
"nl.proc.ob.d.h-tk-20092010-45-4296.1.11.9","nl.proc","speech",0.17617168,"2010-01-21","Tony van Dijck","PVV","De heer","mp",1,"commons","Wij vinden belastingdruk voor de mensen met heel dure villa's voldoende, zoals gezegd. Mevrouw Kant wil verder <em>nivelleren</em>. Wij vinden dat er genoeg genivelleerd is in Nederland. Wij kiezen voor een lager belastingtarief in de tweede schijf. Daar zitten de problemen met de koopkracht. Die mensen hebben het zwaar aan het eind van de maand. Het zou"
"nl.proc.ob.d.h-tk-20132014-6-4.1.6.8","nl.proc","speech",0.17617168,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons","Dat begrijp ik niet helemaal. Alternatieven binnen hetzelfde uitgangspunt? Het uitgangspunt is iets waar de heer Samsom en zeker de heer Spekman zo ontzettend tevreden over zijn, <em>nivelleren</em>. Dat gebeurt. Dat is afgesproken. Het is immers een van de deals in het regeerakkoord. Er is zelfs een hele staffel van hoe het precies moet worden verdeeld"
"nl.proc.ob.d.h-tk-20132014-6-4.1.6.52","nl.proc","speech",0.17617168,"2013-09-26","Van Haersma Buma","CDA","De heer","mp",1,"commons","Er leek even een opening toen de minister-president zei: die staffel houd ik niet vast, daar mogen wij van af. Dat vind ik een belangrijke toezegging, maar dat is een totaal ander geluid dan de interruptie die ik gisteren met de heer Samsom had. Want toen ik vroeg of er viel te praten over het <em>nivelleren</em>, was het antwoord nee. Dus als aanvulling"
