"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-2-8.1.4.156","nl.proc","speech",0.056586068,"2014-09-17","Zijlstra","VVD","De heer","mp",3,"commons","Dat fonds bevat twee elementen. Het bevat een startstuk, naar aanleiding van de motie die de heer Pechtold mede namens mij heeft ingediend. Het bevat ook bestaande regelingen voor innovatie en voor het midden- en kleinbedrijf. Die zijn onder datzelfde fonds geschoven. Nu u dat in één keer afschaft, treft u dus ook de <em>ondernemers</em> en de faciliteiten"
"nl.proc.ob.d.h-tk-20142015-15-11.1.11.35","nl.proc","speech",0.056586068,"2014-10-16","Verhoeven","D66","De heer","mp",2,"commons"," het ene stukje is dat nog ontbreekt om de puzzel te maken, waardoor echt alle <em>ondernemers</em> bediend kunnen worden om meer eigen vermogen in hun onderneming te krijgen, met name de start-ups. Ik hoop dat de minister Engeland en de innovatiebox in Nederland op de voet blijft volgen en de deur hiervoor open wil zetten."
"nl.proc.ob.d.h-tk-20092010-101-8132.1.14.1","nl.proc","speech",0.056286633,"2010-09-16","Braakhuis","GroenLinks","De heer","mp",6,"commons",". Ik hoop dan ook van harte dat de sector die boodschap, dat wij dat zo belangrijk vinden, ook ziet en overneemt. Ik heb een opmerking gemaakt over het opnemen van maatschappelijk verantwoord <em>ondernemen</em> in de Code Banken, met name bij prestatie-indicatoren voor de raden van commissarissen en de raden van bestuur. Daar is natuurlijk een reden voor, in"
"nl.proc.ob.d.h-tk-20132014-65-9.1.10.1","nl.proc","speech",0.056286633,"2014-03-20","Van Raak","SP","De heer","mp",6,"commons"," raadslid een volksvertegenwoordiger zou moeten zijn. Hij moet niet alleen meepraten over de hoofdlijnen, maar zelf onderzoek doen, actie <em>ondernemen</em>, en meepraten en meebeslissen over de details en de uitvoering. Een raadslid dat iets wil weten, moet niet de gebaande paden bewandelen, maar zelf actie <em>ondernemen</em>. Op dit moment verdrinken raadsleden vaak"
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.19.1","nl.proc","speech",0.056286633,"2009-05-28","Slob","ChristenUnie","De heer","mp",5,"commons"," vragen. Terecht zegt de minister van Financiën dat die zijn beantwoord en dat dit nu onze nieuwe huisbankier is. Dat aanvaarden wij ook als een gegeven. Wij vinden het echter wel een gemiste kans dat maatschappelijk verantwoord <em>ondernemen</em>, dat wij onze eigen banken zo voor ogen houden, vooral ook in de afgelopen maanden, geen criterium is geweest"
"nl.proc.ob.d.h-tk-20062007-5024-5047.1.7.1","nl.proc","speech",0.056286633,"2007-07-04","Ulenbelt","SP","De heer","mp",7,"commons"," werkzoekenden op om de handen ineen te slaan en in beweging te komen voor een baan, voor het behoud van een baan en tegen ontslaan. De opstelling van de werkgeversvoorlieden bij de top was een voorbeeld van onmaatschappelijk <em>ondernemen</em>. Dat gedrag moet je niet belonen met loonkostensubsidies. Geef gemeenten en buurten de middelen om te <em>ondernemen</em> en"
"nl.proc.ob.d.h-tk-20102011-26-66.1.25.4","nl.proc","speech",0.056286633,"2010-11-24","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",26,"commons"," Nederlandse beursgenoteerde bedrijven wereldwijd koploper zijn in hun sector in sociale en economische prestaties en milieuprestaties; constaterende dat Richtlijn 400 aangeeft \"dat de rechtspersoon bepaalt of, en zo ja hoe, een toelichting op relevante maatschappelijke aspecten van <em>ondernemen</em> in het jaarverslag wordt opgenomen, alsmede welke"
"nl.proc.ob.d.h-tk-20112012-28-5.1.36.1","nl.proc","speech",0.056286633,"2011-11-24","El Fassed","GroenLinks","De heer","mp",31,"commons"," Wereldbank en andere multilaterale organisaties binnen te halen door de concurrentie met bedrijven uit andere landen die zich minder bezighouden met duurzaamheid en maatschappelijk verantwoord <em>ondernemen</em>; verzoekt de regering, haar invloed bij de Wereldbank te gelde te maken door voorstellen te doen voor strikte controle op de naleving van"
"nl.proc.ob.d.h-tk-20082009-3024-3059.1.10.1","nl.proc","speech",0.056286633,"2008-12-10","Hamer","PvdA","Mevrouw","mp",3,"commons"," betalen. In de financiële wereld werd dit het beste zichtbaar. Daar was het consumentisme zo sterk, dat op het laatst niemand meer wist waar hij mee bezig was. Belangen van bedrijven en werknemers zijn uit het oog verloren. Het casinokapitalisme leidde tot het nemen van grote risico's, te grote risico's. Het leidde tot onverantwoord <em>ondernemen</em>"
"nl.proc.ob.d.h-tk-20062007-3368-3394.1.13.1","nl.proc","speech",0.056286633,"2007-04-11","Cramer","ChristenUnie","De heer","mp",5,"commons","Voorzitter. Het is jammer dat de woordspeling van de heer Van der Vlies dat de minister in de tang zit, in de lucht bleef hangen. De ChristenUnie accepteert dat er inkomensverschillen zijn. Maar er zijn grenzen. Voor ons is \"loon naar werken\" ook een belangrijk uitgangspunt. Verantwoord <em>ondernemen</em>, tegenwoordig vaak benadrukt als \"maatschappelijk"
"nl.proc.ob.d.h-tk-20142015-17-3.1.9.1","nl.proc","speech",0.056286633,"2014-10-29","Fokke","PvdA","Mevrouw","mp",8,"commons"," <em>ondernemen</em> om dit daadwerkelijk te bereiken?  Over 2013 blijkt dat de inhuur van externen is gestegen. Welke acties gaat de minister <em>ondernemen</em> om dit een halt toe te roepen?  De rijksoverheid is een grote werkgever en niet alleen in Den Haag, zeg ik nadrukkelijk. Veel mensen, verspreid over het land, zijn in dienst van de overheid. Er zijn al meerdere"
"nl.proc.ob.d.h-tk-20122013-94-6.1.9.1","nl.proc","speech",0.05614225,"2013-06-12","Öztürk","PvdA","De heer","mp",13,"commons"," verbeteren, om onrechtvaardigheden tegen te gaan, om op te komen voor sociaal zwakkeren, om mensen kansen te geven en om mensen die kansen nodig hebben die kansen te bieden. Die twee doelen werden voor mij ambities waar ik jarenlang voor heb moeten strijden. Als ondernemer wist ik verbindingen te leggen en heb ik <em>ondernemers</em> bij elkaar gebracht"
"nl.proc.ob.d.h-tk-20102011-47-4.1.12.1","nl.proc","speech",0.055720933,"2011-02-02","Çelik","PvdA","De heer","mp",21,"commons"," scholen niet altijd alles <em>ondernemen</em> om lesuitval te voorkomen door bijvoorbeeld zo snel mogelijk vervangende docenten in te schakelen; verzoekt de regering om maatregelen te treffen om scholen aan te spreken op hun verantwoordelijkheid en de lesuitval op scholen tegen te gaan en hierbij sanctiemiddelen niet uit te sluiten, en gaat over tot de orde van"
"nl.proc.ob.d.h-tk-20112012-55-4.1.10.9","nl.proc","speech",0.055720933,"2012-02-16","Samsom","PvdA","De heer","mp",3,"commons"," die nodig zijn, <em>ondernemen</em>, plannen en financieren, zoals offshorewind en de invoer van zonne-energie uit Zuid-Europa of zelfs uit Afrika. Dat is de enige methode om de toekomst echt veilig te stellen. Aan het eind van de wetgeving rondom het derde energiepakket concludeer ik tevreden dat we dit pakket goed hebben afgerond. Laat ik zeggen dat we"
"nl.proc.ob.d.h-tk-20102011-75-6.1.3.1","nl.proc","speech",0.055720933,"2011-04-19","Helder","PVV","Mevrouw","mp",3,"commons"," weten of hij nog stappen kan <em>ondernemen</em> tegen deze uitspraak van de RSJ en zo ja, hoe hij dat gaat doen. De PVV vindt dat degene die tot een gevangenisstraf is veroordeeld, nooit in een tbs-kliniek zou moeten worden geplaatst, om wat voor reden dan ook. Uit het artikel begrijp ik dat de staatssecretaris dat met mij eens is. Hij gaat bekijken of er"
"nl.proc.ob.d.h-tk-20092010-1368-1407.1.8.39","nl.proc","speech",0.055720933,"2009-10-29","Vendrik","GroenLinks","De heer","mp",2,"commons"," arbeidsrechten. Dat is een start, maar het heeft ons verbaasd dat de staatssecretaris niet verder gaat, omdat hij bij een eerder overleg over maatschappelijk verantwoord <em>ondernemen</em>, dit voorjaar, het rapport van John Ruggie heeft omarmd. John Ruggie pleitte er juist voor dat ketenverantwoordelijkheid betekent dat bedrijven zich integraal inzetten"
"nl.proc.ob.d.h-tk-20092010-971-977.1.6.7","nl.proc","speech",0.055720933,"2009-10-13","De Rouwe","CDA","De heer","mp",11,"commons"," ChristenUnie, op dit punt graag helderheid. Ik hoop dat de SP aan onze zijde staat. Voorzitter. Dan kom ik op mijn tweede motie. Het is een motie over de luchtverkeersleiding. We hebben gezien dat de regering stappen wil <em>ondernemen</em> samen met de betrokkenen, maar vragen ons nog wel af hoe concreet dat nu is en wanneer wij precies die plannen kunnen"
"nl.proc.ob.d.h-tk-20052006-4995-4996.1.5.1","nl.proc","speech",0.055720933,"2006-05-23","Kant","SP","Mevrouw","mp",2,"commons"," mensen pas recht hebben op acute zorg als zij in levensgevaar verkeren? Het kan toch niet zo zijn dat er gewacht wordt totdat een infectie zo ver uit de hand is gelopen dat iemand op de intensive care terechtkomt of, erger nog, dat misschien niet meer haalt? Welke actie zal de minister <em>ondernemen</em> om dit soort zaken te voorkomen? Is hij ook bereid om"
"nl.proc.ob.d.h-tk-20102011-91-2.1.5.6","nl.proc","speech",0.055720933,"2011-06-09","Beertema","PVV","De heer","mp",14,"commons","Wij hebben gezien waar uitspraken van bewindsvrouwen toe geleid hebben bij de besturen waarmee wij nu in de weer zijn. Ik verwacht dat die cultuuromslag er komt, maar ook dan zullen er besturen zijn die zo opgesloten zitten in hun eigen gelijk, dat zij ook weer pogingen zullen <em>ondernemen</em> om de sancties af te wentelen op de leraren en de leerlingen"
"nl.proc.ob.d.h-tk-20072008-5003-5006.1.5.1","nl.proc","speech",0.055720933,"2008-04-03","Depla","PvdA","De heer","mp",15,"commons"," iets serieus te <em>ondernemen</em> tegen de corporaties die het slecht doen. Daarom zijn wij erg blij dat er nu op korte termijn voorstellen komen om het instrumentarium te verbeteren. Mijn motie heeft echter betrekking op een ander punt, namelijk op de zorgen die er leven over de integriteit en op het voorkomen dat de onderwereld de bovenwereld"
"nl.proc.ob.d.h-tk-20082009-4322-4350.1.8.5","nl.proc","speech",0.055720933,"2009-02-11","Van der Ham","D66","De heer","mp",4,"commons"," open moet worden. Welke andere zaken wil de regering <em>ondernemen</em> om de verdere uitrol te bespoedigen of aan te wakkeren? Net als veel woordvoerders wil ik iets zeggen over de lex silencio positivo."
"nl.proc.ob.d.h-tk-20132014-22-29.1.24.1","nl.proc","speech",0.055720933,"2013-11-12","Koolmees","D66","De heer","mp",2,"commons"," vooruit zijn. Er komt minder belasting op arbeid, waardoor er meer koopkracht ontstaat. Er komt meer fiscale vergroening, dus minder vervuiling. Er komt geen korting op de zelfstandigenaftrek, waardoor <em>ondernemen</em> ook echt loont. Er is minder nivellering, wat goed is voor de werkgelegenheid. En er komt 300 miljoen euro om werkgevers te stimuleren om"
"nl.proc.ob.d.h-tk-20102011-42-3.1.5.1","nl.proc","speech",0.055720933,"2011-01-20","Braakhuis","GroenLinks","De heer","mp",14,"commons"," de hoogte te stellen en onmiddellijk actie te <em>ondernemen</em> wanneer blijkt dat de 80% niet gehaald lijkt te worden, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Braakhuis en Hamer. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 54 (29502) ."
"nl.proc.ob.d.h-tk-20102011-42-9.1.7.7","nl.proc","speech",0.055720933,"2011-01-20","Samsom","PvdA","De heer","mp",2,"commons"," voorhanden. Centrales daar zijn dus woest winstgevend. Namens de maatschappij eis ik daarom een klein deel van de winst op voor de duurzaamheid. Uiteraard geven wij dan zo slim vorm aan de norm dat een deel van de winstgevendheid wordt opgeëist namens de maatschappij. Voor de rest is iedereen vrij om hier te <em>ondernemen</em> en geld te verdienen. Wij duwen de kolen dus niet richting Duitsland, maar richting de duurzaamheid. Daar moeten ze precies zitten."
"nl.proc.ob.d.h-tk-20072008-1216-1221.1.5.1","nl.proc","speech",0.055720933,"2007-11-01","Van der Staaij","SGP","De heer","mp",9,"commons"," bij de subsidieverstrekking op grond van dit actiepunt grote terughoudendheid in acht te nemen en de Kamer tijdig te informeren over concreet te <em>ondernemen</em> acties, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Van der Staaij en Anker. Naar mij blijkt, wordt zij voldoende ondersteund. Zij krijgt nr. 112 ( 29754 )."
"nl.proc.ob.d.h-tk-20072008-1216-1221.1.7.1","nl.proc","speech",0.055720933,"2007-11-01","Van Raak","SP","De heer","mp",10,"commons"," concrete activiteiten die bijvoorbeeld gemeenten gaan <em>ondernemen</em>. Graag zien wij dat daarin ook wordt aangegeven hoe gemeenten en organisaties zich wapenen tegen de façadepolitiek van salafistische moslims. Daarom dien ik de volgende motie in. De Kamer, gehoord de beraadslaging, van mening dat lokale overheden en maatschappelijke organisaties goed"
"nl.proc.ob.d.h-tk-20112012-6-14.1.9.6","nl.proc","speech",0.055720933,"2011-09-29","Helder","PVV","Mevrouw","mp",4,"commons"," overweging horen noemen dat het er op papier misschien ernstiger uitziet dan het in werkelijkheid is. Die afweging heeft de strafrechter echter al gemaakt bij het toepassen van het jeugdstrafrecht. Daar gaan wij dus nu niet meer over. Ten tweede is er op maar liefst drie momenten de mogelijkheid om tegen de weigering actie te <em>ondernemen</em>. Ik heb dit zojuist"
"nl.proc.ob.d.h-tk-20112012-25-4.1.13.1","nl.proc","speech",0.055720933,"2011-11-17","Gesthuizen","SP","Mevrouw","mp",12,"commons"," hij <em>ondernemen</em> wat betreft het tegenhouden van mensen bij de Turks-Griekse grens? Ik dien tot slot drie moties in. Motie De Kamer, gehoord de beraadslaging, overwegende dat zowel in de Kamer als in de Nederlandse maatschappij de discussie rond de verlening van verblijfsvergunningen aan uitgeprocedeerde ex-amv's nog hevig woedt; van mening dat alle"
"nl.proc.ob.d.h-tk-20122013-70-8.1.6.1","nl.proc","speech",0.055720933,"2013-04-03","Van Gerven","SP","De heer","mp",15,"commons","Voorzitter. Ik dien een tweetal moties in. Motie De Kamer, gehoord de beraadslaging, verzoekt de regering, met ING, ABP, SNS en ABN AMRO in gesprek te treden, met het verzoek om in het kader van maatschappelijk verantwoord <em>ondernemen</em> en het voorzorgprincipe, zich terug te trekken uit de voedselderivatenmarkt, en gaat over tot de orde van de dag"
"nl.proc.ob.d.h-tk-20092010-94-7757.1.23.1","nl.proc","speech",0.055720933,"2010-07-01","Dijkgraaf","SGP","De heer","mp",10,"commons"," – zal benutten om, als de onderhandeling voor een kabinet lang gaan duren, zo veel mogelijk dingen te <em>ondernemen</em> die goed zijn voor dit land. Ik heb slechts één inhoudelijk punt. Ik heb een vraag gesteld aan de minister over Defensie. Ik snap best dat hij daar niet op ingaan, want het was een detailvraag. Toch vinden wij de inhoud daarvan"
"nl.proc.ob.d.h-tk-20122013-110-10.1.4.14","nl.proc","speech",0.055720933,"2013-09-12","Rog","CDA","De heer","mp",3,"commons"," kennis heeft van nieuwe negatieve feiten die betrekking hebben op deze school. Gaat u dan actie <em>ondernemen</em>, vroeg ik toen aan hem. Ja, was het antwoord tot drie maal toe van de staatssecretaris. Het lijkt mij dat ik er dan nu als controleur van de regering recht op heb, te vragen wat hij daaraan heeft gedaan en hoe hij zijn zomervakantie besteed"
"nl.proc.ob.d.h-tk-20062007-3337-3360.1.6.9","nl.proc","speech",0.055720933,"2007-04-11","Aptroot","VVD","De heer","mp",3,"commons"," door de vrije markt fors onder druk te staan. Voorzitter. Welke acties gaat het kabinet <em>ondernemen</em> om de resterende btw-problemen op te lossen? Wij vinden dat voor alle EU-landen dezelfde regels moeten gelden voor de post als het gaat om de omzetbelasting. Toch wil de VVD-fractie niet wachten tot het laatste EU-land meedoet. De opheffing van het"
"nl.proc.ob.d.h-tk-20122013-35-9.1.25.23","nl.proc","speech",0.055720933,"2012-12-13","Hamer","PvdA","Mevrouw","mp",15,"commons"," belang is dat alle betrokken partijen de handen ineenslaan om de jeugdwerkloosheid effectief te kunnen aanpakken; roept de regering op om het voortouw te nemen om gemeentes, het UWV, sociale partners en het onderwijs bij elkaar te brengen om acties te <em>ondernemen</em> om de jeugdwerkloosheid aan te pakken, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Hamer en Van Nieuwenhuizen-Wijbenga. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 38 (33400-XV) ."
"nl.proc.ob.d.h-tk-20112012-81-11.1.10.3","nl.proc","speech",0.055720933,"2012-04-25","Verhoeven","D66","De heer","mp",14,"commons","Nu verraadt u al wat van de verrassing, maar inderdaad. Ik ben blij om op deze heugelijke dag nog een aantal zaken over maatschappelijk verantwoord <em>ondernemen</em> te kunnen zeggen. Wij hebben op 11 april een goed debat gehad. Ik heb daarbij aandacht gevraagd voor het beter inzetten van de macht van consumenten, niet alleen als koper maar ook als"
"nl.proc.ob.d.h-tk-20062007-4345-4355.1.9.1","nl.proc","speech",0.055720933,"2007-06-14","Smeets","PvdA","Mevrouw","mp",3,"commons",". Hoe gaat de staatssecretaris de Kamer over die voortgang informeren? Ook de PvdA hoopt dat provincies en gemeenten actie <em>ondernemen</em>. Aan het adres van de heer Aptroot zeg ik dat ik hecht aan de autonomie van de gemeenten, maar ik neem waar dat het de Kamer menens is en dat zij wil dat er iets gebeurt."
"nl.proc.ob.d.h-tk-20082009-6698-6725.1.22.1","nl.proc","speech",0.055720933,"2009-05-20","Blanksma-van den Heuvel","CDA","Mevrouw","mp",10,"commons"," toezegging gedaan om ratio en emotie te scheiden. Op basis van de ratio zullen wij verdere acties <em>ondernemen</em>. Ik dien daartoe een motie in. De Kamer, gehoord de beraadslaging, constaterende dat het onderscheid tussen het \"vollopen\" van bestaande kredietfaciliteiten en nieuwe kredieten in de huidige statistieken over kredietverlening onvoldoende"
"nl.proc.ob.d.h-tk-20102011-20-59.1.10.159","nl.proc","speech",0.055720933,"2010-11-10","Wolbert","PvdA","Mevrouw","mp",2,"commons"," het merendeel van die kinderen gedijt via passend onderwijs fantastisch in het reguliere onderwijs. Zij hebben een tolk, en ze doen het geweldig. Maar er is een groep kinderen die wegkwijnt in het reguliere havo. Iedereen met pubers kan zich voorstellen dat je tijdens de puberteit niet van alles en nog wat wilt <em>ondernemen</em> met een tolk erbij. Er"
"nl.proc.ob.d.h-tk-20092010-39-3799.1.5.1","nl.proc","speech",0.055720933,"2009-12-17","Joldersma","CDA","Mevrouw","mp",18,"commons"," loterijen, een modelverdeelsysteem, het werken met (staats)monopolies, het al dan niet werken met staatsdeelnemingen, transparante vergunningsprocedures en het komen tot maatschappelijk verantwoord <em>ondernemen</em> nog steeds geen helderheid bestaat; verzoekt de regering, voor 1 april 2010 de samenhangende, gerichte keuzes in het kansspelbeleid aan de Kamer"
"nl.proc.ob.d.h-tk-20072008-3276-3279.1.4.1","nl.proc","speech",0.055720933,"2008-01-22","Jasper van Dijk","SP","De heer","mp",2,"commons"," geldverspilling en het belastinggeld beter besteden? Wat gaat de minister <em>ondernemen</em> tegen EenVandaag, dat niet heeft gemeld dat de uitzendingen worden gesponsord door het ministerie van Buitenlandse Zaken? Hoe waarborgt de minister de onafhankelijkheid van programma's als de regering zelf allerlei programma's subsidieert? Deelt de minister de mening dat"
"nl.proc.ob.d.h-tk-20062007-158-181.1.8.5","nl.proc","speech",0.055720933,"2006-09-26","Dezentjé Hamming","VVD","Mevrouw","mp",2,"commons"," is geweest – maar ook omdat internationale bedrijven ermee behouden blijven voor Nederland en nieuwe bedrijven kunnen worden aangetrokken. Dat heeft zijn weerslag op andere activiteiten, met name die van het toeleverende mkb. Het bevordert ook het ondernemerschap omdat <em>ondernemen</em> meer gaat lonen. Denk maar eens aan de winstvrijstelling van 10% en"
"nl.proc.ob.d.h-tk-20082009-7525-7555.1.7.1","nl.proc","speech",0.055720933,"2009-06-17","Ten Hoopen","CDA","De heer","mp",2,"commons"," en China. Het CDA is daar trots op. Internationaal <em>ondernemen</em>, daar zijn wij groot in geworden. Zo heeft de Nederlandse glastuinbouw een exportwaarde van 15 mld. Die is dus ook van groot belang voor de Nederlandse welvaartsontwikkeling. De beide bewindspersonen zeggen in hun brief aan de Tweede Kamer van 3 maart dat verschillende protectionistische"
"nl.proc.ob.d.h-tk-20072008-6413-6426.1.8.1","nl.proc","speech",0.055720933,"2008-05-29","De Roon","PVV","De heer","mp",3,"commons"," natuurlijk niet. De indieners achten het belang van een referendum over het Verdrag van Lissabon echter groot, dermate groot dat zij van mening zijn het aan de burgers, de kiezers, verschuldigd te zijn om andermaal een poging te <em>ondernemen</em> om hen, dus de kiezers, een stem over dit verdrag te geven. De indieners willen de kans dat bij eerdere"
"nl.proc.ob.d.h-tk-20072008-3558-3565.1.5.1","nl.proc","speech",0.055720933,"2008-01-31","Ortega-Martijn","ChristenUnie","Mevrouw","mp",11,"commons","Voorzitter. De fractie van de ChristenUnie heeft in het debat gezegd dat de staatssecretaris ervoor moet zorg dragen dat mensen met een AOW-hiaat een goede aanvulling krijgen. Maar vervolgens moeten wij er stevig op inzetten dat mensen zelf gaan nadenken over een mogelijk hiaat en zelf actie gaan <em>ondernemen</em> om dit te voorkomen, zodat op termijn de"
"nl.proc.ob.d.h-tk-20072008-8016-8049.1.7.3","nl.proc","speech",0.055720933,"2008-09-10","Vendrik","GroenLinks","De heer","mp",2,"commons"," marktcultuur is en je kunt bedrijven ook niet afhouden van strategisch gedrag, dat zij vertonen omdat zij in een onzekere marktpositie verkeren. Dit betekent dat zij allerlei dingen <em>ondernemen</em> die wij niet willen, zoals conglomeraatvorming, het delen van risico's, topsalarissen. Ja, je zit in de markt, dan moet je ook niet flauw doen over een behoorlijk"
"nl.proc.ob.d.h-tk-20062007-3153-3155.1.5.1","nl.proc","speech",0.055720933,"2007-04-03","Brinkman","PVV","De heer","mp",2,"commons"," pandje en wat extra gelaagd glas in de ramen. Ik heb het pand zelf wel eens bewaakt; ik kan u vertellen dat die extra bewaking niet veel inhoudt. Het getuigt van schromelijke onderschatting en een behoorlijk portie naïviteit om te denken dat de maffia niets tegen een rechtbank in dit land gaat <em>ondernemen</em>. En dat nog wel in een stad waarin zelfs de"
"nl.proc.ob.d.h-tk-20052006-4117-4127.1.14.12","nl.proc","speech",0.055720933,"2006-03-29","Veenendaal","VVD","Mevrouw","mp",2,"commons"," reguliere overleggen met de commandanten aan de orde is geweest. Dat vind ik belangrijk. De rest, wat er is gebeurd in de informatiestromen van commandanten naar de staatssecretaris , komt in het onderzoek heel duidelijk naar voren; daar is dat ook voor bedoeld. Mijn laatste punt. Wij kunnen op dit moment al actie <em>ondernemen</em>. We hoeven geen zes weken"
"nl.proc.ob.d.h-tk-20102011-35-83.1.18.1","nl.proc","speech",0.055720933,"2010-12-15","Van der Staaij","SGP","De heer","mp",12,"commons"," internationaal verband initiatieven te <em>ondernemen</em> die moeten leiden tot een open en constructief overleg met Indonesië over de situatie in Papoea met als inzet het stoppen van de schending van mensenrechten, en de Kamer daarover nader te rapporteren, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Van der Staaij, Voordewind, Ormel, Van Bommel, Nicolaï, Kortenoeven, Thieme, El Fassed, Timmermans en Pechtold. Zij krijgt nr. 113 ( 32500 V )."
"nl.proc.ob.d.h-tk-20122013-7-4.1.3.1","nl.proc","speech",0.055720933,"2012-10-02","Helder","PVV","Mevrouw","mp",3,"commons"," feit dat hij concrete vluchtplannen had? En misschien nog wel het allerergste: waarom zijn het slachtoffer en haar advocaat niet serieus genomen door het Openbaar Ministerie? Wat gaat de staatssecretaris in hun richting <em>ondernemen</em>? Tot slot. Welke maatregelen gaat de staatssecretaris nemen om ervoor te zorgen dat deze pedoseksueel de in Nederland opgelegde straf ook zal ondergaan?"
"nl.proc.ob.d.h-tk-20072008-2492-2494.1.5.1","nl.proc","speech",0.055720933,"2007-12-05","Omtzigt","CDA","De heer","mp",12,"commons"," heeft; - wat substitutie van zorg betekent voor kwaliteit, doelmatigheid en conform van de patiënt; - concrete acties te <em>ondernemen</em> om hindernissen weg te nemen, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Omtzigt, Van der Veen en Wiegman-van Meppelen Scheppink. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 170 ( 29689 )."
"nl.proc.ob.d.h-tk-20092010-72-6133.1.4.1","nl.proc","speech",0.055720933,"2010-04-06","Thieme","PvdD","Mevrouw","mp",5,"commons"," de konijnenhouderij en dringt als tussenstap aan op welzijnsregels, want ook hier geldt dat de markt geen ethiek kent. Keer op keer weigert de minister om zelf stappen te <em>ondernemen</em>. Ik wil van de minister weten hoe zij het kan verantwoorden dat deze vorm van vee-industrie nog steeds in Nederland voorkomt. Kan de minister ook eens uitleggen hoe"
"nl.proc.ob.d.h-tk-20132014-31-4.1.3.1","nl.proc","speech",0.055720933,"2013-12-03","Geurts","CDA","De heer","mp",3,"commons"," is landelijk beleid nodig? Is de staatssecretaris bereid om actie te <em>ondernemen</em> en een bemiddelaar te benoemen voor het akkoord? Wat gaat de staatssecretaris doen om de ganzen zo snel mogelijk effectief te beheren? Gaat de staatssecretaris er nu eindelijk voor zorgen dat ook CO2gebruikt mag worden om ganzen te beheren?"
"nl.proc.ob.d.h-tk-20132014-21-11.1.13.3","nl.proc","speech",0.055720933,"2013-11-07","Geurts","CDA","De heer","mp",22,"commons","Ik kan snel praten, maar niet zo snel! Voorzitter. Ik dank de staatssecretaris voor de beantwoording in eerste termijn. Het CDA is van mening dat de land- en tuinbouw van levensbelang is en dat de overheid de juiste kaders moet scheppen en ruimte moet bieden om te <em>ondernemen</em>. In de visie van het CDA moet worden ingezet op een eerlijke prijs voor"
"nl.proc.ob.d.h-tk-20072008-5575-5587.1.9.3","nl.proc","speech",0.055720933,"2008-04-22","Weekers","VVD","De heer","mp",2,"commons"," tijdig geredresseerd en dan wordt een en ander op adequate wijze afgehandeld. Worden de fouten of onregelmatigheden niet tijdig hersteld, dan moet de accountant daarvan melding maken bij het KLPD, opdat politie en justitie actie kunnen <em>ondernemen</em>. Zo hoort het ook. Als de accountant in zijn werk fraude en/of onregelmatigheden tegenkomt, geldt"
"nl.proc.ob.d.h-tk-20082009-3855-3909.1.15.5","nl.proc","speech",0.055720933,"2009-01-21","Slob","ChristenUnie","De heer","mp",3,"commons"," kunnen komen, dat het zou zeggen wat er in de bancaire sector moet gebeuren. Misschien houdt het kabinet zich hier al mee bezig. Hoe gaan wij duurzaam <em>ondernemen</em>? Welke maatregelen moeten wij nemen om innovatie te bevorderen? Er is een visie nodig. Op grond daarvan kunnen maatregelen worden genomen. Kan de minister toezeggen dat bij het spoedig te"
"nl.proc.ob.d.h-tk-20082009-960-1021.1.23.1","nl.proc","speech",0.055720933,"2008-10-22","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",3,"commons"," van plan om een motie in te dienen over maatschappelijk verantwoord <em>ondernemen</em>, een motie die de heer Weekers van de VVD-fractie misschien als links zou hebben bestempeld. In die motie had ik een verzoek willen richten aan de regering om in overleg te treden met DNB over zijn visie op een andere invulling van zijn maatschappelijke"
"nl.proc.ob.d.h-tk-20132014-20-11.1.8.16","nl.proc","speech",0.055720933,"2013-11-06","Geurts","CDA","De heer","mp",4,"commons"," zetten? In het regeerakkoord-Rutte II staat dat de komende jaren dierenwelzijn verder wordt verankerd in de intensieve veehouderij met als uitgangspunt het advies van de commissie-Van Doorn. Dit is niet in lijn met de manier waarop de boel op slot is gezet in de provincie Brabant. Wat zal de staatssecretaris <em>ondernemen</em>? Of vindt zij het wel goed zo"
