"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-93-3.1.3.1","nl.proc","speech",0.11162977,"2015-06-09","Wolbert","PvdA","Mevrouw","mp",2,"commons","Voorzitter. Een paar dagen geleden was er in het FD te lezen dat er onrust ontstaat in de zorgsector, omdat de Belastingdienst over een deel van de taken van de wijkverpleegkundigen een hoog btw-tarief zou willen heffen. Dat lijkt mij zeer ongewenst. Over <em>belasting</em>- en premiegeld, vanuit VWS bedoeld voor de inzet van extra wijkverpleegkundigen"
"nl.proc.ob.d.h-tk-20142015-2-8.1.4.90","nl.proc","speech",0.11162977,"2014-09-17","Van Haersma Buma","CDA","De heer","mp",3,"commons"," wij dit al opgeschreven. Nu kan ik het presenteren. Ik deel graag als eerste aan de voorzitter onze agenda uit voor meer werk, minder <em>belasting</em> en meer veiligheid. Ik licht die graag toe. Er is een mogelijkheid om dit te vermenigvuldigen; het lukte mij echter niet om alles op een USB-stick onder te brengen."
"nl.proc.ob.d.h-tk-20142015-2-8.1.4.148","nl.proc","speech",0.11162977,"2014-09-17","Zijlstra","VVD","De heer","mp",3,"commons","? Dat is namelijk erg nadelig voor de werkgelegenheid. Juist door deze regeling houden mensen die aan het werk gaan meer over. Kan de heer Buma dat uitleggen?  Ik begrijp uit deze tegenbegroting toch ook goed dat het CDA met het normaliseren van de bijtelling van schone auto's het verhogen van de <em>belasting</em> op auto's bedoelt?  Kan de heer Buma ook"
"nl.proc.ob.d.h-tk-20152016-8-4.1.8.71","nl.proc","speech",0.11162977,"2015-09-30","Grashoff","GroenLinks","De heer","mp",2,"commons"," vermogensbelasting. Ik heb het gevoel dat die <em>belasting</em> voor de PvdA een belangrijk punt is dat zij voor elkaar wilde krijgen in deze Miljoenennota. Het gaat daarbij immers om een andere manier van belasten, en eigenlijk om een beetje progressieve vermogensbelasting. Intussen vliegen de aasgieren rond. Ze gebruiken allerlei argumenten over de"
"nl.proc.ob.d.h-tk-20072008-1935-1973.1.15.3","nl.proc","speech",0.108391136,"2007-11-21","Jules Kortenhorst","CDA","De heer","mp",5,"commons","Ik denk dat er inderdaad andere keuzes mogelijk zijn, maar onze keuze is in ieder geval niet de keuze van uw partij. Uw partij wil bepaalde <em>belastingen</em> verlagen en investeren, maar daarmee schiet er uiteindelijk onvoldoende over voor financiële stabiliteit. Dat is niet de keuze van deze regering en ook niet van mijn fractie. Dit Belastingplan"
"nl.proc.ob.d.h-tk-20122013-34-2.1.5.1","nl.proc","speech",0.108391136,"2012-12-12","Madlener","PVV","De heer","mp",5,"commons"," van een contract met de Brusselse bureaucraten. De inhoud van zo'n verplicht contract bevat de bevindingen van de macro-economische onevenwichtigheidsprocedure. Dat kan dus gaan over het beleid dat wij in Nederland willen voeren op tal van zaken, bijvoorbeeld over de onze arbeidsmarkt, onze <em>belastingen</em>, onze huizenmarkt en noem maar op. Allemaal"
"nl.proc.ob.d.h-tk-20072008-6751-6776.1.12.1","nl.proc","speech",0.108391136,"2008-06-12","Van der Ham","D66","De heer","mp",5,"commons"," neergelegd bij de werkgever, maar ook bij de minister van Financiën. Hij zorgt ervoor dat de modale inkomens niet profiteren van de economische groei die zij zelf in gang hebben gezet, maar juist worden geconfronteerd met extra <em>belastingen</em> zonder dat andere <em>belastingen</em> naar beneden gaan. Nu slaat de economie om, stijgt de inflatie, daalt de koopkracht"
"nl.proc.ob.d.h-tk-20122013-80-3.1.5.1","nl.proc","speech",0.108391136,"2013-04-25","Tony van Dijck","PVV","De heer","mp",4,"commons"," kunnen worden gezet, moet dan maar; elk ontslag is tenslotte ook doorstroming. Brussel dreigt met een boete van 1,2 miljard als we niet binnen een jaar het tekort onder de 3% hebben gebracht. Dus wat doen we? We verhogen de <em>belastingen</em> dit jaar met 9 miljard en het volgende pakket van 4,3 miljard ligt al klaar. Dat we daarmee onze economie en consumptie"
"nl.proc.ob.d.h-tk-20132014-19-19.1.9.5","nl.proc","speech",0.108391136,"2013-11-05","De Graaf","PVV","De heer","mp",4,"commons"," gooien voor massa-immigratie, om niet nog meer werknemers uit Oost-Europa binnen te halen, om <em>belastingen</em> te verlagen. Want de VVD laat het keihard afweten bij die belastingverlaging. De VVD zit gewoon op een socialistische koers en doet niks anders dan <em>belastingen</em> verhogen. Niet alleen de automobilist is daarbij de klos, de Nederlandse economie is"
"nl.proc.ob.d.h-tk-20082009-933-959.1.8.1","nl.proc","speech",0.108391136,"2008-10-22","Aptroot","VVD","De heer","mp",8,"commons"," vorig jaar zeggen – dat de bewindslieden van Economische Zaken onzichtbaar zijn. Dit is het kabinet van veel woorden en weinig daden, met als uitzondering – ere wie ere toekomt – de daden op het terrein van belastingverhogingen en nieuwe <em>belastingen</em>, zoals de verpakkingenbelasting, de vliegtaks, extra onroerendezaakbelasting voor ondernemers op"
"nl.proc.ob.d.h-tk-20052006-2754-2767.1.6.3","nl.proc","speech",0.108391136,"2006-01-26","Weisglas","null","De heer","mp",6,"commons"," iets speciaals. Bepaalde punten mogen niet in een burgerinitiatief worden opgenomen, de negatieve criteria. Voorstellen mogen geen betrekking hebben op begrotingen of <em>belastingen</em>, niet in strijd met de Grondwet of de goede zeden zijn en niet korter dan een jaar tevoren in de Kamer aan de orde zijn geweest. Waarom geen <em>belastingen</em>? Belastingwetten en"
"nl.proc.ob.d.h-tk-20122013-67-12.1.11.3","nl.proc","speech",0.108391136,"2013-03-27","Bisschop","SGP","De heer","mp",6,"commons"," sommige thema's sowieso niet aan een referendum onderwerpen, omdat je die dingen gewoon niet ter discussie moet stellen. Grondrechten of <em>belastingen</em> moet je niet ter discussie stellen. Dan krijg je namelijk de figuur dat mensen hun lidmaatschap van de <em>belastingen</em> gaan opzeggen. Dat moet je niet hebben. Dan heb ik nog een vraag over het amendement"
"nl.proc.ob.d.h-tk-20072008-7053-7068.1.7.1","nl.proc","speech",0.108391136,"2008-06-19","Madlener","PVV","De heer","mp",5,"commons","Voorzitter. Ik dank de minister voor het onthullen van wat er uit het gesprek is gekomen. De meeste Europese regeringen buigen zich thans over de vraag of de <em>belastingen</em> op brandstof vanwege de hoge olieprijs moeten worden verlaagd. De Nederlandse regering doet precies het tegenovergestelde. De Nederlandse regering brengt burgers en bedrijven in"
"nl.proc.ob.d.h-tk-20102011-79-5.1.8.1","nl.proc","speech",0.108391136,"2011-04-27","El Fassed","GroenLinks","De heer","mp",8,"commons"," staatssecretaris. Effectieve Europese ontwikkelingssamenwerking vereist betere en scherpere prioriteiten en strategie; een coherent Europees beleid op het gebied van een veelvoud van terreinen. Ik verwijs naar <em>belastingen</em>, handel, landbouw en klimaat. Het vereist ook volledige transparantie over successen en falen, zodat geleerde lessen in nieuwe plannen"
"nl.proc.ob.d.h-tk-20082009-246-266.1.14.7","nl.proc","speech",0.108391136,"2008-09-24","Van der Vlies","SGP","De heer","mp",7,"commons"," datgene wat in de afweging van mijn fractie een rol heeft gespeeld. Ik kom op de resterende punten en dat kan kort. Het is een heffing met een specifiek doel. Sommige van de al bestaande <em>belastingen</em> en heffingen hebben enige overlap met de doelen voor deze BGV-zone. Denk aan de reclamebelasting die steeds meer gemeenten invoeren. Of denk aan de opslag"
"nl.proc.ob.d.h-tk-20112012-9-5.1.32.1","nl.proc","speech",0.108391136,"2011-10-06","Dijkgraaf","SGP","De heer","mp",16,"commons"," er in de laatste jaren verschillende adviezen over belastingherziening zijn uitgebracht en dat de regering haar beleidsvisie op het belastingstelsel heeft neergelegd in de fiscale agenda; constaterende dat daarbij de consensus is dat enerzijds lage <em>belastingen</em> op arbeid van groot belang zijn, zodat werken lonend is en het arbeidsaanbod wordt"
"nl.proc.ob.d.h-tk-20082009-2094-2117.1.7.1","nl.proc","speech",0.108391136,"2008-11-18","Wilders","PVV","De heer","mp",8,"commons"," voorstellen waarvan mijn fractie vindt dat het kabinet ze met spoed en met urgentie ter hand zou moeten nemen. Allereerst, verlaag de <em>belastingen</em> met miljarden. Collega Rutte sprak hier ook al over. Zowel door de OESO als het afgelopen weekend tijdens de G20-top werden landen ertoe opgeroepen om ter voorkoming van een recessie hun <em>belastingen</em> zo"
"nl.proc.ob.d.h-tk-20112012-49-8.1.7.1","nl.proc","speech",0.108391136,"2012-02-02","Ulenbelt","SP","De heer","mp",5,"commons"," hoogopgeleiden heel anders uit. Dan betekent een uniforme verhoging van de AOW-leeftijd voor de laagopgeleiden en mensen met lage inkomens een veel grotere aanslag op de gewonnen levensjaren dan voor hoogopgeleiden. We hebben ons gebaseerd op de CPB-cijfers over de <em>belastingen</em> die binnenkomen van gepensioneerden. Deze directe of indirecte <em>belastingen</em>"
"nl.proc.ob.d.h-tk-20122013-9-7.1.12.1","nl.proc","speech",0.108391136,"2012-10-04","Van Vliet","PVV","De heer","mp",23,"commons","; constaterende dat dit vooral wordt veroorzaakt door de stapeling van hoge <em>belastingen</em>; constaterende dat de PVV in haar programma op financieel verantwoorde wijze deze <em>belastingen</em> verlaagt; verzoekt de regering, zich te houden aan haar belofte om het kwartje van Kok terug te geven aan de burger door verlaging van de brandstofaccijnzen per 1 januari 2013"
"nl.proc.ob.d.h-tk-20122013-61-6.1.8.5","nl.proc","speech",0.108391136,"2013-03-13","Merkies","SP","De heer","mp",4,"commons","De heer Madlener heeft het altijd over belastingverlaging, maar uiteindelijk komt het op hetzelfde neer als iemand een paar honderd euro meer aan eigen risico of aan <em>belastingen</em> betaalt. De eenzijdige focus op <em>belastingen</em> is wat overdreven, want tenslotte gaat het om bezuinigen. Een ander belangrijk middel om de economische groei te bevorderen"
"nl.proc.ob.d.h-tk-20142015-62-10.1.10.1","nl.proc","speech",0.108391136,"2015-03-11","Tony van Dijck","PVV","De heer","mp",4,"commons"," <em>belastingen</em> met 13 miljard verhoogd, kennen wij zeven kwartalen krimp, werd de koopkracht uitgehold, staan inmiddels anderhalf miljoen mensen met hun hypotheek onder water, gingen de huren als een pijl omhoog en werden en passant de ontslagbescherming, de pensioenopbouw, de basisbeurs, de langdurige zorg en de hypotheekrenteaftrek gesloopt. Toch durft"
"nl.proc.ob.d.h-tk-20142015-22-25.1.10.8","nl.proc","speech",0.108391136,"2014-11-11","Tony van Dijck","PVV","De heer","mp",4,"commons","Het kabinet heeft de mond vol van lastenverlichting op arbeid, maar deze maatregel is de zoveelste lastenverzwaring voor hardwerkend Nederland, dit keer met een leaseauto. Dit voorstel kent ook een groot Wiebeseffect, een woord dat binnenkort zal worden opgenomen in de Dikke Van Dale. Wat is het Wiebeseffect? De <em>belastingen</em> verhogen, meer"
"nl.proc.ob.d.h-tk-20142015-19-21.1.6.64","nl.proc","speech",0.108391136,"2014-11-04","Rog","CDA","De heer","mp",5,"commons",". Een afgestudeerde gaat failliet of komt in de schuldsanering terecht. Wat gebeurt er met zijn studieschuld?  Met het leenstelsel lopen we als samenleving grote risico's. Ja, de basisbeurs kost ook geld. Maar eigenlijk is dat een écht voorschot. Een student krijgt nu een beurs en later betaalt hij die via de <em>belastingen</em> weer terug. Sterker nog"
"nl.proc.ob.d.h-tk-20142015-39-71.1.8.5","nl.proc","speech",0.108391136,"2014-12-18","Wilders","PVV","De heer","mp",4,"commons"," niet meer zitten. Volgens mij is dat ook nog nooit voorgekomen. Geen VVD-kiezer snapt het dat de premier, die nu eindelijk, eindelijk de mogelijkheid had om zich te ontdoen van de Partij van de Arbeid, juist met ze doorgaat. Wat zullen de kiezers van de heer Rutte dat waarderen. Wat zullen ze het waarderen dat hij doorgaat met <em>belastingen</em> verhogen"
"nl.proc.ob.d.h-tk-20142015-87-18.1.25.1","nl.proc","speech",0.108391136,"2015-05-26","Van Klaveren","Groep Bontes/Van Klaveren","De heer","mp",8,"commons"," tijd voor een echt liberaal antwoord op de vragen van nu. Het is tijd voor de vrijheid en het optimisme van het klassieke liberalisme. Meer dan ooit tevoren heeft Nederland behoefte aan lage <em>belastingen</em>. Mijn fractie pleit als enige voor een vlaktaks, één laag belastingtarief voor iedereen van nog geen 23%, met een belastingvrije voet, oplopend"
"nl.proc.ob.d.h-tk-20122013-104-40.1.4.1","nl.proc","speech",0.10730176,"2013-07-04","Geurts","CDA","De heer","mp",30,"commons","; verzoekt de regering voor wat betreft toekomstige heffingen, retributies of <em>belastingen</em> ten behoeve van het uitvoeren van publieke en medebewindstaken, deze derhalve dan ook lager uit te laten vallen dan in de referentiejaren 2011-2013, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Geurts. Naar mij blijkt, wordt de"
"nl.proc.ob.d.h-tk-20072008-2540-2560.1.11.1","nl.proc","speech",0.10730176,"2007-12-06","De Krom","VVD","De heer","mp",11,"commons"," benutten, maar geen excuus om minder asfalt aan te leggen, en ze gaat voor iedereen tegelijk in. Deze minister draait zich onder die afspraken uit en hij is daarover niet eerlijk. De waarheid is dat hij een emmer aan <em>belastingen</em> over de hoofden van automobilisten heen gooit en de kilometerheffing gebruikt als excuus voor minder asfalt, dat het slot"
"nl.proc.ob.d.h-tk-20112012-91-2.1.3.1","nl.proc","speech",0.10730176,"2012-06-05","Slob","ChristenUnie","De heer","mp",3,"commons"," masterplan euro wijzen erop dat er toch stevige stappen lijken te worden gezet op het pad naar wat ik kortheidshalve maar even een meer politieke unie noem. Er wordt gesproken over harmoniseren van <em>belastingen</em>, pensioenen, begrotingsbeleid en buitenlands beleid. Dat is toch wat versluierend taalgebruik voor het overdragen van nationale bevoegdheden"
"nl.proc.ob.d.h-tk-20132014-34-4.1.3.1","nl.proc","speech",0.10730176,"2013-12-10","Koolmees","D66","De heer","mp",4,"commons"," toeslagen is diefstal van de belastingbetaler. Het gevaar is dat het draagvlak voor <em>belastingen</em> hierdoor wordt ondermijnd. Maar de fraudeaanpak faalt volgens experts. Overheden werken te veel langs elkaar heen. De bron van deze fraude is de Gemeentelijke Basisadministratie. De gemeente Bronkhorst is in een jaar tijd op minstens 100 fraudegevallen"
"nl.proc.ob.d.h-tk-20102011-101-2.1.11.29","nl.proc","speech",0.10730176,"2011-08-17","Tony van Dijck","PVV","De heer","mp",3,"commons"," zakken van de zuidelijke. Wij zitten ook niet op een euroregering te wachten. Een euroregering met een president, zoals gisteren werd voorgesteld, gaat zichzelf steeds belangrijker maken. We lezen nu al voorstellen over Europese <em>belastingen</em> en Europese obligaties. Die moeten we allemaal niet willen. We wachten de voorstellen af en zijn benieuwd waar het kabinet mee komt. We steunen het kabinet dus niet zijn plannen, maar vinden het ook onzinnig om vandaag voor de dertigste keer excuses van de premier te vragen."
"nl.proc.ob.d.h-tk-20102011-58-5.1.7.14","nl.proc","speech",0.10730176,"2011-03-09","Bontes","PVV","De heer","mp",3,"commons","Voorzitter. Ik ga terug naar de eurozone. Daar waren we tenslotte gebleven. Minister De Jager is helder over de <em>belastingen</em> en de pensioenen. Voor de rest blijft het wat vaag. Ik wil daar graag opheldering over hebben. Er mag voor geen millimeter sprake zijn van overdracht van bevoegdheden aan de Europese Unie, ook al betreft dat het koppelen van"
"nl.proc.ob.d.h-tk-20122013-76-6.1.7.1","nl.proc","speech",0.10730176,"2013-04-17","Pechtold","D66","De heer","mp",11,"commons"," verdwijnen en dat betekent een gat in de begroting, een gat waarvan we weten dat je het na de zomer alleen nog maar kan dichten met meer <em>belastingen</em>. Het is daardoor vandaag niet veel helderder geworden. Mijn eerste twee moties gaan dan ook over duidelijkheid. Motie De Kamer, gehoord de beraadslaging, constaterende dat het kabinet de besluitvorming"
"nl.proc.ob.d.h-tk-20092010-1163-1184.1.7.1","nl.proc","speech",0.10730176,"2009-10-27","Van Bochove","CDA","De heer","mp",2,"commons","Voorzitter. De ambtelijke werkgroep wonen zoekt naar mogelijke besparingen binnen het taakveld wonen. De heroverweging betreft het geheel aan subsidies, <em>belastingen</em>, regels en instituties rond wonen, bouwen, kopen, huren en verhuizen. Tot nu toe richt de publieke discussie zich bijna volledig op de hypotheekrenteaftrek. De CDA-fractie zal de"
"nl.proc.ob.d.h-tk-20072008-6751-6776.1.8.1","nl.proc","speech",0.10730176,"2008-06-12","Madlener","PVV","De heer","mp",3,"commons","Voorzitter. De kosten voor alle Nederlanders rijzen zo langzamerhand de pan uit en de <em>belastingen</em> die die kosten veroorzaken gaan alleen maar verder omhoog. De looneis van de buschauffeurs van 3,5% kunnen wij dan ook niet anders dan als logisch betitelen. Maar de ov-bedrijven kunnen die looneis niet betalen. Waarom niet? Hun kosten zijn enorm"
"nl.proc.ob.d.h-tk-20132014-33-6.1.8.1","nl.proc","speech",0.10730176,"2013-12-05","Van der Staaij","SGP","De heer","mp",2,"commons"," staatssecretaris van VWS. Mag ik ervan uitgaan dat hij ook een waakhond zal zijn binnen het kabinet om, als er plannen zijn op het terrein van <em>belastingen</em>, Sociale Zaken en andere terreinen die van groot belang zijn voor de mantelzorger, hiervoor aandacht te vragen? Wil hij die rol daarin blijven vervullen?"
"nl.proc.ob.d.h-tk-20122013-83-7.1.14.1","nl.proc","speech",0.10730176,"2013-05-16","Zijlstra","VVD","De heer","mp",2,"commons"," hypotheekrenteaftrek willen afschaffen, maar zij vergeten er wel even bij te vermelden dat dan ook de <em>belastingen</em> naar beneden moeten. Als alle partijen die dit hebben geroepen en die conclusies hebben getrokken, ook de verantwoordelijkheid zouden willen nemen om samen met de VVD ervoor te zorgen dat wij die beweging in één keer kunnen maken, hebben"
"nl.proc.ob.d.h-tk-20092010-68-5906.1.7.14","nl.proc","speech",0.10730176,"2010-03-25","Van der Ham","D66","De heer","mp",2,"commons"," reden om die wetten uit te zonderen. Ik verwijs ook naar de staatscommissie-Biesheuvel, die heeft gezegd dat uitzonderingen zoals de sociale zekerheid en de <em>belastingen</em> niet raadzaam zijn, omdat je daarmee de helft van alle wetsvoorstellen uitzondert. Daarnaast zonder je daarmee heel belangrijke onderwerpen uit die juist bij kiezers kunnen leven. Is"
"nl.proc.ob.d.h-tk-20072008-6822-6824.1.4.1","nl.proc","speech",0.10730176,"2008-06-17","Madlener","PVV","De heer","mp",3,"commons",". Deze maatregelen zijn juist slecht voor het milieu. Het kabinet wil dus alleen maar de schatkist spekken. Kan de minister van Financiën de Kamer informeren hoeveel miljarden de emissiehandel en de ticketbelasting de komende tien jaar opleveren? Hoeveel miljarden gaan de Nederlanders dus meer betalen voor hun vakantie? Waarom bedenkt de minister van VROM zulke onnodige en domme <em>belastingen</em>? Als mensen meer kilometers moeten reizen om op vakantie te kunnen gaan, is dat natuurlijk juist slecht voor het milieu."
"nl.proc.ob.d.h-tk-20092010-86-7203.1.7.1","nl.proc","speech",0.10730176,"2010-05-20","Wilders","PVV","De heer","mp",3,"commons","Mevrouw de voorzitter. 2009 was een rampjaar: een instortende economie, werkloosheid, massa-immigratie, islamisering, onveiligheid, overlast, slechte zorg, lange files en hoge <em>belastingen</em>. In Nederland werd een volksvertegenwoordiger vervolgd vanwege zijn politieke overtuiging. Tot overmaat van ramp blijkt uit het rapport van de Algemene"
"nl.proc.ob.d.h-tk-20122013-57-21.1.29.1","nl.proc","speech",0.10730176,"2013-03-05","Pechtold","D66","De heer","mp",13,"commons","Voorzitter. Ik dank het kabinet voor de antwoorden in eerste termijn. Wij gaan niet alles herhalen, maar ik ben blij met een aantal van de piketpalen die met name door de leden van het kabinet zijn geslagen. Zij dienen dat ook te doen. Een akkoord – welk akkoord dan ook – bestaat uit bezuinigingen, hervormingen, <em>belastingen</em> en investeringen. Ik"
"nl.proc.ob.d.h-tk-20092010-81-6890.1.7.1","nl.proc","speech",0.10730176,"2010-05-07","Weekers","VVD","De heer","mp",3,"commons"," mensen gaan er de straat op om voor hun zestigste met pensioen te kunnen blijven gaan. Het is in Griekenland een nationale sport om de <em>belastingen</em> te ontduiken. De overheid treedt niet op en kennelijk bestaat er nog onvoldoende besef hoe deplorabel de Griekse vlag erbij hangt. We staan vandaag voor de volgende vragen: hoe kunnen we de Nederlandse"
"nl.proc.ob.d.h-tk-20122013-88-8.1.12.1","nl.proc","speech",0.10730176,"2013-05-29","Servaes","PvdA","De heer","mp",5,"commons"," Europese collega's. Ten aanzien van de <em>belastingen</em> is het inderdaad goed om dat SEO-onderzoek en de OESO-analyses af te wachten, maar dan is het wel tijd om een vervolg te geven aan de discussies die nu door deze Raad opgerakeld zijn. Ik dank de premier voor de toezegging om in de geannoteerde agenda's van, naar ik aanneem, zowel de Raad Algemene"
"nl.proc.ob.d.h-tk-20092010-36-3508.1.5.67","nl.proc","speech",0.10730176,"2009-12-10","Vendrik","GroenLinks","De heer","mp",2,"commons"," betekende dat er geen tweede reactie mogelijk was, bijvoorbeeld rond energie-intensieve industrie. Ik heb ook betoogd dat ik het jammer vind dat de minister dat niet meeneemt. Je moet niet alleen de energie-intensieve industrie maximaal uitdagen om het hoogste niveau van energiebesparing op te zoeken, met extra <em>belastingen</em> enz., maar je moet ze ook"
"nl.proc.ob.d.h-tk-20122013-79-10.1.8.1","nl.proc","speech",0.10730176,"2013-04-24","Albert de Vries","PvdA","De heer","mp",3,"commons"," gelopen dan de teller aangeeft. De overheid loopt ook inkomsten mis, omdat de fraudeurs met gemanipuleerde kilometerstanden invoerrechten en <em>belastingen</em> ontduiken. Kortom, het terugdraaien of op een andere manier beïnvloeden van de kilometerstand is fraude. Daarom pleiten wij samen met de andere partijen al langer voor een expliciet verbod op het"
"nl.proc.ob.d.h-tk-20132014-39-5.1.15.1","nl.proc","speech",0.10730176,"2013-12-19","Tony van Dijck","PVV","De heer","mp",12,"commons"," recordhoogtes zijn gestegen; overwegende dat de consumptie ook volgend jaar voor het zesde jaar op rij daalt en daardoor de binnenlandse bestedingen achterblijven; overwegende dat verdere lastenverzwaringen meer geld kosten dan dat ze voor de schatkist opleveren; verzoekt de regering, de <em>belastingen</em> en accijnzen aanzienlijk te verlagen, waardoor weer"
"nl.proc.ob.d.h-tk-20132014-39-5.1.16.3","nl.proc","speech",0.10730176,"2013-12-19","Nijboer","PvdA","De heer","mp",4,"commons"," erop, het gaat niet vanzelf. De minister deed de toezegging dat hij bij de reactie op de commissie-Van Dijkhuizen gaat kijken naar stabielere belastinginkomsten. Daar wil ik hem voor bedanken. Dat is van belang. Natuurlijk zijn <em>belastingen</em> conjunctuurgevoelig. Dat weten wij allemaal. Dat is ook niet helemaal te vermijden. Tegelijkertijd zien wij dat"
"nl.proc.ob.d.h-tk-20132014-39-5.1.19.1","nl.proc","speech",0.10730176,"2013-12-19","Klein","50PLUS","De heer","mp",4,"commons"," voor de financiën en de <em>belastingen</em>. Deze consequenties hebben namelijk direct gevolgen voor de koopkracht van iedereen in dit land. 50PLUS staat voor een evenwichtige koopkrachtverdeling, terwijl uit de rapportage juist blijkt dat de koopkracht niet evenwichtig verdeeld is. AOW'ers met een aanvullend pensioen gaan er bijvoorbeeld 6% of meer op"
"nl.proc.ob.d.h-tk-20062007-973-1000.1.13.3","nl.proc","speech",0.10730176,"2006-10-19","Aptroot","VVD","De heer","mp",13,"commons"," aangifteformulieren voor <em>belastingen</em> en sociale verzekeringen, de aanvullende verplichte statistieken overbodig zijn; constaterende dat de regering eerdere moties, die verzoeken de verplichte statistieken voor het mkb te schrappen door bovenstaande maatregelen, niet heeft uitgevoerd en ook niet met argumenten heeft aangetoond dat dit niet mogelijk is; verzoekt de"
"nl.proc.ob.d.h-tk-20062007-3757-3759.1.6.1","nl.proc","speech",0.10730176,"2007-05-22","Halsema","GroenLinks","Mevrouw","mp",3,"commons"," geïnvesteerd en of de juiste beleidskeuzes worden gemaakt. Mijn vraag aan de premier is een simpele, namelijk of hij de groslijst van ideeën en plannen publiek wil maken zodat de Kamer kan beoordelen of de regering wijs handelt. Wij willen om precies te zijn inzicht in alle plannen die niets kosten, in de alle plannen die extra geld kosten en in alle plannen die geld opleveren zoals vergroening van de <em>belastingen</em>."
"nl.proc.ob.d.h-tk-20052006-2838-2840.1.5.8","nl.proc","speech",0.10730176,"2006-01-31","Vendrik","GroenLinks","De heer","mp",2,"commons"," heeft bij meerdere gelegenheden gezegd dat wij de no claim, het vrijwillige eigen risico en eigen betalingen hebben. Soms kun je een deel van wat je kwijt bent aan gezondheidszorg via de <em>belastingen</em> terugkrijgen, namelijk als je ze opvoert als buitengewone uitgaven. Ook de staatssecretaris van Financiën heeft gezegd: wij gaan hier nog eens"
"nl.proc.ob.d.h-tk-20072008-8049-8060.1.11.1","nl.proc","speech",0.10730176,"2008-09-10","Graus","PVV","De heer","mp",4,"commons","Voorzitter. Ik vind dat er erg lieflijk wordt gesproken. Onze burgers zijn voor 1 mld. bestolen. Zo moet je het zien. Dit is pure diefstal en bedrog. De burgers worden belazerd, sterker nog, zij worden al tot op het bot uitgeknepen door veel te hoge <em>belastingen</em> en heffingen. Nu worden zij ook nog eens uitgebuit bij het betalen van een primaire"
"nl.proc.ob.d.h-tk-20122013-89-8.1.15.1","nl.proc","speech",0.10730176,"2013-05-30","Van Ojik","GroenLinks","De heer","mp",11,"commons"," <em>belastingen</em> op milieuvervuiling. Ik heb goed geluisterd naar de antwoorden van de minister op mijn vragen op dit punt. Ik denk dat het kabinet systematischer zou moeten kijken naar wat de effecten zijn van dat hele grote bezuinigingspakket dat nu in uitvoering is en de effecten van dat bezuinigingspakket op de werkloosheid en op de werkgelegenheid. We"
"nl.proc.ob.d.h-tk-20072008-7053-7068.1.17.1","nl.proc","speech",0.10730176,"2008-06-19","Madlener","PVV","De heer","mp",7,"commons"," daar dan ook over ophouden. Het enige wat wij van de regering vragen, is dat zij iets doet aan haar uitgavenpatroon en dat zij de burger compenseert. Het verhogen van accijnzen en <em>belastingen</em> stimuleert de innovatie niet, maar haalt juist geld weg bij bedrijven. Het is bovendien niet goed voor het milieu. Het levert slechts geld op voor de linkse"
"nl.proc.ob.d.h-tk-20092010-36-3458.1.8.4","nl.proc","speech",0.10730176,"2009-12-10","Omtzigt","CDA","De heer","mp",11,"commons","De motie is ingegeven door de beantwoording, waaruit blijkt dat als een alleenverdiener met een modaal inkomen van € 27.000 € 5000 extra gaat verdienen, 77% naar de <em>belastingen</em> gaat. Volgens mij vindt zelfs de heer Ulenbelt zo'n belastingpercentage te hoog voor een modale werknemer. De tweede motie gaat over de kostentransparantie bij pensioenen"
"nl.proc.ob.d.h-tk-20052006-5945-5975.1.9.1","nl.proc","speech",0.10730176,"2006-06-28","Bakker","D66","De heer","mp",3,"commons"," het in de tweede plaats logisch zijn om juist in een tijd van opgaande conjunctuur te komen met voorstellen voor een anticyclisch beleid, zoals voorstellen om fors te bezuinigen of <em>belastingen</em> te verhogen. Ik hoor daarover echter alleen de economen van de Studiegroep Begrotingsruimte en van de Centraal Economische Commissie, maar geen politici. Dit"
"nl.proc.ob.d.h-tk-20132014-57-4.1.10.1","nl.proc","speech",0.10730176,"2014-02-20","Nijboer","PvdA","De heer","mp",2,"commons"," antimisbruikbepalingen. Kort gezegd: men misbruikt soms voordelige afspraken met verschillende landen, zodat in het land waar men onderneemt en het geld verdient, veelal het ontwikkelingsland, bijna niets of slechts een fooi aan <em>belastingen</em> overblijft. Om dat tegen te gaan, heeft het kabinet toegezegd om 23 ontwikkelingslanden, waarmee een verdrag is gesloten of"
"nl.proc.ob.d.h-tk-20072008-3044-3060.1.5.8","nl.proc","speech",0.10730176,"2007-12-20","Weekers","VVD","De heer","mp",3,"commons"," enorm slecht voor werkend Nederland. De <em>belastingen</em> voor 2008 worden enorm opgeschroefd. Dat is slecht voor de economie en de arbeidsmoraal, want werken loont kennelijk niet bij dit kabinet. Ik laat hier een grafiek zien die gisteren in de Volkskrant stond, met dank aan de Volkskrant en Logica CMG. Daarin is duidelijk te zien dat de onderkant er"
