"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20132014-15-11.1.3.1","nl.proc","speech",0.34139732,"2013-10-17","Servaes","PvdA","De heer","mp",14,"commons",", gehoord de beraadslaging, van mening dat de <em>veiligheid</em> van Nederlandse diplomaten in het buitenland gegarandeerd moet zijn door het gastland; van mening dat de recente mishandeling van een Nederlandse diplomaat in Moskou uitermate ernstig is en dat alle feiten over de toedracht van de aanval op de diplomaat spoedig en volledig boven tafel moeten"
"nl.proc.ob.d.h-tk-20082009-246-266.1.10.1","nl.proc","speech",0.34139732,"2008-09-24","Blanksma-van den Heuvel","CDA","Mevrouw","mp",3,"commons"," gemeenten. Het CDA hecht veel waarde aan initiatieven die de lokale kwaliteit, leefbaarheid en <em>veiligheid</em> van bedrijfsomgevingen bevorderen. In de Verenigde Staten, het Verenigd Koninkrijk en Duitsland wordt het instrument van de BGV-zone al jaren zeer succesvol toegepast. Dit wetsvoorstel maakt het mogelijk om dit instrument ook in Nederland als"
"nl.proc.ob.d.h-tk-20102011-18-24.1.5.1","nl.proc","speech",0.34139732,"2010-11-04","Arib","PvdA","Mevrouw","mp",3,"commons",", recht op bescherming en <em>veiligheid</em>. Deze <em>veiligheid</em> valt of staat ook met de wijze waarop hier strafrechtelijk tegen wordt opgetreden. Tot nu toe is er eigenlijk geen enkele dader opgepakt. Er zijn ook geen strafrechtelijke gevolgen voor de daders. Strafrechtelijke aanpak dient hoge prioriteit te krijgen bij de politie en het Openbaar Ministerie. Alleen dan hebben burgers vertrouwen in de overheid; een duidelijk lik-op-stukbeleid! Graag ontvang ik een reactie van de minister hierop."
"nl.proc.ob.d.h-tk-20052006-3815-3837.1.19.1","nl.proc","speech",0.34139732,"2006-03-16","Van der Laan","D66","Mevrouw","mp",13,"commons"," zal natuurlijk wel opletten en de vinger aan de pols houden. Voor de lange termijn maak ik mij er meer zorgen over dat wij bondgenoot zijn van een land, de Verenigde Staten en dan met name de regering-Bush, dat systematisch weigert om naar zijn bondgenoten te luisteren. Op de lange termijn is dat niet alleen slecht voor de <em>veiligheid</em> in de wereld"
"nl.proc.ob.d.h-tk-20102011-34-56.1.13.21","nl.proc","speech",0.34139732,"2010-12-14","Ormel","CDA","De heer","mp",4,"commons","? Wij zijn van mening dat mensenrechten een essentieel onderdeel blijven van het Nederlandse buitenlandse beleid. Dat behoort een driepoot te zijn. Het bijdragen aan herstel van bestuur in failed states, het bestrijden van terrorisme en het uitvoeren van crisisoperaties dragen allemaal bij aan het bieden van stabiliteit en <em>veiligheid</em>. In feite zijn"
"nl.proc.ob.d.h-tk-20112012-28-5.1.21.1","nl.proc","speech",0.34139732,"2011-11-24","Ormel","CDA","De heer","mp",14,"commons"," Nederlandse <em>veiligheid</em>. Nu wij het over de <em>veiligheid</em> en de NAVO hebben, ik heb de beantwoording van de minister gehoord op mijn voorstel om het NAVO-hoofdkwartier naar Straatsburg te verplaatsen. Mij lijkt dat de Koninklijke BAM Groep ook een uitstekend contract in Straatsburg zou kunnen krijgen. Ik ben echter gevoelig voor de argumenten van de minister"
"nl.proc.ob.d.h-tk-20122013-47-5.1.10.1","nl.proc","speech",0.34139732,"2013-01-31","Dijkhoff","VVD","De heer","mp",13,"commons"," niet toe te staan. Motie De Kamer, gehoord de beraadslaging, constaterende dat er in Nederland motorbendes zijn die zich stelselmatig buiten de grenzen van de wet plaatsen, de zogenaamde outlawbikers; overwegende dat voor de functie van een ambtenaar, met name als deze werkzaam is in het domein <em>veiligheid</em> en justitie, integer gedrag een absoluut"
"nl.proc.ob.d.h-tk-20082009-5583-5619.1.10.1","nl.proc","speech",0.34139732,"2009-04-01","Haverkamp","CDA","De heer","mp",4,"commons"," vreemde mogendheden vinden wij een logische passage. Wij hebben aan de derde landen aangegeven dat wij vertrouwelijk omgaan met deze informatie. Wij hebben zeer recent in de Kamer nog een intensieve discussie gevoerd met de minister van Defensie over de vraag of ons wel of niet informatie was aangeleverd over de <em>veiligheid</em> van onze troepen in"
"nl.proc.ob.d.h-tk-20112012-18-7.1.21.1","nl.proc","speech",0.34139732,"2011-11-02","Gesthuizen","SP","Mevrouw","mp",22,"commons",") . Motie De Kamer, gehoord de beraadslaging, overwegende dat het ministerie van <em>Veiligheid</em> en Justitie in 2011 voor 329 mln. forensische zorg heeft ingekocht bij zorgaanbieders via een inkooprelatie; constaterende dat bij veel zorginstellingen waar Justitie plaatsen inkoopt, bestuurders salarissen opstrijken die hoger zijn dan het salaris van de"
"nl.proc.ob.d.h-tk-20062007-5070-5073.1.6.1","nl.proc","speech",0.34139732,"2007-07-05","Tang","PvdA","De heer","mp",22,"commons",", <em>veiligheid</em> en economie; overwegende dat de variabele beloning van de raad van bestuur van NV Luchthaven Schiphol met een grote nadruk op het rendement op geïnvesteerd vermogen hier niet goed bij past; van mening dat het belonings- en benoemingsbeleid van een publieke vennootschap gericht moet zijn op publieke belangen, waarbij de uitruil tussen rendement en"
"nl.proc.ob.d.h-tk-20102011-27-16.1.10.1","nl.proc","speech",0.34139732,"2010-11-25","Marcouch","PvdA","De heer","mp",12,"commons","Voorzitter. Het is duidelijk. Alle partijen in de Kamer zijn het met elkaar eens dat <em>veiligheid</em> een belangrijke prioriteit is. In probleemwijken verliezen de opvoeding en de school het van de straat, tenzij de orde hersteld wordt. De straat biedt macht over geïntimeerde bewoners, aanzien van jongeren onder leeftijdgenoten en heel vaak snel geld"
"nl.proc.ob.d.h-tk-20092010-54-4918.1.7.1","nl.proc","speech",0.34139732,"2010-02-11","De Rouwe","CDA","De heer","mp",2,"commons"," altijd een voorstander geweest van aangescherpte normen als duidelijk is dat je daarmee een gevarengroep beter kunt aanpakken. Het huidige promillage van 0,8 op het water heeft echter niet geleid tot ongevallen. De argumentatie dat de <em>veiligheid</em> wordt vergroot is dus niet helemaal reëel, maar wij zwichten voor het argument van de staatssecretaris"
"nl.proc.ob.d.h-tk-20082009-2465-2488.1.12.5","nl.proc","speech",0.34139732,"2008-11-26","Knops","CDA","De heer","mp",5,"commons","Onze fractie pleit voor <em>veiligheid</em> en stabiliteit. Daar hoort een fatsoenlijk defensiebudget bij. Geen defensie is een bron van ellende, want dat betekent namelijk dat je anderen de mogelijkheid geeft om een bepaalde balans te verstoren. Ik schets het beeld van een aantal landen en ik wijs op die verhoging met 25%, gigantische bedragen, zeker als"
"nl.proc.ob.d.h-tk-20062007-2826-2873.1.11.7","nl.proc","speech",0.34139732,"2007-03-13","Brinkman","PVV","De heer","mp",5,"commons","Dan stemmen wij tegen deze wet. Voorzitter. Ik bewaar het lekkerste voor het laatst. De vraag is wat wij doen met de kopstukken die wij niet vervolgd kunnen krijgen, maar van wie door feiten en omstandigheden, zonder dat zij als verdachte kunnen worden aangemerkt, toch een actuele dreiging voor de nationale <em>veiligheid</em> uitgaat: de Samir Azzouz'en"
"nl.proc.ob.d.h-tk-20062007-2826-2873.1.22.1","nl.proc","speech",0.34139732,"2007-03-13","Brinkman","PVV","De heer","mp",11,"commons"," andere insteek, maar ik heb dit wetsvoorstel een vod genoemd. Nu, het is eigenlijk geen vod, het is nog minder dan een vod. Ik vind het een gevaarlijk vod. De regering doet het namelijk voorkomen alsof hiermee de <em>veiligheid</em> verbeterd zal worden, maar niets is minder waar. Minister Ter Horst heeft zelf al aangegeven dat er maar een beperkt aantal"
"nl.proc.ob.d.h-tk-20092010-28-2586.1.6.3","nl.proc","speech",0.34139732,"2009-11-24","Van Raak","SP","De heer","mp",6,"commons"," waarop de bezuinigingen nu dreigen te worden doorgevoerd, gaat ten koste van agenten, van blauw op straat, en van de <em>veiligheid</em> in de buurt. Dat wil ik niet, dat wil de Kamer niet, en dat wil de minister toch ook niet? Maar toch dreigt het te gebeuren. Duizenden agenten luiden de noodklok. Dat doen ook de burgemeesters die hier vandaag aanwezig zijn"
"nl.proc.ob.d.h-tk-20112012-65-3.1.4.5","nl.proc","speech",0.34139732,"2012-03-20","Graus","PVV","De heer","mp",2,"commons"," kunnen inzetten: op alle uitvalswegen twee militairen zetten die auto's controleren. Ik had in mijn auto, en in de auto die bij mij hoorde die ook in het gebied was, zo honderden dieren kunnen vervoeren en, mogelijk in de ogen van mensen, in <em>veiligheid</em> kunnen brengen. Zo ook eieren, die hadden wij ook in <em>veiligheid</em> kunnen brengen. Dat hadden wij kunnen"
"nl.proc.ob.d.h-tk-20122013-40-8.1.17.1","nl.proc","speech",0.34139732,"2013-01-16","Mei Li Vos","PvdA","Mevrouw","mp",12,"commons"," begrotingsbehandeling van het ministerie van <em>Veiligheid</em> en Justitie. Een ander deel komt idealiter uit de begroting van EZ. Het is niet veel geld en heel veel ondernemers hebben baat bij de Fraudehelpdesk. In toenemende mate hebben zij last van bijvoorbeeld acquisitiefraude. Het gaat maar om een 4,5 ton, of minder, als het bedrijfsleven meer"
"nl.proc.ob.d.h-tk-20122013-40-8.1.27.1","nl.proc","speech",0.34139732,"2013-01-16","Van Tongeren","GroenLinks","Mevrouw","mp",22,"commons"," aan voorwaarden van rechtvaardiging en <em>veiligheid</em> is voldaan; verzoekt de regering, geen stappen te nemen die leiden tot de winning van schaliegas voordat zowel de aangetoonde rechtvaardiging als de bewezen <em>veiligheid</em> heeft geleid tot voldoende draagvlak in de regio, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Van Tongeren. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 57 (33400-XIII) ."
"nl.proc.ob.d.h-tk-20132014-48-9.1.7.14","nl.proc","speech",0.34139732,"2014-01-30","Rudmer Heerema","VVD","De heer","mp",5,"commons","Het is de vraag of in de her- en bijscholingstrajecten voor groene boa's kennis over atoom- en energiewetgeving nu echt vereist is. Er zal dan minder geld besteed worden aan overbodige administratie. Daardoor blijft er meer geld over om boa's in te zetten. <em>Veiligheid</em> is een prioriteit, zeker voor de VVD. Daarom moeten wij het geld niet in"
"nl.proc.ob.d.h-tk-20122013-25-3.1.26.1","nl.proc","speech",0.34139732,"2012-11-21","Kooiman","SP","Mevrouw","mp",4,"commons"," wachten op een reactie hoe de staatssecretaris de motie zal uitvoeren. Ik ben echter blij om te horen dat hij het in ieder geval zal doen. Ik citeer: “<em>Veiligheid</em> begint bij voorkomen. Veel mensen met een zorgvraag zijn voor detentie al in beeld, maar toch kan niet worden voorkomen dat ze een daad begaan. Wij constateren dat het voorkomen van een daad"
"nl.proc.ob.d.h-tk-20112012-75-8.1.8.1","nl.proc","speech",0.34139732,"2012-04-11","Lucassen","PVV","De heer","mp",3,"commons"," met plezier de zorg voor bijvoorbeeld <em>veiligheid</em> en leefbaarheid aan de corporaties over, terwijl deze zorg bij uitstek een taak is voor de gemeente zelf. Het heeft allemaal geleid tot een serie mislukte projecten en een enorme verspilling van geld dat besteed had moeten worden aan woonruimte voor lage inkomens, studentenwoningen en geschikte"
"nl.proc.ob.d.h-tk-20102011-58-3.1.4.1","nl.proc","speech",0.34139732,"2011-03-09","Van Klaveren","PVV","De heer","mp",24,"commons"," werd tijdens de interreligieuze wandeltocht voor de zoveelste keer de Hitlergroet gebracht en een rabbijn uitgescholden, uiteraard door de ons inmiddels welbekende straatterroristen. Om de <em>veiligheid</em> van joodse burgers en instellingen te garanderen en een helder beeld te krijgen van hoe groot het probleem van het hedendaagse antisemitisme binnen de"
"nl.proc.ob.d.h-tk-20102011-58-3.1.9.1","nl.proc","speech",0.34139732,"2011-03-09","Rouvoet","ChristenUnie","De heer","mp",13,"commons"," synagogen veelvuldig te maken hebben met antisemitische uitingen en bedreigingen; constaterende dat joodse onderwijsinstellingen zich genoodzaakt zien, een forse ouderbijdrage te vragen, teneinde de <em>veiligheid</em> van leerlingen te kunnen waarborgen; overwegende dat het waarborgen van de <em>veiligheid</em> van haar burgers behoort tot de kerntaken van de overheid"
"nl.proc.ob.d.h-tk-20102011-102-7.1.3.1","nl.proc","speech",0.34139732,"2011-09-06","Gesthuizen","SP","Mevrouw","mp",3,"commons","Voorzitter. Een nachtelijke persconferentie vindt gelukkig niet vaak plaats. Er was en is ook echt iets aan de hand met de <em>veiligheid</em> van de communicatie via internet bij de overheid. Het was misschien wel een grapje van minister Donner toen hij zei: \"Doe het zoals ik: per brief of per overschrijvingsbiljet\", maar ik kon daar niet om lachen. Dat"
"nl.proc.ob.d.h-tk-20112012-12-26.1.5.1","nl.proc","speech",0.34139732,"2011-10-13","Heijnen","PvdA","De heer","mp",6,"commons"," doorstaan, maar ik hecht er wel aan dat de Onderzoeksraad Voor <em>Veiligheid</em> toch een evaluatie laat plaatsvinden van datgene wat de minister vanaf dat moment heeft gedaan om de crisis het hoofd te bieden. Bij datgene wat aan 2 september vooraf is gegaan, wil ik één punt uitlichten, namelijk de PKI-Overheid. Was er nu wel of niet sprake van extra"
"nl.proc.ob.d.h-tk-20112012-12-26.1.8.1","nl.proc","speech",0.34139732,"2011-10-13","Hennis-Plasschaert","VVD","Mevrouw","mp",4,"commons","Voorzitter. De zaak Diginotar was en is een enorme wake-upcall. Er lijkt heel lang sprake te zijn geweest van een welhaast ongefundeerd vertrouwen in ICT-infrastructuur, -diensten en -producten en vooral in de <em>veiligheid</em> daarvan. Dat geldt niet alleen voor de overheid, maar veelal ook voor burgers en bedrijven. Passende informatiebeveiliging moet"
"nl.proc.ob.d.h-tk-20112012-12-26.1.9.1","nl.proc","speech",0.34139732,"2011-10-13","Koopmans","CDA","De heer","mp",4,"commons"," voorzitter, dat is de CDA-fractie niet. Het toezicht is, blijkens het gebeurde, niet goed genoeg geregeld en de regelgeving dateert al uit 2003. Regelgeving voor internet die stamt uit 2003, dat is toch op zich al een tegenstrijdigheid? Is het niet zo dat de kaderstelling die de Rijksoverheid op het punt van <em>veiligheid</em> van internet formuleert"
"nl.proc.ob.d.h-tk-20112012-12-26.1.20.1","nl.proc","speech",0.34139732,"2011-10-13","El Fassed","GroenLinks","De heer","mp",23,"commons"," met de bestaande structuur en de verantwoordelijkheden van de overheid; van mening dat het proces van voortgaande digitalisering meer onderzoek vereist waardoor de overheid onvoldoende het belang van privacy en <em>veiligheid</em> kan waarborgen; verzoekt de regering, op korte termijn een speciaal gezant, bijvoorbeeld uit de financiële sector, te benoemen"
"nl.proc.ob.d.h-tk-20092010-67-5816.1.5.1","nl.proc","speech",0.34139732,"2010-03-24","De Rouwe","CDA","De heer","mp",14,"commons",". Daarover wil ik een uitspraak van de Kamer vragen. Verscheidene partijen hebben tijdens het algemeen overleg geconstateerd dat er veel in gang is gezet rond de recreatieve luchtvaart. Die luchtvaart is voor een deel gedelegeerd aan de provincies. De recreatieve luchtvaart is zichzelf altijd erg bewust van het belang van de <em>veiligheid</em> in de lucht"
"nl.proc.ob.d.h-tk-20112012-24-4.1.17.1","nl.proc","speech",0.34139732,"2011-11-16","Van Raak","SP","De heer","mp",4,"commons"," buitenland en in oorlogsgebieden werken. Het is onwenselijk dat de geheime dienst journalisten rekruteert, voor de onafhankelijkheid van de journalist en voor de <em>veiligheid</em> van journalisten, maar ook omdat geheime diensten en media zulke onverenigbare functies vervullen in onze democratie. Ook de Nederlandse Vereniging van Journalisten heeft zich"
"nl.proc.ob.d.h-tk-20062007-3650-3666.1.12.1","nl.proc","speech",0.34139732,"2007-04-26","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",7,"commons"," handhaven en duidelijk zichtbaar te maken dat de patiëntveiligheid op nummer 1 staat. Op 12 juni zullen de veldpartijen in de sector van de ziekenhuiszorg een gericht actieplan presenteren. Wij kunnen dus constateren dat een start is gemaakt met het verbeteren van de <em>veiligheid</em>. Dit blijkt ook uit de rapportage \"Hier werk je veilig of hier werk je"
"nl.proc.ob.d.h-tk-20082009-358-386.1.15.1","nl.proc","speech",0.34139732,"2008-09-25","Brinkman","PVV","De heer","mp",20,"commons"," beraadslaging, overwegende dat geweld in buurten gepleegd door allochtone, voornamelijk Marokkaanse straatterroristen, aan de orde van de dag is; constaterende dat in dergelijke buurten het handhaven van de <em>veiligheid</em> en de leefbaarheid door de politie niet meer adequaat plaatsvindt en dat feitelijk het straattuig in de buurt de wet uitmaakt"
"nl.proc.ob.d.h-tk-20072008-7068-7077.1.5.1","nl.proc","speech",0.34139732,"2008-06-19","De Roon","PVV","De heer","mp",5,"commons"," houding van tbs'ers, van een gedogen door tbs'ers, afhankelijk. Dit kan toch niet waar zijn! Moet u zich eens voorstellen dat uw <em>veiligheid</em> afhankelijk is van een stel tbs'ers! Het spreekwoordelijke zijden draadje is in dezen wel extra gevaarlijk dun. Ik moet er niet aan denken, in de schoenen van een van deze medewerkers te moeten staan. Ik neem aan"
"nl.proc.ob.d.h-tk-20102011-93-4.1.7.8","nl.proc","speech",0.34139732,"2011-06-15","Voordewind","ChristenUnie","De heer","mp",13,"commons"," zijn ook verontrustende berichten over de subsidiëring van gezonde scholen. Ik krijg berichten dat in 2014 40% van de subsidie wordt gekort. Klopt dit bericht? Waarom zou dat in 2014 alsnog gebeuren? Ik merk het volgende op over de ketens. Ik heb de minister van <em>Veiligheid</em> en Justitie gehoord. Het kabinet is in een motie gevraagd om tot een"
"nl.proc.ob.d.h-tk-20062007-3639-3642.1.4.1","nl.proc","speech",0.34139732,"2007-04-26","Duyvendak","GroenLinks","De heer","mp",14,"commons",", ook in gevallen dat volledige sluiting uit het oogpunt van <em>veiligheid</em> niet nodig is; overwegende dat volgens de huidige financieringssystematiek ook sluiting van een veilige overweg voor vergoeding in aanmerking komt; constaterende dat de minister de financieringssystematiek pas in 2010 eventueel wil herzien; constaterende dat voor die tijd"
"nl.proc.ob.d.h-tk-20072008-2669-2687.1.6.34","nl.proc","speech",0.34139732,"2007-12-12","Jan Jacob van Dijk","CDA","De heer","mp",4,"commons"," incidenten buiten de school zijn. Direct wordt dat gekoppeld aan <em>veiligheid</em> binnen de school. Onderzoek wijst evenwel uit dat <em>veiligheid</em> binnen de school fors is toegenomen, maar paradoxaal genoeg, dat tegelijkertijd het onveiligheidsgevoel ook is toegenomen. Je zou je de vraag kunnen stellen waar dat door komt. Misschien door alle"
"nl.proc.ob.d.h-tk-20132014-30-11.1.15.1","nl.proc","speech",0.34139732,"2013-11-28","Segers","ChristenUnie","De heer","mp",15,"commons",", de wegen uiteengaan. Het is maar zeer de vraag of die ooit weer samenkomen. Ik heb daar een hard hoofd in. Wij zijn daar zeer sceptisch over. We zullen in ieder geval doorpraten over de verhouding tussen privacy en <em>veiligheid</em>, zoals al door andere woordvoerders is aangestipt. Dat is een heel groot thema. We zullen daar zeker over doorspreken"
"nl.proc.ob.d.h-tk-20122013-71-3.1.6.1","nl.proc","speech",0.34139732,"2013-04-04","Hachchi","D66","Mevrouw","mp",21,"commons"," International Security Assistance Force (ISAF), als lead nation in Uruzgan en met de geïntegreerde politietrainingsmissie in Kunduz; constaterende dat de Nederlandse inzet zich richtte op handhaving van de <em>veiligheid</em> en de openbare orde in Afghanistan door onder andere versterking van de civiele politie en justitie; constaterende dat de behaalde"
"nl.proc.ob.d.h-tk-20112012-17-28.1.14.1","nl.proc","speech",0.34139732,"2011-11-01","Van Toorenburg","CDA","Mevrouw","mp",3,"commons","Voorzitter. De inbreng van de CDA-fractie valt samen te vatten met de spreuk \"samen Nederland veiliger maken\". Dit kabinet staat voor een veiliger Nederland. \"Paal en perk stellen aan criminaliteit, overlast en geweld\", met deze woorden begint de beleidsagenda van 2012 van het ministerie van <em>Veiligheid</em> en Justitie. De CDA-fractie steunt die aanpak"
"nl.proc.ob.d.h-tk-20072008-246-259.1.5.1","nl.proc","speech",0.34139732,"2007-09-26","Van Bochove","CDA","De heer","mp",6,"commons"," brede zin. Met deze wetswijziging wordt een stap gezet om de kwaliteit van het brandweerpersoneel te verbeteren en te verzekeren. Daarnaast wordt het Nederlands Instituut Fysieke <em>Veiligheid</em> in de gelegenheid gesteld zich te ontwikkelen tot een kennisinstituut. Namens de CDA-fractie bedank ik de minister voor de uitgebreide reactie in de nota naar"
"nl.proc.ob.d.h-tk-20122013-54-18.1.16.1","nl.proc","speech",0.34139732,"2013-02-26","Marcouch","PvdA","De heer","mp",4,"commons"," boodschap zou bijna kunnen luiden: als u niet wilt dat in uw wijk preventief wordt gefouilleerd, moet u ons helpen te achterhalen wie hier wat met wapens doet. Tot slot steun ik de oproep van collega Berndsen. Zij zegt: als wij dit regelen, laat de burgemeesters die bevoegdheden dan ook aanwenden om ervoor te zorgen dat de openbare orde en <em>veiligheid</em>"
"nl.proc.ob.d.h-tk-20152016-29-6.1.5.17","nl.proc","speech",0.34139732,"2015-11-25","Recourt","PvdA","De heer","mp",3,"commons"," misdaad neemt jaar na jaar af. Het gaat dus goed, zou je zeggen. Ondertussen zijn mensen echter bezorgd om hun <em>veiligheid</em>, dagen motorbendes het gezag uit, is de werkdruk bij politie, OM en rechters torenhoog, voelen mensen zich niet beschermd, niet in hun <em>veiligheid</em>, niet in hun privacy en niet in hun rechten. Daarmee ligt er een bijna onmogelijke"
"nl.proc.ob.d.h-tk-20152016-29-6.1.13.1","nl.proc","speech",0.34139732,"2015-11-25","Van der Staaij","SGP","De heer","mp",14,"commons"," recht te doen aan het diepe verlangen dat onrecht hersteld wordt. Dat vind ik ook een mooie missie voor <em>Veiligheid</em> en Justitie in deze tijd.  Het valt mensen op dat het bij veel begrotingsbehandelingen in deze Kamer over heel veel gaat, behalve over de begroting zelf. Dat kun je van <em>Veiligheid</em> en Justitie niet zeggen deze keer. We hebben het flink"
"nl.proc.ob.d.h-tk-20152016-19-2.1.3.1","nl.proc","speech",0.34139732,"2015-11-03","Segers","ChristenUnie","De heer","mp",4,"commons"," meer over horen.  Vanochtend kopte De Telegraaf: Weer lek bij politie. Dit ging over een man in Oost-Nederland die verdacht wordt van het lekken van informatie. De zorgelijke verhalen blijven maar komen. Dat raakt het vertrouwen in de politie. Dat raakt ook het vertrouwen binnen de politie, tussen politiemensen. Wat hun <em>veiligheid</em> en gevoelige"
"nl.proc.ob.d.h-tk-20152016-9-11.1.14.1","nl.proc","speech",0.34139732,"2015-10-01","Schouten","ChristenUnie","Mevrouw","mp",13,"commons","Voorzitter. Ik dank de bewindslieden voor de toezegging dat zij enkele zaken gaan bekijken. Ik noem in de eerste plaats de begroting van <em>Veiligheid</em> en Justitie. Ik zeg het kabinet dat het onze tegenbegroting daarbij mag gebruiken voor het vinden van een dekking, mocht het kabinet die nodig hebben. Ik heb goed gehoord dat het kabinet ons ook ruimte"
"nl.proc.ob.d.h-tk-20142015-77-7.1.8.28","nl.proc","speech",0.34139732,"2015-04-16","Jan Vos","PvdA","De heer","mp",2,"commons"," 2,5 miljard kuub is gewonnen en waarvan de Raad van State nu terecht zegt dat het naar het laagst denkbare niveau moet voor de <em>veiligheid</em> en voor de leveringszekerheid. Het zal dus ergens tussen nul en 2,5 miljard kuub uitkomen, want daarover praten we feitelijk. Materieel is er een feitelijk verschil, maar de argumentatie daarachter is heel"
"nl.proc.ob.d.h-tk-20142015-77-7.1.8.35","nl.proc","speech",0.34139732,"2015-04-16","Jan Vos","PvdA","De heer","mp",4,"commons"," de besluitvorming zal worden verbeterd. Rijksoverheid en exploitant zullen hierdoor sterker de noodzaak voelen, de belangen van de burgers die de effecten van de olie- en gaswinning ervaren, mee te wegen.  We hebben ook nog een derde amendement. De Partij van de Arbeid wil namelijk graag dat het belang van milieu- en natuurbescherming, <em>veiligheid</em>"
"nl.proc.ob.d.h-tk-20142015-9-9.1.16.1","nl.proc","speech",0.34139732,"2014-10-02","Bontes","Groep Bontes/Van Klaveren","De heer","mp",21,"commons",". Zo kan deze missie bekostigd worden met geld voor ontwikkelingshulp. <em>Veiligheid</em> is de kerntaak van de Staat, ontwikkelingshulp is dat niet. Laten we in vredesnaam investeren in <em>veiligheid</em> en de bestrijding van terrorisme in plaats van ontwikkelingshulp. Ik heb daarom twee moties.  Motie De Kamer,  gehoord de beraadslaging,  constaterende dat de"
"nl.proc.ob.d.h-tk-20142015-54-8.1.11.1","nl.proc","speech",0.34139732,"2015-02-12","Smaling","SP","De heer","mp",13,"commons"," Mens? Dat geeft aan dat de Staat de burger effectief moet beschermen in zijn recht op fysieke en psychische gezondheid en <em>veiligheid</em>.  Ten tweede beroept de minister zich steeds op adviezen van het SodM, maar wat is dat waard als de directeur bij de hoorzitting tegelijk, min of meer in één zin, zegt: de bevingen zijn gerelateerd aan de winning en we"
"nl.proc.ob.d.h-tk-20142015-54-7.1.7.1","nl.proc","speech",0.34139732,"2015-02-12","De Roon","PVV","De heer","mp",9,"commons"," in Kiev, waarin gesproken is over zaken die deze <em>veiligheid</em> betreffen. De minister was ook niet bereid om aan Oekraïne en andere deelnemers aan die briefing te vragen of zij, gelet op de wens van het Nederlandse parlement om meer informatie te hebben, bezwaar zouden hebben tegen verstrekking, al dan niet vertrouwelijk, aan de Tweede Kamer van het"
"nl.proc.ob.d.h-tk-20152016-35-2.1.5.1","nl.proc","speech",0.34139732,"2015-12-09","Oskam","CDA","De heer","mp",3,"commons"," behandeling van dit soort zaken.  Verder zijn er andere punten besproken. De CDA-fractie was geschrokken van het inspectierapport van <em>Veiligheid</em> en Justitie over contrabande in tbs-klinieken. Zo stelde de inspectie bij vijf van de zeven klinieken vast dat de beveiliging niet op orde was. Heeft de staatssecretaris sinds die tijd erbovenop gezeten? Heeft hij"
"nl.proc.ob.d.h-tk-20142015-54-11.1.11.1","nl.proc","speech",0.34139732,"2015-02-12","Ouwehand","PvdD","Mevrouw","mp",14,"commons"," de <em>veiligheid</em> van alle inwoners van Nederland en dus ook de Groningers. Ik kan niet anders dan concluderen dat de risico's waaraan we Groningers blootstellen, voorzienbaar en afwendbaar zijn. We kunnen iets doen om de risico's te verkleinen, namelijk de gaswinning verder terugbrengen. Ik constateer dat het kabinet dat niet doet en ik waarschuw het"
"nl.proc.ob.d.h-tk-20152016-9-9.1.13.1","nl.proc","speech",0.34139732,"2015-10-01","Van Nispen","SP","De heer","mp",3,"commons"," ministerie van <em>Veiligheid</em> en Justitie. Ook dat vertrouwen is beschadigd en dat is erg. Voor de SP is het beeld niet weggenomen dat het ministerie te veel bezig is met beeldvorming, met de bescherming van het imago van de bewindspersoon. en te weinig met de zaken die ertoe doen, zoals de <em>veiligheid</em> van de samenleving en het versterken van de rechtsstaat. Dit moet veranderen om het vertrouwen te herstellen."
"nl.proc.ob.d.h-tk-20152016-30-16.1.19.1","nl.proc","speech",0.34139732,"2015-11-26","Marcouch","PvdA","De heer","mp",13,"commons","Voorzitter. <em>Veiligheid</em> is de grond onder onze voeten. Zonder <em>veiligheid</em> geen vrijheid, en zonder vrijheid geen leven. In die zin was dit een heel belangrijke begrotingsbehandeling, maar uiteindelijk komt het erop neer dat de mensen op de werkvloer en de mensen buiten aan het front het werk moeten doen. Ik wil de minister dan ook danken voor zijn"
"nl.proc.ob.d.h-tk-20142015-49-3.1.3.1","nl.proc","speech",0.34139732,"2015-02-03","De Graaf","PVV","De heer","mp",3,"commons","Voorzitter. Hoeveel onveiliger wil deze minister van <em>Veiligheid</em> Nederland maken? Het staat als een paal boven water: deze minister zorgt voor onveiligheid in de straten, op de stations, in de winkels, ja op iedere plek waar mensen in dit land samenkomen. Een feit: moslimterroristen komen hier terug onder een valse naam. Nog een feit: Het"
"nl.proc.ob.d.h-tk-20142015-58-20.1.15.1","nl.proc","speech",0.34139732,"2015-03-03","Krol","50PLUS","De heer","mp",3,"commons","Voorzitter. Gisteren, aan de vooravond van dit debat, kwam er eindelijk een \"sorry\" van de regering voor het feit dat er tientallen jaren volstrekt te weinig aandacht was voor de <em>veiligheid</em> en de belangen van Groningers en niet te vergeten de mensen in Friesland en Drenthe. Ik dank de minister voor het gebaar dat hij heeft gemaakt, al was het om"
