"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-45-8.1.5.37","nl.proc","speech",0.22031336,"2012-01-25","Leijten","SP","Mevrouw","mp",6,"commons"," totstandkoming van de wetten door geheel verschillende insteken bepaald zijn. Het wetsvoorstel zorg en dwang, dat we vandaag bespreken, gaat sterk uit van het <em>perspectief</em> van de zorginstellingen: hoe kunnen we het toch een beetje rustig houden op de afdeling? Het wetsvoorstel verplichte ggz gaat erg uit van de rechtsbescherming van een individu dat in zijn"
"nl.proc.ob.d.h-tk-20112012-45-8.1.13.3","nl.proc","speech",0.22031336,"2012-01-25","Van der Staaij","SGP","De heer","mp",5,"commons"," <em>perspectief</em> te bieden. Dat geldt zeker ook voor de mensen met psychogeriatrische aandoeningen en voor verstandelijk gehandicapten, omdat hun kwetsbaarheid levenslang en levensbreed geldt. Zij zijn vaak niet in staat om hun mening duidelijk kenbaar te maken, zodat extra zorgvuldigheid op zijn plaats is."
"nl.proc.ob.d.h-tk-20112012-70-11.1.13.9","nl.proc","speech",0.22031336,"2012-03-29","Klaver","GroenLinks","De heer","mp",5,"commons"," tijden over. Die discussie kan, als we een beetje pech hebben, nog jaren duren, hoewel de ontwikkelingen in het Catshuis <em>perspectief</em> bieden voor alle broodnodige hervormingen. Juist daarom snap ik het punt wel dat door de tegenstanders van het wetsvoorstel naar voren wordt gebracht, want voor hetzelfde geld worden ambtenaren het ene jaar"
"nl.proc.ob.d.h-tk-20052006-3187-3193.1.4.1","nl.proc","speech",0.22031336,"2006-02-09","Jungbluth","GroenLinks","De heer","mp",13,"commons",", veel geringer zal zijn qua inhoud dan wat er tijdens de voor- en naschoolse opvang wordt geboden op scholen waar veel kansrijke leerlingen zitten. Als ouders straks moeten kiezen voor scholen in het <em>perspectief</em> dat de keuze voor de school meteen ook een keuze is voor voor- of naschoolse opvang, waarbij op de ene school een veel rijker aanbod"
"nl.proc.ob.d.h-tk-20082009-5555-5579.1.5.1","nl.proc","speech",0.22031336,"2009-03-31","De Pater-van der Meer","CDA","Mevrouw","mp",5,"commons"," onrechtvaardigheden zouden kunnen blijken, maar het moet gezegd dat het feit dat ex-partners vanwege alimentatieverplichtingen soms nog gedurende twaalf jaar aan elkaar verbonden blijven terwijl de huwelijksband allang is verbroken, het <em>perspectief</em> op een nieuwe start in het leven, toch behoorlijk in de schaduw van de verbroken band zet. Dat regelmatige betaling van"
"nl.proc.ob.d.h-tk-20082009-5555-5579.1.16.1","nl.proc","speech",0.22031336,"2009-03-31","De Wit","SP","De heer","mp",13,"commons"," dit op dit moment het beste systeem is dat wij kunnen bedenken. Zoals ik in eerste termijn heb gezegd, ik vind dat je dan ook moet verlangen dat de rechter onderzoekt hoe het zit met de draagkracht, de behoefte en de betalingsmogelijkheden. Hoe zit het met het <em>perspectief</em> op werk bij degene die alimentatie gaat ontvangen? Wat is de positie van de"
"nl.proc.ob.d.h-tk-20082009-3141-3169.1.10.8","nl.proc","speech",0.22031336,"2008-12-11","Cramer","ChristenUnie","De heer","mp",10,"commons"," voor deze sector. Over verspreid glas heb ik nog een vraag. Voor deze bedrijven wordt vooral ingezet op sanering. Is de minister bereid om ook actief verplaatsing van verspreid liggende bedrijven te ondersteunen als het bedrijven zijn met <em>perspectief</em> op een duurzame toekomst? Als het gaat om duurzaamheid in de glastuinbouw, vraag ik wat de"
"nl.proc.ob.d.h-tk-20122013-11-3.1.11.1","nl.proc","speech",0.22031336,"2012-10-10","Van Raak","SP","De heer","mp",6,"commons"," rechtsstaat op institutioneel niveau en van de Ombudsman kregen wij een mooie analyse vanuit het <em>perspectief</em> van de burger of de persoon. Juist die combinatie heeft volgens mijn fractie altijd goed gewerkt en ik hoop dat dit zo blijft. Ik zou niet willen zeggen tegen de Ombudsman dat hij even moet dimmen, maar ik zou tegen de vice-president van de"
"nl.proc.ob.d.h-tk-20102011-23-2.1.9.1","nl.proc","speech",0.22031336,"2010-11-17","Smilde","CDA","Mevrouw","mp",6,"commons"," maatschappelijke veranderingen snel gaan, is er behoefte aan zekerheid. Juist die zekerheid valt niet te geven, omdat iedereen het effect van de ombuigingen zal merken. Mensen weten dat en dat maakt het van groot belang dat er <em>perspectief</em> wordt geboden. Regeren is meer dan 18 mld. bezuinigingen binnenhalen. Wij vragen de minister-president hoe hij dat"
"nl.proc.ob.d.h-tk-20062007-5024-5047.1.9.1","nl.proc","speech",0.22031336,"2007-07-04","Van der Vlies","SGP","De heer","mp",5,"commons"," tekort aan. Dat is het <em>perspectief</em>. Wij moeten daar hard op inzetten. Wij willen die term in deze context dan ook niet meer tegenkomen. Wij vinden die zelfs licht denigrerend. Ik verzoek de bewindslieden daarom dringend daarvan afstand te nemen."
"nl.proc.ob.d.h-tk-20102011-2-2.1.11.1","nl.proc","speech",0.22031336,"2010-09-22","Van der Staaij","SGP","De heer","mp",7,"commons"," in de omschrijving van zijn eigen werk blijkt de Ombudsman dicht bij de burger te willen staan: kijken vanuit het <em>perspectief</em> van de gewone burger en het zich realiseren van de grootheid van klein leed. Wanneer we kennisnemen van veel afzonderlijke situaties waarin de Ombudsman zijn taak heeft uitgeoefend in het afgelopen jaar, is de kern in veel"
"nl.proc.ob.d.h-tk-20072008-1697-1739.1.6.1","nl.proc","speech",0.22031336,"2007-11-14","Van Velzen","SP","Mevrouw","mp",4,"commons"," teleurstellend zijn. Van de volwassen ex-gedetineerden pleegt op dit moment zeven op de tien binnen zes jaar weer een delict. Dit cijfer is natuurlijk veel te hoog. Ik kan het echter wel verklaren. Mensen komen uit de gevangenis zonder enig <em>perspectief</em>, zonder werk en zonder huis. De tijd in detentie is vaak voornamelijk zinloos doorgebracht. Daar moet iets aan"
"nl.proc.ob.d.h-tk-20062007-3907-3923.1.12.1","nl.proc","speech",0.22031336,"2007-05-29","Van der Ham","D66","De heer","mp",5,"commons","Voorzitter. Wij gaan straks eindelijk stemmen over de Postwet. Dat is belangrijk, omdat daarmee een monopolie wordt opgeheven. Wij vinden het belangrijk dat het laatste stukje van de postmarkt open wordt gebroken. Dat is goed voor de consument, zoals wij in eerdere termijnen uitvoerig uit de doeken hebben gedaan, vanuit het <em>perspectief</em> van D66"
"nl.proc.ob.d.h-tk-20052006-5684-5700.1.11.1","nl.proc","speech",0.22031336,"2006-06-21","Weekers","VVD","De heer","mp",7,"commons"," heel veel onrust in de samenleving. Mijn boodschap aan het kabinet zou zijn: zorg ervoor dat er bij de uitwerking niet zuinig met muntjes en kwistig met briefjes wordt gedaan. Zorg ervoor dat de Kamer een degelijk plan krijgt. Het dominante probleem in de tbs is de verstopping van het systeem. De instroom groeit, de door- en uitstroom stagneren en de kosten blijven stijgen. Daar moet op een slimme manier mee worden omgegaan. Dat probleem kan niet alleen vanuit een boekhoudkundig <em>perspectief</em> worden benaderd."
"nl.proc.ob.d.h-tk-20102011-86-3.1.13.1","nl.proc","speech",0.22031336,"2011-05-26","Schouw","D66","De heer","mp",8,"commons"," waarin het kabinet gevraagd wordt om een visie op de vraag hoe de Europese Unie er in 2030 vanuit een Nederlands <em>perspectief</em> uit moet zien. Na 50 maanden ligt er een handjevol pagina's over de Europese samenwerking. Een beknopte inventarisatie is echter natuurlijk nog geen visie, zo houd ik het kabinet voor. Want, zeg ik de heer Ormel na, hoe ziet"
"nl.proc.ob.d.h-tk-20082009-333-351.1.8.1","nl.proc","speech",0.22031336,"2008-09-25","Van der Ham","D66","De heer","mp",11,"commons"," dingen waarover ik mij echt zorgen maak, zoals ik bij interruptie heb gezegd, is de positie van blinden en slechtzienden. Zij wachten al heel lang op uitsluitsel. Zij hebben als <em>perspectief</em> dat het openbaar vervoer pas over 25 jaar is aangepast aan hun beperkingen. Omdat deze groep bungelt tussen de staatssecretaris en de ov-bedrijven, denk ik dat de"
"nl.proc.ob.d.h-tk-20102011-41-5.1.10.1","nl.proc","speech",0.22031336,"2011-01-19","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",6,"commons"," Centrum voor Consultatie en Expertise. Ik heb begrepen dat hier wel extra kosten aan verbonden zijn. Ik ben bang dat dit drempelverhogend zou kunnen werken. Zou de inzet van deze expertise niet kosteloos moeten zijn voor instellingen? De Stichting <em>Perspectief</em> stelt al veel langer misstanden aan de kaak. Sinds drie jaar wordt zij over die misstanden"
"nl.proc.ob.d.h-tk-20072008-3696-3717.1.11.4","nl.proc","speech",0.22031336,"2008-02-06","Blok","VVD","De heer","mp",10,"commons","Ik ben het volkomen met u eens over het <em>perspectief</em>. Zoals ook in de motie staat, is het de bedoeling dat er uiteindelijk een betaalde baan uit voortkomt. Maar je moet wel ergens beginnen. Dat iemand in de bijstand zit, geeft kennelijk aan dat er op dat moment onvoldoende mogelijkheden zijn om een betaalde baan te vinden. Ik vind het logisch om te"
"nl.proc.ob.d.h-tk-20102011-24-65.1.6.1","nl.proc","speech",0.22031336,"2010-11-18","Ouwehand","PvdD","Mevrouw","mp",30,"commons","Voorzitter. Ik dank de staatssecretaris voor de beantwoording van de vragen en voor zijn omarming van het amendement. Ik dank hem tevens voor zijn uitspraak dat wij, als het een beetje meezit, helemaal van de muskusrattenbestrijding af kunnen. Dat lijkt mij een mooi <em>perspectief</em>. Ik zal drie moties indienen om de staatssecretaris een stukje op weg"
"nl.proc.ob.d.h-tk-20082009-4514-4535.1.13.1","nl.proc","speech",0.22031336,"2009-02-18","Rutte","VVD","De heer","mp",7,"commons"," neemt voor de belangrijkste van die gedeelde waarden, namelijk het vrije woord. De VVD veroordeelt de houding van Groot-Brittannië, die ook in een Europees <em>perspectief</em> zeer zorgelijk is. Wij hebben dan ook veel vragen over de toedracht, over wanneer de Nederlandse regering werd geïnformeerd en wat de exacte Britse motivatie was. Juist ook in het"
"nl.proc.ob.d.h-tk-20072008-6399-6409.1.9.1","nl.proc","speech",0.22031336,"2008-05-29","Van Raak","SP","De heer","mp",6,"commons"," in onderwijs en graaien, problemen die er zijn en die wij met elkaar onder ogen moeten zien, keihard benoemen. Ik zal proberen samen met hen oplossingen te bedenken en samen met hen een <em>perspectief</em> voor de toekomst, voor hen en vooral voor de mensen die zij vertegenwoordigen, te schetsen. Ik zal mij niet laten provoceren. Ik wil hen oproepen dat vooral ook niet te doen. Dan zal de provocatie in het luchtledige verdwijnen."
"nl.proc.ob.d.h-tk-20102011-71-7.1.14.1","nl.proc","speech",0.22031336,"2011-04-07","Braakhuis","GroenLinks","De heer","mp",13,"commons",", zeker gezien de complexiteit ervan. Dat de staatssecretaris mijn amendement wat minder vindt, begrijp ik vanuit zijn <em>perspectief</em>. Als ik kijk naar de € 1280 waar de staatssecretaris over sprak, ben ik toch van mening dat we elke drempel die we kunnen verlagen om mensen te laten toetreden tot de arbeidsmarkt, moeten verlagen, zeker in deze tijd en"
"nl.proc.ob.d.h-tk-20122013-28-6.1.7.3","nl.proc","speech",0.22031336,"2012-11-28","Van Hijum","CDA","De heer","mp",4,"commons",". Immigratiestromen hangen sterk samen met conflicten en met gebrek aan <em>perspectief</em> in landen, op mondiale schaal. Ik denk dat het belangrijk is om een relatie te leggen tussen het immigratiebeleid, het buitenlands beleid en het beleid ten aanzien van ontwikkelingssamenwerking. Dan denk ik aan de opvang van vluchtelingen, een bijdrage aan de"
"nl.proc.ob.d.h-tk-20062007-558-579.1.6.19","nl.proc","speech",0.22031336,"2006-10-05","Hamer","PvdA","Mevrouw","mp",6,"commons"," mijn idee moet er wat dat betreft wel iets worden georganiseerd. Het is de minister bekend dat ik de kinderopvang niet alleen plaats in het <em>perspectief</em> van participatie van ouders en vrouwen op de arbeidsmarkt. Zij weet dat ik ook veel waarde hecht aan kinderopvang met de intentie om kinderen te ontwikkelen. Dit wetsvoorstel kan in verschillende"
"nl.proc.ob.d.h-tk-20052006-5179-5197.1.5.1","nl.proc","speech",0.22031336,"2006-06-01","Crone","PvdA","De heer","mp",3,"commons"," basiskennis niet groot is en dat een centraal informatieloket, onderdeel van dit wetsvoorstel, goed zou kunnen helpen om die kennisachterstand weg te werken en mensen <em>perspectief</em> te bieden. De website www.staiksterk.nl – weer zo'n titel die geen burger snapt – wordt geactualiseerd en uitgebreid met informatie. De individuele klachten- en"
"nl.proc.ob.d.h-tk-20112012-67-3.1.11.1","nl.proc","speech",0.22031336,"2012-03-22","Dijkgraaf","SGP","De heer","mp",12,"commons"," sector, dus wat ons betreft liever niet. In ieder geval vinden wij dat een wetswijziging nodig zou zijn als je het wel doet. Wat betreft de discussie die wij hier voeren en die ik ook wel breder voel over de vraag of je het via een wetswijziging of via een AMvB moet regelen, zou ik vanuit ons <em>perspectief</em> tegen mijn mede-Kamerleden willen zeggen"
"nl.proc.ob.d.h-tk-20112012-67-3.1.22.1","nl.proc","speech",0.22031336,"2012-03-22","De Rouwe","CDA","De heer","mp",17,"commons"," heel goede dingen kunnen noemen die plaatsvinden. Maar zo werkt het nu eenmaal. Het is ook goed dat wij stilstaan bij de dingen die niet goed gaan, maar daarom deze opmerking voor het juiste <em>perspectief</em>. Ik heb in mijn eerste termijn drie opmerkingen gemaakt, over de prestatieafspraak en het beoordelingskader daaromtrent, over de stapeling van"
"nl.proc.ob.d.h-tk-20122013-49-9.1.20.1","nl.proc","speech",0.22031336,"2013-02-06","Merkies","SP","De heer","mp",33,"commons"," Financiën dat het niet mogelijk is. Dit biedt <em>perspectief</em>. Ik zal daar verder de discussie over aangaan, zodat het wel degelijk mogelijk wordt met die clausule om bonussen terug te vorderen. Ik zie graag het rapport tegemoet over de bankenbelasting, de resolutieheffing, met de onderbouwing van die 1 miljard, maar ik dacht dat de minister al zoiets had"
"nl.proc.ob.d.h-tk-20122013-39-10.1.13.1","nl.proc","speech",0.22031336,"2013-01-15","Van Veldhoven","D66","Mevrouw","mp",5,"commons"," geneigd zijn om te investeren in hun huis. Volgens mijn fractie is het ook hierbij tijd voor een ander <em>perspectief</em>. Koppel de investering niet meer aan de bewoner maar aan het huis. Graag een reactie van de minister hierop. Ik vraag de minister ook nog hoe het staat met Thermphos. En wanneer krijgen we een voorstel voor de bevoordeling van lokale energiecorporaties? Tot slot merk ik op dat D66 inzet op nieuwe welvaart en op echte, groene groei. Daarvoor zien wij kansen genoeg. Wij zien uit naar de antwoorden van de minister."
"nl.proc.ob.d.h-tk-20082009-7909-7931.1.11.1","nl.proc","speech",0.22031336,"2009-06-25","Dijsselbloem","PvdA","De heer","mp",6,"commons","Voorzitter. Ik dank de minister voor zijn beantwoording. De term \"luilekkerland\" viel ergens in het debat. Ik denk dat dit beeld vanuit het <em>perspectief</em> van migranten die nu naar Nederland komen volstrekt niet hun werkelijkheid is. Nederland is inmiddels zeer streng, mede dankzij de wet van de heer Job Cohen. Zoals de minister ook zei, hebben wij"
"nl.proc.ob.d.h-tk-20082009-3686-3715.1.8.1","nl.proc","speech",0.22031336,"2009-01-14","Van der Vlies","SGP","De heer","mp",8,"commons"," eenmaal te maken hebben zorgen voor een win-winsituatie? Vandaag kregen wij het bericht dat zeer binnenkort Nuon aan de beurt is. Je vraagt jezelf af: wie is de volgende? Gelet op dat <em>perspectief</em> heeft mijn fractie vandaag gezegd: leuk is anders."
"nl.proc.ob.d.h-tk-20072008-7491-7527.1.19.1","nl.proc","speech",0.22031336,"2008-07-02","Weekers","VVD","De heer","mp",5,"commons"," onmiddellijk al een tabel, waarin staat dat de optimale grootte van de Nederlandse en Italiaanse overheid vanuit een economisch <em>perspectief</em> een stuk kleiner is dan de feitelijke. Dus uitgavedrift..."
"nl.proc.ob.d.h-tk-20072008-3927-3940.1.9.1","nl.proc","speech",0.22031336,"2008-02-14","Slob","ChristenUnie","De heer","mp",4,"commons"," begrepen dat zij, zelfs zonder dat er een motie lag en er een stemming is geweest, met elkaar wel een duidelijk besluit hebben genomen. Ik heb het besluit ook gezien. Ik kan het uit het <em>perspectief</em> van de VO-raad en gezien de wijze waarop zij de afgelopen weken hebben gesproken niet als een verrassing beschouwen. Mijn conclusie is dat de uitkomsten van"
"nl.proc.ob.d.h-tk-20112012-7-26.1.12.8","nl.proc","speech",0.22031336,"2011-10-04","Azmani","VVD","De heer","mp",6,"commons"," regio. Een baan biedt altijd betere kansen en meer <em>perspectief</em> dan een uitkering. De VVD steunt dan ook deze maatregel. Wel heeft de VVD nog de volgende vragen aan de staatssecretaris. Kan de staatssecretaris nog eens nader uitleggen waarom hij er niet voor heeft gekozen om ook voor mensen die ouder dan 27 jaar zijn, een eigen"
"nl.proc.ob.d.h-tk-20112012-23-24.1.10.1","nl.proc","speech",0.22031336,"2011-11-15","Schouten","ChristenUnie","Mevrouw","mp",4,"commons"," gezins- en de overheidsconsumptie, een beperkte exportgroei en een stagnerende banengroei. In deze economisch onzekere tijden is het daarom hard nodig om zorgvuldig om te gaan met crisismaatregelen die bedrijven en werknemers in moeilijke tijden ondersteunen. Daarom een laatste oproep aan het kabinet om te denken vanuit het <em>perspectief</em> van het"
"nl.proc.ob.d.h-tk-20102011-19-29.1.9.52","nl.proc","speech",0.22031336,"2010-11-09","Venrooy-van Ark","VVD","Mevrouw","mp",5,"commons",", zien wij als een mooi <em>perspectief</em> voor de regelingen in de langdurige zorg. Kan de staatssecretaris aangeven wat de stand van zaken is van het Wmo-dossier in de begroting? Is er nog een vervolgoverleg met de Vereniging van Nederlandse Gemeenten geweest? In het regeerakkoord zien wij terug dat het resultaat gaat tellen in de langdurige zorg in"
"nl.proc.ob.d.h-tk-20062007-897-919.1.6.1","nl.proc","speech",0.22031336,"2006-10-18","Ten Hoopen","CDA","De heer","mp",5,"commons","Voorzitter. In tegenstelling tot de beleving van de heer Van Dam vind ik dat het weer goed gaat met Nederland. Ik zou zijn benadering zuur willen noemen en dat terwijl er zo'n prachtig <em>perspectief</em> is. Mede door het kabinet-Balkenende is Nederland uit de economische recessie naar de top van Europa gebracht. Een succes van het kabinet is ook de"
"nl.proc.ob.d.h-tk-20052006-3518-3532.1.12.1","nl.proc","speech",0.22031336,"2006-02-23","Dittrich","D66","De heer","mp",5,"commons",". Dat is geen aantrekkelijk <em>perspectief</em>. Vervolgens vinden wij dat er een gericht opsporingsonderzoek in Nederland moet komen naar documentfraude, kinderbijslagfraude en allerlei andere misdrijven die hiermee verband houden. Wij gaan ervan uit dat verdachten zullen worden vervolgd. Er moet ook gekeken worden hoe de financiële schade verhaald kan"
"nl.proc.ob.d.h-tk-20102011-79-5.1.7.1","nl.proc","speech",0.22031336,"2011-04-27","Hachchi","D66","Mevrouw","mp",4,"commons"," Leone zou slecht functioneren en zelfs een urinoir zijn. Dit blijkt onjuist. Volgens een onafhankelijke Amerikaanse analyse is het centrum van de hoogste kwaliteit. Daar komt bij dat het centrum een van de 5000 medische faciliteiten is die de Europese Unie in ontwikkelingslanden heeft opgezet. Enig <em>perspectief</em> is hier dus op zijn plaats. Het"
"nl.proc.ob.d.h-tk-20062007-3426-3434.1.4.1","nl.proc","speech",0.22031336,"2007-04-12","Azough","GroenLinks","Mevrouw","mp",12,"commons"," een helder <em>perspectief</em> moet bieden; overwegende dat het wenselijk is dat deze jongeren na afwijzing van hun verblijfsaanvraag op korte termijn terugkeren naar het herkomstland of, als terugkeer buiten hun schuld onmogelijk blijkt, in het bezit worden gesteld van een verblijfsvergunning; overwegende dat de huidige aanpak vooralsnog onvoldoende"
"nl.proc.ob.d.h-tk-20092010-32-3054.1.8.7","nl.proc","speech",0.22031336,"2009-12-02","Remkes","VVD","De heer","mp",3,"commons"," hebben gewoond, niet acceptabel. In de slotverklaring was in 2006 op met name praktische gronden afgesproken dat het uitgangspunt zou zijn dat op de BES-eilanden de bestaande Antilliaanse wetgeving voorlopig van kracht zou blijven. Het kabinet vult dit nu tamelijk willekeurig in, terwijl enig <em>perspectief</em> ontbreekt wanneer welke Nederlandse"
"nl.proc.ob.d.h-tk-20112012-4-20.1.8.1","nl.proc","speech",0.22031336,"2011-09-27","Van der Staaij","SGP","De heer","mp",5,"commons"," voorstel van het kabinet bezien om het eigen risico te verhogen naar € 210. Vanuit het <em>perspectief</em> van eigen verantwoordelijkheid en kostenbewustzijn is het naar onze mening goed dat mensen een deel van de kosten zelf dragen. Gezien de ontwikkeling van de zorgkosten waar ik het net over had, hebben wij er begrip voor dat het kabinet deze stijging"
"nl.proc.ob.d.h-tk-20072008-5607-5621.1.12.1","nl.proc","speech",0.22031336,"2008-04-23","Anker","ChristenUnie","De heer","mp",5,"commons"," blijven? Wat is het wenkende <em>perspectief</em> waarom deze mensen in procedure zijn gebleven? Hoe staat het daarmee of merkt men in de centra dat men echt op de wipstoel zit en graag weg wil? Met het onderwerp vreemdelingenbewaring moeten wij heel voorzichtig zijn, zeker als wij heel grote uitspraken moeten doen over zo'n uitzonderlijk geval. Wij moeten niet"
"nl.proc.ob.d.h-tk-20082009-2232-2242.1.12.1","nl.proc","speech",0.22031336,"2008-11-19","Weekers","VVD","De heer","mp",11,"commons"," achterban weinig <em>perspectief</em> voor verbetering biedt. De raad voorziet bovendien uitvoeringsproblemen. Wat stelt het motto van dit kabinet, Samen werken, samen leven, nu eigenlijk voor? In mijn ogen slaat het motto alleen maar op de coalitiepartijen. Zij hebben tussen de tweede en de derde termijn behoorlijk moeten samenwerken en samen moeten"
"nl.proc.ob.d.h-tk-20072008-4809-4819.1.8.3","nl.proc","speech",0.22031336,"2008-03-27","Dijsselbloem","PvdA","De heer","mp",15,"commons"," zijn dat wij gezamenlijk toestaan dat jongeren onder die socialevormingsplicht – de Antillen lopen daarmee overigens vooruit op Nederland; het is een soort leer-werkplicht die wij nog moeten invoeren – uit glippen en naar Nederland komen. Zij hebben hier dan geen <em>perspectief</em> op werk, want zij hebben geen opleiding en spreken nauwelijks Nederlands"
"nl.proc.ob.d.h-tk-20072008-2983-3008.1.6.1","nl.proc","speech",0.22031336,"2007-12-19","Martens","EP/CDA","Mevrouw","mp",5,"commons"," <em>perspectief</em> wordt geplaatst. Europa wordt nu nog te vaak behandeld als een internationale organisatie, zoals de VN of de NATO, maar dat is onjuist. De Europese Unie is de vierde binnenlandse bestuurslaag, naast gemeenten, provincies en het Rijk. Europa is geen buitenland, maar binnenland."
"nl.proc.ob.d.h-tk-20072008-2983-3008.1.18.3","nl.proc","speech",0.22031336,"2007-12-19","Pechtold","D66","De heer","mp",3,"commons"," Europees <em>perspectief</em>. Wat mij betreft – anderen riepen het ook al – komt dat er in Brussel vandaag. Meer aandacht voor Europa is in Den Haag ook welkom. D66 staat voor Europa zolang het iets toevoegt, dus ook voor subsidiariteit. Naast de Nederlandse identiteit ook een Europese identiteit. Don Quichotte of de Praagse Lente klinken bekend in de"
"nl.proc.ob.d.h-tk-20082009-4716-4747.1.22.1","nl.proc","speech",0.22031336,"2009-03-03","Van Gent","GroenLinks","Mevrouw","mp",5,"commons"," baan voor scholing gaat. Stel dat iemand met scholing bezig is en dat het heel goed gaat. Het kan iemand zijn met een niet afgeronde opleiding die weinig kansen heeft op wat meer <em>perspectief</em> op een duurzame baan. Zo iemand moet acuut met scholing stoppen als hij een baan krijgt aangeboden. Dat vind ik niet redelijk. Het is ook"
"nl.proc.ob.d.h-tk-20072008-6072-6088.1.5.1","nl.proc","speech",0.22031336,"2008-05-21","Weekers","VVD","De heer","mp",4,"commons"," daarmee een bijdrage levert in de strijd tegen witwassen en terrorismefinanciering. Op dit moment schort het nog te veel aan inzicht in het uiteindelijke effect. Dat kan op termijn fnuikend zijn voor het draagvlak voor dit soort maatregelen. Uit macro-economisch <em>perspectief</em> wordt geschat dat in Nederland jaarlijks zo'n 18 mld. wordt witgewassen, zo"
"nl.proc.ob.d.h-tk-20112012-96-5.1.18.5","nl.proc","speech",0.22031336,"2012-06-14","Grashoff","GroenLinks","De heer","mp",4,"commons"," gebied van openbaar vervoer heeft het Rijk zich verder teruggetrokken, behalve bij de nationale spoorwegen. Vanuit dat <em>perspectief</em> was het logisch om niet voor te stellen om de dwang tot aanbesteden te hebben. Of was het de bezuinigingsdrift? Dat zou kunnen. Je kunt met elkaar van mening verschillen over de vraag of je wel of niet moet bezuinigen op"
"nl.proc.ob.d.h-tk-20102011-32-30.1.13.1","nl.proc","speech",0.22031336,"2010-12-08","Ortega-Martijn","ChristenUnie","Mevrouw","mp",5,"commons"," vreest dat hierdoor meer mensen veroordeeld zijn tot armoede. Op welke manier denkt de minister dit te kunnen bolwerken? Welk <em>perspectief</em> wordt mensen met een arbeidsbeperking nu echt geboden op participatie? Welke doelstelling stelt de minister zich voor de participatie? Kan hij eindelijk uitleggen hoe hij die doelen daadwerkelijk gaat halen? Ik"
"nl.proc.ob.d.h-tk-20072008-7543-7562.1.13.24","nl.proc","speech",0.22031336,"2008-07-03","Wolbert","PvdA","Mevrouw","mp",5,"commons"," voort op de lijn van zorgzwaartepakketten en de cliëntvolgende budgetten. Dat is prima, maar het <em>perspectief</em> is niet duidelijk. Gaat de staatssecretaris wel of niet de cliëntvolgende budgetten mogelijk maken? Mijn fractie ziet hoe aantrekkelijk de persoonsvolgende budgetten zijn, maar heeft tegelijkertijd ook haar aarzelingen. Leiden de"
"nl.proc.ob.d.h-tk-20132014-76-6.1.13.13","nl.proc","speech",0.22031336,"2014-04-16","Ouwehand","PvdD","Mevrouw","mp",11,"commons",". Dat doen ze echter nog steeds. Zeker met een bezuiniging op het natuurbudget van 50% is er geen <em>perspectief</em> op daadwerkelijke verbetering. Het voorstel dat nu in deze Kamer behandeld wordt, probeert dat toch door natuurgeld uit te geven aan herstelmaatregelen om ontwikkelingsruimte te forceren. Dat lijkt ons op zijn minst wankel en juridisch"
"nl.proc.ob.d.h-tk-20102011-21-3.1.9.1","nl.proc","speech",0.22031336,"2010-11-11","Venrooy-van Ark","VVD","Mevrouw","mp",4,"commons"," eerste termijn toe opgeroepen een visie te ontwikkelen op onafhankelijke cliëntondersteuning in de langdurige zorg. Wij zijn blij dat zij deze handschoen graag oppakt en hopen deze visie voor 1 april te mogen ontvangen. Het brede <em>perspectief</em> vinden wij daarbij van groot belang: Wmo en AWBZ dus. In 2006 diende de VVD-fractie hierover al een motie in"
"nl.proc.ob.d.h-tk-20112012-37-6.1.9.1","nl.proc","speech",0.22031336,"2011-12-15","Bontes","PVV","De heer","mp",7,"commons",", zoals ook in de memorie van toelichting staat. De Stabilisatie- en associatieovereenkomst biedt <em>perspectief</em> op volledige EU-integratie en is daarmee een voorportaal voor toetreding tot de EU, het is niet anders. Wij hebben daar bezwaar tegen. De PVV wil geen Europese superstaat. Europa is al veel te groot gegroeid. Er komen steeds meer landen bij"
"nl.proc.ob.d.h-tk-20082009-1037-1061.1.9.1","nl.proc","speech",0.22031336,"2008-10-23","Leerdam","PvdA","De heer","mp",6,"commons"," wij niet terug in de begroting. Ik zie vooral beleidsintenties, wetsvoorstellen en grote beleidskaders. Maar het <em>perspectief</em> op concrete oplossingen van die grote problemen ontbreekt. Dat baart de PvdA zorgen. Vier jaar geleden heb ik een plan van aanpak met zeven punten gelanceerd. Ik zal die in het kort recapituleren. 1. Sociale dienstplicht"
"nl.proc.ob.d.h-tk-20112012-39-10.1.6.1","nl.proc","speech",0.22031336,"2011-12-21","Irrgang","SP","De heer","mp",5,"commons"," over het feit dat Nederland opnieuw in een recessie terechtgekomen is, een krimpende economie, en dat het kabinet voornemens is om opnieuw fors te gaan bezuinigen, waarbij de Nederlandse economie verder in het moeras zal wegzakken. Dat is niet alleen voor Nederland een slechte zaak. Nog meer geldt dit als wij het Europese <em>perspectief</em> bekijken"
