"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20122013-41-15.1.9.1","nl.proc","speech",0.23214498,"2013-01-17","Schouten","ChristenUnie","Mevrouw","mp",6,"commons"," generaties worden betrokken. De minister is met vakbonden en werkgevers in gesprek over een <em>sociaal</em> akkoord. Voor de kerst maakte hij bekend dat er 100 miljoen extra beschikbaar is voor de bestrijding van werkloosheid. Hij heeft daarbij toegezegd aandacht te besteden aan de jeugdwerkloosheid. Er zijn nu echter berichten dat van die 100 miljoen slechts 6 tot"
"nl.proc.ob.d.h-tk-20122013-41-15.1.16.1","nl.proc","speech",0.23214498,"2013-01-17","Van Weyenberg","D66","De heer","mp",23,"commons","Voorzitter. Ik dank de minister voor zijn beantwoording in eerste termijn en ook voor de helderheid die hij heeft gegeven over het feit dat hij het <em>sociaal</em> akkoord echt eind maart gesloten hoopt te hebben. Dat is mooi nieuws, waarvoor dank. Ik ben ook blij met zijn toezegging dat hij de vermogens van O&O-fondsen erbij wil betrekken, dus niet"
"nl.proc.ob.d.h-tk-20122013-89-8.1.6.1","nl.proc","speech",0.23214498,"2013-05-30","Heerma","CDA","De heer","mp",3,"commons","Voorzitter. Vandaag voeren wij met elkaar opnieuw het debat over de economische crisis, de oplopende werkloosheid en de dringende noodzaak om een werkend antwoord te formuleren. Ook in eerdere debatten naar aanleiding van het <em>sociaal</em> akkoord hebben wij met elkaar gesproken over het inzetten van opleidingsfondsen en over jeugdwerkloosheid"
"nl.proc.ob.d.h-tk-20122013-89-8.1.14.1","nl.proc","speech",0.23214498,"2013-05-30","Karabulut","SP","Mevrouw","mp",14,"commons"," wilden. Zij zeggen daarvan dat dit een bom is onder het <em>sociaal</em> akkoord. De minister van Sociale Zaken wil daarover nu niet spreken. Tegelijkertijd neemt hij geen afstand van de normen die leiden tot die extra bezuinigingen en dan weet je al dat dit ten koste gaat van banen, heel veel banen, en inkomens. Het leidt tot nog meer faillissementen. Daarover"
"nl.proc.ob.d.h-tk-20132014-42-13.1.10.1","nl.proc","speech",0.23214498,"2014-01-16","Bontes","Bontes","De heer","mp",3,"commons","Voorzitter. Op dit moment zijn er honderdduizenden Oost-Europeanen in Nederland. Dat aantal zal alleen maar verder toenemen nu de arbeidsmarkt ook is opengesteld voor Roemenen en Bulgaren. Uit een recent onderzoek van het <em>Sociaal</em> en Cultureel Planbureau blijkt dat 64% van de Nederlanders vindt dat er te veel Oost-Europeanen naar ons land komen. 62"
"nl.proc.ob.d.h-tk-20112012-21-7.1.7.1","nl.proc","speech",0.23214498,"2011-11-09","Mulder","VVD","De heer","mp",3,"commons"," beleid zal dat volgens het <em>Sociaal</em> en Cultureel Planbureau in 2040 bijna 20% zijn. Een gezin met twee modale inkomens en twee kinderen betaalt inmiddels € 15.000 per jaar aan zorgpremies; dat is ruim een vijfde van het brutogezinsinkomen. Zonder maatregelen zal dit bedrag verdubbelen. Deze explosieve kostenstijging heeft een aantal gevaren in zich"
"nl.proc.ob.d.h-tk-20092010-36-3458.1.9.1","nl.proc","speech",0.23214498,"2009-12-10","Blok","VVD","De heer","mp",11,"commons",", constaterende dat de minister-president in een Blokopinieartikel in NRC Handelsblad van 19 mei 2009 stelde dat zzp'ers een plaats verdienen in het sociaaleconomische overleg; verzoekt de regering, het pleidooi van de minister-president om te zetten in daden en organisaties van zzp'ers een plaats te geven in de <em>Sociaal</em>-Economische Raad, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Blok en Koşer Kaya. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 23 ( 32123 XV )."
"nl.proc.ob.d.h-tk-20112012-23-24.1.33.1","nl.proc","speech",0.23214498,"2011-11-15","Braakhuis","GroenLinks","De heer","mp",3,"commons"," geefwet. Stap één is het niet afschaffen van de heffingskorting op cultureel, groen en <em>sociaal</em>-ethisch beleggen. Stap twee is het aantrekkelijker maken om te gaan geven. De multiplier in de giftenaftrek kan hieraan bijdragen, maar deze moet dan wel gelden voor alle algemeen nut beogende instellingen, zodat ook organisaties die zich inzetten voor natuur"
"nl.proc.ob.d.h-tk-20122013-102-4.1.4.2","nl.proc","speech",0.23214498,"2013-07-02","Van Weyenberg","D66","De heer","mp",3,"commons"," en de opbouw daarvan in de afgelopen vijf jaar, informeren over de vraag hoe het evenwicht volgens haarzelf en de toezichthouder, de Nederlandsche Bank, daadwerkelijk vorm heeft gekregen? Dan kan de Kamer daarover een oordeel vormen. De toekomst is minstens zo belangrijk. In het <em>sociaal</em> akkoord heeft het kabinet de kans gemist om een keiharde"
"nl.proc.ob.d.h-tk-20062007-897-919.1.12.7","nl.proc","speech",0.23214498,"2006-10-18","Van der Vlies","SGP","De heer","mp",5,"commons"," besluit waarop ik doel is teruggefloten maar is ooit wel genomen. Ik vind dat misbruik van de bepaling van het toeristische regime. Ik maak er geen geheim van dat ik een religieuze overweging heb, maar overigens ook een <em>sociaal</em> motief. Dat heeft ons altijd over de sluitingstijden van winkels bij elkaar gebracht als het gaat om de vraag of wij die tijden"
"nl.proc.ob.d.h-tk-20052006-5945-5975.1.11.20","nl.proc","speech",0.23214498,"2006-06-28","De Nerée tot Babberich","CDA","De heer","mp",4,"commons"," gegaan. Je hebt er niets aan om zoet te voorspellen, want je moet het ook proeven. Naar nu blijkt is die periode aangebroken. In de Voorjaarsnota heeft de regering vijf belangrijke thema's centraal gesteld: solide overheidsfinanciën, koopkrachtverbetering en <em>sociaal</em> beleid, economische structuurversterking, verbetering van de veiligheid en aandacht"
"nl.proc.ob.d.h-tk-20052006-5347-5353.1.7.1","nl.proc","speech",0.23214498,"2006-06-08","Van Gent","GroenLinks","Mevrouw","mp",9,"commons"," sier mee gemaakt kan worden. Het gaat ons echter om een totaalpakket. Er wordt gezegd dat men niemand in de steek laat en dat niemand wordt afgeserveerd. Dat zijn mooie woorden, maar de mensen die nu worden \"goedgekeurd\", hebben heel weinig aan die mooie woorden. Er is inderdaad sprake van een combinatievoorstel in het <em>sociaal</em> akkoord. Als de"
"nl.proc.ob.d.h-tk-20092010-31-2870.1.5.1","nl.proc","speech",0.23214498,"2009-12-01","Kuiken","PvdA","Mevrouw","mp",3,"commons"," andere zaken. Dit alles staat niet in verhouding tot het salaris en de toelagen van agenten op straat en is in deze financieel krappe tijden zeker niet uit te leggen. Het is niet eerlijk, niet <em>sociaal</em> en dus onacceptabel voor ons. Bovendien zijn de bestaande regels ondoorzichtig en te ruimhartig. De verschillen tussen de korpsen zijn te groot. Wij"
"nl.proc.ob.d.h-tk-20082009-6738-6763.1.17.1","nl.proc","speech",0.23214498,"2009-05-20","Van Velzen","SP","Mevrouw","mp",16,"commons"," met de bonden de tijd wordt genomen om een <em>sociaal</em> plan op te stellen. De basis moet zijn dat deze mensen worden vastgehouden, want dit personeel is goud waard. Dit personeel maakt Nederland veiliger. Stuur het niet weg. Daarom dien ik de volgende motie in. De Van VelzenKamer, gehoord de beraadslaging, overwegende dat penitentiaire"
"nl.proc.ob.d.h-tk-20072008-3459-3462.1.5.1","nl.proc","speech",0.23214498,"2008-01-29","Ortega-Martijn","ChristenUnie","Mevrouw","mp",3,"commons"," familie of van een <em>sociaal</em> netwerk kunnen kinderen vaak niet elders worden ondergebracht. Deze mogelijkheid bestaat slechts bij enkele instellingen in Nederland, waaronder Stichting De Hoop in Dordrecht. Stichting De Hoop heeft de noodklok geluid, omdat deze vorm van zorg niet langer toegankelijk is voor de meeste verslaafde moeders, doordat een"
"nl.proc.ob.d.h-tk-20102011-32-30.1.12.8","nl.proc","speech",0.23214498,"2010-12-08","Klaver","GroenLinks","De heer","mp",3,"commons"," een vergoeding ter hoogte van het wettelijk minimumloon. Zo gaan mensen van werk naar werk en niet meer van werk naar bijstand. Zo'n <em>sociaal</em> akkoord moet ook gaan over de pensioenen. De stijgende levensverwachting en de dalende beleggingsresultaten en lage rentestanden hebben onze pensioenfondsen voor grote uitdagingen gesteld. Sociale partners"
"nl.proc.ob.d.h-tk-20132014-35-8.1.10.1","nl.proc","speech",0.23214498,"2013-12-11","Jasper van Dijk","SP","De heer","mp",4,"commons","Voorzitter. We spreken over de Wet <em>sociaal</em> leenstelsel masterfase per september 2014. De basisbeurs is dan geen gift meer maar een schuld. De wet moet snel worden behandeld, anders halen we die datum van 1 september niet. Is die haast echter wel nodig? Volgens coalitiepartner PvdA mag het ook een jaar later, dus per september 2015. Volgens mij is"
"nl.proc.ob.d.h-tk-20112012-5-5.1.10.3","nl.proc","speech",0.23214498,"2011-09-28","Dijkgraaf","SGP","De heer","mp",5,"commons"," een bijstandsuitkering altijd gedefinieerd als een bedrag dat mensen ten minste nodig hebben om in hun levensonderhoud te kunnen voorzien. Met dit wetsvoorstel is het theoretisch mogelijk dat de definitie van het <em>sociaal</em> minimum in reële termen naar beneden wordt bijgesteld. Dat is het geval als de inflatie hoog is en de loonontwikkeling laag. De"
"nl.proc.ob.d.h-tk-20112012-85-15.1.7.1","nl.proc","speech",0.23214498,"2012-05-22","Van den Besselaar","PVV","De heer","mp",13,"commons","Voorzitter. In het AO over de Raad voor Werkgelegenheid en <em>Sociaal</em> Beleid van 19 april jongstleden heeft de minister aangegeven dat de Monti-richtlijn net als de uitspraken van het Europees Hof uit 2007 en 2008 geen tegenstrijdigheden bevatten. Het stakingsrecht mag geen hinderpaal vormen voor het vrije verkeer van diensten binnen de EU. Daarmee"
"nl.proc.ob.d.h-tk-20082009-115-177.1.11.1","nl.proc","speech",0.23214498,"2008-09-18","Wilders","PVV","De heer","mp",3,"commons"," mijn Nederland. Miljoenen Nederlanders willen veranderingen. Zij willen trots zijn op hun land. Zij willen weer veilig zijn in hun land. Zij willen een ander Nederland. Zij willen zich weer thuis voelen in hun land. Zij willen een fatsoenlijk en een <em>sociaal</em> Nederland. Zij willen hun Nederland terug. Zij zijn het kabinet-Balkenende spuugzat"
"nl.proc.ob.d.h-tk-20102011-95-28.1.7.1","nl.proc","speech",0.23214498,"2011-06-21","Wolbert","PvdA","Mevrouw","mp",3,"commons"," wat hij of zij in die paar minuten – minuten! – zorg mag doen. Het gaat om vier varianten: een <em>sociaal</em> praatje, een verpleegkundige handeling, een verzorgende handeling of hand- en spandiensten. Het heeft een heel erg vervreemdend effect om te zien dat een verzorgende op zo'n manier door een organisatie en langs cliënten en bewoners wordt geloodst"
"nl.proc.ob.d.h-tk-20092010-24-2056.1.10.45","nl.proc","speech",0.23214498,"2009-11-12","Hamer","PvdA","Mevrouw","mp",3,"commons"," mensen op hun 45ste te oud bevonden. Te veel mensen zijn versleten voor hun 65ste. Wij moeten dus toe naar een andere arbeidsmarkt; een waarbij ouderen niet worden afgedankt. Wij moeten toe naar een nieuw soort <em>sociaal</em> werkgeverschap, waarin weer wordt geïnvesteerd in werknemers, waarin de kwaliteit van arbeid weer voorop staat en waarin ook"
"nl.proc.ob.d.h-tk-20072008-673-681.1.8.1","nl.proc","speech",0.23214498,"2007-10-10","Dezentjé Hamming","VVD","Mevrouw","mp",13,"commons"," nauwelijks kunnen lezen en schrijven aan het leren te krijgen, uit het <em>sociaal</em> isolement te halen en opnieuw economisch inzetbaar te laten zijn. Ik heb goed naar iedereen geluisterd en over het algemeen is het gegaan over de instrumenten van het leren. Ik zou graag de toezegging van de staatssecretaris hebben dat zij acties gaat ondernemen die als"
"nl.proc.ob.d.h-tk-20102011-27-16.1.10.1","nl.proc","speech",0.23214498,"2010-11-25","Marcouch","PvdA","De heer","mp",12,"commons"," onmiddellijk na de aanhouding van hun kind worden gevoerd; van mening dat dit gesprek door een van de betrokken partners bij een Veiligheidshuis kan worden gehouden; verzoekt de regering, te bevorderen dat bij aanhouding van een minderjarige de ouder of voogd onmiddellijk kan worden onderworpen aan een <em>sociaal</em> verhoor ten aanzien van diens"
"nl.proc.ob.d.h-tk-20122013-73-6.1.5.1","nl.proc","speech",0.23214498,"2013-04-10","Van Weyenberg","D66","De heer","mp",12,"commons","Voorzitter. 15% of 16% jeugdwerkloosheid is een schrikbarend hoog getal. Daardoor is dringende actie noodzakelijk. Het kabinet heeft 50 miljoen ter beschikking gesteld. Dat is een mooie stap, maar natuurlijk niet meer dan een eerste stap. Het is een druppel op een gloeiende plaat. Wat mijn fractie betreft, moet er in het kader van het <em>sociaal</em>"
"nl.proc.ob.d.h-tk-20092010-95-7857.1.10.3","nl.proc","speech",0.23214498,"2010-08-04","Dijkgraaf","SGP","De heer","mp",5,"commons"," immigratie- en integratiebeleid. Voor ons is van belang dat het regeerakkoord economisch daadkrachtig en <em>sociaal</em> solide is. Aan de ene kant moet de economische positie van Nederland hersteld worden, aan de andere kant moeten de sterkste schouders wel de zwaarste lasten dragen. Ook is voor ons cruciaal hoe wordt omgegaan met een aantal ethische"
"nl.proc.ob.d.h-tk-20132014-27-9.1.6.1","nl.proc","speech",0.23214498,"2013-11-21","Kooiman","SP","Mevrouw","mp",12,"commons"," naar een oplossing voor de korting van 27%. Grote zorgen heb ik over het <em>sociaal</em> beleid. In het kader van het afbraakplan gevangeniswezen hadden wij het over het asociale beleid voor de 2.600 man die op straat komen te staan. Het gaat om goed opgeleid personeel. Ik heb mijn zorgen geuit. De staatssecretaris gaf hierop aan: volgens mij gaat het wel"
"nl.proc.ob.d.h-tk-20082009-5700-5715.1.13.1","nl.proc","speech",0.23214498,"2009-04-02","Van der Vlies","SGP","De heer","mp",4,"commons"," gevoerd tussen het ziekenhuis, de gemeente, de provincie en de zorgverzekeraar. Laten wij hopen dat dit goed zal gaan en dat een adequaat, gezaghebbend en bekwaam <em>sociaal</em> plan wordt opgesteld. Wij voelen ons thuis bij degenen die hebben gezegd dat de raad van toezicht hieraan consequenties dient te verbinden. Voor ons is echter voornaam dat 16 april"
"nl.proc.ob.d.h-tk-20112012-37-5.1.13.1","nl.proc","speech",0.23214498,"2011-12-15","Voortman","GroenLinks","Mevrouw","mp",2,"commons"," deze bezuiniging wel alvast ingepland, een feit waarop Paul Schnabel van het <em>Sociaal</em> en Cultureel Planbureau ook kritiek uitte. Als we de kosten in de zorg echt met behoud van kwaliteit in de hand willen houden, wordt het tijd voor duurzame keuzes, ook als het gaat om tegemoetkomingen voor chronisch zieken en gehandicapten. De minister gaat daarmee"
"nl.proc.ob.d.h-tk-20072008-42-77.1.5.1","nl.proc","speech",0.23214498,"2007-09-19","Tichelaar","PvdA","De heer","mp",3,"commons"," welke Nederlandse waarden deze coalitie staat. Dit is de begroting van ons kabinet en van onze coalitie. Deze begroting is solide en <em>sociaal</em> en een groot verschil ten opzichte van de begrotingen van de kabinetten met de VVD. Deze kabinetten stonden in het teken van asfalt, hervormen om het hervormen, polarisatie en grotere verschillen tussen arm en"
"nl.proc.ob.d.h-tk-20072008-42-77.1.5.63","nl.proc","speech",0.23214498,"2007-09-19","Tichelaar","PvdA","De heer","mp",3,"commons"," mensen vormen de ruggengraat van onze samenleving. Zij zijn bereid, te betalen voor goede publieke diensten en een <em>sociaal</em> vangnet, maar niet tegen elke prijs. De Partij van de Arbeid staat aan de kant van deze mensen. Juist zij hebben recht op zekerheid, ook bij ontslag. Zij zal het voorstel voor aanpassing van het ontslagrecht in zijn huidige"
"nl.proc.ob.d.h-tk-20082009-7210-7223.1.10.1","nl.proc","speech",0.23214498,"2009-06-03","Waalkens","PvdA","De heer","mp",3,"commons"," solidariteit moet gaan van de rijke leden van de EU naar de achtergebleven gebieden in de andere landen. Als je het gemeenschappelijk landbouwbeleid afschaft, komt daarvoor duurzaam energiebeleid in de plaats. Daarvoor komt ook economisch en <em>sociaal</em> beleid terug, evenals klimaatbeleid dat ook rekening houdt met de nieuwe opdrachten binnen de EU. Een"
"nl.proc.ob.d.h-tk-20052006-5384-5405.1.12.1","nl.proc","speech",0.23214498,"2006-06-08","Nijs","VVD","Mevrouw","mp",4,"commons"," of iemand uit de raad van toezicht heeft gezet? Hoe vaak is er daadwerkelijk opgetreden wegens het beloningsbeleid, bijvoorbeeld door middel van een aanwijzing of een goed gesprek? Hoe heeft het kabinet zijn verantwoordelijkheid genomen op terreinen waar het kan optreden? Ik heb met veel interesse het <em>sociaal</em> jaarverslag gelezen, maar er moet mij"
"nl.proc.ob.d.h-tk-20112012-20-23.1.5.13","nl.proc","speech",0.23214498,"2011-11-08","Van Hijum","CDA","De heer","mp",4,"commons"," van de commissie blijkt overigens dat heel veel Oost-Europeanen zeer bereid zijn om in te burgeren en dat zij die verantwoordelijkheid ook oppakken. Het kabinet werkt aan verdere ondersteuning daarvan door middel van een <em>sociaal</em> leenstelsel. Kan de commissie nog wat meer inzicht geven in de verhouding tussen tijdelijke en permanente migratie, de mate"
"nl.proc.ob.d.h-tk-20112012-47-14.1.5.7","nl.proc","speech",0.23214498,"2012-01-31","Klaver","GroenLinks","De heer","mp",3,"commons"," op 1 april 2012, overgaan tot korten? Voorzitter, ik rond af. De keuze is tussen nietsdoen, zodat er een slecht pensioen overblijft voor jong en oud, of <em>sociaal</em> hervormen. Ik roep de minister op om in te grijpen en de pensioenen verder te moderniseren."
"nl.proc.ob.d.h-tk-20092010-92-7611.1.17.1","nl.proc","speech",0.23214498,"2010-06-29","Pechtold","D66","De heer","mp",5,"commons"," niet alleen instabiel, maar voor velen misschien ook teleurstellend. De VVD had de eerste keus. Vandaag bleek echter dat de <em>sociaal</em>-culturele overeenkomsten met de heer Wilders misschien toch wel belangrijker waren dan de financiële en sociaaleconomische verschillen die overduidelijk in de programma's zijn aan te wijzen. Toch is er vandaag zeven keer"
"nl.proc.ob.d.h-tk-20122013-76-3.1.12.55","nl.proc","speech",0.23214498,"2013-04-17","Samsom","PvdA","De heer","mp",3,"commons"," lastenverzwaring te bedenken en voor te bereiden. Ik zie de heer Pechtold knikken. Voorzitter. Ik sprak over de uitwerking van het <em>sociaal</em> akkoord. Daar hebben wij het vandaag vooral over, al snap ik heel goed dat het ook over andere zaken gaat. Flexwerkers krijgen meer zekerheden dankzij de uitwerking van dit akkoord. Vage payrollconstructies in de"
"nl.proc.ob.d.h-tk-20132014-31-33.1.5.3","nl.proc","speech",0.23214498,"2013-12-03","Karabulut","SP","Mevrouw","mp",4,"commons"," inkomens van arbeidsgehandicapten? Waarom krijgen tienduizenden jonggehandicapten een enkeltje werkloosheid, vaak zonder enig inkomen? Waarom wordt het toch al karige <em>sociaal</em> minimum verder verlaagd? Waarom wordt zorg voor je oudere moeder bestraft met een fikse korting op je uitkering? De staatssecretaris heeft zich voor 12 september zo ongelofelijk"
"nl.proc.ob.d.h-tk-20132014-31-33.1.6.11","nl.proc","speech",0.23214498,"2013-12-03","Ulenbelt","SP","De heer","mp",3,"commons"," mogelijk maakt dat oudere werkenden plaatsmaken voor jongere werkzoekenden. Het zal niemand zijn ontgaan dat wij Maurice de Hond een aantal vragen hebben laten stellen, waaronder een vraag over het plaatsmaken van oud voor jong. Een ruime meerderheid van Nederland is het daarmee eens. De minister is gezwicht voor D66 en heeft het uit het <em>sociaal</em>"
"nl.proc.ob.d.h-tk-20082009-7310-7377.1.18.1","nl.proc","speech",0.23214498,"2009-06-10","Hamer","PvdA","Mevrouw","mp",12,"commons"," betekent een nieuw evenwicht waarin de rol van werknemers en de rol van <em>sociaal</em> en duurzaam ondernemen centraal staat. Het nieuwe evenwicht begint bij een betrokken aandeelhouder. Ik ben erg blij met de toezegging van de minister-president dat het kabinet dit actief zal bevorderen. In de wijze waarop hij heeft geantwoord, heeft hij duidelijk laten"
"nl.proc.ob.d.h-tk-20122013-103-14.1.6.21","nl.proc","speech",0.23214498,"2013-07-03","Merkies","SP","De heer","mp",3,"commons"," uit dan het Verenigd Koninkrijk! Dit geeft toch echt een heel ander beeld dan het kabinet altijd schetst. Zo <em>sociaal</em> is onze overheid dus niet, ook niet in vergelijking met andere landen. Vindt ook de minister dat wij niet langer in de onderste helft van het rijtje thuishoren?"
"nl.proc.ob.d.h-tk-20122013-103-14.1.8.5","nl.proc","speech",0.23214498,"2013-07-03","Van Hijum","CDA","De heer","mp",3,"commons","Ook dat is oud nieuws. Mijn fractievoorzitter, de heer Van Haersma Buma, heeft vorige week op deze plek gezegd dat een versnelling van de hervormingen uit het <em>sociaal</em> akkoord zeker bespreekbaar is. Sterker nog: er zijn goede redenen voor als verbetering van het structurele saldo het centrale uitgangspunt is. Dan moet je durven hervormen en de"
"nl.proc.ob.d.h-tk-20122013-103-14.1.20.3","nl.proc","speech",0.23214498,"2013-07-03","Koolmees","D66","De heer","mp",3,"commons"," pensioenpremies. In het <em>sociaal</em> akkoord is geen afspraak gemaakt over wat er met de pensioenpremies gebeurt als het Witteveenkader wordt aangepast. Je ziet dat er dan gelijk een gat wordt geslagen van 3 miljard in de begroting voor 2017; een potentieel gat, moet ik er eerlijk bij zeggen. De bewegingsvrijheid van het kabinet om daarop te acteren was"
"nl.proc.ob.d.h-tk-20112012-82-14.1.10.44","nl.proc","speech",0.23214498,"2012-04-26","Sap","GroenLinks","Mevrouw","mp",5,"commons"," kabinet. Wij hebben door dit pakket ook al een deel van onze eigen GroenLinkse plannen voor een groen en <em>sociaal</em> Nederland afgedwongen. Wij vergroenen een belangrijk deel van onze belastingen. Bedrijven krijgen hun kolen niet meer gesubsidieerd, zodat de burger dat geld niet meer hoeft op te hoesten. Wij belasten de grootste vervuiler zwaarder. Wij"
"nl.proc.ob.d.h-tk-20102011-72-17.1.10.1","nl.proc","speech",0.23214498,"2011-04-12","Spekman","PvdA","De heer","mp",3,"commons"," vooral bij mensen zelf. Daar hebben wij het nu ook niet over. Het gaat er nu om, als mensen schulden maken, hoe wij ervoor zorgen dat mensen kunnen worden geholpen, zodat ze niet nog dieper de put in worden geduwd. In november 2008 is dit al in de Kamer aan de orde gesteld. De kwestie was groots aangepakt door <em>sociaal</em> raadslieden die een dik rapport"
"nl.proc.ob.d.h-tk-20112012-37-8.1.4.16","nl.proc","speech",0.23214498,"2011-12-15","Leijten","SP","Mevrouw","mp",5,"commons"," mensen, vooral die met een laag inkomen, hebben eveneens te maken met het verlagen van het <em>sociaal</em> minimum; er wordt bezuinigd op de schuldhulpverlening; armoede bestaat niet meer, dat probleem hebben we opgelost, dus we bezuinigen ook op de armoedebudgetten; er is een miljard bezuinigd op de Wajong; we zien een verhoging van het eigen risico tot € 220"
"nl.proc.ob.d.h-tk-20072008-2205-2228.1.16.3","nl.proc","speech",0.23214498,"2007-11-27","Depla","PvdA","De heer","mp",3,"commons","Om met het laatste te beginnen: ik krijg dezelfde signalen en ben er inderdaad niet tevreden over dat er kennelijk te weinig bereidheid is om ook <em>sociaal</em> te investeren. In het akkoord heeft de minister samen met Aedes een soort escalatieladder afgesproken. Afgesproken is om, als men er onderling niet uitkomt, vooral niet te lang te blijven praten"
"nl.proc.ob.d.h-tk-20082009-358-386.1.22.1","nl.proc","speech",0.23214498,"2008-09-25","Azough","GroenLinks","Mevrouw","mp",3,"commons"," dat er projecten worden gestart die na twee jaar eindigen en niet effectief zijn gebleken. Ik ben blij dat dit niet een cultureel debat is geworden. Dat viel mij erg mee. Het is een behoorlijk inhoudelijk debat geweest. Er spelen allerlei factoren van <em>sociaal</em>-maatschappelijke aard – de minister gaf het al aan, net zoals een aantal collega's – zoals"
"nl.proc.ob.d.h-tk-20072008-1146-1195.1.5.1","nl.proc","speech",0.23214498,"2007-10-31","Van Velzen","SP","Mevrouw","mp",4,"commons","Voorzitter. De toekomst van de intensieve veehouderij is zorgwekkend. De hele keten kampt met tekorten op economisch, ecologisch en <em>sociaal</em> gebied. De discussies over de intensieve veehouderij laaien na elke dierziekte-uitbraak en ieder incident weer op. De vooruitzichten van enerzijds nieuwe richtlijnen en anderzijds internationale concurrentie"
"nl.proc.ob.d.h-tk-20072008-4505-4517.1.16.1","nl.proc","speech",0.23214498,"2008-03-13","Ouwehand","PvdD","Mevrouw","mp",17,"commons"," seksuele integriteit van dieren op grote schaal wordt geschonden, elke minuut weer. Ik stel de indiener de indringende vraag waarom al deze dieren niet op bescherming mogen rekenen van het wetsvoorstel dat hij vandaag indient. Waarom zouden de genoemde voorbeelden niet in strijd zijn met <em>sociaal</em>-ethische normen? Alleen omdat het ons iets oplevert? Wie de"
"nl.proc.ob.d.h-tk-20122013-38-54.1.11.1","nl.proc","speech",0.23214498,"2012-12-20","Visser","VVD","Mevrouw","mp",3,"commons"," van de starters is. De minister heeft aangegeven in gesprek te zijn met zijn collega's over de uitwerking van maatregelen op dit terrein in combinatie met enkele andere maatregelen die op hun terrein liggen, waaronder het <em>sociaal</em> leenstelsel. Hij heeft daarnaast aangegeven daarnaar te gaan kijken. De minister heeft een punt niet meegenomen in zijn"
"nl.proc.ob.d.h-tk-20132014-18-7.1.9.5","nl.proc","speech",0.23214498,"2013-10-31","Beertema","PVV","De heer","mp",2,"commons"," integratiedebat hebben meningen en xenofobie de overhand. De multiculturele samenleving en de integratie zijn volgens hem helemaal niet mislukt, want Duitsers zijn prima geïntegreerd. Criminaliteit van Marokkaanse jongeren wordt \"heel logisch veroorzaakt door <em>sociaal</em>-culturele factoren\". Het staat er echt. Er zit geen enkele verwijzing in naar het"
"nl.proc.ob.d.h-tk-20122013-9-7.1.17.1","nl.proc","speech",0.23214498,"2012-10-04","Merkies","SP","De heer","mp",12,"commons"," Kamer, gehoord de beraadslaging, constaterende dat de regering de dubbele heffingskorting in het referentieminimumloon geleidelijk afbouwt; overwegende dat hierdoor het <em>sociaal</em> minimum in 2013 opnieuw wordt verlaagd; verzoekt de regering, de geleidelijke afbouw van de dubbele heffingskorting in het referentieminimumloon voor het jaar 2013 geen"
"nl.proc.ob.d.h-tk-20082009-5116-5123.1.6.1","nl.proc","speech",0.23214498,"2009-03-17","Gesthuizen","SP","Mevrouw","mp",4,"commons"," werkgevers van de nieuwe postbedrijven in Nederland kwijt zijn aan een postbezorger. Het is de wereld op zijn kop: eerst een concurrentiepositie verwerven, je niets hoeven aantrekken van regels en je dan pas aan wetten en sociale regels houden. Dat is absurd. De PvdA-fractie zegt liever drie bedrijven te hebben die al hun werknemers een <em>sociaal</em> minimum"
"nl.proc.ob.d.h-tk-20052006-3954-3964.1.10.1","nl.proc","speech",0.23214498,"2006-03-22","Wolfsen","PvdA","De heer","mp",5,"commons"," algemeen rekenen op onze steun voor voorstellen ter verbetering van de efficiency. De kern van ons bezwaar met betrekking tot het onderhavige wetsvoorstel is dat het systeem niet zo mag werken dat de appèlmogelijkheden feitelijk alleen zijn gereserveerd voor mensen die voldoende <em>sociaal</em> vaardig en taalvaardig zijn. Ik ben blij dat de minister onze"
"nl.proc.ob.d.h-tk-20112012-54-8.1.5.1","nl.proc","speech",0.23214498,"2012-02-15","Van Vliet","PVV","De heer","mp",5,"commons"," Mitsubishi opdraait voor het <em>sociaal</em> plan, mocht dat onverhoopt nodig zijn, maar ook dat die lening terugkomt zodat ook dat geld kan worden ingezet voor die overbruggingsperiode? Ik spreek hier niet alleen namens mijn partij, maar zeker ook als Limburger. Ik hoop dat NedCar blijft."
"nl.proc.ob.d.h-tk-20072008-2476-2491.1.8.5","nl.proc","speech",0.23214498,"2007-12-05","Remkes","VVD","De heer","mp",2,"commons"," complex <em>sociaal</em>, cultureel, criminaliteit, tienerzwangerschappen, jeugdwerkloosheid, armoede – niet tot resultaten heeft geleid. Dan komt er een moment dat je daar je eigen lessen uit moet trekken. Dat is de boodschap die ik hier breng. Voorzitter. Dan kom ik op de voortgang. De voortgangsrapportage is onthutsend, maar wij willen daar ook nog apart met"
