"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20092010-32-2964.1.7.52","nl.proc","speech",0.034447987,"2009-12-02","Atsma","CDA","De heer","mp",5,"commons"," ook een zorg voor de minister als die <em>ongelijkheid</em> in den lande aanwezig is. Bij de overige beperkingen hoef ik alleen maar te wijzen op het feit dat provincies als Gelderland en Overijssel volstrekt ten onrechte in het kader van het ammoniakbeleid grote zoneringsgrenzen trekken rondom Natura 2000-gebieden. Dat werkt verstikkend voor die bedrijven"
"nl.proc.ob.d.h-tk-20142015-57-8.1.10.9","nl.proc","speech",0.034447987,"2015-02-26","Gesthuizen","SP","Mevrouw","mp",2,"commons"," <em>ongelijkheid</em> is. Ik vrees dat daarmee de tegenstellingen in onze samenleving verder worden versterkt. Ik wil daarmee niet zeggen dat deze tegenstellingen en gevoelens van uitsluiting van bepaalde bevolkingsgroepen primair de oorzaak zijn van extremisme en mogelijke deelname aan een terroristische activiteit, maar daarmee is volgens mij dan ook weer niet"
"nl.proc.ob.d.h-tk-20142015-7-24.1.3.1","nl.proc","speech",0.034447987,"2014-09-30","Van Nispen","SP","De heer","mp",20,"commons","Voorzitter. De toegang tot het recht staat behoorlijk onder druk. Door de bezuinigingen op de gefinancierde rechtsbijstand wordt de <em>ongelijkheid</em> in Nederland vergroot. Het wordt mensen met lage inkomens erg moeilijk gemaakt om hun recht te maken. Dat vindt de SP een heel slechte zaak. Wij hebben een Algemene Maatregel van Bestuur waarmee de eerste"
"nl.proc.ob.d.h-tk-20142015-62-10.1.4.5","nl.proc","speech",0.034447987,"2015-03-11","Klaver","GroenLinks","De heer","mp",4,"commons"," zetten in op een lastenverschuiving. Mensen met veel vermogen, belastingontwijkers en milieuvervuilers gaan meer betalen. Het geld dat wij daarmee ophalen, zetten wij in om de belasting voor mensen met een inkomen tot modaal te verlagen. Wij willen een belastingstelsel dat niet alleen leidt tot meer werk, maar ook tot minder <em>ongelijkheid</em> en minder"
"nl.proc.ob.d.h-tk-20062007-3337-3360.1.9.11","nl.proc","speech",0.032477874,"2007-04-11","Ortega-Martijn","ChristenUnie","Mevrouw","mp",8,"commons"," fractie is het onwenselijk dat er na liberalisering nog steeds sprake is van <em>ongelijkheid</em>. Op de Nederlandse markt zijn de kansen en mogelijkheden gelijk, maar op de Duitse en Britse markt hebben nieuwe toetreders te maken met een achterstand door de verplichte btw-heffing. Hoe ziet de staatssecretaris die btw-<em>ongelijkheid</em>? Daarnaast is er in het"
"nl.proc.ob.d.h-tk-20122013-23-14.1.7.1","nl.proc","speech",0.032477874,"2012-11-15","Bashir","SP","De heer","mp",16,"commons"," onderzoek doet naar <em>ongelijkheid</em>, geluk en gezondheid. <em>Ongelijkheid</em> veroorzaakt volgens Wilkinson verdeeldheid, waar mensen ongelukkig van worden. Hoe groter de inkomensverschillen in een samenleving zijn, hoe meer moorden er gebeuren, hoe meer mentale ziektes, vetzucht, kindersterfte en tienerzwangerschappen voorkomen, hoe minder lang de mensen gemiddeld"
"nl.proc.ob.d.h-tk-20092010-56-5110.1.6.1","nl.proc","speech",0.032477874,"2010-02-17","Graus","PVV","De heer","mp",8,"commons"," mogelijkheid opengelaten dat de regering ingrijpt als sociale partners en bedrijven er niet uitkomen. Dat heb ik vanaf het begin al gezegd. Geen van de punten die ik zojuist opnoemde, was aanwezig op het moment dat de staatssecretaris overging tot liberalisering van de postmarkt. Er was zelfs sprake van fiscale <em>ongelijkheid</em>, btw-voordelen, staatssteun voor"
"nl.proc.ob.d.h-tk-20062007-3090-3114.1.8.1","nl.proc","speech",0.032477874,"2007-03-28","Bosma","PVV","De heer","mp",7,"commons"," immers een ideologie die uitgaat van begrippen als jihad, sharia, de umma, de letterlijkheid van de koran, taqiyya&kitman, de afwezigheid van de scheiding van kerk en staat plus de fundamentele <em>ongelijkheid</em> tussen moslims en ongelovigen plus de <em>ongelijkheid</em> van mannen en vrouwen."
"nl.proc.ob.d.h-tk-20142015-5-6.1.12.1","nl.proc","speech",0.032477874,"2014-09-24","Klaver","GroenLinks","De heer","mp",4,"commons"," iedereen moeten aanspreken. Het zou voor iedereen die het verdelen van welvaart hoog in het vaandel heeft staan, een belangrijke boodschap moeten zijn. Het boek vind ik zo krachtig omdat het een historische ontwikkeling van de <em>ongelijkheid</em> in de samenleving schetst, maar geen standpunt inneemt over de wenselijke mate van die <em>ongelijkheid</em>. Dat is immers"
"nl.proc.ob.d.h-tk-20142015-12-9.1.7.9","nl.proc","speech",0.032477874,"2014-10-09","Siderius","SP","Mevrouw","mp",8,"commons"," <em>ongelijkheid</em>, en wel in twee vormen.  Allereerst nemen vooral mensen met hoge inkomens ouderschapsverlof op, terwijl mensen met lage inkomens zich dat financieel niet kunnen permitteren. In de ogen van de SP is dit onwenselijk. De mogelijkheden voor mensen met lage inkomens om voor hun kroost te zorgen, zouden verruimd moeten worden. Zij zouden dus, ook"
"nl.proc.ob.d.h-tk-20072008-1646-1666.1.7.58","nl.proc","speech",0.032151457,"2007-11-14","Agema","PVV","Mevrouw","mp",1,"commons","Oké, dus de staatssecretaris zal waarschijnlijk antwoorden in de trant van dat die <em>ongelijkheid</em> er maar moet zijn."
"nl.proc.ob.d.h-tk-20152016-2-4.1.4.20","nl.proc","speech",0.02983283,"2015-09-16","Roemer","SP","De heer","mp",14,"commons"," groeiende <em>ongelijkheid</em> en groeiende tegenstellingen in de samenleving, met een afwaardering van de rol van de gemeenschap en een afscheid van de verantwoordelijkheid van de politiek. De markt zou alles beter kunnen. Oud-premier Wim Kok keek er de afgelopen weken nog met enige schaamte op terug, en terecht. Dit proces van marktwerking en deregulering zou"
"nl.proc.ob.d.h-tk-20152016-17-6.1.5.5","nl.proc","speech",0.02983283,"2015-10-28","Van Meenen","D66","De heer","mp",11,"commons"," <em>ongelijkheid</em>. Dus dat is geen lijstje waar je bovenaan wilt staan. Beschamend eigenlijk. Ook het recent verschenen rapport Onderwijsstelsels vergeleken geeft aan dat vroege selectie zoals in Nederland, samenhangt met sociale <em>ongelijkheid</em> in leerprestaties. Het is goed dat we nu met Onderwijs 2032 kijken naar een herziening van het curriculum maar met het"
"nl.proc.ob.d.h-tk-20132014-43-22.1.15.1","nl.proc","speech",0.028706657,"2014-01-21","Maij","PvdA","Mevrouw","mp",6,"commons"," vermindering van sociale <em>ongelijkheid</em>, dus niet slechts naar een liberaal Europa voor de markt, maar ook naar een socialer Europa voor de mens. Dat Europa is er vandaag nog niet, maar dat is wel mijn Europa van de toekomst. De lidstaten maken samen Europa. De lidstaten bepalen samen welke onderwerpen nationaal geregeld kunnen worden en voor welke onderwerpen"
"nl.proc.ob.d.h-tk-20052006-4577-4603.1.12.19","nl.proc","speech",0.028706657,"2006-04-19","Vendrik","GroenLinks","De heer","mp",2,"commons"," wilt langskomen om productiefaciliteiten op te kopen, ga je je gang maar. Dat is toch bizar? Dat is A zeggen en B doen. Ik vind dat niet helder. Ik realiseer mij de <em>ongelijkheid</em> met bestaande bedrijven zoals E.ON. Dat kan ik niet oplossen, maar in het verleden gemaakte fouten mogen niet per definitie een garantie zijn op herhaling in de toekomst. Ik"
"nl.proc.ob.d.h-tk-20102011-20-28.1.12.1","nl.proc","speech",0.028706657,"2010-11-10","Dijkgraaf","SGP","De heer","mp",5,"commons"," verstandelijke ontwikkeling, en op het ontwikkelen van creativiteit, op het verwerven van noodzakelijke kennis en van sociale, culturele en lichamelijke vaardigheden\"? 2. De huidige systematiek voor het beoordelen van resultaten leidt tot onzekerheid en ongerechtvaardigde <em>ongelijkheid</em> tussen scholen. Prestaties worden eenzijdig gemeten en onvoldoende"
"nl.proc.ob.d.h-tk-20072008-110-172.1.12.1","nl.proc","speech",0.028706657,"2007-09-20","Halsema","GroenLinks","Mevrouw","mp",12,"commons"," naar ons idee een typisch middenkabinet, zoals het derde kabinet-Lubbers ook was, zoals ik al zei. Het is vooral een kabinet dat op de plaats rust houdt, terwijl wij het idee hebben dat er grote problemen moeten worden aangepakt. De sociale <em>ongelijkheid</em> en de armoede in de publieke sfeer dienen bestreden te worden. Het steekt ons echt dat er na al"
"nl.proc.ob.d.h-tk-20092010-86-7294.1.10.15","nl.proc","speech",0.028706657,"2010-05-20","Vendrik","GroenLinks","De heer","mp",7,"commons"," restwarmtebenutting kan worden verdisconteerd in het geval van een grootschalige WKK-installatie. Daardoor zal voor die centrale, met restwarmtebenutting, een andere norm worden gesteld. Daarmee is het punt van de heer Jansen denk ik voldoende geadresseerd. Dan ontstaat niet de ongewenste <em>ongelijkheid</em>. Voorzitter. Ik snap dat u verlangend uitkijkt naar het einde van mijn betoog. Dat is bij dezen het geval."
"nl.proc.ob.d.h-tk-20062007-154-158.1.7.1","nl.proc","speech",0.028706657,"2006-09-26","Spies","CDA","Mevrouw","mp",4,"commons"," kiesrecht zijn uitgesloten. De situatie die wij nu kennen, brengt een onrechtvaardige <em>ongelijkheid</em> met zich mee in de groep mensen met een verstandelijke beperking. Eigenlijk is het helemaal raar dat juist de groep onder curatele gestelden geen kiesrecht heeft, omdat de reden voor die ondercuratelestelling vaak financieel van aard is en vaak slechts"
"nl.proc.ob.d.h-tk-20052006-3187-3193.1.4.1","nl.proc","speech",0.028706657,"2006-02-09","Jungbluth","GroenLinks","De heer","mp",13,"commons"," voorwaarden schept voor het eigenlijke onderwijs, in het bijzonder het onderwijsachterstandenbeleid; overwegende dat er zonder voldoende publieke financiering ongewenste kwaliteitsverschillen kunnen ontstaan die de sociale <em>ongelijkheid</em> en tussenschoolse segregatie juist verder vergroten; stelt vast dat de motie-Van Aartsen/Bos alleen goed kan"
"nl.proc.ob.d.h-tk-20072008-7244-7258.1.6.1","nl.proc","speech",0.028706657,"2008-06-26","Kalma","PvdA","De heer","mp",7,"commons"," memorie van toelichting genoemde redenen onwenselijk. Goed verdedigbaar achten wij ook de keuze met betrekking tot de uitvoeringsaspecten. Het stemmen op Aruba en de Antillen, zoals in Nederland, dat wil zeggen zonder voorafgaande registratie, schept nieuwe <em>ongelijkheid</em> ten opzichte van Nederlanders in derde landen. Het organiseren van verkiezingen"
"nl.proc.ob.d.h-tk-20082009-4767-4783.1.9.1","nl.proc","speech",0.028706657,"2009-03-04","Koopmans","null","De heer","mp",5,"commons"," <em>ongelijkheid</em> tussen partijen of het feit dat volgens sommige vragenstellers alleen het bestuur een herkansing krijgt en de burger niet; 3. de vraag of de bevoegdheid van de rechter met betrekking tot de toepassingsmogelijkheden niet aan banden moet worden gelegd; 4. de rechtsbescherming van de derde belanghebbende; 5. de misleiding van belanghebbenden. Het"
"nl.proc.ob.d.h-tk-20052006-3254-3278.1.7.1","nl.proc","speech",0.028706657,"2006-02-14","Jungbluth","GroenLinks","De heer","mp",4,"commons"," toets die eigenlijk voor hen te moeilijk is. Aan de andere kant wordt het, onder andere door mij, op prijs gesteld als wij een compleet beeld krijgen van sociale <em>ongelijkheid</em>, en als scholen zichzelf niet voor de gek houden door het uitsluiten van leerlingen die niet aan die toets voldoen. Er zijn allerlei manieren om aan hieraan te werken en om"
"nl.proc.ob.d.h-tk-20072008-6303-6317.1.5.1","nl.proc","speech",0.028706657,"2008-05-28","Van der Ham","D66","De heer","mp",3,"commons"," helemaal kunnen volgen waar hij mee bezig is. Eerst moest er een soort afspraak komen, nu moet het een sectorale cao worden. Eerst was de btw-<em>ongelijkheid</em> nog te overkomen, en nu wordt dat als een van de belangrijkste elementen aangevoerd om toch niet over te gaan tot liberalisering. Eerst was het minimumloon een probleem dat moest worden opgelost"
"nl.proc.ob.d.h-tk-20102011-71-7.1.6.1","nl.proc","speech",0.028706657,"2011-04-07","Van Vliet","PVV","De heer","mp",7,"commons"," levensloopregeling betreft, heb ik begrepen dat er geen premieheffing plaatsvindt over de opname als een werknemer van 61 jaar of ouder zijn tegoed opneemt. Volgens mij is dat dan een resterende <em>ongelijkheid</em> in het geheel van de uniformering, en dat op een redelijk klein detail. Ik had graag van de staatssecretaris een toelichting of hij geen mogelijkheden"
"nl.proc.ob.d.h-tk-20092010-73-6192.1.6.29","nl.proc","speech",0.028706657,"2010-04-07","Knops","CDA","De heer","mp",4,"commons"," meer dan 10 mld. Dat levert de schatkist 2 mld. op aan btw en inkomstenbelasting. Waarom mochten dergelijke inkomsten van Financiën niet worden meegewogen in de businesscase? Het ging toch om de belastingbetaler? Is er sprake van een grote mate van <em>ongelijkheid</em> tussen bedrijven die meedoen aan het JSF-programma en degenen die er niet aan meedoen"
"nl.proc.ob.d.h-tk-20082009-6613-6629.1.11.1","nl.proc","speech",0.028706657,"2009-05-14","Van der Ham","D66","De heer","mp",3,"commons"," nu nieuws over. Hoe gaat hij daarmee om? Daarna zal hij bekijken of het nodig is om de wet aan te passen. Hij hoeft daarvoor natuurlijk niet te wachten op de Hoge Raad. Door in de wet niet langer uit te gaan van bescherming van personeel maar van een algemeen verbod op roken in alle horeca kan ook de <em>ongelijkheid</em> tussen cafés worden opgelost. In de"
"nl.proc.ob.d.h-tk-20072008-4039-4057.1.9.1","nl.proc","speech",0.028706657,"2008-02-28","Vendrik","GroenLinks","De heer","mp",5,"commons"," vol hebben, gewoon een veelvoud van dat percentage. Dat geldt nog sterker voor mensen die gewoon werken, die in loondienst zijn, die al snel over een verdiende euro 40% belasting betalen, om die goede publieke sector mede mogelijk te maken. Deze <em>ongelijkheid</em> is volgens mij fnuikend voor de bereidheid van eenieder om naar vermogen een bijdrage te"
"nl.proc.ob.d.h-tk-20072008-2430-2451.1.9.17","nl.proc","speech",0.028706657,"2007-12-04","Roefs","PvdA","Mevrouw","mp",7,"commons"," eten. Ik vraag de minister of het geen tijd is om een keer met een campagne klare wijn te schenken op dit punt. Op het water gelden blijkbaar andere regels dan op het land. Met uitzondering van schippers op de Rijn, de Waal en enkele zijrivieren is een alcoholpromillage van 0,8 toegestaan. Is de minister bereid om deze onlogische <em>ongelijkheid</em> weg"
"nl.proc.ob.d.h-tk-20102011-71-3.1.8.1","nl.proc","speech",0.028706657,"2011-04-07","Beertema","PVV","De heer","mp",3,"commons"," ingang van het jaar daarop komt deze helemaal te vervallen. Juist om het gevaar van sluiting te voorkomen, is deze motie aangenomen en door de minister overgenomen. De scholen hebben nu meer tijd om te anticiperen op de verlaagde bekostiging. Er wordt hiermee een einde gemaakt aan de <em>ongelijkheid</em> in de bekostiging tussen de twee scholen voor"
"nl.proc.ob.d.h-tk-20082009-6843-6885.1.8.7","nl.proc","speech",0.028706657,"2009-05-27","Cramer","ChristenUnie","De heer","mp",5,"commons","-fractie. Ik kom te spreken over de WWSO. Het kabinet wil het speur- en ontwikkelingswerk in deze crisistijd stimuleren door de WWSO te verruimen. Mijn fractie vindt dat een prima plan en snapt dat het ministerie van EZ de procedures hiertoe al in gang gezet heeft. Dat is dus geen probleem. Ik zie wel een <em>ongelijkheid</em> ontstaan doordat ondernemers in"
"nl.proc.ob.d.h-tk-20052006-3588-3621.1.12.3","nl.proc","speech",0.028706657,"2006-03-08","Jungbluth","GroenLinks","De heer","mp",6,"commons"," vijftiende levensjaar. Mede omdat dit voor sommigen leerlingen, althans volgens de pretenties van de betrokken scholen, een soort herkansing is van wat er aan <em>ongelijkheid</em> blijkt bij toetsing van twaalfjarigen. Veel scholen voor voortgezet onderwijs hebben de pretentie om die leerlingen alsnog aan kansen te helpen, soms door ze te confronteren met praktisch"
"nl.proc.ob.d.h-tk-20102011-22-31.1.9.13","nl.proc","speech",0.028706657,"2010-11-16","Koolmees","D66","De heer","mp",3,"commons","% betalen en de overheid gaat 1% betalen. Dat is een <em>ongelijkheid</em> tussen de overheid en de burgers die naar mijn idee niet gerechtvaardigd is. De overheid is namelijk niet minder fout dan een burger als zij te laat betaalt. Ik vind dat de hoogte van de rente gelijk moet zijn bij de heffings- en de invorderingsrente. Geen misverstand: een aantal jaar"
"nl.proc.ob.d.h-tk-20072008-3135-3140.1.4.1","nl.proc","speech",0.028706657,"2008-01-15","Aptroot","VVD","De heer","mp",11,"commons"," andere lidstaten tegen te gaan, namelijk in artikel 45 van de Elektriciteitswet. Die regeling is door de volledige liberalisering in de elektriciteitssector nu achterhaald, maar op dat moment was zij een waardevol middel in exact dezelfde situatie. Het gaat om het voorkomen van <em>ongelijkheid</em> tussen marktpartijen als gevolg van oneerlijke"
"nl.proc.ob.d.h-tk-20052006-3193-3214.1.14.3","nl.proc","speech",0.028706657,"2006-02-09","Jungbluth","GroenLinks","De heer","mp",11,"commons",". over het aantal contacturen in het onderwijs en daarmee de effectiviteit ervan, steunen. Hiermee ben ik beland bij het thema dat mij op basis van mijn sociologische visie op de vakkenpakketten, de kanalen die voor de leerlingen gegraven worden, het meest na aan het hart ligt: de <em>ongelijkheid</em> der seksen bij de keuze van de pakketten. Deze heeft"
"nl.proc.ob.d.h-tk-20082009-6885-6909.1.22.1","nl.proc","speech",0.028706657,"2009-05-27","Van der Staaij","SGP","De heer","mp",4,"commons"," het kennelijk voor gemeenten op een andere manier geregeld is dan voor een particuliere eigenaar. In zekere zin blijft het een risico dat wij te maken krijgen met een <em>ongelijkheid</em> als het gaat om die vorm van gemeentelijke parkeervoorzieningen voor gehandicapten. Bij de ontwikkeling van meer parkeergarages blijft dat wel een zwakte wat betreft deze"
"nl.proc.ob.d.h-tk-20142015-77-7.1.6.1","nl.proc","speech",0.028706657,"2015-04-16","Klever","PVV","Mevrouw","mp",4,"commons"," aardbeving. Omgekeerd beschikt de NAM over veel geld, mensen en expertise om aan te tonen dat schade niet is veroorzaakt door een aardbeving. Die economische <em>ongelijkheid</em> is voor ons een goed argument om de bewijslast om te keren. Een tweede argument is dat een dergelijke bepaling ook geldt in onze buurlanden en daar niet tot problemen leidt"
"nl.proc.ob.d.h-tk-20142015-5-6.1.5.9","nl.proc","speech",0.028706657,"2014-09-24","Merkies","SP","De heer","mp",3,"commons"," omdat bekend is dat een aanzienlijk deel van het vermogen zich onttrekt aan iedere registratie, onder andere omdat het verstopt zit in belastingparadijzen. Erkent het kabinet dat?  Waarom vertel ik dit verhaal? Op papier bestaat er volgens het kabinet blijkbaar geen <em>ongelijkheid</em>. Als de overheid in de papieren werkelijkheid wil leven die zij voor"
"nl.proc.ob.d.h-tk-20152016-8-7.1.6.7","nl.proc","speech",0.028706657,"2015-09-30","Schouten","ChristenUnie","Mevrouw","mp",3,"commons"," meer onbetaalde mantelzorg te verrichten, maar dit anderzijds fiscaal afstraft. Deze <em>ongelijkheid</em> móét rechtgetrokken worden. Dit belastingplan ademt namelijk te ver doorgeschoten individualisme en te weinig gevoel voor gemeenschapszin uit. Is het kabinet het ermee eens dat het geen rechtvaardig belastingstelsel meer is als er zo'n groot verschil in"
"nl.proc.ob.d.h-tk-20152016-8-7.1.7.1","nl.proc","speech",0.028706657,"2015-09-30","Grashoff","GroenLinks","De heer","mp",5,"commons"," veel heeft krijgt veel en wie bijna niets heeft, krijgt ook maar heel weinig erbij\".  Wat mooi toch dat deze coalitie van PvdA en VVD er weer in is geslaagd om het slechtste van twee werelden met elkaar te verbinden. Want wat doet die Miljoenennota nu eigenlijk, buiten lastenverlichting dan? Zij schept nagenoeg geen werkgelegenheid. De <em>ongelijkheid</em> in"
"nl.proc.ob.d.h-tk-20142015-95-17.1.5.1","nl.proc","speech",0.028706657,"2015-06-11","Helder","PVV","Mevrouw","mp",6,"commons"," growshops bezocht, maar in Noord-Nederland en Rotterdam staat de teller op nul. Wat gaat de minister aan deze <em>ongelijkheid</em> doen? We willen toch geen waterbedeffect?  Voormalig minister Opstelten heeft in een brief aan de Kamer geschreven dat uit WODC-onderzoek blijkt dat naar schatting 78% tot 91% van de hier geteelde hennep de grens over gaat, naar het"
"nl.proc.ob.d.h-tk-20142015-4-17.1.6.204","nl.proc","speech",0.028706657,"2014-09-23","Agema","PVV","Mevrouw","mp",9,"commons"," regelarme instellingen, en Invoorzorg! initiëren? Dan is dat toch ook paradoxaal? Dan hoeven we dat toch ook niet meer te doen? Dat is ook een gek antwoord.  Dan kom ik bij de reactie op de groep van amendementen rondom stuk nr. 104, namelijk dat we dan \"een te grote <em>ongelijkheid</em> krijgen met mensen met vergelijkbare problematiek\". Dat gaat over het"
"nl.proc.ob.d.h-tk-20152016-3-6.1.6.1","nl.proc","speech",0.028706657,"2015-09-17","Roemer","SP","De heer","mp",12,"commons"," jaar zijn. De problemen waarvoor we staan, zoals de groeiende <em>ongelijkheid</em> en de opvang van vluchtelingen in de eigen regio of in Nederland als dat nodig is, zijn daar veel te groot voor.  Eén ding is zeker: met grotere tegenstellingen is niemand geholpen. Onverschilligheid kunnen we ons in deze tijd niet veroorloven. We kunnen niet wegkijken van"
"nl.proc.ob.d.h-tk-20142015-41-7.1.12.1","nl.proc","speech",0.028706657,"2015-01-14","Pechtold","D66","De heer","mp",3,"commons"," banlieues van Parijs, word je dan niet per definitie anders behandeld, alleen al vanwege je postcode of je achternaam? In die <em>ongelijkheid</em> ligt een voedingsbodem voor radicalisme. Terecht hamert de Franse regering op extra aandacht hiervoor op scholen, naast alle repressie. Wat kunnen we doen? Het kabinet gelooft heilig in repressie, in maakbare"
"nl.proc.ob.d.h-tk-20142015-111-4.1.10.29","nl.proc","speech",0.028706657,"2015-09-10","Roemer","SP","De heer","mp",6,"commons"," huisvesten? Is opvang een duurzaam antwoord op oorlog? Kunnen wij meer <em>ongelijkheid</em> en meer onderlinge spanningen in ons land voorkomen en oplossen? Die vragen moeten wij onszelf stellen. Het is gemakzuchtig om onverschillig te zijn en te denken dat een hek om je land ellende buiten de deur houdt of te beweren dat de grenzen dichthouden humaan is. Het is"
"nl.proc.ob.d.h-tk-20052006-2639-2689.1.14.1","nl.proc","speech",0.02841814,"2006-01-24","Jungbluth","GroenLinks","De heer","mp",11,"commons"," zich in de komende jaren <em>ongelijkheid</em> zal manifesteren. De voorzitter van de adviescommissie over profielen liet zich door mij verleiden om te spreken van een intellectuele hiërarchie tussen de profielen. Toen ik dat later aanhaalde in een algemeen overleg, werd daarop gereageerd alsof het een taboe betrof. In principe zijn immers alle profielen"
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.7.7","nl.proc","speech",0.02841814,"2009-05-28","Halsema","GroenLinks","Mevrouw","mp",9,"commons"," kabinet bij aantreden beschouwd als een kabinet dat sociale en groene correcties wilde gaan aanbrengen op een economie die te veel Angelsaksisch wordt. Het kabinet leek zich ook te realiseren dat de markt goede dingen produceert, maar ook <em>ongelijkheid</em> en schade aan onze leefomgeving, en dat die moeten worden gecorrigeerd. Wij zijn nu ruim twee jaar"
"nl.proc.ob.d.h-tk-20062007-2826-2873.1.13.1","nl.proc","speech",0.02841814,"2007-03-13","Azough","GroenLinks","Mevrouw","mp",10,"commons"," gedeeltelijk in de motivering van het besluit zal zijn terug te vinden. Hoe je het ook wendt of keert; dat leidt tot een <em>ongelijkheid</em> van posities ten nadele van de betrokkene. De Raad voor de rechtspraak heeft het simpele voorstel gedaan om een plicht tot procesvertegenwoordiging door een raadsman in te voeren. Ik vond dit een goed voorstel, maar ik"
"nl.proc.ob.d.h-tk-20152016-2-4.1.4.50","nl.proc","speech",0.02841814,"2015-09-16","Roemer","SP","De heer","mp",9,"commons"," meningsverschillen tussen VVD en PvdA geeft het kabinet op cruciale onderwerpen niet thuis. Daarmee is deze regering een hindermacht geworden. De cadeautjes zijn verdeeld, de fut is eruit. Op grote vraagstukken als <em>ongelijkheid</em> en werkloosheid heeft dit kabinet geen antwoord. Dan ben je een sta in de weg. De samenleving heeft behoefte aan een regering die oog"
"nl.proc.ob.d.h-tk-20152016-21-9.1.8.1","nl.proc","speech",0.02841814,"2015-11-05","Van Bommel","SP","De heer","mp",9,"commons",". Daarom vraag ik het kabinet hierover opheldering te eisen. Is de minister-president daartoe bereid?  De economische <em>ongelijkheid</em> moet worden aangepakt. In het begin van dit jaar sloeg een boot om met 950 vluchtelingen. Er waren slechts enkele overlevenden. Een jongetje daarvan kwam uit Bangladesh. In Bangladesh is geen oorlog, maar wel extreme"
"nl.proc.ob.d.h-tk-20122013-10-16.1.18.2","nl.proc","speech",0.027843976,"2012-10-09","Hachchi","D66","Mevrouw","mp",1,"commons","De heer Van Oosten verwees naar het amendement-Remkes dat andere partijen gesteund hebben. In het amendement werd ervan uitgegaan dat die <em>ongelijkheid</em> qua stemrecht rechtgetrokken zou worden. Achteraf blijkt dat die <em>ongelijkheid</em> blijft bestaan. Ik vind het belangrijk om te weten hoe de VVD-fractie denkt over die <em>ongelijkheid</em>, die wel degelijk ontstaat. Nu wij weten hoe het ervoor staat, kunnen andere partijen er anders tegenaan kijken. Hoe denkt de VVD-fractie daarover?"
"nl.proc.ob.d.h-tk-20062007-4720-4736.1.7.6","nl.proc","speech",0.02755839,"2007-06-27","De Pater-van der Meer","CDA","Mevrouw","mp",1,"commons","De <em>ongelijkheid</em> wordt eruit gehaald met dit wetsvoorstel, maar ik vind het toch wat ver gaan om daarvoor in de plaats een leugentje te zetten."
"nl.proc.ob.d.h-tk-20102011-20-28.1.9.128","nl.proc","speech",0.02755839,"2010-11-10","Beertema","PVV","De heer","mp",1,"commons","Nee? Op het moment dat islamitisch onderwijs anti-integratie predikt, exclusiviteit predikt, <em>ongelijkheid</em> van mensen predikt, hebben wij wel een probleem."
"nl.proc.ob.d.h-tk-20122013-91-6.1.15.17","nl.proc","speech",0.0259823,"2013-06-05","Bergkamp","D66","Mevrouw","mp",1,"commons","Gelijkheid is gelijkheid en <em>ongelijkheid</em> is <em>ongelijkheid</em>. Ofwel trouw je alle mensen ofwel doe je dat niet. Daar kun je heel lang over discussiëren. Ik heb een vraag over iets wat mij is bijgebleven van het debat dat wij eerder met elkaar hadden. Vindt het CDA dat het hebben van gewetensbezwaren een recht is?"
"nl.proc.ob.d.h-tk-20122013-73-4.1.6.26","nl.proc","speech",0.0259823,"2013-04-10","Schouw","D66","De heer","mp",1,"commons","De heer Van der Staaij vraagt naar de bekende weg. Ik heb deze opmerking al gemaakt onder het kopje \"<em>ongelijkheid</em>\". In artikel 147 wordt de geloofsovertuiging eruit gehaald, want wij willen van die <em>ongelijkheid</em> af. Iedereen is voor de wet gelijk. Daarom verwijzen wij naar artikel 137. Als het gaat om de materiële inhoud, kan iedereen terecht bij artikel 137."
"nl.proc.ob.d.h-tk-20152016-34-16.1.60.1","nl.proc","speech",0.0259823,"2015-12-08","Karabulut","SP","Mevrouw","mp",1,"commons","Door toedoen van het kabinetsbeleid groeit de <em>ongelijkheid</em>. Een groeiende <em>ongelijkheid</em> betekent een gevaar voor onze democratie en het betekent een groei van het rechtsextremisme. Het wordt dus hoog tijd dat die politiek verandert. Daarom van harte steun voor een debat en zo spoedig mogelijk."
"nl.proc.ob.d.h-tk-20142015-43-21.1.7.1","nl.proc","speech",0.024358407,"2015-01-20","Segers","ChristenUnie","De heer","mp",16,"commons"," zeer benieuwd in hoeverre de handschoen wordt opgepakt.  Mijn volgende vraag heeft betrekking op de fiscale mediation. Daar doet zich in het bijzonder de <em>ongelijkheid</em> tussen belastingbetaler en Belastingdienst voor, zowel in machtsmiddelen als in kennis van de wetgeving. Welke waarborgen zijn er dat de belastingbetaler geen onevenredige nadelen van"
"nl.proc.ob.d.h-tk-20102011-89-25.1.5.3","nl.proc","speech",0.022965325,"2011-06-07","Uitslag","CDA","Mevrouw","mp",6,"commons"," <em>ongelijkheid</em> in administratieve lasten. De regering stelt een pleegcontract ter beschikking, maar biedt dit in bovengenoemde situaties nu een oplossing? Ik stel deze vraag opnieuw, omdat het antwoord van de staatssecretaris in de nota naar aanleiding van het verslag voor mij onduidelijk en niet bevredigend is. De staatssecretaris ziet de"
