"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20132014-35-8.1.10.38","nl.proc","speech",0.16915329,"2013-12-11","Jasper van Dijk","SP","De heer","mp",2,"commons"," minister heeft het lef om te zeggen dat studenten een bewustere keuze zullen maken. Ze werpt een drempel op voor lage inkomens en zegt: nu moet je bewust kiezen. Studenten met rijke ouders hebben hier geen last van. Erkent de minister dat? De term \"sociaal leenstelsel\" is daarom ook misleidend. Het gaat om een <em>asociaal</em> schuldenstelsel. Wij spreken"
"nl.proc.ob.d.h-tk-20092010-46-4370.1.4.1","nl.proc","speech",0.16915329,"2010-01-26","Karabulut","SP","Mevrouw","mp",3,"commons"," leven duurder is geworden en de lonen daarbij zijn achtergebleven, maar ook gewoon door <em>asociaal</em> beleid zijn de armen armer en de rijken rijker geworden. In een rijk land als Nederland werken 600.000 mensen, soms met twee baantjes, soms met drie baantjes, die niet kunnen rondkomen. Er zijn 400.000 kinderen die niet iedere dag een gezonde warme"
"nl.proc.ob.d.h-tk-20082009-5769-5813.1.5.9","nl.proc","speech",0.16915329,"2009-04-07","Blok","VVD","De heer","mp",2,"commons"," de 27 jaar, die het CDA eerst zo <em>asociaal</em> vond maar die het inmiddels toch heeft overgenomen. Er zijn momenten waarop de politiek er echt toe doet. Momenten waarop tijdig ingrijpen en niet voor de verantwoordelijkheid weglopen, veel groter leed kunnen voorkomen. En de behandeling van dit wetsvoorstel is zo'n moment. Wij zien nu een herhaling van"
"nl.proc.ob.d.h-tk-20092010-24-2056.1.8.105","nl.proc","speech",0.16915329,"2009-11-12","Tony van Dijck","PVV","De heer","mp",3,"commons",", waar de moeilijkheden het grootst zijn. Het is duidelijk dat dit alles absurd is. Einde citaat uit 1974. De heer Drees had het toen al goed gezien, maar hij werd niet gehoord. En hij verliet de PvdA, mijnheer Bos. Hoe durf je te zeggen: Drees was van ons en Drees blijft van ons? Kabinet, stop de massa-immigratie. Stop haar en we besparen miljarden. Stop haar en we gaan allemaal gewoon met 65 jaar met pensioen. De Partij voor de Vrijheid staat voor de 65 jaar. De AOW-maatregel is <em>asociaal</em>, onnodig en lost niets op."
"nl.proc.ob.d.h-tk-20132014-61-2.1.4.2","nl.proc","speech",0.16915329,"2014-03-11","Pechtold","D66","De heer","mp",2,"commons"," voorstelde, kreeg ik te horen dat het te vroeg was, dat het <em>asociaal</em> was en dat het niet mogelijk was. Tot en met vandaag proef ik geen steun van de voormannen van de PvdA en de VVD. De VVD-fractievoorzitter zou het met mij eens moeten zijn, maar ik heb vanochtend gelezen dat hij het daar nu niet de tijd voor vindt. Niet de tijd? De belastingen in"
"nl.proc.ob.d.h-tk-20072008-2407-2408.1.4.1","nl.proc","speech",0.16610304,"2007-12-04","Madlener","PVV","De heer","mp",5,"commons"," die straks minder kunnen gaan vliegen? Is het trouwens niet vreselijk hypocriet dat nu wel allerlei Kamerleden op kosten van de belastingbetaler helemaal naar Bali vliegen om daar zogenaamd te gaan lobbyen? Behalve de nadelige economische gevolgen voor de regio Eindhoven en de rest van Nederland en het feit dat onze burgers zwaar getroffen worden in hun zuurverdiende vakantiegeld, wil ik namens de hele PVV-fractie een beroep doen op minister Bos om de Kamer nu toe te zeggen dat deze <em>asociale</em> belasting alsnog van tafel gaat."
"nl.proc.ob.d.h-tk-20082009-4535-4584.1.19.1","nl.proc","speech",0.16610304,"2009-02-18","Wilders","PVV","De heer","mp",10,"commons"," tweede termijn op kunnen ingaan. De PVV blijft voorstander van een enorm forse lastenverlichting. Wij nodigen het kabinet daartoe uit om te schrappen in een hele hoop linkse hobby's en in ieder geval niet te bezuinigen door middel van wat wij als <em>asociale</em> maatregelen zien, op zaken zoals de zorg, de AWBZ, de AOW en de hypotheekrenteaftrek. Ik heb het"
"nl.proc.ob.d.h-tk-20082009-849-885.1.16.1","nl.proc","speech",0.16610304,"2008-10-09","Kant","SP","Mevrouw","mp",3,"commons"," wordt wat er wel wordt gedaan, betaald? Door diezelfde groep. Een deel van de buit van de <em>asociale</em> maatregel van het afschaffen van die aftrek gaat terug naar diezelfde groep. Ik krijg daar een heel vieze smaak van in de mond. Het is eigenlijk gewoon het verdelen van de armoede. Het is niet eerlijk delen. Mevrouw Hamer mag een compliment hebben voor"
"nl.proc.ob.d.h-tk-20132014-27-9.1.6.1","nl.proc","speech",0.16610304,"2013-11-21","Kooiman","SP","Mevrouw","mp",12,"commons"," naar een oplossing voor de korting van 27%. Grote zorgen heb ik over het sociaal beleid. In het kader van het afbraakplan gevangeniswezen hadden wij het over het <em>asociale</em> beleid voor de 2.600 man die op straat komen te staan. Het gaat om goed opgeleid personeel. Ik heb mijn zorgen geuit. De staatssecretaris gaf hierop aan: volgens mij gaat het wel"
"nl.proc.ob.d.h-tk-20142015-86-9.1.10.1","nl.proc","speech",0.16610304,"2015-05-21","Beertema","PVV","De heer","mp",4,"commons"," kringen van krakers en andere buiten de rechtsorde opererend <em>asociale</em> uitkeringstrekkers, die wij bij GeenStijl op tv hebben kunnen zien, die nog nooit een universiteit van binnen hadden gezien — zich een gebouw toe-eigende dat niet aan hen toebehoort. Zij richtten daar vernielingen aan en lieten een gigantische rotzooi achter, nadat zij eindelijk, veel"
"nl.proc.ob.d.h-tk-20122013-48-23.1.9.14","nl.proc","speech",0.1659155,"2013-02-05","Van Ojik","GroenLinks","De heer","mp",1,"commons"," zwangerschapverlof terug naar Nederland; dat is een voorbeeld van een <em>asociale</em> maatregel. Dat geeft aan hoe moeilijk het is om dit soort lijstjes op te stellen. Ik stel mijn vraag aan de heer Samsom aan de hand van dit concrete voorbeeld. De een zegt dat het terug moet naar Den Haag. De ander, een partijgenoot in Brussel, zegt dat het een voorbeeld van een <em>asociaal</em> voorstel is. Hoe moeten we het nu zien?"
"nl.proc.ob.d.h-tk-20082009-5104-5116.1.5.1","nl.proc","speech",0.14498854,"2009-03-17","Tony van Dijck","PVV","De heer","mp",4,"commons"," wimpelt de verliezen af op de meest kwetsbare groep van de samenleving, de ouderen. De PVV vindt dit <em>asociaal</em>. De PVV vraagt daarom aan deze minister vier zaken. Kan hij ervoor zorgen dat de pensioenen voor minimaal drie jaar worden beschermd? Hierdoor krijgen pensioenfondsen meer lucht om te herstellen. Ook wil de PVV een analyse van de gebruikte"
"nl.proc.ob.d.h-tk-20102011-41-2.1.9.1","nl.proc","speech",0.14498854,"2011-01-19","Beertema","PVV","De heer","mp",4,"commons"," seconden, dat was alweer € 2283 die wij of onze kinderen en kleinkinderen ooit moeten terugbetalen. Niet acteren op een dergelijk schuldprobleem heet potverteren. Geen actie ondernemen om paal en perk te stellen aan een dergelijk uitgavenpatroon is ronduit <em>asociaal</em>. Ik zal als babyboomer de rit wel uitzitten, maar het is volstrekt onverantwoord om"
"nl.proc.ob.d.h-tk-20082009-2827-2842.1.14.1","nl.proc","speech",0.14498854,"2008-12-04","Blok","VVD","De heer","mp",3,"commons"," maximaal achttien jaar thuiszitten, is de kans dat zij ooit weer aan het werk raken erg klein. Dat is in feite zeer <em>asociaal</em> beleid. Het voorstel dat de staatssecretaris in zijn speech van afgelopen maandag heeft gedaan, vond de VVD-fractie een stap in de goede richting. Ik herkende zelfs weer iets van de oude Aboutaleb, de wethouder van Amsterdam die"
"nl.proc.ob.d.h-tk-20102011-83-9.1.5.101","nl.proc","speech",0.14498854,"2011-05-19","Wilders","PVV","De heer","mp",3,"commons"," minister-president ons. Wij hebben getekend voor de 18 mld. Dat leidt vaak tot ook voor ons pijnlijke bezuinigingen. Die zijn wel nodig, want niets is zo <em>asociaal</em> als maar doen alsof de tekorten allemaal niet bestaan en de rekening neerleggen bij de volgende generatie. Ik ontken niet dat de bezuinigingen voor ons niet altijd even leuk zijn. Ze"
"nl.proc.ob.d.h-tk-20052006-3332-3362.1.11.5","nl.proc","speech",0.14498854,"2006-02-15","Eerdmans","LPF","De heer","mp",4,"commons"," blij dat, misschien op mevrouw Vos na, de hele Kamer nu die kant op wil. Wij moeten het geld niet meer uitgeven aan projecten, maar aan het afstraffen van <em>asociaal</em>, crimineel gedrag."
"nl.proc.ob.d.h-tk-20082009-6941-7022.1.4.109","nl.proc","speech",0.14498854,"2009-05-28","Hamer","PvdA","Mevrouw","mp",4,"commons",". Naar mijn gevoel ligt er ook nog wel een andere opdracht. Wij horen veel gemopper van mensen in het land en dat gemopper moeten wij serieus nemen. Mensen ergeren zich aan <em>asociaal</em> of intimiderend gedrag op straat, aan vuilniszakken die over balkons worden gekieperd en aan het gescheld in de tram of de bus. Mensen zijn boos omdat overlastgevers"
"nl.proc.ob.d.h-tk-20132014-55-25.1.20.1","nl.proc","speech",0.14498854,"2014-02-18","De Graaf","PVV","De heer","mp",4,"commons"," de grond van mijn hart dat het kabinet toch nog iets van een sociaal gezicht toont. En als dat niet gebeurt, dan moeten we er gewoon voor zorgen, ook vanuit de Tweede Kamer waar ik in zit, dat we dit kabinet zo snel mogelijk naar huis krijgen. Want ja, met zo'n gezicht moet je het land gewoon niet wíllen besturen. Het is gewoon <em>asociaal</em>.\" Aldus"
"nl.proc.ob.d.h-tk-20132014-28-4.1.3.1","nl.proc","speech",0.14498854,"2013-11-26","Oskam","CDA","De heer","mp",2,"commons"," opdagen. De CDA-fractie is geschrokken van deze berichten. Het CDA is tegen vernieling en <em>asociaal</em> en agressief gedrag, zeker in het openbaar vervoer. Daarop moeten wij dan ook extra alert zijn. Burgers moeten veilig en onbezorgd kunnen reizen. Er moeten dan ook voldoende agenten beschikbaar zijn om in te grijpen wanneer incidenten zich voordoen. Dat"
"nl.proc.ob.d.h-tk-20082009-6637-6639.1.4.1","nl.proc","speech",0.14498854,"2009-05-19","Dezentjé Hamming-Bluemink","VVD","Mevrouw","mp",4,"commons"," leugens en het is voor ons echt niet te verteren. Maar dat geldt niet alleen voor ons. Ook leerlingen moeten de kans krijgen hun eigen mening te vormen, en geen politieke voorkeur door de overheid opgedrongen krijgen. Ik heb het dan nog niet eens over mijn partij, die zomaar even door de overheid als <em>asociaal</em> wordt weggezet. Inmiddels heeft de"
"nl.proc.ob.d.h-tk-20092010-54-4918.1.7.1","nl.proc","speech",0.14498854,"2010-02-11","De Rouwe","CDA","De heer","mp",2,"commons"," veiligheid in feite niet waarborgen. Toch heeft mijn fractie een paar kritische opmerkingen, met name vanwege de problemen op het water. Veel alcohol drinken is een groot probleem, te hard varen is een groot probleem, <em>asociaal</em> vaargedrag op het water is een groot probleem: mijn fractie vindt dat we daar op dit moment in Nederland te weinig aan doen. De"
"nl.proc.ob.d.h-tk-20072008-42-77.1.5.63","nl.proc","speech",0.14498854,"2007-09-19","Tichelaar","PvdA","De heer","mp",3,"commons"," voorkomen dat bepaalde mensen belachelijk hoge bedragen blijven binnenhengelen. Dat gaat namelijk altijd ten koste van anderen. Exorbitante zelfverrijking is een uiting van een moreel tekort, sterker nog: ik vind het een vorm van <em>asociaal</em> gedrag. Dit is ongepast in een samenleving waarin wij juist van werknemers vragen om solidair te zijn. Juist deze"
"nl.proc.ob.d.h-tk-20082009-358-386.1.6.1","nl.proc","speech",0.14498854,"2008-09-25","Kant","SP","Mevrouw","mp",4,"commons"," worden aangespoord om het wel goed te doen. Gaat dat niet goed, dan moet het opvoeden op straat in ieder geval wel gebeuren. De SP wil structureel wangedrag bestraffen. Wij zijn voor een aso-bevel, waarbij aso staat voor aanpak structurele overlast, met een verbod op <em>asociaal</em> gedrag. Dat bevel kan een agent dan geven. Bij overtreding ervan, volgt een"
"nl.proc.ob.d.h-tk-20142015-5-6.1.5.48","nl.proc","speech",0.14498854,"2014-09-24","Merkies","SP","De heer","mp",3,"commons","Volgens mij doen wij daar juist het meeste aan, wat ook blijkt uit onze tegenbegroting, waarin sprake is van een nettolastenverlichting van 5 miljard. Oké, misschien met uitzondering van u, maar uw lastenstelsel zorgt ervoor dat alle kortingen en toeslagen verdwijnen. Dat is volgens mij echt een <em>asociaal</em> stelsel. Daar willen wij niet aan. We"
"nl.proc.ob.d.h-tk-20082009-834-849.1.8.13","nl.proc","speech",0.1384192,"2008-10-09","Graus","PVV","De heer","mp",5,"commons"," dierenactivisten. Ik noem ze altijd dierenterroristen, want dat zijn het. Deze dierenterroristen hebben door middel van <em>asociale</em> en mens- en dieronvriendelijke acties en dreigementen de totstandkoming van deze initiatiefwet eerder gefrustreerd dan eraan bijgedragen. Zij hebben de nertshouders en hun gezinnen bedreigd en ze hebben nertsen vrijgelaten. De PVV"
"nl.proc.ob.d.h-tk-20112012-98-6.1.4.1","nl.proc","speech",0.1384192,"2012-06-20","Hamer","PvdA","Mevrouw","mp",4,"commons","Voorzitter. De Partij van de Arbeid is blij dat de <em>asociale</em> maatregel van de huishoudtoets van tafel is. Wij hebben daarover veel gediscussieerd, bij de Wet werk en bijstand en bij de Wet werken naar vermogen. Naar de mening van de Partij van de Arbeid had deze toets nooit ingevoerd moeten worden. Door de toets werden ouders en volwassenen"
"nl.proc.ob.d.h-tk-20132014-77-5.1.6.9","nl.proc","speech",0.1384192,"2014-04-17","Bontes","Groep Bontes/Van Klaveren","De heer","mp",4,"commons"," situatie dat de ontvangende partij vijf jaar heeft gehad terwijl die eigenlijk twaalf jaar zou moeten krijgen, is er ook nog altijd vijf jaar in het vooruitzicht om je voor te bereiden op je toekomst, om zelf je geld te verdienen en om economisch onafhankelijk te zijn. Voor mensen die onder die overgangsregeling vallen, is het dus geen grove, <em>asociale</em>"
"nl.proc.ob.d.h-tk-20112012-60-11.1.9.1","nl.proc","speech",0.1384192,"2012-03-07","Heijnen","PvdA","De heer","mp",4,"commons"," zij zich wat bescheidener moeten opstellen. Als het gaat om <em>asociale</em> maatregelen, geven wij niet thuis, maar als het gaat om het netjes besturen van dit land, willen wij graag meewerken. Maar dan kan er niet vanuit dictaten worden gewerkt. Dan zal reëel overleg moeten plaatsvinden. Ik zeg dat omdat ik tot nu toe nog geen aanwijzing heb dat bij een"
"nl.proc.ob.d.h-tk-20092010-24-2056.1.14.1","nl.proc","speech",0.1384192,"2009-11-12","Verdonk","Verdonk","Mevrouw","mp",6,"commons"," maatregel gaat pas over elf jaar in. De verdwenen buffers worden niet nu, maar pas over elf jaar aangevuld, als we de redenering van de minister van Financiën mogen geloven. Trots op Nederland vindt dit een <em>asociale</em> bezuiniging. Zonder goede maatregelen om ouderen echt aan het werk te krijgen en te houden, zijn de ouderen de dupe. Ouderen zonder baan"
"nl.proc.ob.d.h-tk-20072008-3755-3766.1.11.1","nl.proc","speech",0.1384192,"2008-02-07","Madlener","PVV","De heer","mp",4,"commons"," te ontwikkelen. Geef ons kernenergie – die hebben Frankrijk en België en al die andere slimme landen – en verwerp de Europese plannen die ons land zo schaden en die ons onze welvaart afpakken. Stop met die schadelijke en <em>asociale</em> biobrandstoffen. Minister, stop met dit rampenbeleid en laat u niet gijzelen door naïeve wereldverbeteraars."
"nl.proc.ob.d.h-tk-20142015-100-5.1.6.1","nl.proc","speech",0.1384192,"2015-06-24","Wilders","PVV","De heer","mp",6,"commons"," worden ook nu met deze plannen nog steeds als oud vuil behandeld. Ze krijgen nul komma nul respect van dit <em>asociale</em> kabinet. Nadat ze al uit het verzorgingshuis zijn geknikkerd en jarenlang in hun portemonnee zijn gepakt, ook nu geen letter, maar dan ook geen letter in de brief van dit kabinet over het meeprofiteren van die zogenaamde"
"nl.proc.ob.d.h-tk-20102011-76-3.1.7.1","nl.proc","speech",0.13669649,"2011-04-20","Van Raak","SP","De heer","mp",7,"commons"," meer kan intimideren en met oud en nieuw niet meer in de kroeg zit maar zichzelf op het bureau moet melden. Maar dat maakt deze mensen nog niet beter; het maakt aso's niet minder <em>asociaal</em>. De regering komt met steeds meer maatregelen om <em>asociaal</em> gedrag tegen te gaan, maar papieren repressie is niet genoeg. Heel graag had ik bij deze maatregel ook"
"nl.proc.ob.d.h-tk-20092010-24-2056.1.8.1","nl.proc","speech",0.13669649,"2009-11-12","Tony van Dijck","PVV","De heer","mp",8,"commons","Voorzitter. Allereerst wil ik zeggen dat de heer Wilders hier graag had willen zijn, maar dat hij helaas wegens ziekte is verhinderd. Het gaat toch gebeuren. Dit kabinet zegt tegen miljoenen Nederlanders: gij zult twee jaar langer doorwerken. Een <em>asociaal</em> besluit van de allerslechtste soort. De roofridders Balkenende en Bos moeten hebben gedacht"
"nl.proc.ob.d.h-tk-20122013-46-3.1.4.1","nl.proc","speech",0.12082377,"2013-01-30","Karabulut","SP","Mevrouw","mp",6,"commons"," raakt, van allerlei kanten? De Wet uniformering loonbegrip, de versnelde verhoging van de AOW-leeftijd, de korting op de pensioenen, de eigen bijdrage in de zorg, de afschaffing van de huishoudelijke verzorging, de hogere huren; de stapel is eindeloos. Van alle kanten worden ouderen <em>asociaal</em> hard gepakt. 65-plussers met hoge zorgkosten zijn al"
"nl.proc.ob.d.h-tk-20092010-62-5501.1.9.1","nl.proc","speech",0.12082377,"2010-03-11","Laaper","PvdA","Mevrouw","mp",4,"commons"," lokale convenanten worden gesloten met inspanningsverplichtingen van werkgevers, politie en het Openbaar Ministerie. In de veiligheidshuizen moet worden onderzocht of geweldplegers zich vaker <em>asociaal</em> gedragen. Als dat het geval is, wordt een persoonsgerichte aanpak gestart met sancties, gedragstrainingen en agressieregulering. Er is veel voor nodig"
"nl.proc.ob.d.h-tk-20112012-92-11.1.4.1","nl.proc","speech",0.12082377,"2012-06-06","Hamer","PvdA","Mevrouw","mp",6,"commons"," voor scholing en begeleiding. Zelfs de voorzitter van een van de werkgeversverenigingen noemde dit <em>asociaal</em>. Wij denken dat dit de verkeerde maatregel op het verkeerde moment is. Het gaat er juist om banen te scheppen en niet mensen uit het werk te zetten. De extra uitgaven die er zullen komen door deze versoepeling van het ontslagrecht komen bij de"
"nl.proc.ob.d.h-tk-20082009-2181-2186.1.9.1","nl.proc","speech",0.12082377,"2008-11-19","Karabulut","SP","Mevrouw","mp",3,"commons"," kinderen en niet naar volwassenen. Dat is antisociaal of gewoon <em>asociaal</em> gedrag. Zeker wanneer de daders kinderen zijn, is er veel mis. De vraag die mij echter bezighoudt, is: is hier direct gehandeld door de politie? Dit is ook een vraag die ik naar aanleiding van dit specifieke geval heb aan de minister. Wij spreken zo vaak over lik-op-stukbeleid. Die"
"nl.proc.ob.d.h-tk-20102011-2-2.1.17.1","nl.proc","speech",0.12082377,"2010-09-22","Brinkman","PVV","De heer","mp",9,"commons","Voorzitter. Als ik mijn voorganger in tweede termijn goed beluister, dan zegt hij eigenlijk dat het handhaven van wetten en regelgeving door de politie <em>asociaal</em> is; dat behoeft dus volgens D66 kennelijk niet, maar dat zal hij vast niet zo bedoeld hebben. In het voorwoord van het jaarverslag staat onder andere dat de Nationale ombudsman streeft"
"nl.proc.ob.d.h-tk-20122013-82-9.1.7.1","nl.proc","speech",0.12082377,"2013-05-15","Madlener","PVV","De heer","mp",6,"commons",". Als je je inkomen achteruit ziet gaan en daar niets meer aan kunt doen, geeft dat enorm veel ellende. Al jaren zijn de indexeringen achterwege gebleven en mensen konden zich niet voorbereiden op de <em>asociaal</em> snelle verhoging van de pensioengerechtigde leeftijd. Het Witteveenkader is beperkt en ouderen worden de bijstand ingejaagd voordat ze de"
"nl.proc.ob.d.h-tk-20102011-74-3.1.10.1","nl.proc","speech",0.12082377,"2011-04-14","Beertema","PVV","De heer","mp",5,"commons"," een hbo-diploma gehaald. In het wo heeft na vijf jaar maar 47% zijn master of doctoraal gehaald. Deze trend van te lang studeren moet gekeerd worden. Dat is niet gek, raar of <em>asociaal</em>, maar gewoon gebruik van gezond verstand. Het voorstel: per studie twee jaar uitloop om een onverhoopte vertraging op te vangen of om een geplande uitloop te"
"nl.proc.ob.d.h-tk-20092010-42-4076.1.10.1","nl.proc","speech",0.12082377,"2010-01-14","Roemer","SP","De heer","mp",7,"commons"," bepaalde groep alcoholmisbruikers te verplichten tot het gebruik van het alcoholslot en om bij de zwaarste groep alcoholmisbruikers eerst te onderzoeken of het alcoholslotprogramma geschikt is om in te zetten. De deelnemers van het alcoholslotprogramma worden zo'n twee jaar begeleid in de hoop dat zij leren dat er geen plek is voor <em>asociaal</em> en"
"nl.proc.ob.d.h-tk-20082009-2186-2206.1.13.44","nl.proc","speech",0.12082377,"2008-11-19","Anker","ChristenUnie","De heer","mp",6,"commons","De politie staat meestal voor een veilige samenleving. Dat betekent dat mensen zich ook echt veilig moeten voelen. Veiligheid maken mensen met elkaar, maar als er dingen gebeuren, moet de overheid er zijn om de burgers een steun in de rug te zijn. Als wij willen dat mensen elkaar aanspreken op <em>asociaal</em> gedrag, dan moeten wij er ook op kunnen"
"nl.proc.ob.d.h-tk-20122013-52-7.1.11.1","nl.proc","speech",0.12082377,"2013-02-13","Fritsma","PVV","De heer","mp",15,"commons"," gênant potje paniekvoetbal van een aantal zeer beperkte spelers, een chaotische verandering van het regeerakkoord opgediend gekregen. Een verandering, nogmaals, die niets waard is. Maar goed. Als we teruggaan naar de inhoud van de wet, is er voor de PVV maar één conclusie: die huurverhogingen zijn <em>asociaal</em> en ook onnodig. Als je de juiste keuzes"
"nl.proc.ob.d.h-tk-20072008-3692-3696.1.6.1","nl.proc","speech",0.12082377,"2008-02-06","De Rouwe","CDA","De heer","mp",13,"commons",", waarom alleen alcoholrecidivisten harder aanpakken en niet bijvoorbeeld het gebruik van drugs in het verkeer en <em>asociaal</em> rijgedrag in aanmerking nemen bij het gebruik van het puntenstelsel? Deze delicten zijn toch niet minder ernstig, zeker niet voor de slachtoffers en de nabestaanden. Kortom, het CDA vindt het een goed voorstel, maar nog niet goed"
"nl.proc.ob.d.h-tk-20112012-82-14.1.15.1","nl.proc","speech",0.12082377,"2012-04-26","Brinkman","Brinkman","De heer","mp",5,"commons",", waar ik gedeeltelijk mee kan leven, maar waar ik gedeeltelijk ook buitengewoon verdrietig om ben. Het eerste akkoord was vele malen beter. Maar helaas. Ik zal in ieder geval wel de 3%-norm steunen en de verantwoordelijkheid nemen om onze jongeren in de toekomst niet op te zadelen met extra schulden, want dat is naar mijn beleving gewoon <em>asociaal</em> en"
"nl.proc.ob.d.h-tk-20122013-28-7.1.11.15","nl.proc","speech",0.12082377,"2012-11-28","Jasper van Dijk","SP","De heer","mp",4,"commons"," niet denken dat zij met rust worden gelaten. De langstudeerboete wordt vervangen door een studeerboete, ook bekend als het <em>asociaal</em> leenstelsel. Een sociaal leenstelsel bestaat niet. Ik noem het uitleveren van studenten aan een hoge schuld niet sociaal. Het gaat dus van kwaad tot erger. Iedere student krijgt een schuld van ten minste € 12.000. Daar"
"nl.proc.ob.d.h-tk-20112012-17-28.1.11.5","nl.proc","speech",0.12082377,"2011-11-01","Gesthuizen","SP","Mevrouw","mp",4,"commons"," tellen. Ik vervolg mijn betoog. Ik heb net gezegd dat het goed is dat de overheid uitstraalt dat <em>asociaal</em> crimineel gedrag niet wordt getolereerd. Die uitstraling is door beide bewindspersonen overgenomen. Zij zijn crimefighters met lik-op-stukbeleid, nul tolerantie, harde straffen en allerlei nieuwe maatregelen. Dit heeft één belangrijk doel: de"
"nl.proc.ob.d.h-tk-20122013-21-4.1.3.10","nl.proc","speech",0.11745258,"2012-11-13","Wilders","PVV","De heer","mp",13,"commons"," verhoging van de btw nemen ze over, evenals de loonbelasting, de verhoging van de verzekeringsbelasting, de kolenbelasting, de leidingwaterbelasting, de alcoholaccijnzen, de tabaksaccijnzen, de energiebelasting en de forse verhoging van het eigen risico in de zorg. Daarbovenop komt nog voor zo veel Nederlanders de <em>asociale</em> huurverhoging, die tot 10% kan"
"nl.proc.ob.d.h-tk-20132014-56-8.1.7.242","nl.proc","speech",0.11719283,"2014-02-19","Karabulut","SP","Mevrouw","mp",1,"commons","Dit is geen antwoord geven, maar de vraag ontwijken. De staatssecretaris was er zo trots op dat de herkeuring van tafel is, maar zij waait net zo gemakkelijk weer met een andere wind mee. De staatssecretaris was destijds verdrietig omdat de SP het <em>asociaal</em> genoemd zou hebben. Ik vind het vrij <em>asociaal</em> als je dit soort maatregelen eerst bestrijdt en ze vervolgens verkoopt als de beste en sociaalste maatregelen voor mensen. Ik vind dat echt <em>asociaal</em>."
"nl.proc.ob.d.h-tk-20092010-1239-1244.1.5.2","nl.proc","speech",0.11599083,"2009-10-28","Voordewind","ChristenUnie","De heer","mp",1,"commons","Voorzitter. De microfoon stond misschien nog niet helemaal aan. Hoor ik mevrouw Langkamp zeggen dat dit kabinet kindonvriendelijk en <em>asociaal</em> is?"
"nl.proc.ob.d.h-tk-20132014-29-7.1.5.1","nl.proc","speech",0.11073536,"2013-11-27","Van Raak","SP","De heer","mp",6,"commons"," ooit landelijke verkiezingen. Kiezers moeten de vraag beantwoorden of ze hun gemeente laten opdraaien voor dit <em>asociale</em> regeringsbeleid of dat hun gemeente dit niet zal accepteren. Weet de minister waar hij aan begon? Ik weet het niet. Hoe kan hij anders gemeenten die in financiële nood komen oproepen tot herindeling terwijl hij weet dat"
"nl.proc.ob.d.h-tk-20122013-33-13.1.6.1","nl.proc","speech",0.11073536,"2012-12-11","Madlener","PVV","De heer","mp",8,"commons"," volgend jaar vrijwel zeker hun gepensioneerden gaan korten. En wat doet dit kabinet? Dit <em>asociale</em> kabinet verhoogt de AOW-leeftijd ongekend snel van 65 naar 67 en zet mensen daarmee totaal op het verkeerde been. Alle zekerheid die je dacht te hebben door te sparen voor je pensioen en daarnaartoe te leven, wordt ineens als een soort worst voor je neus"
"nl.proc.ob.d.h-tk-20102011-14-2.1.8.1","nl.proc","speech",0.11073536,"2010-10-27","Cohen","PvdA","De heer","mp",22,"commons"," Wilders' wil is wet. De heer Wilders is als een burgemeester in oorlogstijd als het gaat om sociaal beleid. Hij erkent dat er <em>asociale</em> ingrepen komen met steun van de PVV, maar helaas, het is niet anders. In de bijstand, in de Wajong, in de WSW en in de ziektekosten van ouderen zullen zijn kiezers dit allemaal merken. We hebben ook geconstateerd"
"nl.proc.ob.d.h-tk-20112012-36-12.1.21.1","nl.proc","speech",0.11073536,"2011-12-14","Azmani","VVD","De heer","mp",6,"commons"," mensen in staat worden gesteld om aan het werk te komen. Dat de bussen in Rotterdam niet meer rijden, is dan verleden tijd. De VVD is zeer tevreden over de aangescherpte plannen van de bewindslieden tegen fraude. Fraude met uitkeringen is ronduit <em>asociale</em> diefstal. Ik ben blij met de toezeggingen op mijn voorstel om in het nieuwe wetsvoorstel te"
"nl.proc.ob.d.h-tk-20082009-4535-4584.1.7.1","nl.proc","speech",0.11073536,"2009-02-18","Wilders","PVV","De heer","mp",9,"commons"," hem een extra poot kan worden uitgedraaid. <em>Asociale</em> bezuinigingen op de AWBZ, een verhoging van de AOW-leeftijd, een verlaging van de hypotheekrenteaftrek; voor dit kabinet is alles bespreekbaar. Voor de PVV echter niet. Ik heb het al vaker gezegd en het blijft een waarheid als een koe: er loopt een lange weg van Willem Drees naar Wouter Bos en die"
"nl.proc.ob.d.h-tk-20052006-5101-5121.1.8.1","nl.proc","speech",0.11073536,"2006-05-30","Gerkens","SP","Mevrouw","mp",6,"commons","-minister. Zij kiest er immers voor om de heffing niet te baseren op het daadwerkelijk gebruik van de extra ruimte om de huren te verhogen, maar op de WOZ-waarde van het corporatiebezit. Sociaal gedrag van corporaties wordt op deze wijze bestraft en <em>asociale</em> huurverhoging wordt beloond. De minister zegt vervolgens dat de zittende huurders recht hebben"
"nl.proc.ob.d.h-tk-20112012-24-6.1.9.1","nl.proc","speech",0.11073536,"2011-11-16","Lucassen","PVV","De heer","mp",7,"commons"," worden gezet, moeten niet direct kunnen doorstromen naar een andere corporatiewoning. <em>Asociale</em> mensen die hun buren het leven zuur maken door drugsoverlast of geluidsoverlast verspelen volgens ons voor een flinke tijd het recht op een corporatiewoning. Achteraan sluiten en op de wachtlijst dus, in plaats van direct door te stromen naar een nieuwe"
