"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20142015-99-34.1.9.1","nl.proc","speech",0.029325968,"2015-06-23","Bontes","Groep Bontes/Van Klaveren","De heer","mp",4,"commons",". Lidstaten moeten nu volgens een nieuw integratieplan van de eurobobo's Juncker, Tusk, Draghi, Schulz en Dijsselbloem nog meer <em>soevereiniteit</em> opgeven om de eurozone te redden. Wij roepen het kabinet op om op deze extra Europese top daar krachtig afstand van te nemen en in te zetten op een Grieks afscheid. Hoe meer armlastige landen de euro verlaten, hoe beter.  De Europese Unie moet zo snel mogelijk worden ontmanteld. Hopelijk is een Grexit hiertoe een eerste stap."
"nl.proc.ob.d.h-tk-20152016-6-4.1.10.1","nl.proc","speech",0.029325968,"2015-09-24","Remco Dijkstra","VVD","De heer","mp",3,"commons"," politieke primaat in onze democratie. Wie bepaalt er in dit land wat er gebeurt? Wie is de baas? Zijn dat 17 miljoen Nederlanders, of in ieder geval degenen die gaan stemmen? Of ligt de <em>soevereiniteit</em> bij de ongekozen rechterlijke macht, die deze legitimering van de mensen in het land niet heeft? De rechter is niet gekozen. De volksvertegenwoordigers"
"nl.proc.ob.d.h-tk-20142015-15-40.1.10.1","nl.proc","speech",0.029325968,"2014-10-16","Graus","PVV","De heer","mp",27,"commons",", steeds vaker de dupe worden van oneerlijke concurrentie vanuit de interne Europese markt;  verzoekt de regering, het nationale belang boven dat van de EU te stellen, valse concurrentie uit de interne markt te voorkomen en alle mogelijkheden te benutten om de <em>soevereiniteit</em> van de Nederlandse bevolking te waarborgen,  en gaat over tot de orde van de dag.  Deze motie is voorgesteld door het lid Graus. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund.  Zij krijgt nr. 30 ( 34000-XIII )."
"nl.proc.ob.d.h-tk-20112012-39-10.1.10.1","nl.proc","speech",0.028103512,"2011-12-21","Braakhuis","GroenLinks","De heer","mp",15,"commons"," volgende heilig huisje, het volgende woord, het s-woord: <em>soevereiniteit</em>. Het ene moment is Rutte bereid om bakken met <em>soevereiniteit</em> over te dragen aan Brussel, omdat dat de enige manier is om begrotingsdiscipline te krijgen. Het volgende moment ontkent hij de overdracht van <em>soevereiniteit</em> en de noodzaak ervan, terwijl zijn Brusselse collega's juist de"
"nl.proc.ob.d.h-tk-20062007-4736-4783.1.20.1","nl.proc","speech",0.025413757,"2007-06-27","Ten Broeke","VVD","De heer","mp",13,"commons"," beetje denken aan het duo Vrijdag en Robinson Crusoe. Ze zitten daar op hun eiland, <em>soeverein</em> over alles, baas over niets. Dat is niet de situatie waar de VVD met Nederland naar toe wil. Ik kom op de interne markt. De vier vrijheden zijn wel degelijk de vier pilaren waarop de interne markt is gebouwd, zo zeg ik mevrouw Peters. Die vrijheden leiden"
"nl.proc.ob.d.h-tk-20092010-41-4027.1.11.1","nl.proc","speech",0.025413757,"2010-01-13","Thieme","PvdD","Mevrouw","mp",5,"commons"," coalitie\"? De premier begint zich meer en meer te gedragen als een <em>soeverein</em> heerser die zich volkomen gedekt weet door de angst voor verkiezingen bij zijn coalitiegenoten. Deze premier verzette zich eerst jarenlang tegen een parlementaire enquête over de wijze waarop Nederland zich de oorlog in liet rommelen en zette vervolgens, onder grote politieke en"
"nl.proc.ob.d.h-tk-20062007-1727-1742.1.5.1","nl.proc","speech",0.025413757,"2006-12-12","Samsom","PvdA","De heer","mp",4,"commons"," Clinton bedoelden met hun oproep aan de regering, deze in het bijzonder. Maar goed, zand erover, want een begrotingsbehandeling vlak na de verkiezingen leent zich slecht voor het opmaken van de rekening. Dat heeft de kiezer immers al gedaan op 22 november, en dat hebben wij geweten. <em>Soeverein</em> als de zee, zou een gewaardeerd liberaal oud-collega"
"nl.proc.ob.d.h-tk-20142015-2-8.1.14.1","nl.proc","speech",0.025413757,"2014-09-17","Bontes","Groep Bontes/Van Klaveren","De heer","mp",10,"commons"," Midden-Oosten een kruitvat gemaakt dat explosiever is dan ooit. IS, Hamas en Boko Haram plegen ongekende gruweldaden. Leve de Arabische Lente!  In Europa is dit jaar een deel van het grondgebied van een <em>soeverein</em> land geannexeerd. Dat is een enorme schending van het internationale recht. De onrust in de wereld vraagt om krachtige antwoorden. Mijn"
"nl.proc.ob.d.h-tk-20152016-23-3.1.9.1","nl.proc","speech",0.025397032,"2015-11-11","De Roon","PVV","De heer","mp",10,"commons"," <em>soevereiniteit</em>. Wat rechtvaardigt nu eigenlijk die drang naar een Europees leger? Overal in Europa zijn EU-kritische partijen aan de winnende hand. Bovendien zijn de Europese landen mateloos verdeeld over de reusachtige problemen, zoals de euro en de migrantencrisis. Waarom gaat dit kabinet dan toch met versnelde pas richting meer EU"
"nl.proc.ob.d.h-tk-20142015-71-13.1.12.12","nl.proc","speech",0.025397032,"2015-04-02","Beertema","PVV","De heer","mp",8,"commons"," ambities van Brussel en de ontwikkelingsrichting van deze minister-president en zijn kabinet. Mijn eerste vraag aan de minister-president is daarom of dit inderdaad zijn stip op de horizon is.  De overdracht van bevoegdheden en <em>soevereiniteit</em> gaat maar door. Steeds worden er weer nieuwe ballonnen opgelaten, nu weer om een Europees leger te formeren. Het"
"nl.proc.ob.d.h-tk-20102011-64-3.1.12.6","nl.proc","speech",0.025136543,"2011-03-23","Ten Broeke","VVD","De heer","mp",5,"commons","Dit zijn de afspraken die wij onderling hebben gemaakt, volgens mij ook op uw instigatie. Ik houd mij daar graag aan. Wij hadden reeds <em>soevereiniteit</em> overgedragen aan Frankfurt met de euro en aan Brussel met het SGP. De verwachting was dat wij daarvoor een stabiele munt zouden terugkrijgen. Dat is echter niet gebeurd. Het staatsschuldquotum van 60"
"nl.proc.ob.d.h-tk-20112012-58-7.1.12.20","nl.proc","speech",0.025136543,"2012-03-01","Van der Steur","VVD","De heer","mp",3,"commons"," Europese samenwerking. Wij moeten ons goed realiseren dat wij een succesvol en geslaagd drugsbeleid niet kunnen uitvoeren zonder internationale en Europese samenwerking. Dat betekent wat de VVD betreft niet dat wij onze <em>soevereiniteit</em> op dat punt overdragen aan Europa, om nog maar even een heet hangijzer bij dit debat te betrekken, maar wel dat"
"nl.proc.ob.d.h-tk-20122013-59-9.1.43.1","nl.proc","speech",0.025136543,"2013-03-07","Thieme","PvdD","Mevrouw","mp",21,"commons"," politieke unie ontwikkelen, met steeds verdergaande overdracht van <em>soevereiniteit</em>, zonder dat de burgers daar veel over te zeggen hebben. Wij steunen dan ook van harte het initiatief van Burgerforum EU voor een referendum. Europa vaart een koers die losgeslagen is van de wensen van de burgers. In eerste termijn heb ik in dat kader een aantal"
"nl.proc.ob.d.h-tk-20102011-58-5.1.7.1","nl.proc","speech",0.025136543,"2011-03-09","Bontes","PVV","De heer","mp",3,"commons"," doorvertaling van de kant van Barroso van de Europese Commissie. Ik maak mij ernstige zorgen over dit plan, vooral gelet op de vooruitzichten en kijkend naar de geannoteerde agenda. Het heeft namelijk de schijn van aantasting van de <em>soevereiniteit</em>, want het gaat over loonontwikkeling, pensioenen en soms zelfs over vennootschapsbelasting. Ik heb minister De Jager horen zeggen dat men af moet blijven van de pensioenen, maar hij is wat vager over de loonontwikkeling en de vennootschapsbelasting. Ik hoor daar graag wat meer over."
"nl.proc.ob.d.h-tk-20102011-58-5.1.18.1","nl.proc","speech",0.025136543,"2011-03-09","Schouw","D66","De heer","mp",15,"commons"," dat Ben Knapen durft te zeggen waarop het staat. Er worden echt belangrijke beslissingen genomen. Het gaat er echt om. Verder gaat het echt om overdracht van <em>soevereiniteit</em>. Daar zet ik samengevat het antwoord van de premier vanmiddag tegenover: nice to have. Henk en Ingrid, ga maar lekker slapen, er gebeurt niet veel. Ik kan dat echt niet rijmen"
"nl.proc.ob.d.h-tk-20102011-58-5.1.24.1","nl.proc","speech",0.025136543,"2011-03-09","Van den Berge","GroenLinks","De heer","mp",14,"commons","Voorzitter. Over het kat-en-muisspel rond de eurobevoegdheden en <em>soevereiniteit</em> zal ik nu niets meer zeggen; ik heb daarover in mijn eerste termijn genoeg gezegd. Ik dank de minister van Buitenlandse Zaken voor zijn toezeggingen rond het nabuurschapsbeleid. Ik ben blij dat hij de motie van collega Albayrak en mij vol verve gaat uitvoeren. Op dat"
"nl.proc.ob.d.h-tk-20132014-3-6.1.9.1","nl.proc","speech",0.025136543,"2013-09-19","Bontes","PVV","De heer","mp",3,"commons","Voorzitter. Ik ga even terug in de geschiedenis. In vak K zit de minister van Buitenlandse Zaken. Deze minister is verantwoordelijk geweest voor de overdracht van alle <em>soevereiniteit</em> van Nederland. Hij heeft meegeschreven aan de Europese grondwet. Gelukkig hadden de burgers van Nederland het door: twee derde stemde tegen. Gelukkig hadden ze deze"
"nl.proc.ob.d.h-tk-20132014-57-3.1.10.1","nl.proc","speech",0.025136543,"2014-02-20","Voordewind","ChristenUnie","De heer","mp",3,"commons",", niet bepalen welke koers Oekraïne zal gaan varen. Vanuit de <em>soevereiniteit</em> van een land en de door ons zo gekoesterde democratische waarden is het echt aan het land zelf. De economische en de politiek-strategische belangen mogen niet bepalen of een land wel of niet democratisch genoeg is. Wel doet de EU er goed aan om te bemiddelen tussen beide"
"nl.proc.ob.d.h-tk-20132014-38-3.1.10.1","nl.proc","speech",0.025136543,"2013-12-18","Madlener","PVV","De heer","mp",5,"commons","Voorzitter. De Europese Unie is wat ons betreft de oorzaak van alle ellende en niet de oplossing. Het hele Europese rampenproject vreet aan onze <em>soevereiniteit</em>, onze welvaart en onze samenleving. Nederland is zijn triple-A-status kwijt en de werkloosheid is torenhoog en stijgende. Er is geen enkel signaal te bespeuren dat het de komende tijd beter"
"nl.proc.ob.d.h-tk-20132014-38-3.1.20.1","nl.proc","speech",0.025136543,"2013-12-18","Segers","ChristenUnie","De heer","mp",11,"commons","Voorzitter. Ik dank de ministers voor de antwoorden die ze hebben gegeven. Er is een vraag aan de minister van Buitenlandse Zaken blijven liggen, die gaat over het gemeenschappelijk defensiebeleid, en hoe zich dat verhoudt tot de nationale <em>soevereiniteit</em>. Is de minister bereid om op dat vlak nog een aantal piketpalen te slaan en duidelijk aan te"
"nl.proc.ob.d.h-tk-20072008-6413-6426.1.6.1","nl.proc","speech",0.025136543,"2008-05-29","Van Bommel","SP","De heer","mp",2,"commons"," ik reageren op de opmerkingen over <em>soevereiniteit</em> en ten slotte zal ik spreken over het contraseign. Na mij zal de heer Van der Ham ingaan op de vraag of het referendum bindend werkt, of het in strijd is met de Nederlandse Grondwet en of het moet worden opgevat als een verzwakking van de parlementaire democratie. De heer De Roon zal vervolgens"
"nl.proc.ob.d.h-tk-20112012-84-3.1.18.1","nl.proc","speech",0.025136543,"2012-05-16","De Mos","PVV","De heer","mp",13,"commons"," mening dat Nederland zijn <em>soevereiniteit</em> niet dient op te geven en zich dus op geen enkele wijze moet laten dicteren voor welke vorm van ontpoldering dan ook; verzoekt de regering, te voorkomen dat er door ontpoldering zout water in de Hedwigepolder wordt losgelaten, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid De Mos. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 76 (30862) ."
"nl.proc.ob.d.h-tk-20112012-12-5.1.9.1","nl.proc","speech",0.025136543,"2011-10-13","Pechtold","D66","De heer","mp",16,"commons"," verschillende interpretaties zijn gegeven omtrent de vraag of Nederland <em>soevereiniteit</em> overdraagt onder de nieuwe economische afspraken; spreekt als haar mening uit dat het wenselijk is dat de Raad van State, als belangrijkste adviseur inzake constitutionele kwesties, voorlichting verschaft over dit vraagstuk; verzoekt de vaste commissie voor"
"nl.proc.ob.d.h-tk-20082009-4757-4766.1.8.1","nl.proc","speech",0.025136543,"2009-03-04","Boekestijn","VVD","De heer","mp",6,"commons"," bezitten. Men hoeft maar even aan Afghanistan te denken om deze bewering op waarde te schatten. Politietaken zijn in crisisbeheersingsoperaties van cruciaal belang. Ook is het goed om hier te benadrukken – ik heb dit zo-even al gedaan naar aanleiding van de interventie van de heer Brinkman – dat de <em>soevereiniteit</em> van ons land op het gebied van de"
"nl.proc.ob.d.h-tk-20122013-49-4.1.10.1","nl.proc","speech",0.025136543,"2013-02-06","Madlener","PVV","De heer","mp",3,"commons"," gaat zeggen. Die 25 miljard in de komende zeven jaar die wij straks kwijt zijn aan die vreselijke bureaucraten, komt neer op € 3.500 per Nederlands huishouden. Zo wordt Nederland steen voor steen afgebroken. We betalen onze eigen ondergang zelf. De Europese Unie wil alles overnemen: ons geld, onze vrijheid, onze <em>soevereiniteit</em> en uiteindelijk ons hele land."
"nl.proc.ob.d.h-tk-20102011-86-3.1.15.5","nl.proc","speech",0.025136543,"2011-05-26","El Fassed","GroenLinks","De heer","mp",6,"commons"," Europa in beweging, maar om succesvol te zijn kan Europese samenwerking niet vrijblijvend zijn. Iedereen is het erover eens dat we nieuwe Griekse tragedies moeten voorkomen. Begrotingsdiscipline moet worden aangescherpt, maar versterking daarvan kan niet zonder de bereidheid om <em>soevereiniteit</em> over te dragen. Nederland is niet langer koploper of"
"nl.proc.ob.d.h-tk-20122013-12-5.1.14.1","nl.proc","speech",0.025136543,"2012-10-11","Krol","50PLUS","De heer","mp",3,"commons","? Laten we daar nou eerlijk over zijn. 50PLUS ziet daarin een duidelijke overdracht van <em>soevereiniteit</em>, maar dat mag natuurlijk niet zo worden genoemd. Als het zo niet mag worden genoemd, wat is het dan wel? Vorige week probeerde Van Rompuy het uit te leggen, maar mij werd het niet helder. Kan de minister-president het wel helder aan de burger"
"nl.proc.ob.d.h-tk-20102011-64-5.1.8.1","nl.proc","speech",0.025136543,"2011-03-23","Slob","ChristenUnie","De heer","mp",14,"commons"," nu wel of niet sprake is van overdracht van <em>soevereiniteit</em>. Het kabinet heeft voor de zoveelste keer herhaald dat daarvan geen sprake is en ook aangegeven dat de eerder ingediende motie is meegenomen in de voorstellen zoals die er nu liggen en daarmee ook in lijn is. Ik hecht eraan om toch de volgende motie aan de Kamer voor te leggen, om geen"
"nl.proc.ob.d.h-tk-20102011-64-5.1.9.1","nl.proc","speech",0.025136543,"2011-03-23","Plasterk","PvdA","De heer","mp",15,"commons"," De Kamer, gehoord de beraadslaging, overwegende dat directe belastingen behoren tot het domein van de nationale <em>soevereiniteit</em>; overwegende dat de vennootschapsbelasting een directe belasting is; constaterende dat in het europact wordt gesteld dat een gemeenschappelijke heffingsgrondslag voor de vennootschapsbelasting kan worden ontwikkeld en dat"
"nl.proc.ob.d.h-tk-20102011-64-5.1.11.1","nl.proc","speech",0.025136543,"2011-03-23","Tony van Dijck","PVV","De heer","mp",14,"commons"," volgens ons de overdracht van <em>soevereiniteit</em> vanaf. De versterking van het SGP is op zich een goede zaak. De besluiten over de sancties hadden wat ons betreft al jaren geleden moeten worden genomen. Ze zijn wat ons betreft nog iets te soft. Er is echter in ieder geval sprake van een beweging in de goede richting. Landen moeten het tekort binnen de norm"
"nl.proc.ob.d.h-tk-20112012-56-17.1.10.1","nl.proc","speech",0.025136543,"2012-02-28","Schouw","D66","De heer","mp",21,"commons"," op terugkomen. Mijn fractie heeft behoefte aan twee uitspraken van de Kamer. Ik dien dus twee moties in. De eerste motie gaat over <em>soevereiniteit</em>; dat ben ik eigenlijk aan mijn stand verplicht. Motie De Kamer, gehoord de beraadslaging, constaterende dat 25 EU-lidstaten op de Europese Raad van 1 en 2 maart aanstaande het Verdrag inzake Stabiliteit"
"nl.proc.ob.d.h-tk-20132014-42-13.1.5.1","nl.proc","speech",0.025136543,"2014-01-16","Ulenbelt","SP","De heer","mp",5,"commons"," toelaten. Wij pleiten al heel lang voor het systeem van vergunningen. Het voordeel daarvan is dat wij weten waar ze werken en wonen, zodat het controleren op uitbuiting veel gemakkelijker is dan nu. Effectieve controle is dan mogelijk. De minister legt de vinger op de zere plek, maar hij bijt niet door. Ik vind dat hij de kont tegen de Eurokrib moet gooien en gewoon nationaal beleid moet voeren voor <em>soevereiniteit</em> op onze arbeidsmarkt."
"nl.proc.ob.d.h-tk-20122013-45-18.1.10.1","nl.proc","speech",0.025136543,"2013-01-29","Madlener","PVV","De heer","mp",3,"commons"," uitbreiding van de Europese Unie. Wij zitten daarom totaal niet te wachten op Kroatië als nieuwe lidstaat van de EU. Wij willen niet nog een partij aan tafel die gaat meeonderhandelen in Brussel ten koste van onze nationale <em>soevereiniteit</em>. Wij willen niet nog een factor die ongebreidelde immigratie naar Nederland tot gevolg zal hebben met de import van"
"nl.proc.ob.d.h-tk-20112012-87-5.1.20.1","nl.proc","speech",0.025136543,"2012-05-24","Brinkman","Brinkman","De heer","mp",3,"commons"," wist te smokkelen. Vandaag ligt er een unieke kans voor dit parlement om een stukje vertrouwen in de politiek aan de burger terug te geven. Dat kan door opnieuw een referendum te houden, nu over het ESM-verdrag dat duidelijk een stukje <em>soevereiniteit</em> weggeeft aan een aantal andere Europese landen. Het zou mooi zijn als wij dat tegelijkertijd"
"nl.proc.ob.d.h-tk-20112012-95-5.1.6.20","nl.proc","speech",0.025136543,"2012-06-13","Van Bemmel","PVV","De heer","mp",3,"commons"," een simpele vraag. Wij hebben op onze afdeling een shredder staan. Waarschijnlijk heeft de staatssecretaris die ook. Misschien kunnen wij allebei de helft doen, want het is een heel pakket. Dan gaat het gewoon door de papiervernietiger. Dat scheelt een hoop kostbare tijd. Wordt er met dit wetsvoorstel niet weer onnodig <em>soevereiniteit</em> van Nederland"
"nl.proc.ob.d.h-tk-20062007-4075-4085.1.8.1","nl.proc","speech",0.025136543,"2007-06-06","De Roon","PVV","De heer","mp",5,"commons",". Bij al die samenwerking uit hoofde van dit nieuwe Verdrag van Prüm blijft toch – en dat is het mooie – de <em>soevereiniteit</em> van de deelnemende staten zoveel mogelijk overeind. Wanneer bijvoorbeeld de rechtstreekse geautomatiseerde raadpleging van een DNA-databank een hit heeft opgeleverd die de behoefte aan verdere informatie opwekt, moet toch een"
"nl.proc.ob.d.h-tk-20062007-3965-3979.1.9.1","nl.proc","speech",0.025136543,"2007-05-31","Ouwehand","PvdD","Mevrouw","mp",3,"commons",", duidelijkheid verschaffen? Het gaat om iets heel belangrijks, namelijk het opgeven van <em>soevereiniteit</em> bij het nemen van belangrijke beslissingen. Verder hoor ik graag de visie van de regering, omdat de staatssecretaris als-danvragen wil beantwoorden, op de vraag hoe een volgend referendum wordt georganiseerd. Hoeveel belastinggeld wordt er gestoken in een promotiecampagne, zal sprake zijn van een eerlijke verdeling tussen ja- en neestemmers of trekt de regering op het laatste moment alsnog bij?"
"nl.proc.ob.d.h-tk-20122013-61-3.1.12.1","nl.proc","speech",0.025136543,"2013-03-13","Helder","PVV","Mevrouw","mp",14,"commons"," <em>soevereiniteit</em> gewaarborgd kan worden indien Nederland niet meer gebonden is aan uitspraken van het EHRM; verzoekt de regering, het Europees Verdrag tot bescherming van de rechten van de mens en de fundamentele vrijheden (EVRM ) op te zeggen; verzoekt de regering tevens, de secretaris-generaal van de Raad van Europa hiervan in kennis te stellen, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Helder. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 93 (33400-VI) ."
"nl.proc.ob.d.h-tk-20152016-24-10.1.8.1","nl.proc","speech",0.025136543,"2015-11-12","Eijsink","PvdA","Mevrouw","mp",4,"commons"," organiseren in het kader van het EU-voorzitterschap. Wij hebben onze eigen verantwoordelijkheden en dingen moeten gebeuren in gezamenlijkheid met de regeringen van alle lidstaten. Dat is waar wij staan in de discussie over <em>soevereiniteit</em> en bijdragen."
"nl.proc.ob.d.h-tk-20152016-24-10.1.9.1","nl.proc","speech",0.025136543,"2015-11-12","De Roon","PVV","De heer","mp",39,"commons"," de beraadslaging,  constaterende dat de 43ste Gemechaniseerde Brigade wordt geïntegreerd in de Duitse Eerste Pantserdivisie;  overwegende dat de integratie van Nederlandse legereenheden in de Duitse krijgsmacht een opmaat is naar de vorming van een Europees leger en daarmee de Nederlandse <em>soevereiniteit</em> aantast;  verzoekt de regering, geen"
"nl.proc.ob.d.h-tk-20142015-94-5.1.7.1","nl.proc","speech",0.025136543,"2015-06-10","Koolmees","D66","De heer","mp",5,"commons","Voorzitter. Ik ga een iets ander verhaal vertellen dan de heer Van Dijck, zoals u ook van mij gewend bent. Ja, het gaat inderdaad over het overdragen van <em>soevereiniteit</em>. Dat is ook precies de bedoeling. We hebben de afgelopen jaren namelijk gezien dat er een wurggreep is tussen banken en overheden in Europa, waardoor we van de regen in de drup"
"nl.proc.ob.d.h-tk-20142015-71-12.1.9.1","nl.proc","speech",0.025136543,"2015-04-02","Sjoerdsma","D66","De heer","mp",5,"commons"," volkeren zelf hun lot mogen bepalen en dat Rusland geen veto heeft over met wie de Europese Unie samenwerkt of misschien wel vice versa. Dat de PVV en de SP, die als het over Nederland gaat altijd de mond vol hebben over <em>soevereiniteit</em>, op dit punt een veto willen geven aan Poetin, bevreemdt mij in ieder geval zeer.  Tot slot wil ik zeggen dat we wel"
"nl.proc.ob.d.h-tk-20142015-110-4.1.7.1","nl.proc","speech",0.025136543,"2015-09-09","Van Raak","SP","De heer","mp",3,"commons"," dat de spelregels helder, goed en overzichtelijk worden. Ik vind dat een heel mooi initiatief. Ik wil hem van harte bedanken dat hij zo veel tijd heeft gestoken in dit belangrijke onderwerp. Redden we hiermee de democratie in Europa? Dat weet ik niet. Het zorgt er in ieder geval voor dat we als het gaat om overdracht van <em>soevereiniteit</em> en om"
"nl.proc.ob.d.h-tk-20062007-4736-4783.1.12.1","nl.proc","speech",0.023698961,"2007-06-27","De Roon","PVV","De heer","mp",8,"commons"," het resultaat voor Nederland van de Europese Top? Nederland verliest tientallen vetorechten en dus nationale zeggenschap en <em>soevereiniteit</em>, bijvoorbeeld op het terrein van asiel- en migratiebeleid. Met dit verdrag bepaalt Nederland niet meer zelfstandig wie wél en wie níét ons land binnenkomt. Op alle terreinen waar Nederland nu een vetorecht"
"nl.proc.ob.d.h-tk-20132014-43-22.1.18.1","nl.proc","speech",0.023698961,"2014-01-21","Omtzigt","CDA","De heer","mp",4,"commons"," die wij hier soms houden. Dat blijkt wel uit het feit dat alle twaalf partijen in de Kamer aan dit debat deelnemen en ook uit het feit dat er behoorlijk veel Kamerleden aanwezig zijn. Overdracht van bevoegdheden en <em>soevereiniteit</em> vindt sinds de Tweede Wereldoorlog plaats, via het Europees Verdrag voor de Rechten van de Mens en via het NAVO-verdrag"
"nl.proc.ob.d.h-tk-20122013-59-9.1.17.1","nl.proc","speech",0.023698961,"2013-03-07","Eickhout","EP/GroenLinks","De heer","mp",6,"commons"," in de Spaanse huizenmarkt. Als daar iets gebeurt, raakt dat onze banken. De enige manier om onze banken weer in het gelid te krijgen, is door Europees beleid. Dat is geen <em>soevereiniteit</em> weggeven, dat is <em>soevereiniteit</em> terugpakken op de financiële sector. Investeerders verliezen het vertrouwen in Zuid-Europese landen omdat het daar economisch"
"nl.proc.ob.d.h-tk-20102011-58-5.1.13.6","nl.proc","speech",0.023698961,"2011-03-09","Bontes","PVV","De heer","mp",1,"commons","Als die sanctie is het uitzetten uit de eurozone of het uitsluiten van structuur- en cohesiefondsen, is dat een sanctie die de <em>soevereiniteit</em> niet aantast. Ik zie het verband niet tussen <em>soevereiniteit</em> en harde sancties."
"nl.proc.ob.d.h-tk-20102011-58-5.1.22.3","nl.proc","speech",0.023698961,"2011-03-09","Van der Staaij","SGP","De heer","mp",1,"commons","Ja, dat is waar, en je kunt het niet zomaar omdraaien. Je kunt bevoegdheden overdragen zonder <em>soevereiniteit</em> kwijt te raken, maar je kunt moeilijk <em>soevereiniteit</em> kwijtraken zonder bevoegdheden over te dragen."
"nl.proc.ob.d.h-tk-20072008-4352-4379.1.6.11","nl.proc","speech",0.023698961,"2008-03-11","Van Bommel","SP","De heer","mp",8,"commons",", namelijk alleen wanneer een verdrag expliciet in strijd is met de Grondwet. De SP-fractie is van mening dat de Grondwet bij uitstek staat voor de <em>soevereiniteit</em> van Nederland en daarom zou het goed zijn om in de grondwet een bepaling op te nemen die vastlegt dat de zwaardere procedure ook voor de overdracht van <em>soevereiniteit</em> geldt. Dan het voorstel"
"nl.proc.ob.d.h-tk-20132014-38-3.1.8.1","nl.proc","speech",0.023698961,"2013-12-18","Segers","ChristenUnie","De heer","mp",10,"commons"," <em>soevereiniteit</em>; wij moeten de begrotingsbevoegdheid hier houden. Die moties zijn aangenomen. Ik hoor graag van het kabinet hoe de plannen zich verhouden tot de moties die toen zijn aangenomen. Het kabinet ziet de contracten als potentieel nuttig instrument. Het lijkt erop dat het kabinet ervan uitgaat dat deze contracten nooit op Nederland van toepassing"
"nl.proc.ob.d.h-tk-20112012-105-34.1.14.1","nl.proc","speech",0.023698961,"2012-07-05","Thieme","PvdD","Mevrouw","mp",11,"commons","Voorzitter. \"Ons past bescheidenheid\", zei de minister-president bij de val van zijn minderheidskabinet toen de PVV-buitenboordmotor ermee ophield. Nadien heeft het demissionaire kabinet in alle bescheidenheid besloten de <em>soevereiniteit</em> van Nederland in vergaande over te dragen aan een macht die wij nauwelijks kennen, waarvan wij de consequenties"
"nl.proc.ob.d.h-tk-20052006-5633-5657.1.13.1","nl.proc","speech",0.023698961,"2006-06-20","Herben","LPF","De heer","mp",6,"commons"," voortgaan op deze weg, zonder eenheid van opvatting en eenheid van woordvoering, moet Europa wel spaak gaan lopen. Mijn opmerkingen hierover zijn ingegeven vanuit een constructieve gedachte en vanuit een zekere welwillendheid. Als het centrale thema van de <em>soevereiniteit</em> niet wordt besproken en als de notie niet in de discussie wordt gebracht, zal"
"nl.proc.ob.d.h-tk-20112012-13-2.1.20.1","nl.proc","speech",0.023698961,"2011-10-22","Thieme","PvdD","Mevrouw","mp",8,"commons"," onvoorwaardelijk en onherroepelijk binnen zeven dagen dienen te storten? Zo staat het namelijk in het verdrag. Ik wil van de minister-president weten wat dit voor onze <em>soevereiniteit</em> betekent. Kan de raad van bestuur van het ESM het kapitaal zonder overleg wijzigen, zoals in artikel 10.1 staat? Is het waar dat het ESM juridische immuniteit kent, waardoor het"
"nl.proc.ob.d.h-tk-20082009-1303-1331.1.18.1","nl.proc","speech",0.023698961,"2008-10-30","Van Toorenburg","CDA","Mevrouw","mp",6,"commons"," wordt erkend dat burgers door beïnvloeding van buitenaf worden beperkt in de uitoefening van hun grondrechten. Er wordt erkend dat het een schending is van de rechtsorde en de <em>soevereiniteit</em> van Nederland. Er wordt erkend dat er van beïnvloeding sprake is. Het kabinet schrijft dat er maatregelen zullen volgen, maar welke zullen dat zijn? De AIVD"
"nl.proc.ob.d.h-tk-20112012-56-14.1.11.36","nl.proc","speech",0.023698961,"2012-02-28","Schouw","D66","De heer","mp",1,"commons","Volgens mij was de heer Van Dijck aangekomen bij het punt van de <em>soevereiniteit</em>. Begrijp ik goed dat de PVV zegt dat met dit verdrag ongelooflijk veel <em>soevereiniteit</em> wordt overgedragen?"
"nl.proc.ob.d.h-tk-20122013-63-20.1.10.1","nl.proc","speech",0.023698961,"2013-03-19","Dijkgraaf","SGP","De heer","mp",6,"commons"," meer prikkels staan om je aan de afspraken te houden. Ik heb een aantal vragen, maar ik heb eigenlijk maar één voor ons heel cruciale vraag aan de minister. Leveren wij onze nationale <em>soevereiniteit</em> niet te veel in? Ik wil de minister daarover heel scherp horen. Het proces hiernaartoe is natuurlijk heel lang geweest. Wij hebben talloze debatten"
"nl.proc.ob.d.h-tk-20102011-16-27.1.17.1","nl.proc","speech",0.023698961,"2010-11-02","Van Bommel","SP","De heer","mp",5,"commons"," een omkering van de feiten zal plaatshebben. Ik heb de minister-president gevraagd hoe hij stond tegenover de observatie van Age Bakker, de Nederlandse bewindvoerder bij het IMF, die zei dat sancties bij een monetaire unie er onvermijdelijk toe leiden dat een deel van onze <em>soevereiniteit</em> op begrotingsgebied naar Brussel gaat. Dat is voor de SP ook de"
