"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20092010-27-2444.1.13.1","nl.proc","speech",0.10271403,"2009-11-19","Jansen","SP","De heer","mp",6,"commons"," werkt – dat is helaas nog wel eens aan de orde – moeten wij dat verbeteren, maar wij moeten niet op voorhand zeggen dat het dan maar in een zbo moet of, erger nog, dat wij gaan privatiseren. Dan de <em>collectieve</em> geschillenbeslechting. Ik heb al gezegd dat ik een link zie met mijn amendement over de leges. Als er een goed, ruim systeem is van"
"nl.proc.ob.d.h-tk-20072008-2339-2348.1.10.5","nl.proc","speech",0.10271403,"2007-11-29","Hamer","PvdA","Mevrouw","mp",9,"commons"," willen kiezen. Dan iets over de <em>collectieve</em> waardeoverdracht. De PvdA vindt dat er een echte exitclausule moet worden opgenomen bij de <em>collectieve</em> waardeoverdracht. Er is sprake van een beperkte kostenberekening, maar een en ander kan binnen een beperkte termijn kan worden geregeld. Ook hierover overwegen wij een amendement in te dienen, samen met het"
"nl.proc.ob.d.h-tk-20112012-73-11.1.15.1","nl.proc","speech",0.10271403,"2012-04-05","Venrooy-van Ark","VVD","Mevrouw","mp",4,"commons"," is het persoonsgebonden budget voor individuele voorzieningen Kamerbreed in de wet geamendeerd. Met vooruitziende blik zijn de <em>collectieve</em> voorzieningen buiten die wettelijke verankering van het persoonsgebonden budget in de Wmo gehouden. Laat helder zijn dat met het compensatiebeginsel de Wmo fundamenteel verschilt van de AWBZ. Door te kunnen"
"nl.proc.ob.d.h-tk-20122013-61-9.1.9.1","nl.proc","speech",0.10271403,"2013-03-13","Bontes","PVV","De heer","mp",4,"commons","Voorzitter. Vandaag bespreken wij het wetsvoorstel tot wijziging van de Wet <em>collectieve</em> afwikkeling massaschade die ik gemakshalve zal afkorten tot WCAM. Dan weet iedereen wat wij bedoelen. Nederland wordt ook wel het claimparadijs genoemd. Zo zal Nederland mogelijk het centrum worden van wereldwijde claims tegen Philips, omdat consumenten te veel"
"nl.proc.ob.d.h-tk-20102011-19-29.1.8.1","nl.proc","speech",0.10271403,"2010-11-09","Mulder","VVD","De heer","mp",8,"commons"," solidariteit alleen kan worden gehandhaafd als je steeds naar alle <em>collectieve</em> regelingen kijkt. Welke mensen hebben er recht op? Wat kun je van mensen zelf vragen? Wat zijn hun plichten? Hoe kun je eigen bijdragen vragen, zodat mensen zelf een verantwoordelijkheid voelen voor een <em>collectieve</em> regeling? Als je de solidariteit wilt behouden, moet je steeds stelsels aanpassen. Dan hou je draagvlak. Dat is des te dringender als de kosten van de gezondheidszorg stijgen. Stijgende premies bedreigen de solidariteit."
"nl.proc.ob.d.h-tk-20092010-34-3315.1.7.1","nl.proc","speech",0.10271403,"2009-12-08","Spies","CDA","Mevrouw","mp",5,"commons"," lastenverzwaring. Hoe zorgen we ervoor dat we niet in hokjes blijven denken? Hoe verbinden we bijvoorbeeld de Wajong-problematiek met de AWBZ en het speciaal onderwijs? Waar kunnen we het profijtbeginsel meer gaan toepassen? Hoe maken we de overheid tot een andere, kleinere en effectievere overheid? Hoe komen we tot een kwaliteitsverbetering in de <em>collectieve</em>"
"nl.proc.ob.d.h-tk-20082009-6918-6940.1.5.34","nl.proc","speech",0.10271403,"2009-05-28","Van Geel","CDA","De heer","mp",6,"commons"," huishouding en de economie. Na zoveel maanden lijkt het gewoon te zijn wat dit kabinet gedaan heeft. Maar dat is het allerminst. Ik noem twee elementen om dit nog eens te onderstrepen. Tot 1980 zijn de <em>collectieve</em> uitgaven in ons land waanzinnig gestegen, tot meer dan 50% van wat we met elkaar verdienen. Het heeft 25 jaar aan herstelbeleid gekost om"
"nl.proc.ob.d.h-tk-20072008-7564-7583.1.11.1","nl.proc","speech",0.10271403,"2008-07-03","Wolbert","PvdA","Mevrouw","mp",31,"commons"," bij veel mensen die afhankelijk zijn van zorg en begeleiding; constaterende dat een deel van deze zorg en begeleiding onder de <em>collectieve</em> verantwoordelijkheid moet blijven vallen en het voor deze cliënten van belang is om zo spoedig mogelijk helderheid te hebben over waar zij hun zorg kunnen krijgen; overwegende dat een oplossing van deze"
"nl.proc.ob.d.h-tk-20122013-103-15.1.8.5","nl.proc","speech",0.10271403,"2013-07-03","Koolmees","D66","De heer","mp",5,"commons"," door andere overheden. Al in 2010 concludeerde het kabinet dat het voor de <em>collectieve</em> sector in zijn totaliteit voordelig kan zijn. Wat is inhoudelijk, dus los van de positie van de sectorbanken, de visie van de minister op lenen bij de schatkist door decentrale overheden? Is hij het eens met de decentrale overheden dat de positie van de"
"nl.proc.ob.d.h-tk-20122013-75-41.1.17.1","nl.proc","speech",0.10271403,"2013-04-16","Schouten","ChristenUnie","Mevrouw","mp",5,"commons"," opnemen. Als hij aangeeft dat hij die zaken in de ministeriële regeling zal opnemen, overweeg ik om mijn amendement in te trekken. Ik wil daar echter iets meer duidelijkheid over van de minister. Bij het amendement op stuk nr. 13 gaat het uiteraard over het aandeel in de <em>collectieve</em> uitgaven, niet om het EMU-saldo. De heer Koolmees wees mij daar al op"
"nl.proc.ob.d.h-tk-20152016-8-7.1.9.1","nl.proc","speech",0.10271403,"2015-09-30","Van Klaveren","Groep Bontes/Van Klaveren","De heer","mp",7,"commons"," dit kabinet zich laat leiden door de geest van de sociaaldemocratie: nivelleren, succes bestraffen, op de pof leven en <em>collectieve</em> regelingen gebruiken. Dit is linkse politiek in een notendop, en dat onder leiding van de VVD.  De overheidsuitgaven zijn te hoog en nemen nog steeds toe. Neem bijvoorbeeld de zorg, waar wij inmiddels 44,6 miljard aan"
"nl.proc.ob.d.h-tk-20142015-13-24.1.6.1","nl.proc","speech",0.10271403,"2014-10-14","Van Veen","VVD","De heer","mp",6,"commons"," hadden gedacht. De opdracht aan ons was simpel: de economie weer aan de praat krijgen, de koek weer groter maken en ervoor zorgen dat er weer meer banen komen, zodat we ook in de toekomst onze <em>collectieve</em> voorzieningen kunnen betalen.  Nu, twee jaar later, staat Nederland er beter voor. We vinden makkelijker werk, we durven weer een huis te kopen, we"
"nl.proc.ob.d.h-tk-20132014-32-11.1.10.5","nl.proc","speech",0.1016817,"2013-12-04","Karabulut","SP","Mevrouw","mp",11,"commons"," staatssecretaris met een fooi van 100 miljoen. Natuurlijk ben ik blij met 100 miljoen. Veel effectiever is echter om het geld niet daar weg te halen waar dat niet kan. Het ergste is nog wel dat de staatssecretaris vervolgens meegaat in het VVD-beleid. Dat ziet er als volgt uit: we schaffen alle <em>collectieve</em> voorzieningen af, je vraagt het maar"
"nl.proc.ob.d.h-tk-20102011-58-5.1.7.14","nl.proc","speech",0.1016817,"2011-03-09","Bontes","PVV","De heer","mp",3,"commons"," de levensverwachting aan de pensioenleeftijd of betreft dat <em>collectieve</em> arbeidsovereenkomsten of wat dan ook. Er mag geen politieke unie ontstaan, geen Europese superstaat. Ik zie dat als een historisch moment. Ik houd een keihard pleidooi dat dit nooit en te nimmer mag gebeuren. Geen enkele bevoegdheid mag overdragen worden. Nu niet, nooit niet"
"nl.proc.ob.d.h-tk-20072008-3328-3383.1.13.19","nl.proc","speech",0.1016817,"2008-01-23","Kant","SP","Mevrouw","mp",3,"commons"," dat de beste aanpak bestaat uit het bestrijden van sociaaleconomische verschillen. Mijn partijgenoot Luijben heeft daar al de nodige aandacht voor gevraagd. Er moet ook meer aandacht worden besteed aan de omstandigheden waarin ouderen wonen en leven en aan de gevolgen van die omstandigheden voor hun gezondheid. Ook op dat punt zou een consultatiebureau een belangrijke rol kunnen spelen. Daarom is aanbeveling 15 van de ouderencommissie om ouderen als doelgroep op te nemen in de Wet <em>collectieve</em> preventie, een heel goed idee."
"nl.proc.ob.d.h-tk-20052006-3927-3952.1.13.5","nl.proc","speech",0.1016817,"2006-03-22","Herben","LPF","De heer","mp",3,"commons"," godsdienst is het individuele recht van de burger, een godsdienst te kiezen of te verlaten. Er is op grond van de jurisprudentie geen reden om aan te nemen dat de rechter <em>collectieve</em> rechten aan een godsdienst of een groep volgelingen zal toekennen die voorrang hebben op de individuele grondrechten van de burger. Kan de minister voor Bestuurlijke"
"nl.proc.ob.d.h-tk-20092010-27-2444.1.12.1","nl.proc","speech",0.1016817,"2009-11-19","Depla","PvdA","De heer","mp",3,"commons","Voorzitter. Ik dank de minister voor de uitgebreide beantwoording. Wij hebben de wet met de amendementen en de reactie van de minister daarop beter kunnen maken op het punt van de <em>collectieve</em> geschillenbeslechting en de zittingsduur. Dank daarvoor. Ik heb nog twee puntjes openstaan. Ik ben blij dat minister de toezegging heeft gedaan dat hij zal"
"nl.proc.ob.d.h-tk-20072008-7805-7825.1.9.4","nl.proc","speech",0.1016817,"2008-09-03","Aptroot","VVD","De heer","mp",2,"commons"," zou de minister dan verantwoordelijk worden, waardoor wij de democratische controle kunnen uitoefenen. Over zaken als <em>collectieve</em> belangenbehartiging en reclame kunnen ondernemers ten slotte zelf wel een beslissing nemen. De heffing van 120 mln. per jaar kan dus komen te vervallen."
"nl.proc.ob.d.h-tk-20102011-29-47.1.20.28","nl.proc","speech",0.1016817,"2010-12-01","Van Klaveren","PVV","De heer","mp",4,"commons"," noemt de PVV islamisering, zoals ik net al stelde. De door het vorige kabinet gehanteerde definitie heb ik reeds genoemd. Ik beëindig mijn eerste termijn met de volgende vragen aan de minister: onderschrijft de minister de definitie van islamisering van het vorige kabinet? Ziet hij de toegenomen invloed van de islam op de <em>collectieve</em> sector?"
"nl.proc.ob.d.h-tk-20092010-49-4640.1.11.1","nl.proc","speech",0.1016817,"2010-02-02","Vermeij","PvdA","Mevrouw","mp",3,"commons"," over de afspraken die in arbeidsovereenkomsten staan op basis van individuele dan wel <em>collectieve</em> afspraken in cao's en sociale akkoorden. Daar kwam men deze zomer uit met de regering en nu staan wij hier. De PvdA hechtte toen, hecht nu en in de nabije toekomst aan sociale partners en aan akkoorden die met het kabinet worden gesloten over"
"nl.proc.ob.d.h-tk-20122013-17-8.1.6.1","nl.proc","speech",0.1016817,"2012-10-31","Voordewind","ChristenUnie","De heer","mp",3,"commons","Voorzitter. Vandaag bespreken we de budgettaire korting die voortvloeit uit het begrotingsakkoord. In dat akkoord is afgesproken dat de loonindicatie in <em>collectieve</em> sectoren op de nullijn wordt gezet. De zorgsectoren, die worden gefinancierd door middel van premies, zien hiervan uitgezonderd. Hiervoor zijn ook extra middelen gereserveerd. De"
"nl.proc.ob.d.h-tk-20102011-75-22.1.4.1","nl.proc","speech",0.1016817,"2011-04-19","Van Hijum","CDA","De heer","mp",10,"commons"," meegenomen kan worden bij een overstap naar een andere baan of bij de stap naar zelfstandigheid, dat gevoed wordt door bijdragen van werkgevers en werknemers en/of de loonruimte die nu wordt ingezet voor afdrachten aan <em>collectieve</em> scholingsfondsen en dat door de overheid adequaat wordt gefaciliteerd, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Van Hijum, Koşer Kaya en Hamer. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 290 (29544) ."
"nl.proc.ob.d.h-tk-20122013-13-16.1.10.12","nl.proc","speech",0.1016817,"2012-10-23","Karabulut","SP","Mevrouw","mp",4,"commons","Dat is niet onze keuze. Mijn fractie is ervoor om deze <em>collectieve</em> voorziening te behouden. Het gaat ons niet om het behouden zelf, maar we willen problemen en werkloosheid voorkomen en bedrijvigheid behouden. De tweede fundamentele wijziging is de regeling waarmee mensen in de WW voor zichzelf kunnen beginnen, de startersregeling WW. Deze is"
"nl.proc.ob.d.h-tk-20072008-1646-1666.1.7.31","nl.proc","speech",0.1016817,"2007-11-14","Jan de Vries","CDA","De heer","mp",3,"commons"," een beeld van rijke ouderen die profiteren van onze <em>collectieve</em> voorzieningen. Het gaat veelal om duurverdiende spaarcenten of een schuldenvrij huis. De CDA-fractie wil niet terug naar de tijd toen partners met een partner in het verzorgingstehuis werden gedwongen hun eigen huis op te eten. Echt rijke cliënten zullen dan zelf hun zorg gaan inkopen"
"nl.proc.ob.d.h-tk-20122013-67-12.1.7.1","nl.proc","speech",0.1016817,"2013-03-27","Van Weyenberg","D66","De heer","mp",2,"commons"," te zijn voor het vervolg. Dat zijn slechts de meest recente episodes uit het leven van het correctief referendum. Ook in eerste termijn werd al verwezen naar 1903 en 1997. Hoewel het in deze tijd erg verleidelijk is om het <em>collectieve</em> geheugen rond de Nacht van Wiegel nog eens op te frissen, zal ik mij vandaag beperken tot het huidige"
"nl.proc.ob.d.h-tk-20092010-80-6784.1.11.1","nl.proc","speech",0.1016817,"2010-04-22","Griffith","VVD","Mevrouw","mp",4,"commons"," met elkaar te praten, zodat alle standpunten rustig kunnen worden afgewogen? Merkwaardig is ook dat de heer Heijnen in zijn inbreng zei dat hij geschrokken is van de opmerkingen van de staatssecretaris over het matigen van lonen. Toch heeft, zoals zonet al verschillende keren werd aangehaald, minister Ter Horst de nullijn voor de <em>collectieve</em> sector"
"nl.proc.ob.d.h-tk-20102011-94-7.1.4.21","nl.proc","speech",0.1016817,"2011-06-16","Harbers","VVD","De heer","mp",2,"commons"," om er in de komende vijf jaar met klem op te letten dat alle zorgen die in de begroting zitten, afdoende opgelost worden. Een van deze zorgen betreft de oplopende zorguitgaven. Daarover ging het vandaag de hele middag in de Kamer. Onze <em>collectieve</em> zorg zou het volgens mij moeten zijn dat wij ervoor zorgen dat wij met gezonde overheidsfinanciën aan het einde van deze kabinetsperiode komen. Ik vermoed dat wij daarover verder zullen komen te spreken over twee weken, bij de bespreking van de Voorjaarsnota."
"nl.proc.ob.d.h-tk-20102011-32-8.1.8.1","nl.proc","speech",0.1016817,"2010-12-08","Azmani","VVD","De heer","mp",3,"commons","Voorzitter. Het is een eer om een begrotingsbehandeling te doen, vandaag voor het eerst. Het is ook niet zomaar een begroting; nee, een die 27% van de totale <em>collectieve</em> uitgaven van dit land behelst. Uit het onderzoek van het Sociaal en Cultureel Planbureau, \"Een baanloos bestaan\" van maart van dit jaar, blijkt dat werken mensen gelukkiger maakt"
"nl.proc.ob.d.h-tk-20102011-21-3.1.12.8","nl.proc","speech",0.1016817,"2010-11-11","Leijten","SP","Mevrouw","mp",4,"commons"," komen op het gebied van bijvoorbeeld het persoonsgebonden budget. Ik zal haar steunen als het gaat om goede maatregelen om de ouderenzorg te verbeteren, maar zij kan ook rekenen op weerstand van de SP als het gaat om de afbraak van de AWBZ. Wellicht komen wij, omdat wij hetzelfde doel hebben – goede ouderenzorg, kwalitatief toegankelijk – nog wel tot de overeenstemming dat wij die <em>collectieve</em> verzekering niet moeten afschaffen, maar moeten behouden."
"nl.proc.ob.d.h-tk-20122013-43-6.1.4.13","nl.proc","speech",0.1016817,"2013-01-23","Dijkgraaf","SGP","De heer","mp",5,"commons",". Als je ze al wilt afschaffen, dan zeker niet voor deze sector. Ze spelen namelijk een heel cruciale rol. Ons bereiken nu al signalen dat de heffingen waarschijnlijk blijven bestaan, terwijl de boeren geen invloed meer hebben op de inhoud. Ze spelen echter een cruciale rol als je kijkt naar de export, de <em>collectieve</em> financiering van het"
"nl.proc.ob.d.h-tk-20132014-79-6.1.59.11","nl.proc","speech",0.1016817,"2014-04-23","Siderius","SP","Mevrouw","mp",10,"commons"," mensen met een beperking. De SP wil dat de mensen om wie het gaat een meerderheid kunnen vormen in de medezeggenschapsraden. Daarom dienen wij de volgende motie in. Motie De Kamer, gehoord de beraadslaging, van mening dat <em>collectieve</em> medezeggenschap goed gewaarborgd moet zijn in de Wet maatschappelijke ondersteuning; overwegende dat het van belang is"
"nl.proc.ob.d.h-tk-20132014-79-6.1.59.17","nl.proc","speech",0.1016817,"2014-04-23","Siderius","SP","Mevrouw","mp",4,"commons",", omdat ze het kunnen betalen. Mensen zonder geld zijn aangewezen op een <em>collectieve</em> regeling, die met miljoenen wordt gekort. Het recht op zorg is straks alleen nog te koop. We gaan straks met minder geld betere zorg leveren, zegt de regering. Het is alsof je zegt: u krijgt minder loon, maar u kunt er meer boodschappen mee doen. Wanneer realiseert"
"nl.proc.ob.d.h-tk-20102011-4-25.1.7.19","nl.proc","speech",0.1016817,"2010-09-28","Blanksma-van den Heuvel","CDA","Mevrouw","mp",4,"commons"," belangrijk deel hiervan zijn loonmatigingen en loonbijstellingen. Hoe waarschijnlijk is het dat de bedragen daadwerkelijk kunnen worden ingeboekt en worden gerealiseerd? De mate van loonontwikkeling is niet alleen voor de <em>collectieve</em> sector van groot belang, maar zeker ook voor de private sector. Mijn fractie doet dan ook een beroep op werkgevers en"
"nl.proc.ob.d.h-tk-20122013-48-21.1.18.1","nl.proc","speech",0.1016817,"2013-02-05","Kerstens","PvdA","De heer","mp",12,"commons"," het evenwicht tussen bedoelde uitstroom en de instroom in de markt- en premiegesubsidieerde en <em>collectieve</em> sectoren, alsook in beschut werk, jaarlijks te monitoren en de Kamer over de voortgang te informeren, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Kerstens en Van Weyenberg. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 120 (29817) ."
"nl.proc.ob.d.h-tk-20122013-57-19.1.11.1","nl.proc","speech",0.1016817,"2013-03-05","Vermeij","PvdA","Mevrouw","mp",16,"commons"," Kamer, gehoord de beraadslaging, overwegende dat het Nederlandse pensioenstelsel tot een der beste stelsels ter wereld behoort; overwegende dat er vanaf 2010 gesproken wordt over een nieuw pensioencontract; overwegende dat de uitgangspunten zijn: behoud van ons <em>collectieve</em> en solidaire pensioenstelsel, maar wel dat het stelsel schokbestendiger moet"
"nl.proc.ob.d.h-tk-20102011-107-11.1.9.1","nl.proc","speech",0.1016817,"2011-09-15","Schouten","ChristenUnie","Mevrouw","mp",11,"commons"," regering, bij de uitwerking van de vitaliteitsregeling de sociale partners in staat te stellen via <em>collectieve</em> arbeidsovereenkomsten bijdragen te leveren aan de individuele vitaliteitsregelingen van de werknemers, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Schouten en Omtzigt. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 69 (32043) ."
"nl.proc.ob.d.h-tk-20112012-38-27.1.6.1","nl.proc","speech",0.1016817,"2011-12-20","Verhoeven","D66","De heer","mp",13,"commons"," om ervoor te zorgen dat het toezicht op de <em>collectieve</em> beheersorganisaties en het auteurscontractrecht wordt verbeterd. Daar moeten wij mee aan de gang. Wij hebben meegedaan met de PVV-motie tegen het downloadverbod omdat wij dat geen goede maatregel vinden, om allerlei redenen die wij in het debat duidelijk naar voren hebben gebracht. De Kamer"
"nl.proc.ob.d.h-tk-20062007-4185-4193.1.9.1","nl.proc","speech",0.1016817,"2007-06-07","Heerts","PvdA","De heer","mp",3,"commons","Voorzitter. Ondermijning van <em>collectieve</em> stelsels die zijn gebaseerd op solidariteit is buitengewoon ernstig. In heldere woorden: als wij hebben afgesproken dat je ergens een financiële bijdrage aan moet leveren, dan moet dat ook gebeuren. Bij de behandeling van dit wetsvoorstel draait het daar ook in de kern om, nog even afgezien van enkele"
"nl.proc.ob.d.h-tk-20102011-5-12.1.10.1","nl.proc","speech",0.1016817,"2010-09-29","Dijkstra","D66","Mevrouw","mp",3,"commons"," illusie dat de overheid alle problemen kan oplossen en het suggereert dat de minister als een scheidsrechter tussenbeide kan komen terwijl dat niet zo is. De <em>collectieve</em> arbeidsovereenkomsten zijn afspraken tussen werknemers en werkgevers. De minister zit niet eens op de bank; hij zit op de tribune. Het heeft ook geen zin om hem te vragen het veld"
"nl.proc.ob.d.h-tk-20102011-74-10.1.5.1","nl.proc","speech",0.1016817,"2011-04-14","Leijten","SP","Mevrouw","mp",3,"commons","Voorzitter. Bij het bestuderen van het wetsvoorstel over de AWBZ in het buitenland, kwam heel sterk de vraag op: waarom behandelen wij dit nog? Dat is een vraag die ik graag aan de staatssecretaris zou willen voorleggen. De individuele uitvoering van de AWBZ wordt overgeheveld naar de zorgverzekeraars. Van <em>collectieve</em> inkoop is dan geen sprake"
"nl.proc.ob.d.h-tk-20072008-7358-7366.1.6.9","nl.proc","speech",0.1016817,"2008-07-01","Ten Hoopen","CDA","De heer","mp",4,"commons"," redelijk rendement. De heer Kortenhorst heeft gevraagd of huurders vermeden kosten moeten betalen. Het lijkt ons niet redelijk als huurders moeten opdraaien voor de kosten van aanleg en onderhoud van een <em>collectieve</em> verwarmingsinstallatie. Meestal komen die kosten voor rekening van de verhuurder. Huurders vermijden dus geen kosten. Wij zullen op dit"
"nl.proc.ob.d.h-tk-20152016-35-15.1.12.3","nl.proc","speech",0.1016817,"2015-12-09","Segers","ChristenUnie","De heer","mp",3,"commons"," voortvloeien? Aan de ene kant zijn het verplichtingen om in <em>collectieve</em> voorzieningen gelijkheid te waarborgen. Aan de andere kant worden er ook redelijke aanpassingen verwacht. Dit hoeft niet alleen te gelden voor de overheid, maar ook voor werkgevers, onderwijsinstellingen, woningbouwverenigingen enzovoorts. Het verdrag vraagt niet om onevenredige"
"nl.proc.ob.d.h-tk-20152016-16-3.1.3.1","nl.proc","speech",0.1016817,"2015-10-27","Van Klaveren","Groep Bontes/Van Klaveren","De heer","mp",3,"commons",". Pensioengerechtigden zitten inmiddels maandelijks in spanning over eventuele nieuwe kortingen op hun pensioen. Het is hun pensioen, waar velen kei- en keihard voor hebben gewerkt. Ook de toekomstige generaties moeten nog maar zien wat ze überhaupt terugzien van de inleg. Slechts 40% van de Nederlanders wil het <em>collectieve</em> en verplichte stelsel"
"nl.proc.ob.d.h-tk-20142015-13-25.1.15.1","nl.proc","speech",0.1016817,"2014-10-14","Van Hijum","CDA","De heer","mp",11,"commons","Voorzitter. Ook namens de CDA-fractie dank aan beide bewindslieden voor de beantwoording in eerste termijn. Mijn fractie kan zich vinden in het uitgangspunt van de individuele benadering, welke benadering wij altijd hebben voorgestaan en nog steeds voorstaan. Wat dat betreft zetten wij vraagtekens bij een <em>collectieve</em> regeling. Ik stel"
"nl.proc.ob.d.h-tk-20152016-5-3.1.9.1","nl.proc","speech",0.1016817,"2015-09-23","Bontes","Groep Bontes/Van Klaveren","De heer","mp",5,"commons"," asielzoekerscentra. De opvang kost miljarden en gaat ons absorptievermogen ver te boven. Volgens de directeur van het COA zijn deze asielzoekers echter een verrijking en vormen zij een enorm potentieel. De beste man leeft in een sprookjeswereld en is ongeschikt voor zijn taak.  Het Duitse <em>collectieve</em> schuldgevoel is de nagel aan de doodskist van Europa"
"nl.proc.ob.d.h-tk-20112012-53-29.1.10.1","nl.proc","speech",0.100638784,"2012-02-14","Jasper van Dijk","SP","De heer","mp",8,"commons","Voorzitter. We spreken over het wetsvoorstel waarmee het toezicht wordt geregeld op <em>collectieve</em> beheersorganisaties, kortweg cbo's. Het gaat over organisaties die de rechten beheren van artiesten en schrijvers. Een voorbeeld is Buma/Stemra, die vergoedingen int voor artiesten, wanneer hun liedjes op de radio worden gedraaid. Op zich is dit een"
"nl.proc.ob.d.h-tk-20142015-58-20.1.12.1","nl.proc","speech",0.100638784,"2015-03-03","Dijkgraaf","SGP","De heer","mp",4,"commons",". Dit was de politieke verantwoordelijkheid van de minister. Mijn tweede punt is de <em>collectieve</em> verantwoordelijkheid die wij als Kamer hebben. Als ik de afgelopen twintig jaar wat dat betreft op een rij zie staan, schrik ik wel. Dat geldt ook voor wat mijn eigen fractie, inclusief ik in mijn eigen optreden, heeft gedaan. Er waren allerlei signalen"
"nl.proc.ob.d.h-tk-20092010-25-2253.1.16.4","nl.proc","speech",0.10028409,"2009-11-17","Haverkamp","CDA","De heer","mp",1,"commons","Concreet zal het Nederlandse parlement dus uiteindelijk niet meer besluiten over de inzet van Nederlandse militairen, maar wordt daarover <em>collectief</em> besloten door 27 lidstaten."
"nl.proc.ob.d.h-tk-20072008-4400-4405.1.6.9","nl.proc","speech",0.10028409,"2008-03-12","Van Baalen","VVD","De heer","mp",1,"commons","Dat is een insinuerende vraag. Voor de VVD staat vast dat Israël niet <em>collectief</em> straft, en dat Israël het internationale recht, waaronder het internationale humanitaire recht, niet schendt."
"nl.proc.ob.d.h-tk-20102011-94-6.1.9.90","nl.proc","speech",0.10028409,"2011-06-16","Leijten","SP","Mevrouw","mp",1,"commons","Het gaat over de gevolgen die het budgettair kader zorg heeft voor hetgeen wij <em>collectief</em> financieren. Ja, dat is het pakket."
"nl.proc.ob.d.h-tk-20102011-23-31.1.5.96","nl.proc","speech",0.10028409,"2010-11-17","Pechtold","D66","De heer","mp",1,"commons","Het is <em>collectief</em> en ik zou het nu juist graag individueel maken. Maakt u hierbij een onderscheid tussen Koninklijk Huis en koninklijke familie?"
"nl.proc.ob.d.h-tk-20062007-407-418.1.12.48","nl.proc","speech",0.10028409,"2006-10-03","Vendrik","GroenLinks","De heer","mp",1,"commons","Ik heb de minister een vraag gesteld over het opzeggen van een <em>collectief</em> contract. Sommige van dat soort contracten moeten vóór 1 november worden opgezegd."
"nl.proc.ob.d.h-tk-20072008-5909-5921.1.5.1","nl.proc","speech",0.08805893,"2008-05-15","Kant","SP","Mevrouw","mp",8,"commons","Voorzitter. In het wetsvoorstel waarover wij vandaag spreken, worden de Wet <em>collectieve</em> preventie volksgezondheid, de Quarantainewet en de Infectiewet samengevoegd. Dit is nodig omdat de afspraken van de Wereldgezondheidsorganisatie, zoals vastgelegd in de Internationale gezondheidsregeling, voor 1 juli 2008 wettelijk verankerd moeten zijn. Met"
"nl.proc.ob.d.h-tk-20132014-14-10.1.15.1","nl.proc","speech",0.08805893,"2013-10-16","Klein","50PLUS","De heer","mp",10,"commons"," toelichting. Het begrotingstekort is internationaal gezien gemiddeld. Van de EMU-landen hebben negen landen een groter tekort en acht landen een kleiner tekort. Dat betreft de cijfers van 2012. Negen EMU-landen hebben een begrotingstekort van ruim boven de 4% bruto binnenlands product. De <em>collectieve</em> lasten zijn internationaal gezien wel bovengemiddeld"
"nl.proc.ob.d.h-tk-20102011-51-7.1.10.1","nl.proc","speech",0.087155744,"2011-02-10","Verhoeven","D66","De heer","mp",6,"commons","? Gelooft zij echt dat zij 120 mln. kan besparen door <em>collectieve</em> inkoop van paperclips en stempelsetjes? Of komt zij de Kamer tegemoet door garant te staan voor de kwaliteit? Kan zij toezeggen wat maximaal van de dienstregeling mag verdwijnen? Wil zij alles in het werk stellen om het personeel niet in problemen te brengen? Voor de aanbesteding van RET"
"nl.proc.ob.d.h-tk-20072008-600-624.1.12.3","nl.proc","speech",0.087155744,"2007-10-04","Van der Veen","PvdA","De heer","mp",3,"commons"," een eigen risico van € 150 moet betalen. Nu de minister in antwoord op onze vragen heeft laten weten dat het verzekeren van het eigen risico via de aanvullende verzekering mogelijk is, kunnen gemeentes, cliëntenraden van gemeentelijke sociale diensten, patiënten- en consumentenorganisaties en zorgverzekeraars in hun <em>collectieve</em> contracten het eigen"
"nl.proc.ob.d.h-tk-20092010-42-4096.1.8.11","nl.proc","speech",0.087155744,"2010-01-14","Blok","VVD","De heer","mp",3,"commons"," ertoe zal leiden dat deelbelangen in besturen te veel gaan overheersen, terwijl daar <em>collectieve</em> belangen zouden moeten heersen. De Stichting van de Arbeid, zo zegt de heer Van Dijck, zou daarmee zelfs zeggen dat te veel medezeggenschap de kwaliteit van het pensioenbestuur zou ondermijnen. De meest parlementaire reactie daarop is dat dit een onzinnige"
"nl.proc.ob.d.h-tk-20092010-1368-1407.1.16.1","nl.proc","speech",0.087155744,"2009-10-29","Van der Ham","D66","De heer","mp",20,"commons"," Ham gehoord de beraadslaging, constaterende dat handels- en economische missies noodzakelijk zijn voor open handelsrelaties en dynamische economische ontwikkeling; verzoekt de regering, het beleid rond handels- en economische missies te verbeteren door: - de doorlooptijd van het CPA-programma (<em>Collectieve</em> Promotionele Activiteiten) te verkorten"
