"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20072008-5477-5502.1.4.13","nl.proc","speech",0.22445154,"2008-04-17","Dijsselbloem","PvdA","De heer","mp",2,"commons","Die garantie kunnen wij niet bieden, maar wij zijn allemaal kinderen van onze tijd. Er is een lange periode geweest waarin het belang van vaste kennis, feitjes, zeer is gerelativeerd. Voor een deel was dat terecht, maar tegelijkertijd kun je constateren dat wij op onderdelen inmiddels zo weinig parate feitenkennis hebben dat wij de kennis die ons wordt aangereikt in ons leven en in het onderwijs niet meer op de juiste waarde kunnen schatten en geen plek meer kunnen geven. Het geschiedenisonderwijs is daarvan een voorbeeld. Als je een bepaald feit of een bepaalde gebeurtenis niet meer kunt plaatsen in een groter kader van ontwikkeling, geschiedenis en tijdvakken, ontbreekt op een gegeven moment de kerstboom om de ballen in op te hangen. In één van de hoorzittingen werd die parallel getrokken. Iemand anders sprak over het raamwerk met vakjes dat je nodig hebt om die kennis in te plaatsen. Een tijdloze aanbeveling is om te bezien wat die essentiële kennis is op het gebied van geschiedenis, maar dat vergt een discussie, niet alleen hier in de Kamer, maar ook met het onderwijs en breed maatschappelijk. Ik wijs voorts op het belang van gedeelde kennis in een samenleving die wellicht steeds meer uit elkaar valt qua gedeelde <em>normen</em> <em>en</em> <em>waarden</em>. Een nog weer andere tijdloze aanbeveling is dat ook wat betreft de meer vakinhoudelijke vakken sprake is en blijft van dat raamwerk. Een andere tijdloze aanbeveling zou wat mij betreft het volgende zijn. Wij hebben perioden gehad waarin vredesonderwijs een groot thema was. Ik hoor nu niemand meer hierover. Nu hebben wij het over dikke kinderen of over radicalisering. Zorg ervoor dat je bij alle onderwijsinhoud die in de tijd zal variëren, de basale reken- en taalvaardigheden veilig stelt. Hierover kun je natuurlijk twisten. Zorg dat de basale vaardigheden zowel qua tijd als qua inhoud zijn veiliggesteld. Naar onze waarneming – de Kamer hoeft het hiermee niet eens te zijn – zit hierin een tijdloze factor. Er is een hoeveelheid kennis, bijvoorbeeld in het vak natuurkunde, die vrij tijdloos is. Er is een aantal natuurkundige wetten waarvan ik de voorspelling aandurf dat het over 50 jaar nog van kracht en relevant zal zijn en misschien wel tot het kernstuk van de natuurwetenschappen behoort."
"nl.proc.ob.d.h-tk-20052006-4117-4127.1.14.1","nl.proc","speech",0.22445154,"2006-03-29","Veenendaal","VVD","Mevrouw","mp",4,"commons","Voorzitter. Ik heb goed geluisterd naar de beantwoording door de staatssecretaris. Hij heeft gezegd dat hij in het ochtendberaad van 23 februari op de hoogte werd gebracht van een ontslagprocedure bij de marine waarbij seksuele intimidatie mede een oorzaak was. Hij heeft dit laten onderzoeken en na bijna een maand is hij tot de conclusie gekomen dat er veel meer aan de hand is. Ik wil terug naar 16 maart. De staatssecretaris hoorde dat het een juridische ontslagprocedure was. Daar is echter bij gezegd dat er ook sprake was van seksuele intimidatie. Waarom is op dat moment niet meer gedaan dan een feitelijk onderzoek? Mede naar aanleiding van het vragenuurtje wil ik graag weten door wie de staatssecretaris het afgelopen jaar over dit soort gevallen geïnformeerd is. Kan hij bevestigen dat hij op geen enkele manier door de media, door de igk, door commandanten of door Kamerleden hierover is geïnformeerd? Mevrouw Eijsink heeft gisteren tijdens een discussie met mevrouw Aasted Madsen gezegd dat zij meermalen aan de bel heeft getrokken. Op mijn vraag tijdens het vragenuurtje of hij daar schriftelijk op wilde reageren, is de staatssecretaris bewust of onbewust niet ingegaan. Daarom heb ik zelf alle debatten hierover nog eens nagelezen. Daar kon ik niets in vinden, maar dat sluit niet uit dat mevrouw Eijsink persoonlijk bij de staatssecretaris aan de bel heeft getrokken of dat zij hem samen met de bonden heeft geïnformeerd. Ik wil heel graag van de staatssecretaris horen of hij in de gehele periode door niemand, geen bond, geen igk en geen media, op de hoogte is gebracht van dit soort praktijken. Ik neem aan dat de staatssecretaris elke week overlegt met de commandanten. Ik ga uit van een regelmatige overlegstructuur. Is er in het afgelopen jaar nooit over dit soort dingen gesproken? Is dit onderwerp nooit ter tafel gekomen? Is het nooit door de staatssecretaris of de commandanten aan de orde gesteld? Is er nooit een probleem gemeld? Is nooit gemeld dat de jongeren van deze tijd met de <em>normen</em> <em>en</em> <em>waarden</em> op een andere manier omgaan dan vroeger? Is nooit gemeld dat men alert moet zijn? Is het onderwerp nooit onderdeel van dit beraad geweest? De vertrouwenspersonen bij Defensie zijn vaak mensen met een hogere rang."
"nl.proc.ob.d.h-tk-20132014-60-13.1.7.1","nl.proc","speech",0.22445154,"2014-03-06","Beertema","PVV","De heer","mp",12,"commons","Voorzitter. Ik heb ik mijn eerste termijn gesproken over het sociaal contract tussen de burger en de overheid dat aan de basis ligt van onze mooie verzorgingsstaat. De burger betaalt belasting om het grotere goed dat wij \"samenleving\" noemen in te richten op alle mogelijke manieren, van infrastructuur tot en met wetgeving. De overheid verplicht zich ertoe om dat zo goed mogelijk te doen en de burger zo veel mogelijk veiligheid en zekerheid te bieden, opdat hij zich kan richten op zijn eigen pursuit of happiness, zoals ze dat in Amerika zo mooi zeggen. De burger levert daar wel heel veel voor in, bijvoorbeeld tot meer dan de helft van zijn inkomen. Dat is een zware prijs. De overheid als bewaker van het sociaal contract moet zich daar terdege van bewust zijn. Dat contract blijft echt alleen in stand als de burger bereid is tot solidariteit, maar dat heeft zijn grenzen en die grenzen komen in gevaar bij onder meer dit onderwerp. Heel veel burgers zien het als buitengewoon onrechtvaardig dat zij door de overheid worden gedwongen tot solidariteit met burgers van wie zij vinden dat zij geen deel uitmaken van het verband van hun eigen gemeenschap van gedeelde <em>waarden</em> <em>en</em> <em>normen</em> en bovendien met burgers die niet of nauwelijks bijdragen of hebben bijgedragen aan onze welvaart en ons welzijn. Mijn grote zorg is dat de burger het sociaal contract opzegt, omdat hij concludeert dat de overheid meer solidair is met de vreemdeling dan met hem. Ik dien daarom de volgende motie in. Daarbij teken ik aan dat het ons niet alleen gaat om verdragen met Marokko, Turkije en Egypte, maar om al het buitenland. Motie De Kamer, gehoord de beraadslaging, overwegende dat er weinig draagvlak is onder de Nederlandse burgers om belastinggeld in de vorm van kinderbijslag en/of het kindgebonden budget naar het buitenland te laten afvloeien; van mening dat deze geldoverdracht het solidariteitsbeginsel dat ten grondslag ligt aan onze verzorgingsstaat in gevaar brengt; verzoekt de regering, onderhandelingen te starten die beogen alle internationale verdragen die ons verplichten belastinggeld naar het buitenland af te dragen in de vorm van kindregelingen, op te zeggen of aan te passen, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Beertema. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 19 ( 33716 )."
"nl.proc.ob.d.h-tk-20072008-6010-6037.1.7.1","nl.proc","speech",0.22445154,"2008-05-20","Bosma","PVV","De heer","mp",6,"commons","Voorzitter. Het gaat slecht met de artistieke vrijheid in Nederland. De namen spreken voor zich. Theo van Gogh. Mohammed Rasoel. Sooreh Hera. Naima el Bazaz. Ewout Jansen. Rachid Ben Ali. Salman Rushdie. En nu dan Gregorius Nekschot. Al deze kunstenaars zijn bedreigd. De islam heeft geen afdeling humor. Kunst ligt ook een tikje gevoelig. De enige variabele is de reactie van het vrije westen. Van de kunstsector hoeven wij het niet te hebben. Linkse cabaretiers die dertig jaar lang grappen over het christendom hebben gemaakt, zwijgen nu over de islam. De 2.345.834ste grap over Verdonk en Wilders, dat durven zij wel. Want die schieten toch niet terug. De PvdA kunnen wij ook wel opgeven. Die is gegijzeld door haar moslimelectoraat. Minister Plasterk werd twee weken geleden in NRC Handelsblad afgeschilderd als libertair. In deze zaak zwijgt de minister van cultuur, de minister van artistieke vrijheid, de minister die zijn hoed maar wat dieper over zijn ogen moet trekken. Ook het linkse college van burgemeester en wethouders van Amsterdam kijkt naar het plafond. De fractie van de PvdA in de Tweede Kamer geeft Nekschot nog een trap na. Ik citeer de grote cultuurdrager John Leerdam op Radio 1: \"Wie de bal kaatst, kan hem terug verwachten. Je weet dat er een risicofactor is.\" Dat lijkt mij een mooi grafschrift voor Theo van Gogh. Wie verdedigt de vrijheid nog wel? Wie kom op voor het vrije woord? Wie beschermt ons tegen de <em>normen</em> <em>en</em> <em>waarden</em> anno 632? Dit kabinet? Neen. Dat goochelt wat met een brief over smadelijke godslastering die niet verstuurd is. Of toch wel. En het hangt Opinio een peperdure rechtszaak om de nek die het blad misschien failliet maakt. Het kabinet liet onderzoeken of Fitna vooraf kon worden verboden. Minister-president Balkenende ging op een stoel staan en riep: \"Islamieten aller landen, er komt een heel erg kwetsende film aan.\" (Het was trouwens een cartoonist die dat schreef. Zit die al achter de tralies?). Ook toen moesten tere moslimzieltjes worden beschermd. Deze minister van Justitie praat achteraf goed dat het OM thuis heeft ingegrepen bij Gregorius Nekschot. Tien man politie. Dertig uur in de cel. Computer in beslag genomen. Telefoon mee. Onder bedden gekeken. Intimidatie. En dat van iemand die zei: \"Ach, als ze mij gemaild hadden, had ik gewoon gereageerd.\" Dat allemaal om een paar tekeningen. Dat is Nederland anno 2008."
"nl.proc.ob.d.h-tk-20072008-1894-1913.1.6.1","nl.proc","speech",0.22445154,"2007-11-20","Sterk","CDA","Mevrouw","mp",3,"commons","Voorzitter. Om de eerste begroting van Jeugd en Gezin in stijl te beginnen, start ik met een kinderverhaaltje van Annie M.G. Schmidt. Het gaat over een klein meisje dat zich afvraagt waarom de maan niet naar beneden valt. Een logische vraag, toch? Dat vinden meer nieuwsgierige mensen. Zo vormt zich een lange stoet achter het meisje, op zoek naar een antwoord op deze vraag. Uiteindelijk komen zij bij de directeur van het postkantoor. Een heel knappe man, volgens Annie M.G. Schmidt. Het meisje vraagt hem: \"Waarom valt de maan niet naar benee?\" De directeur van het postkantoor zegt: \"Wel, dat is bekend, daar zijn bepaalde wetten voor. Dat staat in het reglement.\" Iedereen zegt: \"Dank u wel, wat fijn om dat te weten\". Toen gingen zij naar huis toe om een boterham te eten. Iedereen, behalve het meisje Rineke Tineke Peuleschil. Voorzitter, ik laat u nog even in spanning over wat ik hiermee wil zeggen. Ik kom er later op terug. Deze eerste begroting van Jeugd en Gezin wil de CDA-fractie ook zien als een eerbetoon aan de helaas te vroeg overleden fractievoorzitter van het CDA, Enneüs Heerma. Hij noemde het gezin de \"bakermat voor goed burgerschap\". Hij bepleitte een minister voor gezin die een gezinsbeleid moest vormgeven dat recht doet aan eigentijdse verlangens en ambities van elk individu, zonder het gezin als geheel uit het oog te verliezen. De overheid heeft immers als taak de samenleving bijeen te houden, verbrokkeling tegen te gaan en voorwaarden te scheppen die samenlevingsstructuren beschermen en stimuleren. Dat is het kernpunt van beleid en dat begint bij het gezin. De vraag blijft overigens of Heerma met deze beperkte portefeuille van deze gezinsminister wel genoegen had genomen. Een gezin is in de ogen van de CDA-fractie een plek waar mensen zorg voor elkaar en hun eventuele kinderen willen delen, een plek waar het samenleven in het klein vorm krijgt en geoefend wordt door overdracht van <em>waarden</em> <em>en</em> <em>normen</em>, waar ouders en kinderen voorleven wat verantwoordelijkheid nemen betekent in een omgeving van liefde en geborgenheid. Ouders zijn als eersten verantwoordelijk voor de opvoeding. Dat gaat gelukkig in heel veel gezinnen goed, maar opvoeden valt niet mee. Dat zeg ik mede als jonge ouder. Ik noem de beeldcultuur, de grenzeloze mogelijkheden van internet, verleidingen op het gebied van eten, seksualisering van de samenleving et cetera. Daarnaast zoeken gezinnen een goede balans tussen zorg en werk. Gelukkig slagen zij daar vaak in. Dat vraagt om een modern en eigentijds gezinsbeleid."
"nl.proc.ob.d.h-tk-20112012-18-5.1.6.17","nl.proc","speech",0.22445154,"2011-11-02","Dijkgraaf","SGP","De heer","mp",3,"commons","Ik kom bij de regeldruk. Het kabinet laat zien dat het de aanpak van regeldruk serieus neemt. Actal geeft aan dat het kabinet de nalevingkosten van Europese regels buiten schot laat, terwijl deze kosten met 1,2 mld. dreigen toe te nemen. Dat lijkt mij onacceptabel. De SGP vraagt de minister om hiertegen op te treden. Durven kabinet en minister in Brussel ook het voortouw te nemen bij het snijden in deze regels en nalevingkosten? Nemen zij het advies van Actal over om \"kanbepalingen\" in Europese regelgeving in principe niet te implementeren in onze wetgeving en daar niet zonder zwaarwegende redenen van af te wijken? Mijn laatste onderwerp is de Winkeltijdenwet. Tex Gunning van de raad van bestuur van AkzoNobel schreef onlangs: \"Als we willen voorkomen dat onze beschaving zichzelf om zeep helpt, zullen we afscheid moeten nemen van het allesoverheersende economische paradigma en in actie moeten komen.\" Dat zijn woorden uit mijn hart. De SGP heeft altijd het belang van <em>waarden</em> <em>en</em> <em>normen</em> uitgedragen. Dat geldt ook ons economisch handelen. Ik noem onze 24-uurseconomie die steeds meer zeven dagen per week doordraait. Dat doet onze samenleving geen goed. In dit verband een voor de SGP belangrijk punt. Wij zijn ontevreden over de wijze waarop het kabinet uitvoering geeft aan de Winkeltijdenwet en de Arbeidstijdenwet. Ik verwijs naar de verschillende series schriftelijke vragen die wij met onder meer het CDA hebben ingediend, maar ook met de SP en de ChristenUnie, over gemeenten die het handje lichten met de gewenste zorgvuldigheid, over winkelketens die werknemers onder druk zetten om op zondag te werken en over winkelcentra die koopzondagen opdringen. Ik noem de belangen van kleine winkeliers en werknemers. Ik herinner de minister aan de recent aangenomen resolutie tijdens het CDA-congres. Is de minister bereid ervoor te zorgen dat niet alleen de letter, maar ook de geest van de wetten gehandhaafd wordt? Ik begrijp dat je de geest alleen kunt handhaven als je tekortkomingen in wetgeving repareert, maar is de minister bereid hiertoe stappen te ondernemen? Het is vandaag Dankdag in kerkelijk Nederland. Investeren in beter beleid is essentieel. Maar laten we beseffen dat zegen op dat beleid nodig is. Ik ben dankbaar te weten dat daar, vandaag in het bijzonder, velen voor bidden en danken voor wat we mogen ontvangen."
"nl.proc.ob.d.h-tk-20052006-5876-5894.1.13.1","nl.proc","speech",0.22445154,"2006-06-27","Halsema","GroenLinks","Mevrouw","mp",5,"commons","Voorzitter. Met de aanvragers van dit debat, de heer Marijnissen en de heer Verhagen, deelt de fractie van GroenLinks de opvatting dat geschiedschrijving, debat en kennisoverdracht over geschiedenis van belang zijn voor de ontwikkeling van een land of een natie. Mijn fractie begrijpt ook het diepe maatschappelijke en politieke verlangen naar een eenduidige, gedeelde volkse identiteit of een nieuw nationaal zelfbewustzijn dat kan dienen als richtsnoer of houvast in een periode van globalisering die leidt tot onzekerheid. Maar mijn fractie heeft ook een aantal twijfels bij de voorstellen die er zijn gedaan. Allereerst betwijfelt mijn fractie of de geschiedenis zich wel zo eenvoudig en lineair laat beschrijven of museaal laat vastleggen als de wordingsgeschiedenis van ons moderne land. Naar mijn idee is niet de geschiedschrijving het grote belang, maar het voortgaande debat tussen wetenschappers, geïnteresseerden en leken over de aard van historische gebeurtenissen. Dat is van groot belang om te begrijpen wie wij zijn. Ik ben er ook van overtuigd dat voor het naoorlogse Duitsland het Haus der Geschichte waarschijnlijk van betekenis is, maar dat de Historikerstreit die de afgelopen decennia in Duitsland heeft gewoed, van veel grotere betekenis is. Dit was een fel, op het scherpst van de snede gevoerd debat over de uniciteit en verschrikking van de holocaust en de wijze waarop Duitsland met zijn eigen verleden omgaat. Ik denk dat wij als politici de strijd of het debat over geschiedenis moeten faciliteren; meer dan het begeleiden van wat de juiste geschiedenis is. Mijn fractie twijfelt ook of er iets grijpbaar is als de nationale identiteit en of wij kunnen komen tot een gelijkluidende definitie van wat die identiteit is, als dat al zo is. Laat ik als voorbeeld nemen het normen-en-waardendebat dat onze premier al een aantal jaren tracht te voeren. De heer Marijnissen kan ervan getuigen dat dit debat elke keer opnieuw voornamelijk gaat over ons verschil in opvatting over wat nu eigenlijk de belangrijkste <em>normen</em> <em>en</em> <em>waarden</em> zijn en over zijn uitleg daarvan. Zo kan ik nog een ander voorbeeld noemen. De identiteit van het moderne Nederland zou ik plaatsen in de jaren zestig en zeventig, maar ik zie de heer Van der Vlies al moeilijk kijken. Zo kan ik mij voorstellen dat de identiteit van het moderne Nederland door de heer Verhagen wordt geplaatst in de jaren vijftig. Ik weet niet wie gelijk heeft, maar juist het voortgaande verschil van mening daarover is interessant en aantrekkelijk."
"nl.proc.ob.d.h-tk-20122013-39-10.1.16.7","nl.proc","speech",0.22445154,"2013-01-15","Dijkgraaf","SGP","De heer","mp",5,"commons","De heer Leegte zal ook met investeerders praten. Die hebben grote onzekerheid over de vraag wat de garantie is dat het voorgenomen beleid daadwerkelijk gerealiseerd wordt als er een nieuw kabinet en een nieuwe Kamermeerderheid zou komen of als de Eerste Kamer dwarsligt bij bepaalde wetgeving. En dat is precies het punt dat wij moeten doorbreken, waarbij wij elkaar kunnen opzoeken. Gelukkig gebeurt dat op dit moment. Dan zal er ook een uitgestoken hand van dit parlement moeten zijn. De green deals zijn een goed instrument, maar wij missen heel concrete afspraken en monitoring. Ik wijs op de aangenomen motie van de SGP waarin gevraagd wordt om inzet op meetbare en afdwingbare afspraken en doelen, en om stelselmatige monitoring en evaluatie. Gaat de minister daar ook echt op inzetten? Ik kom op de SDE 2013 en daarmee ga ik een mooi voorbeeld geven van inconsistentie in mijn eigen woorden. De minister heeft een cap gezet op aardwarmteprojecten. Wij hebben daar vraagtekens bij. De minister is bang voor overschatting en onnodig budgetbeslag, maar wij zouden zeggen: beter één aardwarmteproject in de grond dan vijftig windmolens in de lucht. Dat is ongeveer de verhouding van de productiviteit. Dergelijke projecten zijn relatief goedkoop en verdienen steun. Waarom die aftopping? Kan dat niet anders? Een economie kan niet zonder <em>normen</em> <em>en</em> <em>waarden</em> en is als een motor zonder smeerolie. Ik noem met name de maalstroom van onze 24 uurseconomie en de grote waarde van zondagsrust. Helaas hebben wij een initiatiefwetsvoorstel door deze Kamer zien gaan waarin ruim baan werd gegeven voor 52 koopzondagen, maar een lichtpunt daarbij is wel dat de indieners hebben aangegeven dat zij een goede en zorgvuldige afweging van belangen van werknemers en kleine winkeliers belangrijk vinden en dat zij met de VNG in overleg willen treden. Dat is een goede zaak. Het onderzoek van het CNV heeft aangetoond dat gemeenten zich te snel laten meenemen en zich met een jantje-van-leiden van deze belangenafweging afmaken. Wil de minister hierbij aanhaken? Is hij bereid om samen met de VNG en andere betrokken organisaties te bekijken hoe die belangenafweging de afgelopen jaren heeft plaatsgevonden en hoe in komende jaren onder meer de belangen van kleine winkeliers en werknemers het beste meegewogen kunnen worden? In het najaar van 2012 hield Femke Halsema een lezing voor de SER. Zij bekritiseerde de hyperconsumptie, de harde sociale en economische competitie en de macht van commercie over ons dagelijks leven. Het zijn terechte zorgpunten. De Bijbel is duidelijk over nut en noodzaak van zondagsrust. Wat zou het in ere herstellen van de zondagsrust een zegen zijn voor heel de samenleving!"
"nl.proc.ob.d.h-tk-20062007-897-919.1.5.23","nl.proc","speech",0.22445154,"2006-10-18","Van Dam","PvdA","De heer","mp",4,"commons","Need I say more? De heer Aptroot zegt steeds dat dit geen bevoegdheid van het kabinet is. De minister-president heeft in een brief aan zijn collega's geschreven dat hij het vervelend vindt dat er in de Kamer in het kader van <em>normen</em> <em>en</em> <em>waarden</em> wordt gesproken over die topsalarissen. Waar hebben wij het dan nog over? Als de verschillen tussen arm en rijk ineens geen onderwerp van gesprek meer mogen zijn in de Kamer, weet ik het niet meer. Daar gaat het mij om. Kosten hebben ook te maken met regels. Deze week bleek uit onderzoek dat 80% van de ondernemers meent niets te hebben gemerkt van het afschaffen van regels. Daar zal het kabinet ook niet tevreden over zijn, maar dat krijg je als je jezelf verkeerde doelen stelt. Het gaat niet om het aantal regels dat je schrapt. Het gaat erom welke regels je schrapt. Ondernemers lopen bij de start van hun nieuw bedrijfje het meest tegen de regels aan en daarna als zij personeel aannemen. Laten wij daar gericht iets aan doen. Ik geef een voorbeeld, de eerstedagmelding. Dat is een goede regeling die de bestrijding van zwart werk gemakkelijker maakt. Als je echter op vrijdagmiddag iemand wilt aannemen voor achter de bar kom je bedrogen uit, want dan zijn de ambtenaren al naar huis. Waarom kan dat in Nederland niet net zo eenvoudig worden geregeld als in België waar je dat 24 uur per dag op Internet kunt regelen? Veel ondernemers maken zich ook zorgen over de regeling voor de doorbetaling bij ziekte. Die zorgt voor een sterk preventieve werking op de WAO-instroom. Dat is goed, maar het maakt ondernemers ook angstig. Als je zeven man personeel hebt, maar eentje wordt langdurig ziek, terwijl de ander een ongeluk bij het skiën krijgt, ga je over de kop. Dat is niet de bedoeling. Verzekeren is onbetaalbaar. Ik heb ook geen pasklare oplossing, maar ik vraag het kabinet wel om hiernaar te kijken. Is er een collectief vangnet te organiseren? Kan de overheid zo'n vangnet opzetten voor kleine ondernemers? Philips redt het wel, maar de bakker om de hoek heeft het een stuk moeilijker."
"nl.proc.ob.d.h-tk-20062007-4614-4637.1.12.1","nl.proc","speech",0.22445154,"2007-06-21","Dibi","GroenLinks","De heer","mp",3,"commons","Voorzitter. Ik wil de minister en de fractie van de ChristenUnie allereerst feliciteren met de moeizame, doch geslaagde geboorte van het kindgebonden budget. Zij zetten zich al lange tijd in om via het kindgebonden budget een subsidie te realiseren voor thuisblijfmoeders. Het is goed om te zien dat je, als je gelooft en lang genoeg doorzet, in staat bent om hier langgekoesterde idealen te verwezenlijken. In tijden van nood zal ik mij daaraan vastklampen. De GroenLinks-fractie is tevreden met de oplossing die de voorliggende wet biedt voor het verzilveringsprobleem. Het probleem van de kinderkorting was dat ruim 100.000 huishoudens geen belasting betalen, omdat hun inkomen te laag is. Als je geen belasting betaalt, kun je ook niets aftrekken. Vooral werkende ouders rondom het minimumloon zijn de grote winnaars, een enorm winstpunt. Ik sta eerst stil bij de filosofie achter het kindgebonden budget. Hoewel ik de ChristenUnie heb gefeliciteerd met de geboorte, betekent dit niet dat GroenLinks dezelfde filosofie heeft. In een weblog schreef de huidige staatssecretaris Tineke Huizinga-Heringa over het kindgebonden budget: \"Zij kunnen het geld besteden aan kinderopvang buitenshuis, maar zij mogen het ook zelf houden als zij ervoor kiezen, de zorgtaken voor kinderen zelf op zich te nemen en daarvoor een deel van hun inkomsten op te geven.\" Steeds meer mensen lijken in te zien dat dit een goed idee is dat uitstekend bij deze tijd past. In de verkiezingscampagne heeft de heer Rouvoet het volgende opgemerkt: \"Gratis kinderopvang vind ik echt zot. De primaire verantwoordelijkheid ligt bij de ouders. Het is een heel rare visie op wie verantwoordelijk is voor de opvang van kinderen. Dat zijn dus een soort staatscrèches.\" De indruk wordt gewekt dat het kabinet met het kindgebonden budget een waardeoordeel uitspreekt over het traditionele gezin tegenover het moderne gezin. Het wetsvoorstel hinkt daarmee op twee benen. Dat zien wij terug in de toelichting op de wet, waarin staat dat het kabinet hecht aan het gezin als plaats waar kinderen worden opgevoed en waar essentiële <em>waarden</em> <em>en</em> <em>normen</em> worden overgedragen. Meer kinderen brengen meer kosten met zich mee. Omdat de wet op twee benen hinkt, doet de fractie van GroenLinks dat ook. Voor zover het kindgebonden budget is bedoeld voor het ondersteunen van arme gezinnen in de kosten voor de kinderen, heeft de wet onze steun. Wij zijn echter tegen het onderdeel waarmee het verlies aan inkomen voor de thuisblijvende moeder wordt gecompenseerd."
"nl.proc.ob.d.h-tk-20052006-2928-2968.1.6.1","nl.proc","speech",0.22445154,"2006-02-01","Van Dijk","CDA","De heer","mp",4,"commons","Voorzitter. Vandaag spreken wij over het toetredingsverdrag voor zowel Roemenië als Bulgarije. Van meet af aan hebben wij aangegeven dat wij positief staan tegenover uitbreiding van de EU. Dat leidt er immers toe dat het gebied waar vrede en stabiliteit heersen en waar Europese <em>normen</em> <em>en</em> <em>waarden</em> van toepassing zijn, wordt vergroot. Daarom hebben wij in het verleden telkens voor uitbreiding van de EU gestemd. Roemenië en Bulgarije maken geen uitzondering op die regel. Er hoeft wat ons betreft geen discussie te worden gevoerd over de vraag of beide landen tot de EU, de Europese waardegemeenschap horen. Daarover kan ik heel kort zijn: daar horen zij toe. Wij zouden het dus toejuichen als Roemenië en Bulgarije uiteindelijk toetreden tot de EU. Landen die willen toetreden tot de EU moeten voldoen aan de Kopenhagencriteria. De Kamer heeft in 1995 unaniem ingestemd met die criteria die volstrekt duidelijk zijn. Iedereen weet waaraan moet worden voldaan en vandaag gaat het om een toetsing aan die criteria. Eigenlijk sta ik hier vandaag met kromme tenen. Niet omdat mijn schoenmaat te klein is, maar om de twee volgende aspecten: het moment van besluitvorming en het feit dat er één verdrag is dat over twee landen gaat. Ik ga eerst in op het tweede aspect. Vandaag spreken wij over een toetredingsverdrag voor zowel Roemenië als Bulgarije. Daar hebben wij grote moeite mee. Een- en andermaal hebben wij tot uitdrukking gebracht dat ieder land individueel moet kunnen worden getoetst. Daarom willen wij individuele verdragen hebben. Het bewijs van het feit dat dit gaat knellen, wordt vandaag geleverd. Het andere aspect is de besluitvorming. Wij moeten nu op basis van gegevens uit oktober 2005 beslissen over de vraag of Roemenië en Bulgarije klaar zijn voor toetreding tot de EU. Wij hebben er tweemaal op aangedrongen om die discussie uit te stellen en te wachten op een nieuw rapport van de Europese Commissie. Dan zouden wij met nieuwe feiten in ons bezit op een gefundeerde wijze een oordeel kunnen vellen. De meerderheid van de Kamer heeft daar echter niet in bewilligd en daarom zijn wij nu gedwongen om op basis van de informatie in het rapport van de Europese Commissie van oktober 2005 een besluit te nemen. Dat was voor ons een reden om nog een keer naar Roemenië te gaan en te bezien hoe op dit moment de stand van zaken daar is."
