"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20102011-15-13.1.17.1","nl.proc","speech",0.06935181,"2010-10-28","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",13,"commons"," de beraadslaging, overwegende dat er in Nederland jaarlijks 20.000 mensen sterven door de gevolgen van (mee)roken; overwegende dat het mede een verantwoordelijkheid van de overheid is om mensen een duwtje in de goede richting te geven en verleidingen tot ongezond gedrag te beperken; verzoekt de regering om <em>preventie</em> op het gebied van roken serieus"
"nl.proc.ob.d.h-tk-20102011-15-13.1.22.1","nl.proc","speech",0.06935181,"2010-10-28","Uitslag","CDA","Mevrouw","mp",5,"commons"," dat kinderen anders moeten worden benaderd dan bijvoorbeeld volwassenen. Ik zou in de nota heel graag de visie van de minister hierop willen terugzien in relatie tot zelfbeschikking. De minister sprak over verleiden en niet opdringen. Dat spreekt mij zeer aan. De minister heeft verder gezegd dat e-<em>preventie</em> een heel mooi middel zou kunnen zijn"
"nl.proc.ob.d.h-tk-20122013-56-15.1.18.1","nl.proc","speech",0.06935181,"2013-02-28","Bisschop","SGP","De heer","mp",3,"commons"," op repressie, maar ook op <em>preventie</em> en handhaving. In een interruptie op collega Kooiman hebben wij al even gesproken over de wenselijkheid en mogelijkheid van beboeting van jongeren die deze wet overtreden. Ik waardeer het idealisme van de SP-fractie, die het idee heeft dat je jongeren zonder een strikte sanctie tot gedragsverandering kunt brengen"
"nl.proc.ob.d.h-tk-20112012-60-14.1.4.1","nl.proc","speech",0.06935181,"2012-03-07","Kooiman","SP","Mevrouw","mp",20,"commons"," geconfronteerd worden met alcoholreclames; overwegende dat dit niet bevorderlijk is voor de <em>preventie</em> van overmatig alcoholgebruik onder jongeren; verzoekt de regering om in overleg met de organisaties die verantwoordelijk zijn voor de Reclamecode voor Alcoholhoudende dranken de norm voor alcoholreclame op tv op te schuiven naar 22.00 uur tot 06.00 uur, en"
"nl.proc.ob.d.h-tk-20112012-63-7.1.5.1","nl.proc","speech",0.06935181,"2012-03-14","Berndsen","D66","Mevrouw","mp",2,"commons"," criminaliteit kan uitsluiten en dat volmaakte <em>preventie</em> en handhaving mogelijk is. Als de politie het niet meer kan, moet het bestuur ten strijde trekken. Versterking van de bestuurlijke aanpak is een van de politieke mantra's van dit kabinet. Zo zien wij het aantal bestuurlijke bevoegdheden toenemen, maar de afkalving van grondrechten, zoals het recht"
"nl.proc.ob.d.h-tk-20132014-41-6.1.4.1","nl.proc","speech",0.06935181,"2014-01-15","Neppérus","VVD","Mevrouw","mp",3,"commons","Voorzitter. Dit kabinet maakt werk van de aanpak van fraude. Met het Belastingplan maar ook op andere terreinen zijn gelukkig maatregelen vastgesteld. Zo komt er bij toeslagen een strengere controle vooraf en worden fraudeurs hard aangepakt; dat moet ook zo. Er komt ook meer <em>preventie</em> ten aanzien van het uitkeren van toeslagen in gevallen waarin"
"nl.proc.ob.d.h-tk-20072008-7020-7024.1.7.1","nl.proc","speech",0.06935181,"2008-06-19","Leijten","SP","Mevrouw","mp",15,"commons"," therapeutisch traject van nazorg kent; constaterende dat tijdens het therapeutische traject de oorzaken van het overmatig drinken worden achterhaald en behandeld om herhaling te voorkomen; constaterende dat dit therapeutische traject tweedelijnszorg is die niet gelijk kan worden getrokken met algemene <em>preventie</em>; van mening dat de werkwijze van de"
"nl.proc.ob.d.h-tk-20112012-15-3.1.13.1","nl.proc","speech",0.06935181,"2011-10-26","Ouwehand","PvdD","Mevrouw","mp",12,"commons"," het rapport Brand in veestallen van het onderzoek naar de ernst, omvang, <em>preventie</em> en bestrijding van brand in veestallen van 2010 uitdrukkelijk aanbeveelt om in het Bouwbesluit een apart hoofdstuk met specifieke brandveiligheidseisen voor veestallen op te nemen; verzoekt de regering, uiterlijk per 1 januari 2013 regels op te stellen voor de"
"nl.proc.ob.d.h-tk-20072008-1646-1666.1.8.1","nl.proc","speech",0.06935181,"2007-11-14","Schermers","CDA","Mevrouw","mp",3,"commons"," kunnen houden bij het contracteren van zorg en de patiënten bij het kiezen van hun zorgaanbieder en daarmee bij het kiezen van hun zorgverzekeraar. Ook moeten zorgverzekeraars hun taken oppakken op het gebied van <em>preventie</em>. De huisarts is gelukkig nog steeds de spil van de curatieve zorg. Als poortwachter van de zorg handelt de huisarts het"
"nl.proc.ob.d.h-tk-20102011-52-23.1.3.1","nl.proc","speech",0.06935181,"2011-02-15","Ouwehand","PvdD","Mevrouw","mp",11,"commons"," miljoen dieren bij stalbranden zijn omgekomen; constaterende dat er in opdracht van LTO en de Dierenbescherming een onderzoek is verricht naar ernst, omvang, <em>preventie</em> en bestrijding van brand in veestallen; constaterende dat uit deze studie onder andere aanbevelingen zijn voortgevloeid op het gebied van wet- en regelgeving, zoals een apart hoofdstuk"
"nl.proc.ob.d.h-tk-20122013-30-19.1.18.1","nl.proc","speech",0.06935181,"2012-12-04","Pia Dijkstra","D66","Mevrouw","mp",16,"commons"," ouderen en steeds minder jongeren. Er is een toenemend aantal chronisch zieken. Geen wonder dus dat ook de zorg verandert, evenals de kosten van de zorg. Om die goede zorg toegankelijk te houden, moeten we de stijgende zorgkosten beteugelen en investeren in <em>preventie</em>. In het voorjaar heeft D66 daartoe verantwoordelijkheid genomen met een"
"nl.proc.ob.d.h-tk-20132014-57-28.1.7.1","nl.proc","speech",0.06935181,"2014-02-20","Bergkamp","D66","Mevrouw","mp",2,"commons"," kwantitatief onderzoek. Wat kunnen we nu leren van het rapport van het SCP? Het is interessant om te zien hoe je op meerdere manieren naar zo'n onderzoek kunt kijken. Wij leren ervan dat maatwerk belangrijk is. Het onderzoek onderschrijft ook het belang van mantelzorgers en vrijwilligers. Er staat in dat <em>preventie</em> belangrijk is, het gaat over de"
"nl.proc.ob.d.h-tk-20062007-2928-2939.1.10.1","nl.proc","speech",0.06935181,"2007-03-15","Wolfsen","PvdA","De heer","mp",10,"commons","Voorzitter. Ik zeg het niet met vreugde, maar met gevoel voor realiteit moet ik vaststellen dat straffen helaas zin heeft. In een ideale samenleving zou straffen niet nodig zijn, maar dat is nu niet het geval. Straffen heeft dus zin en bevat aspecten van vergelding, generale <em>preventie</em> en speciale <em>preventie</em>. Generale <em>preventie</em> is voorkomen dat"
"nl.proc.ob.d.h-tk-20132014-65-4.1.5.1","nl.proc","speech",0.06935181,"2014-03-20","Rebel","PvdA","Mevrouw","mp",12,"commons"," beeld. Wat mijn fractie betreft, is de sleutel om huwelijksdwang tegen te gaan echter niet deze wet, maar <em>preventie</em>. Daarop moeten we inzetten. Dat houdt in: tijdig signaleren, huwelijksdwang en dreiging van huwelijksdwang voorkomen en bespreekbaar maken dat liefde en dwang niet samengaan. Dat herhaal ik. Door deze wet worden de meest kwetsbare"
"nl.proc.ob.d.h-tk-20072008-6431-6434.1.4.1","nl.proc","speech",0.06935181,"2008-06-03","Teeven","VVD","De heer","mp",5,"commons"," of beogen wij met strafrecht een individuele en generale <em>preventie</em>, en soms ook vergelding? Het gaat toch niet om de reputatie van jongeren? Ik heb mij er een beetje over verbaasd dat ik de minister-president van Nederland dit hoorde zeggen."
"nl.proc.ob.d.h-tk-20122013-77-6.1.3.73","nl.proc","speech",0.06935181,"2013-04-18","Gesthuizen","SP","Mevrouw","mp",2,"commons"," voor de <em>Preventie</em> van Foltering en Onmenselijke of Vernederende Behandeling of Bestraffing in 2011 is geconstateerd dat ook in Rotterdam de zorg in het detentiecentrum op tal van punten tekortschoot?"
"nl.proc.ob.d.h-tk-20062007-2766-2770.1.7.1","nl.proc","speech",0.06935181,"2007-03-08","Dibi","GroenLinks","De heer","mp",21,"commons"," onderzoek te laten doen naar de achtergronden en omvang van huwelijksdwang in Nederland en de Kamer hierover te informeren, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Dibi. Naar mij blijkt, wordt zij voldoende ondersteund. Zij krijgt nr. 11 ( 30388 ). De Kamer, gehoord de beraadslaging, overwegende dat de <em>preventie</em>"
"nl.proc.ob.d.h-tk-20132014-41-6-n1.1.4.1","nl.proc","speech",0.06935181,"2014-01-15","Neppérus","VVD","Mevrouw","mp",3,"commons","Voorzitter. Dit kabinet maakt werk van de aanpak van fraude. Met het Belastingplan maar ook op andere terreinen zijn gelukkig maatregelen vastgesteld. Zo komt er bij toeslagen een strengere controle vooraf en worden fraudeurs hard aangepakt; dat moet ook zo. Er komt ook meer <em>preventie</em> ten aanzien van het uitkeren van toeslagen in gevallen waarin"
"nl.proc.ob.d.h-tk-20072008-527-536.1.5.1","nl.proc","speech",0.06935181,"2007-10-04","Duyvendak","GroenLinks","De heer","mp",11,"commons"," zorgen over maakt. Ik heb daar zelf moties voor opgesteld. Die gaan over het statiegeld en de <em>preventie</em>. De heer Van der Ham heeft zojuist al een motie ingediend over het statiegeld van de grote petflessen, de flessen van anderhalve liter. Ik vind die motie echter wat te soft. Er staat namelijk in: zo lang als nodig. De VNG heeft aangegeven zeker te"
"nl.proc.ob.d.h-tk-20072008-527-536.1.5.2","nl.proc","speech",0.06935181,"2007-10-04","Duyvendak","GroenLinks","De heer","mp",12,"commons"," overtreding is, omdat het een eenderdeliterflesje van het merk Aquarius op de markt brengt dat 40 gram PET bevat, waar 18 gram voor een halfveliterflesje normaal is; overwegende dat ook de andere eisen uit artikel 3 die aan de verpakkingen worden gesteld, zoals <em>preventie</em> van zwerfafval en toepassen van hergebruikt materiaal, zichtbaar op grote schaal"
"nl.proc.ob.d.h-tk-20122013-29-14.1.12.3","nl.proc","speech",0.06935181,"2012-11-29","Bontes","PVV","De heer","mp",4,"commons","Wat een slap verhaal hebben wij vandaag te horen gekregen, wat een verschrikkelijk soft verhaal van deze twee bewindslieden. Ze hebben het over <em>preventie</em> in plaats van repressie. Herstelbemiddeling, mediaton, gedraai over de vrijlating van Volkert van der Graaf. Ze hebben het over elektronische detentie, de enkelband. Ze hebben het er zelfs over"
"nl.proc.ob.d.h-tk-20072008-1976-2017.1.10.2","nl.proc","speech",0.06935181,"2007-11-21","Tony van Dijck","PVV","De heer","mp",11,"commons",", die het voortbestaan van een groot aantal ondernemingen in gevaar kan brengen; overwegende dat hierdoor veel mensen hun baan dreigen te verliezen; overwegende dat dit van grote invloed kan zijn op de uiteindelijke opbrengst; overwegende dat de effecten die deze maatregel kan hebben op het beleid gericht op <em>preventie</em> van gokverslaving en de"
"nl.proc.ob.d.h-tk-20062007-4022-4034.1.6.1","nl.proc","speech",0.06935181,"2007-06-05","Spies","CDA","Mevrouw","mp",10,"commons"," in akelige omstandigheden verkeren zo goed mogelijk terzijde te staan. Wat de CDA-fractie betreft geldt daarbij de trits van participatie, proberen mensen zoveel mogelijk aan het werk te hebben en te houden, <em>preventie</em> en sanering van schulden, en het zijn van een vangnet voor de mensen die het hoofd zonder ondersteuning van de overheid niet boven"
"nl.proc.ob.d.h-tk-20122013-90-36.1.9.1","nl.proc","speech",0.06935181,"2013-06-04","Dik-Faber","ChristenUnie","Mevrouw","mp",22,"commons"," overmatig consumeren van energiedrankjes schadelijk is voor de gezondheid; van mening dat meer bewustwording op dit gebied wenselijk is; verzoekt de regering, in het Nationaal Programma <em>Preventie</em> op te nemen hoe de verkoop van energiedrankjes aan kinderen ontmoedigd kan worden, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Dik-Faber. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 86 (32793) ."
"nl.proc.ob.d.h-tk-20132014-11-7.1.24.7","nl.proc","speech",0.06935181,"2013-10-09","Ypma","PvdA","Mevrouw","mp",3,"commons","Ja. Het leidt er dus toe dat kinderen koker in, koker uit worden gezogen en uitgespuugd en steeds ergens anders binnenkomen. Wachtlijsten en bureaucratie van indicatiestelling staan snelle zorg in de weg. Het kost soms meer tijd en geld om de indicatie te verkrijgen dan de benodigde jeugdzorg duurt en kost. De geringe aandacht voor <em>preventie</em> zorgt"
"nl.proc.ob.d.h-tk-20062007-117-143.1.9.9","nl.proc","speech",0.06935181,"2006-09-21","Koopmans","CDA","De heer","mp",3,"commons"," zij denkt dat hier en daar nog wel een verbetering mogelijk is. Ik heb samen met de heer Van der Sande een amendement ingediend dat wat meer eenduidigheid biedt over het aantal werknemers dat nodig is voor de risico-inventarisatie, de bedrijfshulpverlening en de <em>preventie</em>."
"nl.proc.ob.d.h-tk-20142015-82-3.1.9.1","nl.proc","speech",0.06935181,"2015-04-29","Pia Dijkstra","D66","Mevrouw","mp",13,"commons","Voorzitter. In het AO op 26 februari over <em>preventie</em> heb ik onder meer met de minister gewisseld wat de Wetenschappelijke Adviescommissie Productverbetering heeft gezegd. Die raad vindt dat het convenant dat is gesloten door de voedingsmiddelenindustrie, niet ambitieus genoeg is om de doelen te halen die zij gesteld heeft voor 2020, namelijk om"
"nl.proc.ob.d.h-tk-20142015-100-3.1.6.1","nl.proc","speech",0.06935181,"2015-06-24","Voortman","GroenLinks","Mevrouw","mp",12,"commons"," heb hierover de volgende motie.  Motie De Kamer,  gehoord de beraadslaging,  overwegende dat de bedrijfsarts en zijn/haar specifieke kennis een belangrijke rol spelen in <em>preventie</em> en diagnostiek van ziekte door activiteiten op de werkvloer;  overwegende dat een steeds groter aandeel van de werkenden geen werknemer-/werkgeverrelatie heeft met degene"
"nl.proc.ob.d.h-tk-20142015-49-4.1.3.1","nl.proc","speech",0.06935181,"2015-02-03","Jasper van Dijk","SP","De heer","mp",4,"commons"," minister, die verantwoordelijk is voor <em>preventie</em>. Begin januari kwam hij met het actieplan Zelfbeschikking. Daarom gaat het ook: om het ondersteunen van gemeenten en professionals.  Ik heb daarover een aantal aanvullende vragen. Vindt de minister, die verantwoordelijk is voor de bestrijding van huwelijksdwang en achterlating, het acceptabel dat er"
"nl.proc.ob.d.h-tk-20152016-13-3.1.3.1","nl.proc","speech",0.06935181,"2015-10-13","Van Tongeren","GroenLinks","Mevrouw","mp",2,"commons"," er een te veel. Ter vergelijking: in diezelfde periode overleden 23.723 mensen door alcohol en tabak en dat zijn legale genotsmiddelen. De gemeente Amsterdam zet samen met de festivalorganisatie, het Openbaar Ministerie, Jellinek en andere partners vol in op <em>preventie</em>. Zij kiezen een pragmatische lijn. Drugs zijn verboden en horen niet thuis op"
"nl.proc.ob.d.h-tk-20152016-9-10.1.6.1","nl.proc","speech",0.06935181,"2015-10-01","Aukje de Vries","VVD","Mevrouw","mp",13,"commons"," komen waarin afspraken worden gemaakt over de <em>preventie</em> en aanpak van \"mobiele schulden\";  verzoekt de regering tevens, indien voor 1 januari 2016 tot een gedragscode wordt gekomen die zij voldoende in lijn acht met bovengenoemd doel, een vrijstellingsregeling vast te stellen voor de telecomsector met betrekking tot de Wft,  en gaat over tot de orde van de dag.  Deze motie is voorgesteld door het lid Aukje de Vries. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund.  Zij krijgt nr. 16 ( 34198 )."
"nl.proc.ob.d.h-tk-20142015-60-10.1.9.1","nl.proc","speech",0.06935181,"2015-03-05","Segers","ChristenUnie","De heer","mp",11,"commons","Voorzitter. Ik dank de minister voor de antwoorden op de vragen die zijn gesteld. Het is duidelijk dat we met het jihadisme te maken hebben met een kwaad dat bestreden moet worden. Dat vraagt om een heel brede aanpak. De minister erkende dat net ook. Het gaat om <em>preventie</em> en om genezen, het ideologisch veranderen van mensen. In sommige gevallen"
"nl.proc.ob.d.h-tk-20142015-41-7.1.26.1","nl.proc","speech",0.06935181,"2015-01-14","Roemer","SP","De heer","mp",3,"commons"," capaciteit weggehaald. Wijkagenten verdwijnen uit de straat en zaken blijven onacceptabel lang liggen. Tot overmaat van ramp wordt er de komende tijd ook nog eens extra bezuinigd op Openbaar Ministerie en politie.  <em>Preventie</em> is meer dan alleen praten. Het betekent meer aandacht voor integratie, voor discriminatie, voor kansen voor jongeren en voor"
"nl.proc.ob.d.h-tk-20142015-41-7.1.28.1","nl.proc","speech",0.06935181,"2015-01-14","Van der Staaij","SGP","De heer","mp",11,"commons","Voorzitter. Ik dank de bewindslieden voor hun beantwoording. Het is geen nieuwe vaststelling, maar uit alle bijdragen vanavond kwam wel weer scherp naar voren dat er geen wondermiddelen zijn tegen jihadistisch terrorisme. Wat echter wel kan en moet is een overtuigende mix van <em>preventie</em> en repressieve maatregelen. Wat wel kan en moet is blijvende"
"nl.proc.ob.d.h-tk-20142015-16-5.1.3.1","nl.proc","speech",0.06935181,"2014-10-28","Bergkamp","D66","Mevrouw","mp",2,"commons"," ook bij dat water makkelijk verkrijgbaar is. Nu denkt iedereen dat je water uit de kraan kunt halen, maar op heel veel feestlocaties is dat heel erg lastig. Water is vaak heel erg duur en vaak is het bijvullen van een flesje op de WC verboden. Dat vind ik eerlijk gezegd echt te gek voor woorden. Ik krijg graag een reactie van de minister op deze punten. Ik hoop dat zij kan aangeven, wat zij voor mogelijkheden ziet om, als het gaat om <em>preventie</em> en voorlichting, het huidige beleid te verbeteren."
"nl.proc.ob.d.h-tk-20142015-45-10.1.9.1","nl.proc","speech",0.06935181,"2015-01-22","Van 't Wout","VVD","De heer","mp",4,"commons","Voorzitter. Hoewel wij hier een vrij kleine, technische wetswijziging behandelen, wil ik er toch een aantal woorden aan wijden, al was het maar dat ik mij sinds deze week niet alleen met de langdurige zorg mag bezighouden, maar ook met <em>preventie</em> en dus ook met het tabaksbeleid. Velen hebben het al gezegd: roken is slecht. Er zullen weinig mensen"
"nl.proc.ob.d.h-tk-20142015-46-26.1.8.3","nl.proc","speech",0.06935181,"2015-01-27","Van Nispen","SP","De heer","mp",13,"commons"," van een bepaling aan de Gemeentewet, maar dat geldt natuurlijk niet voor de internationale wedstrijden. Op basis van het bestuursrecht zou het niet kunnen. Het gaat mij erom dat hooligans kunnen worden weggehouden van de wedstrijden. Ook op dat punt zal ik echter geen motie indienen.  Dat brengt mij bij de <em>preventie</em>. Wat brengt iemand tot dit"
"nl.proc.ob.d.h-tk-20072008-1446-1456.1.14.1","nl.proc","speech",0.06884357,"2007-11-07","Van Gent","GroenLinks","Mevrouw","mp",2,"commons","Voorzitter. Ik vind deze prestigestrijd die zich al weken afspeelt, politiek geinig, maar maatschappelijk zeer ongewenst. Het is glashelder dat de fracties van de PvdA en de ChristenUnie hun steun voor de plannen hebben ingetrokken. De <em>preventieve</em> toets is uitermate belangrijk. De CDA-fractie lijkt het nog in het midden te laten, maar laat de"
"nl.proc.ob.d.h-tk-20052006-5252-5254.1.6.8","nl.proc","speech",0.06884357,"2006-06-06","De Pater-van der Meer","CDA","Mevrouw","mp",2,"commons"," puntenrijbewijs en het bromfietsrijbewijs. Wellicht wil de minister in dit verband de resultaten van in ieder geval de pilot in Gelderland alvast aan de Kamer toesturen. De Kamer kan dan namelijk bij de overwegingen de vraag betrekken of er meer <em>preventieve</em> dan wel restrictieve maatregelen mogelijk zijn. Wij zijn immers allemaal het meest gebaat bij de <em>preventieve</em> maatregelen."
"nl.proc.ob.d.h-tk-20122013-104-48.1.9.1","nl.proc","speech",0.06884357,"2013-07-04","Van Gerven","SP","De heer","mp",11,"commons"," waterbedrijven in Nederland erop aandringt een normering van 0,1 µ/l op te nemen voor grondwater en een <em>preventieve</em> aanpak van medicijnresten bij de bron; verzoekt de regering, het normvoorstel van 0,1 µ/l voor geneesmiddelen in het grondwater over te nemen en te komen met een <em>preventieve</em> aanpak van medicijnresten bij de bron, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Van Gerven. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 303 ( 27625 )."
"nl.proc.ob.d.h-tk-20092010-64-5598.1.5.12","nl.proc","speech",0.06884357,"2010-03-17","Ormel","CDA","De heer","mp",2,"commons"," <em>preventieve</em> aantalregulatie in te voeren. Dat zeg ik vandaag ook. Wij zijn nu, gezien de extreme situatie op dit moment en het te verwachten ernstige dierenleed in april, voor bijvoeren, niet van energie in de vorm van suikerklontjes, maar van schraal hooi om de structuur in de pens weer de gelegenheid te geven om normaal te functioneren. Dit echter wel in combinatie met <em>preventieve</em> aantalregulatie."
"nl.proc.ob.d.h-tk-20132014-16-13.1.12.5","nl.proc","speech",0.068640485,"2013-10-29","Bruins Slot","CDA","Mevrouw","mp",8,"commons",". Ik zei dat er een goede start is gemaakt met het Nationaal Programma <em>Preventie</em>; een compliment voor beide bewindspersonen. Het is echter jammer dat er in het plan zo weinig aandacht is voor ouderen, terwijl juist bij hen een enorme gezondheidswinst met leefstijlverandering te behalen is. Zij kunnen zo langer actief blijven met de kleinkinderen in de"
"nl.proc.ob.d.h-tk-20102011-61-8.1.8.1","nl.proc","speech",0.068640485,"2011-03-16","Helder","PVV","Mevrouw","mp",4,"commons"," taakstraf een goede sanctie moest zijn in het kader van de speciale <em>preventie</em>. In gewoon Nederlands: de veroordeelde zou zich nog wel twee maal bedenken om nog een keer het criminele pad op te gaan nadat hij of zij een taakstraf had ondergaan. Onder de Nederlandse bevolking is er echter nauwelijks draagvlak voor het fenomeen taakstraf. Ik wijs op een"
"nl.proc.ob.d.h-tk-20082009-7865-7886.1.8.1","nl.proc","speech",0.068640485,"2009-06-24","Dibi","GroenLinks","De heer","mp",6,"commons"," de geestelijke gezondheidszorg 2 mln. hoger uitvallen dan was voorzien. De eerste vraag die een minister dan moet stellen is: waarom zijn de kosten hoger uitgevallen? Waar vindt de inefficiëntie dan plaats en waar kan worden bezuinigd? Het kabinet moet niet zomaar met de botte bijl 3,5% bezuinigen op de tarieven. De oplossing is gelegen in <em>preventie</em>"
"nl.proc.ob.d.h-tk-20092010-100-8060.1.7.1","nl.proc","speech",0.068640485,"2010-09-15","Bontes","PVV","De heer","mp",6,"commons"," om de beheersing en de <em>preventie</em> daarvan te organiseren. Er zijn echter tal van taken binnen de GGD waarvan je je kunt afvragen of ze wel passen binnen een veiligheidsregio. Ik denk dan aan voorlichting op het gebied van dementie, aan <em>preventie</em> op het gebied van vochtige woningen en aan <em>preventie</em> op het gebied van verslaving. Ook denk ik aan het"
"nl.proc.ob.d.h-tk-20102011-57-16.1.10.1","nl.proc","speech",0.068640485,"2011-03-08","Koşer Kaya","D66","Mevrouw","mp",8,"commons"," aanpak van schuldhulpverlening als doel. Bij een integrale aanpak mogen we de <em>preventie</em> niet vergeten. Het is namelijk verstandig om problemen in de kiem te smoren; ingrijpen in een vroeg stadium voorkomt oplopende schulden. Daarom is het goed dat de regering mijn idee van budgetwinkels heeft overgenomen. Budgetwinkels begeleiden en informeren"
"nl.proc.ob.d.h-tk-20102011-57-16.1.11.9","nl.proc","speech",0.068640485,"2011-03-08","Azmani","VVD","De heer","mp",8,"commons"," ondernemers met problematische schulden een oplossing biedt? Het voorkomen van problematische schulden door <em>preventie</em> is een belangrijk onderdeel van de schuldhulpverlening. Waarom zouden ondernemers daarvan verstoken moeten zijn, zo vraagt de VVD-fractie zich af? Waarom zouden de gemeenten niet een wettelijke mogelijkheid moeten krijgen om naast"
"nl.proc.ob.d.h-tk-20092010-79-6709.1.10.1","nl.proc","speech",0.068640485,"2010-04-21","Polderman","SP","De heer","mp",15,"commons"," brengen dat wij meer aandacht besteden aan het onderwerp van vanmiddag, namelijk dierenmishandeling in het kader van <em>preventie</em>, ook de <em>preventie</em> van huiselijk geweld. Signalen moeten tijdig worden opgepikt en daarom herhaal ik nog maar eens dat ik verbaasd en teleurgesteld ben dat dit wetsvoorstel zo lang in dit huis heeft moeten rondzweven. De"
"nl.proc.ob.d.h-tk-20092010-19-1549.1.7.1","nl.proc","speech",0.068640485,"2009-11-03","Van Toorenburg","CDA","Mevrouw","mp",7,"commons"," meerdere problemen. Dan verzanden wij in een verwijsmachine: eilandjes die in stand worden gehouden door de financieringssystematiek, een indicatiestelling die niet naar behoren werkt, en geen vloeiende hulpverleningslijn van <em>preventie</em> en lichte hulp naar zwaardere hulp. Die conclusies liegen er niet om, maar er is te weinig tijd om die vandaag"
"nl.proc.ob.d.h-tk-20122013-54-17.1.10.1","nl.proc","speech",0.068640485,"2013-02-26","Hilkens","PvdA","Mevrouw","mp",6,"commons"," zijn, moet er meer aan <em>preventie</em> en handhaving van de regels worden gedaan. Dat moet beter. Sinds dit jaar is dat een lokale verantwoordelijkheid. In dit wetsvoorstel wordt vastgelegd dat gemeenten verplicht zijn om een lokaal <em>preventie</em>- en handhavingsplan op te stellen. Dit biedt alleen geen garanties. Het is niet zo dat wij geen vertrouwen hebben"
"nl.proc.ob.d.h-tk-20102011-93-4.1.10.1","nl.proc","speech",0.068640485,"2011-06-15","Van der Staaij","SGP","De heer","mp",23,"commons"," minder budget beschikbaar voor <em>preventie</em>. De <em>preventie</em> inzake te jong en te veel drinken is dan ook een ongelijke strijd. Wij zouden graag een extra inzet op <em>preventie</em> willen, een schepje erbovenop, en juist meer inperking van reclame. Op het gebied van reclame dienen wij de volgende moties in. Motie De Kamer, gehoord de beraadslaging, constaterende"
"nl.proc.ob.d.h-tk-20072008-7450-7485.1.24.19","nl.proc","speech",0.06815167,"2008-07-02","Kant","SP","Mevrouw","mp",2,"commons","Het staat er toch? Waarom kunt u dat dan wel tegen de journalist van het Algemeen Dagblad zeggen, terwijl u onze vraag niet beantwoordt? Ik heb het u tien keer gevraagd. De commissie-Bakker komt met het voorstel om de <em>preventieve</em> ontslagtoets af te schaffen. Ik heb u vandaag tig keer gevraagd wat de PvdA-fractie daarvan vindt. Dan kunt u daar toch gewoon antwoord op geven? Waarom zegt u niet gewoon hetzelfde tegen ons als tegen die journalist?"
"nl.proc.ob.d.h-tk-20052006-4229-4237.1.7.7","nl.proc","speech",0.067452654,"2006-04-05","Van Gent","GroenLinks","Mevrouw","mp",10,"commons","In principe heb ik het over beide, maar ik wil best nog met u kijken naar de precieze formulering van mijn motie. Daarna hoop ik natuurlijk op uw steun. Mijn laatste motie gaat over de Autoriteit Financiële Markten. Tijdens het algemeen overleg hebben wij uitgebreid gediscussieerd over de mogelijkheid om de AFM een soort <em>preventieve</em> toets op"
"nl.proc.ob.d.h-tk-20122013-30-19.1.9.55","nl.proc","speech",0.067253664,"2012-12-04","Anne Mulder","VVD","De heer","mp",1,"commons","De VVD heeft dezelfde opvattingen over <em>preventie</em> als in de vorige periode. In dit regeerakkoord staat dat het kabinet afspraken gaat maken met zorgverzekeraars over <em>preventie</em>."
"nl.proc.ob.d.h-tk-20062007-2110-2155.1.8.77","nl.proc","speech",0.067167036,"2007-01-18","Koşer Kaya","D66","Mevrouw","mp",1,"commons","Ik hoor de minister vertellen over allerlei maatregelen in de pijpleiding, zoals reclameverboden op een later uur of strafbaarstelling. Hoe zit het dan aan de <em>preventieve</em> kant en hoe gaat het met de handhaving? Daar trekken wij nog steeds niet hard aan en wij weten dan ook niet of de gewenste resultaten gehaald zullen worden. Moeten wij niet eerst"
"nl.proc.ob.d.h-tk-20072008-1221-1276.1.8.157","nl.proc","speech",0.067167036,"2007-11-01","Atsma","CDA","De heer","mp",1,"commons","Maar het bedrag voor <em>preventie</em> verlagen, hoe weinig ook, is een heel raar signaal en dat kun je aan niemand uitleggen. Wij hebben iedereen steeds opgeroepen om vooral meer te investeren in <em>preventieve</em> maatregelen. Het gaat mij niet om de hoogte van het bedrag, maar om het signaal. Dat het bedrag voor handhaving van enkele tonnen naar ruim 1 mln"
"nl.proc.ob.d.h-tk-20142015-12-8.1.16.1","nl.proc","speech",0.06567327,"2014-10-09","Van Tongeren","GroenLinks","Mevrouw","mp",31,"commons"," ).  Motie De Kamer,  gehoord de beraadslaging,  overwegende dat er nog minstens twintig jaar aardbevingsschade zal optreden;  constaterende dat van de 57 schrijnende gevallen er slechts 8 zijn afgehandeld;  constaterende dat <em>preventief</em> versterken van gebouwen sterk achterloopt op het plan van de NAM;  overwegende dat bewoners weinig vertrouwen hebben"
