"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20072008-3239-3243.1.6.1","nl.proc","speech",0.026830075,"2008-01-17","Van Hijum","CDA","De heer","mp",12,"commons",". Het is niet onbelangrijk dat misbruik van de regeling stevig wordt <em>aangepakt</em>. Ook dat is van belang voor het draagvlak voor het toelaten van kennismigranten. Mijn fractie heeft een aantal vragen gesteld over de \"blue card\", een Europees initiatief om op Europees niveau de toelating van kennismigranten te regelen. Ook daar zien wij een aantal"
"nl.proc.ob.d.h-tk-20112012-58-7.1.8.18","nl.proc","speech",0.026830075,"2012-03-01","Van der Staaij","SGP","De heer","mp",3,"commons"," krom beleid hebben. Het kopen van kleine hoeveelheden zogenaamde softdrugs blijft gedoogd, terwijl de aanvoer van drugs wel wordt <em>aangepakt</em>. Wat is het langetermijnperspectief van het kabinet? De SGP zou het liefst zien dat het hele gedoogbeleid op de schop gaat. Gedogen kun je misschien voor een korte tijd accepteren, maar daarna is een duidelijke"
"nl.proc.ob.d.h-tk-20112012-58-7.1.14.50","nl.proc","speech",0.026830075,"2012-03-01","Çörüz","CDA","De heer","mp",5,"commons","Daar kan niemand tegen zijn. Ik breng daarbij in herinnering dat we nog nooit zo veel agenten hebben gehad; we hebben er bijna 50.000! Ook is er nog nooit zo veel geld beschikbaar geweest voor de politie. Jonge drugsrunners moeten keihard worden <em>aangepakt</em>, maar daar gaat ook nog iets aan vooraf. Daarom zeg ik dat jongeren niet in de verleiding"
"nl.proc.ob.d.h-tk-20112012-47-2.1.3.1","nl.proc","speech",0.026830075,"2012-01-31","Graus","PVV","De heer","mp",4,"commons"," Nederland ook wel bekend onder de afkorting HD. Ik wil dat die puppyfabrieken, die kofferbakhandel en die hondenmaffia keihard worden <em>aangepakt</em>, vooral nu er daarvoor middelen beschikbaar zijn. De dierenpolitie is er, dus laten wij die ook gebruiken. Ik wil dat er meer wordt gecontroleerd op Oost-Europese auto's. Ik woon zelf in een grensgebied en vaak"
"nl.proc.ob.d.h-tk-20072008-6353-6362.1.7.1","nl.proc","speech",0.026830075,"2008-05-29","Leerdam","PvdA","De heer","mp",4,"commons"," problematiek van de illegale handel in cultuurgoederen. Op verschillende fronten wordt de illegale handel <em>aangepakt</em>, bijvoorbeeld door middel van de database. De PvdA-fractie is benieuwd naar de reikwijdte van deze database. Nu het wat tijd heeft gekost voordat er weer een database was, willen wij niet dat er wederom heel veel tijd overheen gaat voordat"
"nl.proc.ob.d.h-tk-20082009-4954-4981.1.9.5","nl.proc","speech",0.026830075,"2009-03-11","De Wit","SP","De heer","mp",4,"commons",". Alleen mensen die groepsgewijs optreden en ernstige overlast veroorzaken, kunnen worden <em>aangepakt</em> door middel van deze bijzondere bevelen, terwijl je, als je die term weglaat, zowel kunt optreden tegen het individu als tegen iemand die in groepsverband optreedt. Vandaar mijn amendement. De minister van Binnenlandse Zaken sprak daar deze middag al over"
"nl.proc.ob.d.h-tk-20092010-54-4930.1.10.1","nl.proc","speech",0.026830075,"2010-02-11","Spekman","PvdA","De heer","mp",14,"commons"," als mevrouw Sterk af hoe het zit met de rechtspersoon die meermalen de fout in gaat. Kan ook dit via de nota van wijziging steviger worden <em>aangepakt</em>? Enkele Kamerleden, waaronder de heer Anker en mevrouw Van Velzen, hebben al over de leges gesproken. De ongelimiteerde verhoging van de leges is ons een doorn in het oog. Wij vinden dat bij het"
"nl.proc.ob.d.h-tk-20082009-439-449.1.5.1","nl.proc","speech",0.026830075,"2008-09-30","Van Vroonhoven-Kok","CDA","Mevrouw","mp",4,"commons"," besteden – de parlementaire werkgroep die op dit moment bezig is met afronding van haar rapport juist ook veel aandacht aan die verantwoordelijkheden. Advocaten en notarissen die hun boekje te buiten gaan, moeten flink en hard worden <em>aangepakt</em>, maar zoals het nu is geregeld, is dat vaak mosterd na de maaltijd. Het kan jaren duren voordat een klacht"
"nl.proc.ob.d.h-tk-20082009-1625-1643.1.5.12","nl.proc","speech",0.026830075,"2008-11-06","Ormel","CDA","De heer","mp",4,"commons"," dat er een vaste voorzitter komt. Dit is een reden temeer om daarvoor te pleiten. Dankzij de Europese samenwerking wordt de kredietcrisis gezamenlijk <em>aangepakt</em> en is er een eensluidende inzet ten aanzien van de crisis op de Kaukasus. Helaas is ratificatie van het Verdrag van Lissabon door het Ierse nee nog niet mogelijk. Dit verdrag dient wat de"
"nl.proc.ob.d.h-tk-20072008-5098-5100.1.4.1","nl.proc","speech",0.026830075,"2008-04-08","Graus","PVV","De heer","mp",2,"commons"," jacht valt volgens politie en justitie onder georganiseerde criminaliteit, aldus de verschillende woordvoerders van gisteren. Dit tuig, want het is gewoon tuig, moet keihard worden <em>aangepakt</em>. Hun honden en hun auto's dienen in beslag te worden genomen. Alles weg. Zelf moeten zij op de blaren zitten in een cel. Daar kom ik inderdaad weer met de minimumstraffen. Zij verdienen een gevangenisstraf opdat zij niet keer op keer de fout in kunnen gaan."
"nl.proc.ob.d.h-tk-20082009-614-620.1.6.3","nl.proc","speech",0.026830075,"2008-10-02","Vos","PvdA","Mevrouw","mp",8,"commons"," beurs en het toepassen van naked short selling in de afgelopen tijd worden <em>aangepakt</em>? De minister geeft met dit voorstel erg veel macht aan twee toezichthouders. Ik zou erg lekker slapen als ik bij DNB of de AFM werkte. Ik vertrouw die toezichthouders zeer, maar er is de kans dat deze twee toezichthouders af en toe een maatregel nemen waarin de"
"nl.proc.ob.d.h-tk-20132014-69-4.1.3.1","nl.proc","speech",0.026830075,"2014-04-01","De Graaf","PVV","De heer","mp",3,"commons"," imago in het buitenland, helemaal gelet op wat ik net schetste, namelijk dat overal om onze expertise wordt gevraagd? Hoe worden de problemen met betrekking tot het zogenaamde \"piping\" op dit moment <em>aangepakt</em>? Kan de minister toezeggen dat er geen windturbines worden gebouwd op dijken aangezien windturbines de dijken kunnen ontwrichten of versterking kunnen bemoeilijken?"
"nl.proc.ob.d.h-tk-20092010-64-5630.1.6.9","nl.proc","speech",0.026830075,"2010-03-17","Dibi","GroenLinks","De heer","mp",3,"commons"," was. Ik zag die problemen allang voordat mevrouw Verdonk erover begon toen zij minister was. Ik woonde namelijk in die wijken. Voor mij zijn het in de kern Nederlandse jongeren. Ik ben geboren en getogen in Nederland; ik ben een Nederlandse jongen. Iedereen in Nederland die de wet overtreedt, moet op dezelfde manier worden <em>aangepakt</em>. Natuurlijk zie"
"nl.proc.ob.d.h-tk-20092010-57-5180.1.8.1","nl.proc","speech",0.026830075,"2010-02-18","Rutte","VVD","De heer","mp",5,"commons"," terecht zorgen over hun pensioen. Naast deze ernstige crisis heeft ook de veiligheidscrisis hard toegeslagen in Nederland. Mensen zijn bang op straat, maar het kabinet bezuinigt op de politie. In ziekenhuizen wordt personeel bedreigd en mishandeld, maar aangifte durft men niet te doen. Dit moet worden <em>aangepakt</em>! Maar het kabinet gaat van crisis naar"
"nl.proc.ob.d.h-tk-20112012-29-22.1.4.1","nl.proc","speech",0.026830075,"2011-11-29","Elissen","PVV","De heer","mp",26,"commons","Voorzitter. Ik dank de minister voor de brief in dit kader die ik vandaag mocht ontvangen. Wat de PVV betreft moeten misbruik en gedwongen prostitutie keihard worden <em>aangepakt</em>. Sociaal waar het kan en hard waar het moet, is ons motto. Daarom dien ik de volgende moties in. Motie De Kamer, gehoord de beraadslaging, constaterende dat er veelvuldig"
"nl.proc.ob.d.h-tk-20092010-30-2797.1.19.1","nl.proc","speech",0.026830075,"2009-11-26","Van der Staaij","SGP","De heer","mp",11,"commons",", is dat er een integraal plaatje ligt, terwijl het kabinet nu eigenlijk zegt dat het gefaseerd moet worden <em>aangepakt</em>. Daarover hebben wij enige zorg. Zo'n integraal plaatje vraagt eigenlijk om doorpakken, mede gezien het enthousiasme in de regio en bij het bedrijfsleven. Het Rijk gaat weliswaar heel wat investeren, maar wil ook weer 200 mln"
"nl.proc.ob.d.h-tk-20112012-92-11.1.9.1","nl.proc","speech",0.026830075,"2012-06-06","Klaver","GroenLinks","De heer","mp",4,"commons"," gespeeld? Graag krijg ik een reactie van de minister. De crisis slaat om zich heen. Maar laat ik helder zijn. Bedrijven die onder het mom van de crisis hun overtollige personeel willen lozen, moeten wat GroenLinks betreft worden <em>aangepakt</em>. Feit is echter dat steeds meer bedrijven hun productie naar het buitenland verschuiven. Niet alleen omdat het daar"
"nl.proc.ob.d.h-tk-20052006-5562-5586.1.8.1","nl.proc","speech",0.026830075,"2006-06-15","Irrgang","SP","De heer","mp",3,"commons"," zin van de Mededingingswet. Wij vinden ook dat bedrijven en bestuurders harder moeten worden <em>aangepakt</em>, als zij kartelovertredingen begaan, harder dan volgens het wetsvoorstel. Gelet op de hele gang van zaken rondom de bouwfraude en de reputatie \"Nederland, fraudeland\" vindt onze fractie dan ook dat het invoeren van celstraffen voor bestuurders in"
"nl.proc.ob.d.h-tk-20092010-1163-1184.1.10.1","nl.proc","speech",0.026830075,"2009-10-27","Fritsma","PVV","De heer","mp",2,"commons",". De PVV heeft het al eerder gezegd: zolang die doorgaat, kan de minister voor WWI beter de minister van DKO heten, van Dweilen met de Kraan Open. De problemen worden ook niet <em>aangepakt</em> als je het tuig dat de boel in de probleemwijken telkens weer op stelten zet niet keihard aanpakt, oppakt, veel langer opsluit in de gevangenis, of het land uitzet in"
"nl.proc.ob.d.h-tk-20072008-5114-5133.1.7.1","nl.proc","speech",0.026830075,"2008-04-08","Fritsma","PVV","De heer","mp",3,"commons"," Nederland wonen, zeggen nog iets, namelijk dat illegaliteit niet hard genoeg wordt <em>aangepakt</em>. Het is echt de hoogste tijd om ook daarin verandering aan te brengen. Dat moet enerzijds gebeuren door het opvoeren van het aantal uitzettingen en anderzijds door het strafbaar stellen van illegaal verblijf in Nederland. Het aanmerken van illegaal verblijf in"
"nl.proc.ob.d.h-tk-20122013-98-17.1.8.1","nl.proc","speech",0.026830075,"2013-06-20","Öztürk","PvdA","De heer","mp",14,"commons"," het handelsregister mogelijk gemaakt wordt; overwegende dat de Kamer van Koophandel voor inschrijving in het handelsregister de nodige handelingen moet verrichten, zoals het voeren van een-op-eengesprekken met startende ondernemers, zodat schijnzelfstandigheid kan worden <em>aangepakt</em>, en ondoordacht ondernemerschap kan worden voorkomen; overwegende"
"nl.proc.ob.d.h-tk-20062007-4255-4267.1.5.1","nl.proc","speech",0.026830075,"2007-06-13","Bosma","PVV","De heer","mp",6,"commons"," achterstanden. Die moeten worden <em>aangepakt</em>; daar ligt het probleem. Het rugzakje moet niet dienen om kinderen die eigenlijk in het speciaal onderwijs thuishoren, binnenboord te houden. Die kinderen zijn daarvoor veel te kwetsbaar. De vraag naar zowel speciaal onderwijs als het rugzakje is de laatste jaren dramatisch toegenomen. Dit is een mysterie, een enigma, dat in het gesprek met de onderwijsinspectie vorige week ook al even ter sprake kwam. Heeft de staatssecretaris daarvoor een verklaring?"
"nl.proc.ob.d.h-tk-20052006-6194-6212.1.7.1","nl.proc","speech",0.026830075,"2006-08-30","Van der Staaij","SGP","De heer","mp",5,"commons"," neem aan dat dat geen serieus beleidsvoornemen was, maar meer een expressie van een enigszins getergd gemoed. De zaak waar het om gaat, is het waard om de nek voor te blijven uitsteken. Wij menen dat de kwestie nu op een goede manier wordt <em>aangepakt</em>. Het is zaak om een en ander zo snel mogelijk op een nette manier op te lossen. Wij gaan ervan uit dat"
"nl.proc.ob.d.h-tk-20072008-3176-3191.1.8.1","nl.proc","speech",0.026830075,"2008-01-16","Aptroot","VVD","De heer","mp",3,"commons"," bewijs dat het heel goed is dat de onderbouwingsplicht op deze manier in het wetsvoorstel staat. Het maakt verschil of een maatregel, bijvoorbeeld het uitdelen van een boete, genomen wordt tegen een bedrijf dat gewoon de regels heeft overtreden, of dat de markt op een nieuwe manier wordt <em>aangepakt</em>, bijvoorbeeld met extra regelgeving, beperkingen"
"nl.proc.ob.d.h-tk-20122013-75-39.1.6.1","nl.proc","speech",0.026830075,"2013-04-16","Berndsen-Jansen","D66","Mevrouw","mp",4,"commons"," het beleid van de minister, want samen met zijn staatssecretaris heeft hij het imago van crimefighter. Al twee jaar lang is een veiliger Nederland hun belofte. Overlast, agressie, geweld en criminaliteit worden directer en effectiever <em>aangepakt</em>, zei de minister ten tijde van kabinet-Rutte I. Burgers moeten zich veilig kunnen voelen op straten en"
"nl.proc.ob.d.h-tk-20082009-5046-5051.1.7.1","nl.proc","speech",0.026830075,"2009-03-12","Poppe","SP","De heer","mp",3,"commons",". Daar is niks mis mee. De staatssecretaris schrijft dat als een maximumboete wordt opgelegd, er veelal sprake is van een zwaar vergrijp, dat zelfs ook misschien strafrechtelijk kan worden <em>aangepakt</em>. Als dat het geval is, zegt de staatssecretaris, gaan we in overleg met het Openbaar Ministerie om er een tuchtrechtelijke zaak van te maken, opdat de"
"nl.proc.ob.d.h-tk-20122013-109-7.1.5.1","nl.proc","speech",0.026830075,"2013-09-11","Van der Linde","VVD","De heer","mp",5,"commons"," toedracht. Voor elke storing was een duidelijke storing aan te wijzen en die oorzaken zijn <em>aangepakt</em>. Voor de korte termijn zou 112 goed moeten werken, ook al schrok ook ik van de nieuwe storing in Oost-Brabant. De minister is een stap verder gegaan. Het 112-systeem is opgestart in de jaren negentig en de wereld om ons heen is veranderd. 93% van de"
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.10.25","nl.proc","speech",0.026830075,"2008-11-04","Teeven","VVD","De heer","mp",5,"commons"," aanwezig is dat deze vorm van geweld tegen kinderen niet hard genoeg kan worden <em>aangepakt</em>. Moeten er op dat punt nog richtlijnen komen voor het Openbaar Ministerie en politie? Mijn fractie heeft met tevredenheid kunnen vaststellen dat op Schiphol inmiddels verscherpte controles door de douane plaatsvinden op kinderporno. Ik vraag de minister wel"
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.10.34","nl.proc","speech",0.026830075,"2008-11-04","Teeven","VVD","De heer","mp",4,"commons"," de Partij van de Arbeid het inzicht is gegroeid dat transportcriminaliteit landelijk moet worden <em>aangepakt</em>, landelijk op politieniveau, landelijk door het Openbaar Ministerie en de heer Heerts heeft in de media gepleit voor een uitspraak van een landelijk rechter. Ik wacht zijn inbreng op dit punt met belangstelling af. Ik wil vervolgens nog wat"
"nl.proc.ob.d.h-tk-20062007-1354-1369.1.15.1","nl.proc","speech",0.026830075,"2006-10-26","Van Bochove","CDA","De heer","mp",4,"commons","Voorzitter. Aan het begin van mijn termijn wil ik de minister bedanken voor het antwoord dat hij jongstleden maandag aan het eind van de eerste termijn van de kant van de Kamer heeft gegeven. Ik heb met waardering kennisgenomen van de wijze waarop de minister dit lastige dossier – dat moet het toch ook voor hem zijn – heeft <em>aangepakt</em>"
"nl.proc.ob.d.h-tk-20112012-2-4.1.7.142","nl.proc","speech",0.026830075,"2011-09-21","Wilders","PVV","De heer","mp",7,"commons"," termijn iets belangrijks over te zeggen. Hetzelfde geldt voor zorgbobo's. Wij zijn met de SP-fractie ontzettend blij dat zij <em>aangepakt</em> gaan worden. Er komt een wet normering topinkomens waardoor een voorbeeld als dat van de heer Smits van het Maasstad Ziekenhuis die met heel veel geld vertrok, niet meer kan voorkomen in de zorg. Dat moet in de"
"nl.proc.ob.d.h-tk-20102011-5-31.1.16.1","nl.proc","speech",0.026830075,"2010-09-29","Dijkgraaf","SGP","De heer","mp",5,"commons"," gezien beter was geweest als structurele problemen eerder waren <em>aangepakt</em>. Ik zie dan ook uit naar en reken ook op een kabinet dat deze problemen voortvarend en daadkrachtig oppakt. Er is heel veel gewisseld over de kinderopvang. Emancipatie speelt daarbij een grote rol. Er zijn verschillende invullingen van emancipatie mogelijk. De eerste is"
"nl.proc.ob.d.h-tk-20072008-110-172.1.8.12","nl.proc","speech",0.026830075,"2007-09-20","Rutte","VVD","De heer","mp",21,"commons"," Nederland mag blijven, dient Nederland te verlaten\" en dat illegaliteit dus moet worden <em>aangepakt</em>; constaterende dat een leven in de illegaliteit onmenselijk is, omdat voor illegalen en hun kinderen in Nederland geen toekomst ligt, maar in het land van herkomst; constaterende dat aanpak van illegaliteit wezenlijk bijdraagt aan het terugdringen van"
"nl.proc.ob.d.h-tk-20072008-6160-6225.1.11.159","nl.proc","speech",0.026830075,"2008-05-22","Marijnissen","SP","De heer","mp",2,"commons"," afdoende <em>aangepakt</em> in de afgelopen zes jaar. Wij weten dat er een vergrijzing aankomt, een verdubbeling van het aantal ouderen. Wij hebben nu al grote problemen in de verpleeghuizen. Die mensen zijn niet achterlijk. Zij denken: er komen er twee keer zoveel, waar moeten die verzorgenden vandaan komen? Dan is het uw taak en onze taak als Kamer om"
"nl.proc.ob.d.h-tk-20092010-28-2553.1.6.40","nl.proc","speech",0.026830075,"2009-11-24","Karabulut","SP","Mevrouw","mp",4,"commons"," tewerkstellingsvergunningen, zodat de arbeidsmigratie gereguleerd en de overlast <em>aangepakt</em> kan worden en vooral de uitbuiting en de illegaliteit gestopt kunnen worden? Ik krijg hierop graag een reactie."
"nl.proc.ob.d.h-tk-20082009-4606-4622.1.11.1","nl.proc","speech",0.026830075,"2009-02-19","Van der Vlies","SGP","De heer","mp",4,"commons"," bij de beëindiging van een contract de periode te overbruggen tot de cliënt bij een andere aanbieder geplaatst is. Dat is echter niet vanzelfsprekend. Ik heb daarover drie vragen. Wat wordt verstaan onder \"onhoudbare situaties\"? Welke middelen staan zorgkantoren ter beschikking om mensen zo snel mogelijk te begeleiden naar een andere instelling? Wij horen klachten over lange wachttijden. Hoe wordt dat probleem voortvarend <em>aangepakt</em>?"
"nl.proc.ob.d.h-tk-20062007-4287-4301.1.5.1","nl.proc","speech",0.026830075,"2007-06-13","Irrgang","SP","De heer","mp",4,"commons","Mijnheer de voorzitter. De AFM heeft een nieuwe baas. Het is een jongetje geworden en hij heet Hans. Wij hebben ook een nieuwe regering. Die nieuwe regering heeft beloofd dat de topinkomens in de semi-publieke sector nu echt worden <em>aangepakt</em>. Volgens het coalitieakkoord wordt het salaris van de minister-president de maximumnorm. De SP-fractie"
"nl.proc.ob.d.h-tk-20052006-2719-2735.1.14.1","nl.proc","speech",0.026830075,"2006-01-25","Van Velzen","SP","Mevrouw","mp",6,"commons"," te vervolgen, zeker wetende dat met de instemming van de SG van Buitenlandse Zaken, indertijd mijnheer Bot, besloten is om deze mijnheer in Nederland toe te laten. Kunt u daar alsnog op ingaan? Waarom zijn die bedrijven niet <em>aangepakt</em>? Ik heb daarop geen duidelijk antwoord gekregen. De namen van de bedrijven zijn ons wel aangeleverd, maar niet de"
"nl.proc.ob.d.h-tk-20092010-1049-1079.1.14.1","nl.proc","speech",0.026830075,"2009-10-14","Van der Staaij","SGP","De heer","mp",3,"commons"," heeft bevorderd. Wij onderschrijven de twee pijlers van het wetsvoorstel. Aan de ene kant worden leegstand en woningnood voortvarend <em>aangepakt</em> en worden daarvoor nieuwe instrumenten aangereikt. Aan de andere kant wordt nadrukkelijk vastgesteld dat we geen krakers nodig hebben om leegstand en woningnood te bestrijden. Kraken is een vorm van"
"nl.proc.ob.d.h-tk-20092010-1049-1079.1.16.9","nl.proc","speech",0.026830075,"2009-10-14","Slob","ChristenUnie","De heer","mp",3,"commons"," hebben deze lijn consequent vanaf de indiening van het wetsvoorstel gevolgd. De heer Depla zei in zijn termijn dat iets via een achterdeur is binnengehaald. Dat is niet het geval. Wij hebben deze zaken altijd in samenhang met elkaar beschouwd. Soms worden krakers <em>aangepakt</em> voor huisvredebreuk. Het zou vreemd zijn om krakers in een situatie waarin de"
"nl.proc.ob.d.h-tk-20062007-4415-4462.1.6.4","nl.proc","speech",0.026830075,"2007-06-19","Kant","SP","Mevrouw","mp",9,"commons"," iemand die is opgepakt wegens dronkenschap. Ik kan uit de zorg tientallen voorbeelden noemen. Dit is iets wat echt concreet moet worden <em>aangepakt</em>, maar helaas zien wij hier nog geen concrete voorstellen. Ik vind het ernstig dat het kabinet weigert om in de Tweede Kamer met een standpunt te komen over versoepeling van het ontslagrecht, terwijl het"
"nl.proc.ob.d.h-tk-20062007-4415-4462.1.9.8","nl.proc","speech",0.026830075,"2007-06-19","Tichelaar","PvdA","De heer","mp",4,"commons"," gedrag. Rotzooi trappen moet worden <em>aangepakt</em>, geloven niet. Dat, mijnheer Wilders, zijn de waarden van het Westen, dat zijn de waarden van Nederland en dat zijn de waarden van de Partij van de Arbeid."
"nl.proc.ob.d.h-tk-20052006-5070-5079.1.6.1","nl.proc","speech",0.026830075,"2006-05-24","Hamer","PvdA","Mevrouw","mp",10,"commons"," nodige gebeurt. Deelt de minister mijn twijfels? Vraagt zij zich ook af of dit de goede oplossing is? Het neemt niet weg dat wij het probleem van de onbevoegden zien. Daarover hebben wij al eerder in een algemeen overleg gesproken. Dat probleem moet <em>aangepakt</em> worden. Wij hebben eerder al gezegd dat wij alles op alles moeten zetten om bevoegden"
"nl.proc.ob.d.h-tk-20092010-977-999.1.11.1","nl.proc","speech",0.026830075,"2009-10-13","Anker","ChristenUnie","De heer","mp",5,"commons"," wachtgeldregelingen behoorlijk ruim en krijgen sommige mensen nog zes maanden tot twee jaar lang een soort raadsvergoeding terwijl zij geen lid meer zijn van de gemeenteraad. Het is prima dat dit wordt <em>aangepakt</em>. Ik heb hier echter nog wel een specifieke vraag over. Uit een gemeenteraad hoorde ik dat er een heel kleine spaarregeling bestaat op grond waarvan kleine"
"nl.proc.ob.d.h-tk-20052006-3573-3575.1.4.1","nl.proc","speech",0.026830075,"2006-03-08","Arib","PvdA","Mevrouw","mp",5,"commons","Voorzitter. Afgelopen vrijdag hebben wij op het NOS-journaal kunnen zien hoe mensen van de Nederlandse politieacademie bezig zijn om samen met hun collega's in Cambodja seksueel misbruik van kinderen aan te pakken. Daarbij ging het er ook om hoe Nederlandse sekstoeristen die deze kinderen misbruiken, sneller kunnen worden <em>aangepakt</em> en vervolgd. Ik"
"nl.proc.ob.d.h-tk-20062007-4811-4815.1.6.1","nl.proc","speech",0.026830075,"2007-06-28","Hessels","CDA","De heer","mp",6,"commons","Dat was een mooie, conservatief-economische interruptie van de heer Van Dam en dat doet mij deugd. Voorzitter. Ik begin met de conclusie. De CDA-fractie is heel blij met dit wetsvoorstel en de voortvarendheid waarmee het kabinet dit heeft <em>aangepakt</em>. Wij stellen geen enkele wijziging voor. Het voorstel moet snel worden ingevoerd. Hoe komen wij daar"
"nl.proc.ob.d.h-tk-20112012-81-11.1.7.1","nl.proc","speech",0.026830075,"2012-04-25","Braakhuis","GroenLinks","De heer","mp",30,"commons"," uitgebuit bij de productie van textiel in India en dat ook kledingbedrijven die actief zijn op de Nederlandse markt, gebruikmaken van \"fout textiel\"; overwegende dat kinderarbeid en uitbuiting moeten worden <em>aangepakt</em>; verzoekt de regering, in samenwerking met de kledingbranche tot afspraken te komen over volledige ketentransparantie en het uitbannen van"
"nl.proc.ob.d.h-tk-20102011-80-8.1.8.1","nl.proc","speech",0.026830075,"2011-04-28","Van Veldhoven","D66","Mevrouw","mp",4,"commons"," <em>aangepakt</em>. De beste garantie voor een goede behandeling is natuurlijk de overtuiging binnen de sector dat zorgvuldig met dieren moet worden omgegaan. Betrokkenheid van de sector moet dus leiden tot cultuuromslag en draagvlak. Mijn fractie gaat er echter ook niet bij voorbaat van uit dat het QLL-systeem dit wel weet te realiseren. Er ligt ook nog een"
"nl.proc.ob.d.h-tk-20132014-38-3.1.14.1","nl.proc","speech",0.026830075,"2013-12-18","Maij","PvdA","Mevrouw","mp",4,"commons"," verder wordt hersteld. De PvdA is dan ook positief over de sociale scorekaart en vindt dat deze meegenomen moet worden in de macro-economische onevenwichtighedenprocedure. Grote ongelijkheid in inkomen of werkloosheid maakt de economie en de maatschappij kwetsbaar en moet worden <em>aangepakt</em>. Wat de PvdA betreft gebeurt dit lidstaatspecifiek. Indien"
"nl.proc.ob.d.h-tk-20062007-1805-1808.1.4.1","nl.proc","speech",0.026830075,"2006-12-14","Duyvendak","GroenLinks","De heer","mp",13,"commons","; overwegende dat de regering in de onderhandelingen over de Kaderrichtlijn tot nu toe heeft aangestuurd op niet-bindende inspanningsverplichtingen; overwegende dat hiermee de grensoverschrijdende problemen van de Noordzee niet adequaat kunnen worden <em>aangepakt</em>, aangezien ieder Noordzeeland de problemen anders zal definiëren en andere doelen zal"
"nl.proc.ob.d.h-tk-20112012-24-8.1.4.1","nl.proc","speech",0.026830075,"2011-11-16","Biskop","CDA","De heer","mp",3,"commons"," en gaan dat met dit wetsvoorstel ook weer kunnen. Dat past bij doelgroep. Fantastisch. Omdat het wetsvoorstel gaat over de benoembaarheid van leraren wilde de CDA-fractie graag ingaan op de beperking van de termijn gedurende welke onbevoegde docenten voor de klas kunnen staan. Het is een mooi idee, dat door meer collega's is <em>aangepakt</em>. Intussen is"
"nl.proc.ob.d.h-tk-20052006-5025-5027.1.7.1","nl.proc","speech",0.026830075,"2006-05-23","Çörüz","CDA","De heer","mp",2,"commons"," winst omdat dit onder andere administratieve lasten en de nodige irritatie voorkomt. Alle tijd die aan papierwerk besteed zou moeten worden, kan nu aan allerlei andere goede zaken besteed worden. De Kamer heeft meerdere malen breed uitgesproken dat met name de onnodige bureaucratie en de overbodige administratieve lasten moeten worden <em>aangepakt</em>. Als"
"nl.proc.ob.d.h-tk-20072008-1363-1402.1.7.1","nl.proc","speech",0.026830075,"2007-11-07","Van Gennip","CDA","Mevrouw","mp",4,"commons",", vechten als het moet. Helaas, er was gisteren weer een vernietigende zelfmoordaanslag, maar wij bereiken op dit moment wel degelijk iets: meisjes gaan naar school, een epidemie van cholera in Uruzgan is <em>aangepakt</em>, er is handel op de markt in Tarin Kowt. Wij vragen de regering, juist ook de wederopbouw in Afghanistan te laten zien, niet als"
"nl.proc.ob.d.h-tk-20092010-29-2684.1.13.1","nl.proc","speech",0.026830075,"2009-11-25","Vendrik","GroenLinks","De heer","mp",4,"commons"," wil doen en eindelijk een minister die echt snapt dat de mobiliteit niet eindeloos kan groeien. Sterker nog, die snapt dat de milieu-, leefbaarheids- en bereikbaarheidsproblemen die het auto- en vrachtverkeer genereert gewoon een keer moeten worden <em>aangepakt</em>. Dat is goed voor onze economie, dat is goed voor de leefbaarheid van de steden en dat is"
"nl.proc.ob.d.h-tk-20122013-67-9.1.8.1","nl.proc","speech",0.026830075,"2013-03-27","Van der Steur","VVD","De heer","mp",3,"commons"," grootschalige illegale hennepteelt. Daarbij worden alle mensen <em>aangepakt</em> die nu willens en wetens – daar gaat het om – en zonder risico een bijdrage hieraan leveren. Het gaat bijvoorbeeld om elektriciens die de elektriciteit aftappen, om transportbedrijven die in bedrijfsgebouwen zakken met kunstmest en pootaarde aanleveren en om mensen die bakken"
"nl.proc.ob.d.h-tk-20132014-26-3.1.7.17","nl.proc","speech",0.026830075,"2013-11-20","Van Oosten","VVD","De heer","mp",3,"commons"," van Strafrecht. Moet dat niet worden aangepast? Moeten politie en justitie in vervolgings- en opsporingsactiviteiten niet optimaal gefaciliteerd worden om allerlei activiteiten op het gebied van kinderpornografie te kunnen ondernemen zodat die <em>aangepakt</em> kan worden? Indien noodzakelijk moeten zij, politie en Openbaar Ministerie, ook de mogelijkheid"
"nl.proc.ob.d.h-tk-20132014-48-4.1.13.1","nl.proc","speech",0.026830075,"2014-01-30","Van Raak","SP","De heer","mp",2,"commons"," anbi's en om de toekomst. Waarom is de minister niet bereid om daar in deze aanpassingswet onderscheid in te maken? Nieuw is dat de minister zegt dat de interimmanagers <em>aangepakt</em> worden, mensen die een of twee maanden ergens zitten en die rondhoppen. Mevrouw Van Toorenburg noemde hen heel mooi \"rondhoppende konijnen\". De minister is bereid om daar"
