"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20082009-7125-7140.1.8.11","nl.proc","speech",0.31947836,"2009-06-03","Griffith","VVD","Mevrouw","mp",5,"commons"," in het buitenland. In antwoord op mijn vragen – overigens dank voor de snelle beantwoording daarvan – stelt de staatssecretaris dat de ambassades niet bijhouden welke mensen een registratieformulier indienen. Ik begrijp dat niet. Het is toch een kwestie van <em>fatsoen</em> en behoorlijk bestuur dat de overheid de ontvangst van een formulier noteert? De"
"nl.proc.ob.d.h-tk-20052006-6046-6070.1.11.16","nl.proc","speech",0.31947836,"2006-07-07","Rouvoet","ChristenUnie","De heer","mp",5,"commons"," dat is nogal wiedes. Ik mis hierin de notie dat dit kabinet geen genoegen mag nemen met een meerderheid van de helft plus 1. Een zeker politiek <em>fatsoen</em> past een minderheidskabinet en mijn fractie vraagt op dit punt iets meer duidelijkheid. Hoe staat mijn fractie in het algemeen tegenover dit kabinet? Niet anders dan tegenover andere kabinetten"
"nl.proc.ob.d.h-tk-20092010-94-7757.1.15.1","nl.proc","speech",0.31947836,"2010-07-01","Weekers","VVD","De heer","mp",16,"commons"," de minister in al zijn maatregelen om de zaak binnen de uitgavenkaders te houden. Vanaf het spreekgestoelte roep ik de collega's ertoe op om, wanneer zij met alternatieve voorstellen komen, in elk geval het <em>fatsoen</em> te betrachten om die voorstellen deugdelijk te dekken. Als er voorstellen komen, zullen wij ze daarop beoordelen. Op een tweetal punten"
"nl.proc.ob.d.h-tk-20132014-29-2.1.13.1","nl.proc","speech",0.31947836,"2013-11-27","Van Ojik","GroenLinks","De heer","mp",6,"commons"," dieptepunt bereiken, is het automatische gevolg van bewust genomen politieke besluiten van drie partijen — het CDA, de VVD en de PvdA — nadat zij 40 jaar lang de Nederlandse bijdrage als een kwestie van <em>fatsoen</em> beschouwden. De VVD was van die drie altijd het meest kritisch, maar bond in wisselende coalities altijd weer in, omdat het CDA of de PvdA pal"
"nl.proc.ob.d.h-tk-20092010-36-3508.1.11.1","nl.proc","speech",0.31947836,"2009-12-10","Samsom","PvdA","De heer","mp",6,"commons"," \"jokkebrokken\" of \"Barbapapatrucs\". Eigenlijk ben ik dus niet van plan om daar nog verder op in te gaan, maar <em>fatsoen</em> en de Grondwet gebieden ons om te blijven debatteren tot wij erbij neervallen. Ik ga de heer De Mos echter niet voor de vierde keer uitleggen dat je voor de bewering dat de aarde de afgelopen tien jaar afkoelde, wel een bizarre en – mag ik het"
"nl.proc.ob.d.h-tk-20112012-93-3.1.7.13","nl.proc","speech",0.31947836,"2012-06-07","Jasper van Dijk","SP","De heer","mp",8,"commons"," <em>fatsoen</em> getuigen. Studentenorganisaties spreken terecht van een haastklus. Het is de vraag of dit debat nog zin heeft, aangezien de Kunduzpartijen waarschijnlijk hun mening al klaar hebben. Deze bezuiniging moet er vandaag doorheen worden gejast om maar te voldoen aan de 3%-norm van Brussel. Wat een onzin. Het is nog maar de vraag of die norm überhaupt"
"nl.proc.ob.d.h-tk-20112012-93-9.1.5.1","nl.proc","speech",0.31947836,"2012-06-07","Voortman","GroenLinks","Mevrouw","mp",6,"commons"," ziekenhuisbegroting misschien niet groot, maar het gaat wel om € 188.000 die niet aan zorg wordt besteed. Daarnaast is dat geld door middel van premieheffing opgebracht. Dat is niet aanvaardbaar. Ik wil dat Eyeworks, een commercieel bedrijf, het <em>fatsoen</em> heeft om te zeggen dat dit bedrag niet betaald hoeft te worden. Bovendien zou het VUmc er sowieso al niet aan"
"nl.proc.ob.d.h-tk-20062007-294-351.1.10.3","nl.proc","speech",0.31947836,"2006-09-28","Halsema","GroenLinks","Mevrouw","mp",14,"commons","Maxime, van harte! <em>Fatsoen</em> is het vermogen om door de ogen van anderen naar de samenleving te kijken en dan met name de anderen die minder mogelijkheden hebben dan jezelf. Ik vond dat daaraan de afgelopen dagen een groot tekort was. Gaat het erom door de ogen van anderen naar de samenleving te kijken, dan denk ik om te beginnen aan de mensen die"
"nl.proc.ob.d.h-tk-20072008-42-77.1.5.27","nl.proc","speech",0.31947836,"2007-09-19","Tichelaar","PvdA","De heer","mp",5,"commons"," verzorgingshuis te blokkeren, uit angst dat de huizenprijs daalt. De samenleving als geheel gedraagt zich als een steeds grotere ik. Wij staan voor een politiek die meer is dan techniek, maatregeltjes en getallen. Wij staan voor een politiek met een moraal. Begrijp me goed, die moraal gaat over veel meer dan \"<em>fatsoen</em> moet je doen\". Onze internationale"
"nl.proc.ob.d.h-tk-20082009-6885-6909.1.7.1","nl.proc","speech",0.31947836,"2009-05-27","Brinkman","PVV","De heer","mp",5,"commons","Voorzitter. Complimenten aan mijn collega Van Dijken voor dit initiatiefwetsvoorstel. Ik zal maar gelijk bij het begin beginnen: de PVV is er ontzettend blij mee. Het <em>fatsoen</em> van een staat kan aan de hand van veel facetten beoordeeld worden en de manier waarop een staat zijn gehandicapten behandelt, is daar één van. Wat dat betreft is er in dit"
"nl.proc.ob.d.h-tk-20102011-22-67.1.4.1","nl.proc","speech",0.31947836,"2010-11-16","Pechtold","D66","De heer","mp",11,"commons"," hier? Omdat wij deze excessen van integriteit niet mogen tolereren of zoals de leidster van de Deense Radikale Venstre onlangs zei: benoem en bevecht het, zolang het nog extreem is; wordt niet murw. Inderdaad, als ik deze gang van zaken gewoon ga vinden, zoals kennelijk geldt voor de VVD en het CDA, hebben wij allemaal meer verloren dan alleen ons gevoel voor <em>fatsoen</em>."
"nl.proc.ob.d.h-tk-20142015-108-7.1.6.1","nl.proc","speech",0.31947836,"2015-09-03","Van Haersma Buma","CDA","De heer","mp",6,"commons"," la, terwijl handhaving de norm behoort te zijn. Wat gaat de premier concreet doen om deze vrouwen het gevoel van veiligheid terug te geven?  Jongeren die terroristisch geweld verheerlijken, moeten worden aangepakt, want ook dat is in strijd met het elementaire <em>fatsoen</em>. Is de premier bereid om de daad bij het woord te voegen en"
"nl.proc.ob.d.h-tk-20072008-3462-3465.1.5.10","nl.proc","speech",0.30669925,"2008-01-29","Van Raak","SP","De heer","mp",1,"commons","Voorzitter. Er bestaan geen kledingvoorschriften anders dan dat wij uit <em>fatsoen</em> een jasje dragen. Dat doe ik graag op deze manier."
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.8.38","nl.proc","speech",0.30669925,"2008-12-02","Verdonk","Verdonk","Mevrouw","mp",1,"commons","Nee, voorzitter, ik heb het over <em>fatsoen</em>, niet over het antwoord. Ik heb het over de manier waarop hier wordt gesproken."
"nl.proc.ob.d.h-tk-20072008-1935-1973.1.21.1","nl.proc","speech",0.2555827,"2007-11-21","Tony van Dijck","PVV","De heer","mp",9,"commons"," minimum teruggebracht en de bereidheid van de beter betaalde werknemer om nog meer af te dragen aan de staatskas is minder dan nul. Toch kiest het kabinet voor verdere nivellering. Het is dat de meeste mensen in dit land een groot verantwoordelijkheidsgevoel hebben en een gezonde arbeidsmoraal, ingegeven door een gedegen opvoeding van <em>fatsoen</em>, trots"
"nl.proc.ob.d.h-tk-20082009-5416-5496.1.4.6","nl.proc","speech",0.2555827,"2009-03-26","Verdonk","Verdonk","Mevrouw","mp",1,"commons","Mag ik even uitpraten? Dank u. Zo werkt dat, gewoon <em>fatsoen</em>. Dank u wel. Het gaat erom dat luisteren te weinig is. Wat gaat u doen met goede voorstellen die vanuit de oppositie naar voren worden gebracht?"
"nl.proc.ob.d.h-tk-20122013-34-2.1.14.1","nl.proc","speech",0.2555827,"2012-12-12","Nijboer","PvdA","De heer","mp",10,"commons"," duurzaamheid heeft de wereld geen toekomst en zonder solidariteit ontbreekt <em>fatsoen</em>. Wellicht zijn deze idealen nog wat abstract. Ik permitteer mij nog één persoonlijk voorbeeld. Voor mij is de verwezenlijking van een van onze idealen het meest tastbaar geweest op 4 juni 2010. Toen mocht ik trouwen met de man die ik liefheb. Dat maakte diepe indruk, vanwege"
"nl.proc.ob.d.h-tk-20132014-14-6.1.13.1","nl.proc","speech",0.2555827,"2013-10-16","Wilders","PVV","De heer","mp",5,"commons"," waarbij mensen ook €25 per persoon per maand kwijtraken. Dan heb ik het gewoon over álle koopkrachteffecten. Ik zou de minister-president dan ook dit willen vragen. Is dat nog <em>fatsoen</em>? Is dat nou waar u voor staat? Waar mensen met een minimumloon er dankzij dit kabinet — en ik gun het ze van harte — er meer dan 7% op vooruitgaan, worden de mensen met een"
"nl.proc.ob.d.h-tk-20082009-5104-5116.1.11.6","nl.proc","speech",0.2555827,"2009-03-17","Kant","SP","Mevrouw","mp",1,"commons","De Kamer had erover gedebatteerd. Een deel van de Kamer dacht er duidelijk anders over. Maar de minister heeft niet het <em>fatsoen</em> om te wachten met het laten ingaan van de regeling totdat de Kamer erover heeft gestemd."
"nl.proc.ob.d.h-tk-20102011-105-15.1.8.1","nl.proc","speech",0.2555827,"2011-09-13","Schouw","D66","De heer","mp",5,"commons"," persoonlijke overwegingen van smaak, <em>fatsoen</em> en effectiviteit. In elke samenleving die grenzen stelt, zullen die grenzen ook worden opgezocht. De rechter is de eerste bewaker van die grenzen. We moeten ons het volgende realiseren. Als we een uitspraak verbieden, is het gevaar dat de discussie over de vraag waarom een bepaalde overtuiging onjuist of"
"nl.proc.ob.d.h-tk-20122013-14-9.1.6.1","nl.proc","speech",0.2555827,"2012-10-24","Knops","CDA","De heer","mp",7,"commons"," geval van misstanden? Hoe borgt de gemeente bijvoorbeeld de anonimiteit van klagers? Er is namelijk behalve een woonrelatie ook altijd een arbeidsrelatie. Huisjesmelkers zijn geen lieve oude vrouwtjes. Dat kan, maar meestal zijn ze dat niet. Zou een pand van een huisjesmelker niet direct gesloten moeten worden, zoals dat eerder is gebeurd in studentensteden? De urgentie is aanwezig, ook in de grote steden, zeker als er brandgevaar is. Het is gewoon een kwestie van <em>fatsoen</em>. Deze mensen horen niet uitgebuit te worden."
"nl.proc.ob.d.h-tk-20112012-3-4.1.5.309","nl.proc","speech",0.2555827,"2011-09-22","Thieme","PvdD","Mevrouw","mp",1,"commons","Ook mijn fractie deelt de zorg dat het <em>fatsoen</em> in dit huis langzaam afglijdt. We moeten hier met zijn allen naar kijken en elkaar erop aanspreken. Wij willen ook graag verder gaan met de inhoud van dit debat."
"nl.proc.ob.d.h-tk-20052006-3927-3952.1.4.1","nl.proc","speech",0.2555827,"2006-03-22","Wilders","Groep Wilders","De heer","mp",5,"commons"," natuurlijk niet dat de vrijheid van meningsuiting een absoluut recht is. Om die vrijheid van meningsuiting liggen wat mij betreft twee schillen. De eerste schil is de schil van het <em>fatsoen</em>. Wij gaan fatsoenlijk met elkaar om. De tweede schil is de schil van de wet. Het mag niet in strijd zijn met de wet. In de context van religie mogen uitingen niet"
"nl.proc.ob.d.h-tk-20052006-3927-3952.1.7.1","nl.proc","speech",0.2555827,"2006-03-22","Van der Staaij","SGP","De heer","mp",7,"commons"," mag, is ook wijsheid. Er is ook nog zoiets als beschaving, <em>fatsoen</em>, wellevendheid of hoe je het ook wilt noemen. Het recht stelt slechts minimumnormen, geeft een absolute ondergrens aan. De vrijheid van meningsuiting is dan ook onlosmakelijk verbonden aan ieders verantwoordelijkheid voor de wet en aan een goede moraal, een gezonde dosis"
"nl.proc.ob.d.h-tk-20052006-3927-3952.1.12.1","nl.proc","speech",0.2555827,"2006-03-22","Van der Ham","D66","De heer","mp",6,"commons"," voor politici en wetenschappers, maar ook voor de religie! Natuurlijk moet je niet alles zeggen wat je mag zeggen. Er is ook nog zoiets als <em>fatsoen</em>. Maar het publieke debat heeft een groot zelfreinigend vermogen. In een open maatschappij hebben burgers de verantwoordelijkheid om ongefundeerde en grove beledigingen of gescheld te bekritiseren – dat"
"nl.proc.ob.d.h-tk-20092010-62-5513.1.8.4","nl.proc","speech",0.2555827,"2010-03-11","Van Hijum","CDA","De heer","mp",1,"commons","Ik wil daar best iets over zeggen. Overigens merk ik op dat wij tenminste het <em>fatsoen</em> hebben om bij dit debat aanwezig te zijn en aan te horen wat er te melden is."
"nl.proc.ob.d.h-tk-20052006-6046-6070.1.11.1","nl.proc","speech",0.2555827,"2006-07-07","Rouvoet","ChristenUnie","De heer","mp",7,"commons"," politiek <em>fatsoen</em>, om politieke waarden en normen, om een favoriete term van de minister-president, en ook van mij, te gebruiken. De regeringsverklaring – en daarom gaat het natuurlijk vandaag – gaf meer blijk van het besef van de beperkte armslag van dit kabinet. Al in de eerste zin zei de minister-president dat het kabinet zich bewust is van zijn"
"nl.proc.ob.d.h-tk-20052006-5751-5768.1.11.1","nl.proc","speech",0.2555827,"2006-06-22","Vendrik","GroenLinks","De heer","mp",4,"commons"," zette in 2005 door. Wij hebben er inmiddels alweer twee debatten met dit kabinet aan gewijd, met als resultaat nul. Het kabinet komt niet uit de stoel, er worden geen nieuwe maatregelen overwogen. Het is wachten op alweer een advies. Bent u tevreden, minister-president, over dit gebrek aan <em>fatsoen</em> en aan solidariteit in Nederland in 2005? U laat het"
"nl.proc.ob.d.h-tk-20062007-201-232.1.6.1","nl.proc","speech",0.2555827,"2006-09-27","Verhagen","CDA","De heer","mp",11,"commons",", terwijl het nog niet zo lang daarvoor bij de koplopers hoorde, als een onvriendelijk land, waar <em>fatsoen</em> steeds minder telde en de grote mond steeds luider werd gehoord, als een onveilig land met steeds meer geweld op straat, als een onvoldoende zorgend land met wachtlijsten voor medische hulp en verpleging en als een verdeeld land, waar"
"nl.proc.ob.d.h-tk-20102011-75-23.1.8.1","nl.proc","speech",0.2555827,"2011-04-19","Kooiman","SP","Mevrouw","mp",8,"commons",", 2013 en 2014 nog eens 10 mln. wordt bezuinigd. Mijn vraag is dan ook: wat is het effect van drie jaar 10 mln. bezuinigen op de maatschappelijke stage? Kan de maatschappelijke stage nog wel met goed <em>fatsoen</em> worden ingevoerd? En kan het onderwijs met zo weinig middelen deze wetswijziging wel aan? Is die uitvoerbaar? Dit zijn voor ons cruciale vragen"
"nl.proc.ob.d.h-tk-20072008-6010-6037.1.10.1","nl.proc","speech",0.2555827,"2008-05-20","Heerts","PvdA","De heer","mp",6,"commons"," maar wij vinden ook allemaal dat die vrijheid van meningsuiting niet onbeperkt is. Behalve door ieders <em>fatsoen</em>, wordt die formeel ook ingekaderd door ons Wetboek van Strafrecht. Daarin staan tal van zogenoemde uitingsdelicten die in zicht kunnen komen wanneer iemand de grenzen van vrijheid van meningsuiting of artistieke expressie overschrijdt. Dat"
"nl.proc.ob.d.h-tk-20102011-2-2.1.12.1","nl.proc","speech",0.2555827,"2010-09-22","Heijnen","PvdA","De heer","mp",6,"commons"," enkel punt nog een opmerking maken, maar dat is het dan ook. Het kabinet neemt de waarschuwing van de Ombudsman over dat we niet door moeten gaan op het pad van escalatie, polarisatie en juridisering. Dat is de fractie van de Partij van de Arbeid uit het hart gegrepen. Het <em>fatsoen</em> moet terug in de samenleving. Het respect van burgers jegens"
"nl.proc.ob.d.h-tk-20072008-2391-2402.1.15.12","nl.proc","speech",0.2555827,"2007-11-29","Kant","SP","Mevrouw","mp",1,"commons","Natuurlijk moet dit geregeld worden. Het had al geregeld moeten zijn. Ik snap wel dat wat ik voorstel, een paar centjes kost, maar <em>fatsoen</em> kost soms nu eenmaal een paar centjes. In dit geval ben ik daartoe bereid."
"nl.proc.ob.d.h-tk-20072008-6399-6409.1.10.9","nl.proc","speech",0.2555827,"2008-05-29","Van Beek","voorzitter commissie NAAZ","De heer","mp",8,"commons",". Spelregels zijn er om het spel goed te laten verlopen. Als dit een stap zou kunnen zijn om er samen uit te komen, vond ik dat een goed gebaar. Ik vind dat alles aan de orde moet komen en dat er een volwassen, open discussie moet zijn, maar ik vind ook dat wij met respect met elkaar moeten omgaan, dat wij <em>fatsoen</em> moeten hebben en dat je je in een debat"
"nl.proc.ob.d.h-tk-20122013-64-9.1.9.1","nl.proc","speech",0.2555827,"2013-03-20","Bergkamp","D66","Mevrouw","mp",7,"commons"," indieners betogen dit ook uitgebreid in de nota naar aanleiding van het verslag. De fatsoensnormen in het publieke debat zijn echter niet iets wat de Staat, gesanctioneerd met het Strafrecht, hoeft af te dwingen. Het is iets wat mensen onderling kunnen regelen in het publieke debat door de precieze grenzen van het <em>fatsoen</em> steeds weer te bediscussiëren"
"nl.proc.ob.d.h-tk-20052006-5976-6025.1.11.1","nl.proc","speech",0.2555827,"2006-06-28","Bos","PvdA","De heer","mp",7,"commons",". Denkt het kabinet nu werkelijk dat iemand dit verhaal gelooft? Buiten deze zaal in ieder geval helemaal niemand. Binnen deze zaal kennelijk een aantal mensen wel, voor wie het redden van de minister belangrijker is dan elementaire zorgvuldigheid en <em>fatsoen</em>. Ik vind de hele gang van zaken om twee redenen beschamend. Allereerst omdat met iets meer"
"nl.proc.ob.d.h-tk-20092010-34-3257.1.8.7","nl.proc","speech",0.2555827,"2009-12-08","Verdonk","Verdonk","Mevrouw","mp",1,"commons","Mijn doel was om de veteranen zo veel en zo snel mogelijk zekerheid te geven over de veteranendag. Het doel van de coalitiepartijen is om een politiek nummertje te maken over de rug van de veteranen. Hoezo <em>fatsoen</em>? Bah!"
"nl.proc.ob.d.h-tk-20112012-32-27.1.16.1","nl.proc","speech",0.2555827,"2011-12-06","Graus","PVV","De heer","mp",7,"commons"," gaat het niet om dierenwelzijn – dat heeft met <em>fatsoen</em> te maken; dat zeg ik via de voorzitter tegen de heer Koopmans – maar er kunnen echt heel veel koppen af worden gehaald. Onlangs vertelde een Eurocommissaris mij dat Nederland het zichzelf veel te moeilijk maakt. Terwijl de Belgen door de EU aangewezen gebieden globaal vastleggen met een passer"
"nl.proc.ob.d.h-tk-20072008-7543-7562.1.16.1","nl.proc","speech",0.2555827,"2008-07-03","Agema","PVV","Mevrouw","mp",9,"commons"," dagelijkse praktijk in onze zorginstellingen. En u, staatssecretaris, doet daar nauwelijks iets aan! Het gaat om mensen die afhankelijk zijn van de AWBZ en vaak kwetsbaar zijn. Dat schrijft u. En inderdaad, een stad vol wachtenden wacht op AWBZ-zorg! U hebt niet het <em>fatsoen</em> om 75.000 mensen die een indicatie hebben voor AWBZ-zorg, middels een noodplan de"
"nl.proc.ob.d.h-tk-20102011-34-56.1.15.24","nl.proc","speech",0.2555827,"2010-12-14","Pechtold","D66","De heer","mp",6,"commons"," en Afghanistan, voor elke Raad en voor elk internationaal overleg te moeten hopen op een meerderheid. Als een kabinet steeds op die manier moet zoeken naar meerderheden, gaat het beleid eigenlijk alleen maar over Nederland en Israël. U, mijnheer de minister, vertrouwt op het <em>fatsoen</em> van de oppositie, maar wat is uw agenda? Blijft het bij ad"
"nl.proc.ob.d.h-tk-20082009-115-177.1.13.1","nl.proc","speech",0.2555827,"2008-09-18","Halsema","GroenLinks","Mevrouw","mp",15,"commons"," van de heer Wilders. Het viel mij op dat elk inhoudelijk debat met hem zinloos is, omdat het wordt afgeketst en er niet wordt geluisterd. Ik kom dan ook tot de conclusie dat het de heer Wilders ontbreekt aan elementair <em>fatsoen</em>. De PVV is niet meer dan een platform voor het vervloeken van vreemdelingen. Ik wil vervolgens drie moties indienen. De"
"nl.proc.ob.d.h-tk-20082009-2465-2488.1.11.1","nl.proc","speech",0.2555827,"2008-11-26","Van Velzen","SP","Mevrouw","mp",8,"commons"," komen. Dat leek op witte rook. Gisteren stemde hij echter samen met de fractie van de PvdA net zo vrolijk tegen mijn motie om tot uitstel te komen. Ook de fractie van D66 deed dat. Wat willen mijn collega's nu eigenlijk? Welke deelnemers aan dit achterkamertjesoverleg hebben het <em>fatsoen</em> om ook de rest van de Kamer te informeren? Waarom kiest de"
"nl.proc.ob.d.h-tk-20112012-23-23.1.11.6","nl.proc","speech",0.2555827,"2011-11-15","Paulus Jansen","SP","De heer","mp",1,"commons","Gebruikelijk is ook dat in het geval dat men weet dat er initiatieven zijn en men iets complementairs wil doen, men ook het <em>fatsoen</em> heeft om de collega's daarover te informeren."
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.8.42","nl.proc","speech",0.2555827,"2008-12-02","Verdonk","Verdonk","Mevrouw","mp",1,"commons","Dat is ook niet mijn plan. Het gaat erom op welke wijze wij met elkaar omgaan. Deze mevrouw van het CDA brengt hier een aantal zaken te berde dat volgens mij helemaal niets meer te maken heeft met <em>fatsoen</em>."
"nl.proc.ob.d.h-tk-20112012-75-8.1.5.13","nl.proc","speech",0.2555827,"2012-04-11","Monasch","PvdA","De heer","mp",6,"commons"," veel corporaties in de afgelopen jaren afwezig te zijn geweest. Wij zitten met een gigantische voorraad aan grondposities. Onverantwoorde aankopen en exotische financiële beleggingen kenmerken het ongeremde gedrag van een groot aantal corporaties. Een corporatiebestuurder zei het als volgt: drie jaar geleden kon je je niet met goed <em>fatsoen</em> op een"
"nl.proc.ob.d.h-tk-20072008-4674-4689.1.7.1","nl.proc","speech",0.2555827,"2008-03-20","Koppejan","CDA","De heer","mp",8,"commons"," bestaande praktijk is en dat op basis van goed <em>fatsoen</em> contact wordt gezocht met betrokkenen. Mogen wij de woorden van de staatssecretaris interpreteren als dat zij er in het kader van zorgvuldigheid en het beginsel van behoorlijk bestuur van uitgaat dat er, voorafgaand aan het besluit tot het opleggen van een gedoogplicht voor waterberging"
"nl.proc.ob.d.h-tk-20122013-78-21.1.4.1","nl.proc","speech",0.2555827,"2013-04-23","Tony van Dijck","PVV","De heer","mp",7,"commons"," durft er nog met goed <em>fatsoen</em> geld te parkeren op een spaarrekening? Laat staan dat iemand nog een bankobligatie durft te kopen! Doordat alle eurolanden nu op de rem gaan staan, is de hele euro besmet, met oplopende tekorten en hoge werkloosheid tot gevolg. Zelfs de grootste eurofiel aller tijden, de heer Barroso, ziet nu in dat de \"one size fits all"
"nl.proc.ob.d.h-tk-20102011-54-4.1.7.29","nl.proc","speech",0.2555827,"2011-02-17","Graus","PVV","De heer","mp",7,"commons"," jullie respect en <em>fatsoen</em> voor dieren die het hartstikke hard nodig hebben, maar die geen stem in de Kamer hebben, behalve nu de stemmen van mevrouw Thieme, mevrouw Ouwehand en mij."
"nl.proc.ob.d.h-tk-20142015-17-7.1.19.4","nl.proc","speech",0.25301394,"2014-10-29","Remco Dijkstra","VVD","De heer","mp",1,"commons","Vindt mevrouw Mulder dat niet heel erg symboolpolitiek? Zou het CDA niet juist moeten pleiten voor normaal <em>fatsoen</em>? Het CDA was toch de partij van <em>fatsoen</em>? Afval gooi je niet op straat maar in de prullenbak. Dat moet zij stimuleren. Zij moet niet stimuleren dat mensen een foto maken van een blikje bier ergens in een natuurgebied. Zij moet de mensen aanpakken die die dingen op straat gooien. Dat is toch veel verstandiger?"
"nl.proc.ob.d.h-tk-20152016-35-15.1.10.51","nl.proc","speech",0.22590531,"2015-12-09","Otwin van Dijk","PvdA","De heer","mp",13,"commons"," historische gebouwen die aan elkaar vastzitten, honderden jaren geleden gebouwd, toen er nog niet zo werd gelet op toegankelijkheid voor mensen met een beperking. Het museum is verbouwd en 100% toegankelijk gemaakt voor iedereen. De museumdirecteur vond het vooral een teken van <em>fatsoen</em> dat iedereen het museum moest kunnen bezoeken. Het resultaat is niet"
"nl.proc.ob.d.h-tk-20062007-1589-1602.1.6.1","nl.proc","speech",0.22363485,"2006-12-06","Van de Camp","CDA","De heer","mp",10,"commons"," hun stem op hem uitgebracht, hij heeft de Zeeuwse wapenspreuk waargemaakt en de woelige golven van de peilingen getrotseerd. Deze minister-president is onmiskenbaar de eigenaar van het thema waarden en normen. Andere politieke partijen zijn hem daarin inmiddels gevolgd, wat wij een goede zaak vinden. Onze samenleving heeft grote behoefte aan <em>fatsoen</em>"
"nl.proc.ob.d.h-tk-20082009-29-79.1.8.18","nl.proc","speech",0.22363485,"2008-09-17","Slob","ChristenUnie","De heer","mp",11,"commons",", omzien en zorg dragen voor elkaar is er door de jaren heen niet eenvoudiger op geworden doordat de samenstelling van de bevolking sterk veranderde en de culturele verschillen toenamen. Alleen daarom al is het belangrijk dat er een stevig fundament is van gedeelde waarden en normen, van respect en <em>fatsoen</em>. Daarom is het van belang dat burgers niet"
"nl.proc.ob.d.h-tk-20072008-7368-7388.1.8.1","nl.proc","speech",0.22363485,"2008-07-01","Van Gent","GroenLinks","Mevrouw","mp",13,"commons"," al gezegd: 98% van de mensen is gewoon degelijk en fatsoenlijk. Die mensen willen ook zo behandeld worden door de overheid. Bij het CDA wordt vaak gesproken van \"<em>fatsoen</em> moet je doen\". Dat moet dan wel van twee kanten komen, mijnheer Schinkelshoek. Die indruk heb ik echter niet gekregen van zijn bijdrage. De dienstverlener moet zijn zaakjes op orde"
"nl.proc.ob.d.h-tk-20072008-7314-7328.1.9.9","nl.proc","speech",0.22363485,"2008-06-26","Van Gent","GroenLinks","Mevrouw","mp",8,"commons"," wetsvoorstel te ver vindt gaan en in tegenstelling tot 85% van alle vaders twee dagen vaderverlof genoeg vindt, maar het argument van meer regels kan hij in mijn ogen met goed <em>fatsoen</em> niet overeind houden. Mevrouw Karabulut heeft mij ook aangesproken als woordvoerder sociale zaken van de fractie van GroenLinks. Dat heb ik natuurlijk enorm op prijs gesteld"
"nl.proc.ob.d.h-tk-20072008-7805-7825.1.9.10","nl.proc","speech",0.22363485,"2008-09-03","Aptroot","VVD","De heer","mp",10,"commons"," grammaticacontrole in ons Wordsysteem met mij eens, want toen ik een verhaal maakte met het woord \"Schilthuiskorting\", kwam als voorgestelde correctie \"Schijthuiskorting\". Ik dacht toen: dat verwoordt wel een beetje wat ik ervan vind. Het is echt in strijd met normale regels, goed <em>fatsoen</em>. Je laat de een voor de bouwvergunning van een dakkapel ook niet een"
"nl.proc.ob.d.h-tk-20142015-25-23.1.9.1","nl.proc","speech",0.22363485,"2014-11-18","De Roon","PVV","De heer","mp",8,"commons"," vanmorgen en roept op tot meer aanslagen. Wat wil onze regering nu eigenlijk met een Palestijnse eenheidsregering waar zo'n partij in zit? Op zo'n regering kun je toch niet bouwen? Daar kun je toch in goed <em>fatsoen</em> geen afspraken mee maken?  Wat in dit verband ook niet helpt, is het laten uitlekken van interne EU-documenten waarin een en ander is"
"nl.proc.ob.d.h-tk-20072008-872-884.1.12.7","nl.proc","speech",0.2168691,"2007-10-16","Graus","PVV","De heer","mp",1,"commons","Dit kabinet heeft het heel vaak over respect en <em>fatsoen</em>. Als u enig greintje respect en <em>fatsoen</em> in uw lichaam heeft, zou ik het fijn vinden als u luistert naar een meerderheid van de Tweede Kamer en daarmee ook naar de stem van een grote meerderheid van het volk. Volgens ons onderzoek wil 89% tot 95% van de Nederlandse bevolking geen drukjacht. Het is nu al de derde dag; het is te gek voor woorden. Bent u nu eindelijk bereid om naar de Tweede Kamer te luisteren? Daarvoor zitten wij hier."
"nl.proc.ob.d.h-tk-20072008-203-205.1.5.20","nl.proc","speech",0.20446615,"2007-09-25","Brinkman","PVV","De heer","mp",1,"commons","Voorzitter. Ik wil de minister van Justitie herinneren aan een vraag van mijn collega De Roon: waarom niet de Rijksrecherche? Er is 160 kilo heroïne weg, er is niet volgens de regels gehandeld, de straatwaarde is meer dan 130 mln. De minister heeft gewoon, in alle <em>fatsoen</em>, de vraag van mijn collega te beantwoorden."
"nl.proc.ob.d.h-tk-20072008-6569-6591.1.11.27","nl.proc","speech",0.20446615,"2008-06-05","Agema","PVV","Mevrouw","mp",1,"commons","Zorgvuldigheid gaat toch ook over duidelijkheid geven en hiervan geen slepende kwestie maken waarover wij over een maand, twee maanden of drie maanden nog praten? Dit heeft toch alles te maken met <em>fatsoen</em>? Dat moet u toch uw achterban, maar ook alle mensen die hiermee te maken hebben, bieden?"
