"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20092010-77-6523.1.7.5","nl.proc","speech",0.42131925,"2010-04-15","Van Gent","GroenLinks","Mevrouw","mp",2,"commons"," twee amendementen ingediend. Ik kan melden dat ik één amendement zal intrekken, namelijk het amendement op stuk nr. 8, dat Wûnseradiel betreft. Ik heb hierover in de afgelopen week overleg gevoerd. De zaak blijkt toch wat ingewikkelder te liggen. In die gemeente zie je een soort <em>tweedeling</em> tussen het bovenste gedeelte richting Harlingen en het"
"nl.proc.ob.d.h-tk-20152016-31-26.1.12.12","nl.proc","speech",0.4169979,"2015-12-01","Yücel","PvdA","Mevrouw","mp",9,"commons"," jongeren zonder inkomen toegelaten worden tot een adequaat, oplossingsgericht schuldhulpverleningstraject en tegelijkertijd gewoon hun school kunnen afmaken?  Armoede bestrijden is belangrijk om <em>tweedeling</em> te voorkomen. Mijn collega Vermeij noemde eerder al het belang van het voorkomen van <em>tweedeling</em>. Van jongs af aan investeren in jonge kinderen"
"nl.proc.ob.d.h-tk-20142015-21-11.1.10.1","nl.proc","speech",0.4169979,"2014-11-06","Klaver","GroenLinks","De heer","mp",8,"commons"," begin in hun onderwijstijd gelijke kansen krijgen. De overheid moet hiervoor waken en zich hiervoor inspannen. Helaas is de werkelijkheid weerbarstig en zien wij tendensen die tornen aan ons ideaal van gelijke kansen.  Er is vandaag al vaker gesproken over de <em>tweedeling</em> in het onderwijs. De afgelopen jaren hebben wij een stijging van het aantal"
"nl.proc.ob.d.h-tk-20142015-30-6.1.4.1","nl.proc","speech",0.4169979,"2014-11-27","Karabulut","SP","Mevrouw","mp",49,"commons","Voorzitter. De minister wil spanningen in onze samenleving tegengaan en de <em>tweedeling</em> bestrijden. Dat kan ik alleen maar aanmoedigen en dat zal ik blijven doen. Ik begon mijn termijn echter al met de vraag: waar staat deze minister van Sociale Zaken en Werkgelegenheid nu echt? Hij doet een aantal goede zaken, maar laat een aantal grote onderwerpen"
"nl.proc.ob.d.h-tk-20132014-32-11.1.9.5","nl.proc","speech",0.3852062,"2013-12-04","Karabulut","SP","Mevrouw","mp",1,"commons","Erkent de staatssecretaris dat de armoede en <em>tweedeling</em> groeit door deze politiek?"
"nl.proc.ob.d.h-tk-20082009-7098-7110.1.7.1","nl.proc","speech",0.36113077,"2009-06-02","Leijten","SP","Mevrouw","mp",3,"commons"," verantwoordelijkheid als het over de <em>tweedeling</em> gaat. Nee, klassenzorg is zorg op maat, voor hen die dat kunnen betalen. En voor wie dat niet kan betalen, is het zorg onder de maat. Dit is een vorm van solidariteit, zei de staatssecretaris vanmiddag. Nou, dat is niet de vorm van solidariteit waarvoor de SP kiest. Die zorgzwaartepakketten hangen als"
"nl.proc.ob.d.h-tk-20132014-17-7.1.12.1","nl.proc","speech",0.36113077,"2013-10-30","Rutte","VVD","De heer","mp",6,"commons","Voorzitter. Ik wil de minister en de staatssecretaris bedanken voor hun uitvoerige beantwoording van alle vragen, zowel schriftelijk als mondeling. Mijn eerste termijn heb ik besteed aan het ontkrachten van de hardnekkige mythes in de curatieve zorg, de mythe van de <em>tweedeling</em> in de zorg, de mythe dat door marktwerking het verzekerde pakket steeds"
"nl.proc.ob.d.h-tk-20072008-5909-5921.1.8.3","nl.proc","speech",0.36113077,"2008-05-15","Arib","PvdA","Mevrouw","mp",5,"commons"," autochtonen terug te dringen. De Raad voor de Volksgezondheid en Zorg constateerde in 2000 al dat het gevaar bestaat van een <em>tweedeling</em> en dat de zorg voor allochtonen minder toegankelijk en van een mindere kwaliteit is. Hierop zou ik graag een reactie van de minister hebben. Bij bepaalde etnische groepen is ook sprake van vaker voorkomende"
"nl.proc.ob.d.h-tk-20072008-6925-6986.1.11.1","nl.proc","speech",0.36113077,"2008-06-18","Jasper van Dijk","SP","De heer","mp",4,"commons"," uitspraken die de heer Dijsselbloem in het eerste debat heeft gedaan. Volgens beide past het opleggen van één en hetzelfde model nu net niet binnen het tijdperk na de commissie-Dijsselbloem. Ik kom te spreken over segregatie. Ik heb grote zorgen over de <em>tweedeling</em> tussen goede en zwakke scholen, witte en zwarte scholen, rijke en arme scholen et cetera, zowel in het primair onderwijs als in het voortgezet onderwijs."
"nl.proc.ob.d.h-tk-20082009-2979-3013.1.6.7","nl.proc","speech",0.36113077,"2008-12-09","Jasper van Dijk","SP","De heer","mp",3,"commons"," mogelijke <em>tweedeling</em>. Mogelijk zijn er veel leerlingen die een hoger niveau zouden kunnen halen. Is de kloof tussen vmbo en havo/vwo niet te diep? Krijgen bepaalde leerlingen een te laag advies voor de middelbare school? Dat zijn terechte vragen. Het is goed om daar de discussie over te voeren, maar er zit ook een suggestie in uw oproep die mij verbaast"
"nl.proc.ob.d.h-tk-20112012-57-8.1.9.1","nl.proc","speech",0.36113077,"2012-02-29","Karabulut","SP","Mevrouw","mp",2,"commons"," op deze voet alleen maar leidt tot nog grotere problemen, nog meer werkloosheid, nog meer <em>tweedeling</em> en een nog slechter draaiende economie. Daarover zal de komende weken het debat worden gevoerd als de partijen er met elkaar uit zijn. Ik heb de minister-president ook gevraagd om een beetje, al is het maar 1%, extra belasting te vragen van de"
"nl.proc.ob.d.h-tk-20092010-36-3458.1.16.1","nl.proc","speech",0.36113077,"2009-12-10","Koşer Kaya","D66","Mevrouw","mp",20,"commons"," maken immers onderscheid tussen insiders en outsiders. Aan deze onrechtvaardige <em>tweedeling</em> moet een einde komen. Daarom ben ik heel blij dat de PvdA niet langer een taboe op de modernisering en verbetering van de ontslagregels legt. Ik heb nog een motie medeondertekend, namelijk de motie van de heer Ulenbelt over de AOW-partnertoeslag, want ik vind"
"nl.proc.ob.d.h-tk-20122013-65-9.1.8.5","nl.proc","speech",0.36113077,"2013-03-21","Jasper van Dijk","SP","De heer","mp",4,"commons"," <em>tweedeling</em> als rijke ouders dure extra cursussen regelen voor de Cito-toets terwijl andere kinderen die niet krijgen? Pas afgelopen september is gestart met de voorbereidingen voor de pilot leerwinst en toegevoegde waarde in het basisonderwijs. Waarom wordt de uitkomst van deze pilot niet afgewacht alvorens de toets te verplichten? Mijn fractie overweegt"
"nl.proc.ob.d.h-tk-20072008-2669-2687.1.5.13","nl.proc","speech",0.36113077,"2007-12-12","Jasper van Dijk","SP","De heer","mp",4,"commons"," maken. Dan iets over een leven lang leren. Een van de grootste zorgpunten in het onderwijs is de <em>tweedeling</em> tussen lager en hoger opgeleiden. Duizenden kinderen komen op een te laag niveau het voortgezet onderwijs binnen. Het stapelen van opleidingen is niet eenvoudig. Je kunt niet zo maar een jaar vmbo of havo overdoen, want dat kost geld. Dan moet je maar een niveau naar beneden. Dan leidt onderwijs dus niet tot verheffing maar tot degradatie."
"nl.proc.ob.d.h-tk-20072008-6839-6886.1.6.47","nl.proc","speech",0.36113077,"2008-06-17","Jasper van Dijk","SP","De heer","mp",8,"commons"," belemmeringen van ons onderwijsstelsel voor de bestrijding van segregatie. Het streven naar integratie zou wettelijk verankerd moeten worden. De <em>tweedeling</em> tussen goede en zwakke scholen is een tijdbom onder de samenleving. Op een kwart van de scholen lopen de leerlingen volgens de inspectie risico's. Er gebeurt nu al veel, maar de schoolbesturen hebben veel vrijheid om voor zichzelf te kiezen. Samenwerking is noodzakelijk."
"nl.proc.ob.d.h-tk-20072008-6839-6886.1.9.3","nl.proc","speech",0.36113077,"2008-06-17","Dezentjé Hamming-Bluemink","VVD","Mevrouw","mp",4,"commons"," regelmatig verontruste ouders die bijvoorbeeld de werkstukken van hun kinderen terugkrijgen vol foute verbeteringen. Het kind moet dan naar de private huiswerkklas om meer op niveau te komen. Dat deze instellingen als paddenstoelen uit de grond schieten, zegt genoeg. Dat is een gevaarlijke ontwikkeling, omdat het een <em>tweedeling</em> in de samenleving kan"
"nl.proc.ob.d.h-tk-20152016-14-2.1.8.65","nl.proc","speech",0.36113077,"2015-10-14","Klaver","GroenLinks","De heer","mp",3,"commons"," dat de heer Wilders het heeft gehad over een nepparlement, heeft gezegd dat wij de Nederlandse bevolking niet zouden vertegenwoordigen en dat de enigen die dat doen, de PVV-fractie is. Hoe zit het dan met de peiling van afgelopen zondag? De heer Wilders wijst daar graag naar. 60% van de mensen zegt daarin dat de heer Wilders voor een <em>tweedeling</em>"
"nl.proc.ob.d.h-tk-20142015-2-5.1.4.78","nl.proc","speech",0.36113077,"2014-09-17","Roemer","SP","De heer","mp",4,"commons"," verzekerd, waarom de <em>tweedeling</em> niet wordt bestreden. Is ouderdom nog steeds een zegen, of vooral een last? Is goed onderwijs er voor iedereen, of alleen voor wie dat kan betalen? Is goede gezondheidszorg een recht of een eigen risico? Hebben we straks nog een volwaardige baan, of alleen een flexibel contract? Is de politiek er straks nog voor de gewone"
"nl.proc.ob.d.h-tk-20142015-67-4.1.5.1","nl.proc","speech",0.36113077,"2015-03-25","Siderius","SP","Mevrouw","mp",28,"commons"," dat volgende week zal gaan, wanneer we daarover stemmen.  Motie De Kamer,  gehoord de beraadslaging,  constaterende dat er scholen zijn die honderden tot soms zelfs duizenden euro's aan vrijwillige ouderbijdrage vragen;  van mening dat uitschieters van de vrijwillige ouderbijdrage op scholen onwenselijk zijn, omdat die <em>tweedeling</em> en segregatie in"
"nl.proc.ob.d.h-tk-20142015-17-3.1.13.5","nl.proc","speech",0.36113077,"2014-10-29","Schouten","ChristenUnie","Mevrouw","mp",4,"commons"," gebieden waar helemaal geen sprake is van nieuwbouw, de krimpgebieden dus, een <em>tweedeling</em> zal ontstaan tussen de corporaties. Wat vindt de minister hiervan? Kan hij cijfermatig aantonen wat de gevolgen zullen zijn? Dat hoor ik graag."
"nl.proc.ob.d.h-tk-20112012-87-12.1.8.1","nl.proc","speech",0.34047738,"2012-05-24","Roemer","SP","De heer","mp",11,"commons"," minister-president? Ook de <em>tweedeling</em> in de zorg is in het afgelopen jaar vergroot. Juist als je wilt dat mensen die ziek zijn, kunnen blijven meedoen en hun waardevolle bijdrage kunnen blijven leveren, moet je ervoor waken dat je deze mensen uitsluit door hun goede en betaalbare zorg te ontnemen. Waarom heeft het kabinet in 2011 niet ingegrepen"
"nl.proc.ob.d.h-tk-20072008-3411-3457.1.5.104","nl.proc","speech",0.34047738,"2008-01-24","Kant","SP","Mevrouw","mp",1,"commons","Wij zullen het onderzoek moeten afwachten. U zegt echter eerst dat u geen <em>tweedeling</em> wilt. Vervolgens schetst u echter een beeld waaruit die <em>tweedeling</em> wel naar voren komt, iets wat wij niet moeten willen."
"nl.proc.ob.d.h-tk-20112012-103-28.1.5.1","nl.proc","speech",0.34047738,"2012-07-03","Vermeij","PvdA","Mevrouw","mp",4,"commons","Voorzitter. Het venijn zit in de staart, ook dit jaar weer, vlak voor de zomer. Mijn fractie troost zich met de gedachte dat de Eerste Kamer dit wetsvoorstel niet voor 12 september gaat behandelen en dat wij na 12 september opnieuw kunnen bekijken wat wij hiermee doen. Er gaat zich een <em>tweedeling</em> voltrekken tussen zieke mensen met een vast"
"nl.proc.ob.d.h-tk-20112012-103-28.1.6.1","nl.proc","speech",0.34047738,"2012-07-03","Ulenbelt","SP","De heer","mp",8,"commons","Voorzitter. In 1996 werd de Ziektewet aangepast. Er stond toen een heel belangrijke zin in de memorie van toelichting. Die wil ik u allen voorhouden: \"Er dient bij ziekte gelijke aanspraak op inkomen te bestaan. Er dient geen <em>tweedeling</em> tussen soorten werknemers te ontstaan, naar gelang van de aard van het dienstverband.\" Heel simpel staat er"
"nl.proc.ob.d.h-tk-20052006-5633-5657.1.12.1","nl.proc","speech",0.34047738,"2006-06-20","Karimi","GroenLinks","Mevrouw","mp",7,"commons"," Europa is een <em>tweedeling</em> te zien. Aan de ene kant een groep landen die graag willen doorgaan met de grondwet. Aan de andere kant een groep landen, waaronder Nederland, die zegt aan andere oplossingen te denken. Bij de uitbreiding is precies dezelfde <em>tweedeling</em> te zien. Aan de ene kant zijn er landen zoals Nederland die graag de absorptiecapaciteit"
"nl.proc.ob.d.h-tk-20132014-31-33.1.5.7","nl.proc","speech",0.34047738,"2013-12-03","Karabulut","SP","Mevrouw","mp",8,"commons"," minister het best dat de segregatie, de <em>tweedeling</em> in de Nederlandse scholen groeit? Als de Raad van Europa en de Ombudsman zich kritisch uitlaten over het integratie- en immigratiebeleid, kunnen wij daar volgens mij iets van leren. Een spiegel voorgehouden krijgen is nooit leuk, maar niemand kan toch ontkennen dat uitbuiting van arbeidsmigranten"
"nl.proc.ob.d.h-tk-20142015-2-5.1.4.1","nl.proc","speech",0.34047738,"2014-09-17","Roemer","SP","De heer","mp",9,"commons","? Niet één keer! En dat met de PvdA in de regering. Meer dan een miljoen mensen in Nederland en zo'n 400.000 kinderen die in armoede moeten opgroeien, zijn blijkbaar geen issue om in de troonrede te noemen.  De ongelijkheid in ons land neemt snel toe. Overal zie je de <em>tweedeling</em> groeien. Wie nu wil gaan studeren, moet zich diep in de schulden steken"
"nl.proc.ob.d.h-tk-20112012-51-8.1.6.4","nl.proc","speech",0.33705541,"2012-02-08","Van Gerven","SP","De heer","mp",1,"commons","Ik constateer dat hiermee de verdere <em>tweedeling</em> wordt georganiseerd en dat de toegang voor grote groepen mensen wordt belemmerd."
"nl.proc.ob.d.h-tk-20152016-17-3.1.7.38","nl.proc","speech",0.33705541,"2015-10-28","Duisenberg","VVD","De heer","mp",1,"commons","Ik zal kort antwoorden. <em>Tweedeling</em> of eendeling, ik geloof daar helemaal niet in. Ik geloof gewoon in ieder talent."
"nl.proc.ob.d.h-tk-20152016-31-26.1.12.14","nl.proc","speech",0.33359835,"2015-12-01","Öztürk","Groep Kuzu/Öztürk","De heer","mp",1,"commons","Mevrouw Yücel had het over een <em>tweedeling</em> in inkomen, maar er is ook een <em>tweedeling</em> in etniciteit en geloof. Er is een enorme islamofobie in Nederland, met heel veel moslimdiscriminatie. Wat vindt de Partij van de Arbeid daarvan, en wat heeft zij in de afgelopen drie jaar gedaan om de <em>tweedeling</em> op die vlakken aan te pakken?"
"nl.proc.ob.d.h-tk-20092010-63-5579.1.6.5","nl.proc","speech",0.30094233,"2010-03-16","Besselink","PvdA","Mevrouw","mp",5,"commons"," <em>tweedeling</em> te ontstaan. Ik vraag de staatssecretaris om nogmaals uit te leggen waarom niet is gekozen voor een verplichte toetsing, waarna het lichtere regime automatisch zal gelden mits de kwaliteit goed bevonden is. Daardoor kan de eerdere toetsing komen te vervallen. Volgens ons is het dan voor eenieder overzichtelijker. Ook hebben wij begrepen dat"
"nl.proc.ob.d.h-tk-20082009-29-79.1.6.140","nl.proc","speech",0.30094233,"2008-09-17","Hamer","PvdA","Mevrouw","mp",6,"commons"," wij de <em>tweedeling</em> in de samenleving weten terug te dringen en dat wij het superkapitalisme, wat daar een splijtzwam in is, weten te beteugelen. Verbeter de leefomgeving van de mensen en begin met prioriteit te leggen in de wijken waar het het hardste nodig is. Wij hebben het veel over geld gehad, maar er is ook veel geld. Het gaat erom dat dat geld"
"nl.proc.ob.d.h-tk-20112012-88-15.1.8.1","nl.proc","speech",0.30094233,"2012-05-29","Roemer","SP","De heer","mp",5,"commons"," \"niet eerst de pootaardappelen uit de grond halen en daarna wachten op de piepers\". Dit akkoord zal ook schade aanrichten aan de samenleving. Een forse stijging van het eigen risico, het liggeld in het ziekenhuis – alsof we het over woonboten hebben – en het uitkleden van het basispakket vergroten naar mijn idee de <em>tweedeling</em> in de zorg. Het zal ertoe"
"nl.proc.ob.d.h-tk-20072008-5-41.1.5.36","nl.proc","speech",0.30094233,"2007-09-19","Marijnissen","SP","De heer","mp",6,"commons"," goed dat wij nu daadwerkelijk aan de slag kunnen. Elk kabinet hoort in den beginne te kunnen rekenen op het politieke vertrouwen van de Kamer. Mijn fractie is het, zoals gezegd, op onderdelen met het kabinet eens, maar wat overheerst is toch de teleurstelling. Teleurstelling over de slappe manier waarop de sociale <em>tweedeling</em> wordt aangepakt en over"
"nl.proc.ob.d.h-tk-20102011-15-13.1.5.3","nl.proc","speech",0.30094233,"2010-10-28","Van Gerven","SP","De heer","mp",11,"commons","Ik ben zeker van de partij! In maart 1994 analyseerde de SP de sociaaleconomische gezondheidsverschillen in Nederland in haar rapport <em>Tweedeling</em> en de gevolgen voor de gezondheid. Daarin staat: \"Het huidige neoliberale overheidsbeleid gesteund door de vier grote partijen VVD, CDA, PvdA en D66 wordt gekenmerkt door een terugtredende overheid en"
"nl.proc.ob.d.h-tk-20052006-3249-3254.1.6.1","nl.proc","speech",0.30094233,"2006-02-14","Van Hijum","CDA","De heer","mp",11,"commons"," toegenomen. Dat is weliswaar geen 40%, waar het Sociaal en Cultureel Planbureau het eerder over had, maar het is wel een kwart van alle jongeren. Het is een toename. Dat is een ontwikkeling die wij niet willen. Wij willen geen verloren generatie. Wij willen ook geen <em>tweedeling</em> langs etnische lijnen accepteren. Dat betekent dat wij echt moeten"
"nl.proc.ob.d.h-tk-20062007-4637-4651.1.7.1","nl.proc","speech",0.30094233,"2007-06-21","Koşer Kaya","D66","Mevrouw","mp",4,"commons"," weinig sociale trekken. Het is te ingewikkeld en leidt tot slepende en psychisch zware conflicten tussen werkgever en werknemer. Het is per definitie onrechtvaardig en het leidt tot een <em>tweedeling</em> op de arbeidsmarkt. Laten wij daarom even de gevestigde belangen en de koudwatervrees overstijgen en overgaan tot een flexibele arbeidsmarkt. Minister Donner, zet in op die flexibilisering!"
"nl.proc.ob.d.h-tk-20112012-6-11.1.5.1","nl.proc","speech",0.30094233,"2011-09-29","Karabulut","SP","Mevrouw","mp",5,"commons"," mensen het ervaren. Zij hebben de inkomens aan de top alleen maar zien stijgen. Steeds meer mensen zijn in wanhoop. We hebben voedselbanken in Nederland. Ik voorspel dat dit wetsvoorstel, als het doorgaat – en daarvoor is helaas een meerderheid – de ellende, de <em>tweedeling</em> en de armoede in een rijk land als Nederland slechts zal doen groeien. Dat kan"
"nl.proc.ob.d.h-tk-20112012-67-3.1.24.1","nl.proc","speech",0.30094233,"2012-03-22","Beertema","PVV","De heer","mp",14,"commons"," ontstaan van eersterangsdiploma's, namelijk de diploma's van de hogescholen in de zogenaamde witte provincie, en tweederangsdiploma's: de diploma's van de gemengde hbo's in de grote steden. Een dergelijke <em>tweedeling</em> in diploma's zou funest zijn voor het emancipatoire karakter dat het hbo echt moet houden, vandaar de volgende motie. Motie De Kamer"
"nl.proc.ob.d.h-tk-20122013-30-19.1.11.3","nl.proc","speech",0.30094233,"2012-12-04","Leijten","SP","Mevrouw","mp",7,"commons"," aanpak van verspilling en geen echte verlaging van de zorgkosten door de zorg beter te organiseren. Nee, we zetten de <em>tweedeling</em> door. Het pakket wordt kleiner, betaal maar meer zelf. De rekening komt terecht bij ouderen, chronisch zieken en gehandicapten. De financiële tegemoetkomingen, die we allemaal erg sociaal vonden om mensen tegemoet te"
"nl.proc.ob.d.h-tk-20052006-2599-2615.1.9.5","nl.proc","speech",0.30094233,"2006-01-19","Irrgang","SP","De heer","mp",6,"commons"," verschil in handhavingscapaciteit tussen gemeenten. Rijke gemeenten kunnen zich meer veiligheid in de publieke ruimte veroorloven dan arme gemeenten. Hierdoor kan een <em>tweedeling</em> in veiligheid ontstaan. Creëert de minister hiermee in feite niet een nieuwe gemeentepolitie via de achterdeur? Zullen deze ambtenaren verrekend worden met het geld dat van"
"nl.proc.ob.d.h-tk-20072008-2983-3008.1.18.1","nl.proc","speech",0.30094233,"2007-12-19","Pechtold","D66","De heer","mp",3,"commons",". Een eenzaam dreigement van Nederland was eerder grotesk dan effectief geweest, terwijl wij toch onze dijken zelf moeten bewaken. Toch voelt het niet alsof ik hier voor eigen parochie preek. Daarvoor heerst in Nederland nog teveel een sfeer van tegenzin. Europa wordt vooral breed uitgemeten als een zondebok. Die <em>tweedeling</em> tussen Nederland en"
"nl.proc.ob.d.h-tk-20082009-2094-2117.1.4.1","nl.proc","speech",0.30094233,"2008-11-18","Kant","SP","Mevrouw","mp",9,"commons"," arbeidskrachten mogelijk. Geef werknemers een tijdelijke WW-uitkering voor de niet gewerkte uren. Deze noodmaatregel, zeg ik er nadrukkelijk bij, kan bedrijven en hun werknemers door een moeilijke periode helpen. Deze regeling moet dan nadrukkelijk ook gelden voor werknemers zonder vast contract, want anders zou de al bestaande <em>tweedeling</em> in rechtspositie"
"nl.proc.ob.d.h-tk-20132014-9-15.1.5.1","nl.proc","speech",0.30094233,"2013-10-03","Van Gerven","SP","De heer","mp",4,"commons"," onderzoek zijn schrikbarend. 94% van de huisartsen stelt dat het wel eens voorkomt dat patiënten om financiële redenen het advies van de huisarts in de wind slaan. 62% maakt dat wekelijks mee en een kwart zelfs dagelijks. Wat vindt de minister van die cijfers? Schrikt zij niet van de oprukkende <em>tweedeling</em>: mensen met een lage opleiding en een laag inkomen"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.11.67","nl.proc","speech",0.30094233,"2008-12-02","Dijsselbloem","PvdA","De heer","mp",5,"commons"," derde generatie zich ontwikkelen. Tegelijkertijd blijft er heel veel talent onbenut. Er dreigt zelfs een nieuwe <em>tweedeling</em>, nu binnen gemeenschappen. In het onderwijs heeft de Adviesraad Integratie en Diversiteit van de gemeente Amsterdam opnieuw laten zien hoe vaak er nog steeds onderadvisering voorkomt aan het einde van het lager onderwijs. Meer dan"
"nl.proc.ob.d.h-tk-20112012-57-11.1.6.1","nl.proc","speech",0.30094233,"2012-02-29","Van Hijum","CDA","De heer","mp",4,"commons"," van werknemers een gegeven dat onlosmakelijk voortvloeit uit de toetreding van de nieuwe lidstaten uit Midden- en Oost-Europa tot de EU in 2004. Mijn toenmalige collega Jan Jacob van Dijk zei indertijd dat de uitbreiding van de Unie de historische <em>tweedeling</em> van ons werelddeel beslechtte en dat er plaats gemaakt werd voor een Europa van waarden"
"nl.proc.ob.d.h-tk-20152016-31-26.1.7.3","nl.proc","speech",0.30094233,"2015-12-01","Anne Mulder","VVD","De heer","mp",4,"commons"," de werkloosheid bij een kleine groep mensen van wie de gemiddelde werkloosheidsduur toeneemt. Deze groep weet maar geen arbeidsovereenkomst te bemachtigen. Tot die groep behoren ook nog eens mensen aan de onderkant van de arbeidsmarkt. Zo dreigt er een <em>tweedeling</em> te ontstaan. Hoe krijgen we deze mensen aan de slag? Wat gaan deze bewindspersonen doen"
"nl.proc.ob.d.h-tk-20152016-31-26.1.17.1","nl.proc","speech",0.30094233,"2015-12-01","Voortman","GroenLinks","Mevrouw","mp",16,"commons"," een reactie.  Ik maak mij zorgen over de <em>tweedeling</em> die ontstaat tussen mensen met een vast en met een flexcontract, tussen zekerheid en onzekerheid en tussen werkenden en werklozen. We zien dat een groeiende groep, vaak mensen met minder inkomen en een lagere opleiding, in onzekerheid leeft over de vraag of ze morgen wel hun huur kunnen betalen"
"nl.proc.ob.d.h-tk-20142015-86-8.1.9.1","nl.proc","speech",0.30094233,"2015-05-21","Beertema","PVV","De heer","mp",3,"commons"," eerstgenoemd hokje horen. Een database voor geschikte vrouwen zorgt wat ons betreft voor een <em>tweedeling</em> binnen de vrouwelijke beroepsbevolking en dat zouden we niet moeten willen. Dwangquota als het gaat om vrouwen of welke categorie werknemers dan ook, werken niet.  Iets anders is dat de VVD en het CDA toch niet consistent zijn. Als het gaat om het"
"nl.proc.ob.d.h-tk-20142015-77-8.1.8.1","nl.proc","speech",0.30094233,"2015-04-16","Otwin van Dijk","PvdA","De heer","mp",6,"commons"," willen voorkomen dat mensen met een verstandelijke beperking achteropraken. We zien dat de samenleving steeds ingewikkelder is geworden en steeds meer van mensen vraagt. De <em>tweedeling</em> tussen mensen die goed vooruit kunnen komen in de huidige hippe netwerksamenleving en mensen die daardoor in de knel raken, baart ons echt zorgen. Wij moeten mensen"
"nl.proc.ob.d.h-tk-20142015-109-26.1.7.9","nl.proc","speech",0.30094233,"2015-09-08","Pieter Heerma","CDA","De heer","mp",3,"commons"," voor aan. Daar stel ik vragen over. Daarnaast komt de <em>tweedeling</em>: bent u voor optie a of voor optie b? Kiest u voor deur één of voor deur twee? In de samenvatting die mevrouw Karabulut geeft, kies ik voor deur twee. Ik geloof namelijk dat deze wet gaat werken. Ik geloof niet dat als we de oude SW-voorziening terugbrengen, zoals de SP-fractie bepleit"
"nl.proc.ob.d.h-tk-20142015-39-71.1.11.1","nl.proc","speech",0.30094233,"2014-12-18","Van Tongeren","GroenLinks","Mevrouw","mp",4,"commons"," per AMvB uitgevoerd?  De vrije artsenkeuze is een fundament van ons zorgstelsel. Het schrappen van die keuze leidt tot een <em>tweedeling</em> in de zorg. Mensen met voldoende inkomen hebben de vrijheid om hun arts te kiezen, maar mensen met weinig geld hebben die vrijheid niet. Daarom is mijn fractie het fundamenteel oneens met de aanpassing van artikel 13"
"nl.proc.ob.d.h-tk-20142015-39-71.1.13.1","nl.proc","speech",0.30094233,"2014-12-18","Thieme","PvdD","Mevrouw","mp",9,"commons","Voorzitter. Mijn fractie was blij toen het wetsvoorstel dat de vrije artsenkeuze drastisch inperkt, sneuvelde in de Eerste Kamer. Ik was blij, omdat het ongehoord is dat het recht wordt geschrapt om een eigen arts, een zorgverlener of een zorginstelling te kiezen, tenzij je het kunt betalen. Een <em>tweedeling</em> tussen mensen die zich dat kunnen"
"nl.proc.ob.d.h-tk-20142015-66-19.1.8.1","nl.proc","speech",0.30094233,"2015-03-24","Rog","CDA","De heer","mp",6,"commons"," pilots beter presteerden. Ook stelt hij dat het aan de school is om leerlingen die het nodig hebben, te ondersteunen. Het CDA vindt dat hiervoor in dit wetsvoorstel specifieke aandacht moet zijn. Dit moet niet leiden tot een onbedoelde <em>tweedeling</em> tussen leerlingen op school. Welke mogelijkheden hebben ouders bijvoorbeeld om aan de bel te trekken als"
"nl.proc.ob.d.h-tk-20112012-72-3.1.7.9","nl.proc","speech",0.2979177,"2012-04-04","Voortman","GroenLinks","Mevrouw","mp",10,"commons"," hervormd. Er moet een integrale aanpak komen in plaats van een eenzijdige aanpak, die de kosten verhoogt, tot meer <em>tweedeling</em> leidt en de geconstateerde problemen vergroot in plaats van verkleint. GroenLinks wil een visie op de woningmarkt waarbij naar zowel de huurmarkt als de koopmarkt wordt gekeken. Het is slechts een kwestie van tijd voordat het"
"nl.proc.ob.d.h-tk-20062007-5260-5319.1.7.1","nl.proc","speech",0.2979177,"2007-09-06","De Wit","SP","De heer","mp",10,"commons"," op huisbezoek te gaan. Met dit soort maatregelen kun je tijdig ingrijpen om omstandigheden te voorkomen die kunnen bijdragen aan radicalisering. De <em>tweedeling</em> in het onderwijs neemt nog steeds toe, ondanks de conclusie van de commissie-Blok dat deze ontwikkeling ongewenst is. Er is in de afgelopen jaren weinig of niets aan gedaan. De kansen op"
"nl.proc.ob.d.h-tk-20052006-3306-3332.1.11.1","nl.proc","speech",0.2979177,"2006-02-15","Van der Vlies","SGP","De heer","mp",10,"commons"," categorie verpleegkundigen waarbij je je afvraagt of daar de bevoegdheid kan liggen een recept uit te schrijven en te voorzien in een en ander. Ik sluit mij bij de vraagstelling aan. In het oorspronkelijke wetsvoorstel werd uitgegaan van een <em>tweedeling</em> tussen medicijnen die uitsluitend op recept en geneesmiddelen die ook zonder recept ter hand"
"nl.proc.ob.d.h-tk-20082009-1415-1452.1.8.1","nl.proc","speech",0.2979177,"2008-11-04","Leijten","SP","Mevrouw","mp",9,"commons"," worden inmiddels allerlei kosten overgeheveld naar de mensen die er wonen. Het gaat hierbij om kosten voor het wassen van de kleding, extra maaltijden in het weekend, een koekje bij de koffie en soms zelfs de koffie. Dit leidt in één instelling tot een <em>tweedeling</em> tussen wie dit wel en wie dit niet kunnen betalen. Ik vraag mij af wanneer de"
