"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20102011-65-4.1.9.22","nl.proc","speech",0.24449916,"2011-03-24","Van Toorenburg","CDA","Mevrouw","mp",1,"commons","Ik schrok even. Ik vind het belangrijk dat, wanneer een verdachte en uiteindelijk een <em>dader</em> er echt alles aan zou willen doen om het goed te maken maar het slachtoffer dat niet aankan, wij dat niet alleen maar duiden als \"een wit voetje halen\". In alle inrichtingen wordt er juist aan gewerkt dat de <em>daders</em> tot inzicht komen en soms kunnen slachtoffers dat helaas niet verwerken, maar dat moeten wij wel allebei positief duiden."
"nl.proc.ob.d.h-tk-20102011-76-3.1.8.1","nl.proc","speech",0.23954827,"2011-04-20","Recourt","PvdA","De heer","mp",14,"commons"," bij een veroordeling de <em>dader</em> ook een contactverbod, gebiedsverbod of meldplicht oplegt. Mijn eerste reactie was: niks nieuws onder de zon, dat kan ook al met de bijzondere voorwaarden bij een voorwaardelijke straf of voorwaardelijke veroordeling. Maar dat bleek een misvatting te zijn. De wet maakt namelijk zo'n vrijheidsbeperkende maatregel als een"
"nl.proc.ob.d.h-tk-20142015-60-10.1.6.38","nl.proc","speech",0.23801844,"2015-03-05","Recourt","PvdA","De heer","mp",1,"commons","? Als de strafrechter de twee <em>daders</em> voor zich heeft of later door de minister? De strafrechter zou kunnen zeggen: ik geef de <em>dader</em> met twee nationaliteiten wat minder straf, want het is te verwachten dat de minister later zijn nationaliteit inneemt. De minister zou kunnen zeggen: ik kijk naar de strafzaak — er stonden twee vergelijkbare gevallen"
"nl.proc.ob.d.h-tk-20062007-2782-2806.1.8.1","nl.proc","speech",0.22880933,"2007-03-08","De Roon","PVV","De heer","mp",4,"commons"," die is opgelegd naar aanleiding van gewelds- en zedendelicten. Ieder bewijs ontbreekt dat de tbs-behandeling bij dergelijke <em>daders</em> het risico van recidive van dergelijke ernstige delicten wegneemt of zelfs maar substantieel vermindert. Het tegendeel is wel uit wetenschappelijk onderzoek gebleken. Naarmate het delict waarvoor de tbs is opgelegd"
"nl.proc.ob.d.h-tk-20072008-1802-1844.1.19.1","nl.proc","speech",0.22880933,"2007-11-15","De Roon","PVV","De heer","mp",25,"commons","Voorzitter. Ik wil alleen drie moties voordragen. De De RoonKamer, gehoord de beraadslaging, overwegende dat veel criminelen en hun relaties gevoelig zijn voor bekendmaking van de door die criminelen gepleegde misdrijven; overwegende dat burgers er recht op hebben om te weten wie in hun omgeving <em>daders</em> zijn van gepleegde misdrijven; verzoekt de"
"nl.proc.ob.d.h-tk-20122013-46-7.1.11.1","nl.proc","speech",0.22880933,"2013-01-30","Van der Steur","VVD","De heer","mp",14,"commons"," kabinet inzet op de verbetering van de positie van slachtoffers; overwegende dat <em>daders</em> moeten betalen voor de schade die zij hebben aangericht; overwegende dat <em>daders</em> vaak beschikken over goederen waarmee de schade van slachtoffers kan worden vergoed, zoals mobiele telefoons, juwelen en computerapparatuur; constaterende dat het wetsvoorstel voorziet"
"nl.proc.ob.d.h-tk-20102011-43-17.1.13.1","nl.proc","speech",0.22492453,"2011-01-25","Çörüz","CDA","De heer","mp",4,"commons","- tot 23-jarigen, zoals in het regeerakkoord staat. Deze zaak geeft mij ook de gelegenheid om, net als een aantal collega's voor mij, op te merken dat het met name voor jongeren van belang is om de relatie tussen daad en <em>dader</em> snel te maken. Daar moeten volgens mij geen maanden overheen gaan. Ik ben het daar volledig mee eens. De CDA-fractie heeft ook"
"nl.proc.ob.d.h-tk-20122013-46-7.1.8.5","nl.proc","speech",0.22492453,"2013-01-30","Kooiman","SP","Mevrouw","mp",4,"commons","Wij kunnen kijken wat reëel en mogelijk is. Ik sta open voor de suggestie van de heer Van der Steur en ik ben heel erg benieuwd naar de reactie hierop van de staatssecretaris. Zoals gezegd, is het goed dat de Staat de schadevergoeding die de <em>dader</em> moet betalen aan het slachtoffer, voorschiet. De Staat gaat deze vervolgens verhalen op de <em>dader</em>. Dit"
"nl.proc.ob.d.h-tk-20102011-65-4.1.5.1","nl.proc","speech",0.22492453,"2011-03-24","Van der Steur","VVD","De heer","mp",4,"commons"," situatie in de toekomst te heroverwegen. In de tussentijd is de hardheidsclausule daarvoor een tussenoplossing. Ik ben zeer benieuwd naar de antwoorden van de staatssecretaris op de opmerkingen van mevrouw Helder over de verhaalbaarheid. Voor de VVD-fractie zou het uitgangspunt moeten zijn dat het passend is, als een <em>dader</em> zodanig ernstige schade"
"nl.proc.ob.d.h-tk-20092010-62-5501.1.13.1","nl.proc","speech",0.22017188,"2010-03-11","Çörüz","CDA","De heer","mp",2,"commons","Voorzitter. Ik kan het kort houden. Het is goed om te horen dat deze minister achter onze frontsoldaten staat. Het is goed dat <em>daders</em> een gebiedsverbod kunnen krijgen voor bijvoorbeeld een ziekenhuis. Ik ben ook blij met de toezegging dat de bescherming van de bedreigde getuige ook bij lichtere zaken kan worden toegepast. Uiteindelijk gaat het"
"nl.proc.ob.d.h-tk-20092010-64-5630.1.6.23","nl.proc","speech",0.22017188,"2010-03-17","Dibi","GroenLinks","De heer","mp",2,"commons"," die wijken zijn allochtonen. De <em>daders</em> zijn vaak allochtoon, maar de slachtoffers zijn niet minder vaak allochtoon. Ik zou graag een antwoord krijgen op mijn vraag. De heer Fritsma heeft drie jaar in de Kamer gezeten. In die tijd heeft hij voor geen enkel voorstel om de veiligheid te verbeteren een meerderheid weten te vinden. Hij kan de bal wel naar mij terugkaatsen, maar hij is zelf niet in staat gebleken om iets te veranderen aan de praktijk in Nederland."
"nl.proc.ob.d.h-tk-20092010-58-5256.1.7.10","nl.proc","speech",0.22017188,"2010-03-02","Azough","GroenLinks","Mevrouw","mp",2,"commons","Ook ik neem aan dat het geen onwil is van de 26 politiekorpsen. Zij hebben er ook alle belang bij om de <em>daders</em> van de genoemde delicten op te sporen en aan te pakken. In hoeverre kan er geleerd worden van de gang van zaken in andere landen? In hoeverre is de invoering daar simpeler verlopen? Kunt u daaraan ook aandacht besteden in de rapportage"
"nl.proc.ob.d.h-tk-20072008-5067-5079.1.14.1","nl.proc","speech",0.22017188,"2008-04-03","De Roon","PVV","De heer","mp",8,"commons"," andere aanpak voor en die zal ik verwoorden in de volgende motie. De Kamer, gehoord de beraadslaging, overwegende dat het ongehoord is dat er veel cellen in Nederland leeg staan, terwijl er nog veel misdadigers niet zijn gepakt; verzoekt de regering om op korte termijn te komen met een integraal plan van aanpak om de pakkans van de <em>daders</em> van"
"nl.proc.ob.d.h-tk-20062007-4839-4855.1.21.3","nl.proc","speech",0.22017188,"2007-06-28","De Roon","PVV","De heer","mp",10,"commons","Voorzitter. Mijn laatste motie luidt als volgt. De Kamer, gehoord de beraadslaging, overwegende dat terroristen overtuigingsdaders zijn die zich door lichte straffen niet af laten houden van het plegen van misdrijven; overwegende dat het noodzakelijk is om de samenleving langduriger te kunnen beschermen tegen de <em>daders</em> van de misdrijven vernieling"
"nl.proc.ob.d.h-tk-20112012-65-9.1.163.1","nl.proc","speech",0.22017188,"2012-03-20","Timmermans","PvdA","De heer","mp",2,"commons","Voorzitter. Vanochtend bereikte ons het schokkende nieuws dat de regeringspartijen in het Surinaamse parlement van plan zijn om een amnestiewet in te dienen op korte termijn, waardoor de <em>daders</em> van de Decembermoorden amnestie zouden krijgen. Ondertussen loopt het proces tegen de verdachten nog. Dit proces gaat over diepe wonden in de Surinaamse"
"nl.proc.ob.d.h-tk-20072008-7590-7595.1.8.1","nl.proc","speech",0.22017188,"2008-07-03","Roefs","PvdA","Mevrouw","mp",10,"commons","Voorzitter. Ik dien één motie in. De Kamer, gehoord de beraadslaging, overwegende dat de justitiële aanpak vooral gericht is op het straffen van <em>daders</em> en minder op het beschermen van potentiële slachtoffers; overwegende dat voor slachtoffers en nabestaanden de straf minder relevant is dan het voorkomen van hun leed; overwegende dat uit onderzoek"
"nl.proc.ob.d.h-tk-20072008-5746-5763.1.10.25","nl.proc","speech",0.22017188,"2008-04-24","De Roon","PVV","De heer","mp",2,"commons"," wij vertrouwen hebben in de rechtspleging van dat land en het betreft slachtoffers van dat land, dan is het toch heel redelijk dat de <em>daders</em> de straf krijgen die in dat land gebruikelijk is?"
"nl.proc.ob.d.h-tk-20072008-5746-5763.1.15.2","nl.proc","speech",0.22017188,"2008-04-24","De Roon","PVV","De heer","mp",8,"commons"," rechter kan deze nog steeds opleggen. Ik wil daarom bij de Kamer de steun voor de volgende motie peilen. De Kamer, gehoord de beraadslaging, overwegende dat het onwenselijk is dat aan <em>daders</em> van zedendelicten met minderjarigen nog taakstraffen kunnen worden opgelegd; verzoekt de regering om met voorstellen te komen die zulks blokkeren, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid De Roon. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 143 ( 31200 VI )."
"nl.proc.ob.d.h-tk-20112012-28-5.1.29.5","nl.proc","speech",0.22017188,"2011-11-24","De Roon","PVV","De heer","mp",9,"commons","Voorzitter. Ik dien mijn volgende motie in. Motie De Kamer, gehoord de beraadslaging, overwegende dat het onderhouden van diplomatieke banden met een entiteit die het bestaansrecht van Israël als Joodse staat niet wenst te erkennen en die veroordeelde <em>daders</em> van terroristische aanslagen tegen Israël van een salaris voorziet, verwerpelijk is"
"nl.proc.ob.d.h-tk-20082009-7450-7453.1.4.1","nl.proc","speech",0.22017188,"2009-06-16","De Pater-van der Meer","CDA","Mevrouw","mp",2,"commons"," minister van Justitie in speciale gevallen een strafmogelijkheid gemaakt voor minderjarigen onder achttien jaar. Uit cijfers van de Nationaal Rapporteur Mensenhandel weten wij dat mensenhandel hoofdzakelijk een Nederlands probleem is. Het aantal slachtoffers met Nederlandse achtergrond is het hoogste maar ook het aantal verdachten en <em>daders</em>. Vooral jonge meisjes lopen risico slachtoffer te worden. Naar aanleiding van de nieuwe gegevens die op Radio 1 gisteren gemeld werden ..."
"nl.proc.ob.d.h-tk-20092010-72-6171.1.5.1","nl.proc","speech",0.22017188,"2010-04-06","Karabulut","SP","Mevrouw","mp",8,"commons"," moeten wij zo veel mogelijk zien te voorkomen. Betere bescherming van de slachtoffers en een harde strafrechtelijke aanpak van de <em>daders</em> zijn noodzakelijk. Ik dien daarom de volgende motie in. De Kamer, gehoord de beraadslaging, overwegende dat uithuwelijking van minderjarige meisjes strafbaar is en de slachtoffers beschermd dienen te worden"
"nl.proc.ob.d.h-tk-20092010-72-6171.1.5.2","nl.proc","speech",0.22017188,"2010-04-06","Karabulut","SP","Mevrouw","mp",4,"commons","Dit gaat namelijk beslist niet altijd goed. Daarnaast stel ik nog drie korte vragen aan de minister. Drie jaar na dato is een strafrechtelijk onderzoek gestart naar de <em>daders</em>, de officieuze ex-partner van dit meisje en de vader. De minister heeft tijdens het debat toegezegd, ons te zullen informeren over de stand. Ik wil graag weten wanneer wij"
"nl.proc.ob.d.h-tk-20142015-72-2.1.4.4","nl.proc","speech",0.22017188,"2015-04-07","Madlener","PVV","De heer","mp",2,"commons","De staatssecretaris vindt dat zij het uitstekend doet, maar de feiten wijzen in een andere richting. Er zijn namelijk weer drie incidenten geweest. Ik snap dus niet hoe de staatssecretaris op dit moment kan zeggen dat we het uitstekend doen. Natuurlijk doen we het niet uitstekend. De <em>daders</em> van de ernstige mishandeling zijn zelfs niet eens"
"nl.proc.ob.d.h-tk-20152016-7-4.1.4.2","nl.proc","speech",0.22017188,"2015-09-29","Voordewind","ChristenUnie","De heer","mp",2,"commons"," geweld. Is de staatssecretaris nu bereid om dit specifieker te registreren, zodat ook specifiek actie tegen dit soort intolerant gedrag kan worden ondernomen?  Volgens het vreemdelingenrecht kan de status inderdaad geweigerd worden als er sprake is van een misdrijf. Is het al eerder voorgekomen dat een status werd geweigerd en, zo ja, moeten we niet sneller overgaan tot dit soort maatregelen om religieuze intolerantie snel bij de wortel aan te pakken en de slachtoffers te beschermen in plaats van de <em>daders</em>?"
"nl.proc.ob.d.h-tk-20142015-81-28.1.9.5","nl.proc","speech",0.22017188,"2015-04-28","Madlener","PVV","De heer","mp",9,"commons","Dan ga ik over naar de aanpak. Een eerste belangrijk motie op dit punt, die de heer De Rouwe en ik gezamenlijk hebben ingediend, betreft bodycams die de bewijslast geven en misschien ook een afschrikwekkende werking hebben op <em>daders</em> die zich schuldig willen gaan maken aan geweld tegen conducteurs. Dan heb ik vervolgens een motie die gaat over het"
"nl.proc.ob.d.h-tk-20152016-10-3.1.4.4","nl.proc","speech",0.22017188,"2015-10-06","Helder","PVV","Mevrouw","mp",2,"commons","De minister heeft het goed: met name mevrouw Helder heeft die isd-maatregel steeds benadrukt. Het gaat om de inrichting voor stelselmatige <em>daders</em> of \"draaideurcriminelen\", voor degenen die niet weten wat de afkorting \"isd\" betekent. De PVV-fractie heeft er ook altijd op gehamerd om deze maatregel ook voor jongeren mogelijk te maken.  Ik kom tot"
"nl.proc.ob.d.h-tk-20052006-5684-5700.1.12.1","nl.proc","speech",0.21830282,"2006-06-21","Wolfsen","PvdA","De heer","mp",20,"commons","Voorzitter. De Romeinen worstelden al met deze materie. Toen Marcus Aurelius in een rechtszaak werd bevraagd over de wijze waarop zou moeten worden omgegaan met geestelijk zieke mensen die strafbare feiten plegen en gevaarlijk zijn, antwoordde hij: \"Als met volle zekerheid vaststaat dat de <em>dader</em> in die mate geestesziek is dat hij door voortdurende"
"nl.proc.ob.d.h-tk-20102011-76-3.1.20.1","nl.proc","speech",0.21795905,"2011-04-20","Van der Steur","VVD","De heer","mp",4,"commons","Voorzitter. De VVD-fractie stelt vast dat dit een wetsvoorstel is waarbij het kabinet wederom een heel zorgvuldige afweging maakt van de belangen van slachtoffers aan de ene kant en van de rechten van verdachten en <em>daders</em> aan de andere kant. Zij kan zich vinden in de keuze die het kabinet maakt, een keuze die vastligt in het regeerakkoord. Ik"
"nl.proc.ob.d.h-tk-20112012-59-4.1.3.1","nl.proc","speech",0.21795905,"2012-03-06","Helder","PVV","Mevrouw","mp",5,"commons","Voorzitter. Criminelen – misschien moet ik zeggen \"crimineeltjes\" – gebruiken op steeds jongere leeftijd grof geweld. De politie zegt steeds meer jonge, zeer gewelddadige criminelen te zien. Jonge <em>daders</em> die niet terugdeinzen voor het gebruik van grof geweld. Ik zal slechts één voorbeeld aanhalen, uit Rotterdam. Twee jongens van dertien jaar"
"nl.proc.ob.d.h-tk-20092010-63-5530.1.4.1","nl.proc","speech",0.21795905,"2010-03-16","Çörüz","CDA","De heer","mp",4,"commons","Voorzitter. Marokkaanse criminele jongeren organiseren zich in toenemende mate in bendes die regionaal en zelfs internationaal opereren. Dat constateert het Korps landelijke politiediensten, KLPD, in een tot nu toe nu niet openbaar gemaakte studie naar Marokkaanse <em>daders</em> in Nederland. In totaal zijn 14.462 Marokkaanse criminelen in kaart gebracht"
"nl.proc.ob.d.h-tk-20132014-36-17.1.4.1","nl.proc","speech",0.21795905,"2013-12-12","Helder","PVV","Mevrouw","mp",12,"commons"," en de wetenschap dat de organisatie het plegen van misdrijven tot oogmerk heeft. Daarom dien ik de volgende motie in. Motie De Kamer, gehoord de beraadslaging, constaterende dat mobiel banditisme mobiele dan wel rondtrekkende dadergroepen betreft, ofwel verenigingen van <em>daders</em> die zich stelselmatig verrijken door middel van vermogenscriminaliteit"
"nl.proc.ob.d.h-tk-20112012-57-9.1.5.1","nl.proc","speech",0.21795905,"2012-02-29","Lucassen","PVV","De heer","mp",12,"commons"," ook altijd, onderzocht worden of er strafbare feiten zijn gepleegd. De <em>daders</em> moeten worden vervolgd, ze moeten worden bestraft en de <em>daders</em> moeten net zoals andere criminelen financieel worden geplukt. Dat brengt me tot de volgende motie. Motie De Kamer, gehoord de beraadslaging, overwegende dat bestuurders en toezichthouders van woningcorporaties"
"nl.proc.ob.d.h-tk-20092010-61-5401.1.16.1","nl.proc","speech",0.21795905,"2010-03-10","De Roon","PVV","De heer","mp",11,"commons","Voorzitter. Mensen die niet in Nederland geboren zijn, vormen een derde van het aantal <em>daders</em> van dodelijk huiselijk geweld. <em>Daders</em> van niet-westerse afkomst zijn daarin ook weer oververtegenwoordigd. We kunnen en mogen onze ogen niet sluiten voor deze werkelijkheid en ik vraag daarom via de minister aan de regering om te bevorderen dat er nu"
"nl.proc.ob.d.h-tk-20092010-77-6565.1.7.10","nl.proc","speech",0.21795905,"2010-04-15","Van Haersma Buma","CDA","De heer","mp",3,"commons","Stelt u zich voor dat er een bankoverval wordt gepleegd en dat de overvallers de buit begraven. Later graaft een van de drie overvallers de buit op. Hij investeert dat geld en wordt kort daarna aangehouden. De twee andere <em>daders</em> hebben op dat moment geen vermogen, maar van alle drie de <em>daders</em> zou geplukt kunnen worden. In dat geval kan gezegd"
"nl.proc.ob.d.h-tk-20102011-76-3.1.14.21","nl.proc","speech",0.21643373,"2011-04-20","Dibi","GroenLinks","De heer","mp",2,"commons","Dit is voor mij een belangrijk punt, voorzitter. Hierna zal ik het kort houden. Deze wet biedt de strafrechter de nieuwe mogelijkheid om een mogelijke <em>dader</em> een ingrijpende maatregel op te leggen. De staatssecretaris wil, voordat onherroepelijk vaststaat dat iemand een misdrijf heeft gepleegd, een gebiedsverbod opleggen. Daardoor kan iemand"
"nl.proc.ob.d.h-tk-20092010-39-3768.1.4.4","nl.proc","speech",0.21643373,"2009-12-17","Brinkman","PVV","De heer","mp",2,"commons"," 24 uur vermoord kan worden, over een weekje of over twee weken? Wat houdt acuut dreigend gevaar in? Mevrouw Griffith wil afhankelijk van de vraag of er acuut dreigend gevaar is de <em>dader</em> aanhouden. Het is ook maar aan mensen om te bepalen of iets acuut is of niet? Ik vind dat heel gevaarlijk. Je begeeft je ermee op drijfzand."
"nl.proc.ob.d.h-tk-20082009-4689-4692.1.5.9","nl.proc","speech",0.21643373,"2009-03-03","Arib","PvdA","Mevrouw","mp",2,"commons"," concrete maatregelen worden omgezet. Elke keer zie ik enorme onrust bij ouders en bewoners als zij geconfronteerd worden met de <em>dader</em> die zich aan hun kinderen heeft vergrepen. Een gevoel van urgentie moet er wel zijn. Ik verwacht dus een toezegging van de staatssecretaris."
"nl.proc.ob.d.h-tk-20092010-21-1755.1.7.10","nl.proc","speech",0.21425846,"2009-11-05","Gerkens","SP","Mevrouw","mp",10,"commons"," resterende bedrag vervolgens gaat verhalen op de <em>dader</em>; overwegende dat de minister in dit wetsvoorstel de bevoegdheid krijgt om deze uitkering door de Staat te beperken tot gewelds- en zedenmisdrijven; van mening dat het ook ten aanzien van andere misdrijven gerechtvaardigd zou zijn wanneer de Staat dit bedrag voor zou schieten aan het slachtoffer"
"nl.proc.ob.d.h-tk-20092010-79-6709.1.8.28","nl.proc","speech",0.21425846,"2010-04-21","Teeven","VVD","De heer","mp",2,"commons"," psychisch gestoorde <em>dader</em>, waar het feit is bewezen en kan worden gekwalificeerd maar de schuld niet kan worden toegerekend aan de verdachte, leidt dit tot ontslag van alle rechtsvervolging. In het wetsvoorstel leidt dit niet tot een houdverbod, terwijl met de amendementen op stukken nrs. 25 en 26 wel het geval is. Ik hoor graag de reactie van de"
"nl.proc.ob.d.h-tk-20152016-39-16.1.7.1","nl.proc","speech",0.21425846,"2015-12-17","Bergkamp","D66","Mevrouw","mp",3,"commons"," paardenmishandelaar — of -mishandelaren — die vorig jaar op meerdere plekken roekeloos en bijna gevoelloos te werk ging. Niemand kan dat hebben gemist. De bruutheid van deze <em>dader</em>, gefocust op het vernietigen, het verwoesten van geslachtsorganen van paarden, doet mij afvragen of deze <em>dader</em>, die helaas nog steeds niet is gepakt, misschien vindbaar is als we meer"
"nl.proc.ob.d.h-tk-20152016-34-4.1.4.18","nl.proc","speech",0.21050218,"2015-12-08","Karabulut","SP","Mevrouw","mp",1,"commons","Kan de minister dan ook toezeggen dat dat praktijk wordt? Het is heel erg mooi dat niet degene die bedreigd wordt, of hij nu homoseksueel is of anderszins, uitgezet wordt maar de <em>daders</em>. Ik denk dat wij het daar met z'n allen over eens zijn. Ik heb hier een voorbeeld van iemand die voortdurend werd bedreigd door zijn kamergenoot. Die liep met een"
"nl.proc.ob.d.h-tk-20102011-42-5.1.11.23","nl.proc","speech",0.20957069,"2011-01-20","Marcouch","PvdA","De heer","mp",1,"commons","Voorzitter. Ik ga graag nog even in op het punt van het toevoegen van een grond voor het verlengen van voorlopige hechtenis. Dat voorstel lijkt mij sympathiek en goed, want dat komt ten goede aan het behartigen van de belangen van de slachtoffers en de berechting van de <em>daders</em>. Daarmee wordt dus een goed signaal afgegeven. Tegelijkertijd loopt de"
"nl.proc.ob.d.h-tk-20082009-6738-6763.1.13.2","nl.proc","speech",0.20957069,"2009-05-20","De Roon","PVV","De heer","mp",1,"commons","Ik hoor u juichen over het feit dat mensen die berecht worden, inderdaad de cel in kunnen. Daar ben ik op zichzelf ook blij om, maar ik heb daarnet cijfers genoemd: 70% doet geen aangifte en bij 80% van de aangiften wordt de <em>dader</em> gewoon niet opgespoord. Dat zijn de cijfers waar wij op moeten focussen. Het verhaaltje dat iedereen die wij berechten"
"nl.proc.ob.d.h-tk-20082009-2645-2693.1.15.4","nl.proc","speech",0.20957069,"2008-12-02","Dibi","GroenLinks","De heer","mp",1,"commons","De heer Fritsma mag proberen, nuance in zijn eigen inbreng aan te brengen, maar ik heb heel goed geluisterd. Hij vindt het een net wat erger dan het ander en is bereid om er een net wat zwaardere straf tegen aan te gooien. Dat mag, maar ik vind het een schoffering van slachtoffers van homofoob geweld. Hij zegt dat het geweld van de ene <em>dader</em> erger is dan van de andere, omdat er van bepaalde <em>daders</em> meer zijn of omdat zij ideologisch gedreven zijn."
"nl.proc.ob.d.h-tk-20122013-87-31.1.5.9","nl.proc","speech",0.20957069,"2013-05-28","Berndsen-Jansen","D66","Mevrouw","mp",1,"commons","Nou, een persoonlijk feit? Dat is iets heel groots. Nee, het is natuurlijk volstrekt flauwekul wat de heer Bontes zegt. Het gaat om de balans. Enerzijds gaat het om het slachtoffer, anderzijds gaat het om de rechtsstaat en de positie van een <em>dader</em>. We hebben het hier over zeer jeugdige <em>daders</em> en dan is het echt van groot belang dat we een criminele carrière in de kiem smoren. Daar is het de D66-fractie om te doen. En natuurlijk speelt vergelding voor het slachtoffer altijd een rol."
"nl.proc.ob.d.h-tk-20102011-70-2.1.12.1","nl.proc","speech",0.19358422,"2011-04-06","Recourt","PvdA","De heer","mp",11,"commons"," bevatten. Dit wetsvoorstel maakt het mogelijk om dat gegeven in het onderzoek te betrekken. Dat is het zogenaamde passieve verwantschapsonderzoek. Dat kan bijvoorbeeld in zedenzaken worden gebruikt. Nagegaan kan worden of de <em>dader</em> van een verkrachting in de familie van het slachtoffer moet worden gezocht. Je kunt het actief inzetten. Dat is een wat"
"nl.proc.ob.d.h-tk-20112012-51-10.1.3.1","nl.proc","speech",0.19067444,"2012-02-08","Van Klaveren","PVV","De heer","mp",4,"commons"," raakt een ander probleem: de mislukte multiculturele samenleving. Hoewel links Nederland vaak het tegenovergestelde beweert, laten de cijfers weinig aan de verbeelding over. Het rapport Als ze maar van mij afblijven stelt dat 64% van de <em>daders</em> van fysiek geweld tegen homo's van niet-Nederlandse afkomst is. Uit onderzoek blijkt dat het aantal incidenten"
"nl.proc.ob.d.h-tk-20082009-1164-1167.1.4.1","nl.proc","speech",0.19067444,"2008-10-28","De Roon","PVV","De heer","mp",35,"commons"," vergeldende element en de preventieve werking van taakstraffen tekortschieten en soms deze straffen ook geen recht doen aan de ernst van het misdrijf waarvoor zij worden opgelegd; van oordeel dat taakstraffen alleen moeten kunnen worden opgelegd voor betrekkelijk geringe misdrijven, gepleegd door <em>daders</em> met geen of weinig zware recente criminele"
"nl.proc.ob.d.h-tk-20092010-91-7575.1.5.1","nl.proc","speech",0.19067444,"2010-06-24","De Roon","PVV","De heer","mp",5,"commons"," strafbare uitingen op het internet zijn gericht tegen joden. De aanpak van deze kwalijke ontwikkeling moet in de eerste plaats gericht zijn op het aanpakken van de <em>daders</em>. De manier waarop dat tot nu toe gebeurt, is duidelijk niet effectief. De PVV eist dat onze joodse medeburgers in ons land kunnen leven zonder doelwit te moeten zijn van misdrijven. Wij"
"nl.proc.ob.d.h-tk-20052006-3518-3532.1.6.1","nl.proc","speech",0.19067444,"2006-02-23","Huizinga-Heringa","ChristenUnie","Mevrouw","mp",8,"commons"," zijn, zijn ook <em>daders</em>. Wil minister Donner mij verzekeren dat er alles aan gedaan wordt en dat grote haast wordt gemaakt met het opsporen van de <em>daders</em> van deze mensenhandel? Wordt het bewijsmateriaal dat dient om het verhaal te ondersteunen, ook direct gebruikt om de <em>daders</em> op te sporen? Het zou toch onverdraaglijk zijn, wanneer de veroorzakers van zo veel leed niet gestraft zouden worden?"
"nl.proc.ob.d.h-tk-20072008-5746-5763.1.6.1","nl.proc","speech",0.19067444,"2008-04-24","De Roon","PVV","De heer","mp",4,"commons"," oplegde: 240 uur werkstraf. Als de <em>daders</em> morgen op het vliegtuig naar Brazilië gaan, zal ik daar niet rouwig om zijn. Die Braziliaanse straffen zouden in Nederland voor welke zedendelicten dan ook nooit kunnen worden opgelegd. Wat de PVV-fractie betreft, zullen de maximumstraffen voor zedendelicten, zeker met betrekking tot kinderen, fors omhoog"
"nl.proc.ob.d.h-tk-20152016-6-10.1.5.1","nl.proc","speech",0.19067444,"2015-09-24","Sjoerdsma","D66","De heer","mp",4,"commons"," getuigen en slachtoffers en de berechting van <em>daders</em>. Het feit dat het strafhof bestaat en dat <em>daders</em> vroeg of laat voor de rechters moeten verschijnen, heeft een enorm effect op die <em>daders</em>. Daar gaat een preventieve werking van uit. Straffeloosheid is daarmee niet meer een gegeven. Dat alles maakt het strafhof van onschatbare waarde. Tegelijkertijd moet"
"nl.proc.ob.d.h-tk-20092010-20-1580.1.6.20","nl.proc","speech",0.1874371,"2009-11-04","Gerkens","SP","Mevrouw","mp",6,"commons","Het is heel simpel omdat deze constructie alleen mogelijk is wanneer de <em>dader</em> is gepakt. Er zijn natuurlijk heel veel zaken waarbij de <em>dader</em> niet wordt gepakt. Tegen die burgers zou ik zeggen: rekent u zich niet te snel rijk. Daarnaast vindt mijn fractie het niet terecht dat het aantal personen aan wie het spreekrecht is toegekend, zo beperkt is"
"nl.proc.ob.d.h-tk-20112012-67-7.1.6.1","nl.proc","speech",0.1874371,"2012-03-22","Recourt","PvdA","De heer","mp",6,"commons"," wet. De zaak van misbruik in de katholieke kerk laat weer zien dat er na lange tijd heel grote zaken kunnen spelen. Slachtoffers dragen de gevolgen van een ernstig misdrijf vaak levenslang met zich mee. Dat de <em>dader</em> aan bestraffing ontkomt door verjaring, wordt niet langer geaccepteerd. Nieuwe techniek, met name DNA-techniek, maakt vervolging na"
"nl.proc.ob.d.h-tk-20082009-1373-1415.1.11.19","nl.proc","speech",0.18682204,"2008-11-04","Heerts","PvdA","De heer","mp",5,"commons"," dergelijke zaken bezighoudt. Het moet gaan om een integrale benadering van ondernemers en slachtoffers. Uiteindelijk moeten <em>daders</em> zich nog wel een keer bedenken voordat zij ervan uitgaan dat misdaad loont. Dit raakt aan de discussie over de gerechtelijke kaart. Dat is maar goed ook, want mijn fractie wil daar graag met de minister over in debat. Wil"
"nl.proc.ob.d.h-tk-20092010-91-7575.1.10.3","nl.proc","speech",0.18682204,"2010-06-24","Arib","PvdA","Mevrouw","mp",3,"commons"," opsporingsmiddelen afdoende. Ik wil graag weten of dat werkelijk zo is. Als dat werkelijk zo is, wil ik graag weten wat er met de in de afgelopen periode gedane aangiftes – ik weet niet of het zo ver is gekomen – is gebeurd. De minister zegt dat wij wat opsporen en vervolgen betreft binnen de huidige wetgeving al heel veel kunnen, maar zijn de <em>daders</em>"
