"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20112012-2-4.1.4.73","nl.proc","speech",0.044912577,"2011-09-21","Roemer","SP","De heer","mp",8,"commons"," Kamer voortdurend en vaak als enige tegen dat idee, dat uitgangspunt en die <em>afbraak</em> consequent heeft geknokt; consequent de uitwassen heeft aangetoond en alternatieven heeft aangedragen. Het naïeve geloof dat op alle terreinen de markt de samenleving kan organiseren, is uitgelopen op een nachtmerrie. Het bestuur is steeds meer en meer uit handen"
"nl.proc.ob.d.h-tk-20132014-29-2.1.7.1","nl.proc","speech",0.044912577,"2013-11-27","Van Klaveren","PVV","De heer","mp",6,"commons","Voorzitter. In Nederland worden verzorgingshuizen gesloten, schieten de belastingen door het dak en is de <em>afbraak</em> van ons land in volle gang. Tegelijkertijd wordt er in 2014 meer dan 25 miljoen uitgegeven aan het bouwen van wc's in Mali, Jemen, Benin en Mozambique. Narcoticastaat Bolivia ontvangt miljoenen. Afghanistan, het meest corrupte land ter"
"nl.proc.ob.d.h-tk-20082009-807-827.1.8.9","nl.proc","speech",0.044912577,"2008-10-09","Van der Ham","D66","De heer","mp",8,"commons"," worden gedaan, wel gecompenseerd worden door de Staat? Dat lijkt mij niet onlogisch. Ik kan mij ook voorstellen dat de <em>afbraak</em> van de complexen, waarvan de kosten geschat worden op 9 à 10 mln., wordt betaald door de overheid. Ik ga daarbij wel uit van de berekeningen van het LEI. Ik heb al gezegd dat het voor mij bespreekbaar is dat de termijn van"
"nl.proc.ob.d.h-tk-20122013-101-14.1.4.1","nl.proc","speech",0.044912577,"2013-06-27","Kooiman","SP","Mevrouw","mp",9,"commons"," gebouwd; je reinste kapitaalvernietiging. Zonder enige inhoudelijke motivatie worden er meer mensen op één cel gezet. Er is niet nagedacht over wat dit doet met de veiligheid in detentie en daarbuiten. De financiële onderbouwing rammelt nog steeds aan alle kanten. Ik kom nu op de <em>afbraak</em> van de tbs-sector. Wij hebben deze week nog een rondetafelgesprek"
"nl.proc.ob.d.h-tk-20062007-439-469.1.10.7","nl.proc","speech",0.044912577,"2006-10-04","Vendrik","GroenLinks","De heer","mp",5,"commons"," werkgelegenheidsgroei, maar -<em>afbraak</em> en per saldo zo'n resultaat neerzetten. Leest u de cijfers erop na, mevrouw Van Oudenallen. Er is geen kabinet, van welke signatuur dan ook, in de laatste twintig jaar dat het zo slecht heeft gedaan. Dat heeft alles te maken met het kabinetsbeleid. Ik vraag de minister om een reactie. In het kader van de koopkracht zei"
"nl.proc.ob.d.h-tk-20122013-85-2.1.14.1","nl.proc","speech",0.044912577,"2013-05-22","Ulenbelt","SP","De heer","mp",6,"commons"," van de <em>afbraak</em> van het Nederlandse pensioenstelsel. Als de staatssecretaris nu ingrijpt, hoeft ze over een paar jaar niet te zeggen \"grote grutjes, het ging mis\", maar laat ze zien dat ze in control is en ook Shell de baas kan zijn."
"nl.proc.ob.d.h-tk-20112012-73-11.1.19.1","nl.proc","speech",0.044912577,"2012-04-05","Wiegman-van Meppelen Scheppink","ChristenUnie","Mevrouw","mp",17,"commons","; wat vraagt dat van een dienstbare overheid en wat vraagt dat van een dienstbare samenleving? In de brochure wordt nadrukkelijk gesignaleerd wat de gevaren van de verzorgingsstaat zijn en gewaarschuwd voor de gevaren daarvan: \"Een sterk doorgevoerde, centrale, institutionele solidariteit leidt bijna automatisch tot <em>afbraak</em> van gemeenschapszin.\" Dat"
"nl.proc.ob.d.h-tk-20132014-55-25.1.24.58","nl.proc","speech",0.044912577,"2014-02-18","Kerstens","PvdA","De heer","mp",8,"commons"," de slag zijn, houden hun rechten. Zij verliezen hun baan niet. De gemeente blijft voor hen verantwoordelijk, ook in de nieuwe situatie. Er is echt geen sprake van <em>afbraak</em> van de sociale werkvoorziening, van verlies van 70.000 banen. Ik geloof in de sociale werkvoorziening. Ik geloof in de mensen die er werken en ik geloof in een toekomst voor de"
"nl.proc.ob.d.h-tk-20072008-6708-6722.1.7.1","nl.proc","speech",0.044912577,"2008-06-11","Van der Vlies","SGP","De heer","mp",8,"commons"," in een ministeriële regeling worden vastgelegd. Uit de beleidsbrief en de brief van de Rijksdienst voor Archeologie, Cultuurlandschap en Monumenten blijkt echter dat er slechts een drietal categorieën is, namelijk <em>afbraak</em>, reconstructie of nieuwe functie. Met dit nieuwe systeem wordt momenteel ervaring opgedaan. Verdient het niet de voorkeur deze"
"nl.proc.ob.d.h-tk-20062007-46-67.1.8.1","nl.proc","speech",0.044912577,"2006-09-20","Van der Ham","D66","De heer","mp",5,"commons"," zorgvuldige berging of <em>afbraak</em> van gevaarlijke stoffen. Ook wordt Nederland gevraagd om met regelmaat te onderzoeken wat de toestand is van de aanwezige gevaarlijke stoffen, met name wanneer deze worden geëxporteerd. De staatssecretaris heeft al een paar keer gezegd dat de conventie voldoende waarborgen biedt, maar de vraag is of dit werkelijk zo"
"nl.proc.ob.d.h-tk-20112012-21-7.1.20.1","nl.proc","speech",0.044912577,"2011-11-09","Ouwehand","PvdD","Mevrouw","mp",9,"commons"," van de PVV en de SGP. Henk, je weet dat ik je zou willen blijven steunen in de <em>afbraak</em> van die vermaledijde natuur, maar ik begin in de problemen te komen. Want mensen worden ziek als er geen groen meer is. Mensen blijken minder stress te hebben als zij kunnen ontspannen in de natuur. En mensen die in een groene omgeving wonen, krijgen minder"
"nl.proc.ob.d.h-tk-20092010-51-4762.1.7.1","nl.proc","speech",0.044912577,"2010-02-04","Van Leeuwen","SP","De heer","mp",7,"commons"," register vakbekwaam zijn. De mogelijkheid dat een inschrijving van rechtswege verleend is, doet hieraan <em>afbraak</em> volgens de SP. Wij zijn dan ook van mening dat de lex silencio niet past bij het register. Ik overweeg hierover een motie in te dienen, maar ik wacht eerst de reactie van de minister af. Tot slot. Wij zien dat opdrachtgevers, steden en gemeenten"
"nl.proc.ob.d.h-tk-20122013-76-3.1.6.1","nl.proc","speech",0.044912577,"2013-04-17","Roemer","SP","De heer","mp",8,"commons"," collega Paul Ulenbelt. Helaas zijn veel andere afspraken nog erg onduidelijk. De bezuinigingen op de sociale werkplaatsen lijken niet van de baan. Ook de <em>afbraak</em> van de thuiszorg is niet teruggedraaid. Kan de premier uitleggen wat dit akkoord betekent voor werknemers in de sociale werkplaatsen? Worden de bezuinigingen op de sociale werkplaatsen"
"nl.proc.ob.d.h-tk-20132014-31-33.1.5.7","nl.proc","speech",0.044912577,"2013-12-03","Karabulut","SP","Mevrouw","mp",8,"commons"," vindt het erg jammer dat de PVV de kans heeft laten liggen toen zij die had, meedeed aan de <em>afbraak</em> van de verzorgingsstaat en niets heeft gedaan aan het reguleren van de arbeidsmarkt. Over haar motie inzake het herinvoeren van de tewerkstellingsvergunningen merk ik op dat dit een voorstel van de SP was. De SP is erg blij dat de PVV dat nu overgenomen"
"nl.proc.ob.d.h-tk-20122013-103-14.1.4.1","nl.proc","speech",0.044912577,"2013-07-03","Tony van Dijck","PVV","De heer","mp",6,"commons"," al te graag mee willen denken en mee willen praten, hun rug rechthouden en niet tekenen voor de verdere <em>afbraak</em> van Nederland. Gelukkig zijn D66 en GroenLinks eergisteren opgestapt. Ik hoop dat zij dat blijven doen. Het roer moet om. Wat we nodig hebben, is economische groei, geen krimp. Wat we nodig hebben, zijn banen, geen werklozen. Wat we nodig"
"nl.proc.ob.d.h-tk-20132014-10-9.1.10.47","nl.proc","speech",0.044912577,"2013-10-08","Klein","50PLUS","De heer","mp",1,"commons","Is de heer Huizing het met mij eens dat er volgens hem in feite helemaal geen sprake is van een stip aan de horizon maar van een <em>afbraak</em> van de publieke omroep in Nederland?"
"nl.proc.ob.d.h-tk-20092010-56-5065.1.13.1","nl.proc","speech",0.044912577,"2010-02-17","Van Bommel","SP","De heer","mp",6,"commons"," tot 2020. Ik stel vast dat er weinig is geleerd van het mislukken van de Lissabonstrategie. Weliswaar is er een focus op banen en groei, maar wat betekent dat in de praktijk? Dat zal hetzelfde betekenen als wat we gezien hebben bij Lissabon: <em>afbraak</em> van de sociale zekerheid, flexibilisering van de arbeidsmarkt, liberalisering van de markten en"
"nl.proc.ob.d.h-tk-20122013-24-21.1.10.1","nl.proc","speech",0.044912577,"2012-11-20","Van Gerven","SP","De heer","mp",10,"commons"," ruimtelijke ordening en de Waterwet moet vervangen? Kan zij ons daarover wat meer vertellen? In de komende periode wil ik mij niet laten afschepen met mooiweerpraatjes over greendeals en het wegrekenen van vervuiling met methoden en modellen. Ik wil mij in de komende periode ook niet inlaten met verdere <em>afbraak</em> van allerlei wetten en regels die"
"nl.proc.ob.d.h-tk-20142015-88-7.1.5.1","nl.proc","speech",0.044912577,"2015-05-27","Kooiman","SP","Mevrouw","mp",9,"commons"," betrokkenen, in beweging gezet, maar het is goed dat dit nu eindelijk in deze wet wordt verankerd. Het is een belangrijke wet, die een erkenning vormt van slachtoffers en nabestaanden.  Ik heb altijd veel kritiek gehad op dit kabinet als het gaat om de <em>afbraak</em> van de veiligheid, maar ik denk dat het echt op zijn plaats is als ik vandaag ook aangeef dat de"
"nl.proc.ob.d.h-tk-20142015-77-3.1.5.3","nl.proc","speech",0.044912577,"2015-04-16","Karabulut","SP","Mevrouw","mp",1,"commons","Daar zitten zeker elementen in die wij steunen, maar er zitten ook elementen in die ik verafschuw, zoals — om er maar twee te noemen — de <em>afbraak</em> van de sociale werkvoorziening en van de WW."
"nl.proc.ob.d.h-tk-20142015-100-5.1.4.1","nl.proc","speech",0.044912577,"2015-06-24","Roemer","SP","De heer","mp",6,"commons"," voor betere leefomstandigheden.  Je ziet echter ook een groeiende tweedeling in de samenleving, een groeiende kloof tussen rijk en arm, een morele crisis die inslaat op belangrijke terreinen als de publieke en financiële sector, een enorme <em>afbraak</em> en uitverkoop van publieke voorzieningen en een aarde die schreeuwt om maatregelen. Deze zaal is de"
"nl.proc.ob.d.h-tk-20142015-89-8.1.11.1","nl.proc","speech",0.044912577,"2015-05-28","Schouw","D66","De heer","mp",8,"commons"," waterleidingbedrijven ook aan de bel trekken. Er moet op dit punt meer gebeuren. Wat dat betreft is het voor onze fractie genoeg aan het worden. Er moet niet meer geknoeid worden. Het gaat om ons eten, ons water en het milieu. Ik roep beide staatssecretarissen dan ook op om een halt toe te roepen aan de <em>afbraak</em> van ons ecosysteem.  Ik ga afronden. Mijn"
"nl.proc.ob.d.h-tk-20142015-3-3.1.6.4","nl.proc","speech",0.043883394,"2014-09-18","Wilders","PVV","De heer","mp",1,"commons","De minister-president praat heel erg in macrotermen. Hij heeft het over hervormingen en zegt dat er in Nederland langzaam maar zeker licht aan de horizon komt. Maar de werkelijkheid bij heel veel mensen thuis is dat er niet hervormd wordt, maar dat hun land wordt <em>afgebroken</em>. Heeft de minister-president daar ook kennis van genomen? Of het nu gaat"
"nl.proc.ob.d.h-tk-20122013-21-4.1.8.1","nl.proc","speech",0.04269155,"2012-11-13","Roemer","SP","De heer","mp",2,"commons"," inkomensverdeling überhaupt bespreekbaar is. Het realiseren van een eerlijker inkomensverdeling is één, maar een samenleving heeft ook behoefte aan een sterke overheid die er is als ze er moet zijn, aan goede publieke voorzieningen en een eerlijk sociaal stelsel. Juist deze laatste drie worden nu volgens de neoliberale agenda beetje bij beetje <em>afgebroken</em>."
"nl.proc.ob.d.h-tk-20082009-4420-4422.1.4.1","nl.proc","speech",0.04269155,"2009-02-17","Smits","SP","Mevrouw","mp",2,"commons",". Jaar na jaar is het speciaal onderwijs <em>afgebroken</em>. Ouders hebben gezocht naar oplossingen en hebben binnen de zorg geld gevonden om hun kinderen toch naar school te laten gaan. Maar wat gebeurt er nu? De staatssecretaris bezuinigt 1 mld. op de zorg! Dit kabinet zorgt ervoor dat deze kinderen thuis komen te zitten, want de begeleiding valt weg en dan"
"nl.proc.ob.d.h-tk-20092010-23-1935.1.9.1","nl.proc","speech",0.04269155,"2009-11-11","Leijten","SP","Mevrouw","mp",10,"commons","Voorzitter. Er komt binnen een maand een klokkenluidersregeling en dat is goed nieuws. Ik ben hierover al meer dan anderhalf jaar in discussie met de minister en nu gaat hij ons eindelijk een brief sturen. Dat is een zegening en ik tel hem graag. Verder valt het mij op dat de AWBZ nog steeds met verve wordt <em>afgebroken</em>. Er wordt zelfs een"
"nl.proc.ob.d.h-tk-20072008-1404-1406.1.7.3","nl.proc","speech",0.04269155,"2007-11-07","Jansen","SP","De heer","mp",9,"commons"," aantal inburgeringstrajecten juist sterk wil opvoeren; verzoekt de minister voor WWI om samen met de gemeenten binnen vier weken een definitieve regeling te treffen met de roc's voor financiële compensatie voor de onderuitputting van de gecontracteerde trajecten, zodat hun formatie niet <em>afgebroken</em> hoeft te worden, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Jansen. Naar mij blijkt, wordt zij voldoende ondersteund. Zij krijgt nr. 8 ( 31143 )."
"nl.proc.ob.d.h-tk-20062007-674-707.1.13.11","nl.proc","speech",0.04269155,"2006-10-11","Varela","LPF","De heer","mp",3,"commons"," snel mogelijk veilig te maken? Hoe gaat de minister er ten slotte voor zorgen dat leerlingen die met een diploma uit het beroepsonderwijs komen, ook daadwerkelijk kunnen wat het bedrijfsleven graag wil dat zij kunnen? Hoe geef je het bedrijfsleven meer inspraak in de lesstof, de examinering en het oefenen van de praktijk? De LPF-fractie vindt dat het vmbo gewoon <em>afgebroken</em> had mogen worden. Wij zijn er voorstander van dat de mavo, de lts, de ambachtsschool en de huishoudschool weer in ere worden hersteld."
"nl.proc.ob.d.h-tk-20082009-1279-1289.1.6.1","nl.proc","speech",0.04269155,"2008-10-30","Ulenbelt","SP","De heer","mp",9,"commons"," bewondering voor de logistiek ben ik geen bewonderaar van de uitzendformule. Ik heb geen bewondering voor deze fusie. Op 30 plaatsen wordt de lokale samenwerking <em>afgebroken</em> en worden netwerken vernietigd. Wethouders en burgemeesters worden eigenlijk door de staatssecretaris geschoffeerd. Hij zegt dat de sluiting gerechtvaardigd is omdat men eigenlijk"
"nl.proc.ob.d.h-tk-20112012-99-8.1.5.9","nl.proc","speech",0.04269155,"2012-06-21","Ulenbelt","SP","De heer","mp",2,"commons"," bij deze verkiezingen weer. We hebben er een nog mooiere oplossing voor gevonden. We hebben geen breekpunten, want er wordt al genoeg <em>afgebroken</em>, zei Van Raak heel mooi. Dat is mijn positie en Nederland snapt dat. Nederland snapt deze positie van de SP. Dat hoef ik mevrouw Hamer niet uit te leggen. In mijn afdelingen wordt deze passage uit ons"
"nl.proc.ob.d.h-tk-20062007-294-351.1.15.7","nl.proc","speech",0.04269155,"2006-09-28","Van Schijndel","Groep Eerdmans/Van Schijndel","De heer","mp",9,"commons"," constateren; verzoekt de regering, reeds nu in de Europese Unie het standpunt in te nemen dat de toetredingsonderhandelingen met Turkije behoren te worden <em>afgebroken</em> indien de voortgangsrapportage genoemde gebreken constateert, en gaat over tot de orde van de dag. Deze motie is voorgesteld door het lid Van Schijndel. Naar mij blijkt, wordt zij voldoende ondersteund. Zij krijgt nr. 37 ( 30800 )."
"nl.proc.ob.d.h-tk-20142015-86-7.1.8.1","nl.proc","speech",0.04269155,"2015-05-21","Rutte","VVD","De heer","mp",3,"commons"," wordt <em>afgebroken</em>\" of \"de zorg wordt uitgekleed\" zijn niet van de lucht en worden in de pers gretig opgepakt. De VVD heeft daarom veel begrip voor de gekozen insteek voor de campagne \"Nederland verandert, de zorg verandert mee\". Het is een begrijpelijke, rustige en heldere voorlichtingscampagne. Toch heeft de Reclame Code Commissie besloten dat de"
"nl.proc.ob.d.h-tk-20122013-21-4.1.9.1","nl.proc","speech",0.039440833,"2012-11-13","Roemer","SP","De heer","mp",2,"commons"," het regeerakkoord pagina na pagina lees, verder <em>afbreken</em>. Dit regeerakkoord straalt onvoldoende die hoop uit. Het is niet het regeerakkoord dat linkse kiezers hebben gewild. Dit is niet het regeerakkoord dat linkse kiezers is voorgehouden. Desondanks wens ik het kabinet veel wijsheid."
"nl.proc.ob.d.h-tk-20072008-5186-5194.1.8.3","nl.proc","speech",0.039440833,"2008-04-09","Van der Vlies","SGP","De heer","mp",10,"commons"," zwangerschap laat zien dat alternatieven voor het <em>afbreken</em> van een zwangerschap slechts in een beperkt aantal gevallen aan bod komen en dat hiermee de bescherming van ongeboren leven in de abortuspraktijk onvoldoende wordt beschermd; van mening dat de wet dient te worden nageleefd, juist omdat het in het belang van de zwangere en haar kind is dat"
"nl.proc.ob.d.h-tk-20092010-96-7878.1.9.39","nl.proc","speech",0.039440833,"2010-09-07","Rutte","VVD","De heer","mp",2,"commons"," Cohen daar zulke hoogdravende woorden over spreekt, omdat hij zelf geen behoefte had aan een Kamerdebat na het <em>afbreken</em> van de paarse onderhandelingen, dit zelfs niet heeft aangevraagd, laat staan dat hij daar verantwoording over heeft afgelegd. Nu moet ik, terwijl anderen dit Kamerdebat hebben aangevraagd, verdergaan dan wat ik op grond van het"
"nl.proc.ob.d.h-tk-20092010-90-7495.1.5.3","nl.proc","speech",0.039440833,"2010-06-23","Van Raak","SP","De heer","mp",3,"commons"," agent snapt dit niet en pikt dit ook niet. Agenten moeten steeds harder werken, met steeds minder mensen en steeds minder middelen. Ondertussen gaat het gegraai bij de top van de politie gewoon door. Wat gaat de minister daaraan doen? Wat ik daar in ieder geval aan wil doen, is de bezuinigingen bij de politie stoppen. Ik zal in tweede termijn een motie indienen. Ik verwacht de steun van deze Kamer. Ik verwacht dat de partijen woord houden en dat wij de politie in Nederland niet gaan <em>afbreken</em>, maar weer gaan opbouwen."
"nl.proc.ob.d.h-tk-20132014-78-23.1.14.9","nl.proc","speech",0.039440833,"2014-04-22","Agema","PVV","Mevrouw","mp",4,"commons"," hele gebeuren alsnog afgeblazen wordt. Ik kom ten slotte natuurlijk nog een keer terug op Brussel. Wij zijn niet van plan om te buigen voor Brussel. Wij sturen een brief aan Brussel met de boodschap dat wij er niet aan meedoen. Wij zorgen ervoor dat onze zorgkosten op een veel verstandiger manier minder oplopen, maar daar gaan we zelf over. Tegen alle mensen thuis die niet mee willen gaan in meer Brussel en in het <em>afbreken</em> van de zorg op bevel van Brussel zou ik zeggen: op 22 mei hebt u een keuze."
"nl.proc.ob.d.h-tk-20132014-14-3.1.6.7","nl.proc","speech",0.039440833,"2013-10-16","Roemer","SP","De heer","mp",2,"commons"," complimentje dat ik u gegeven heb, niet in ontvangst wil nemen. Het is hartstikke helder. Het verbeteren van de rechtspositie van werknemers in tijden van onzekerheid zullen wij steunen omdat dat verstandig is. Het naar voren halen van het <em>afbreken</em> van de WW zullen wij nooit steunen. Er komen elke dag zeer veel werklozen bij. Het binnen een jaar de"
"nl.proc.ob.d.h-tk-20052006-5465-5484.1.10.11","nl.proc","speech",0.039440833,"2006-06-14","Bakker","D66","De heer","mp",2,"commons","Ik geloof niet dat wij daarover hebben gesproken. Wij hebben in december met elkaar gedebatteerd naar aanleiding van de motie-Bakker/Atsma, maar met name ook naar aanleiding van de zorgen over de financiële positie en de demonstraties van toen, waarbij de slogan gebruikt werd dat je de publieke omroep maar één keer kunt <em>afbreken</em>. Dat heeft de heer"
"nl.proc.ob.d.h-tk-20142015-38-10.1.15.3","nl.proc","speech",0.039440833,"2014-12-17","Beertema","PVV","De heer","mp",20,"commons"," weinig of geen perspectief op is;  verzoekt de regering om op de komende Europese top namens Nederland in te zetten op het <em>afbreken</em> van de toetredingsonderhandelingen met Turkije,  en gaat over tot de orde van de dag.  Deze motie is voorgesteld door het lid Beertema. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund.  Zij krijgt nr. 926"
"nl.proc.ob.d.h-tk-20112012-44-23.1.10.1","nl.proc","speech",0.039298505,"2012-01-24","Karabulut","SP","Mevrouw","mp",10,"commons"," het verleden verschillende voorstellen gedaan aan de verantwoordelijke bewindspersonen. Vandaag hebben we het over de aanpak van uitkeringsfraude. Ik zei het al; ook die fraude is onacceptabel. Sociale voorzieningen betalen wij met elkaar. Frauderen betekent stelen van de gemeenschap en moet worden aangepakt, juist om <em>afbraak</em> van voorzieningen te"
"nl.proc.ob.d.h-tk-20122013-43-3.1.10.5","nl.proc","speech",0.039298505,"2013-01-23","Jacobi","PvdA","Mevrouw","mp",8,"commons"," regeerakkoord. Een robuuste ecologische hoofdstructuur is nodig, maar daar zullen we meer tijd voor moeten nemen. De PvdA wil heel graag dat er nu een stabiel natuurbeleid met een breed draagvlak komt. Wij willen niet bij elk kabinet opnieuw <em>afbraak</em> krijgen en bij een volgend kabinet weer alles moeten opbouwen. Wij zijn blij met de Kamerbrief van 17 januari"
"nl.proc.ob.d.h-tk-20112012-85-17.1.34.1","nl.proc","speech",0.039298505,"2012-05-22","Ouwehand","PvdD","Mevrouw","mp",8,"commons"," Habermas, maken we een <em>afbraak</em> mee van de democratie. Zou de burger daar niet iets over te zeggen moeten hebben? De Partij voor de Dieren was de eerste partij in deze Kamer die een referendum voorstelde over het ESM, maar we werden alleen gesteund door de SP en de PVV. Hoewel ook de PvdA vindt dat het ESM democratische tekorten vertoont en niet"
"nl.proc.ob.d.h-tk-20102011-13-7.1.12.17","nl.proc","speech",0.039298505,"2010-10-26","Van der Staaij","SGP","De heer","mp",13,"commons",". Dat is ook goed voor het bevorderen van de concurrentiekracht. Het belastingstelsel pakt in zijn huidige vorm ook onbillijk uit voor echtparen die veel tijd investeren in de zorg voor hun kinderen en in vrijwilligerswerk. Met de verdere <em>afbraak</em> van de zogenaamde heffingskorting wordt het voor eenverdienersgezinnen nog moeilijker om rond te komen"
"nl.proc.ob.d.h-tk-20132014-76-3.1.7.1","nl.proc","speech",0.039298505,"2014-04-16","Ouwehand","PvdD","Mevrouw","mp",8,"commons"," veroorzaakt door de veehouderij te reguleren. Sindsdien is het echter alleen maar aangevallen door de voorstanders van fabriekslandbouw. Richtlijnen, interim-wetten, nieuwe wetten; allemaal uitholling van de bescherming van de natuur tegen veefabrieken. Ik heb die <em>afbraak</em> van de bescherming van mens, natuur en milieu tegen de ongebreidelde intensieve"
"nl.proc.ob.d.h-tk-20092010-87-7318.1.11.1","nl.proc","speech",0.039298505,"2010-06-16","Van der Vlies","SGP","De heer","mp",9,"commons"," deugdelijk onderbouwde bevestigende beantwoording van deze vraag, is ook naar ons oordeel de kans groot dat de rechter zal oordelen dat het verbod in strijd komt met artikel 1 EP EVRM.\" Dit blijft gelden voor de voorliggende novelle. Ik roep indieners en collega's daarom op om de zorgen van pelsdierhouders over een voortijdige <em>afbraak</em> van de sector en"
"nl.proc.ob.d.h-tk-20112012-2-4.1.10.11","nl.proc","speech",0.039298505,"2011-09-21","Slob","ChristenUnie","De heer","mp",8,"commons"," verantwoordelijke voor de <em>afbraak</em> van de kindregelingen. Daarna werd het pijnlijk stil. Toen zijn we op zoek gegaan naar aandacht voor het gezin in de Miljoenennota. Nou, dat viel ook niet mee. Er werd wat geschoven met geld van de kinderbijslag naar het kindgebonden budget. Er waren nog wat overhevelingen naar enkele ministeries van het eerder door dit kabinet"
"nl.proc.ob.d.h-tk-20082009-2979-3013.1.11.18","nl.proc","speech",0.039298505,"2008-12-09","Depla","PvdA","De heer","mp",13,"commons"," belang van het doorbreken van de verkokering in de zorg. Van de bewindspersonen verwacht ik dat zij alles in het werk zullen stellen om de verkokering in het onderwijs te doorbreken. Ook onderwijs kent zijn eigen schotten. Wij zouden graag vóór 1 februari de voorstellen van de beloofde <em>afbraak</em> hiervan in het kader van de motie-Depla tegemoet zien"
"nl.proc.ob.d.h-tk-20092010-35-3411.1.6.1","nl.proc","speech",0.039298505,"2009-12-09","Agema","PVV","Mevrouw","mp",8,"commons"," nog eens geen Nederlands spreekt, dát is in een notendop de <em>afbraak</em> van de thuiszorg. Ook zijn er te veel verschillen tussen gemeenten, en dat is niet terecht. Want of je nu een oudere in gemeente A of in gemeente S bent, je moet kwalitatief dezelfde zorg kunnen krijgen. Het mag duidelijk zijn: ook dit voorstel krijgt onze steun. Op 14 november"
"nl.proc.ob.d.h-tk-20072008-2629-2654.1.6.1","nl.proc","speech",0.039298505,"2007-12-11","Karabulut","SP","Mevrouw","mp",8,"commons"," benaderd, zien een stijging van het aantal voedselpakketten in 2007 en verwachten voor volgend jaar opnieuw een toename. De mensen van de voedselbanken willen nog wat meegeven aan het kabinet. Voorzitter, staat u mij toe om deze boodschap over te brengen aan de bewindslieden: maak de <em>afbraak</em> van de sociale voorzieningen ongedaan, zeker nu het economisch"
"nl.proc.ob.d.h-tk-20062007-2634-2731.1.4.1","nl.proc","speech",0.039298505,"2007-03-01","Marijnissen","SP","De heer","mp",10,"commons"," politiek in ons land in de afgelopen twintig jaar is geweest vergroting van de inkomensverschillen, <em>afbraak</em> van sociale zekerheid, bezuinigingen en dus kwaliteitsverlies in de publieke sector, oneindig geloof in de vermeende zegeningen van privatiseringen en verzelfstandigingen, marktwerking en deregulering. Tot slot noem ik propaganda voor de"
"nl.proc.ob.d.h-tk-20112012-97-26.1.11.1","nl.proc","speech",0.039298505,"2012-06-19","De Jong","PVV","De heer","mp",9,"commons",", met elkaar over de versnelde verhoging van de AOW-leeftijd, ofwel het begin van de <em>afbraak</em> van onze sociale welvaartsstaat. Het doet de PVV-fractie pijn om te zien dat de bijl zo resoluut wordt gezet aan de wortels van de Nederlandse solidariteit. Terwijl er bakken met geld in een bodemloze Europese put worden gekieperd, kunnen onze ouderen bloeden"
"nl.proc.ob.d.h-tk-20152016-14-2.1.5.14","nl.proc","speech",0.039298505,"2015-10-14","Roemer","SP","De heer","mp",10,"commons","Heel veel mensen maken zich terecht zorgen. Zij maken zich echt zorgen over een gebrek aan werk en woonruimte. Laten dat nu onderwerpen zijn waarvoor de heer Wilders medeverantwoordelijk was onder het kabinet-Rutte I. De heer Wilders vindt het misschien niet leuk dat ik dit herhaal, maar de <em>afbraak</em> van de sociale woningbouw is onder Rutte I in"
"nl.proc.ob.d.h-tk-20122013-94-11.1.17.1","nl.proc","speech",0.037734356,"2013-06-12","Van Ojik","GroenLinks","De heer","mp",6,"commons"," Palestijns grondgebied. Het Internationaal Gerechtshof riep alle VN-lidstaten op om er actief voor te zorgen dat deze situatie zou worden beëindigd en dat de delen van de muur op Palestijns grondgebied zouden worden <em>afgebroken</em>. De Algemene Vergadering van de Verenigde Naties bekrachtigde dit advies, met steun van Nederland, en riep de lidstaten op zich"
"nl.proc.ob.d.h-tk-20072008-5186-5194.1.7.1","nl.proc","speech",0.037355106,"2008-04-09","Ormel","CDA","De heer","mp",3,"commons"," het hart dat meer dan 33.000 noodsituaties per jaar in Nederland erg veel is. Het betekent dat één op de zeven zwangerschappen in Nederland wordt <em>afgebroken</em> vanwege een noodsituatie. In de wet wordt noch een begin van de zwangerschap, noch een bepaalde eindtermijn vermeld. Wij hebben in het algemeen overleg ingebracht dat de termijn van 24 weken"
"nl.proc.ob.d.h-tk-20072008-7333-7335.1.4.1","nl.proc","speech",0.037355106,"2008-07-01","Karabulut","SP","Mevrouw","mp",3,"commons"," docenten. De kennis en de kwaliteit die onderwijsinstellingen in de loop der jaren hebben opgebouwd, worden <em>afgebroken</em>, omdat zij zo nodig moeten concurreren. Wat hebben wij daarvoor in de plaats gekregen? Heel veel bureaucratie, tientallen commerciële bureautjes en diverse assessmentbureaus, maar de cursisten, de mensen die inburgeringscurussen"
"nl.proc.ob.d.h-tk-20072008-6822-6824.1.4.1","nl.proc","speech",0.037355106,"2008-06-17","Madlener","PVV","De heer","mp",3,"commons",". Onze welvaart die door hardwerkende Nederlanders is opgebouwd, wordt door het kabinet in de komende vier jaar weer <em>afgebroken</em>. De KLM heeft nu een brandbrief gestuurd, die er niet om liegt. Onze koninklijke luchtvaartmaatschappij spreekt van een verdrievoudiging van de kosten en het over de grens verdwijnen en zelfs dooddrukken van een van de"
