"id","index","type","score","date","speaker","party","function","role","paragraphs_count","house","highlight text"
"nl.proc.ob.d.h-tk-20132014-3-6.1.20.1","nl.proc","speech",0.018030021,"2013-09-19","Segers","ChristenUnie","De heer","mp",2,"commons","Mevrouw de voorzitter. Ik dank de bewindslieden voor hun antwoorden. Het is bijzonder hoe de minister-president de protestantse <em>traditie</em> van soevereiniteit soepel verbond met subsidiariteit, maar het is een heel belangrijke notie dat wij in het hele debat over \"centraal en decentraal\" de nadruk leggen op het belang van nationale instituten"
"nl.proc.ob.d.h-tk-20132014-17-7.1.8.14","nl.proc","speech",0.018030021,"2013-10-30","Leijten","SP","Mevrouw","mp",2,"commons","Een oude <em>traditie</em> van mij is dat ik een quote voorleg en dan vraag van wie die is. Maar omdat wij maar twee interrupties mogen plaatsen, zal ik de minister een quote van zichzelf voorleggen en dan vragen of die nog geldt, ook voor de inwoners van Roosendaal en Bergen op Zoom. Of was het voor het Kamerlid Schippers wellicht anders dan voor minister"
"nl.proc.ob.d.h-tk-20122013-88-4.1.6.5","nl.proc","speech",0.018030021,"2013-05-29","Bisschop","SGP","De heer","mp",2,"commons"," deze plicht rust op iedere ambtenaar. Integendeel: in de <em>traditie</em> van de Nederlandse tolerantiegedachte is er in dat soort gevallen bij gewetensbezwaren altijd gezocht naar ruimte. U merkte op dat een agent die bepaalde taken volgens zijn geweten niet op bepaalde momenten kan verrichten, geen andere burgers benadeelt. Dat doet hij echter wel. Hij"
"nl.proc.ob.d.h-tk-20122013-88-4.1.11.24","nl.proc","speech",0.018030021,"2013-05-29","Segers","ChristenUnie","De heer","mp",2,"commons"," moslim en een christen die willen trouwen en iemand dat niet wil. Welnu, dat zal geen stand houden bij de rechter als dat wordt voorgelegd. Hier gaat het om een gewetensvolle afweging van iemand die in een <em>traditie</em> staat waarbij er voorheen anders tegen het huwelijk werd aangekeken dan nu. Daarvan heeft in 2000 de wetgever gezegd: die ruimte laten wij open. Ook wij hebben altijd gevraagd om die ruimte open te laten, maar nu is er een meerderheid die vindt dat die ruimte niet open moet blijven."
"nl.proc.ob.d.h-tk-20062007-5260-5319.1.15.15","nl.proc","speech",0.018030021,"2007-09-06","Wilders","PVV","De heer","mp",2,"commons"," de <em>traditie</em>, gebaseerd op de islam en op de Koran, die wij in Nederland nooit en te nimmer mogen koesteren. De minister heeft eerder een interview gegeven in het dagblad Trouw. Toen werd de vraag gesteld of wij ooit zullen zeggen dat Nederland een land is van joods-christelijke en islamitische tradities. Zij heeft daarop geantwoord dat zij zich dat"
"nl.proc.ob.d.h-tk-20072008-1802-1844.1.9.61","nl.proc","speech",0.018030021,"2007-11-15","Van Velzen","SP","Mevrouw","mp",3,"commons","De <em>traditie</em> is dat wij een half uur voor het begrotingsdebat een hele lijst schriftelijke antwoorden op vragen krijgen. Gelukkig is het debat wat uitgesteld, zodat ik deze keer de tijd heb gehad om ze goed te bestuderen. Ik heb gevraagd naar de mogelijkheden voor Nederlandse verdachten in het buitenland om rechtsbijstand te krijgen. De minister"
"nl.proc.ob.d.h-tk-20112012-2-4.1.7.82","nl.proc","speech",0.018030021,"2011-09-21","Slob","ChristenUnie","De heer","mp",2,"commons"," slachten. De heer Wilders pretendeert altijd de verdediger van de joods-christelijke <em>traditie</em> te zijn. Dit heeft hij een aantal malen aangegeven. Waarom heeft zijn fractie de joodse gemeenschap dan keihard laten vallen en het koosjer slachten vanuit de Kamer in de toekomst onmogelijk gemaakt?"
"nl.proc.ob.d.h-tk-20102011-86-7.1.17.3","nl.proc","speech",0.018030021,"2011-05-26","El Fassed","GroenLinks","De heer","mp",13,"commons","-lidstaten alleen met gezag kan aanspreken op schendingen van de mediavrijheid indien zij verzekert dat haar lidstaten de standaarden voor mediavrijheid van de Raad van Europa en de Organisatie voor Veiligheid en Samenwerking in Europa naleven; overwegende dat Nederland een <em>traditie</em> heeft in het bevorderen van persvrijheid in de wereld; verzoekt de"
"nl.proc.ob.d.h-tk-20102011-23-2.1.8.7","nl.proc","speech",0.018030021,"2010-11-17","Van Raak","SP","De heer","mp",2,"commons"," druk en dan is de vraag of dat nodig is. Ik vraag daarom aan de minister-president of hij die <em>traditie</em> wil voortzetten en of dat nodig is. Dat is wat anders dan de regie nemen. De vorige minister-president ging ook elke maandag op de thee en toch waren er incidenten met politieke uitspraken, met belastingconstructies en met vastgoedprojecten. Dat"
"nl.proc.ob.d.h-tk-20132014-61-26.1.7.1","nl.proc","speech",0.018030021,"2014-03-11","Beertema","PVV","De heer","mp",12,"commons"," school zelf, en daar hoort ook een apart cao bij. Wij willen de echte schoolleider terug die staat in de <em>traditie</em> van Theo Thijssen, en wij willen af van die zogenaamde CEO's, want die horen in het onderwijs niet thuis. Om te beginnen willen wij van de cao af die het slotstuk is van de alleingang van de onderwijsbestuurders. Vandaar de volgende motie"
"nl.proc.ob.d.h-tk-20122013-79-11.1.10.5","nl.proc","speech",0.018030021,"2013-04-24","Krol","50PLUS","De heer","mp",3,"commons"," blijft of de nu voorgestelde maatregelen acceptabel zijn. In een sociale maatschappij – Nederland heeft op dat vlak een mooie <em>traditie</em> – moet je er met elkaar over nadenken hoe je bij een toegenomen levensverwachting omgaat met de kosten en de organisatie van de zorg. ANBO concludeert, in onze ogen terecht, dat het nog steeds niet helder is waar het kabinet met de zorg heen wil: de stip aan de horizon ontbreekt. Ik krijg hierop graag een reactie."
"nl.proc.ob.d.h-tk-20072008-7244-7258.1.14.1","nl.proc","speech",0.018030021,"2008-06-26","Van Raak","SP","De heer","mp",4,"commons"," dienen dat ertoe strekt om alles bij het oude te laten. Dus dan ga ik weer een beetje twijfelen. Ik ben van de <em>traditie</em> Domela Nieuwenhuis: recht voor allen. Iedereen die recht heeft op kiesrecht, zal dat ook krijgen. Daarom steun ik natuurlijk ook dit wetsvoorstel. Democratie mag ook geld kosten en een stem per brief mag best € 16 kosten. Maar ik vind"
"nl.proc.ob.d.h-tk-20092010-71-6078.1.10.8","nl.proc","speech",0.018030021,"2010-04-01","Kalma","PvdA","De heer","mp",2,"commons"," dat heel goed uit elkaar houden. In die zin verandert er niets ten opzichte van de motie-Kolfschoten. Voorzitter. Een gecombineerde aanpak waarin aan de ene kant een <em>traditie</em> van 30 tot 40 jaar geleden en aan de andere kant een voorzichtige aanpak samenvloeien, moet op een heel breed draagvlak in de Tweede Kamer kunnen rekenen. Dat zou je denken, ook"
"nl.proc.ob.d.h-tk-20082009-7681-7702.1.15.23","nl.proc","speech",0.018030021,"2009-06-18","Anker","ChristenUnie","De heer","mp",2,"commons"," binding daarmee. Daar zeg ik bij dat zij een bijdrage leveren aan het studentenleven. Ik heb daar zelf misschien veel emotie in gestopt, maar wij hebben op dit punt in Nederland een heel mooie <em>traditie</em>. Die staat op dit moment onder druk. Het lijkt erop dat het lokaal net niet goed op de agenda staat. Als de minister zich daarmee zou bemoeien, al was"
"nl.proc.ob.d.h-tk-20062007-2875-2915.1.17.3","nl.proc","speech",0.018030021,"2007-03-14","Jan Jacob Van Dijk","CDA","De heer","mp",2,"commons"," een samenwerkingsverband op sociaaleconomisch terrein. Wij ondersteunen de premier in zijn streven naar evenwicht tussen die waarden. Als er verwezen wordt naar het Romeins recht, het humanisme of de verlichting, moet er ook verwezen worden naar de joods-christelijke <em>traditie</em>. Dat is niet meer dan logisch."
"nl.proc.ob.d.h-tk-20112012-63-6.1.6.14","nl.proc","speech",0.018030021,"2012-03-14","Van der Ham","D66","De heer","mp",10,"commons","Die heb ik. Ik maak mij namelijk samen met vele fracties zorgen over de zwakke scholen. D66 staat daarin in een goede <em>traditie</em>. De vorige motie die daarover ging, was van de heer Pechtold. Daarom dien ik de volgende motie in. Motie De Kamer, gehoord de beraadslaging, overwegende dat er thans te veel instellingen in het speciaal en voortgezet"
"nl.proc.ob.d.h-tk-20082009-911-914.1.6.6","nl.proc","speech",0.018030021,"2008-10-21","Graus","PVV","De heer","mp",2,"commons"," keer een doodsteek voor de visserij, terwijl ministers er bij staan te kijken. Het is niet eens kostendekkend. Ik vind het bovendien een schande dat de minister spreekt over een paar schepen. Het waren destijds ook \"maar\" 75 mosselschepen, maar ondertussen is onze visserij straks weg. Einde <em>traditie</em> en einde cultuur. Wat gaan de ministers daaraan doen"
"nl.proc.ob.d.h-tk-20122013-77-6.1.25.5","nl.proc","speech",0.018030021,"2013-04-18","Pechtold","D66","De heer","mp",2,"commons","Ik vind het een belangrijke <em>traditie</em> in dit huis dat, welke motie er ook wordt ingediend, een partij of zelfs maar één lid de kans krijgt om een uitspraak van de Kamer te vragen. Wel vraag ik aan mevrouw Thieme of zij deze motie, die het omgekeerde is van de motie die eerder is ingediend, zou moeten willen indienen. We hebben vandaag een stevig"
"nl.proc.ob.d.h-tk-20122013-37-7.1.22.5","nl.proc","speech",0.018030021,"2012-12-19","Bonis","PvdA","Mevrouw","mp",2,"commons"," laten zien of hij in staat is om deze mooie Egyptische <em>traditie</em> van verdraagzaamheid voort te zetten. Ik zie geen interruptie van de PVV. Ik vervolg dus mijn betoog. Ik zie echter dat de heer Voordewind wil interrumperen."
"nl.proc.ob.d.h-tk-20082009-1037-1061.1.6.11","nl.proc","speech",0.018030021,"2008-10-23","Van Raak","SP","De heer","mp",2,"commons","Uiteindelijk kan dat een mogelijkheid zijn, maar het zal de heer Van Bochove niet zijn ontgaan dat er ook werkgelegenheid nodig is. De Islaraffinaderij is misschien geen heel grote werkgever, maar wel een belangrijke. Dus als die open en milieuvriendelijk kan zijn, is dat fantastisch. De SP heeft een rijke <em>traditie</em> van actievoeren: Diosynth, de"
"nl.proc.ob.d.h-tk-20112012-26-20.1.8.1","nl.proc","speech",0.018030021,"2011-11-22","Klaver","GroenLinks","De heer","mp",2,"commons",". John Locke kwam hier niet naartoe om te zeggen dat mensen geen hoofddoek meer mochten dragen. Nee, hij vond dat mensen vrij moesten zijn om te geloven wat ze willen geloven. Zij mogen daar niet toe gedwongen worden, noch door de overheid, noch door welke geloofsgemeenschap dan ook. Daarom moeten we gelovigen niet bevoordelen en zeker ook niet benadelen. Dat is de Nederlandse <em>traditie</em> waar ik trots op ben. Dat zijn de grondrechten waar ik voor sta. Daarover zullen we de degens hier nog vaak kruisen."
"nl.proc.ob.d.h-tk-20122013-6-8.1.19.1","nl.proc","speech",0.018030021,"2012-09-27","Schouw","D66","De heer","mp",2,"commons","Voorzitter. Dit was weer een echt Leers-debat, waarbij we met elkaar de notulen weer eens hebben nagelezen en aan tekstexegese hebben gedaan. Ik word niet emotioneel, maar die <em>traditie</em> gaan wij in de toekomst misschien wel missen. Dat zou toch jammer zijn. Mijn fractie heeft vier conclusies getrokken naar aanleiding van dit debat. De eerste"
"nl.proc.ob.d.h-tk-20112012-13-2.1.24.1","nl.proc","speech",0.018030021,"2011-10-22","Albayrak","PvdA","Mevrouw","mp",12,"commons"," Handvest door de EU als zodanig en alle lidstaten past in de <em>traditie</em> van het Europees streven naar economische en sociale vooruitgang; verzoekt de regering, op de Europese top zich in te zetten voor de ondertekening door de Europese Unie en alle lidstaten van het herziene Europees Sociaal Handvest, en gaat over tot de orde van de dag. Deze motie is voorgesteld door de leden Albayrak en Sap. Naar mij blijkt, wordt de indiening ervan voldoende ondersteund. Zij krijgt nr. 559 (21501-20) ."
"nl.proc.ob.d.h-tk-20092010-954-958.1.10.1","nl.proc","speech",0.018030021,"2009-10-13","Van der Vlies","SGP","De heer","mp",3,"commons",", in de omstandigheden daar en in de <em>traditie</em> van arbeidsvoorwaarden de best mogelijke regeling is? Wat is de noodzaak van het vastleggen van een minimumnorm op Europees niveau? Waarom worden de onderhandelingen hierover niet overgelaten aan de nationale sociale partners? Dat zou onze lijn zijn. Daarom hebben wij geen behoefte aan deze richtlijn. Wij"
"nl.proc.ob.d.h-tk-20062007-294-351.1.16.2","nl.proc","speech",0.018030021,"2006-09-28","Wilders","Groep Wilders","De heer","mp",2,"commons","-president gisteren gevraagd de Nederlandse burger zijn trots op de Nederlandse cultuur, die gebaseerd is op de christelijk-joodse en humanistische <em>traditie</em>, terug te geven door zonder gêne uit te spreken dat onze cultuur gewoonweg de beste is en het waard is om ervoor op te komen en te verdedigen, zeker ook gelet op de groeiende invloed van de islam in"
"nl.proc.ob.d.h-90865.1.8.7","nl.proc","speech",0.018030021,"2010-11-17","Van Raak","SP","De heer","mp",2,"commons"," druk en dan is de vraag of dat nodig is. Ik vraag daarom aan de minister-president of hij die <em>traditie</em> wil voortzetten en of dat nodig is. Dat is wat anders dan de regie nemen. De vorige minister-president ging ook elke maandag op de thee en toch waren er incidenten met politieke uitspraken, met belastingconstructies en met vastgoedprojecten. Dat"
"nl.proc.ob.d.h-tk-20112012-30-2.1.6.74","nl.proc","speech",0.018030021,"2011-11-30","Dijkgraaf","SGP","De heer","mp",2,"commons","Dank u, voorzitter. Artikel 23 is altijd een interruptie waard, te meer omdat ik geloof dat ik blij ben. Ik weet het echter graag zeker, dat past ook bij onze <em>traditie</em>. De heer Elias zei in antwoord op de vraag van de heer Biskop allereerst dat artikel 23 in het regeerakkoord staat en dat zijn partij voor haar handtekening staat. Ik was daarover"
"nl.proc.ob.d.h-tk-20082009-7310-7377.1.4.25","nl.proc","speech",0.018030021,"2009-06-10","Van Geel","CDA","De heer","mp",2,"commons"," dienstverlening voorop blijven staan en dat het aanbod daarop wordt aangepast, en niet dat het aanbod bepalend is voor de zorg die mensen krijgen. Ik kom nog even terug op mijn vraag. Die was: Wil de SP een fundamentele herordening op het gebied van de economische orde, of is het een beetje hier en daar wat bijplussen volgens onze <em>traditie</em>? Wat zijn de grote"
"nl.proc.ob.d.h-tk-20142015-62-10.1.9.1","nl.proc","speech",0.018030021,"2015-03-11","Dijkgraaf","SGP","De heer","mp",2,"commons","Voorzitter. Dit debat komt op een erg mooi moment. Vandaag is het namelijk Biddag. In vele kerken wordt stilgestaan bij de toekomst van ons land. Dat is een heel mooie, oude <em>traditie</em>. Traditioneel was dat aan het begin van het seizoen voor de landbouw. Tegenwoordig wordt het verbreed. Een van de dingen waar veel aandacht aan wordt besteed, is de"
"nl.proc.ob.d.h-tk-20142015-22-25.1.7.1","nl.proc","speech",0.018030021,"2014-11-11","Neppérus","VVD","Mevrouw","mp",2,"commons","Voorzitter. Het Belastingplan. We zijn er al ruim twee weken mee bezig. Het is een <em>traditie</em> geworden. Het gaat om de inkomsten van de overheid, een heel belangrijk iets. Gelukkig zit er nog een aantal mensen op de publieke tribune. Ik heb het dus over de inkomstenkant van de overheid. Wat betreft belastingen streeft de VVD altijd naar eenvoud"
"nl.proc.ob.d.h-tk-20142015-94-13.1.5.1","nl.proc","speech",0.018030021,"2015-06-10","Beertema","PVV","De heer","mp",11,"commons"," te concluderen is dat het integratie- en onderwijsbeleid dat sinds 30 jaar wordt gevoerd volstrekt heeft gefaald als het gaat om \"winning the hearts and minds\" van mohammedaanse jongeren voor de gedeelde westerse waarden;  van oordeel dat het een kerntaak is van het onderwijs om jongeren kritisch en rationeel te leren denken in onze <em>traditie</em> van"
"nl.proc.ob.d.h-tk-20152016-25-18.1.10.1","nl.proc","speech",0.018030021,"2015-11-17","Groot","PvdA","De heer","mp",2,"commons"," doet de gehele banenwinst van het Belastingplan teniet. Je kunt als kleine partij veel vragen. Ik snap dat partijen het versnipperde politieke landschap willen benutten als hefboom voor eigen partijpolitieke standpunten. Wat je ons niet kunt vragen, is om de hele richting van het Belastingplan — die richting is lage lasten op arbeid en meer banen — 180 graden te draaien. Dat is overvragen. In het geval van de SGP is dat wat mij betreft een breuk met de lange <em>traditie</em> van constructieve samenwerking met de regering."
"nl.proc.ob.d.h-tk-20152016-2-7.1.3.117","nl.proc","speech",0.018030021,"2015-09-16","Van Haersma Buma","CDA","De heer","mp",3,"commons"," belangrijkste uitdagingen die voor ons liggen, gaan niet over geld. Die gaan over veiligheid bieden in een onveilige wereld. Die gaan over zekerheid bieden in een onzekere wereld.  Zoals ik al aan het begin zei, komt die bedreiging niet alleen van buiten; die komt ook van binnen. Die bedreiging is er als we onze eigen waarden en normen, onze eigen joods-christelijke <em>traditie</em> niet meer overeind houden, niet meer weten waar we zelf voor staan en niet weten dat we ons samen moeten verdedigen tegen de bedreigingen van buiten. Ik dank u wel."
"nl.proc.ob.d.h-tk-20152016-2-7.1.3.122","nl.proc","speech",0.018030021,"2015-09-16","Van Haersma Buma","CDA","De heer","mp",2,"commons",". Daarom moeten we ervoor zorgen dat ook andere landen meedoen. U bent ontzettend tegen Europa, maar hier moet Europa ervoor zorgen dat ook Oost-Europese landen meedoen. Er kan dus meer aan gebeuren, maar ik laat me niet zeggen dat de christelijke <em>traditie</em> leert dat je moslims nooit asiel geeft."
"nl.proc.ob.d.h-tk-20102011-21-50.1.10.43","nl.proc","speech",0.017153814,"2010-11-11","Beertema","PVV","De heer","mp",1,"commons","Ik begrijp dat de canon van de westerse <em>beschaving</em> er komt."
"nl.proc.ob.d.h-tk-20112012-61-10.1.6.5","nl.proc","speech",0.016081702,"2012-03-08","Dijkstra","D66","Mevrouw","mp",2,"commons"," heel goed over nagedacht hebben, besluiten dat ze klaar zijn met leven. De tweede vraag was eigenlijk: wat doet dit met de maatschappij? Ik denk dat het een enorm voorbeeld van <em>beschaving</em> is als een maatschappij het volgende kan zeggen aangaande mensen op hoge leeftijd die deze keuze willen maken. Ik noemde net al het onthecht zijn en het niet meer"
"nl.proc.ob.d.h-tk-20132014-69-26.1.5.1","nl.proc","speech",0.016081702,"2014-04-01","Ulenbelt","SP","De heer","mp",3,"commons"," te maken? Aanpassen aan de menselijke maat, zodat een sollicitant in overleg met het UWV alleen hoeft te solliciteren als er perspectief is. We zien het om ons heen: banen zijn schaars door de crisis. Wat doen wij in dit land als iets schaars is? Wat doe je in een <em>beschaving</em>? Dan verdeel je het schaarse goed eerlijk. Is het kabinet bereid om nu"
"nl.proc.ob.d.h-tk-20112012-86-6.1.13.1","nl.proc","speech",0.016081702,"2012-05-23","Ormel","CDA","De heer","mp",5,"commons"," legpuzzel, meer dan een markt, meer dan de euro. Europa is een waardegemeenschap, waarin een antwoord wordt gezocht op de vraag wat de juiste wijze van leven is en op welke wijze wij als samenleving de <em>beschaving</em> en de humaniteit kunnen bewaren, verfijnen en doorgeven. Van Rompuy zei het mooi bij de aanvaarding van de Otto von der Gablentzprijs"
"nl.proc.ob.d.h-tk-20102011-14-2.1.10.1","nl.proc","speech",0.016081702,"2010-10-27","Roemer","SP","De heer","mp",11,"commons"," premier heeft ook een vreemde opvatting over de sociale zekerheid. Die noemt hij een geluksmachine: die machine moeten wij stopzetten. De sociale zekerheid is geen geluksmachine, maar een pijler onder onze <em>beschaving</em>. Goede sociale voorzieningen zijn nodig om mensen die ziek worden, oud worden of hun werk verliezen niet te laten vervallen in armoede. Ik"
"nl.proc.ob.d.h-tk-20112012-57-8.1.11.1","nl.proc","speech",0.016081702,"2012-02-29","Sap","GroenLinks","Mevrouw","mp",12,"commons"," dat geloof moet alles wijken. Deze premier beloofde 400.000 banen te creëren, maar hij schrapt er juist 100.000. Dat is een verschil van 500.000 banen, maar de premier stapt daar ook in dit debat lichtvaardig overheen. Hier zit een premier die destijds beloofde dat het persoonsgebonden budget een kwestie van <em>beschaving</em> is en het vervolgens gewoon"
"nl.proc.ob.d.h-tk-20082009-3993-3997.1.5.1","nl.proc","speech",0.016081702,"2009-01-27","Rutte","VVD","De heer","mp",9,"commons"," van zijn bed werd gelicht. In de opvatting van de VVD wordt de vrijheid van meningsuiting allereerst begrensd door de persoonlijke verantwoordelijkheid. Opvoeding en innerlijke <em>beschaving</em> stellen grenzen. De grenzen die de wet vervolgens stelt aan de vrijheid van meningsuiting moeten ruim zijn. Een sterk land kan omgaan met extreme opvattingen. In"
"nl.proc.ob.d.h-tk-20122013-37-4.1.7.25","nl.proc","speech",0.016081702,"2012-12-19","Paulus Jansen","SP","De heer","mp",7,"commons"," nieuwjaarsgroeten uit Drenthe met als wens voor 2013: \"Bouw de <em>beschaving</em> op in plaats van af te breken.\" Ik wens de minister het komende jaar veel wijsheid toe en hoop dat hij uit de nieuwjaarswensen de inspiratie put om een constructieve koers in te slaan."
"nl.proc.ob.d.h-tk-20112012-18-5.1.6.17","nl.proc","speech",0.016081702,"2011-11-02","Dijkgraaf","SGP","De heer","mp",3,"commons"," bestuur van AkzoNobel schreef onlangs: \"Als we willen voorkomen dat onze <em>beschaving</em> zichzelf om zeep helpt, zullen we afscheid moeten nemen van het allesoverheersende economische paradigma en in actie moeten komen.\" Dat zijn woorden uit mijn hart. De SGP heeft altijd het belang van waarden en normen uitgedragen. Dat geldt ook ons economisch handelen"
"nl.proc.ob.d.h-tk-20052006-6459-6480.1.6.1","nl.proc","speech",0.016081702,"2006-09-13","Duyvendak","GroenLinks","De heer","mp",5,"commons"," controle, geen tenlastelegging aan de verdachte doen toekomen, geen procedures, geen rechters, geen advocaten: het is een grove schending van de Geneefse conventie. Er is wel eens gezegd dat je het niveau van een <em>beschaving</em> van een land af kan zien aan hoe dat land omgaat met zijn gevangenen. Als het om de VS gaat, heeft de VS een heel slechte beurt"
"nl.proc.ob.d.h-tk-20102011-21-50.1.13.1","nl.proc","speech",0.016081702,"2010-11-11","Smits","SP","Mevrouw","mp",11,"commons"," geld. Ik zou de minister nog één ding willen meegeven: <em>beschaving</em> meet je af aan de manier waarop je omgaat met de meest kwetsbaren in je samenleving. De SP beoordeelt dit kabinet niet op mooie woorden, maar op concrete verbeteringen of verslechteringen in het onderwijs. We helpen de bewindslieden natuurlijk graag op weg. Daarom dien ik de"
"nl.proc.ob.d.h-tk-20072008-4880-4921.1.12.126","nl.proc","speech",0.016081702,"2008-04-01","Wilders","PVV","De heer","mp",3,"commons","Ik zei het al, de meeste voorstellen van de PVV-fractie zijn weggestemd met 141 tegen 9 stemmen. Het Nederlandse volk is echter niet gek. Uit een representatieve peiling van Een Vandaag van afgelopen vrijdag blijkt dat 44% van de mensen het eens is met mijn stelling dat de islam uit is op vernietiging van de westerse <em>beschaving</em>. 44%! Uit een ander"
"nl.proc.ob.d.h-tk-20142015-90-3.1.3.1","nl.proc","speech",0.016081702,"2015-06-02","Segers","ChristenUnie","De heer","mp",4,"commons"," de vraag of de Joodse gemeenschap in vrijheid en veiligheid in Nederland kan leven. De kwaliteit van een <em>beschaving</em> lees je immers af aan de manier waarop zij omgaat met een kleine minderheid, zoals de Joodse minderheid.  Ik heb daarom een aantal vragen aan de minister van Veiligheid en Justitie. Bij de vorige minister van Veiligheid en Justitie"
"nl.proc.ob.d.h-tk-20142015-104-27.1.5.1","nl.proc","speech",0.016081702,"2015-07-02","Ten Broeke","VVD","De heer","mp",15,"commons",", het ís hier. Het gaat om de waarde van vrijheid en <em>beschaving</em> die wij hier in eeuwen met elkaar hebben opgebouwd.  In die overtuiging kan de VVD-fractie instemmen met het besluit om de strijd tegen ISIS voort te zetten, een strijd die nog vele jaren zal duren. Wij zijn trots op de Nederlandse militairen die wij hebben uitgezonden en nog gaan"
"nl.proc.ob.d.h-tk-20142015-105-5.1.14.1","nl.proc","speech",0.016081702,"2015-08-19","Kuzu","Groep Kuzu/Öztürk","De heer","mp",5,"commons"," doen, door het optuigen van een echt Europees economische bestuur? Of gaan we de boel ontmantelen? Kan de minister-president uiteenzetten hoe hij dat voor zich ziet?  Ik sluit af met een constatering. In het ontwikkelde Europa, dat zichzelf als middelpunt van de <em>beschaving</em> heeft benoemd, is het de Europese heren gelukt om een vrijplaats te creëren"
"nl.proc.ob.d.h-tk-20112012-44-23.1.11.1","nl.proc","speech",0.015936438,"2012-01-24","Dijkgraaf","SGP","De heer","mp",5,"commons","Voorzitter. Ik ben verheugd dat we een debat kunnen hebben over het instrument huisbezoek. Ik ben opgegroeid in een kerkelijke <em>traditie</em> waarin ongeveer elk anderhalf jaar een huisbezoek plaatsvindt. Dan gaat een vertegenwoordiging van de kerkenraad bij de mensen langs en wordt er gesproken van hart tot hart. Het verheugt mij dan ook dat deze"
"nl.proc.ob.d.h-tk-20092010-89-7408.1.10.1","nl.proc","speech",0.015936438,"2010-06-22","Van Gent","GroenLinks","Mevrouw","mp",8,"commons","Voorzitter. Laat ik mijn bijdrage beginnen met het wijden van een enkel woord aan de heer Schouw. Volgens <em>traditie</em> – bij een bijzondere gelegenheid als deze wordt dat weleens vergeten – wil ik hem namens de Kamer feliciteren met zijn maidenspeech. Ik zie uit – volgens mij geldt dit ook voor mijn collega's – naar de goede samenwerking. Het betoog"
"nl.proc.ob.d.h-tk-20092010-89-7408.1.11.1","nl.proc","speech",0.015936438,"2010-06-22","Elias","VVD","De heer","mp",8,"commons"," inmiddels voorzichtig van een parlementaire <em>traditie</em> kunnen spreken; een goede parlementaire <em>traditie</em>. Een grote meerderheid van de hier aanwezigen kent de kandidaten, hun gedrevenheid en hun inzet voor de publieke zaak. Daarnaast hebben zij beiden hun ambities en ideeën in hun brieven aan ons in algemene termen vrij helder geschetst. Voorafgaand aan hun"
"nl.proc.ob.d.h-tk-20102011-80-8.1.4.1","nl.proc","speech",0.015936438,"2011-04-28","Thieme","PvdD","Mevrouw","mp",3,"commons"," worden moties dus niet uitgevoerd. De staatssecretaris wekt in ieder geval de schijn dat hij alle ruimte en vertrouwen wil geven aan de vee- en vleesindustrie. Hij zegt dit ook vaak. Dit is een heel duidelijke CDA-<em>traditie</em>, want al zijn CDA-voorgangers deden precies hetzelfde. Die <em>traditie</em> kost echter levens en niet alleen van miljoenen dieren. Het"
"nl.proc.ob.d.h-tk-20052006-4895-4927.1.16.1","nl.proc","speech",0.015936438,"2006-05-17","Rouvoet","ChristenUnie","De heer","mp",6,"commons"," <em>traditie</em>, ontwikkeld om elkaar, regering en parlement als medewetgevers, in staat te stellen dat belangrijke moment daadwerkelijk gestalte en inhoud te geven. De regering stelt de Kamer bijvoorbeeld in staat om het debat goed voor te bereiden. Er wordt voor gezorgd dat de Kamerleden kennis kunnen nemen van de stukken en de voornemens zodat het debat de"
"nl.proc.ob.d.h-tk-20152016-17-8.1.5.1","nl.proc","speech",0.015936438,"2015-10-28","Pechtold","D66","De heer","mp",4,"commons"," inspanningen. Het is goed dat de premier nu hier is en verantwoording aflegt. Dat is een <em>traditie</em> die we in ere moeten houden bij het aftreden van een bewindspersoon. Dat is staatsrechtelijk ook zuiver.  Ik had echter graag gezien dat die <em>traditie</em> ook in ere was gehouden door de staatssecretaris zelf en dat ze haar vertrek, zoals het hoort, hier in de"
"nl.proc.ob.d.h-tk-20142015-41-7.1.7.1","nl.proc","speech",0.015936438,"2015-01-14","Van Haersma Buma","CDA","De heer","mp",5,"commons"," rechtsstaat. Het debat start daarmee, maar daarna komen de vragen. Wat doen wij als politiek om deze woorden waar te maken? Wij hebben veel te verdedigen. Ons continent is gevormd door een eeuwenoude joods-christelijke en humanistische <em>traditie</em>. Vrijheid is daarin een opdracht om om te zien naar de naaste, respect te hebben voor elkaar en"
"nl.proc.ob.d.h-tk-20052006-6307-6341.1.11.5","nl.proc","speech",0.01577627,"2006-09-06","Huizinga-Heringa","ChristenUnie","Mevrouw","mp",2,"commons"," mensen bijna niet meer bij elkaar komen om gezamenlijk tot rust te komen. Ik ben voor een collectieve rustdag en in onze <em>traditie</em> is dat de zondag. Ik vind dat uitstekend. Laten wij het zo houden. Natuurlijk vind ik het vanuit mijn geloof heel mooi dat het de zondag is. De heer Van der Vlies heeft een prachtige getuigenis afgelegd. Voor mij is het"
